# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902635	21474837057	25769804295	0.9743	5339	5987
17179870080	502	25769804295	0.1050	5341	5961
17179869796	486	25769804295	-0.1792	5342	5985
21474837149	479	25769804295	-0.2563	5349	5865
25769804284	509	25769804295	-0.2434	5344	5884
17179869812	506	25769804295	-0.1451	5345	5991
17179869900	505	25769804295	0.9588	5345	5979
4294967872	513	21474837057	0.9821	5395	5991
21474837334	481	25769804295	-0.1801	5348	5786
4294968148	494	21474837057	-0.3186	5382	5722
17179870090	503	21474837099	-0.4485	5091	5871
8589935069	494	4294967829	-0.2667	5128	5850
8589935148	486	4294967829	-0.3393	5128	5972
12884902475	479	4294967829	0.3738	5177	5920
38654706511	496	25769804295	-0.4140	5289	5966
17179869870	511	4294967829	-0.0286	5167	5861
17179869721	502	21474837099	0.1706	5093	5896
8589935443	481	21474837057	-0.4025	5282	5870
17179869914	479	21474837099	-0.0137	5094	5878
12884902519	502	4294967829	-0.4311	5159	5981
34359738911	21474837099	25769804295	-0.3803	5097	5955
30064771877	478	21474837099	-0.4166	5098	5975
21474837167	4294967829	25769804295	-0.4328	5156	5929
8589935462	511	21474837057	-0.1405	5265	5840
17179870079	506	4294967829	0.0550	5197	5919
12884902582	496	4294967829	-0.3774	5195	5995
17179869762	513	4294967829	-0.2008	5192	5736
17179870083	481	4294967829	-0.6366	5191	5937
12884902698	503	4294967829	-0.1780	5191	5823
12884902796	480	4294967829	-0.5995	5190	5983
17179869763	492	4294967829	-0.2819	5189	6000
17179870061	505	4294967829	-0.5881	5186	5970
17179869904	476	4294967829	-0.6003	5186	6000
17179869960	509	4294967829	-0.3293	5185	5846
17179869786	4294967829	21474837057	-0.3220	5182	5940
25769804422	511	21474837099	-0.4657	5080	5962
21474837229	496	21474837099	-0.3148	5079	5945
17179870037	494	21474837099	-0.4412	5078	5960
21474837093	480	21474837099	-0.2423	5064	5838
21474837144	4294967829	21474837099	-0.3436	5063	5669
17179869916	4294967829	12884902460	-0.2318	5062	5845
21474837370	476	21474837099	0.7761	5061	5991
12884902710	506	21474837099	-0.4665	5057	5862
8589935375	12884902460	21474837099	-0.1399	5053	5688
8589935338	21474837057	21474837099	-0.1975	5050	5677
4294967995	4294968161	25769804295	0.0901	4959	5980
4294968003	509	4294968161	-0.4091	4965	5958
4294968189	486	4294968161	-0.3687	4968	5873
17179869995	486	21474837099	-0.5333	5045	5918
12884902614	492	21474837099	-0.1304	5044	5997
4294968021	502	4294968161	-0.2889	4970	5972
4294968064	479	4294968161	-0.5444	4973	5931
4294967966	505	21474837099	-0.1933	5016	5874
4294967891	494	4294968161	-0.3650	4997	5961
8589935326	496	4294968161	-0.2758	4979	5984
4294967771	513	4294968161	-0.4023	4983	5801
8589935372	476	4294968161	-0.3616	4985	5838
4294967824	511	4294968161	-0.2236	4991	5963
4294967903	480	4294968161	-0.3479	4998	5977
4294967866	4294968161	12884902460	0.9342	4992	5966
8589935113	506	4294968161	-0.1697	4994	5689
4294967876	503	4294968161	0.9455	4994	5972
4294967890	481	4294968161	-0.1359	4995	5632
17179869672	478	4294968161	-0.3067	4953	5727
21474837168	505	4294968161	-0.4432	4951	5986
12884902398	4294967829	4294968161	-0.6860	4950	5959
8589935383	509	12884902776	-0.1174	4949	5993
8589935255	492	4294968161	-0.0973	4948	5818
12884902648	12884902776	21474837099	0.6515	4947	5994
8589935460	494	12884902776	-0.4169	4946	5856
8589935415	4294967829	12884902776	-0.3902	4945	5951
17179869974	479	12884902776	-0.7621	4944	5871
17179869997	478	12884902776	0.5431	4943	5983
21474836992	12884902776	21474837057	-0.3159	4942	5825
17179869819	480	12884902776	0.9724	4940	5986
25769804391	4294968161	21474837099	0.9763	4939	5988
21474837279	486	12884902776	-0.4349	4936	5917
25769804402	511	12884902776	-0.2362	4936	5930
12884902626	4294968161	12884902776	-0.3715	4931	5888
17179869835	492	12884902776	-0.2524	4929	5950
17179869920	513	12884902776	-0.2298	4928	5999
17179870024	496	12884902776	0.2341	4927	5976
12884902459	503	12884902776	-0.1092	4925	5974
17179869834	4294968161	21474837057	-0.3465	4923	5814
4294968169	476	12884902776	-0.2412	4916	5966
