# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
17179869711	503	21474837190	-0.1222	24548	25781
21474836970	480	21474837190	-0.0172	24547	25802
21474837104	509	21474837190	-0.0952	24545	25945
25769804471	4294967829	21474837190	0.3504	24540	25961
21474837296	492	21474837190	-0.3968	24539	25824
30064771686	479	21474837190	0.6071	24536	25983
25769804280	505	21474837190	0.1769	24535	25888
21474837289	21474837190	25769804295	-0.3385	24534	25791
25769804590	21474837099	21474837190	0.9763	24534	25988
34359739607	12884902769	21474837099	-0.2896	20273	25853
17179870076	486	21474837190	-0.3045	24531	25917
17179869899	12884902460	21474837190	-0.2380	24526	25930
12884902488	494	21474837190	-0.3029	24521	25992
17179869832	4294968161	21474837190	-0.4447	24521	25909
12884902470	513	21474837190	-0.3216	24510	25710
17179869924	511	21474837190	-0.2983	24504	25855
12884902652	4294968161	17179869890	-0.0879	24497	25684
12884902688	509	17179869890	-0.1663	24495	25774
12884902775	12884902776	17179869890	-0.2456	24495	25885
8589935310	4294967829	17179869890	-0.2212	24495	25962
8589935117	21474837057	21474837190	-0.1658	24494	25540
8589935254	506	17179869890	-0.3272	24493	25994
8589935301	481	21474837190	-0.3600	24492	25954
8589935367	494	17179869890	-0.4087	24490	25957
12884902680	506	21474837190	-0.3456	24489	25888
12884902420	478	21474837190	-0.3122	24488	25962
12884902672	511	17179869890	-0.1786	24488	25974
12884902777	492	17179869890	-0.2460	24487	25864
12884902408	12884902776	21474837190	-0.2682	24484	25782
17179869856	476	21474837190	0.9066	24483	25951
12884902429	478	17179869890	-0.2340	24483	25965
21474837022	12884902460	17179869890	-0.0307	24478	25765
12884902700	481	17179869890	-0.2776	24475	25830
12884902528	17179869890	21474837190	-0.3223	24470	25850
17179870064	476	17179869890	-0.0739	24469	25418
12884902774	17179869890	21474837057	-0.1810	24467	25877
12884902786	496	17179869890	-0.0392	24467	25944
17179869903	8589935154	12884902776	-0.0000	24226	1774
17179869945	4294968161	12884902609	-0.0000	24201	1799
8589935319	502	17179869890	-0.0871	24415	25492
4294967812	513	17179869890	-0.0418	24428	25965
4294967913	480	17179869890	-0.2168	24422	25954
8589935222	479	17179869890	0.8212	24440	26000
8589935290	486	17179869890	-0.5240	24405	25998
8589935132	505	17179869890	-0.4008	24392	25872
8589935396	17179869890	25769804295	0.0526	24437	25955
4294968660	21474837099	21474837667	-0.1620	19974	25547
4294968104	17179869890	21474837099	-0.2066	24433	25818
4294968197	503	17179869890	-0.3463	24419	25900
4294968275	513	12884902863	-0.0000	23285	2715
914	486	30064771776	0.3663	23839	25962
8589935554	4294967829	4294968286	-0.0645	23286	25953
915	513	30064771776	-0.3838	23839	25927
950	21474837190	30064771776	-0.0680	23782	25902
925	8589935149	12884902460	-0.2693	23826	25908
924	4294967829	30064771776	-0.0237	23826	25952
4294968268	492	4294968286	-0.0817	23287	25893
923	8589935149	30064771776	-0.1936	23827	25906
922	494	30064771776	-0.1254	23828	25882
4294968278	4294968286	12884902460	-0.0413	23290	25886
945	21474837099	30064771776	0.8592	23788	25985
8589935548	476	4294968286	-0.2903	23290	25769
921	492	30064771776	-0.0223	23829	25966
920	4294967829	8589935149	-0.3755	23829	25937
942	478	30064771776	-0.2527	23792	25976
941	8589935149	12884902776	0.2424	23794	25922
8589935549	494	4294968286	-0.0122	23291	25947
928	509	30064771776	-0.1447	23824	25670
4294968277	486	4294968286	-0.2294	23291	25660
47244640840	506	4294968286	-0.4225	23292	25980
4294968274	476	25769804369	-0.3729	23292	25892
919	479	30064771776	-0.2914	23833	25770
4294968265	505	25769804369	0.3478	23293	25870
939	481	30064771776	0.3189	23798	25990
25769804637	480	8589935149	-0.3327	23861	25952
967	503	30064771776	-0.3242	23648	25896
4294968231	511	30064771776	-0.3056	23745	25873
4294968281	502	17179869750	-0.0000	23501	2499
4294968230	12884902460	30064771776	-0.1492	23759	25715
913	476	30064771776	-0.0754	23840	25878
912	502	30064771776	-0.0124	23841	25915
911	17179869890	30064771776	-0.2364	23841	25861
910	4294968161	30064771776	-0.2268	23841	25889
927	478	8589935149	-0.1956	23824	25965
4294967814	25769804295	30064771776	-0.1248	23842	25997
4294967854	506	30064771776	-0.2856	23843	25868
4294967857	505	30064771776	-0.1336	23843	25527
918	8589935149	17179869890	-0.2683	23834	25949
4294967860	12884902776	30064771776	0.8662	23844	25992
30064772239	476	8589935863	-0.3039	20446	25878
4294967870	494	8589935149	-0.3150	23844	25912
917	21474837057	30064771776	-0.2312	23834	25732
916	481	8589935149	0.0388	23837	25833
933	476	8589935149	-0.1493	23807	25957
4294968427	505	8589935863	-0.1586	20371	25659
21474837004	496	8589935149	-0.2780	23898	25576
34359738865	505	8589935149	-0.0675	23897	25956
17179869772	486	8589935149	-0.3438	23896	25857
34359739017	511	8589935149	-0.2557	23895	25909
25769804338	480	30064771776	-0.2833	23846	25782
30064771616	492	8589935149	-0.4673	23893	25981
931	513	8589935149	-0.2808	23817	25960
25769804373	496	30064771776	-0.4558	23847	25915
17179869934	506	8589935149	-0.5399	23889	25993
21474837116	502	8589935149	-0.1983	23888	25825
930	479	8589935149	0.4436	23818	25991
21474837328	8589935149	21474837190	0.9508	23884	25977
30064771635	4294968161	8589935149	-0.2164	23877	25997
929	8589935149	25769804295	-0.1988	23823	25964
21474837011	503	8589935149	0.0639	23876	25861
25769804458	8589935149	21474837057	-0.1763	23872	25907
25769804528	8589935149	21474837099	-0.0612	23867	25967
25769804324	509	8589935149	-0.1036	23862	25911
4294968264	480	4294968286	-0.2350	23294	25986
4294968291	502	4294968286	-0.2439	23298	25648
4294968266	486	25769804369	-0.3272	23298	25979
4294968288	481	4294968286	-0.1688	23299	25839
4294968287	4294968286	21474837190	-0.3782	23299	25987
1387	25769804840	25769804926	-0.2014	20072	25998
4294968284	513	25769804369	-0.1522	23304	25783
4294968283	492	25769804369	-0.0934	23304	25985
4294968267	478	25769804369	0.2651	23312	25916
30064771645	21474837099	25769804369	-0.2478	23324	25900
38654706286	511	25769804369	-0.1161	23349	25350
17179869827	481	25769804369	-0.1843	23345	25883
30064771675	480	25769804369	-0.1835	23344	25910
21474837417	496	25769804369	-0.1924	23323	25966
25769804315	479	25769804369	-0.3125	23337	25994
25769804600	21474837057	25769804369	1.0000	23337	26000
21474837387	25769804369	30064771776	-0.2098	23337	25459
8589935576	12884902776	25769804369	-0.4083	23321	25931
25769804421	494	25769804369	-0.2466	23337	25988
25769804441	502	25769804369	-0.3657	23336	25977
34359739122	4294967829	25769804369	-0.5078	23336	25988
25769804615	17179869890	25769804369	-0.3582	23335	25947
21474837223	4294968161	25769804369	-0.0716	23332	25904
30064771835	8589935149	25769804369	0.6921	23329	25990
34359739081	21474837190	25769804369	-0.1048	23328	25653
8589935586	503	25769804369	-0.3933	23322	25920
21474837003	509	25769804369	0.1172	23325	25951
34359739265	506	25769804369	0.2801	23324	25926
21474837380	25769804295	25769804369	-0.0860	23324	25836
17179870159	509	4294968286	-0.3541	23281	25977
42949673829	4294968286	21474837099	-0.2240	23279	25819
42949673594	478	4294968286	-0.2515	23278	25937
25769804344	4294968286	12884902776	-0.3295	23277	25987
30064771777	12884902460	25769804369	-0.1150	23276	25909
25769804680	511	4294968286	-0.3039	23272	25782
38654706341	513	4294968286	0.7577	23270	25985
34359738934	4294968286	25769804295	-0.0610	23269	25213
34359738979	503	4294968286	0.1255	23268	25935
38654706308	505	4294968286	-0.4558	23256	25926
1362	4294968286	21474837667	0.1855	20108	25971
17179870116	4294968286	8589935149	0.3848	23254	25998
25769804742	4294968161	4294968286	-0.0378	23250	25931
8589935555	21474837057	47244641116	-0.0000	23217	2783
8589935557	4294968286	17179869890	-0.1180	23223	25630
30064771618	4294968286	30064771776	-0.0394	23238	25919
51539608412	4294968286	21474837057	-0.2314	23215	25974
12884902862	496	4294968286	-0.2693	23206	25815
38654706198	21474837190	55834575712	-0.0000	22750	3250
30064771587	479	4294968345	-0.2374	22822	25885
34359739196	478	4294968345	-0.0653	22817	26000
8589935623	4294968345	21474837190	-0.1407	22822	25613
4294968307	4294967829	4294968345	-0.4702	22852	25972
17179870093	496	4294968345	-0.1310	22855	25742
25769804737	4294968286	25769804369	-0.2743	23188	25831
25769804730	479	4294968286	-0.1902	23186	25964
17179870137	511	4294968345	0.6478	22859	25872
4294968335	4294968345	25769804369	-0.3772	22891	25999
4294968306	4294968345	25769804295	-0.1539	22865	25793
17179870144	509	4294968345	-0.3276	22866	25901
4294968304	4294968345	21474837057	-0.1768	22869	25983
68719477579	4294968345	8589935149	-0.3335	22871	25916
38654706657	4294968345	21474837099	0.2713	22873	25940
4294968334	4294968286	4294968345	0.0110	22890	25914
42949673495	4294968161	4294968345	-0.4700	22879	25942
4294968326	476	4294968345	-0.1060	22889	25805
4294968329	481	4294968345	-0.2565	22888	25836
17179870167	494	4294968345	-0.2265	22883	25785
17179870160	4294968345	12884902460	-0.1997	22885	25951
8589935628	505	4294968345	0.9900	22885	25995
21474837439	4294968345	12884902776	-0.3056	22886	25983
8589935618	486	4294968345	-0.3260	22899	25972
4294968328	480	4294968345	-0.1838	22897	25955
12884903029	8589935863	21474837190	-0.2332	20380	25981
8589935634	4294968345	17179869890	-0.2251	22887	25948
4294968330	492	4294968345	-0.3527	22888	25771
38654706628	502	4294968345	-0.1856	22893	25993
8589935597	503	4294968345	-0.3110	22838	25981
21474837435	513	4294968345	-0.3941	22836	25998
38654706412	506	4294968345	-0.3396	22816	25899
4294968354	480	1102	-0.0000	22191	3809
21474837418	4294968161	12884902884	-0.0000	22637	3363
12884902983	478	12884902954	-0.3122	22139	25955
12884902980	4294968161	12884902954	-0.1838	22125	25921
12884902968	12884902954	25769804295	-0.0179	22128	25985
8589935681	511	12884902954	-0.1390	22149	25897
12884902978	513	12884902954	-0.3575	22129	25870
12884902962	503	12884902954	0.9881	22136	25994
12884902982	480	12884902954	-0.3594	22137	25948
47244641013	4294968345	30064771776	-0.1653	22730	25575
47244640808	494	12884902954	-0.3502	22139	25980
77309412301	505	12884902954	-0.3760	22137	26000
12884902958	492	12884902954	-0.2761	22138	25905
12884902943	12884902460	12884902954	0.1854	22120	25977
17179870257	12884902954	30064771776	0.0620	22118	25896
34359739365	4294968345	12884902954	-0.0681	22114	25990
12884902960	509	12884902954	-0.3233	22113	25912
8589935688	476	12884902954	-0.1885	22112	25750
34359739372	502	12884902954	-0.1765	22110	25908
8589935696	12884902954	25769804369	-0.1947	22106	25956
34359739412	12884902954	17179869890	-0.0733	22101	25984
8589935689	25769804295	68719477283	0.9588	22098	25979
8589935676	21474837099	68719477283	0.4071	22097	25996
