# tick 20000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294968697	17179870574	21474837190	-0.0497	13588	19803
1332	21474837190	25769804926	-0.2586	14149	19911
12884903162	8589935149	8589935863	0.7039	14400	19956
12884902493	12884902598	21474837099	-0.0000	18609	1391
25769804962	8589935863	25769804840	-0.3626	14406	19974
1333	513	25769804926	-0.2671	14147	19891
12884902520	513	17179869894	-0.0000	18570	1430
21474837163	502	21474837190	-0.3984	18549	19967
21474837148	496	21474837190	-0.0555	18549	19899
17179869711	503	21474837190	-0.3078	18548	19835
21474836970	480	21474837190	-0.1846	18547	19681
21474837104	509	21474837190	-0.2123	18545	19977
25769804471	4294967829	21474837190	-0.1987	18540	19831
21474837296	492	21474837190	-0.3748	18539	19930
30064771686	479	21474837190	0.9802	18536	19990
25769804280	505	21474837190	-0.1682	18535	19613
21474837289	21474837190	25769804295	-0.3471	18534	19995
25769804590	21474837099	21474837190	-0.3118	18534	19924
34359739607	12884902769	21474837099	-0.1296	14273	19966
17179870076	486	21474837190	-0.3789	18531	19909
17179869899	12884902460	21474837190	-0.1628	18526	19584
12884902488	494	21474837190	0.9348	18521	19982
17179869832	4294968161	21474837190	0.1078	18521	19992
12884902470	513	21474837190	-0.1187	18510	19829
17179869924	511	21474837190	0.0540	18504	19972
12884902652	4294968161	17179869890	-0.3910	18497	19990
12884902688	509	17179869890	-0.3076	18495	19868
12884902775	12884902776	17179869890	-0.2782	18495	19886
8589935310	4294967829	17179869890	-0.0102	18495	19915
8589935117	21474837057	21474837190	0.8654	18494	19996
8589935254	506	17179869890	-0.0247	18493	19956
8589935301	481	21474837190	-0.1448	18492	19850
8589935367	494	17179869890	-0.2961	18490	19988
12884902680	506	21474837190	-0.1932	18489	19787
12884902420	478	21474837190	-0.3738	18488	19953
12884902672	511	17179869890	-0.3702	18488	19944
12884902777	492	17179869890	-0.2115	18487	19956
12884902408	12884902776	21474837190	-0.1908	18484	19774
17179869856	476	21474837190	-0.1715	18483	19839
12884902429	478	17179869890	-0.3326	18483	19799
21474837022	12884902460	17179869890	-0.1045	18478	19887
12884902700	481	17179869890	-0.4180	18475	19948
12884902528	17179869890	21474837190	-0.3164	18470	19849
17179870064	476	17179869890	0.0037	18469	19886
12884902774	17179869890	21474837057	0.1015	18467	19912
12884902786	496	17179869890	-0.1822	18467	19921
17179869903	8589935154	12884902776	-0.0000	18226	1774
17179869945	4294968161	12884902609	-0.0000	18201	1799
8589935319	502	17179869890	-0.0499	18415	19970
4294967812	513	17179869890	-0.4902	18428	19986
4294967913	480	17179869890	-0.2391	18422	19994
8589935222	479	17179869890	0.9037	18440	19990
8589935290	486	17179869890	-0.0595	18405	19817
8589935132	505	17179869890	-0.3165	18392	19967
8589935396	17179869890	25769804295	-0.3524	18437	19986
4294968660	21474837099	21474837667	-0.2048	13974	19977
4294968104	17179869890	21474837099	-0.0365	18433	19981
4294968197	503	17179869890	-0.0807	18419	19749
4294968275	513	12884902863	-0.0000	17285	2715
914	486	30064771776	-0.3043	17839	19824
8589935554	4294967829	4294968286	-0.0842	17286	19426
915	513	30064771776	-0.1362	17839	19962
950	21474837190	30064771776	-0.3911	17782	19876
925	8589935149	12884902460	0.6818	17826	19971
924	4294967829	30064771776	-0.1331	17826	19623
4294968268	492	4294968286	-0.2862	17287	19915
923	8589935149	30064771776	-0.3862	17827	19922
922	494	30064771776	-0.4255	17828	19970
4294968278	4294968286	12884902460	-0.2749	17290	19838
945	21474837099	30064771776	-0.2292	17788	19909
8589935548	476	4294968286	0.0555	17290	19927
921	492	30064771776	-0.3421	17829	19963
920	4294967829	8589935149	-0.3384	17829	19995
942	478	30064771776	-0.3910	17792	19945
941	8589935149	12884902776	-0.5262	17794	19947
8589935549	494	4294968286	-0.3815	17291	19941
928	509	30064771776	-0.0279	17824	19990
4294968277	486	4294968286	0.9940	17291	19997
47244640840	506	4294968286	-0.2512	17292	19783
4294968274	476	25769804369	0.3251	17292	19983
919	479	30064771776	-0.4178	17833	19946
4294968265	505	25769804369	-0.2349	17293	19900
939	481	30064771776	-0.1222	17798	19726
25769804637	480	8589935149	-0.3211	17861	19993
967	503	30064771776	-0.0014	17648	19984
4294968231	511	30064771776	-0.1515	17745	19966
4294968281	502	17179869750	-0.0000	17501	2499
4294968230	12884902460	30064771776	-0.2372	17759	19982
913	476	30064771776	-0.3465	17840	19985
912	502	30064771776	-0.4255	17841	19977
911	17179869890	30064771776	-0.2742	17841	19893
910	4294968161	30064771776	0.8881	17841	19992
927	478	8589935149	-0.3766	17824	19885
4294967814	25769804295	30064771776	-0.3406	17842	19968
4294967854	506	30064771776	-0.1610	17843	19995
4294967857	505	30064771776	-0.2817	17843	19945
918	8589935149	17179869890	0.3869	17834	19918
4294967860	12884902776	30064771776	0.7773	17844	19929
30064772239	476	8589935863	-0.2289	14446	19971
4294967870	494	8589935149	-0.3282	17844	20000
917	21474837057	30064771776	0.0737	17834	19797
916	481	8589935149	-0.4281	17837	19855
933	476	8589935149	0.0228	17807	19917
4294968427	505	8589935863	0.8572	14371	19979
21474837004	496	8589935149	-0.0860	17898	19802
34359738865	505	8589935149	-0.2672	17897	19867
17179869772	486	8589935149	0.2640	17896	19992
34359739017	511	8589935149	-0.1187	17895	19812
25769804338	480	30064771776	-0.1369	17846	19963
30064771616	492	8589935149	0.0055	17893	19890
931	513	8589935149	0.6342	17817	19898
25769804373	496	30064771776	0.2448	17847	20000
17179869934	506	8589935149	-0.0703	17889	19890
21474837116	502	8589935149	-0.0881	17888	19389
930	479	8589935149	-0.1910	17818	19875
21474837328	8589935149	21474837190	-0.2094	17884	19989
30064771635	4294968161	8589935149	0.9642	17877	19990
929	8589935149	25769804295	-0.3451	17823	19835
21474837011	503	8589935149	-0.5951	17876	19937
25769804458	8589935149	21474837057	-0.2865	17872	19981
25769804528	8589935149	21474837099	-0.1382	17867	19682
25769804324	509	8589935149	-0.2421	17862	19935
4294968264	480	4294968286	-0.0051	17294	19974
4294968291	502	4294968286	-0.2063	17298	19969
4294968266	486	25769804369	-0.0147	17298	19882
4294968288	481	4294968286	-0.1401	17299	19828
4294968287	4294968286	21474837190	-0.2505	17299	19889
1387	25769804840	25769804926	-0.0790	14072	19882
4294968284	513	25769804369	-0.3158	17304	19936
4294968283	492	25769804369	-0.5940	17304	19957
4294968267	478	25769804369	-0.1043	17312	19711
30064771645	21474837099	25769804369	0.9960	17324	19998
38654706286	511	25769804369	-0.1676	17349	19955
17179869827	481	25769804369	1.0000	17345	20000
30064771675	480	25769804369	-0.3566	17344	19989
21474837417	496	25769804369	-0.1077	17323	19676
25769804315	479	25769804369	-0.2583	17337	19691
25769804600	21474837057	25769804369	0.0849	17337	19711
21474837387	25769804369	30064771776	0.1401	17337	19805
8589935576	12884902776	25769804369	-0.5035	17321	19960
25769804421	494	25769804369	-0.1256	17337	19719
25769804441	502	25769804369	0.5995	17336	19946
34359739122	4294967829	25769804369	-0.4079	17336	19844
25769804615	17179869890	25769804369	-0.3235	17335	19698
21474837223	4294968161	25769804369	0.0572	17332	19914
30064771835	8589935149	25769804369	-0.1486	17329	19913
34359739081	21474837190	25769804369	-0.2305	17328	19698
8589935586	503	25769804369	-0.1934	17322	19789
21474837003	509	25769804369	-0.2730	17325	19847
34359739265	506	25769804369	-0.3245	17324	19881
21474837380	25769804295	25769804369	-0.3740	17324	19914
17179870159	509	4294968286	-0.4053	17281	19870
42949673829	4294968286	21474837099	-0.2076	17279	19684
42949673594	478	4294968286	-0.3241	17278	19982
25769804344	4294968286	12884902776	-0.1584	17277	19953
30064771777	12884902460	25769804369	0.0012	17276	19899
25769804680	511	4294968286	-0.1804	17272	19903
38654706341	513	4294968286	-0.3734	17270	19988
34359738934	4294968286	25769804295	-0.4697	17269	19963
34359738979	503	4294968286	0.2698	17268	19902
38654706308	505	4294968286	-0.2734	17256	19989
1362	4294968286	21474837667	-0.5226	14108	19981
17179870116	4294968286	8589935149	-0.1431	17254	19905
25769804742	4294968161	4294968286	0.0887	17250	19980
8589935555	21474837057	47244641116	-0.0000	17217	2783
8589935557	4294968286	17179869890	0.0220	17223	19939
30064771618	4294968286	30064771776	-0.1346	17238	19961
51539608412	4294968286	21474837057	0.0025	17215	19966
12884902862	496	4294968286	-0.2648	17206	20000
38654706198	21474837190	55834575712	-0.0000	16750	3250
30064771587	479	4294968345	0.3617	16822	19948
34359739196	478	4294968345	0.0671	16817	19924
8589935623	4294968345	21474837190	-0.1359	16822	19673
4294968307	4294967829	4294968345	-0.2066	16852	19878
17179870093	496	4294968345	0.2225	16855	19982
25769804737	4294968286	25769804369	-0.1962	17188	19862
25769804730	479	4294968286	-0.2081	17186	19894
17179870137	511	4294968345	-0.1703	16859	19857
4294968335	4294968345	25769804369	-0.1162	16891	19856
4294968306	4294968345	25769804295	0.1760	16865	19993
17179870144	509	4294968345	-0.2811	16866	19795
4294968304	4294968345	21474837057	0.0901	16869	19888
68719477579	4294968345	8589935149	-0.3913	16871	19899
38654706657	4294968345	21474837099	-0.2394	16873	19774
4294968334	4294968286	4294968345	-0.1089	16890	19993
42949673495	4294968161	4294968345	-0.1768	16879	19765
4294968326	476	4294968345	-0.4088	16889	19989
4294968329	481	4294968345	-0.2283	16888	19981
17179870167	494	4294968345	-0.0454	16883	19893
17179870160	4294968345	12884902460	-0.3707	16885	19841
8589935628	505	4294968345	-0.0808	16885	19970
21474837439	4294968345	12884902776	-0.3055	16886	19967
8589935618	486	4294968345	-0.0792	16899	19949
4294968328	480	4294968345	-0.0766	16897	19806
12884903029	8589935863	21474837190	-0.3541	14380	19881
8589935634	4294968345	17179869890	-0.3065	16887	19888
4294968330	492	4294968345	0.8577	16888	19965
38654706628	502	4294968345	-0.2585	16893	19947
8589935597	503	4294968345	-0.0711	16838	19783
21474837435	513	4294968345	-0.0367	16836	19964
38654706412	506	4294968345	-0.2867	16816	19830
4294968354	480	1102	-0.0000	16191	3809
21474837418	4294968161	12884902884	-0.0000	16637	3363
12884902983	478	12884902954	-0.1945	16139	19878
12884902980	4294968161	12884902954	-0.1725	16125	19919
12884902968	12884902954	25769804295	-0.1174	16128	19833
8589935681	511	12884902954	-0.2939	16149	19801
12884902978	513	12884902954	-0.5104	16129	19966
12884902962	503	12884902954	0.0064	16136	19962
12884902982	480	12884902954	-0.5034	16137	19965
47244641013	4294968345	30064771776	-0.1158	16730	19673
47244640808	494	12884902954	-0.2173	16139	19738
77309412301	505	12884902954	-0.3884	16137	19941
12884902958	492	12884902954	-0.3301	16138	19815
12884902943	12884902460	12884902954	0.3972	16120	19963
17179870257	12884902954	30064771776	0.1952	16118	19971
34359739365	4294968345	12884902954	-0.0223	16114	19956
12884902960	509	12884902954	0.1133	16113	19953
8589935688	476	12884902954	-0.4257	16112	19919
34359739372	502	12884902954	0.9802	16110	19990
8589935696	12884902954	25769804369	-0.2952	16106	19820
34359739412	12884902954	17179869890	-0.2975	16101	19727
