# tick 18000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
25769804471	4294967829	21474837190	-0.1408	16540	17831
21474837296	492	21474837190	-0.2612	16539	17925
30064771686	479	21474837190	-0.1190	16536	17724
25769804280	505	21474837190	0.0770	16535	17998
21474837289	21474837190	25769804295	-0.2393	16534	17866
25769804590	21474837099	21474837190	-0.3511	16534	17924
34359739607	12884902769	21474837099	-0.2095	12273	17636
17179870076	486	21474837190	-0.4149	16531	17894
17179869899	12884902460	21474837190	0.9782	16526	17989
12884902488	494	21474837190	-0.2162	16521	17955
17179869832	4294968161	21474837190	-0.4413	16521	17918
12884902470	513	21474837190	-0.0348	16510	17833
17179869924	511	21474837190	-0.0489	16504	17936
12884902652	4294968161	17179869890	-0.5932	16497	17992
12884902688	509	17179869890	-0.0597	16495	17839
12884902775	12884902776	17179869890	-0.0197	16495	17894
8589935310	4294967829	17179869890	-0.3175	16495	17943
8589935117	21474837057	21474837190	-0.1155	16494	17973
8589935254	506	17179869890	-0.2233	16493	17709
8589935301	481	21474837190	-0.3652	16492	17832
8589935367	494	17179869890	-0.0826	16490	17977
12884902680	506	21474837190	-0.3676	16489	17935
12884902420	478	21474837190	-0.1969	16488	17764
12884902672	511	17179869890	0.2341	16488	17989
12884902777	492	17179869890	-0.1008	16487	17888
12884902408	12884902776	21474837190	-0.2473	16484	17918
17179869856	476	21474837190	-0.3860	16483	17935
12884902429	478	17179869890	-0.4265	16483	17886
21474837022	12884902460	17179869890	-0.2672	16478	17967
12884902700	481	17179869890	-0.2558	16475	17962
12884902528	17179869890	21474837190	-0.3405	16470	17927
17179870064	476	17179869890	-0.0944	16469	17755
12884902774	17179869890	21474837057	-0.2818	16467	17819
12884902786	496	17179869890	0.0895	16467	17887
17179869903	8589935154	12884902776	-0.0000	16226	1774
17179869945	4294968161	12884902609	-0.0000	16201	1799
8589935319	502	17179869890	-0.2462	16415	17929
4294967812	513	17179869890	-0.1450	16428	17834
4294967913	480	17179869890	-0.1605	16422	17846
8589935222	479	17179869890	0.5013	16440	17995
8589935290	486	17179869890	-0.2069	16405	17942
8589935132	505	17179869890	-0.1421	16392	17313
8589935396	17179869890	25769804295	-0.2653	16437	17983
4294968660	21474837099	21474837667	-0.2049	11974	17994
4294968104	17179869890	21474837099	0.4459	16433	17878
4294968197	503	17179869890	-0.4096	16419	17928
4294968275	513	12884902863	-0.0000	15285	2715
914	486	30064771776	-0.2156	15839	17918
8589935554	4294967829	4294968286	-0.4671	15286	17932
915	513	30064771776	-0.1986	15839	17991
950	21474837190	30064771776	0.5823	15782	17986
925	8589935149	12884902460	-0.2074	15826	17662
924	4294967829	30064771776	0.2263	15826	17886
4294968268	492	4294968286	-0.2713	15287	17987
923	8589935149	30064771776	-0.1018	15827	17957
922	494	30064771776	-0.2228	15828	17979
4294968278	4294968286	12884902460	-0.2721	15290	17912
945	21474837099	30064771776	-0.2544	15788	17917
8589935548	476	4294968286	-0.1191	15290	17824
921	492	30064771776	0.2264	15829	17699
920	4294967829	8589935149	-0.3530	15829	17964
942	478	30064771776	-0.1124	15792	17783
941	8589935149	12884902776	-0.4381	15794	17993
8589935549	494	4294968286	-0.3908	15291	17982
928	509	30064771776	-0.1190	15824	17966
4294968277	486	4294968286	0.4848	15291	17940
47244640840	506	4294968286	0.5830	15292	17971
4294968274	476	25769804369	0.1110	15292	17993
