# tick 24000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294967771	513	4294968161	-0.1051	22983	23942
8589935372	476	4294968161	-0.2651	22985	23592
4294967824	511	4294968161	-0.1644	22991	23982
4294967903	480	4294968161	-0.4537	22998	23924
4294967866	4294968161	12884902460	-0.2000	22992	23859
8589935113	506	4294968161	0.1289	22994	23977
4294967876	503	4294968161	-0.1789	22994	23713
4294967890	481	4294968161	-0.1717	22995	23967
17179869672	478	4294968161	-0.1492	22953	23884
21474837168	505	4294968161	-0.1344	22951	23746
12884902398	4294967829	4294968161	-0.2919	22950	23844
8589935383	509	12884902776	-0.0618	22949	23997
8589935255	492	4294968161	-0.5066	22948	23972
12884902648	12884902776	21474837099	-0.1926	22947	23959
8589935460	494	12884902776	-0.4098	22946	23952
8589935415	4294967829	12884902776	-0.5505	22945	23981
17179869974	479	12884902776	-0.4615	22944	23983
17179869997	478	12884902776	-0.3108	22943	23791
21474836992	12884902776	21474837057	-0.4114	22942	23967
17179869819	480	12884902776	-0.1317	22940	23901
25769804391	4294968161	21474837099	-0.2307	22939	23918
21474837279	486	12884902776	-0.2692	22936	23793
25769804402	511	12884902776	-0.2416	22936	23878
12884902626	4294968161	12884902776	-0.0641	22931	23731
17179869835	492	12884902776	-0.2785	22929	23703
17179869920	513	12884902776	-0.3471	22928	23926
17179870024	496	12884902776	-0.5624	22927	23982
12884902459	503	12884902776	-0.2450	22925	23840
17179869834	4294968161	21474837057	-0.2452	22923	23846
4294968169	476	12884902776	-0.4754	22916	23972
4294968175	502	12884902776	1.0000	22914	24000
8589935114	12884902460	12884902776	-0.1639	22909	23640
4294968089	481	12884902776	-0.1509	22904	23831
8589935190	506	12884902776	-0.3390	22852	23886
4294967832	505	12884902776	0.0173	22868	23976
1300	12884902769	21474837667	-0.4185	18245	23917
12884902730	486	8589935863	0.0074	18350	23989
1299	494	21474837667	-0.0889	18247	23669
17179870577	513	17179870574	-0.2332	17640	23561
1297	492	21474837667	-0.3954	18249	23904
12884903305	17179870574	25769804926	-0.4060	17641	23978
12884903246	486	12884903279	-0.0000	17505	6495
4294968702	17179870574	68719477283	-0.3232	17585	23938
8589935246	12884902776	25769804295	-0.3331	22782	23860
1329	25769804369	25769804926	-0.3764	18151	23883
4294968576	509	8589935863	0.9980	18392	23999
12884903277	21474837099	25769805164	-0.2948	17548	23992
4294968699	12884902776	17179870574	0.2025	17587	23925
30064772288	486	12884902769	-0.3223	18263	23924
25769804940	496	8589935863	-0.0405	18394	23998
1330	21474837057	25769804926	-0.2606	18150	23892
4294968720	481	17179870574	-0.2294	17587	23820
8589935857	8589935863	21474837057	-0.2042	18395	23875
30064772260	4294968345	12884902769	-0.1329	18268	23948
4294968697	17179870574	21474837190	-0.3991	17588	23879
1332	21474837190	25769804926	-0.3536	18149	23834
12884903162	8589935149	8589935863	-0.1862	18400	23879
12884902493	12884902598	21474837099	-0.0000	22609	1391
25769804962	8589935863	25769804840	-0.4420	18406	23919
1333	513	25769804926	-0.3758	18147	23992
12884902520	513	17179869894	-0.0000	22570	1430
21474837163	502	21474837190	-0.1751	22549	23765
21474837148	496	21474837190	-0.1136	22549	23776
17179869711	503	21474837190	0.6535	22548	23998
