# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
30064771712	477	34359738867	-0.2061	2627	3929
60129542829	479	34359738867	-0.5579	2624	3925
30064771772	25769804288	34359738867	-0.3474	2623	3916
47244640943	489	34359738867	-0.5833	2618	3937
34359739140	8589935505	34359738867	-0.6769	2613	3989
51539608398	476	34359738867	-0.4318	2613	3904
42949673531	491	34359738867	-0.5632	2607	3976
30064771623	487	34359738867	-0.4507	2602	3948
8589935478	12884902408	12884902586	-0.4176	2427	3920
30064771587	488	34359738867	-0.4744	2594	3879
8589935340	12884902586	34359738867	-0.4357	2432	3906
8589935265	475	12884902586	-0.3322	2433	3989
8589935462	488	12884902586	-0.0892	2438	3904
8589935474	506	12884902586	-0.5904	2440	3902
8589935216	8589935505	12884902586	-0.3967	2442	3858
8589935448	487	12884902586	-0.3469	2443	3911
17179870002	489	12884902586	0.3862	2446	3985
8589935380	493	12884902586	-0.5447	2447	3969
17179869924	491	12884902586	-0.6179	2448	3893
4294967852	510	12884902586	-0.2727	2339	3987
25769804611	503	12884902586	0.8076	2421	3976
42949673625	12884902586	25769804288	-0.2355	2423	3780
21474837118	504	12884902586	0.3202	2423	3919
8589935099	476	12884902586	-0.2541	2424	3933
8589935313	484	12884902586	0.9980	2425	3999
38654706238	477	12884902586	0.9797	2426	3991
4294967889	479	12884902586	-0.4436	2341	3950
8589935092	8589935337	12884902586	0.2888	2338	3999
12884902657	487	21474837160	-0.3775	2078	3946
17179869870	12884902586	21474837160	-0.3615	2081	3993
12884902409	12884902408	21474837160	-0.3044	2082	3968
17179869763	476	21474837160	-0.6178	2083	3917
12884902469	21474837160	34359738867	-0.3760	2084	3920
17179869829	506	21474837160	0.9940	2099	3997
42949673675	489	21474837160	-0.3292	2086	3764
55834575506	475	21474837160	-0.6776	2086	3982
55834575749	21474837160	25769804288	-0.2926	2087	3895
17179869950	491	21474837160	-0.3196	2089	3938
12884902742	503	21474837160	-0.3398	2090	3909
17179870015	510	21474837160	-0.3642	2091	3845
12884902712	488	21474837160	-0.6286	2093	3941
42949673837	484	21474837160	-0.1427	2061	3955
64424510200	493	21474837160	0.0350	2052	3985
17179869766	479	21474837160	-0.5517	2051	3919
21474837226	8589935337	21474837160	-0.5537	2034	3953
42949673826	504	21474837160	-0.5659	2035	3996
38654706338	477	21474837160	-0.6675	2008	3969
51539608107	8589935505	30064771590	-0.1018	1999	3939
21474837243	503	30064771590	-0.4389	1996	3987
17179869987	510	30064771590	-0.6093	1991	3940
17179870022	477	30064771590	-0.1515	1991	3951
21474837192	484	30064771590	-0.6569	1989	3908
68719477517	8589935337	30064771590	-0.1205	1988	3997
30064771716	479	30064771590	-0.3861	1987	3784
47244640973	8589935505	21474837160	-0.4796	1978	3872
34359738891	30064771590	34359738867	0.9920	1978	3996
25769804682	487	30064771590	-0.4405	1977	3898
51539608093	21474837160	30064771590	-0.2808	1976	3825
42949673751	489	30064771590	-0.4242	1975	3731
60129543079	491	30064771590	-0.7306	1974	3964
30064771936	476	30064771590	-0.4635	1972	3985
55834575645	475	30064771590	1.0000	1971	4000
42949673775	12884902586	30064771590	-0.3578	1966	3940
38654706234	504	30064771590	-0.2739	1959	3893
55834575748	493	30064771590	0.0329	1958	3946
51539608154	488	30064771590	-0.4289	1954	3906
34359739174	12884902408	30064771590	0.9889	1951	3995
12884902431	12884902761	34359738867	-0.0021	1918	2082
17179869676	25769804288	30064771590	0.4957	1923	3984
42949673577	506	30064771590	-0.2560	1936	3921
12884902579	493	8589935294	-0.0036	1661	2339
17179869915	488	8589935294	-0.0036	1661	2339
21474837309	510	17179869925	-0.3733	1545	3888
17179869756	12884902408	17179869925	0.0063	1546	3983
34359739198	17179869925	34359738867	0.7549	1547	3997
12884902698	504	17179869925	-0.5026	1542	3951
21474837135	503	17179869925	-0.3190	1542	3832
25769804615	12884902586	17179869925	0.8708	1541	3998
38654706383	488	17179869925	-0.5193	1540	3974
21474837182	484	17179869925	-0.1328	1539	3904
25769804698	475	17179869925	-0.4072	1521	3929
