# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
34359739090	484	34359738867	0.0909	24647	25958
38654706242	510	34359738867	-0.2401	24646	25898
47244641151	12884902408	34359738867	-0.3672	24644	25970
25769804322	504	34359738867	-0.0856	24641	25729
51539608384	503	34359738867	-0.4182	24640	25945
34359739071	475	34359738867	-0.3151	24639	25892
47244640869	506	34359738867	-0.2216	24638	25853
38654706244	493	34359738867	0.1010	24633	25881
38654706371	8589935337	34359738867	-0.1994	24632	25853
30064771712	477	34359738867	-0.0506	24627	25900
60129542829	479	34359738867	-0.0889	24624	25743
30064771772	25769804288	34359738867	-0.3272	24623	25925
47244640943	489	34359738867	-0.4642	24618	25895
34359739140	8589935505	34359738867	-0.2683	24613	26000
51539608398	476	34359738867	-0.3216	24613	25864
42949673531	491	34359738867	-0.1626	24607	25856
30064771623	487	34359738867	-0.1367	24602	25973
8589935478	12884902408	12884902586	-0.1703	24427	25959
30064771587	488	34359738867	0.2081	24594	25985
8589935340	12884902586	34359738867	-0.2603	24432	25799
8589935265	475	12884902586	-0.6657	24433	25978
8589935462	488	12884902586	-0.0569	24438	25750
8589935474	506	12884902586	-0.3201	24440	25991
8589935216	8589935505	12884902586	-0.2828	24442	25826
8589935448	487	12884902586	-0.4328	24443	25968
17179870002	489	12884902586	-0.1782	24446	25931
8589935380	493	12884902586	0.3525	24447	25970
17179869924	491	12884902586	-0.0682	24448	25929
4294967852	510	12884902586	-0.2277	24339	25984
25769804611	503	12884902586	-0.0242	24421	25974
42949673625	12884902586	25769804288	0.8241	24423	25966
21474837118	504	12884902586	-0.2348	24423	25774
8589935099	476	12884902586	0.9704	24424	25985
8589935313	484	12884902586	0.0025	24425	25970
38654706238	477	12884902586	-0.0773	24426	25636
4294967889	479	12884902586	-0.0351	24341	25942
8589935092	8589935337	12884902586	-0.4054	24338	25987
12884902657	487	21474837160	-0.2275	24078	25936
17179869870	12884902586	21474837160	-0.3931	24081	25890
12884902409	12884902408	21474837160	-0.4901	24082	25933
17179869763	476	21474837160	-0.3474	24083	25782
12884902469	21474837160	34359738867	-0.4451	24084	25991
17179869829	506	21474837160	-0.0838	24099	25838
42949673675	489	21474837160	-0.3578	24086	25927
55834575506	475	21474837160	0.2849	24086	25992
55834575749	21474837160	25769804288	-0.3742	24087	25916
17179869950	491	21474837160	-0.4656	24089	25865
12884902742	503	21474837160	-0.4875	24090	25978
17179870015	510	21474837160	0.9960	24091	25998
12884902712	488	21474837160	0.6905	24093	25937
42949673837	484	21474837160	-0.0245	24061	25925
64424510200	493	21474837160	-0.2908	24052	25891
17179869766	479	21474837160	-0.1650	24051	25685
21474837226	8589935337	21474837160	-0.2032	24034	25862
