# tick 22000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902759	8589935337	21474837263	-0.0698	18771	21971
25769804641	21474837096	21474837263	-0.2471	18769	21602
17179869767	484	21474837263	-0.3206	18768	21796
12884902608	477	21474837263	0.2658	18760	21970
12884902620	510	21474837096	-0.1426	18759	21826
4294968206	487	21474837263	-0.1743	18758	21741
4294967948	21474837160	21474837263	-0.0033	18755	21992
4294967947	489	21474837263	-0.1000	18750	21921
4294968230	475	12884902396	0.9881	18749	21994
4294968215	12884902396	21474837096	0.9940	18749	21997
8589935482	504	12884902396	-0.2712	18749	21924
4294968232	12884902396	25769804288	-0.1732	18748	21829
8589935516	12884902396	12884902408	-0.1348	18748	21948
4294968154	491	12884902396	0.1111	18746	21992
4294968137	488	12884902396	-0.0819	18744	21888
4294968122	12884902396	34359738867	0.0498	18741	21961
8589935210	8589935505	21474837263	-0.0853	18739	21472
4294968045	484	12884902396	0.3014	18738	21984
4294968038	489	12884902396	-0.1531	18733	21949
4294968014	12884902396	21474837263	-0.4080	18732	21890
4294968006	487	12884902396	0.1315	18732	21975
4294968002	479	12884902396	-0.2314	18731	21930
4294967993	503	12884902396	-0.6426	18730	21993
8589935077	8589935505	12884902396	0.9704	18730	21985
4294967959	12884902396	21474837160	-0.5113	18728	21942
4294967917	510	21474837263	-0.1380	18724	21988
4294967906	477	12884902396	-0.4701	18724	21955
4294967902	8589935337	12884902396	-0.1493	18723	21995
4294967901	12884902586	21474837263	0.3234	18720	21984
8589935506	510	12884902396	-0.2020	18719	21618
4294967856	493	12884902396	-0.1675	18717	21839
4294967853	12884902396	17179869925	-0.2638	18716	21945
4294967829	504	21474837263	-0.3348	18713	21994
4294968148	12884902396	25769804290	-0.1440	18712	21789
8589935086	12884902396	30064771590	-0.3823	18711	21999
4294968138	476	12884902396	-0.2727	18710	21861
8589935297	21474837263	25769804288	-0.4001	18606	21968
4294967935	506	12884902396	-0.2481	18685	21821
937	21474837096	21474837160	-0.3250	18563	21880
8589935523	476	21474837096	-0.1312	18641	21989
8589935259	12884902396	12884902586	-0.1576	18624	21909
4294968129	503	21474837263	-0.4438	18638	21928
8589935403	12884902396	17179869706	0.5320	18690	22000
30064772058	476	42949673528	-0.1201	17078	21909
998	17179869820	17179869925	-0.0000	17867	4133
47244640793	21474837160	42949673528	-0.3510	17066	21863
47244641214	489	42949673528	0.0675	17070	21968
42949673944	503	42949673528	-0.4744	17080	21883
55834575462	475	42949673528	-0.4771	17071	21954
34359738912	25769804290	42949673528	0.0418	17072	21928
25769804744	491	42949673528	-0.3636	17076	21877
17179870154	488	42949673528	-0.1069	17087	21921
30064772016	12884902408	42949673528	-0.3678	17090	21836
21474837451	493	42949673528	-0.3367	17090	21963
38654706378	484	42949673528	-0.2657	17093	21701
34359739173	21474837096	42949673528	-0.0058	17096	21900
47244641167	17179869706	42949673528	-0.1750	17097	21962
38654706637	12884902586	42949673528	-0.1731	17099	21773
34359739219	34359738867	42949673528	0.0480	17099	22000
34359739310	25769804288	42949673528	0.8056	17065	21977
51539608208	21474837263	42949673528	-0.2907	17064	21978
12884902915	30064771590	42949673528	-0.1427	17063	21614
55834575460	8589935337	42949673528	-0.2663	17059	21899
34359739334	504	42949673528	-0.2694	17059	21770
4294968310	25769804290	30064772027	-0.3998	16941	21934
8589935608	484	30064772027	-0.1616	16938	21972
4294968313	21474837160	30064772027	-0.2839	16942	21902
17179870192	487	42949673528	-0.0898	17049	21826
4294968305	503	30064772027	-0.1469	16943	21750
42949673899	30064772027	34359738867	-0.0803	16939	21929
4294968316	475	30064772027	-0.1993	16944	21813
34359739348	12884902396	42949673528	-0.0112	16966	21963
4294968318	510	30064772027	-0.0987	16948	21266
25769804773	510	42949673528	0.1163	17023	21982
4294968307	25769804288	30064772027	-0.1871	16948	21986
4294968321	506	30064772027	-0.2884	16948	21822
34359739335	477	42949673528	-0.2761	16997	21818
51539608493	506	42949673528	-0.3163	17040	21783
38654706639	8589935505	42949673528	-0.1312	17022	21820
47244640989	17179869925	42949673528	-0.5773	17031	22000
42949673952	489	30064772027	-0.1420	16937	21673
34359739322	8589935505	30064772027	-0.0136	16936	21998
51539608185	504	30064772027	-0.1986	16936	21777
25769804770	493	30064772027	0.0535	16935	21845
47244640847	479	30064772027	-0.3635	16934	21939
47244640969	477	30064772027	-0.0697	16931	21713
38654706620	491	30064772027	-0.0753	16929	21744
47244641144	21474837096	30064772027	-0.2531	16927	21896
47244641009	487	30064772027	-0.2345	16923	21996
42949673606	12884902396	30064772027	-0.3597	16922	21824
42949673924	488	30064772027	-0.1629	16921	21917
38654706623	12884902586	30064772027	-0.3729	16911	21991
51539608469	17179869925	30064772027	-0.2052	16907	21942
47244640875	30064772027	42949673528	-0.2647	16899	21908
1042	488	1035	-0.3885	16691	21974
1033	484	42949673923	0.5754	16762	21944
1032	17179869706	30064772027	-0.4685	16764	21934
34359739313	21474837263	30064772027	-0.1800	16895	21895
1031	21474837160	42949673923	0.4463	16766	21964
1041	17179869925	38654706642	-0.2927	16694	21710
4294968301	12884902586	42949673923	-0.1643	16796	21862
47244640883	479	42949673528	0.9763	16888	21988
1028	479	42949673923	-0.2935	16773	21945
34359739318	488	42949673923	-0.3698	16776	21871
1040	487	38654706642	-0.0177	16694	21946
47244640852	504	38654706642	-0.5047	16749	21964
38654706531	493	42949673923	0.1858	16777	21868
34359739356	8589935337	30064772027	-0.0281	16777	21796
25769804714	30064772027	42949673923	-0.1970	16780	21913
38654706607	12884902396	42949673923	-0.3771	16781	21860
1038	8589935337	38654706642	-0.1186	16697	22000
30064771870	21474837263	42949673923	-0.3122	16782	22000
38654706218	506	42949673923	-0.0805	16783	21990
1037	1035	21474837096	-0.2331	16697	21994
1036	1035	12884902586	-0.2312	16699	21851
25769804745	476	30064772027	-0.0603	16867	21943
25769804752	30064771590	30064772027	0.9525	16785	21992
25769804767	476	42949673923	-0.2848	16786	21858
47244640952	12884902408	30064772027	-0.2060	16860	21925
4294968295	25769804290	42949673923	-0.3341	16790	21910
25769804737	30064771590	38654706642	-0.1197	16710	21876
51539608512	510	38654706642	-0.2891	16712	21649
38654706645	477	38654706642	-0.0670	16715	21924
64424510253	491	38654706642	-0.3135	16718	21668
12884902909	38654706642	42949673923	-0.2011	16718	21962
12884902898	8589935505	38654706642	-0.2093	16719	21605
12884902911	506	38654706642	0.9920	16722	21996
4294968311	30064771590	42949673923	-0.1091	16798	21905
12884902914	475	42949673923	-0.2769	16725	21804
4294968297	17179869706	42949673923	-0.7768	16791	21940
47244640817	21474837160	38654706642	-0.3422	16726	21982
51539608087	489	38654706642	-0.1774	16727	21944
8589935604	504	42949673923	-0.3407	16748	21951
47244641239	34359738867	42949673923	0.8613	16728	21997
42949673934	476	38654706642	-0.2757	16728	21872
38654706611	488	38654706642	-0.4204	16729	21865
4294968298	503	42949673923	0.9900	16794	21995
21474837486	475	38654706642	-0.3634	16732	21982
51539608539	484	38654706642	-0.3509	16735	21943
55834575476	487	42949673923	-0.3141	16737	21955
55834575607	30064772027	38654706642	0.0488	16741	21978
4294968299	491	42949673923	-0.2762	16795	21748
