# tick 16000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
55834575749	21474837160	25769804288	-0.5649	14087	15855
17179869950	491	21474837160	-0.5253	14089	15873
12884902742	503	21474837160	-0.2186	14090	15853
17179870015	510	21474837160	-0.2329	14091	15750
12884902712	488	21474837160	0.0715	14093	15955
42949673837	484	21474837160	-0.3081	14061	15965
64424510200	493	21474837160	-0.2786	14052	15939
17179869766	479	21474837160	-0.4560	14051	15912
21474837226	8589935337	21474837160	-0.4060	14034	15950
42949673826	504	21474837160	-0.1751	14035	15919
38654706338	477	21474837160	0.9704	14008	15985
51539608107	8589935505	30064771590	-0.1365	13999	15890
21474837243	503	30064771590	-0.0407	13996	15940
17179869987	510	30064771590	0.3111	13991	15982
17179870022	477	30064771590	-0.5328	13991	15961
21474837192	484	30064771590	-0.2917	13989	15947
68719477517	8589935337	30064771590	-0.1668	13988	15638
30064771716	479	30064771590	-0.2558	13987	15983
47244640973	8589935505	21474837160	-0.3857	13978	15982
34359738891	30064771590	34359738867	-0.1840	13978	15608
25769804682	487	30064771590	-0.1203	13977	15923
51539608093	21474837160	30064771590	0.9050	13976	15999
42949673751	489	30064771590	-0.1465	13975	15987
60129543079	491	30064771590	-0.0876	13974	15802
30064771936	476	30064771590	-0.4879	13972	15945
55834575645	475	30064771590	0.2572	13971	15976
42949673775	12884902586	30064771590	-0.3061	13966	15679
38654706234	504	30064771590	-0.3100	13959	15930
55834575748	493	30064771590	-0.4628	13958	15990
51539608154	488	30064771590	-0.0540	13954	15971
34359739174	12884902408	30064771590	0.8784	13951	15985
12884902431	12884902761	34359738867	-0.0000	13918	2082
17179869676	25769804288	30064771590	-0.0222	13923	15987
42949673577	506	30064771590	-0.2623	13936	15992
12884902579	493	8589935294	-0.0000	13661	2339
17179869915	488	8589935294	-0.0000	13661	2339
21474837309	510	17179869925	-0.1207	13545	15803
17179869756	12884902408	17179869925	-0.1216	13546	15679
34359739198	17179869925	34359738867	-0.1730	13547	15914
12884902698	504	17179869925	1.0000	13542	16000
21474837135	503	17179869925	-0.0262	13542	15955
25769804615	12884902586	17179869925	-0.3978	13541	15948
38654706383	488	17179869925	-0.1870	13540	15593
21474837182	484	17179869925	-0.4830	13539	15986
25769804698	475	17179869925	-0.0087	13521	15856
21474837095	477	17179869925	-0.6186	13520	15981
17179869912	489	17179869925	-0.4283	13520	15912
17179870012	17179869925	21474837160	-0.3395	13513	15989
21474837297	506	17179869925	0.4054	13500	15914
25769804555	8589935337	17179869925	-0.4041	13496	15971
21474837100	479	17179869925	-0.3283	13496	15997
60129542930	25769804648	30064771590	-0.0000	13448	2552
73014444799	479	25769804290	-0.4418	13449	15961
47244641057	12884902586	25769804290	-0.2554	13449	15909
55834575471	477	25769804290	-0.1407	13449	15791
17179869993	491	17179869925	-0.3672	13472	15993
34359739241	17179869925	30064771590	0.1464	13475	15979
21474837122	476	17179869925	0.0320	13464	15935
21474837142	487	17179869925	-0.1937	13485	15989
25769804523	8589935505	17179869925	-0.1551	13466	15859
25769804550	493	17179869925	-0.2035	13467	15992
30064771944	489	25769804290	-0.2042	13446	15910
30064771675	25769804288	25769804290	-0.3094	13446	15930
25769804405	503	25769804290	0.0249	13444	15848
21474836999	475	25769804290	-0.2515	13439	15974
25769804256	25769804290	34359738867	-0.3289	13431	15946
21474837111	17179869925	25769804290	-0.1452	13430	15981
21474837065	8589935337	25769804290	-0.3196	13429	15852
