# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
2181	2151	4294967841	0.1533	7584	9984
2182	1024	2151	0.0292	7584	9399
2183	1526	2151	-0.0584	7584	9606
2184	2097	8589935087	-0.1014	7584	9823
2185	1193	2151	-0.0202	7583	9402
2186	1980	2097	-0.1800	7582	9931
2187	1921	2097	-0.2310	7581	9966
2188	1617	2097	0.2622	7580	9540
2189	2151	8589935373	-0.0089	7579	9980
2190	1273	2151	0.0539	7579	9992
4294985295	4294967909	12884918929	0.2848	203	9970
2192	1024	2032	-0.1388	7578	9765
2193	2151	4294967909	-0.2134	7578	9979
2194	2097	8589935089	0.0782	7577	9917
2195	1667	2097	-0.2627	7577	9997
2196	1866	2151	-0.0202	7577	9731
2197	2032	8589935087	0.0336	7576	9953
2198	1308	2151	0.0423	7576	9939
2199	500	2097	-0.2144	7574	9934
2200	477	2151	0.0938	7572	9415
2201	2151	4294967997	-0.1318	7568	9983
2202	1921	8589935287	-0.1324	7566	9868
2203	1393	2151	-0.1247	7565	9647
2204	996	2151	-0.0435	7560	9258
2205	2151	8589935087	-0.1215	7560	9823
2206	2097	8589935386	-0.3251	7558	9970
2207	1441	2097	-0.0226	7558	9982
2208	2032	4294967895	-0.0844	7557	9641
2209	503	2032	-0.0870	7556	9706
2210	1980	2151	-0.1058	7556	9513
2211	1059	2151	-0.1803	7554	9818
2213	1441	2212	-0.1794	7549	9896
2214	1526	2212	0.0292	7549	9988
2215	1617	2212	-0.2394	7547	9809
2216	505	2212	-0.2339	7546	9947
2217	2212	8589935373	-0.1421	7546	9585
2218	1574	2212	-0.1420	7546	9881
2219	479	2212	-0.1707	7543	9787
2220	475	2151	-0.0053	7542	9614
2221	2212	8589935490	-0.0571	7541	9485
2222	491	2212	-0.1128	7541	9660
2223	2151	17179869874	-0.0316	7540	9333
2224	1024	2212	-0.0464	7540	9777
2225	1348	2212	0.0524	7540	9995
2226	2212	17179869874	-0.1417	7539	9720
2227	1715	1980	-0.1747	7539	9969
2228	2212	4294968165	-0.3234	7537	9929
16369	11884	16008	0.1441	1393	9955
2230	2212	4294967865	0.1555	7533	10000
2231	475	2212	0.1336	7532	9819
2232	2151	2212	0.4156	7531	9997
16368	14576	16341	-0.2655	1394	9959
2234	1059	2097	0.0901	7528	9911
2235	1921	2212	0.0454	7527	9890
2236	503	1980	-0.1410	7526	9972
2237	1441	2151	0.0243	7526	9976
2238	2151	4294967895	-0.0660	7525	9971
2239	1308	2212	0.0036	7522	9818
2240	487	2151	0.1670	7521	9778
2241	1813	2212	-0.1650	7520	9828
2242	2097	2212	-0.1745	7520	9754
2243	2151	8589935318	0.0499	7519	9956
2244	1393	2097	0.0199	7518	9466
2245	2212	8589935287	-0.0549	7517	9242
17179886134	503	8589951903	-0.1387	39	9961
2247	1232	2212	0.1318	7515	9844
2248	487	2212	-0.2069	7514	9909
2249	2212	4294967982	-0.1758	7512	9975
2250	1980	2212	0.1240	7512	9763
2251	1232	2151	-0.2047	7512	9891
2252	1273	2212	-0.1179	7511	9975
2253	505	2151	-0.1064	7510	9861
2254	1273	2032	-0.0281	7510	9983
2255	503	2212	0.1978	7509	9941
2256	479	2151	-0.1137	7508	9514
2257	480	2212	-0.0218	7508	9397
2258	1667	2212	-0.0477	7507	9653
8589952811	2563	12884918929	0.4746	21	9979
2260	1155	2212	-0.1920	7505	9830
2261	2212	4294967841	-0.3233	7504	9891
2262	1715	2097	-0.1479	7504	9902
2263	1481	2151	-0.2288	7503	9941
2264	2212	8589935089	0.0720	7502	9867
2266	1526	2265	-0.1260	7499	9744
2267	1393	2212	0.1501	7497	9920
2268	491	2151	0.0555	7496	9951
2269	1715	2212	-0.1062	7496	9776
2270	1980	4294967997	-0.0871	7495	9803
2271	2212	4294967997	-0.0432	7494	9934
2272	2097	8589935490	-0.1194	7494	9840
2273	1155	2265	-0.1967	7494	9858
2274	1059	2212	0.1095	7493	9616
2275	1193	2212	0.2517	7493	9928
2276	2265	4294967997	-0.2235	7492	9949
2277	2151	8589935089	0.1118	7491	9911
2278	512	2212	-0.0870	7491	9778
2279	1715	2265	-0.2374	7490	9884
2280	2032	4294967841	-0.0757	7487	9998
2281	1617	2265	-0.2667	7487	9987
2282	482	2097	-0.1030	7486	9906
2283	1024	2265	-0.2244	7485	9897
2284	505	2265	-0.0124	7483	8520
2285	2212	2265	0.0338	7483	9699
2286	1574	2265	-0.0716	7482	9822
2287	1921	2265	-0.0870	7482	9672
2288	996	2212	0.0005	7482	9362
2289	2265	8589935089	-0.2254	7481	9917
2290	2151	8589935386	-0.1509	7480	9663
2291	2151	2265	-0.0703	7480	9862
2292	480	2265	-0.2669	7479	9971
2293	475	2265	0.1802	7478	9497
2294	2032	2265	-0.2378	7476	9986
2295	2151	8589935490	-0.1667	7474	9746
2296	2212	8589935484	-0.0707	7474	9650
2297	2265	4294968259	-0.1808	7473	9674
2298	1059	2265	-0.1239	7473	9691
2299	1764	2212	-0.1784	7473	9880
2300	479	2265	0.0552	7471	9934
2301	2212	4294968268	-0.1277	7471	9943
4294985414	6784	12884919381	-0.0843	548	9629
2303	1441	2265	-0.1848	7469	9891
2304	1866	2265	-0.0885	7469	9750
4294985413	4223	18216	-0.0117	548	9452
2306	2212	4294967895	0.0704	7467	9706
2307	2265	4294968083	0.0095	7465	9869
2308	477	2212	-0.0728	7464	9644
2309	2265	4294968165	-0.1578	7464	9884
2310	2265	4294967909	-0.1430	7462	9825
16532	9796	15826	0.1198	1295	9828
2312	1193	2265	0.0112	7462	9204
2313	2265	4294967895	0.0673	7459	9952
2314	1232	2265	0.0682	7459	9765
2315	1273	2265	-0.0652	7458	9499
2316	1980	2265	-0.0283	7457	9984
2317	2151	4294967982	-0.3219	7455	9966
2319	2318	17179869874	-0.0340	7449	9542
2320	2318	8589935087	-0.1438	7449	9785
2321	1764	2318	-0.1830	7449	9672
2322	2318	4294968259	-0.0469	7449	9857
16366	3805	16008	-0.0984	1394	9829
2324	1574	2318	-0.0751	7448	9706
2325	1481	2212	-0.1880	7448	9768
2326	1308	2318	-0.1075	7448	9769
2327	475	2318	-0.1666	7447	9968
2328	2318	8589935386	0.0802	7447	9888
2329	1667	2318	-0.1624	7446	9761
2330	2032	2318	-0.1178	7446	9597
2331	1348	2318	-0.1015	7445	9717
2332	503	2318	-0.0699	7444	9451
2333	500	2318	-0.0401	7442	9984
2334	2318	4294967992	-0.1924	7441	9792
2335	1232	2318	-0.0629	7441	9442
2336	2212	4294967992	-0.1951	7441	9959
2337	1667	2265	-0.3051	7441	9912
2338	2318	4294967865	0.1198	7440	9952
2339	1921	2318	-0.1468	7440	9802
2340	2265	4294968268	-0.2203	7439	9898
2341	512	2318	-0.0926	7438	9990
2342	1481	2318	-0.0995	7438	9723
2343	1921	2151	-0.1460	7438	9738
2344	2318	4294967909	-0.1020	7435	9835
2345	2265	8589935087	-0.0899	7435	9751
2346	1193	2318	-0.2288	7435	9980
2347	1980	2318	-0.0923	7435	9746
2348	482	2212	0.1780	7435	9770
2349	491	2318	0.0996	7434	9741
2350	2265	8589935484	-0.0331	7433	9930
2351	2318	4294967982	-0.0564	7430	9886
2352	1308	2097	-0.0886	7430	9628
2353	480	2318	-0.1855	7429	9817
2354	2318	4294968165	0.1720	7429	9895
2355	2212	4294967909	-0.0398	7429	9896
2356	1813	2265	-0.0129	7427	9959
2357	2318	8589935484	-0.1431	7426	9964
2358	2212	8589935318	-0.0322	7426	9899
2359	2151	2318	-0.1131	7424	9944
2360	2318	8589935373	0.0263	7421	9754
2361	1393	2265	0.0947	7417	9656
2362	2212	4294968083	-0.0720	7416	9586
2363	1348	2265	0.1058	7413	9728
4294985500	11594	12884918929	0.2794	548	9947
2365	1764	2265	-0.0811	7412	9429
2366	1155	2318	-0.1854	7411	9861
8589951395	2691	16341	0.0096	21	9979
2368	477	2318	-0.0383	7407	9924
2369	1393	2318	-0.2272	7406	9795
2370	505	2318	0.0427	7403	9834
2371	2151	4294968268	-0.1432	7402	9948
2372	2318	8589935318	0.0615	7401	9386
2373	1441	2318	-0.0396	7401	9476
2374	1481	2265	0.0575	7400	9914
2375	2212	8589935386	-0.1100	7400	9978
2377	487	2318	-0.0302	7399	9828
2378	2265	4294967992	-0.1021	7399	9767
2379	2376	8589935318	0.0810	7398	9449
2380	996	2265	0.2188	7398	9740
2381	1155	2376	-0.0759	7398	9736
2382	2376	4294967992	-0.1897	7397	9573
2383	477	2265	0.0475	7397	9620
2384	2376	8589935087	0.0648	7397	9773
2385	480	2376	0.1001	7396	9845
2386	1715	2151	-0.0322	7396	9123
2387	2376	4294968165	-0.1973	7396	9894
2388	1308	2265	-0.0096	7395	9452
2389	2032	2212	-0.0492	7395	9732
2390	1441	2376	-0.1313	7395	9494
2391	2318	4294967997	-0.2073	7393	9986
2392	2151	2376	-0.0466	7392	9704
2393	1715	2376	0.0714	7391	9829
2394	505	2376	0.3292	7390	9997
2395	477	2376	-0.1291	7390	9604
2396	512	2376	-0.0090	7390	9775
2397	1348	2376	0.0600	7390	9684
2398	2318	2376	-0.1103	7389	9879
2399	2318	4294968083	0.1479	7387	9869
4294985411	10054	12884919381	-0.3786	549	9944
2401	487	2376	0.0783	7386	9844
2402	479	2318	-0.0286	7385	9875
2403	2097	2265	0.0972	7385	9988
2404	2376	4294967909	-0.1685	7383	9850
2405	2376	4294968083	-0.0273	7383	9714
2406	1308	2376	-0.0620	7383	9479
2407	2376	4294967865	-0.1347	7381	9825
2408	475	2376	-0.1636	7380	9778
2409	2212	8589935087	-0.0685	7380	9527
2410	2097	4294967992	-0.2091	7380	9871
2411	1813	2318	-0.0315	7378	9209
2412	1715	2318	-0.1673	7376	9737
2413	1155	2151	-0.0205	7375	9242
2414	2376	8589935490	-0.2184	7374	9782
2415	1526	2376	-0.0044	7374	9520
2416	503	2376	-0.1912	7373	9846
2417	1921	2376	-0.0339	7373	9675
2418	2265	8589935373	0.0200	7371	9749
2419	996	2376	-0.0597	7370	9846
2420	2376	4294967895	0.0226	7365	9796
2421	1667	2376	0.2542	7364	9979
2422	2265	8589935318	-0.0801	7364	9861
2423	1617	2318	-0.0384	7364	9502
2424	2265	8589935287	-0.0295	7363	8936
2425	1348	2151	0.0446	7363	9786
2426	1024	2318	-0.1510	7362	9904
2427	2376	4294967997	-0.2310	7360	9969
2428	2376	17179869874	-0.0260	7359	9419
2429	1193	2376	0.0449	7359	9965
2430	2376	4294967841	-0.1714	7357	9980
2431	503	2265	-0.1447	7357	9793
2432	500	2376	-0.1715	7357	9844
2433	1232	2376	-0.0381	7356	9841
2434	2376	4294967982	-0.2008	7355	9822
2435	1059	2318	0.0187	7355	9861
2436	2376	8589935373	-0.1483	7354	9991
2437	2376	8589935484	0.2436	7353	9965
2438	500	2212	0.0012	7353	9993
2439	2376	4294968259	-0.1433	7350	9925
2440	1617	2376	0.1342	7350	9733
2442	2441	4294967909	0.1063	7349	9901
2443	2212	4294968259	-0.0420	7349	9867
2444	505	2441	0.0352	7349	9952
2445	500	2265	0.2454	7348	9991
2446	479	2441	-0.2818	7347	9994
2447	487	2441	-0.1503	7347	9918
2448	2441	8589935484	-0.0855	7346	9594
2449	2441	8589935318	-0.0489	7343	9947
2450	2212	2318	-0.1493	7343	9859
2451	503	2441	-0.1356	7342	9785
2452	2097	2441	-0.1050	7342	9876
2453	2265	8589935490	-0.0788	7342	9986
17638	6028	15350	0.2717	921	9925
2455	1764	2441	-0.1171	7340	9858
2456	2265	4294967865	-0.0811	7338	9456
2457	2265	2318	-0.2621	7337	9896
2458	1813	2441	-0.0469	7336	9797
2459	2265	2376	-0.0927	7336	9853
2460	1232	2441	-0.1469	7335	9855
2461	1866	2318	-0.1647	7335	9681
2462	479	2376	-0.1081	7334	9658
2463	1813	2376	-0.0679	7334	9872
2464	1574	2376	0.0310	7331	9703
2465	2441	4294967992	-0.1422	7330	9972
2466	1526	2318	-0.1343	7330	9622
2467	2441	4294967841	-0.1289	7330	9795
2468	477	2441	-0.2489	7329	9853
2469	2441	8589935386	-0.2310	7329	9964
2470	1715	2441	-0.1194	7329	9870
2471	2441	8589935087	-0.0369	7327	9492
2472	1273	2318	-0.0055	7327	9886
2473	1348	2441	-0.0768	7327	9764
2474	2441	4294967865	-0.1823	7323	9820
2475	1059	2441	-0.1869	7323	9936
2476	2265	4294967982	-0.0167	7322	9644
2477	1308	2441	0.0061	7321	9978
2478	2265	4294967841	-0.0927	7320	9329
2479	491	2441	0.0594	7319	9692
2480	1526	2441	-0.1105	7316	9546
2481	512	2441	-0.0249	7316	9641
2482	1866	2212	-0.4422	7315	9936
2483	491	2265	-0.0237	7313	9884
2484	2441	8589935089	0.0287	7313	9633
2485	996	2441	-0.0515	7312	9501
2486	2441	4294967997	-0.1782	7312	9755
2487	2441	4294968083	-0.0956	7311	9465
17179884860	12892	8589951903	0.2429	34	9966
2489	1866	2376	0.0557	7310	9969
2490	2441	4294967895	-0.1679	7309	9740
2491	2441	4294968259	-0.0059	7309	9799
2492	1667	2441	-0.1570	7308	9879
2493	480	2441	-0.1321	7304	9897
2494	1481	2441	-0.2076	7304	9892
2495	491	2376	-0.1807	7304	9945
2496	1617	2441	0.1354	7304	9739
2497	2441	17179869874	-0.1580	7302	9910
12884919715	1155	17193	0.8957	550	9945
2499	1574	2441	-0.0408	7301	9777
2500	2318	2441	0.0164	7300	9931
2502	2265	8589935386	-0.1072	7299	9973
2503	2318	8589935490	-0.2796	7298	9991
2504	2032	2441	-0.1278	7298	9816
2505	2441	4294968268	-0.1531	7298	9823
2506	2501	8589935484	0.0253	7296	9820
2507	2376	4294968268	0.0236	7296	9817
2508	503	2501	0.1660	7295	9897
2509	1393	2501	0.0328	7295	9344
2510	2151	2501	-0.0768	7295	9936
2511	1715	2501	-0.2675	7294	9849
2512	1921	2501	-0.2292	7294	9974
2513	2318	2501	-0.0068	7293	9648
2514	1764	2376	-0.1309	7291	9592
2515	1866	2501	-0.0952	7290	9647
2516	1441	2501	-0.0443	7290	9745
2517	996	2501	-0.1096	7289	9862
2518	477	2501	0.0072	7288	8805
2519	2501	4294968259	-0.0110	7286	8849
2520	500	2501	-0.0434	7285	9613
2521	2501	17179869874	-0.2452	7285	9970
2522	2501	8589935373	0.0017	7285	9836
2523	1155	2441	0.2745	7285	9937
2524	1764	2501	0.0674	7285	9641
2525	1232	2501	-0.1716	7283	9733
2526	2501	4294967865	-0.2164	7282	9901
2527	1441	2441	0.0152	7281	9968
2528	2441	8589935373	0.1397	7281	10000
2529	1526	2501	0.1715	7280	9991
2530	487	2501	-0.0507	7277	9356
2531	482	2318	-0.0299	7276	9792
2532	2501	4294967992	0.0630	7275	9932
2533	479	2501	-0.1430	7274	9855
2534	2212	2501	-0.1787	7274	9570
2535	1308	2501	-0.1069	7273	9971
2536	1193	2441	-0.1366	7273	9886
2537	2501	4294967909	-0.0231	7272	9339
2538	2032	2376	-0.0888	7271	9701
2539	1574	2501	-0.0344	7268	9948
4294985496	13541	12884918929	-0.0052	554	9474
2541	482	2441	-0.1749	7267	9959
2542	2032	2501	0.0662	7267	9730
2543	1273	2441	-0.1740	7267	9608
2544	1059	2501	0.0042	7266	9984
2545	2441	4294968165	-0.2678	7266	9825
2546	1273	2501	-0.1092	7265	9780
2547	2441	8589935287	-0.0792	7264	9846
2548	2501	4294967982	-0.3526	7264	9974
2549	1155	2501	-0.0996	7263	9746
2550	1921	2441	0.3019	7263	9957
2551	2318	8589935287	0.0159	7263	9364
2552	2265	2501	-0.3128	7262	9980
2553	2376	8589935287	-0.0352	7262	9576
12884918963	6457	8589952468	-0.0896	40	9994
2555	2501	4294967895	-0.1799	7258	9929
2556	475	2441	-0.0297	7257	9223
2557	2151	4294968165	-0.0878	7257	9957
2558	1617	2501	0.3354	7256	9950
2559	2097	2376	0.1778	7255	9897
2560	1980	2501	-0.0766	7253	9360
2561	2318	4294968268	-0.1019	7253	9659
2562	482	2265	-0.0883	7250	9754
2564	1024	2501	-0.1801	7249	9989
2565	1866	2563	-0.2343	7249	9919
2566	2212	2376	-0.1722	7249	9743
2567	479	2563	-0.0495	7249	9419
2568	2563	8589935318	0.0760	7248	9908
2569	491	2563	-0.0484	7246	9230
2570	2501	8589935386	-0.0647	7246	9895
2571	1617	2563	-0.2829	7246	9919
2572	1813	2501	-0.2154	7246	9791
2573	2563	4294968268	-0.0345	7244	9912
2574	2265	17179869874	-0.1257	7242	9989
2575	2032	2563	-0.1571	7242	9851
2576	491	2501	-0.0062	7242	9888
2577	487	2265	-0.2582	7241	9981
2578	1059	2376	-0.0457	7241	9294
2579	2097	2563	-0.1531	7239	9900
2580	2563	8589935490	-0.1733	7236	9898
2581	2563	8589935373	0.0019	7236	9971
2582	2097	2318	0.0267	7236	9590
2583	1526	2563	-0.1183	7236	9776
2584	2501	4294967841	-0.0012	7235	9068
2585	2441	4294967982	-0.2524	7234	9866
16364	14421	16341	0.0847	1394	9498
2587	2501	2563	0.3459	7232	9912
2588	1232	2563	-0.2008	7231	9872
2589	475	2563	-0.0776	7230	9546
2590	2212	2441	-0.0794	7230	9851
2591	2318	8589935089	0.0907	7229	9998
2592	505	2501	-0.0223	7226	9536
2593	482	2501	-0.0747	7226	9557
2594	2563	4294968165	-0.2019	7226	9931
2595	1764	2563	0.0583	7225	9952
2596	1024	2376	-0.1407	7224	9934
2597	500	2441	0.0338	7223	9846
2598	2563	8589935484	-0.3214	7222	9969
2599	2376	2563	-0.0757	7222	9682
2600	475	2501	-0.0965	7221	9663
16363	12604	16341	0.4094	1394	9757
2602	1980	2441	-0.1920	7221	9950
2603	1481	2501	-0.0545	7220	9729
4294980378	6564	18216	0.4872	169	9999
2605	1481	2563	0.1091	7218	9798
2606	2318	4294967841	-0.0631	7218	9698
2607	1813	2563	-0.1180	7218	9964
2608	2501	8589935287	-0.2343	7217	9887
2609	503	2563	-0.1685	7216	9925
2610	2265	2441	-0.0527	7215	9493
2611	2563	4294967992	0.0039	7214	9996
2612	2097	2501	-0.0413	7214	9965
2613	1667	2563	0.0815	7214	9822
2614	2563	4294967865	-0.0625	7213	9425
2615	1866	2441	-0.0378	7213	9499
2616	1441	2563	-0.1037	7209	9800
2617	480	2501	0.0438	7206	9748
4294984948	3043	13379	0.3570	841	9832
2619	1059	2563	-0.1650	7203	9914
2620	2563	8589935386	-0.0579	7202	9932
2621	1193	2501	0.2181	7200	9927
2622	1921	2563	-0.1125	7200	9793
2624	2623	4294968165	-0.3053	7199	9775
8589952698	18216	8589935484	-0.3602	100	9900
2626	2501	8589935089	-0.2103	7198	9911
16362	4055	16341	0.0340	1395	9609
2628	2623	8589935318	-0.1193	7197	9467
2629	1764	2623	-0.1988	7197	9861
2630	2563	4294968259	0.1041	7196	9712
2631	1393	2563	-0.2176	7196	9945
2632	1617	2623	-0.2991	7196	9999
2633	2318	4294967895	-0.2240	7196	9914
2634	2501	4294968268	-0.2324	7195	9758
2635	1232	2623	-0.1080	7194	9901
2636	1574	2563	-0.2427	7194	9899
2637	2563	4294968083	-0.1154	7193	9974
2638	996	2318	0.0426	7193	9821
2639	475	2623	-0.2999	7192	9928
2640	487	2563	0.0719	7192	9960
2641	2623	8589935373	-0.0153	7192	9805
2642	2097	2623	-0.0452	7192	9915
2643	1024	2623	0.0669	7192	9879
2644	512	2563	-0.1187	7191	9899
2645	2501	4294968165	-0.0557	7190	9926
2646	2623	4294967865	-0.0478	7190	9376
2647	2623	4294967982	-0.0543	7190	9371
2648	480	2563	-0.2654	7189	9989
2649	2623	8589935089	0.2604	7189	9994
8589951422	16898	8589935484	0.1175	24	9976
2651	1393	2623	-0.0205	7187	9666
2652	500	2563	-0.0497	7185	9419
2653	2501	8589935490	-0.1202	7185	9973
2654	1481	2376	0.3585	7185	9960
2655	1024	2563	0.1097	7185	9884
2656	2623	4294967992	-0.0573	7184	9644
2657	2563	8589935089	0.2345	7183	9970
2658	1715	2563	0.1013	7183	9813
2659	2376	8589935386	0.0761	7183	9782
2660	1481	2623	0.2017	7181	9876
2661	1441	2623	-0.0741	7180	9673
2662	477	2623	-0.0862	7177	9542
2663	2623	17179869874	-0.1750	7176	9919
17179886751	5031	8589951903	-0.0905	24	9976
2665	2623	4294967895	-0.0897	7173	9592
2666	482	2376	-0.0985	7173	9928
2667	2623	4294967909	-0.0565	7172	9963
8589936851	1232	8589952468	-0.2061	40	9960
2669	2376	8589935089	0.0155	7171	9216
2670	1667	2623	-0.0102	7171	9981
2671	2318	2623	-0.1429	7171	9889
2672	2623	8589935386	0.0304	7171	9566
2673	1024	2441	0.0581	7170	9822
2674	482	2623	-0.0579	7170	9278
2675	512	2501	-0.1065	7169	9725
2676	477	2563	-0.0196	7169	9767
2677	2563	2623	-0.2553	7167	9976
2678	503	2623	-0.0807	7166	9663
2679	2623	4294968083	-0.1103	7162	9605
2680	1393	2376	0.1078	7162	9793
2681	2441	2623	-0.1821	7160	9841
2682	2212	2563	0.1035	7159	9890
2683	500	2623	-0.1287	7158	9667
2684	1980	2623	0.2223	7158	9932
2685	1348	2623	-0.0447	7158	9512
2686	2501	8589935318	-0.1921	7157	9927
2687	1980	2376	0.4288	7157	9909
2688	2623	4294968259	-0.0987	7155	9599
2689	1273	2563	-0.1545	7155	9947
16361	5031	14865	0.0786	1395	9948
2692	2691	4294967992	-0.0203	7149	9648
2693	512	2691	0.4510	7149	9961
2694	2691	17179869874	-0.2048	7148	9959
2695	1308	2623	-0.0731	7148	9958
2696	480	2623	-0.1504	7148	9989
2697	482	2691	0.0114	7148	8911
2698	1348	2501	-0.0899	7147	9500
2699	2501	8589935087	0.0550	7147	9844
2700	1866	2623	-0.0027	7146	9601
2701	2212	2623	-0.0778	7146	9750
2702	1059	2691	-0.1579	7145	9737
2703	2691	4294967865	-0.2165	7145	9884
2704	2691	4294967997	-0.2140	7144	9784
2705	1574	2691	-0.0943	7144	9512
2706	1667	2691	-0.0445	7144	9321
2707	2563	4294967909	-0.1732	7144	9779
2708	2623	8589935490	-0.2654	7144	9922
2709	2501	4294967997	-0.1363	7141	9890
2710	1232	2691	-0.0227	7141	9676
2711	2623	4294968268	-0.1355	7138	9669
4294985400	15826	4294968165	0.2128	555	9938
2713	2441	2691	0.0792	7138	9925
2714	2691	8589935089	-0.0559	7137	9612
2715	2265	2623	-0.1981	7137	9916
2716	2691	8589935373	-0.0462	7136	9712
2717	1308	2563	-0.1464	7136	9898
2718	2691	8589935484	-0.0552	7135	9762
2719	996	2563	-0.0193	7135	9864
2720	2441	8589935490	-0.2329	7135	9912
2721	2623	4294967841	-0.0835	7135	9611
2722	491	2623	-0.1359	7133	9599
2723	1273	2623	-0.1328	7133	9792
2724	2691	4294967841	0.0214	7132	9985
2725	512	2265	-0.1501	7132	9886
2726	2151	2441	-0.1124	7128	9893
2727	2691	4294967909	0.0269	7126	9494
2728	475	2691	-0.0692	7124	9513
2729	2563	17179869874	-0.0571	7124	9920
2730	1193	2691	-0.1317	7124	9804
2731	2501	4294968083	-0.0871	7124	9512
2732	503	2691	-0.0864	7120	9360
2733	1764	2691	0.1861	7120	9994
2734	2376	2501	-0.2302	7120	9999
2735	480	2691	0.0837	7119	9984
2736	2623	8589935087	0.0627	7119	9634
2737	2691	4294968268	-0.2100	7116	9937
2738	1574	2623	0.0927	7116	9925
2739	505	2623	-0.1418	7115	9773
2740	2691	4294968259	-0.1243	7114	9625
2741	1273	2376	0.0236	7113	9923
2742	487	2623	-0.0306	7111	9075
2743	1667	2501	0.0030	7111	9803
2744	2623	2691	-0.1397	7111	9930
2745	2691	4294968165	0.1234	7109	9663
2746	2691	8589935287	-0.1021	7109	9495
2747	2563	2691	0.1973	7108	9918
2748	1308	2691	-0.0354	7107	9913
2749	479	2691	0.1132	7106	9843
2750	491	2691	0.0564	7103	9875
2751	500	2691	-0.0827	7103	9633
2752	1155	2623	-0.0956	7103	9808
2753	1059	2623	0.0551	7102	9897
2754	505	2563	0.3001	7101	9815
2756	1441	2691	0.1505	7099	9846
2757	1715	2691	-0.1977	7099	9879
2758	1574	2755	-0.0898	7097	9446
2759	1980	2563	-0.1943	7097	9993
2760	1155	2563	-0.1652	7097	9716
2761	1980	2755	-0.1760	7096	9881
2762	491	2755	-0.3246	7096	9966
2763	2691	8589935490	0.2418	7095	9919
2764	2691	4294967982	-0.1089	7095	9776
2765	1232	2755	-0.2007	7095	9875
2766	1393	2691	-0.0082	7095	9631
2767	2691	4294968083	-0.1536	7094	9957
2768	1764	2755	-0.0043	7094	9803
2769	1921	2691	-0.2256	7094	9715
2770	2755	4294967992	-0.0319	7094	9891
2771	1273	2755	-0.0450	7093	9339
2772	996	2691	-0.0096	7092	9150
2773	1921	2623	-0.1432	7092	9683
2774	2212	2691	0.0502	7092	9721
2775	2755	8589935089	-0.1213	7091	9790
2776	1024	2691	-0.3338	7091	9862
2777	1393	2441	0.1140	7090	9992
2778	2755	4294967982	-0.0517	7089	9277
2779	482	2563	-0.1433	7088	9747
8589951556	3188	12884918929	0.1128	24	9976
2781	2563	2755	-0.1304	7088	9804
2782	2755	4294967997	-0.0416	7087	9181
2783	2755	8589935087	-0.1252	7084	9557
2784	1526	2755	-0.1921	7084	9844
2785	1866	2691	-0.0543	7084	9948
2786	2755	8589935287	-0.0930	7084	9893
2787	2441	2755	-0.1333	7083	9864
2788	1193	2563	0.0076	7083	9994
2789	2376	2755	-0.1950	7082	9949
2790	1348	2691	0.1730	7082	9898
2791	1024	2755	-0.2224	7080	9972
2792	1813	2691	-0.0939	7079	9626
2793	2265	2755	-0.1268	7079	9794
2794	1813	2623	-0.0440	7077	9765
2795	1980	2691	-0.0391	7077	9948
2796	2755	17179869874	-0.1238	7076	9493
2797	2097	2691	0.0593	7076	9992
2798	2097	2755	0.0320	7076	9883
2799	2755	4294967841	-0.0550	7075	9968
2800	2563	8589935087	-0.0930	7075	9859
2801	2212	2755	-0.3990	7074	9997
2802	1715	2755	-0.1427	7073	9872
2803	505	2755	-0.2248	7073	9809
2804	2755	8589935386	0.2745	7072	9983
2805	2691	2755	0.3064	7071	9970
2806	2318	2755	-0.0405	7068	9734
2807	480	2755	-0.0863	7067	9492
2808	479	2623	-0.0845	7067	9903
2809	2755	4294967895	-0.2117	7065	9958
2810	2151	2755	0.2729	7065	9948
16360	2032	14131	0.0168	1395	9816
2812	487	2755	0.1321	7064	9634
2813	475	2755	-0.0532	7063	9700
2814	479	2755	-0.0912	7063	9746
2815	512	2623	-0.0034	7063	9730
2816	2376	2623	0.0125	7062	9802
2817	477	2755	-0.1192	7061	9971
2818	1667	2755	-0.2814	7058	9981
2819	2755	4294968083	-0.1388	7058	9808
2820	1481	2691	0.0228	7056	9262
2821	1715	2623	0.0467	7054	9988
2822	2755	8589935373	-0.0188	7051	9996
2823	2563	4294967841	-0.0213	7050	9873
2824	1059	2755	-0.0556	7050	9293
2826	503	2755	-0.0571	7049	9612
2827	2097	2825	0.0428	7049	9889
2828	2563	4294967895	0.0249	7048	9410
2829	1155	2755	-0.1157	7048	9829
2830	2755	4294968259	0.0445	7047	9963
2831	1348	2563	-0.1105	7047	9771
2832	1193	2623	0.1791	7046	9987
2833	1348	2825	-0.1420	7046	9887
2834	2825	4294968268	-0.1162	7044	9831
2835	1921	2825	-0.2399	7043	9987
2836	500	2755	-0.3235	7042	9948
2837	1441	2755	-0.0760	7042	9714
2838	2032	2755	-0.1082	7041	9944
2839	2032	2691	-0.1874	7041	9922
2840	1617	2755	0.2532	7040	9894
2841	2825	8589935484	0.1121	7040	9840
2842	2825	8589935490	-0.1398	7039	9997
2843	2151	2563	-0.0922	7039	9677
2844	2623	8589935287	-0.0214	7038	9485
2845	2755	4294967909	0.0504	7037	9277
2846	2563	4294967997	-0.2986	7037	9936
2847	2318	2563	-0.1165	7036	9667
