# tick 12000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
21474837020	513	12884902538	-0.1817	11637	11742
17179869892	495	12884902538	0.5226	11634	11997
17179869897	493	12884902538	-0.3640	11630	11997
21474837257	505	12884902538	-0.0944	11629	11896
21474837092	478	12884902538	-0.3050	11625	11992
12884902492	501	12884902538	-0.5021	11624	11962
12884902671	511	12884902538	0.9821	11620	11991
8589935515	508	12884902538	-0.1862	11618	11673
8589935246	481	12884902538	-0.0576	11610	11986
12884902564	492	12884902538	0.0224	11609	11988
68719477624	501	4294967812	0.8591	8973	11979
12884902688	492	12884902437	-0.2607	10297	11849
34359739002	482	12884902437	-0.3277	10263	11913
42949673541	12884902425	12884902631	0.0326	9915	11979
17179869686	513	17179869701	-0.3200	10562	11993
8589935364	501	12884902437	-0.2496	10297	11768
8589935363	481	12884902437	-0.3307	10297	11996
8589935361	4294968015	12884902437	0.9980	10298	11999
12884902646	495	12884902425	-0.2926	9915	11913
25769804285	478	12884902425	-0.0643	9919	11962
8589935446	505	4294968015	0.0502	11349	11999
8589935459	489	4294968015	-0.3041	11303	11704
30064771867	12884902437	12884902631	1.0000	10264	12000
8589935078	495	4294968015	0.9821	11310	11991
8589935352	4294967886	12884902538	-0.2397	11568	11804
25769804624	505	12884902437	-0.1318	10269	11885
51539608197	495	25769804301	0.1399	9329	11959
21474837117	478	12884902437	-0.3152	10270	11928
8589935075	489	12884902710	-0.2904	11547	11956
8589935080	481	12884902710	-0.4846	11546	11807
12884902391	4294967886	12884902710	-0.2315	11546	11845
12884902553	508	12884902710	-0.0385	11543	11923
8589935272	491	12884902710	-0.4547	11536	11862
8589935269	513	12884902710	-0.2685	11533	11908
12884902364	493	12884902710	-0.4592	11532	11940
8589935357	12884902538	12884902710	-0.1795	11526	11824
8589935356	477	12884902710	-0.3587	11522	11948
8589935426	4294967886	4294968015	-0.5787	11288	11982
12884902541	511	12884902710	-0.4258	11518	11943
30064771732	495	12884902437	-0.1825	10270	11979
4294967979	482	12884902710	-0.3810	11513	11757
8589935408	501	12884902710	0.9920	11512	11996
4294968089	478	12884902710	-0.0149	11509	11989
12884902572	496	12884902710	-0.2818	11508	11887
4294968105	495	12884902710	-0.0847	11507	11975
8589935241	508	12884902631	-0.3061	11499	11964
8589935409	496	12884902631	-0.1549	11499	11979
4294968069	4294967886	12884902631	-0.4847	11496	11980
12884902423	492	12884902710	0.0829	11495	11924
8589935507	484	12884902710	-0.3308	11494	11990
4294968095	501	12884902631	0.4141	11490	11954
8589935336	495	12884902631	-0.3390	11489	11900
4294968074	12884902631	12884902710	-0.3198	11488	11854
8589935286	513	12884902631	-0.6140	11483	11989
8589935413	493	12884902631	0.1014	11479	11967
4294967832	484	12884902631	-0.1929	11476	11967
8589935072	477	12884902631	0.9545	11474	11980
12884902774	491	12884902425	-0.1635	9928	11881
8589935218	492	12884902631	-0.2700	11470	11906
4294967962	478	12884902631	-0.5423	11469	11820
4294967958	482	12884902631	-0.5536	11462	11971
4294968123	491	12884902631	-0.2771	11451	11958
12884902593	4294968015	12884902538	0.9960	11387	11998
17179870029	489	12884902631	0.2118	11417	11965
4294967920	12884902538	12884902631	-0.1871	11444	11974
8589935238	511	12884902631	-0.4402	11406	11997
8589935334	505	12884902710	0.8628	11440	11980
8589935466	501	4294968015	0.8042	11390	11946
4294968206	478	4294968015	-0.2216	11393	11814
8589935465	482	4294968015	-0.0865	11394	11954
4294968062	491	4294968015	-0.4969	11395	11977
4294968139	496	4294968015	0.4348	11397	11959
4294967899	481	12884902631	-0.1612	11420	11797
12884902462	505	12884902631	-0.1307	11425	11837
17179870040	492	4294968015	-0.1492	11382	11911
8589935240	513	4294968015	-0.1738	11380	11783
12884902711	477	4294968015	-0.3197	11378	11955
38654706562	12884902437	17179869909	-0.3169	10274	11949
12884902419	481	4294968015	0.9608	11374	11980
8589935142	4294968015	12884902710	-0.3150	11372	11775
12884902782	508	4294968015	-0.3677	11371	11883
8589935170	4294968015	12884902631	-0.2711	11369	11826
12884902535	484	4294968015	-0.3468	11365	11666
8589935367	511	4294968015	-0.1503	11364	11993
21474837053	493	4294968015	-0.2600	11354	11991
8589935152	505	4294967812	-0.3318	8996	11632
17179869713	12884902425	17179869701	-0.6491	9933	11998
21474837406	505	12884902425	0.0759	9937	11940
21474837227	501	17179869909	-0.1307	11148	11991
47244640957	4294968015	25769804301	-0.3117	9330	11953
12884902743	4294968015	17179869909	-0.1420	11148	11998
