# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935363	481	12884902437	-0.6244	24297	25997
8589935361	4294968015	12884902437	-0.4281	24298	25975
12884902646	495	12884902425	-0.1107	23915	25862
25769804285	478	12884902425	-0.0177	23919	25894
8589935446	505	4294968015	0.8673	25349	25973
8589935459	489	4294968015	-0.2905	25303	25815
30064771867	12884902437	12884902631	0.9267	24264	25962
8589935078	495	4294968015	-0.4426	25310	25978
8589935352	4294967886	12884902538	-0.4468	25568	25997
25769804624	505	12884902437	0.9627	24269	25981
51539608197	495	25769804301	-0.1603	23329	25961
21474837117	478	12884902437	-0.3012	24270	25876
8589935075	489	12884902710	-0.2681	25547	25992
8589935080	481	12884902710	-0.2408	25546	25996
12884902391	4294967886	12884902710	-0.4116	25546	25781
12884902553	508	12884902710	0.1640	25543	25968
8589935272	491	12884902710	-0.3791	25536	25864
8589935269	513	12884902710	-0.2217	25533	25996
12884902364	493	12884902710	-0.3080	25532	25903
8589935357	12884902538	12884902710	-0.3125	25526	25989
8589935356	477	12884902710	0.3447	25522	25938
8589935426	4294967886	4294968015	-0.1299	25288	25935
12884902541	511	12884902710	-0.4373	25518	25985
30064771732	495	12884902437	-0.2948	24270	25768
4294967979	482	12884902710	-0.2020	25513	25896
8589935408	501	12884902710	0.1125	25512	25980
4294968089	478	12884902710	-0.3225	25509	25866
12884902572	496	12884902710	0.0026	25508	25853
4294968105	495	12884902710	-0.2304	25507	25989
8589935241	508	12884902631	-0.3224	25499	25814
8589935409	496	12884902631	-0.2726	25499	25894
4294968069	4294967886	12884902631	-0.0753	25496	25633
12884902423	492	12884902710	0.4658	25495	25959
8589935507	484	12884902710	-0.2285	25494	25765
4294968095	501	12884902631	0.9802	25490	25990
8589935336	495	12884902631	0.1847	25489	25928
4294968074	12884902631	12884902710	-0.4131	25488	25942
8589935286	513	12884902631	-0.4515	25483	25956
8589935413	493	12884902631	-0.1677	25479	25856
4294967832	484	12884902631	-0.1617	25476	25795
8589935072	477	12884902631	-0.2800	25474	25847
12884902774	491	12884902425	-0.3841	23928	25889
8589935218	492	12884902631	-0.1903	25470	25988
4294967962	478	12884902631	-0.3286	25469	25923
4294967958	482	12884902631	0.2659	25462	25937
4294968123	491	12884902631	-0.3804	25451	25931
12884902593	4294968015	12884902538	-0.3561	25387	25973
17179870029	489	12884902631	-0.4135	25417	25877
4294967920	12884902538	12884902631	-0.3724	25444	25977
8589935238	511	12884902631	-0.5404	25406	25984
8589935334	505	12884902710	0.0152	25440	25991
8589935466	501	4294968015	-0.3029	25390	25839
4294968206	478	4294968015	-0.3106	25393	25939
8589935465	482	4294968015	-0.3470	25394	25972
4294968062	491	4294968015	0.1032	25395	25992
4294968139	496	4294968015	-0.3897	25397	25970
4294967899	481	12884902631	-0.3857	25420	25981
12884902462	505	12884902631	-0.1892	25425	25874
17179870040	492	4294968015	-0.1655	25382	25809
8589935240	513	4294968015	0.2615	25380	25974
12884902711	477	4294968015	-0.4126	25378	25913
38654706562	12884902437	17179869909	-0.1083	24274	25964
12884902419	481	4294968015	-0.1509	25374	25957
8589935142	4294968015	12884902710	-0.0714	25372	25976
12884902782	508	4294968015	-0.1913	25371	25906
8589935170	4294968015	12884902631	-0.2740	25369	25741
12884902535	484	4294968015	-0.3136	25365	25925
8589935367	511	4294968015	-0.0823	25364	25896
21474837053	493	4294968015	-0.5392	25354	25980
8589935152	505	4294967812	-0.4269	22996	25948
17179869713	12884902425	17179869701	-0.3144	23933	25878
21474837406	505	12884902425	-0.2579	23937	25697
21474837227	501	17179869909	0.8855	25148	25993
47244640957	4294968015	25769804301	-0.1717	23330	25934
12884902743	4294968015	17179869909	-0.2960	25148	25705
12884902527	478	17179869909	-0.0644	25143	25813
21474837348	481	17179869909	-0.3238	25141	25960
12884902576	496	17179869909	-0.2906	25140	25816
12884902766	12884902538	17179869909	-0.2134	25139	25922
17179870095	12884902710	17179869909	-0.3931	25138	25840
42949673767	12884902437	17179869701	-0.4278	24281	25972
12884902612	513	17179869909	-0.1309	25134	25878
17179869912	492	17179869909	-0.2387	25134	25858
12884902783	484	17179869909	-0.0038	25120	25996
12884902662	491	17179869909	-0.3495	25118	25978
12884902363	477	17179869909	-0.1397	25117	25790
17179869684	495	17179869909	-0.2823	25112	25973
12884902577	4294967886	17179869909	-0.2974	25107	25841
8589935176	508	17179869909	-0.1720	25082	25719
17179869809	489	17179869909	-0.2243	25090	25563
17179869988	511	17179869909	0.6624	25066	25979
17179869884	12884902631	17179869909	0.1277	25067	25955
17179869971	482	17179869909	-0.2833	25095	25912
17179870036	508	12884902425	-0.3302	23940	25933
60129542703	477	25769804301	-0.2996	23334	25910
17179870049	511	12884902425	-0.1101	23941	25913
42949673882	496	25769804301	-0.3271	23335	25993
25769804668	496	12884902437	-0.3427	24283	25891
25769804577	505	17179869909	-0.2306	25005	25745
17179869699	4294968015	12884902425	-0.2158	23942	25970
12884902726	493	17179869909	-0.1222	25036	25887
34359739212	489	12884902437	-0.1533	24286	25531
17179869822	508	12884902437	-0.0272	24287	25937
38654706551	491	12884902437	-0.4192	24288	25954
34359738878	484	12884902437	-0.1181	24290	25923
30064771798	513	12884902437	-0.4287	24291	25958
4294968006	12884902631	17179869701	-0.0994	24502	25823
12884902706	477	17179869701	-0.3624	24594	25944
8589935474	12884902710	17179869701	-0.3636	24594	25936
30064771562	511	12884902437	-0.2334	24293	25942
12884902606	478	17179869701	-0.3515	24570	25916
17179869805	482	17179869701	0.8346	24596	25969
21474837097	492	17179869701	-0.0969	24598	25600
30064771742	477	12884902437	-0.5266	24294	25999
17179869770	17179869701	17179869909	-0.1268	24598	25902
21474837091	484	17179869701	-0.2483	24582	25856
17179870063	508	17179869701	-0.3518	24599	25916
8589935441	12884902538	17179869701	-0.4434	24538	25927
25769804274	491	17179869701	-0.0535	24599	25912
17179869852	505	17179869701	0.9900	24573	25995
47244641015	513	25769804301	-0.2229	23339	25957
4294968131	481	17179869701	0.9900	24534	25995
21474837269	501	17179869701	-0.1835	24568	25920
38654706176	12884902437	12884902710	0.0202	24296	25947
17179869749	496	17179869701	0.0470	24566	25987
17179869663	511	17179869701	0.9646	24591	25982
8589935344	489	17179869701	-0.3584	24552	25862
12884902562	4294968015	17179869701	-0.3327	24591	25961
4294967875	4294967886	17179869701	0.0303	24553	25882
21474837184	493	17179869701	-0.1426	24589	25561
4294967902	495	17179869701	-0.3224	24555	25946
17179870086	489	12884902425	-0.4802	23943	25983
21474837144	4294967886	12884902425	-0.1821	23944	25979
997	482	967	-0.0000	22759	3241
17179869804	477	12884902425	0.9569	23946	25978
42949673878	505	25769804301	-0.1208	23342	25467
17179869905	12884902425	12884902437	-0.5325	23947	25996
8589935279	478	4294967812	-0.5160	22936	25951
42949673484	511	25769804301	-0.0290	23343	25839
17179869916	492	12884902425	-0.2725	23948	25953
47244641048	12884902425	25769804301	-0.2214	23343	25734
60129542957	501	25769804301	-0.0671	23346	25927
25769804606	4294967886	12884902437	-0.4442	24242	25935
38654706221	508	25769804301	-0.1818	23348	25981
42949673663	17179869909	25769804301	-0.2124	23349	25864
21474837076	477	4294967812	-0.0504	22972	25884
17179869716	493	12884902437	-0.3062	24239	25960
4294967852	484	38654706321	-0.0000	23991	2009
12884902834	17179869933	25769804301	-0.0000	22671	3329
17179869930	481	4294967812	-0.0741	22984	25978
38654706257	511	4294967812	0.8083	23006	25998
934	4294967812	17179869701	0.7115	23049	25986
17179870104	12884902425	12884902710	0.9940	23949	25997
17179869899	12884902437	12884902538	-0.4717	24217	25960
935	492	4294967812	-0.3519	23045	25919
940	4294967812	42949673823	-0.0377	23038	25938
38654706208	484	12884902425	0.4721	23912	25963
12884902497	493	12884902425	0.9900	23902	25995
21474836994	484	47244641144	-0.0000	23842	2158
38654706218	12884902425	12884902538	-0.3984	23881	25914
42949673859	513	12884902425	-0.1838	23898	25973
941	4294967812	12884902710	-0.0371	23037	25774
4294967829	477	42949673823	-0.2491	23063	25959
942	491	4294967812	0.9920	23037	25996
943	496	4294967812	-0.3105	23033	25787
944	508	4294967812	-0.1733	23031	25967
945	482	4294967812	-0.0053	23028	25904
12884902471	4294967812	12884902437	-0.3608	22979	25984
17179869769	496	12884902425	-0.4022	23886	25991
