# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294967979	482	12884902710	0.0503	13513	13959
8589935408	501	12884902710	0.9900	13512	13995
4294968089	478	12884902710	-0.5033	13509	13996
12884902572	496	12884902710	-0.4227	13508	13970
4294968105	495	12884902710	-0.4907	13507	13965
8589935241	508	12884902631	-0.3554	13499	13901
8589935409	496	12884902631	-0.2896	13499	13998
4294968069	4294967886	12884902631	-0.0831	13496	13937
12884902423	492	12884902710	-0.0278	13495	13964
8589935507	484	12884902710	-0.5021	13494	13990
4294968095	501	12884902631	-0.3661	13490	13851
8589935336	495	12884902631	-0.1232	13489	13904
4294968074	12884902631	12884902710	-0.2600	13488	13871
8589935286	513	12884902631	-0.3283	13483	13837
8589935413	493	12884902631	-0.1481	13479	13924
4294967832	484	12884902631	-0.2002	13476	13985
8589935072	477	12884902631	0.3196	13474	13948
12884902774	491	12884902425	0.0226	11928	13864
8589935218	492	12884902631	-0.2555	13470	13938
4294967962	478	12884902631	0.9821	13469	13991
4294967958	482	12884902631	-0.1677	13462	13920
4294968123	491	12884902631	-0.3977	13451	13899
12884902593	4294968015	12884902538	0.7393	13387	13981
17179870029	489	12884902631	-0.6150	13417	13973
4294967920	12884902538	12884902631	-0.1704	13444	14000
8589935238	511	12884902631	-0.3527	13406	13850
8589935334	505	12884902710	1.0000	13440	14000
8589935466	501	4294968015	0.4954	13390	13976
4294968206	478	4294968015	-0.0380	13393	13945
8589935465	482	4294968015	0.1139	13394	13978
4294968062	491	4294968015	0.2425	13395	13965
4294968139	496	4294968015	-0.5543	13397	13982
4294967899	481	12884902631	0.1408	13420	13979
12884902462	505	12884902631	-0.3805	13425	13944
17179870040	492	4294968015	-0.2142	13382	13900
8589935240	513	4294968015	-0.3623	13380	13916
12884902711	477	4294968015	-0.1158	13378	13991
38654706562	12884902437	17179869909	-0.3534	12274	13972
12884902419	481	4294968015	0.0924	13374	13985
8589935142	4294968015	12884902710	-0.4625	13372	13928
12884902782	508	4294968015	-0.4032	13371	13992
8589935170	4294968015	12884902631	-0.2078	13369	13972
12884902535	484	4294968015	-0.4271	13365	13900
8589935367	511	4294968015	-0.2115	13364	13797
21474837053	493	4294968015	-0.2808	13354	13920
8589935152	505	4294967812	0.4343	10996	13983
17179869713	12884902425	17179869701	-0.4505	11933	13994
21474837406	505	12884902425	-0.0505	11937	13986
21474837227	501	17179869909	-0.3012	13148	13920
47244640957	4294968015	25769804301	-0.1521	11330	13893
12884902743	4294968015	17179869909	0.1259	13148	13935
12884902527	478	17179869909	-0.4002	13143	13806
21474837348	481	17179869909	0.1059	13141	13967
12884902576	496	17179869909	-0.1345	13140	13493
12884902766	12884902538	17179869909	0.8460	13139	13987
17179870095	12884902710	17179869909	-0.3053	13138	13799
42949673767	12884902437	17179869701	-0.4725	12281	13944
12884902612	513	17179869909	-0.4895	13134	13899
17179869912	492	17179869909	-0.5310	13134	13847
12884902783	484	17179869909	-0.2150	13120	13803
12884902662	491	17179869909	-0.3643	13118	13944
12884902363	477	17179869909	-0.3540	13117	13851
17179869684	495	17179869909	-0.2731	13112	13935
12884902577	4294967886	17179869909	-0.2135	13107	13889
8589935176	508	17179869909	-0.1851	13082	13818
17179869809	489	17179869909	0.5055	13090	13996
17179869988	511	17179869909	-0.4687	13066	13994
17179869884	12884902631	17179869909	-0.2482	13067	13465
17179869971	482	17179869909	-0.4185	13095	13920
17179870036	508	12884902425	-0.1668	11940	13690
60129542703	477	25769804301	-0.1533	11334	13937
17179870049	511	12884902425	-0.4251	11941	13942
42949673882	496	25769804301	-0.1361	11335	13961
25769804668	496	12884902437	-0.4226	12283	13992
25769804577	505	17179869909	-0.1955	13005	13822
17179869699	4294968015	12884902425	-0.1499	11942	13828
12884902726	493	17179869909	0.8736	13036	13992
34359739212	489	12884902437	-0.4163	12286	13967
17179869822	508	12884902437	-0.2949	12287	13987
38654706551	491	12884902437	-0.3590	12288	13795
34359738878	484	12884902437	0.9588	12290	13979
30064771798	513	12884902437	0.2540	12291	13865
4294968006	12884902631	17179869701	-0.2684	12502	13948
12884902706	477	17179869701	-0.2192	12594	13911
8589935474	12884902710	17179869701	-0.4090	12594	13919
30064771562	511	12884902437	0.5774	12293	13981
12884902606	478	17179869701	-0.3774	12570	13814
17179869805	482	17179869701	-0.1617	12596	13959
21474837097	492	17179869701	-0.4171	12598	13961
30064771742	477	12884902437	-0.3566	12294	13783
17179869770	17179869701	17179869909	0.6967	12598	13996
21474837091	484	17179869701	-0.3139	12582	13992
17179870063	508	17179869701	-0.5206	12599	13867
8589935441	12884902538	17179869701	-0.3617	12538	13989
25769804274	491	17179869701	0.8891	12599	13995
17179869852	505	17179869701	0.0364	12573	13802
47244641015	513	25769804301	-0.1182	11339	13625
4294968131	481	17179869701	-0.2314	12534	13903
21474837269	501	17179869701	0.6975	12568	13997
38654706176	12884902437	12884902710	-0.2413	12296	13847
17179869749	496	17179869701	0.9349	12566	13978
17179869663	511	17179869701	1.0000	12591	14000
8589935344	489	17179869701	-0.2982	12552	13959
12884902562	4294968015	17179869701	-0.4678	12591	13939
4294967875	4294967886	17179869701	-0.1766	12553	13859
21474837184	493	17179869701	-0.3437	12589	13943
4294967902	495	17179869701	-0.1801	12555	13923
17179870086	489	12884902425	-0.2989	11943	13813
21474837144	4294967886	12884902425	-0.3626	11944	13943
997	482	967	-0.0000	10759	3241
17179869804	477	12884902425	-0.1566	11946	13807
42949673878	505	25769804301	-0.2462	11342	13978
17179869905	12884902425	12884902437	0.0045	11947	13950
8589935279	478	4294967812	-0.1752	10936	14000
42949673484	511	25769804301	-0.5298	11343	13993
17179869916	492	12884902425	0.1006	11948	13952
47244641048	12884902425	25769804301	-0.2523	11343	13738
60129542957	501	25769804301	0.1131	11346	13969
25769804606	4294967886	12884902437	-0.1927	12242	13739
38654706221	508	25769804301	-0.3423	11348	13882
42949673663	17179869909	25769804301	-0.1976	11349	13644
21474837076	477	4294967812	-0.3599	10972	13964
17179869716	493	12884902437	-0.2310	12239	13923
4294967852	484	38654706321	-0.0000	11991	2009
12884902834	17179869933	25769804301	-0.0000	10671	3329
17179869930	481	4294967812	-0.2880	10984	13699
38654706257	511	4294967812	-0.4940	11006	13965
934	4294967812	17179869701	-0.3124	11049	13858
17179870104	12884902425	12884902710	0.1215	11949	13910
17179869899	12884902437	12884902538	0.2601	12217	13990
935	492	4294967812	-0.5400	11045	13880
940	4294967812	42949673823	-0.2437	11038	13806
38654706208	484	12884902425	-0.3316	11912	13874
12884902497	493	12884902425	1.0000	11902	14000
21474836994	484	47244641144	-0.0000	11842	2158
38654706218	12884902425	12884902538	-0.2552	11881	13809
42949673859	513	12884902425	0.9920	11898	13996
941	4294967812	12884902710	-0.6332	11037	13930
4294967829	477	42949673823	0.0560	11063	13989
942	491	4294967812	-0.4937	11037	13884
943	496	4294967812	-0.5032	11033	13989
944	508	4294967812	-0.1734	11031	13543
945	482	4294967812	-0.3424	11028	13847
12884902471	4294967812	12884902437	-0.4944	10979	13946
17179869769	496	12884902425	-0.2255	11886	13610
21474837381	12884902425	17179869909	-0.4107	11840	13930
25769804408	481	12884902425	-0.3934	11862	13939
12884902815	482	12884902425	0.2550	11872	13969
25769804557	501	12884902425	-0.0376	11865	13956
947	4294967812	25769804301	-0.4832	11026	13936
948	4294967812	12884902538	-0.2866	11022	13749
4294968248	4294967812	12884902425	-0.3183	10989	13624
950	4294967812	17179869909	0.8290	11021	13998
936	4294967812	12884902631	0.9608	11044	13980
956	12884902631	34359738961	-0.0000	11008	2992
953	484	4294967812	-0.1805	11014	13690
25769804473	12884902710	25769804301	-0.5406	11323	13981
38654706409	481	25769804301	-0.4892	11322	13881
51539608328	492	25769804301	-0.4461	11322	13910
51539608165	493	25769804301	-0.1487	11315	13960
25769804490	491	25769804301	-0.1466	11313	13749
38654706256	4294967886	25769804301	-0.3980	11307	13719
38654706419	489	42949673823	-0.2131	11183	13611
8589935163	12884902437	25769804301	-0.1684	11297	13989
51539608244	493	42949673823	-0.1412	11188	13968
51539608143	513	42949673823	-0.4997	11189	13983
42949673867	17179869701	25769804301	0.0713	11190	13996
8589935190	484	25769804301	-0.3332	11295	13918
937	493	4294967812	0.8855	11041	13993
42949673866	482	42949673823	0.9960	11193	13998
21474837326	489	25769804301	-0.2375	11288	13845
34359739088	491	42949673823	-0.6691	11195	13991
51539608132	495	42949673823	-0.3771	11197	13945
47244641050	496	42949673823	-0.1558	11197	13867
34359739122	12884902437	42949673823	-0.3205	11198	13860
47244640954	482	25769804301	-0.2346	11271	13990
51539608436	478	25769804301	-0.1645	11267	13928
12884902449	489	4294967812	-0.3956	10979	13998
30064771878	12884902631	25769804301	-0.5637	11275	13971
30064771733	17179869909	42949673823	-0.2353	11180	13657
47244640755	508	42949673823	-0.2029	11179	13743
17179869710	481	42949673823	-0.3584	11179	13933
55834575539	478	42949673823	-0.3444	11176	13913
55834575418	12884902710	42949673823	-0.3218	11175	13760
47244640797	12884902538	25769804301	-0.3968	11173	13973
17179869874	17179869701	42949673823	-0.3798	11165	13851
17179869890	4294968015	42949673823	-0.0153	11160	13960
42949673498	484	42949673823	-0.2815	11157	13975
47244641120	511	42949673823	-0.4489	11156	13944
38654706412	4294967886	42949673823	-0.2853	11155	13917
34359739201	12884902631	42949673823	-0.3587	11150	13969
8589935394	501	42949673823	-0.3721	11113	13985
51539608320	4294967812	4294968015	-0.3802	10984	13954
38654706327	25769804301	42949673823	-0.2761	11115	13690
30064771812	505	42949673823	-0.3867	11147	13950
42949673786	4294967812	4294967886	-0.3406	10977	13865
21474837304	12884902538	42949673823	-0.4585	11129	13896
30064771744	492	42949673823	-0.0045	11143	14000
998	481	967	-0.0000	10759	3241
8589935349	495	4294967812	-0.2895	10982	14000
21474837316	12884902425	42949673823	-0.2005	11125	13960
8589935219	513	4294967812	-0.4448	10939	13906
4294968279	17179869701	21474837057	-0.1902	10322	13973
17179870174	4294968015	21474837057	-0.3422	10372	13995
8589935568	496	12884902872	0.0170	10197	13914
12884902845	513	12884902872	-0.2068	10189	13980
55834575406	477	12884902872	-0.2465	10191	13935
4294968258	492	21474837057	-0.3553	10328	13893
4294968257	17179869909	21474837057	-0.3325	10331	13914
4294968256	21474837057	42949673823	-0.4820	10335	13866
4294968267	4294967886	21474837057	-0.6438	10309	13985
12884902882	12884902872	17179869701	-0.2282	10195	13724
21474836977	12884902425	21474837057	-0.2442	10337	13764
8589935560	492	12884902872	0.9550	10195	13977
8589935561	508	12884902872	-0.4848	10195	13846
25769804730	12884902631	21474837057	-0.2758	10371	13822
4294968275	477	21474837057	-0.5349	10316	13973
17179870165	491	999	-0.0000	10254	3746
17179870180	4294967812	21474837057	-0.3370	10339	13701
1018	505	21474837057	0.6910	10271	13994
8589935550	12884902437	21474837057	-0.1850	10343	13479
38654706511	513	21474837057	0.8708	10370	13988
21474837412	501	21474837057	-0.1276	10395	13631
47244640741	493	21474837057	-0.5231	10396	13970
30064771623	496	21474837057	-0.3285	10399	13980
47244640978	508	21474837057	0.0677	10399	13952
17179870171	481	21474837057	-0.1583	10393	13883
47244641173	495	21474837057	-0.1984	10393	13909
77309412040	21474837057	25769804301	0.9550	10385	13977
21474837191	491	21474837057	-0.5519	10339	13999
68719477648	478	21474837057	-0.3359	10392	13889
68719477254	484	21474837057	-0.0510	10379	13883
30064771728	12884902538	21474837057	0.0868	10369	13869
17179870179	489	21474837057	-0.3452	10379	13941
68719477275	482	21474837057	-0.1439	10360	13582
47244641064	511	21474837057	-0.1218	10364	13967
21474837429	12884902710	21474837057	0.2182	10362	13983
4294968309	12884902872	21474837057	-0.0827	10196	13831
8589935591	12884902538	12884902872	0.8960	10183	14000
25769804399	495	12884902872	0.9342	10182	13966
12884902858	505	12884902872	-0.1683	10181	13668
8589935601	4294967886	12884902872	-0.2107	10178	13680
25769804319	12884902437	12884902872	-0.2737	10176	13830
12884902868	489	12884902872	-0.1706	10172	13863
25769804676	12884902425	12884902872	0.1533	10171	13940
12884902863	12884902872	25769804301	-0.0691	10163	13974
30064771807	4294968015	12884902872	0.9286	10162	13963
64424510040	511	12884902872	-0.4270	10159	13961
12884902861	493	12884902872	0.0675	10152	13948
8589935596	501	12884902872	0.2020	10150	13966
4294968299	484	12884902872	0.2500	10130	13906
4294968301	12884902631	12884902872	-0.3947	10130	13920
55834575368	482	12884902872	0.1267	10147	13842
55834575779	481	12884902872	-0.3754	10111	13979
4294968315	12884902872	17179869909	-0.0452	10117	13994
60129543037	4294967812	12884902872	-0.4362	10141	13980
4294968308	491	12884902872	0.2368	10124	13989
8589935603	12884902710	12884902872	-0.3632	10083	13690
34359739359	12884902872	42949673823	0.8374	10062	13964
8589935612	478	12884902872	-0.2630	10089	13974
85899346577	12884902872	17179870156	-0.0000	9574	4426
55834575395	12884902872	12884902941	-0.3328	9265	13935
111669150340	12884902941	17179869701	-0.4334	9265	13982
34359739319	12884902538	21474837445	-0.0000	9317	4683
51539608115	4294967812	12884902941	-0.1733	9268	13814
42949673721	12884902538	12884902941	-0.2991	9272	13987
21474837506	12884902437	12884902941	0.5167	9278	13967
17179870250	4294967886	12884902941	-0.3984	9280	13856
30064772061	12884902710	12884902941	-0.3954	9280	13896
42949673927	492	12884902941	-0.2870	9282	13773
21474837560	491	12884902941	-0.3951	9282	13994
51539608308	478	12884902941	-0.5377	9283	13961
21474837557	481	12884902941	-0.3885	9285	13992
81604379391	513	12884902941	-0.2827	9288	13955
34359739041	12884902425	12884902941	-0.1465	9289	13956
25769804758	489	12884902941	0.9000	9290	13999
17179870253	12884902941	17179869909	-0.3600	9292	13878
30064772037	12884902941	21474837057	-0.2042	9295	13719
21474837507	12884902631	12884902941	-0.1608	9263	13707
25769804742	496	12884902941	-0.4315	9257	13968
38654706592	501	12884902941	-0.2553	9256	13918
47244640778	495	12884902941	0.2456	9256	13994
51539608429	12884902710	68719477257	-0.4364	9249	13968
30064772036	12884902425	68719477257	-0.3183	9248	13928
25769804784	4294967812	68719477257	-0.4037	9246	13849
73014444904	17179869909	68719477257	-0.2395	9244	13685
42949673863	481	68719477257	-0.1780	9244	14000
38654706549	477	68719477257	-0.2556	9243	13734
21474837509	12884902941	25769804301	-0.0540	9243	13804
30064772046	511	68719477257	-0.4163	9242	13877
21474837502	495	68719477257	0.0085	9241	13952
21474837558	496	68719477257	-0.1906	9240	13883
30064772044	42949673823	68719477257	-0.3146	9238	13573
90194314141	505	68719477257	-0.0341	9238	13888
68719477435	478	68719477257	0.0173	9233	13957
34359739243	491	68719477257	-0.1259	9233	13964
42949673611	12884902631	68719477257	-0.3959	9232	13922
17179870208	4294968015	12884902941	-0.3245	9230	13946
98784248390	4294967886	68719477257	0.1082	9229	13974
34359739306	492	68719477257	0.0365	9226	13970
25769804768	25769804301	68719477257	-0.4164	9222	13920
12884902919	482	68719477257	-0.2045	9219	13938
17179870209	501	68719477257	-0.4270	9214	13941
12884902933	493	12884902941	0.9900	9211	13995
17179870239	12884902538	68719477257	0.0157	9210	13733
21474837508	12884902872	68719477257	-0.5055	9208	13976
17179870232	489	68719477257	0.5362	9206	13974
81604379276	12884902941	68719477257	-0.4854	9205	13871
1085	4294967812	21474837466	0.6207	9087	13993
8589935652	511	12884902941	0.0007	9134	13911
4294968405	8589935649	12884902941	-0.0000	8872	5128
1096	4294968015	21474837466	-0.4607	9072	13903
8589935646	12884902941	42949673823	-0.0314	9132	13933
1091	12884902425	21474837466	-0.1177	9082	13942
12884902967	513	68719477257	-0.5135	9194	13953
21474837522	21474837057	68719477257	-0.2553	9194	13982
1083	17179869701	21474837466	-0.2954	9088	13948
1082	511	21474837466	-0.6544	9089	13938
4294968330	489	21474837466	-0.0035	9092	13641
12884902953	477	12884902941	-0.4219	9191	13963
21474837501	493	68719477257	0.9175	9190	13957
90194313902	508	21474837466	-0.5141	8987	13876
4294968331	21474837466	42949673823	-0.0650	9092	13901
1092	477	21474837466	-0.1382	9081	13605
21474837486	491	21474837466	-0.3249	8990	13934
4294968332	493	21474837466	-0.1164	9092	13456
1093	505	21474837466	-0.3846	9079	13997
1111	495	21474837466	-0.1993	9047	13755
