# tick 8000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902492	501	12884902538	-0.3928	7624	7975
12884902671	511	12884902538	-0.0310	7620	7800
8589935515	508	12884902538	-0.4369	7618	7914
8589935246	481	12884902538	0.0476	7610	7916
12884902564	492	12884902538	-0.3228	7609	7742
68719477624	501	4294967812	0.7133	4973	7989
12884902688	492	12884902437	-0.4872	6297	7968
34359739002	482	12884902437	-0.3159	6263	7876
42949673541	12884902425	12884902631	0.2406	5915	7998
17179869686	513	17179869701	-0.1651	6562	7882
8589935364	501	12884902437	-0.2316	6297	7632
8589935363	481	12884902437	-0.3132	6297	7941
8589935361	4294968015	12884902437	0.9743	6298	7987
12884902646	495	12884902425	-0.4052	5915	7948
25769804285	478	12884902425	-0.3065	5919	7805
8589935446	505	4294968015	-0.3309	7349	7990
8589935459	489	4294968015	-0.5124	7303	7989
30064771867	12884902437	12884902631	0.9417	6264	7970
8589935078	495	4294968015	0.9940	7310	7997
8589935352	4294967886	12884902538	-0.4466	7568	7889
25769804624	505	12884902437	-0.3151	6269	7912
51539608197	495	25769804301	-0.3746	5329	7777
21474837117	478	12884902437	-0.3369	6270	7923
8589935075	489	12884902710	-0.4291	7547	7986
8589935080	481	12884902710	-0.1444	7546	7969
12884902391	4294967886	12884902710	-0.6229	7546	7942
12884902553	508	12884902710	-0.4694	7543	7948
8589935272	491	12884902710	-0.4787	7536	7863
8589935269	513	12884902710	-0.1398	7533	7934
12884902364	493	12884902710	-0.6085	7532	7983
8589935357	12884902538	12884902710	-0.2273	7526	7887
8589935356	477	12884902710	-0.4318	7522	7992
8589935426	4294967886	4294968015	-0.3944	7288	7830
12884902541	511	12884902710	-0.2404	7518	7735
30064771732	495	12884902437	-0.2865	6270	7981
4294967979	482	12884902710	-0.5018	7513	7956
8589935408	501	12884902710	0.3564	7512	7998
4294968089	478	12884902710	-0.3991	7509	7930
12884902572	496	12884902710	0.4447	7508	7996
4294968105	495	12884902710	-0.5696	7507	7996
8589935241	508	12884902631	-0.5135	7499	7970
8589935409	496	12884902631	-0.0443	7499	7996
4294968069	4294967886	12884902631	-0.3695	7496	7989
12884902423	492	12884902710	0.0354	7495	7958
8589935507	484	12884902710	-0.4047	7494	7994
4294968095	501	12884902631	-0.4679	7490	7984
8589935336	495	12884902631	0.2554	7489	7978
4294968074	12884902631	12884902710	-0.5198	7488	7944
8589935286	513	12884902631	-0.2874	7483	7977
8589935413	493	12884902631	-0.2322	7479	7998
4294967832	484	12884902631	-0.2161	7476	7528
8589935072	477	12884902631	-0.4154	7474	7983
12884902774	491	12884902425	-0.2032	5928	7845
8589935218	492	12884902631	-0.3710	7470	7915
4294967962	478	12884902631	-0.5302	7469	7974
4294967958	482	12884902631	-0.1083	7462	7931
4294968123	491	12884902631	-0.0093	7451	7907
12884902593	4294968015	12884902538	0.9417	7387	7970
17179870029	489	12884902631	0.4944	7417	7966
4294967920	12884902538	12884902631	-0.0198	7444	7833
8589935238	511	12884902631	0.9646	7406	7982
8589935334	505	12884902710	-0.3603	7440	7899
8589935466	501	4294968015	0.9900	7390	7995
4294968206	478	4294968015	-0.2851	7393	7886
8589935465	482	4294968015	-0.4130	7394	7992
4294968062	491	4294968015	-0.3155	7395	7856
4294968139	496	4294968015	-0.2968	7397	7860
4294967899	481	12884902631	-0.3286	7420	7934
12884902462	505	12884902631	0.6428	7425	7991
17179870040	492	4294968015	-0.2824	7382	7994
8589935240	513	4294968015	0.6080	7380	7986
12884902711	477	4294968015	-0.4346	7378	7904
38654706562	12884902437	17179869909	-0.2989	6274	7984
12884902419	481	4294968015	-0.2581	7374	7998
8589935142	4294968015	12884902710	-0.4778	7372	7884
12884902782	508	4294968015	-0.4007	7371	7921
8589935170	4294968015	12884902631	-0.5625	7369	7953
12884902535	484	4294968015	-0.1460	7365	7917
8589935367	511	4294968015	-0.1949	7364	7950
21474837053	493	4294968015	-0.5645	7354	7993
8589935152	505	4294967812	-0.4725	4996	7981
17179869713	12884902425	17179869701	-0.3188	5933	7947
21474837406	505	12884902425	0.9724	5937	7986
21474837227	501	17179869909	-0.2762	7148	7902
47244640957	4294968015	25769804301	-0.5895	5330	7829
12884902743	4294968015	17179869909	-0.4159	7148	7958
12884902527	478	17179869909	-0.2636	7143	7929
21474837348	481	17179869909	-0.2053	7141	7608
12884902576	496	17179869909	-0.4012	7140	7801
12884902766	12884902538	17179869909	-0.1361	7139	7886
17179870095	12884902710	17179869909	-0.0451	7138	7974
42949673767	12884902437	17179869701	-0.5381	6281	7992
12884902612	513	17179869909	0.4224	7134	7965
17179869912	492	17179869909	-0.1188	7134	7969
12884902783	484	17179869909	-0.1310	7120	7838
12884902662	491	17179869909	0.2489	7118	7964
12884902363	477	17179869909	-0.0568	7117	7992
17179869684	495	17179869909	-0.5208	7112	7954
12884902577	4294967886	17179869909	-0.2203	7107	7991
8589935176	508	17179869909	-0.3091	7082	7778
17179869809	489	17179869909	-0.2826	7090	7827
17179869988	511	17179869909	0.0209	7066	7962
17179869884	12884902631	17179869909	-0.5014	7067	7952
17179869971	482	17179869909	-0.3004	7095	7705
17179870036	508	12884902425	-0.3002	5940	7842
60129542703	477	25769804301	-0.3843	5334	7939
17179870049	511	12884902425	0.7208	5941	7993
42949673882	496	25769804301	-0.3905	5335	7838
25769804668	496	12884902437	-0.2916	6283	7817
25769804577	505	17179869909	-0.4366	7005	7977
17179869699	4294968015	12884902425	-0.5613	5942	7942
12884902726	493	17179869909	0.8734	7036	7995
34359739212	489	12884902437	0.5185	6286	7993
17179869822	508	12884902437	-0.3817	6287	7895
38654706551	491	12884902437	-0.2435	6288	7841
34359738878	484	12884902437	0.8753	6290	7995
30064771798	513	12884902437	-0.4730	6291	7985
4294968006	12884902631	17179869701	-0.1414	6502	7322
12884902706	477	17179869701	-0.4479	6594	7966
8589935474	12884902710	17179869701	-0.1348	6594	7705
30064771562	511	12884902437	0.2305	6293	7892
12884902606	478	17179869701	-0.0883	6570	8000
17179869805	482	17179869701	0.0412	6596	7854
21474837097	492	17179869701	-0.3623	6598	7883
30064771742	477	12884902437	-0.1928	6294	7965
17179869770	17179869701	17179869909	-0.2103	6598	7988
21474837091	484	17179869701	-0.4996	6582	7993
17179870063	508	17179869701	-0.1001	6599	7971
8589935441	12884902538	17179869701	-0.2581	6538	7865
25769804274	491	17179869701	0.9881	6599	7994
17179869852	505	17179869701	-0.3059	6573	7779
47244641015	513	25769804301	0.3323	5339	7971
4294968131	481	17179869701	-0.2114	6534	7990
21474837269	501	17179869701	0.9802	6568	7990
38654706176	12884902437	12884902710	0.6812	6296	7999
17179869749	496	17179869701	0.9743	6566	7987
17179869663	511	17179869701	0.9569	6591	7978
8589935344	489	17179869701	-0.0102	6552	7889
12884902562	4294968015	17179869701	-0.2403	6591	7699
4294967875	4294967886	17179869701	-0.2158	6553	7987
21474837184	493	17179869701	-0.4766	6589	7932
4294967902	495	17179869701	-0.2122	6555	7939
17179870086	489	12884902425	-0.2735	5943	7614
21474837144	4294967886	12884902425	0.7039	5944	7998
997	482	967	-0.0000	4759	3241
17179869804	477	12884902425	0.7277	5946	7971
42949673878	505	25769804301	-0.0298	5342	7904
17179869905	12884902425	12884902437	-0.3934	5947	7778
8589935279	478	4294967812	-0.3790	4936	7971
42949673484	511	25769804301	-0.1452	5343	7969
17179869916	492	12884902425	-0.3028	5948	7902
47244641048	12884902425	25769804301	-0.6141	5343	7903
60129542957	501	25769804301	-0.3394	5346	7939
25769804606	4294967886	12884902437	-0.3774	6242	7957
38654706221	508	25769804301	-0.1383	5348	7945
42949673663	17179869909	25769804301	0.9881	5349	7994
21474837076	477	4294967812	-0.4282	4972	7995
17179869716	493	12884902437	-0.2887	6239	7848
4294967852	484	38654706321	-0.0000	5991	2009
12884902834	17179869933	25769804301	-0.0000	4671	3329
17179869930	481	4294967812	-0.2748	4984	7993
38654706257	511	4294967812	-0.3542	5006	7750
934	4294967812	17179869701	-0.1848	5049	7798
17179870104	12884902425	12884902710	0.2571	5949	7969
17179869899	12884902437	12884902538	-0.3073	6217	7982
935	492	4294967812	0.0889	5045	7981
940	4294967812	42949673823	-0.5149	5038	7919
38654706208	484	12884902425	-0.2601	5912	7990
12884902497	493	12884902425	-0.3843	5902	7858
21474836994	484	47244641144	-0.0000	5842	2158
38654706218	12884902425	12884902538	-0.3271	5881	7964
42949673859	513	12884902425	0.0249	5898	7978
941	4294967812	12884902710	-0.2598	5037	7962
4294967829	477	42949673823	-0.2060	5063	7885
942	491	4294967812	-0.3489	5037	7947
943	496	4294967812	-0.3671	5033	7828
944	508	4294967812	-0.2259	5031	7699
945	482	4294967812	-0.6135	5028	7977
12884902471	4294967812	12884902437	-0.4923	4979	7958
17179869769	496	12884902425	-0.3447	5886	7878
21474837381	12884902425	17179869909	-0.1447	5840	7509
25769804408	481	12884902425	-0.2640	5862	7863
12884902815	482	12884902425	-0.3990	5872	7934
25769804557	501	12884902425	-0.4793	5865	7982
947	4294967812	25769804301	0.9794	5026	7996
948	4294967812	12884902538	0.0342	5022	7956
4294968248	4294967812	12884902425	-0.4236	4989	7868
950	4294967812	17179869909	0.6764	5021	7940
936	4294967812	12884902631	0.7004	5044	7945
956	12884902631	34359738961	-0.0000	5008	2992
953	484	4294967812	0.7621	5014	7988
25769804473	12884902710	25769804301	-0.3839	5323	7869
38654706409	481	25769804301	0.9029	5322	7949
51539608328	492	25769804301	-0.5147	5322	7890
51539608165	493	25769804301	-0.4009	5315	7895
25769804490	491	25769804301	0.5673	5313	7985
38654706256	4294967886	25769804301	-0.4404	5307	7943
