# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935446	505	4294968015	-0.2126	3349	3907
8589935459	489	4294968015	-0.3541	3303	3919
30064771867	12884902437	12884902631	-0.2750	2264	3936
8589935078	495	4294968015	0.5584	3310	3961
8589935352	4294967886	12884902538	-0.3696	3568	3785
25769804624	505	12884902437	-0.6616	2269	3975
51539608197	495	25769804301	-0.1335	1329	3928
21474837117	478	12884902437	-0.3291	2270	3934
8589935075	489	12884902710	0.9980	3547	3999
8589935080	481	12884902710	-0.4448	3546	3972
12884902391	4294967886	12884902710	-0.4582	3546	3935
12884902553	508	12884902710	-0.4518	3543	3878
8589935272	491	12884902710	0.5966	3536	3988
8589935269	513	12884902710	-0.4308	3533	3999
12884902364	493	12884902710	-0.3196	3532	3915
8589935357	12884902538	12884902710	-0.5074	3526	3862
8589935356	477	12884902710	-0.3837	3522	3998
8589935426	4294967886	4294968015	-0.4747	3288	3816
12884902541	511	12884902710	-0.3364	3518	3810
30064771732	495	12884902437	-0.6039	2270	3939
4294967979	482	12884902710	-0.2100	3513	3926
8589935408	501	12884902710	0.1272	3512	3996
4294968089	478	12884902710	-0.2776	3509	3883
12884902572	496	12884902710	-0.4273	3508	3889
4294968105	495	12884902710	-0.6251	3507	3950
8589935241	508	12884902631	-0.4801	3499	3977
8589935409	496	12884902631	-0.3726	3499	3833
4294968069	4294967886	12884902631	-0.3582	3496	3788
12884902423	492	12884902710	-0.3856	3495	3991
8589935507	484	12884902710	0.8788	3494	3997
4294968095	501	12884902631	-0.2127	3490	3922
8589935336	495	12884902631	-0.4178	3489	3966
4294968074	12884902631	12884902710	-0.5380	3488	3948
8589935286	513	12884902631	-0.4186	3483	3981
8589935413	493	12884902631	-0.3624	3479	3998
4294967832	484	12884902631	-0.6153	3476	3974
8589935072	477	12884902631	-0.2961	3474	3889
12884902774	491	12884902425	-0.5119	1928	3960
8589935218	492	12884902631	0.9960	3470	3998
4294967962	478	12884902631	-0.1207	3469	3396
4294967958	482	12884902631	-0.2668	3462	3965
4294968123	491	12884902631	-0.2253	3451	3937
12884902593	4294968015	12884902538	0.9980	3387	3999
17179870029	489	12884902631	0.8389	3417	3991
4294967920	12884902538	12884902631	0.4123	3444	3907
8589935238	511	12884902631	0.9861	3406	3993
8589935334	505	12884902710	-0.2363	3440	3959
8589935466	501	4294968015	0.5761	3390	3987
4294968206	478	4294968015	-0.4604	3393	3986
8589935465	482	4294968015	-0.4923	3394	3944
4294968062	491	4294968015	-0.2569	3395	3763
4294968139	496	4294968015	-0.5529	3397	3807
4294967899	481	12884902631	1.0000	3420	4000
12884902462	505	12884902631	0.9960	3425	3998
17179870040	492	4294968015	-0.5124	3382	3934
8589935240	513	4294968015	0.0634	3380	3947
12884902711	477	4294968015	-0.3356	3378	3857
38654706562	12884902437	17179869909	-0.4818	2274	3960
12884902419	481	4294968015	-0.4782	3374	3989
8589935142	4294968015	12884902710	-0.7437	3372	3992
12884902782	508	4294968015	-0.3573	3371	3988
8589935170	4294968015	12884902631	-0.1658	3369	3934
12884902535	484	4294968015	-0.3856	3365	3916
8589935367	511	4294968015	-0.2664	3364	3985
21474837053	493	4294968015	-0.4989	3354	3846
8589935152	505	4294967812	-0.4065	996	3847
17179869713	12884902425	17179869701	-0.3610	1933	3955
21474837406	505	12884902425	0.8660	1937	3983
21474837227	501	17179869909	-0.4564	3148	3983
47244640957	4294968015	25769804301	-0.5223	1330	3993
12884902743	4294968015	17179869909	-0.2780	3148	3984
12884902527	478	17179869909	-0.0474	3143	3979
21474837348	481	17179869909	-0.5093	3141	3913
12884902576	496	17179869909	-0.5599	3140	3932
12884902766	12884902538	17179869909	-0.5062	3139	3900
17179870095	12884902710	17179869909	-0.5458	3138	4000
42949673767	12884902437	17179869701	-0.6178	2281	3980
12884902612	513	17179869909	-0.2674	3134	3958
17179869912	492	17179869909	-0.1011	3134	3964
12884902783	484	17179869909	-0.4044	3120	3907
12884902662	491	17179869909	-0.3329	3118	3847
12884902363	477	17179869909	-0.1743	3117	3986
17179869684	495	17179869909	-0.4665	3112	3804
12884902577	4294967886	17179869909	0.9029	3107	3949
8589935176	508	17179869909	0.6473	3082	3982
17179869809	489	17179869909	-0.5996	3090	3924
17179869988	511	17179869909	0.7276	3066	3986
17179869884	12884902631	17179869909	-0.0770	3067	3973
17179869971	482	17179869909	-0.2450	3095	3908
17179870036	508	12884902425	-0.5404	1940	3994
60129542703	477	25769804301	-0.4538	1334	3924
17179870049	511	12884902425	0.9841	1941	3992
42949673882	496	25769804301	-0.5462	1335	3963
25769804668	496	12884902437	-0.6528	2283	3953
25769804577	505	17179869909	-0.5226	3005	3991
17179869699	4294968015	12884902425	0.0339	1942	3945
12884902726	493	17179869909	0.5347	3036	3994
34359739212	489	12884902437	-0.4343	2286	3754
17179869822	508	12884902437	-0.3406	2287	3720
38654706551	491	12884902437	-0.1615	2288	3914
34359738878	484	12884902437	0.9841	2290	3992
30064771798	513	12884902437	-0.6686	2291	3900
4294968006	12884902631	17179869701	-0.5400	2502	3991
12884902706	477	17179869701	0.9743	2594	3987
8589935474	12884902710	17179869701	-0.6009	2594	3981
30064771562	511	12884902437	-0.2897	2293	3962
12884902606	478	17179869701	0.0360	2570	3983
17179869805	482	17179869701	-0.3440	2596	3877
21474837097	492	17179869701	-0.4501	2598	3914
30064771742	477	12884902437	0.1000	2294	3870
17179869770	17179869701	17179869909	-0.6882	2598	3979
21474837091	484	17179869701	-0.4642	2582	3843
17179870063	508	17179869701	-0.3076	2599	3919
