# tick 24000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902766	12884902538	17179869909	-0.3962	23139	23972
17179870095	12884902710	17179869909	-0.5088	23138	23974
42949673767	12884902437	17179869701	-0.3915	22281	23855
12884902612	513	17179869909	-0.3037	23134	23898
17179869912	492	17179869909	-0.3861	23134	23988
12884902783	484	17179869909	-0.3130	23120	23962
12884902662	491	17179869909	-0.4163	23118	23955
12884902363	477	17179869909	-0.2098	23117	23942
17179869684	495	17179869909	-0.3728	23112	23936
12884902577	4294967886	17179869909	0.0078	23107	23964
8589935176	508	17179869909	-0.1512	23082	23854
17179869809	489	17179869909	-0.1764	23090	23635
17179869988	511	17179869909	0.3439	23066	23971
17179869884	12884902631	17179869909	0.2142	23067	23999
17179869971	482	17179869909	0.9304	23095	23989
17179870036	508	12884902425	-0.0340	21940	23898
60129542703	477	25769804301	0.1469	21334	23949
17179870049	511	12884902425	-0.4317	21941	23955
42949673882	496	25769804301	-0.5753	21335	23959
25769804668	496	12884902437	-0.5461	22283	23978
25769804577	505	17179869909	-0.1724	23005	23901
17179869699	4294968015	12884902425	-0.4810	21942	23787
12884902726	493	17179869909	-0.2904	23036	23713
34359739212	489	12884902437	-0.3643	22286	23898
17179869822	508	12884902437	-0.2993	22287	23931
38654706551	491	12884902437	0.1443	22288	23935
34359738878	484	12884902437	-0.2524	22290	23803
30064771798	513	12884902437	-0.1074	22291	23209
4294968006	12884902631	17179869701	-0.1047	22502	23503
12884902706	477	17179869701	-0.1790	22594	23575
8589935474	12884902710	17179869701	-0.4525	22594	23997
30064771562	511	12884902437	-0.1047	22293	23958
12884902606	478	17179869701	-0.3806	22570	23982
17179869805	482	17179869701	0.7590	22596	23953
21474837097	492	17179869701	-0.0859	22598	23964
30064771742	477	12884902437	-0.2077	22294	23717
17179869770	17179869701	17179869909	-0.1259	22598	23782
21474837091	484	17179869701	-0.4824	22582	23990
17179870063	508	17179869701	-0.4197	22599	23952
8589935441	12884902538	17179869701	-0.2290	22538	23877
25769804274	491	17179869701	-0.3281	22599	23974
17179869852	505	17179869701	-0.1898	22573	23842
47244641015	513	25769804301	-0.3813	21339	23933
4294968131	481	17179869701	0.9455	22534	23972
21474837269	501	17179869701	-0.2104	22568	23992
38654706176	12884902437	12884902710	-0.0418	22296	23758
17179869749	496	17179869701	-0.2368	22566	23960
17179869663	511	17179869701	-0.1181	22591	23983
8589935344	489	17179869701	-0.1704	22552	23850
12884902562	4294968015	17179869701	-0.5037	22591	23859
4294967875	4294967886	17179869701	-0.3981	22553	23987
21474837184	493	17179869701	-0.2157	22589	23984
4294967902	495	17179869701	-0.4869	22555	23969
17179870086	489	12884902425	-0.2415	21943	23848
21474837144	4294967886	12884902425	-0.5392	21944	23894
997	482	967	-0.0000	20759	3241
17179869804	477	12884902425	0.8464	21946	23972
42949673878	505	25769804301	-0.0528	21342	23981
17179869905	12884902425	12884902437	-0.1940	21947	23767
8589935279	478	4294967812	-0.2583	20936	23998
42949673484	511	25769804301	-0.0844	21343	23551
17179869916	492	12884902425	-0.2156	21948	23813
47244641048	12884902425	25769804301	-0.3070	21343	23750
60129542957	501	25769804301	0.1599	21346	23982
25769804606	4294967886	12884902437	-0.2921	22242	23939
38654706221	508	25769804301	-0.4304	21348	23972
42949673663	17179869909	25769804301	-0.3019	21349	23913
21474837076	477	4294967812	0.0092	20972	23883
17179869716	493	12884902437	0.1243	22239	23995
4294967852	484	38654706321	-0.0000	21991	2009
12884902834	17179869933	25769804301	-0.0000	20671	3329
17179869930	481	4294967812	-0.3325	20984	23963
38654706257	511	4294967812	-0.1862	21006	23948
934	4294967812	17179869701	1.0000	21049	24000
17179870104	12884902425	12884902710	0.6631	21949	23989
17179869899	12884902437	12884902538	-0.2648	22217	23886
935	492	4294967812	-0.2156	21045	23630
