# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
21474837237	479	25769804326	-0.3612	3353	3859
4294967876	481	34359739153	-0.0001	3316	684
38654706449	483	8589935137	-0.4814	3305	3834
4294967834	514	8589935540	-0.4653	2746	3991
4294968054	479	4294968271	-0.3784	3087	3983
4294968202	4294968045	4294968271	-0.4098	3085	3893
8589935268	920	4294968271	-0.6410	3083	3968
8589935101	494	4294968271	-0.4534	3096	3814
4294967953	497	4294968271	-0.4307	3079	3903
4294967990	491	4294968271	-0.2747	3091	3763
8589935079	498	4294968271	0.8871	3093	3995
8589935353	483	4294968271	0.2131	3044	3983
4294968047	488	4294968271	-0.1301	3092	3888
12884902617	504	4294968271	-0.4068	3075	3902
4294967824	507	4294968271	-0.2473	3073	3928
4294968219	490	4294968271	-0.5520	3072	3987
4294967859	479	8589935540	0.9588	2746	3979
12884902446	495	12884902774	-0.4514	2892	3825
4294968167	4294968271	25769804326	-0.4143	3061	3967
4294967883	4294968271	8589935540	0.9216	2749	3999
12884902457	8589935540	17179870018	-0.2538	2705	3836
17179869817	8589935137	8589935540	-0.3714	2738	3967
8589935181	502	4294968271	-0.2576	3027	3632
8589935562	481	17179870018	-0.4434	2760	3914
17179870024	920	8589935540	-0.3641	2714	3900
17179869866	514	4294968271	-0.3533	3030	3919
21474837356	491	8589935540	-0.4826	2741	3866
12884902815	495	4294968271	-0.5645	3032	3938
8589935255	479	12884902774	-0.2781	2898	3818
4294968265	4294968271	8589935137	-0.7011	3087	3964
8589935546	491	12884902774	-0.5856	2901	3937
12884902607	481	4294968271	-0.3977	3093	4000
8589935449	12884902774	25769804326	-0.1328	2904	3997
12884902785	483	17179870018	-0.6917	2825	3925
12884902714	4294968271	12884902774	-0.3178	2910	3747
8589935107	490	12884902774	-0.4044	2911	3962
17179869834	481	12884902774	-0.4664	2915	3860
8589935403	502	12884902774	-0.0248	2916	3982
21474837250	490	17179870018	-0.1419	2830	3952
17179869882	479	17179870018	-0.7322	2833	3979
17179869947	490	8589935540	-0.4882	2739	3925
12884902843	4294968271	17179870018	-0.5386	2834	3827
21474837096	497	8589935540	1.0000	2721	4000
12884902835	502	8589935540	-0.2988	2722	3897
17179869886	494	17179870018	-0.4333	2837	3806
8589935271	497	12884902774	-0.2879	2917	3970
17179870038	12884902774	17179870018	-0.1959	2838	3991
12884902428	514	17179870018	0.7710	2842	3981
12884902407	920	17179870018	-0.5806	2843	3894
17179869835	8589935137	17179870018	0.7506	2846	3991
17179869875	17179870018	25769804326	-0.6075	2847	3886
12884902410	494	12884902774	0.8676	2918	3985
17179869934	504	17179870018	-0.5372	2849	3981
8589935259	504	12884902774	-0.1611	2931	3719
17179869786	488	8589935540	-0.6102	2722	3957
21474837168	495	8589935540	-0.2396	2725	3946
12884902670	488	12884902774	0.9821	2864	3991
8589935206	507	12884902774	-0.4214	2946	3928
8589935548	8589935137	12884902774	-0.4637	2945	3853
