# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902617	504	4294968271	-0.0997	25075	25839
4294967824	507	4294968271	-0.3698	25073	25982
4294968219	490	4294968271	-0.3734	25072	25909
4294967859	479	8589935540	0.7530	24746	25987
12884902446	495	12884902774	0.9940	24892	25997
4294968167	4294968271	25769804326	-0.3633	25061	25909
4294967883	4294968271	8589935540	-0.2870	24749	25977
25769805071	498	34359739641	-0.2580	19046	25859
17179869817	8589935137	8589935540	0.9980	24738	25999
8589935181	502	4294968271	-0.3341	25027	25945
64424510376	490	38654706913	-0.3834	20289	25891
17179870024	920	8589935540	0.0272	24714	25944
17179869866	514	4294968271	-0.0905	25030	25996
21474837356	491	8589935540	-0.5237	24741	25899
12884902815	495	4294968271	-0.2317	25032	25965
8589935255	479	12884902774	-0.3146	24898	25967
4294968265	4294968271	8589935137	-0.4333	25087	25992
8589935546	491	12884902774	-0.3077	24901	25887
12884902607	481	4294968271	-0.1594	25093	25878
8589935449	12884902774	25769804326	-0.2528	24904	25691
4294968516	491	171798692999	-0.1553	7880	25843
12884902714	4294968271	12884902774	-0.2436	24910	25830
8589935107	490	12884902774	-0.2227	24911	25974
17179869834	481	12884902774	-0.5383	24915	25980
8589935403	502	12884902774	-0.0922	24916	25594
4294968515	21474837934	171798692999	-0.1238	7882	25979
25769804427	21474837934	25769804326	0.9920	16703	25996
17179869947	490	8589935540	-0.5199	24739	25927
17179869753	920	38654706913	-0.3187	20291	25856
21474837096	497	8589935540	0.9861	24721	25993
12884902835	502	8589935540	-0.3014	24722	25878
85899346416	491	34359739641	-0.3646	19038	25999
8589935271	497	12884902774	-0.2418	24917	25950
12884902858	8589935540	38654706913	-0.1714	20293	25992
34359739744	491	21474837934	-0.2869	16876	25775
55834575367	8589935710	34359739641	-0.2578	19039	25966
17179870494	488	34359739641	-0.1588	19000	25817
17179870644	4294968045	21474837934	0.1106	16768	25831
12884902410	494	12884902774	-0.4581	24918	25968
17179870512	4294968271	34359739641	0.9960	18980	25998
8589935259	504	12884902774	0.0585	24931	25830
17179869786	488	8589935540	-0.4163	24722	25989
21474837168	495	8589935540	-0.2583	24725	25999
12884902670	488	12884902774	-0.1192	24864	25975
8589935206	507	12884902774	-0.2888	24946	25895
8589935548	8589935137	12884902774	0.0910	24945	25915
12884902789	4294968045	12884902774	-0.3623	24944	25954
17179869958	498	12884902774	-0.3301	24941	25957
17179870091	498	8589935540	0.4697	24740	25992
17179870102	8589935540	12884902774	-0.4402	24728	25983
8589935451	483	12884902774	-0.4372	24933	25859
8589935433	514	12884902774	-0.3771	24936	25890
25769804529	8589935540	25769804326	0.1976	24728	25930
38654706406	507	8589935540	-0.1268	24732	25622
42949673649	494	8589935540	-0.2651	24735	25857
25769805234	481	21474837934	-0.3159	16869	25868
38654706983	8589935916	25769804326	-0.0000	18064	7936
17179869689	920	12884902774	-0.3161	24823	25952
21474837247	4294968045	8589935540	-0.3671	24736	25847
8589936008	491	30064772414	-0.0000	17435	8565
128849019953	21474837934	38654706279	-0.3675	16875	25952
34359739603	497	34359739641	-0.0566	18969	25941
8589936015	514	21474837934	0.7552	16801	25989
30064772413	4294968287	25769805066	-0.0000	18644	7356
17179870627	483	21474837934	-0.1969	16874	25945
12884902441	483	8589935540	-0.3002	24744	25731
30064771961	504	8589935540	-0.3284	24702	25966
17179869908	8589935137	21474837295	-0.0000	24646	1354
12884902763	514	21474837326	-0.0000	24451	1549
8589935406	481	8589935540	-0.3752	24579	25782
4294967875	920	25769804477	-0.0905	24277	25874
4294967880	25769804326	25769804477	-0.3424	24278	25982
4294968184	507	25769804477	0.5052	24279	25922
4294967904	481	25769804477	-0.4251	24283	25922
12884902374	8589935456	38654706359	-0.2702	23811	25898
8589935193	483	25769804477	0.2518	24288	25992
4294967942	491	25769804477	-0.0718	24289	25943
17179869723	12884902774	25769804477	-0.1449	24291	25875
8589935292	494	38654706359	-0.1133	23815	25848
55834575361	498	25769804477	-0.2706	24267	25766
55834575664	4294968045	25769804477	0.0331	24295	25908
30064771915	497	25769804477	0.4314	24299	25991
25769804437	488	25769804477	0.0348	24219	25944
8589935378	920	42949673775	0.0516	23819	25888
8589935368	491	38654706359	-0.0331	23820	25795
21474837310	8589935137	25769804477	-0.3578	24229	25991
21474837155	4294968271	25769804477	-0.2110	24230	25966
