# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294967990	491	4294968271	-0.2005	13091	13808
8589935079	498	4294968271	-0.3853	13093	13778
8589935353	483	4294968271	0.0562	13044	13867
4294968047	488	4294968271	-0.4288	13092	13992
12884902617	504	4294968271	0.9841	13075	13992
4294967824	507	4294968271	-0.2221	13073	13961
4294968219	490	4294968271	-0.3709	13072	13963
4294967859	479	8589935540	-0.6611	12746	13979
12884902446	495	12884902774	0.6858	12892	13971
4294968167	4294968271	25769804326	0.5840	13061	13895
4294967883	4294968271	8589935540	-0.3201	12749	13996
25769805071	498	34359739641	-0.2306	7046	13935
17179869817	8589935137	8589935540	-0.3922	12738	13913
8589935181	502	4294968271	0.9457	13027	13985
64424510376	490	38654706913	-0.4545	8289	13917
17179870024	920	8589935540	-0.5212	12714	13971
17179869866	514	4294968271	-0.2280	13030	13745
21474837356	491	8589935540	-0.2792	12741	13679
12884902815	495	4294968271	-0.2385	13032	13921
8589935255	479	12884902774	-0.3792	12898	13934
4294968265	4294968271	8589935137	-0.3461	13087	13958
8589935546	491	12884902774	0.9900	12901	13995
12884902607	481	4294968271	-0.1517	13093	13896
8589935449	12884902774	25769804326	-0.1736	12904	13811
30064772506	8589935758	21474837934	-0.2243	4705	13927
12884902714	4294968271	12884902774	-0.3999	12910	13892
8589935107	490	12884902774	-0.2384	12911	13971
17179869834	481	12884902774	-0.2235	12915	13786
8589935403	502	12884902774	0.3353	12916	13938
4294968488	8589935540	8589935758	-0.4331	9279	13973
25769804427	21474837934	25769804326	0.9802	4703	13990
17179869947	490	8589935540	-0.1566	12739	13655
17179869753	920	38654706913	-0.2031	8291	13895
21474837096	497	8589935540	-0.4397	12721	13729
12884902835	502	8589935540	-0.4106	12722	13956
85899346416	491	34359739641	-0.1768	7038	13960
8589935271	497	12884902774	-0.4704	12917	13952
12884902858	8589935540	38654706913	-0.7628	8293	13984
34359739744	491	21474837934	-0.5568	4876	13899
55834575367	8589935710	34359739641	-0.1708	7039	13991
17179870494	488	34359739641	-0.2741	7000	13870
17179870644	4294968045	21474837934	0.0097	4768	13837
12884902410	494	12884902774	-0.0417	12918	13620
17179870512	4294968271	34359739641	-0.3133	6980	13876
8589935259	504	12884902774	0.5127	12931	13990
17179869786	488	8589935540	-0.3253	12722	13760
21474837168	495	8589935540	-0.1119	12725	13735
12884902670	488	12884902774	0.5690	12864	13983
8589935206	507	12884902774	-0.3307	12946	13716
8589935548	8589935137	12884902774	-0.3442	12945	13935
12884902789	4294968045	12884902774	-0.3522	12944	13897
17179869958	498	12884902774	-0.2546	12941	13759
17179870091	498	8589935540	-0.4696	12740	13949
17179870102	8589935540	12884902774	-0.1367	12728	13933
8589935451	483	12884902774	-0.3382	12933	13903
8589935433	514	12884902774	-0.4004	12936	13992
25769804529	8589935540	25769804326	0.3350	12728	13786
38654706406	507	8589935540	-0.2987	12732	13681
42949673649	494	8589935540	-0.2512	12735	13930
25769805234	481	21474837934	0.9685	4869	13984
38654706983	8589935916	25769804326	-0.0000	6064	7936
17179869689	920	12884902774	-0.1665	12823	13982
21474837247	4294968045	8589935540	0.9665	12736	13983
8589936008	491	30064772414	-0.0000	5435	8565
128849019953	21474837934	38654706279	-0.1038	4875	13944
34359739603	497	34359739641	0.9724	6969	13986
8589936015	514	21474837934	0.9665	4801	13983
30064772413	4294968287	25769805066	-0.0000	6644	7356
17179870627	483	21474837934	-0.3633	4874	13915
12884902441	483	8589935540	-0.3708	12744	13964
30064771961	504	8589935540	-0.4874	12702	13832
17179869908	8589935137	21474837295	-0.0000	12646	1354
12884902763	514	21474837326	-0.0000	12451	1549
8589935406	481	8589935540	-0.0470	12579	13876
4294967875	920	25769804477	-0.3793	12277	13874
4294967880	25769804326	25769804477	-0.5230	12278	13984
4294968184	507	25769804477	-0.2680	12279	13878
4294967904	481	25769804477	-0.4508	12283	13887
12884902374	8589935456	38654706359	0.8683	11811	13987
8589935193	483	25769804477	0.9960	12288	13998
4294967942	491	25769804477	0.9383	12289	13972
17179869723	12884902774	25769804477	0.9852	12291	13998
8589935292	494	38654706359	-0.3928	11815	13955
55834575361	498	25769804477	-0.2912	12267	13731
55834575664	4294968045	25769804477	-0.2785	12295	13910
30064771915	497	25769804477	-0.1693	12299	13793
25769804437	488	25769804477	-0.0438	12219	13942
8589935378	920	42949673775	-0.0660	11819	13951
8589935368	491	38654706359	-0.3047	11820	13894
21474837310	8589935137	25769804477	-0.1057	12229	13853
21474837155	4294968271	25769804477	-0.1442	12230	13824
8589935315	4294968045	8589935456	-0.6411	12042	13999
8589935198	507	38654706359	0.0236	11821	13971
4294968258	38654706359	42949673775	-0.2078	11830	13870
8589935067	494	25769804477	-0.1840	12211	13562
25769804711	494	42949673775	0.9980	11857	13999
25769804416	495	8589935456	-0.2261	12087	13933
17179869836	8589935540	25769804477	-0.3674	12247	13946
4294968114	497	38654706359	-0.1964	11833	13999
4294968246	504	38654706359	-0.2843	11834	13961
38654706472	502	25769804477	-0.1073	12263	13994
4294968480	8589935758	38654706279	-0.5802	9255	13979
38654706408	490	25769804477	0.8993	12257	13947
30064771918	504	25769804477	0.9861	12274	13993
30064771873	479	25769804477	-0.4689	12261	13917
4294968159	507	8589935456	-0.4640	12056	13832
8589935299	495	25769804477	-0.0783	12159	13998
4294968225	8589935456	8589935540	-0.3156	12061	13801
4294968145	498	8589935456	-0.2132	12065	13915
8589935476	4294968271	8589935456	-0.4117	12072	13860
25769804744	8589935456	25769804477	-0.1786	12035	13974
4294968123	8589935456	25769804326	-0.4674	12077	13991
38654706146	514	25769804477	-0.3687	12150	13808
8589935301	497	8589935456	-0.2070	12037	14000
4294967857	502	38654706359	-0.3949	11834	13983
8589935391	514	8589935456	0.0354	12098	13986
4294967822	483	8589935456	-0.2562	12078	13991
4294968479	8589935579	8589935758	-0.3781	9256	13821
25769804463	502	8589935456	-0.4563	12079	13925
34359739094	488	8589935456	0.4357	12090	13993
30064771580	479	8589935456	-0.6273	12081	13968
8589935545	494	8589935456	-0.3017	12093	13623
8589935141	481	8589935456	-0.3452	12096	13815
8589935113	490	8589935456	-0.2028	12096	13979
21474837184	920	8589935456	-0.6671	12080	13981
8589935421	491	8589935456	-0.6253	12097	13793
4294967877	481	38654706359	-0.1195	11835	13858
4294968241	920	38654706359	-0.2975	11838	13961
4294967891	498	38654706359	-0.4096	11838	13788
12884902849	8589935137	8589935456	-0.0480	12021	13966
8589935494	8589935456	12884902774	0.1025	11985	13989
21474837042	504	8589935456	-0.0937	11981	13841
8589935174	488	38654706359	-0.2061	11839	13885
4294967920	8589935540	38654706359	-0.3303	11839	13823
34359738884	12884902774	38654706359	-0.2900	11841	13899
8589935252	497	42949673775	-0.3405	11841	13740
8589935506	4294968271	38654706359	-0.4570	11842	13980
30064771893	483	42949673775	-0.4006	11852	13947
8589935227	495	38654706359	-0.4938	11844	13996
21474837212	491	42949673775	-0.1699	11895	13775
34359739247	8589935456	42949673775	-0.3807	11892	13959
17179869862	481	42949673775	-0.3837	11890	13996
21474837406	514	42949673775	-0.4683	11889	13830
17179870008	495	42949673775	-0.2155	11887	13764
8589935508	4294968045	38654706359	-0.4524	11846	13961
42949673909	25769804326	42949673775	-0.3702	11886	13918
17179869825	490	42949673775	-0.5098	11885	13917
17179869853	507	42949673775	0.8276	11885	13947
17179869922	488	42949673775	-0.2008	11884	14000
4294968478	4294968271	8589935758	-0.3158	9257	13961
12884902520	483	38654706359	-0.3929	11848	13992
8589935254	504	42949673775	-0.1218	11875	13920
8589935246	8589935540	42949673775	-0.2039	11872	13902
8589935240	498	42949673775	-0.4303	11871	13969
8589935228	4294968271	42949673775	-0.3828	11871	13962
12884902677	8589935137	38654706359	-0.5350	11846	13866
30064771860	4294968045	42949673775	-0.3933	11864	13968
30064772032	479	42949673775	0.2227	11860	13947
42949673924	479	38654706359	-0.0486	11804	13981
12884902458	490	38654706359	-0.2236	11803	13803
4294968205	25769804326	38654706359	-0.0913	11689	13977
