# tick 16000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935315	4294968045	8589935456	-0.1082	14042	15940
8589935198	507	38654706359	-0.3177	13821	15949
4294968258	38654706359	42949673775	0.9940	13830	15997
8589935067	494	25769804477	-0.1990	14211	15552
25769804711	494	42949673775	-0.0574	13857	15981
25769804416	495	8589935456	-0.0764	14087	15935
17179869836	8589935540	25769804477	-0.0244	14247	15927
4294968114	497	38654706359	-0.3210	13833	15947
4294968246	504	38654706359	-0.6415	13834	15908
38654706472	502	25769804477	-0.1785	14263	15680
4294968480	8589935758	38654706279	-0.5066	11255	15977
38654706408	490	25769804477	-0.2095	14257	15975
30064771918	504	25769804477	0.9011	14274	15948
30064771873	479	25769804477	-0.1544	14261	15956
4294968159	507	8589935456	-0.2462	14056	15954
8589935299	495	25769804477	0.8593	14159	15992
4294968225	8589935456	8589935540	-0.3411	14061	15966
4294968145	498	8589935456	-0.2587	14065	15868
8589935476	4294968271	8589935456	-0.2630	14072	15689
25769804744	8589935456	25769804477	-0.2989	14035	15964
4294968123	8589935456	25769804326	-0.3374	14077	15988
38654706146	514	25769804477	0.0699	14150	15957
8589935301	497	8589935456	-0.3774	14037	15871
4294967857	502	38654706359	-0.1624	13834	15957
8589935391	514	8589935456	0.9980	14098	15999
4294967822	483	8589935456	-0.5845	14078	15955
4294968479	8589935579	8589935758	-0.2875	11256	15974
25769804463	502	8589935456	-0.2311	14079	15794
34359739094	488	8589935456	0.9608	14090	15980
30064771580	479	8589935456	-0.3925	14081	15970
8589935545	494	8589935456	-0.3027	14093	15645
8589935141	481	8589935456	-0.5519	14096	15976
8589935113	490	8589935456	-0.0360	14096	15858
21474837184	920	8589935456	-0.2195	14080	15935
8589935421	491	8589935456	-0.3724	14097	15956
4294967877	481	38654706359	0.1810	13835	15992
4294968241	920	38654706359	-0.2159	13838	15967
4294967891	498	38654706359	-0.1657	13838	15988
12884902849	8589935137	8589935456	-0.2484	14021	15658
8589935494	8589935456	12884902774	0.9980	13985	15999
21474837042	504	8589935456	-0.2607	13981	15982
8589935174	488	38654706359	-0.3156	13839	15875
4294967920	8589935540	38654706359	-0.6346	13839	16000
34359738884	12884902774	38654706359	-0.5454	13841	15977
8589935252	497	42949673775	-0.3440	13841	15934
8589935506	4294968271	38654706359	-0.1556	13842	15692
30064771893	483	42949673775	0.0351	13852	15914
8589935227	495	38654706359	-0.4482	13844	15884
21474837212	491	42949673775	-0.2481	13895	15894
34359739247	8589935456	42949673775	-0.4127	13892	15984
17179869862	481	42949673775	-0.1912	13890	15977
21474837406	514	42949673775	-0.0995	13889	15924
17179870008	495	42949673775	-0.3950	13887	15960
8589935508	4294968045	38654706359	-0.3565	13846	15991
42949673909	25769804326	42949673775	-0.2277	13886	15832
17179869825	490	42949673775	-0.3774	13885	15880
17179869853	507	42949673775	0.9782	13885	15989
