# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902714	4294968271	12884902774	-0.3907	4910	5944
8589935107	490	12884902774	-0.1599	4911	6000
17179869834	481	12884902774	-0.2931	4915	5970
8589935403	502	12884902774	0.9861	4916	5993
4294968488	8589935540	8589935758	-0.1099	1279	5998
12884902896	502	60129543178	-0.4810	379	5941
17179869947	490	8589935540	-0.2790	4739	5742
17179869753	920	38654706913	-0.2864	291	5940
21474837096	497	8589935540	0.1002	4721	5889
12884902835	502	8589935540	-0.5299	4722	5940
25769804310	4294968271	60129543178	-0.2566	360	5998
8589935271	497	12884902774	-0.2574	4917	5835
12884902858	8589935540	38654706913	-0.1699	293	5912
47244641436	8589935710	60129543178	-0.1798	398	5937
38654706863	488	60129543178	-0.2327	399	5962
34359739569	497	60129543178	-0.4889	400	5926
17179870431	12884902933	60129543178	-0.4775	402	5901
12884902410	494	12884902774	0.8900	4918	5992
34359739527	4294968045	60129543178	-0.3716	405	5948
8589935259	504	12884902774	-0.3464	4931	5866
17179869786	488	8589935540	-0.0172	4722	5947
21474837168	495	8589935540	-0.2168	4725	5903
12884902670	488	12884902774	0.9743	4864	5987
8589935206	507	12884902774	-0.2994	4946	5904
8589935548	8589935137	12884902774	-0.4714	4945	5992
12884902789	4294968045	12884902774	0.9743	4944	5987
17179869958	498	12884902774	-0.3559	4941	5942
17179870091	498	8589935540	-0.4283	4740	5810
17179870102	8589935540	12884902774	-0.2492	4728	5998
8589935451	483	12884902774	-0.1745	4933	5911
8589935433	514	12884902774	-0.3721	4936	5918
25769804529	8589935540	25769804326	-0.4185	4728	5770
38654706406	507	8589935540	-0.2281	4732	5696
42949673649	494	8589935540	-0.3272	4735	5829
12884903111	494	60129543178	0.1233	410	5981
12884903113	8589935579	60129543178	-0.1459	417	5981
17179869689	920	12884902774	-0.3094	4823	5779
21474837247	4294968045	8589935540	-0.0277	4736	5733
12884903115	25769804477	60129543178	0.9841	419	5992
60129543150	25769804326	60129543178	0.4069	425	5986
30064772236	8589935758	60129543178	0.1150	447	5964
38654706833	504	60129543178	-0.2837	445	5957
25769804933	38654706359	60129543178	-0.3020	447	5986
64424510480	491	60129543178	-0.3501	443	5955
12884902441	483	8589935540	-0.5138	4744	5905
30064771961	504	8589935540	-0.2303	4702	5983
17179869908	8589935137	21474837295	-0.0000	4646	1354
12884902763	514	21474837326	-0.0000	4451	1549
8589935406	481	8589935540	-0.0281	4579	5917
4294967875	920	25769804477	-0.5823	4277	5974
4294967880	25769804326	25769804477	-0.3768	4278	5985
4294968184	507	25769804477	-0.3497	4279	5858
4294967904	481	25769804477	-0.3380	4283	5736
12884902374	8589935456	38654706359	0.9960	3811	5998
8589935193	483	25769804477	-0.3044	4288	5994
4294967942	491	25769804477	-0.5135	4289	5986
17179869723	12884902774	25769804477	-0.4740	4291	5938
8589935292	494	38654706359	-0.5854	3815	5955
55834575361	498	25769804477	0.9821	4267	5991
55834575664	4294968045	25769804477	-0.5159	4295	5992
30064771915	497	25769804477	-0.4682	4299	5906
25769804437	488	25769804477	-0.6202	4219	5996
8589935378	920	42949673775	-0.0524	3819	5894
8589935368	491	38654706359	-0.1021	3820	5981
21474837310	8589935137	25769804477	-0.6232	4229	5966
21474837155	4294968271	25769804477	-0.3935	4230	5860
8589935315	4294968045	8589935456	-0.3759	4042	5933
8589935198	507	38654706359	0.0333	3821	5859
4294968258	38654706359	42949673775	-0.3595	3830	5867
8589935067	494	25769804477	-0.4505	4211	5979
25769804711	494	42949673775	-0.0915	3857	5833
25769804416	495	8589935456	-0.5968	4087	5952
17179869836	8589935540	25769804477	-0.1078	4247	5959
4294968114	497	38654706359	-0.7555	3833	5945
4294968246	504	38654706359	-0.3383	3834	5876
38654706472	502	25769804477	0.1821	4263	5910
4294968480	8589935758	38654706279	-0.2481	1255	5660
38654706408	490	25769804477	-0.0686	4257	5945
30064771918	504	25769804477	-0.4887	4274	5921
30064771873	479	25769804477	-0.0862	4261	5951
4294968159	507	8589935456	-0.4161	4056	5816
8589935299	495	25769804477	-0.4720	4159	5844
4294968225	8589935456	8589935540	-0.2560	4061	5992
4294968145	498	8589935456	-0.2508	4065	5931
8589935476	4294968271	8589935456	-0.4143	4072	5970
25769804744	8589935456	25769804477	-0.5319	4035	5983
4294968123	8589935456	25769804326	0.9920	4077	5996
38654706146	514	25769804477	-0.2722	4150	5708
8589935301	497	8589935456	-0.0540	4037	5926
4294967857	502	38654706359	-0.2022	3834	5933
8589935391	514	8589935456	1.0000	4098	6000
4294967822	483	8589935456	-0.2669	4078	5797
4294968479	8589935579	8589935758	-0.3274	1256	5984
25769804463	502	8589935456	-0.5629	4079	5910
34359739094	488	8589935456	-0.3364	4090	5927
30064771580	479	8589935456	-0.4997	4081	5934
8589935545	494	8589935456	-0.2884	4093	5905
8589935141	481	8589935456	-0.4463	4096	5878
8589935113	490	8589935456	-0.4018	4096	5904
21474837184	920	8589935456	-0.4183	4080	5988
8589935421	491	8589935456	-0.1649	4097	5623
