# tick 22000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
17179869817	8589935137	8589935540	-0.1108	20738	21939
8589935181	502	4294968271	0.0858	21027	21883
64424510376	490	38654706913	-0.4179	16289	21932
17179870024	920	8589935540	0.8551	20714	21980
17179869866	514	4294968271	-0.1892	21030	21926
21474837356	491	8589935540	-0.2722	20741	21946
12884902815	495	4294968271	-0.0342	21032	21912
8589935255	479	12884902774	-0.3209	20898	21862
4294968265	4294968271	8589935137	-0.2541	21087	21991
8589935546	491	12884902774	-0.1436	20901	21928
12884902607	481	4294968271	-0.4533	21093	21976
8589935449	12884902774	25769804326	-0.2973	20904	21965
4294968516	491	171798692999	-0.4657	3880	21938
12884902714	4294968271	12884902774	0.0153	20910	21941
8589935107	490	12884902774	-0.1651	20911	21995
17179869834	481	12884902774	-0.4064	20915	21918
8589935403	502	12884902774	-0.2639	20916	21889
4294968515	21474837934	171798692999	-0.4302	3882	21981
25769804427	21474837934	25769804326	-0.2327	12703	21792
17179869947	490	8589935540	0.1280	20739	21994
17179869753	920	38654706913	-0.4060	16291	21860
21474837096	497	8589935540	0.9436	20721	21971
12884902835	502	8589935540	0.1563	20722	21927
85899346416	491	34359739641	-0.2446	15038	21857
8589935271	497	12884902774	-0.1508	20917	21753
12884902858	8589935540	38654706913	-0.5940	16293	21966
34359739744	491	21474837934	-0.2340	12876	21849
55834575367	8589935710	34359739641	-0.2729	15039	21936
17179870494	488	34359739641	-0.3299	15000	21904
17179870644	4294968045	21474837934	-0.3113	12768	21930
12884902410	494	12884902774	-0.2537	20918	21821
17179870512	4294968271	34359739641	-0.2403	14980	21836
8589935259	504	12884902774	-0.3718	20931	21900
17179869786	488	8589935540	-0.3940	20722	21985
21474837168	495	8589935540	-0.2227	20725	21995
12884902670	488	12884902774	-0.1873	20864	21673
8589935206	507	12884902774	0.1425	20946	21969
8589935548	8589935137	12884902774	-0.2418	20945	21888
12884902789	4294968045	12884902774	-0.2157	20944	21611
17179869958	498	12884902774	-0.4506	20941	21962
17179870091	498	8589935540	0.7601	20740	21992
17179870102	8589935540	12884902774	-0.3474	20728	21887
8589935451	483	12884902774	-0.2248	20933	21856
8589935433	514	12884902774	-0.3997	20936	21996
25769804529	8589935540	25769804326	-0.3630	20728	21984
38654706406	507	8589935540	-0.3730	20732	21889
42949673649	494	8589935540	-0.1122	20735	21830
25769805234	481	21474837934	-0.2319	12869	21638
38654706983	8589935916	25769804326	-0.0000	14064	7936
17179869689	920	12884902774	-0.1823	20823	21987
21474837247	4294968045	8589935540	-0.1295	20736	21980
8589936008	491	30064772414	-0.0000	13435	8565
128849019953	21474837934	38654706279	-0.4637	12875	21841
34359739603	497	34359739641	0.5874	14969	21979
8589936015	514	21474837934	0.9980	12801	21999
30064772413	4294968287	25769805066	-0.0000	14644	7356
17179870627	483	21474837934	-0.5183	12874	21989
12884902441	483	8589935540	-0.2244	20744	21888
30064771961	504	8589935540	-0.1899	20702	21968
17179869908	8589935137	21474837295	-0.0000	20646	1354
12884902763	514	21474837326	-0.0000	20451	1549
8589935406	481	8589935540	-0.2807	20579	21907
4294967875	920	25769804477	-0.4294	20277	21836
4294967880	25769804326	25769804477	-0.3338	20278	21974
4294968184	507	25769804477	0.0725	20279	21893
4294967904	481	25769804477	-0.3442	20283	21868
12884902374	8589935456	38654706359	0.9455	19811	21972
8589935193	483	25769804477	-0.2952	20288	21987
4294967942	491	25769804477	0.0178	20289	21352
