# tick 8000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935494	495	12884902646	-0.4520	7274	7914
8589935136	478	12884902646	-0.1543	7277	7989
21474837369	510	12884902646	0.6529	7278	7963
8589935288	503	17179869943	-0.2895	7426	7956
25769804313	503	12884902646	-0.3226	7285	7956
8589935373	486	12884902646	-0.3199	7287	7960
17179869829	12884902646	17179869943	-0.2843	7288	7908
8589935548	506	12884902646	-0.3496	7299	7920
4294968172	497	12884902646	-0.1283	7297	7770
4294968222	8589935100	8589935216	-0.2217	7297	7846
21474836994	506	17179869943	-0.1095	7446	7932
4294968051	8589935100	12884902646	0.8975	7299	7946
4294968238	500	8589935100	0.9920	7341	7996
8589935498	479	12884902646	-0.3081	7296	7844
8589935258	476	8589935100	-0.5339	7386	7969
4294967926	476	12884902646	-0.3361	7295	7925
4294967925	4294968050	8589935100	-0.4665	7294	7961
4294967897	477	12884902646	-0.3857	7293	7968
21474837392	497	8589935100	-0.2319	7383	7860
21474837413	479	8589935100	-0.4177	7380	7899
25769804425	495	8589935100	-0.0043	7380	7998
21474837354	494	8589935100	0.1029	7376	7989
4294967884	485	12884902646	-0.3086	7292	7731
4294968376	4294967931	4294968363	0.9743	4738	7987
12884902827	486	8589935100	-0.2334	7367	7986
12884902616	506	8589935100	0.1246	7365	7763
12884902648	480	8589935100	-0.2024	7363	7888
12884902561	478	8589935100	-0.3280	7360	7869
17179869894	503	8589935100	-0.3410	7354	7995
8589935433	8589935100	12884902748	-0.3911	7354	7690
8589935145	485	8589935100	-0.2311	7347	7795
8589935073	4294968050	12884902646	-0.3561	7260	7975
25769804730	12884902646	12884902748	-0.2130	7259	7960
4294968342	479	4294968363	-0.1122	4763	7975
12884902589	8589935216	12884902646	-0.0597	7202	7955
42949673500	476	17179870219	-0.0143	4348	7636
94489281446	510	17179870219	-0.4028	4227	7901
8589935704	12884902748	17179870219	0.1731	4276	7988
8589935712	4294968050	17179870219	-0.2696	4319	7648
21474837421	967	8589935730	-0.3455	4228	7886
8589935688	17179870219	25769804274	-0.2540	4303	7820
8589935689	477	17179870219	0.3059	4303	7978
21474837518	8589935100	17179870219	-0.5075	4281	7955
8589935699	479	17179870219	0.8849	4322	7996
4294968430	8589935730	25769804274	-0.1979	4242	7775
4294968435	497	17179870219	-0.2642	4248	7910
17179870247	4294968040	17179870219	-0.2257	4285	7936
34359739142	4294968050	8589935730	0.5832	4246	7991
21474837409	485	8589935730	-0.2012	4232	7813
8589935683	503	17179870219	-0.3672	4306	7719
17179870121	997	17179870219	-0.2441	4288	7849
4294968322	967	17179870219	0.7402	4333	7992
8589935690	12884902568	17179870219	-0.4548	4288	7979
17179870103	8589935730	17179869887	-0.3922	4232	7909
17179869983	8589935216	12884902503	-0.0000	6031	1969
38654706295	12884902646	55834575671	-0.4450	5895	7896
17179869745	510	55834575671	-0.3669	5896	7952
21474837138	500	8589935730	-0.6057	4232	7953
8589935649	4294968363	17179870219	-0.2556	4334	7913
51539608370	479	55834575671	-0.1960	5897	7875
8589935407	495	17179870018	-0.3606	6434	7982
30064771883	503	55834575671	-0.2039	5899	7746
38654706182	506	17179870018	0.9900	6369	7995
17179870271	8589935730	12884902748	-0.1792	4233	7781
4294968339	997	4294968363	0.6110	4766	7883
51539608214	480	17179869887	-0.2312	5900	7669
4294967971	477	17179870018	-0.1632	6400	7780
12884902987	17179870018	17179870219	-0.2122	4307	7604
4294967975	8589935216	17179870018	-0.1717	6402	7659
4294967978	480	17179870018	-0.3185	6403	7745
4294967908	17179869943	17179870018	-0.4293	6437	7829
8589935460	497	17179870018	-0.2401	6410	7913
8589935144	510	17179870018	0.1124	6439	7943
4294967935	12884902748	17179870018	-0.1581	6442	7780
30064771999	503	17179870018	-0.0161	6449	7948
4294967818	485	17179870018	-0.4568	6415	7975
4294968255	494	17179870018	-0.2206	6446	7712
4294968001	12884902646	17179870018	-0.3522	6446	7721
4294968234	486	17179870018	-0.4307	6411	7948
4294967842	476	17179870018	-0.0022	6420	7955
8589935240	4294968050	17179870018	0.2400	6447	7989
4294968220	479	17179870018	-0.4482	6418	7988
4294968032	500	17179870018	-0.2369	6414	7840
4294967852	8589935100	17179870018	-0.1130	6449	7958
51539608075	494	17179869887	-0.1812	5908	7992
42949673782	12884902748	17179869887	0.0986	5939	7779
34359739019	506	17179869887	-0.0137	5913	7806
8589935122	478	17179870018	-0.4784	6325	7879
25769804344	486	17179869887	-0.5794	5938	7979
17179869917	476	17179869887	-0.5007	5916	7961
47244641039	495	17179869887	-0.2800	5918	7746
25769804690	8589935216	17179869887	-0.3881	5919	7967
