# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935073	4294968050	12884902646	-0.2620	13260	13933
25769804730	12884902646	12884902748	-0.0951	13259	13864
17179870831	967	25769805402	0.0160	6069	13911
12884902589	8589935216	12884902646	-0.3675	13202	13920
42949673500	476	17179870219	-0.4137	10348	13870
94489281446	510	17179870219	-0.3140	10227	13863
8589935704	12884902748	17179870219	-0.2610	10276	13934
8589935712	4294968050	17179870219	-0.1507	10319	13923
21474837421	967	8589935730	-0.4117	10228	13956
8589935688	17179870219	25769804274	-0.0861	10303	13742
8589935689	477	17179870219	-0.2075	10303	13982
21474837518	8589935100	17179870219	-0.4950	10281	13911
17179870806	25769804972	25769805402	-0.2177	6046	13803
4294968430	8589935730	25769804274	-0.1915	10242	13757
4294968435	497	17179870219	-0.1439	10248	13980
17179870247	4294968040	17179870219	-0.2721	10285	13972
34359739142	4294968050	8589935730	-0.3846	10246	13922
21474837409	485	8589935730	-0.1036	10232	13838
8589935683	503	17179870219	-0.2661	10306	13760
17179870121	997	17179870219	0.0616	10288	13989
4294968322	967	17179870219	-0.1637	10333	13979
8589935690	12884902568	17179870219	-0.1973	10288	13781
17179870103	8589935730	17179869887	-0.5033	10232	13982
17179869983	8589935216	12884902503	-0.0000	12031	1969
38654706295	12884902646	55834575671	-0.1430	11895	13898
17179869745	510	55834575671	-0.2615	11896	13957
21474837138	500	8589935730	-0.4422	10232	13892
8589935649	4294968363	17179870219	0.0455	10334	13890
21474838111	500	25769805402	-0.4022	6069	13971
8589935407	495	17179870018	-0.0045	12434	13904
30064771883	503	55834575671	0.9724	11899	13986
38654706182	506	17179870018	-0.1987	12369	13614
17179870271	8589935730	12884902748	-0.2657	10233	13787
4294968339	997	4294968363	-0.2735	10766	13792
51539608214	480	17179869887	-0.2589	11900	13651
4294967971	477	17179870018	-0.2064	12400	13904
12884902987	17179870018	17179870219	0.2563	10307	13922
