# tick 28000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935548	506	12884902646	-0.2861	27299	27823
4294968172	497	12884902646	-0.1820	27297	27949
4294968222	8589935100	8589935216	-0.3311	27297	27913
21474836994	506	17179869943	-0.2598	27446	27799
4294968051	8589935100	12884902646	-0.2854	27299	27924
4294968238	500	8589935100	-0.2044	27341	27911
17179870842	17179870219	25769805402	-0.0879	20066	27883
8589935258	476	8589935100	-0.2401	27386	27879
4294967926	476	12884902646	-0.2797	27295	27827
4294967925	4294968050	8589935100	-0.0249	27294	27955
4294967897	477	12884902646	-0.2292	27293	27826
21474837392	497	8589935100	-0.1838	27383	27915
73014445319	17179870018	25769805402	-0.2992	20068	27980
25769804425	495	8589935100	0.9682	27380	27990
21474837354	494	8589935100	0.3967	27376	27986
4294967884	485	12884902646	-0.3339	27292	27910
4294968376	4294967931	4294968363	-0.2028	24738	27971
12884902827	486	8589935100	-0.5039	27367	27991
12884902616	506	8589935100	-0.4082	27365	27999
12884902648	480	8589935100	-0.0780	27363	27905
12884902561	478	8589935100	-0.2934	27360	27769
17179869894	503	8589935100	-0.0857	27354	27686
8589935433	8589935100	12884902748	0.1833	27354	27977
8589935145	485	8589935100	-0.1102	27347	27989
8589935073	4294968050	12884902646	0.0240	27260	27994
25769804730	12884902646	12884902748	-0.5123	27259	27987
17179870831	967	25769805402	-0.2970	20069	27918
12884902589	8589935216	12884902646	-0.2788	27202	27690
42949673500	476	17179870219	-0.2505	24348	27690
94489281446	510	17179870219	-0.5122	24227	27942
8589935704	12884902748	17179870219	0.0996	24276	27862
8589935712	4294968050	17179870219	-0.4023	24319	27953
21474837421	967	8589935730	-0.3100	24228	27837
8589935688	17179870219	25769804274	-0.3421	24303	27913
8589935689	477	17179870219	1.0000	24303	28000
21474837518	8589935100	17179870219	0.8707	24281	27989
17179870806	25769804972	25769805402	-0.3666	20046	27986
4294968430	8589935730	25769804274	-0.2478	24242	27783
4294968435	497	17179870219	-0.0644	24248	27664
17179870247	4294968040	17179870219	-0.2138	24285	27918
34359739142	4294968050	8589935730	-0.0907	24246	27963
21474837409	485	8589935730	-0.2254	24232	27941
8589935683	503	17179870219	0.1188	24306	27882
17179870121	997	17179870219	-0.3766	24288	27968
4294968322	967	17179870219	-0.0653	24333	27833
8589935690	12884902568	17179870219	-0.2418	24288	27826
2935	4294968040	103079217834	-0.1330	2765	27733
17179869983	8589935216	12884902503	-0.0000	26031	1969
38654706295	12884902646	55834575671	-0.1578	25895	27784
17179869745	510	55834575671	-0.1039	25896	27986
21474837138	500	8589935730	-0.2805	24232	27922
8589935649	4294968363	17179870219	-0.1763	24334	27817
21474838111	500	25769805402	-0.4009	20069	27959
8589935407	495	17179870018	-0.3025	26434	27711
30064771883	503	55834575671	0.3210	25899	27909
38654706182	506	17179870018	-0.1353	26369	27927
17179870271	8589935730	12884902748	-0.2360	24233	27752
4294968339	997	4294968363	-0.0304	24766	27995
124554054426	12884904829	25769805402	-0.0077	1280	26720
4294967971	477	17179870018	1.0000	26400	28000
12884902987	17179870018	17179870219	0.7983	24307	27999
4294967975	8589935216	17179870018	-0.0476	26402	27847
4294967978	480	17179870018	-0.0615	26403	27866
4294967908	17179869943	17179870018	0.9700	26437	27998
8589935460	497	17179870018	0.7566	26410	28000
8589935144	510	17179870018	-0.2972	26439	27787
