# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
25769804388	481	30064771632	0.1445	8990	9974
4294967896	475	34359739119	-0.2460	8824	9907
8589935242	512	30064771632	-0.5896	8983	9884
17179870006	12884902894	30064771632	-0.0435	8981	9959
12884902875	4294968244	30064771632	-0.4526	8979	9995
8589935223	486	30064771632	-0.0420	8974	9915
12884902870	489	30064771632	0.9841	8969	9992
12884902869	4294968094	30064771632	-0.3023	8898	9851
30064771714	4294968243	34359739119	-0.6613	8897	9957
42949673458	483	34359739119	-0.4417	8896	9842
21474837345	12884902894	34359739119	0.0434	8895	9977
4294967868	25769804644	34359739119	-0.3624	8804	9978
12884902800	17179870156	34359739055	-0.2205	6854	9999
17179869978	476	34359739119	-0.4013	8892	9896
8589935434	4294968094	25769804644	-0.5288	8807	9862
38654706352	30064771632	34359739119	-0.5042	8889	9858
8589935465	489	25769804644	0.8900	8818	10000
17179869721	490	34359739119	-0.5100	8885	9969
17179869705	489	34359739119	-0.4004	8884	9950
21474837217	506	34359739119	-0.3245	8881	9814
25769804458	486	34359739119	0.2965	8880	9970
42949673646	480	34359739119	-0.3726	8871	9986
17179869943	486	17179869928	-0.2618	6563	9665
34359739104	491	34359739119	0.9861	8861	9993
12884902557	476	17179869928	-0.3443	6560	9850
42949673645	512	34359739119	-0.4094	8852	9991
4294968210	483	25769804644	-0.4230	8849	9741
4294968130	475	25769804644	0.9940	8848	9997
4294967873	512	25769804644	-0.4959	8848	9979
8589935439	12884902894	25769804644	-0.4862	8844	9919
4294967830	4294968094	34359739119	-0.4054	8844	9943
4294968254	501	34359739119	-0.2084	8844	9736
4294967811	481	34359739119	-0.3025	8842	9729
4294967844	476	25769804644	-0.6899	8841	9994
4294967840	481	25769804644	-0.2391	8840	9929
17179869981	4294968244	25769804644	-0.5138	8839	9998
4294968056	480	25769804644	-0.4604	8837	9965
4294968030	506	25769804644	-0.3205	8836	9995
4294968224	491	25769804644	-0.3575	8834	9933
4294968230	4294968243	25769804644	-0.0218	8833	9984
21474837221	12884902894	21474836996	0.9821	8480	9991
25769804483	491	21474836996	-0.3876	8482	9670
12884902407	501	21474836996	-0.3998	8486	9969
21474837315	489	21474836996	0.0953	8499	9999
17179869678	481	21474836996	-0.3590	8493	9900
21474837391	21474836996	34359739119	-0.2735	8493	9698
21474837279	486	21474836996	-0.2114	8495	9856
4294967848	501	17179870151	-0.5536	6793	9968
8589935575	17179869928	17179870151	-0.5051	6560	9975
42949673703	17179869947	30064771632	-0.0298	8449	9880
30064771923	4294968094	21474836996	0.1868	8448	9939
17179869828	21474836996	25769804644	-0.1875	8448	9991
25769804299	17179869947	34359739119	-0.1475	8448	9775
30064771897	483	21474836996	-0.2929	8447	9799
17179870103	501	17179869947	-0.4946	8447	9897
8589935190	506	17179869928	-0.2199	6560	9815
12884902430	490	17179869947	-0.5407	8442	9995
21474837071	476	21474836996	-0.3918	8441	9931
21474837137	481	17179869947	-0.3198	8441	9832
21474837285	506	17179869947	-0.6469	8439	9992
47244641017	512	17179869947	-0.4286	8437	9929
17179869742	17179869947	21474836996	-0.5261	8435	9935
21474837123	483	17179869947	-0.1987	8434	9999
25769804612	486	17179869947	-0.2071	8432	9619
17179869969	21474836996	30064771632	-0.2871	8431	9972
21474837006	12884902894	17179869947	-0.5131	8431	9891
25769804481	480	17179869947	-0.7472	8426	9970
21474837273	4294968094	17179869947	-0.2335	8425	9976
8589935557	17179870156	21474836996	-0.4168	7964	9910
8589935293	17179869947	34359739055	-0.4647	6856	9935
12884902668	480	17179870156	0.2107	7960	9993
25769804559	489	17179870156	-0.2730	7989	9918
