# tick 28000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
21474837345	12884902894	34359739119	-0.2792	26895	27840
4294967868	25769804644	34359739119	-0.1185	26804	27647
12884902800	17179870156	34359739055	-0.1608	24854	27771
17179869978	476	34359739119	-0.3949	26892	27992
8589935434	4294968094	25769804644	-0.3272	26807	27980
38654706352	30064771632	34359739119	-0.2453	26889	27772
8589935465	489	25769804644	0.2893	26818	27869
17179869721	490	34359739119	0.2732	26885	27941
17179869705	489	34359739119	-0.3281	26884	27966
21474837217	506	34359739119	-0.0630	26881	27973
25769804458	486	34359739119	-0.0483	26880	27925
42949673646	480	34359739119	-0.1599	26871	27944
17179869943	486	17179869928	0.9861	24563	27993
34359739104	491	34359739119	0.0390	26861	27945
12884902557	476	17179869928	-0.0099	24560	27981
42949673645	512	34359739119	0.9685	26852	27984
4294968210	483	25769804644	0.1535	26849	27931
4294968130	475	25769804644	-0.1517	26848	27718
4294967873	512	25769804644	-0.1893	26848	27930
8589935439	12884902894	25769804644	-0.4126	26844	27928
4294967830	4294968094	34359739119	-0.1175	26844	27818
94489281712	1027	8589936287	-0.1045	14391	27929
4294967811	481	34359739119	0.2275	26842	27979
4294967844	476	25769804644	0.3799	26841	27992
4294967840	481	25769804644	-0.3424	26840	27818
17179869981	4294968244	25769804644	-0.1751	26839	27850
4294968056	480	25769804644	-0.4138	26837	27990
4294968030	506	25769804644	0.0669	26836	27907
4294968224	491	25769804644	-0.2227	26834	27946
4294968230	4294968243	25769804644	-0.3123	26833	27887
21474837221	12884902894	21474836996	-0.3387	26480	27959
25769804483	491	21474836996	-0.1270	26482	27952
8589936300	4294968244	4294968962	0.7728	14352	27997
21474837315	489	21474836996	0.1407	26499	27828
17179869678	481	21474836996	-0.4605	26493	27998
21474837391	21474836996	34359739119	0.1950	26493	27946
21474837279	486	21474836996	-0.5220	26495	27982
8589936347	486	4294969096	-0.2059	13923	27976
8589935575	17179869928	17179870151	-0.2759	24560	27988
42949673703	17179869947	30064771632	-0.2293	26449	27973
30064771923	4294968094	21474836996	0.0295	26448	27934
17179869828	21474836996	25769804644	-0.1169	26448	27505
25769804299	17179869947	34359739119	0.2876	26448	27929
30064771897	483	21474836996	-0.3695	26447	27923
1745	8589936287	21474836996	-0.4138	14224	27980
8589935190	506	17179869928	-0.3565	24560	27913
12884902430	490	17179869947	-0.3823	26442	27863
21474837071	476	21474836996	0.9940	26441	27997
21474837137	481	17179869947	-0.2171	26441	27934
21474837285	506	17179869947	0.4070	26439	27982
47244641017	512	17179869947	0.9861	26437	27993
17179869742	17179869947	21474836996	-0.4449	26435	27958
21474837123	483	17179869947	-0.0496	26434	27997
25769804612	486	17179869947	0.0654	26432	27911
17179869969	21474836996	30064771632	-0.3356	26431	27881
21474837006	12884902894	17179869947	-0.0919	26431	27894
25769804481	480	17179869947	-0.2558	26426	27909
21474837273	4294968094	17179869947	-0.0843	26425	27721
8589935557	17179870156	21474836996	-0.3782	25964	27948
8589935293	17179869947	34359739055	-0.3220	24856	27974
12884902668	480	17179870156	0.4160	25960	27909
25769804559	489	17179870156	-0.4163	25989	27973
8589935481	489	4294968261	-0.0000	25965	2035
12884902717	512	17179870156	0.3321	25972	27904
21474837112	489	17179869947	-0.3838	26389	27979
21474837269	17179869947	17179870156	-0.2932	25980	27862
8589935206	17179869928	25769804644	-0.2022	24559	27996
12884902461	12884902894	17179870156	-0.2967	25978	27774
12884902752	4294968244	17179870156	-0.3514	25987	27998
8589935159	506	17179870156	-0.1144	25987	27987
12884902704	481	17179870156	0.9900	25976	27995
12884902475	4294968244	17179869947	-0.3137	26372	27879
12884902680	506	21474836996	0.0286	26369	27849
4294968197	476	17179869947	0.2725	26369	27871
4294968305	491	17179869947	-0.3611	26367	27962
30064771560	476	17179870156	-0.1717	25985	27903
21474837031	490	17179870156	-0.2472	25985	27907
12884902821	4294968243	17179869947	0.0384	26326	27927
12884902572	17179869947	25769804644	-0.3556	26362	27852
4294968246	475	17179869947	0.0171	26359	27965
8589935132	483	17179870156	-0.4228	25993	27882
12884902763	17179870156	30064771632	-0.0821	25992	27986
30064771814	17179870156	34359739119	-0.2051	25957	27685
8589935308	512	17179870151	-0.3353	24859	27881
25769804333	486	17179870156	-0.2254	25954	27917
17179869779	17179870156	25769804644	-0.3147	25952	27910
17179869897	4294968243	17179870156	-0.3434	25950	27948
17179869764	475	17179870156	-0.1279	25949	27892
8589935216	491	17179869928	-0.1725	24558	27641
21474837173	34359739119	47244640874	-0.4619	25044	27949
21474837332	491	17179870156	-0.2723	25945	27955
17179870024	512	17179869957	-0.3704	25699	27990
25769804382	481	17179869957	-0.3876	25665	27952
8589936296	8589936287	25769805090	0.2541	14353	27965
30064772001	490	17179869957	-0.2593	25675	27843
12884902655	489	17179869957	-0.1499	25697	27721
8589936328	512	4294969096	-0.0087	13875	27808
17179869772	475	17179869957	-0.0128	25678	27906
17179870189	491	17179869957	-0.2478	25679	27926
38654706219	480	47244640874	-0.3457	25046	27912
12884902554	17179869957	25769804644	-0.2298	25690	27880
25769804622	4294968094	17179870156	-0.0398	25779	27974
17179870120	17179869957	17179870156	-0.4142	25684	27885
34359739200	4294968094	17179869957	-0.2725	25686	27939
30064771731	491	47244640874	0.8706	25049	27999
17179869876	483	17179869957	-0.1316	25688	27973
25769804606	17179869957	30064771632	-0.1598	25642	27945
34359738861	480	17179869957	-0.4105	25544	27903
8589936297	8589936287	42949674453	0.4149	14353	27940
12884902736	12884902894	17179869957	-0.1939	25697	27903
17179869985	17179869957	34359739119	-0.2091	25689	27983
8589935315	489	34359739055	0.0148	24866	27983
42949673678	476	17179869957	0.0814	25649	27985
17179870104	506	17179869957	0.8763	25689	28000
17179869712	4294968244	17179869957	-0.3325	25636	27781
12884902597	486	17179869957	-0.1093	25694	27856
12884902569	4294968243	17179869957	-0.2312	25692	27895
34359739218	17179869947	17179869957	-0.3589	25639	27876
17179870038	17179869957	21474836996	-0.1445	25692	27981
38654706624	490	47244640874	-0.3595	25041	27994
12884902840	489	47244640874	0.0376	25039	27921
34359738962	21474836996	47244640874	-0.2130	25038	27766
25769804681	475	47244640874	-0.3670	25032	27823
60129543006	483	47244640874	-0.1793	25031	27757
8589935248	12884902894	17179869928	-0.3379	24575	27948
25769804509	4294968244	47244640874	-0.3724	25025	27877
42949673445	512	47244640874	-0.2137	25024	27902
55834575783	17179869947	47244640874	-0.2533	24820	27796
38654706635	481	47244640874	-0.0388	25015	27896
8589935167	476	47244640874	-0.3633	25012	27856
55834575659	4294968094	47244640874	-0.2941	25011	27810
21474837399	8589936287	47244640874	-0.2799	14279	27951
25769804600	30064771632	47244640874	0.8623	25005	27992
17179869805	25769804644	47244640874	0.4074	25001	27944
17179870082	8589935471	17179870151	-0.0000	24943	3057
30064771838	491	17179870151	-0.1336	24944	27220
21474837082	4294968243	47244640874	-0.2866	24953	27539
47244641244	486	47244640874	-0.1336	24997	27439
17179869783	17179870156	47244640874	-0.3448	24985	27993
8589935128	17179870151	34359739119	-0.4121	24947	27999
64424510448	12884902894	47244640874	-0.5375	24991	27984
21474837064	490	17179870151	0.0151	24947	27719
17179869854	17179869957	47244640874	-0.4523	24948	27992
12884902767	4294968244	17179870151	-0.0460	24939	27930
25769804632	17179869947	17179870151	-0.4612	24939	27950
42949673851	483	12884902818	-0.0000	24525	3475
21474837140	476	17179870151	0.1373	24937	27817
4294968292	483	34359739055	-0.1742	24815	27578
30064771804	486	17179870151	0.0206	24935	27539
30064771740	17179870151	30064771632	-0.0628	24935	27796
30064771827	483	17179870151	-0.3149	24932	27789
73014444877	4294968094	17179870151	-0.2889	24931	27875
47244641018	489	17179870151	-0.3540	24930	27979
38654706389	17179870151	25769804644	-0.2655	24927	27948
55834575724	506	17179870151	-0.1337	24915	27998
51539608492	4294968243	17179870151	-0.3986	24915	27894
47244641160	481	17179870151	0.0144	24914	27911
47244640935	17179870151	17179870156	-0.1642	24911	27821
47244641240	12884902894	17179870151	0.1038	24906	27972
42949673691	480	17179870151	-0.0731	24905	27969
38654706220	476	34359739055	-0.4234	24898	27924
25769804614	506	34359739055	-0.1837	24898	27774
17179870128	17179870151	21474836996	0.0990	24897	27998
60129542682	475	17179870151	-0.2477	24897	27985
12884902727	481	34359739055	-0.2745	24897	27912
21474837339	17179870151	34359739055	0.8450	24896	27989
21474837155	486	34359739055	-0.2571	24894	27894
17179870183	12884902894	34359739055	-0.4117	24894	27901
12884902725	17179869928	47244640874	-0.1966	24579	27741
60129542928	30064771632	34359739055	-0.0828	24891	27582
55834575706	34359739055	47244640874	-0.4577	24888	27986
38654706658	475	34359739055	-0.2827	24886	27954
12884903564	4294969096	21474836996	-0.3402	13947	27872
17179869822	17179869928	30064771632	-0.4678	24545	27710
8589935217	17179869928	17179869947	-0.6275	24583	27960
30064771778	34359739119	34359739295	-0.1892	24096	27801
25769804767	512	34359739295	-0.4150	24074	27969
68719477471	4294968094	34359739295	0.1086	24077	27905
34359739324	480	34359739295	-0.2954	24077	27895
38654706585	17179869957	34359739295	-0.3900	24079	27868
21474837233	17179869928	34359739295	0.1699	24082	27928
47244641126	25769804644	34359739295	0.0900	24091	27961
47244641187	506	34359739295	-0.4431	24089	27946
47244640909	512	17179869928	-0.0052	24433	27911
34359739164	12884902894	34359739295	0.1894	24085	27970
12884902774	17179870151	34359739295	-0.2978	24092	27632
42949673804	34359739055	34359739295	-0.2405	24099	27872
30064771811	30064771632	34359739295	-0.3048	24088	27923
12884902616	4294968243	34359739295	-0.3524	24048	27862
34359739407	34359739055	34359739293	-0.0000	22421	5579
25769804357	21474836996	34359739295	0.2180	23972	27818
4294968362	21474837234	34359739119	-0.2890	23193	27917
12884903002	480	55834575744	-0.2970	22299	27952
51539608903	8589936517	17179869947	-0.0000	12272	15728
38654706473	483	34359739295	-0.3015	24041	27991
4294968382	17179869947	21474837234	0.9841	23219	27992
4294968383	4294968244	21474837234	-0.0908	23219	27977
25769804384	4294968243	55834575744	-0.0175	22280	27964
17179870047	491	34359739295	-0.2807	23988	27990
12884902867	476	34359739295	-0.1255	24028	27988
4294968384	21474837234	34359739055	-0.2300	23211	27969
30064772088	12884902894	55834575744	-0.3033	22282	27882
42949673457	490	34359739295	-0.1788	24020	27877
4294968385	12884902894	21474837234	-0.2720	23208	27986
21474837598	491	55834575744	-0.3655	22285	27883
60129543070	489	55834575744	-0.4180	22286	27976
47244640927	1027	21474837234	0.7971	23206	27980
51539608578	4294968094	55834575744	-0.2405	22286	27919
30064772149	486	55834575744	0.7095	22287	27999
21474837575	1027	55834575744	0.9342	22288	27966
25769804415	475	34359739295	-0.2765	24003	27957
21474837201	486	34359739295	-0.2918	23962	27883
47244641308	21474837268	55834575744	-0.1455	22291	27749
4294968375	483	21474837234	0.2964	23177	27981
38654706177	34359739119	55834575744	-0.3605	22291	27957
47244640956	12884902894	21474837268	-0.2675	23948	27831
90194313727	4294968243	21474837268	-0.0776	23948	27212
34359739186	17179869928	21474837268	0.9569	23946	27978
38654706439	17179870151	21474837268	-0.0465	23944	27907
21474837589	17179870156	55834575744	0.5017	22297	27913
