# tick 22000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294968305	491	17179869947	-0.1471	20367	21950
30064771560	476	17179870156	-0.1200	19985	21880
21474837031	490	17179870156	-0.5088	19985	21985
12884902821	4294968243	17179869947	-0.4059	20326	21954
12884902572	17179869947	25769804644	0.0670	20362	21940
4294968246	475	17179869947	0.6443	20359	21997
8589935132	483	17179870156	-0.3352	19993	21645
12884902763	17179870156	30064771632	0.1987	19992	21998
30064771814	17179870156	34359739119	-0.4822	19957	21921
8589935308	512	17179870151	0.0516	18859	21885
25769804333	486	17179870156	0.7815	19954	21964
17179869779	17179870156	25769804644	-0.1040	19952	21957
17179869897	4294968243	17179870156	-0.0833	19950	21991
17179869764	475	17179870156	-0.3670	19949	21896
8589935216	491	17179869928	-0.0164	18558	21913
21474837173	34359739119	47244640874	-0.1816	19044	21912
21474837332	491	17179870156	-0.1937	19945	21726
17179870024	512	17179869957	-0.5240	19699	21992
25769804382	481	17179869957	0.2538	19665	21969
8589936296	8589936287	25769805090	-0.4029	8353	21978
30064772001	490	17179869957	-0.3308	19675	21868
12884902655	489	17179869957	-0.2955	19697	21891
8589936328	512	4294969096	-0.3877	7875	21920
17179869772	475	17179869957	-0.4867	19678	21995
17179870189	491	17179869957	-0.3462	19679	21867
38654706219	480	47244640874	0.0946	19046	21999
12884902554	17179869957	25769804644	-0.1004	19690	21735
25769804622	4294968094	17179870156	-0.5300	19779	21979
17179870120	17179869957	17179870156	-0.3183	19684	21996
34359739200	4294968094	17179869957	-0.0873	19686	21968
30064771731	491	47244640874	0.8749	19049	21987
17179869876	483	17179869957	-0.2441	19688	21803
25769804606	17179869957	30064771632	0.2022	19642	21987
34359738861	480	17179869957	-0.1231	19544	21891
8589936297	8589936287	42949674453	-0.2769	8353	21958
12884902736	12884902894	17179869957	0.9861	19697	21993
17179869985	17179869957	34359739119	-0.0998	19689	21692
8589935315	489	34359739055	-0.1991	18866	21851
42949673678	476	17179869957	-0.2875	19649	21848
17179870104	506	17179869957	-0.2155	19689	21679
17179869712	4294968244	17179869957	0.2116	19636	21997
12884902597	486	17179869957	-0.2629	19694	21958
12884902569	4294968243	17179869957	-0.5711	19692	21952
34359739218	17179869947	17179869957	-0.1765	19639	21868
17179870038	17179869957	21474836996	0.9960	19692	21998
38654706624	490	47244640874	-0.3076	19041	21917
12884902840	489	47244640874	-0.0535	19039	21343
34359738962	21474836996	47244640874	0.9782	19038	21989
25769804681	475	47244640874	-0.1010	19032	21989
60129543006	483	47244640874	-0.0941	19031	21971
8589935248	12884902894	17179869928	-0.2789	18575	21932
25769804509	4294968244	47244640874	0.6441	19025	21968
42949673445	512	47244640874	-0.1675	19024	21872
55834575783	17179869947	47244640874	-0.1672	18820	21970
38654706635	481	47244640874	-0.2669	19015	21954
8589935167	476	47244640874	-0.3575	19012	21992
55834575659	4294968094	47244640874	-0.2300	19011	21770
21474837399	8589936287	47244640874	-0.2515	8279	21847
25769804600	30064771632	47244640874	0.5620	19005	21945
17179869805	25769804644	47244640874	-0.0252	19001	21969
17179870082	8589935471	17179870151	-0.0000	18943	3057
30064771838	491	17179870151	0.9543	18944	21985
21474837082	4294968243	47244640874	-0.3396	18953	22000
47244641244	486	47244640874	0.9881	18997	21994
17179869783	17179870156	47244640874	-0.2020	18985	21778
8589935128	17179870151	34359739119	-0.1166	18947	21303
64424510448	12884902894	47244640874	-0.0035	18991	21924
21474837064	490	17179870151	-0.3095	18947	21723
17179869854	17179869957	47244640874	-0.0968	18948	21942
12884902767	4294968244	17179870151	0.2681	18939	21937
25769804632	17179869947	17179870151	-0.2855	18939	21959
42949673851	483	12884902818	-0.0000	18525	3475
21474837140	476	17179870151	-0.1248	18937	21607
4294968292	483	34359739055	-0.3929	18815	21982
30064771804	486	17179870151	-0.1402	18935	21779
30064771740	17179870151	30064771632	-0.3331	18935	21981
30064771827	483	17179870151	-0.2291	18932	21978
73014444877	4294968094	17179870151	-0.3692	18931	21913
47244641018	489	17179870151	-0.2409	18930	21954
38654706389	17179870151	25769804644	-0.3303	18927	21974
55834575724	506	17179870151	0.9743	18915	21987
51539608492	4294968243	17179870151	-0.2089	18915	21706
47244641160	481	17179870151	-0.4706	18914	21985
47244640935	17179870151	17179870156	1.0000	18911	22000
47244641240	12884902894	17179870151	-0.3322	18906	21738
42949673691	480	17179870151	-0.4276	18905	21934
38654706220	476	34359739055	-0.2029	18898	21920
25769804614	506	34359739055	0.0060	18898	21818
17179870128	17179870151	21474836996	-0.1305	18897	21561
60129542682	475	17179870151	-0.2506	18897	21831
12884902727	481	34359739055	-0.1404	18897	21890
21474837339	17179870151	34359739055	-0.0936	18896	21439
21474837155	486	34359739055	-0.0923	18894	21990
17179870183	12884902894	34359739055	0.0031	18894	21857
12884902725	17179869928	47244640874	0.1383	18579	21936
60129542928	30064771632	34359739055	-0.2581	18891	21880
55834575706	34359739055	47244640874	0.1083	18888	21871
38654706658	475	34359739055	-0.0181	18886	21990
12884903564	4294969096	21474836996	-0.2350	7947	21842
17179869822	17179869928	30064771632	-0.0957	18545	21909
8589935217	17179869928	17179869947	-0.3348	18583	21935
30064771778	34359739119	34359739295	-0.2304	18096	21984
25769804767	512	34359739295	-0.1604	18074	21956
68719477471	4294968094	34359739295	-0.2231	18077	21978
34359739324	480	34359739295	-0.1688	18077	21983
38654706585	17179869957	34359739295	0.9920	18079	21996
21474837233	17179869928	34359739295	-0.0946	18082	21994
47244641126	25769804644	34359739295	-0.0107	18091	21914
47244641187	506	34359739295	-0.2359	18089	21661
47244640909	512	17179869928	-0.0950	18433	21927
34359739164	12884902894	34359739295	0.9940	18085	21997
12884902774	17179870151	34359739295	0.1070	18092	21997
42949673804	34359739055	34359739295	-0.3534	18099	21999
30064771811	30064771632	34359739295	-0.3994	18088	21993
12884902616	4294968243	34359739295	-0.3175	18048	21883
34359739407	34359739055	34359739293	-0.0000	16421	5579
25769804357	21474836996	34359739295	0.4235	17972	21994
4294968362	21474837234	34359739119	-0.2474	17193	21882
12884903002	480	55834575744	-0.0810	16299	21982
51539608903	8589936517	17179869947	-0.0000	6272	15728
38654706473	483	34359739295	-0.3982	18041	21956
4294968382	17179869947	21474837234	0.6577	17219	21924
4294968383	4294968244	21474837234	-0.0869	17219	21611
25769804384	4294968243	55834575744	-0.2685	16280	21962
17179870047	491	34359739295	-0.2218	17988	21864
12884902867	476	34359739295	0.7008	18028	21986
4294968384	21474837234	34359739055	-0.5398	17211	21934
30064772088	12884902894	55834575744	-0.3231	16282	21889
42949673457	490	34359739295	-0.3929	18020	21967
4294968385	12884902894	21474837234	-0.0606	17208	21228
21474837598	491	55834575744	-0.0893	16285	21947
60129543070	489	55834575744	-0.4057	16286	21916
47244640927	1027	21474837234	0.9861	17206	21993
51539608578	4294968094	55834575744	-0.0436	16286	21843
30064772149	486	55834575744	-0.1130	16287	21981
21474837575	1027	55834575744	-0.3095	16288	21949
25769804415	475	34359739295	-0.1680	18003	21948
21474837201	486	34359739295	-0.2705	17962	21910
47244641308	21474837268	55834575744	-0.0196	16291	21941
4294968375	483	21474837234	-0.1162	17177	21803
38654706177	34359739119	55834575744	-0.0707	16291	21962
47244640956	12884902894	21474837268	0.9940	17948	21997
90194313727	4294968243	21474837268	-0.1525	17948	21791
34359739186	17179869928	21474837268	-0.5429	17946	21959
38654706439	17179870151	21474837268	0.1298	17944	21951
21474837589	17179870156	55834575744	-0.4493	16297	21983
30064771682	21474837268	34359739295	-0.1210	17941	21857
34359738860	21474837268	34359739119	-0.3319	17939	21979
47244641172	486	21474837268	0.1827	17939	21988
42949673945	476	21474837268	-0.2643	17937	21843
12884902605	475	21474837234	-0.2997	17203	21960
51539608554	30064771632	55834575744	-0.0281	16294	21461
38654706734	483	55834575744	-0.3898	16294	21983
30064771706	17179869957	21474837268	-0.2067	17934	21943
38654706188	480	21474837268	0.0891	17934	22000
42949673734	475	21474837268	-0.4822	17932	21961
51539608271	17179869947	55834575744	-0.2395	16295	21975
47244641014	21474837268	25769804644	-0.3915	17925	21998
42949673725	21474837268	47244640874	0.0324	17924	21870
51539608356	17179869947	21474837268	-0.3510	17923	21976
21474837397	490	21474837268	-0.2170	17920	21937
25769804753	481	21474837268	1.0000	17920	22000
42949673477	491	4294969096	-0.1659	7925	21998
25769804449	21474837234	25769804644	0.8460	17201	21978
34359739313	21474837268	34359739055	-0.4280	17913	21948
42949673783	21474837268	30064771632	-0.2662	17910	21896
55834575434	17179870156	21474837268	0.1768	17909	21993
4294968361	21474837234	30064771632	-0.1280	17193	21973
25769804739	506	21474837268	0.9627	17903	21981
30064771932	4294968244	21474837268	0.1592	17902	21922
4294967814	489	21474837268	-0.4773	17881	21950
4294967998	21474836996	21474837268	0.8745	17877	21999
34359739159	491	21474837268	-0.5335	17897	21972
25769804576	4294968094	21474837234	-0.2119	17181	21897
34359739361	512	21474837268	-0.2261	17887	21839
8589935592	1027	4294968243	-0.1588	17571	21844
8589935382	480	1027	-0.4102	17592	21980
30064771713	17179869938	17179869957	-0.0000	17259	4741
25769804306	512	21474837234	-0.3340	17196	21810
8589935480	483	21474837268	-0.4099	17842	21912
12884902521	1027	21474837268	-0.1939	17582	21970
25769804298	476	21474837234	-0.1309	17155	21901
8589935596	475	1027	-0.3322	17576	21989
17179870068	17179870210	30064771632	-0.0000	17277	4723
4294968327	1027	34359739055	-0.3031	17603	21972
4294968330	1027	4294968244	0.9802	17607	21990
1046	1027	12884902894	-0.2908	17631	21949
4294968340	481	1027	-0.1578	17613	21872
1038	1027	34359739295	-0.5002	17640	21975
1029	1027	4294968094	-0.2755	17649	21870
1032	1027	17179869947	-0.4196	17646	21859
1035	1027	25769804644	-0.0659	17643	21881
1051	483	1027	-0.1565	17626	21865
4294968153	4294968094	21474837268	-0.4010	17754	21985
38654706394	1100	34359739119	-0.0000	16946	5054
8589935373	1027	30064771632	-0.2371	17586	21959
1033	476	1027	-0.3446	17644	21864
1041	486	1027	-0.3820	17635	21915
1083	1027	17179870151	-0.3588	17316	21807
