# tick 16000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902480	475	30064771632	0.8444	14997	15942
8589935364	512	34359739055	-0.2944	12867	15754
17179869773	506	30064771632	-0.1700	14995	15821
17179870601	506	8589936287	-0.5726	2391	16000
30064771707	490	30064771632	0.8543	14994	15994
38654706327	476	30064771632	-0.6759	14993	15977
4294967899	25769804644	30064771632	-0.1276	14825	15691
25769804584	483	17179869928	-0.1889	12546	15909
25769804388	481	30064771632	0.9665	14990	15983
4294967896	475	34359739119	-0.3319	14824	15894
8589935242	512	30064771632	-0.0520	14983	15900
17179870006	12884902894	30064771632	0.8951	14981	15999
12884902875	4294968244	30064771632	-0.0021	14979	15861
8589935223	486	30064771632	-0.4932	14974	15959
12884902870	489	30064771632	-0.4787	14969	15978
12884902869	4294968094	30064771632	0.0271	14898	15817
30064771714	4294968243	34359739119	0.1501	14897	15976
42949673458	483	34359739119	-0.1351	14896	15733
21474837345	12884902894	34359739119	0.9743	14895	15987
4294967868	25769804644	34359739119	-0.1106	14804	15778
12884902800	17179870156	34359739055	-0.0518	12854	15859
17179869978	476	34359739119	-0.0918	14892	15849
8589935434	4294968094	25769804644	-0.0768	14807	15895
38654706352	30064771632	34359739119	-0.4076	14889	15818
8589935465	489	25769804644	0.9960	14818	15998
17179869721	490	34359739119	-0.5722	14885	15985
17179869705	489	34359739119	-0.2889	14884	15898
21474837217	506	34359739119	-0.4118	14881	15994
25769804458	486	34359739119	-0.3961	14880	15879
42949673646	480	34359739119	-0.2807	14871	15975
17179869943	486	17179869928	0.2294	12563	15788
34359739104	491	34359739119	-0.3110	14861	15985
12884902557	476	17179869928	-0.1238	12560	15951
42949673645	512	34359739119	-0.4483	14852	15886
4294968210	483	25769804644	-0.0212	14849	15845
4294968130	475	25769804644	-0.3345	14848	15928
4294967873	512	25769804644	-0.2667	14848	15852
8589935439	12884902894	25769804644	-0.3171	14844	15939
4294967830	4294968094	34359739119	0.0495	14844	15879
94489281712	1027	8589936287	-0.2432	2391	15672
4294967811	481	34359739119	-0.6162	14842	15935
4294967844	476	25769804644	0.0029	14841	15965
4294967840	481	25769804644	-0.6728	14840	15932
17179869981	4294968244	25769804644	-0.2005	14839	15841
4294968056	480	25769804644	-0.2313	14837	15950
4294968030	506	25769804644	-0.3370	14836	15997
4294968224	491	25769804644	-0.4473	14834	15912
4294968230	4294968243	25769804644	-0.3316	14833	15770
21474837221	12884902894	21474836996	-0.0005	14480	15948
25769804483	491	21474836996	-0.0230	14482	15895
8589936300	4294968244	4294968962	0.1137	2352	15949
21474837315	489	21474836996	0.4500	14499	15985
17179869678	481	21474836996	-0.3885	14493	15870
21474837391	21474836996	34359739119	-0.0823	14493	15874
21474837279	486	21474836996	-0.5033	14495	15982
8589936347	486	4294969096	-0.3164	1923	15973
8589935575	17179869928	17179870151	-0.2400	12560	15991
42949673703	17179869947	30064771632	0.3536	14449	15997
30064771923	4294968094	21474836996	-0.2676	14448	15959
17179869828	21474836996	25769804644	-0.4762	14448	15996
25769804299	17179869947	34359739119	-0.2915	14448	15867
30064771897	483	21474836996	-0.1305	14447	15851
1745	8589936287	21474836996	-0.2861	2224	15920
8589935190	506	17179869928	-0.1066	12560	15875
12884902430	490	17179869947	-0.2745	14442	15606
21474837071	476	21474836996	-0.1249	14441	15911
21474837137	481	17179869947	-0.1408	14441	15966
21474837285	506	17179869947	-0.2102	14439	15838
47244641017	512	17179869947	-0.0237	14437	15996
17179869742	17179869947	21474836996	-0.2254	14435	15679
21474837123	483	17179869947	-0.3794	14434	15969
25769804612	486	17179869947	0.0975	14432	15939
17179869969	21474836996	30064771632	-0.1270	14431	15747
21474837006	12884902894	17179869947	-0.3790	14431	15962
25769804481	480	17179869947	-0.3434	14426	15824
21474837273	4294968094	17179869947	-0.2150	14425	15814
8589935557	17179870156	21474836996	-0.0818	13964	15824
8589935293	17179869947	34359739055	-0.1904	12856	15918
12884902668	480	17179870156	-0.3372	13960	15862
25769804559	489	17179870156	0.9841	13989	15992
8589935481	489	4294968261	-0.0000	13965	2035
12884902717	512	17179870156	-0.1206	13972	15828
21474837112	489	17179869947	0.9286	14389	15963
21474837269	17179869947	17179870156	0.2172	13980	15995
8589935206	17179869928	25769804644	-0.3017	12559	15822
12884902461	12884902894	17179870156	-0.3226	13978	15923
12884902752	4294968244	17179870156	-0.1578	13987	15712
8589935159	506	17179870156	-0.5006	13987	15940
12884902704	481	17179870156	0.9531	13976	15976
12884902475	4294968244	17179869947	-0.5716	14372	16000
12884902680	506	21474836996	0.1449	14369	15976
4294968197	476	17179869947	-0.0073	14369	15890
4294968305	491	17179869947	-0.3797	14367	15933
30064771560	476	17179870156	-0.2463	13985	15942
21474837031	490	17179870156	-0.3407	13985	15935
12884902821	4294968243	17179869947	0.1280	14326	15982
12884902572	17179869947	25769804644	-0.1475	14362	15822
4294968246	475	17179869947	-0.2765	14359	15981
8589935132	483	17179870156	0.0044	13993	15969
12884902763	17179870156	30064771632	-0.4740	13992	15925
30064771814	17179870156	34359739119	0.9627	13957	15981
8589935308	512	17179870151	-0.1610	12859	15952
25769804333	486	17179870156	-0.1812	13954	15918
17179869779	17179870156	25769804644	-0.1999	13952	15828
17179869897	4294968243	17179870156	0.0976	13950	15869
17179869764	475	17179870156	0.4715	13949	15999
8589935216	491	17179869928	-0.1891	12558	15894
21474837173	34359739119	47244640874	-0.1834	13044	15476
21474837332	491	17179870156	-0.2691	13945	15917
17179870024	512	17179869957	-0.3052	13699	15976
25769804382	481	17179869957	-0.4220	13665	15971
8589936296	8589936287	25769805090	-0.4623	2353	15986
30064772001	490	17179869957	0.7885	13675	15988
12884902655	489	17179869957	-0.2020	13697	15798
8589936328	512	4294969096	-0.4131	1875	15934
17179869772	475	17179869957	-0.2353	13678	15961
17179870189	491	17179869957	-0.0290	13679	15996
38654706219	480	47244640874	-0.1097	13046	15805
12884902554	17179869957	25769804644	-0.2909	13690	15937
25769804622	4294968094	17179870156	-0.3581	13779	15982
17179870120	17179869957	17179870156	-0.2910	13684	15999
34359739200	4294968094	17179869957	-0.3997	13686	15997
30064771731	491	47244640874	-0.0911	13049	15960
17179869876	483	17179869957	-0.0485	13688	15612
25769804606	17179869957	30064771632	0.9087	13642	15993
34359738861	480	17179869957	0.1839	13544	15983
8589936297	8589936287	42949674453	-0.2633	2353	15894
12884902736	12884902894	17179869957	0.9020	13697	15971
17179869985	17179869957	34359739119	-0.2502	13689	15979
8589935315	489	34359739055	0.9960	12866	15998
42949673678	476	17179869957	-0.1641	13649	15859
17179870104	506	17179869957	-0.3092	13689	15954
17179869712	4294968244	17179869957	-0.2494	13636	15980
12884902597	486	17179869957	-0.3131	13694	15813
12884902569	4294968243	17179869957	-0.1355	13692	15966
34359739218	17179869947	17179869957	-0.3078	13639	15919
17179870038	17179869957	21474836996	0.0118	13692	15781
38654706624	490	47244640874	-0.4529	13041	15914
12884902840	489	47244640874	-0.3741	13039	15957
34359738962	21474836996	47244640874	-0.2422	13038	15834
25769804681	475	47244640874	-0.5522	13032	15993
60129543006	483	47244640874	-0.1000	13031	15536
8589935248	12884902894	17179869928	-0.0143	12575	15995
25769804509	4294968244	47244640874	-0.2796	13025	15895
42949673445	512	47244640874	-0.3378	13024	15917
55834575783	17179869947	47244640874	-0.3703	12820	15926
38654706635	481	47244640874	-0.4532	13015	15982
8589935167	476	47244640874	-0.4708	13012	15997
55834575659	4294968094	47244640874	-0.0915	13011	15754
21474837399	8589936287	47244640874	-0.1470	2279	15698
25769804600	30064771632	47244640874	-0.0157	13005	15996
17179869805	25769804644	47244640874	0.9861	13001	15993
17179870082	8589935471	17179870151	-0.0000	12943	3057
30064771838	491	17179870151	-0.2623	12944	15777
