# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902384	491	12884902894	-0.3502	13547	13860
17179870084	475	17179869928	-0.5127	10540	13966
8589935407	17179869928	17179870156	-0.0184	10585	13995
17179870122	17179869957	34359739055	-0.0463	10844	13959
8589935387	21474836996	34359739055	-0.4093	10871	13973
4294968238	4294968094	34359739055	-0.2602	10753	13583
34359739117	491	34359739055	0.2945	10839	13985
21474837266	512	25769804512	-0.0000	13043	957
21474837073	480	21474836996	-0.2424	12467	13669
17179869760	4294968244	21474836996	-0.0964	12498	13855
38654706146	483	8589935399	-0.0000	12695	1305
4294967864	490	25769804644	-0.4721	12800	13990
30064771780	491	8589935399	-0.0000	12695	1305
42949673736	4294968243	21474836996	0.2376	12475	13845
34359739334	512	21474836996	-0.2668	12478	13891
30064771641	480	30064771632	-0.3516	12957	13966
47244641122	475	21474836996	-0.3310	12478	13849
17179869991	490	21474836996	-0.4321	12479	13956
21474837402	486	25769804644	-0.3198	12712	13997
1811	1434	1766	-0.2545	147	13977
4294968149	4294968244	34359739119	-0.3820	12798	13967
21474837132	4294968243	30064771632	-0.2958	12951	13768
8589935370	34359739055	34359739119	-0.3152	10797	13792
34359738855	483	30064771632	-0.2588	12999	13815
12884902659	491	30064771632	-0.4010	12998	13935
12884902480	475	30064771632	-0.5577	12997	13885
8589935364	512	34359739055	0.1089	10867	13884
17179869773	506	30064771632	-0.3090	12995	13917
17179870601	506	8589936287	-0.2397	391	13893
30064771707	490	30064771632	0.1425	12994	13996
38654706327	476	30064771632	-0.2774	12993	13817
4294967899	25769804644	30064771632	-0.3462	12825	13950
25769804584	483	17179869928	-0.4078	10546	13819
25769804388	481	30064771632	0.7214	12990	13963
4294967896	475	34359739119	-0.2193	12824	13911
8589935242	512	30064771632	-0.4045	12983	13989
17179870006	12884902894	30064771632	-0.5821	12981	13965
12884902875	4294968244	30064771632	-0.2397	12979	13752
8589935223	486	30064771632	-0.1621	12974	13853
12884902870	489	30064771632	-0.1960	12969	13932
12884902869	4294968094	30064771632	-0.4146	12898	13844
30064771714	4294968243	34359739119	-0.2213	12897	14000
42949673458	483	34359739119	-0.2803	12896	13962
21474837345	12884902894	34359739119	0.9900	12895	13995
4294967868	25769804644	34359739119	-0.1816	12804	13692
12884902800	17179870156	34359739055	0.6089	10854	13926
17179869978	476	34359739119	-0.1750	12892	13992
8589935434	4294968094	25769804644	-0.4524	12807	13952
38654706352	30064771632	34359739119	-0.3520	12889	13991
8589935465	489	25769804644	0.8518	12818	13987
17179869721	490	34359739119	-0.1571	12885	13640
17179869705	489	34359739119	-0.4033	12884	13877
21474837217	506	34359739119	0.3830	12881	13996
25769804458	486	34359739119	-0.3068	12880	13961
42949673646	480	34359739119	-0.3473	12871	13902
17179869943	486	17179869928	-0.1103	10563	13680
34359739104	491	34359739119	-0.3922	12861	13931
12884902557	476	17179869928	-0.3009	10560	13925
42949673645	512	34359739119	-0.3428	12852	13950
4294968210	483	25769804644	-0.0967	12849	13967
4294968130	475	25769804644	-0.2248	12848	13965
4294967873	512	25769804644	-0.1204	12848	13993
8589935439	12884902894	25769804644	-0.4015	12844	13995
4294967830	4294968094	34359739119	-0.1431	12844	13837
94489281712	1027	8589936287	-0.2289	391	13859
4294967811	481	34359739119	-0.3705	12842	13870
4294967844	476	25769804644	-0.2853	12841	13851
4294967840	481	25769804644	-0.2491	12840	13985
17179869981	4294968244	25769804644	-0.3207	12839	13833
4294968056	480	25769804644	0.4724	12837	13979
4294968030	506	25769804644	-0.4309	12836	13815
4294968224	491	25769804644	-0.3718	12834	13905
4294968230	4294968243	25769804644	-0.1070	12833	13779
21474837221	12884902894	21474836996	-0.1990	12480	13655
25769804483	491	21474836996	-0.2619	12482	13736
1810	1766	47244640874	-0.0091	147	13985
21474837315	489	21474836996	-0.2150	12499	13987
17179869678	481	21474836996	-0.3320	12493	13971
21474837391	21474836996	34359739119	0.8868	12493	13940
21474837279	486	21474836996	-0.1818	12495	13654
12884903573	25769805397	47244641572	-0.1988	5	13999
8589935575	17179869928	17179870151	-0.3427	10560	13883
42949673703	17179869947	30064771632	-0.3316	12449	13640
30064771923	4294968094	21474836996	-0.1175	12448	13898
17179869828	21474836996	25769804644	-0.0149	12448	13946
25769804299	17179869947	34359739119	-0.3854	12448	13932
30064771897	483	21474836996	0.0812	12447	13950
60129543544	4294969086	34359739119	-0.0914	45	13955
8589935190	506	17179869928	-0.2616	10560	13943
12884902430	490	17179869947	-0.5192	12442	13868
21474837071	476	21474836996	0.0809	12441	13999
21474837137	481	17179869947	-0.3547	12441	13948
21474837285	506	17179869947	-0.3638	12439	13992
47244641017	512	17179869947	-0.2148	12437	13973
17179869742	17179869947	21474836996	-0.6658	12435	13995
21474837123	483	17179869947	-0.4655	12434	13873
25769804612	486	17179869947	-0.3396	12432	13785
17179869969	21474836996	30064771632	-0.2904	12431	13909
21474837006	12884902894	17179869947	-0.4105	12431	13998
25769804481	480	17179869947	-0.5465	12426	13936
21474837273	4294968094	17179869947	0.0447	12425	13928
8589935557	17179870156	21474836996	0.4245	11964	13987
8589935293	17179869947	34359739055	-0.3373	10856	13886
12884902668	480	17179870156	-0.0797	11960	13984
25769804559	489	17179870156	0.0418	11989	13899
8589935481	489	4294968261	-0.0000	11965	2035
12884902717	512	17179870156	0.9920	11972	13996
21474837112	489	17179869947	0.8784	12389	13999
21474837269	17179869947	17179870156	0.9531	11980	13976
8589935206	17179869928	25769804644	0.0401	10559	13890
12884902461	12884902894	17179870156	-0.3703	11978	13881
12884902752	4294968244	17179870156	-0.1069	11987	13990
8589935159	506	17179870156	-0.3463	11987	13863
12884902704	481	17179870156	0.9361	11976	13967
12884902475	4294968244	17179869947	-0.3935	12372	13766
12884902680	506	21474836996	-0.0795	12369	13989
4294968197	476	17179869947	-0.2101	12369	13998
4294968305	491	17179869947	-0.2423	12367	13861
30064771560	476	17179870156	-0.4708	11985	13984
21474837031	490	17179870156	-0.2715	11985	13866
12884902821	4294968243	17179869947	-0.2925	12326	13904
12884902572	17179869947	25769804644	0.0434	12362	13871
4294968246	475	17179869947	-0.6996	12359	13994
8589935132	483	17179870156	-0.5063	11993	13906
12884902763	17179870156	30064771632	-0.1067	11992	13959
30064771814	17179870156	34359739119	0.3161	11957	13944
8589935308	512	17179870151	-0.0852	10859	13815
25769804333	486	17179870156	-0.4765	11954	13968
17179869779	17179870156	25769804644	-0.3018	11952	13991
17179869897	4294968243	17179870156	-0.2285	11950	13854
17179869764	475	17179870156	-0.2354	11949	13981
8589935216	491	17179869928	1.0000	10558	14000
21474837173	34359739119	47244640874	0.9861	11044	13993
21474837332	491	17179870156	-0.3075	11945	13787
17179870024	512	17179869957	-0.3679	11699	13855
25769804382	481	17179869957	-0.3209	11665	13918
12884903344	4294969086	73014444835	-0.1873	45	13979
30064772001	490	17179869957	0.9861	11675	13993
12884902655	489	17179869957	-0.2251	11697	13706
8589936306	1766	4294969086	-0.0912	46	13954
17179869772	475	17179869957	0.4429	11678	13969
17179870189	491	17179869957	-0.0435	11679	13606
38654706219	480	47244640874	-0.2528	11046	13813
12884902554	17179869957	25769804644	-0.4989	11690	13965
25769804622	4294968094	17179870156	-0.4200	11779	13911
17179870120	17179869957	17179870156	-0.0861	11684	13853
