# tick 12000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294968157	483	491	-0.1492	11883	11478
47244640797	17179869928	34359739055	-0.1426	8591	11766
4294968271	512	4294968094	0.1943	11879	11989
17179869758	17179869928	17179869957	-0.3970	8597	11969
12884902861	4294968243	17179869928	-0.5166	8597	11927
4294968260	491	4294968094	-0.3826	11880	11947
4294968274	490	4294968244	-0.2794	11753	11855
4294967972	483	4294968244	-0.4830	11754	11910
880	486	489	-0.3110	11972	11733
4294968186	490	506	-0.6948	11844	11970
648	476	486	-0.2786	11992	11939
12884902765	480	12884902894	0.8339	11544	11992
698	483	506	-0.4138	11988	11908
910	481	489	-0.1122	11965	11936
8589935498	4294968094	12884902894	0.3219	11544	11985
869	489	506	0.9861	11974	11993
12884902552	489	12884902894	0.7488	11537	11996
4294967925	481	483	-0.3267	11967	11724
8589935593	481	17179869928	-0.0954	8577	11993
8589935238	506	12884902894	-0.5503	11540	11997
4294968075	512	4294968244	0.1129	11768	11995
4294967923	481	486	-0.1254	11948	11929
4294967799	475	489	-0.3873	11951	11973
12884902384	491	12884902894	-0.2604	11547	11995
17179870084	475	17179869928	-0.2376	8540	11998
8589935407	17179869928	17179870156	-0.3993	8585	11964
17179870122	17179869957	34359739055	-0.2442	8844	11722
8589935387	21474836996	34359739055	-0.6144	8871	11999
4294968238	4294968094	34359739055	-0.2510	8753	11918
34359739117	491	34359739055	0.8980	8839	12000
21474837266	512	25769804512	-0.0000	11043	957
21474837073	480	21474836996	-0.1356	10467	11908
17179869760	4294968244	21474836996	-0.3683	10498	11931
38654706146	483	8589935399	-0.0000	10695	1305
4294967864	490	25769804644	-0.4315	10800	11975
30064771780	491	8589935399	-0.0000	10695	1305
42949673736	4294968243	21474836996	-0.4134	10475	11999
34359739334	512	21474836996	-0.1475	10478	11992
30064771641	480	30064771632	-0.3964	10957	11902
47244641122	475	21474836996	-0.2147	10478	11718
17179869991	490	21474836996	-0.5424	10479	11964
21474837402	486	25769804644	-0.3123	10712	11830
8589935510	501	25769804644	-0.4155	10833	11890
4294968149	4294968244	34359739119	-0.0288	10798	11707
21474837132	4294968243	30064771632	-0.4363	10951	11955
8589935370	34359739055	34359739119	-0.4962	8797	11805
34359738855	483	30064771632	-0.5045	10999	11993
12884902659	491	30064771632	-0.4813	10998	11957
12884902480	475	30064771632	-0.4375	10997	11823
8589935364	512	34359739055	-0.0546	8867	11997
17179869773	506	30064771632	-0.5098	10995	11938
30064771589	501	30064771632	-0.4019	10994	11938
30064771707	490	30064771632	-0.4529	10994	11933
38654706327	476	30064771632	0.0716	10993	11958
4294967899	25769804644	30064771632	0.0576	10825	11983
25769804584	483	17179869928	-0.2503	8546	11726
25769804388	481	30064771632	0.4691	10990	11915
4294967896	475	34359739119	-0.3542	10824	11861
8589935242	512	30064771632	-0.2409	10983	11999
17179870006	12884902894	30064771632	-0.3670	10981	12000
12884902875	4294968244	30064771632	-0.1990	10979	11991
8589935223	486	30064771632	0.0965	10974	11893
12884902870	489	30064771632	0.9920	10969	11996
12884902869	4294968094	30064771632	-0.2434	10898	11974
30064771714	4294968243	34359739119	-0.3960	10897	11762
42949673458	483	34359739119	-0.1086	10896	11939
21474837345	12884902894	34359739119	0.9960	10895	11998
4294967868	25769804644	34359739119	-0.1602	10804	11957
12884902800	17179870156	34359739055	-0.2859	8854	11867
17179869978	476	34359739119	-0.0580	10892	11928
8589935434	4294968094	25769804644	-0.2930	10807	11729
38654706352	30064771632	34359739119	-0.3267	10889	11901
8589935465	489	25769804644	0.9940	10818	11997
17179869721	490	34359739119	-0.4821	10885	11844
17179869705	489	34359739119	-0.5087	10884	11926
21474837217	506	34359739119	-0.1953	10881	11649
25769804458	486	34359739119	0.9493	10880	11974
42949673646	480	34359739119	-0.3036	10871	11948
17179869943	486	17179869928	-0.4148	8563	11819
34359739104	491	34359739119	-0.2383	10861	11666
12884902557	476	17179869928	-0.3713	8560	11966
42949673645	512	34359739119	-0.1507	10852	11995
4294968210	483	25769804644	-0.3459	10849	11922
4294968130	475	25769804644	-0.0825	10848	11913
4294967873	512	25769804644	-0.5098	10848	11919
