# tick 8000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
20388	9680	19797	-0.0812	3740	7681
20389	10342	19797	-0.0127	3740	7083
20390	13913	17799	-0.0936	3740	7949
20391	14394	20185	-0.0799	3740	7860
20392	19037	19998	-0.0945	3740	7735
20393	11603	19605	-0.0154	3740	6753
20395	1543	18515	0.0633	3739	7679
20396	2667	18159	-0.0153	3739	7241
20397	4743	19998	-0.0020	3739	6763
20398	7780	19605	-0.0440	3739	7788
20399	8539	19428	0.0004	3739	4707
20400	12180	19797	-0.0300	3739	7115
20401	14394	17300	-0.1263	3739	7763
53828	42241	51006	0.2167	957	7433
20403	2935	19428	-0.2563	3739	7898
60687	3291	50450	0.3249	293	7707
20405	8150	19797	-0.0712	3739	7896
20406	20185	4294968094	0.0385	3739	7494
20407	1257	19037	-0.2001	3738	7951
20408	1493	20394	-0.0331	3738	7659
20409	3519	20394	-0.0950	3738	7921
20410	3586	19998	-0.3429	3738	7935
20411	4126	19247	-0.0617	3738	7739
20412	1120	18334	-0.0955	3738	7668
20413	2738	18683	-0.0495	3738	7379
59601	475	48542	0.2675	488	7792
20415	19428	12884902463	0.0026	3737	6515
20416	3370	20185	-0.0345	3737	7378
20417	3819	16611	-0.1809	3737	7938
20418	5021	19998	-0.1355	3737	7921
20419	5660	19797	-0.0718	3737	7653
20420	6540	17622	-0.0048	3737	6376
20421	7567	17985	-0.0470	3737	7694
20422	15891	19998	-0.0009	3737	5908
20423	475	17121	0.1527	3737	7783
20424	1180	20185	0.0455	3736	7898
20425	1050	19428	-0.0814	3736	7655
20426	1816	19605	-0.1539	3736	7821
20427	1864	18334	-0.0302	3736	7888
20428	2116	19797	-0.1860	3736	7955
20429	2667	19797	-0.0095	3736	7878
20430	3666	19247	-0.0817	3736	7768
20431	5895	19428	0.0776	3736	7705
20432	8408	18851	-0.0801	3736	7761
20433	8666	19428	0.0167	3736	7243
20434	9023	19797	-0.0453	3736	7227
20435	15370	20394	-0.0711	3736	7886
20436	15539	19998	-0.0965	3736	7626
20437	12793	18334	-0.0484	3736	7293
20438	1050	18515	0.1366	3736	7957
20439	479	16949	-0.1691	3735	7978
60836	21197	60599	-0.0742	282	7908
20441	1721	19797	-0.1040	3735	7613
20442	5494	19797	0.0014	3735	6096
20443	6765	20185	-0.0511	3735	7806
20444	14691	19998	-0.1712	3735	7810
20445	5205	18515	-0.0343	3735	7166
20446	14077	19428	-0.0151	3735	7629
20447	1050	20394	-0.0854	3735	7914
20448	485	19998	-0.0390	3734	7674
20449	18851	4294967796	-0.0396	3734	6976
20450	18683	4294968126	-0.0765	3734	7309
20451	2173	18851	-0.0640	3734	7766
20452	3291	19797	-0.0074	3734	6665
20453	7567	19428	-0.2010	3734	7980
20454	8539	19998	-0.1060	3734	7976
20455	9414	20394	-0.1090	3734	7723
20456	3666	13913	0.0350	3734	7753
20457	14077	18683	-0.2022	3734	7959
20458	17300	18851	-0.0023	3734	7528
20459	8901	18851	0.1036	3734	7925
20460	4839	19605	-0.0157	3734	7013
20461	13573	19797	0.0723	3734	7626
20462	13095	19998	0.1258	3734	7957
20463	18515	4294967942	-0.0330	3733	7835
20464	906	18334	-0.0571	3733	7550
20465	1450	19428	0.2082	3733	7829
20466	5305	17300	0.0758	3733	7659
20467	7683	19998	-0.0869	3733	7665
20468	10078	16949	-0.1780	3733	7775
20469	14394	19605	-0.0113	3733	7241
20470	14548	18515	0.1314	3733	7819
20471	15370	16949	-0.0120	3733	6794
20472	15891	19428	-0.0380	3733	7286
20473	14394	17799	0.0117	3733	7116
20474	4743	18683	-0.1100	3733	7678
20475	1763	19998	-0.1209	3733	7592
20476	492	18851	0.0138	3732	6505
8589944767	12483	54884	-0.2177	472	7528
20478	1686	19428	-0.0645	3732	7782
20479	3963	20185	-0.0322	3732	7577
20480	7454	20185	-0.1108	3732	7997
20481	8786	19605	-0.0734	3732	7430
20482	3224	19037	-0.0193	3732	7373
20483	19428	20185	-0.0043	3732	7858
20484	9023	19605	-0.0533	3732	7683
20485	19428	4294967882	-0.0520	3731	7447
20486	19247	4294967858	-0.2528	3731	7974
20487	5494	17622	-0.0279	3731	6825
20488	7780	20394	-0.0218	3731	7391
20489	10634	17121	-0.1598	3731	7891
60014	5021	4294969725	0.2556	392	7929
20491	3083	20394	-0.1060	3731	7889
20492	1864	20394	-0.0199	3730	6943
20493	3963	19037	-0.0240	3730	7359
20494	6765	18851	0.0217	3730	7250
20495	7780	18515	-0.0151	3730	7738
20496	12180	17622	-0.0632	3730	7899
20497	13236	20185	-0.0317	3730	7089
20498	14851	4294967796	0.1356	3730	7772
20499	8666	18334	-0.0358	3730	7483
60835	53237	60141	-0.0393	282	7955
20501	1214	19605	0.1057	3730	7479
20502	2536	19797	-0.1000	3730	7905
20503	7894	19998	-0.0495	3730	7655
20504	18515	4294967858	-0.0345	3729	7064
20505	3014	20394	-0.1205	3729	7833
20506	7110	19037	0.1379	3729	7956
20507	957	15030	-0.1163	3729	7832
20508	17622	19247	0.0487	3729	7805
52217	17300	46715	0.1534	1092	7658
20510	3963	19797	0.0963	3729	7805
20511	20394	4294967924	0.0343	3729	7684
20512	20185	4294967857	-0.0268	3728	7100
4294973206	1816	47773	0.5603	440	7983
20514	1257	19605	0.1105	3728	7807
20515	1816	17799	-0.0075	3728	7327
20516	3519	20185	-0.0206	3728	7043
20517	7008	19797	-0.1051	3728	7692
20518	9965	17985	-0.0053	3728	6472
20519	1635	14240	0.0873	3728	7892
20520	15891	18159	-0.0910	3728	7736
20521	18683	4294967803	-0.0655	3728	7583
20522	18851	19037	-0.0040	3728	6027
20523	3083	19037	0.0880	3728	7980
20524	19247	19998	-0.0040	3728	7228
20525	16088	20394	-0.0473	3728	7390
20526	776	17799	0.0325	3727	7842
4294973661	47505	50726	0.5669	440	7834
20528	1330	20185	-0.1076	3727	7995
20529	1686	20185	-0.0981	3727	7742
20530	3666	18515	0.1474	3727	7940
20531	9148	18159	0.0108	3727	6840
20532	10342	16088	-0.0244	3727	7038
20533	11885	19605	-0.0043	3727	7283
20534	14691	18159	-0.0405	3727	7505
20535	479	20394	-0.0160	3726	6533
20536	485	19797	-0.0745	3726	7793
20537	20185	4294968032	0.0016	3726	7950
20538	17985	12884902463	-0.0068	3726	7310
20539	19247	17179869811	-0.0559	3726	7358
62329	17453	61044	-0.0323	127	7873
20541	3291	19428	0.0362	3726	7986
20542	3446	19247	-0.1541	3726	7906
20543	4563	19998	-0.1979	3726	7950
20544	5573	20185	-0.0691	3726	7725
20545	12637	19797	-0.0374	3726	7740
20546	12483	16088	-0.0341	3726	7030
20547	13393	18515	-0.0305	3726	7733
20548	14240	19797	0.0464	3726	7360
20549	16949	19998	-0.0326	3726	7167
20550	2738	20394	-0.0519	3726	7835
20551	7567	19605	0.0940	3725	7856
20552	11603	18515	-0.0766	3725	7629
20553	19428	12884902555	0.2428	3725	7908
20554	10634	19797	-0.1915	3725	7846
20555	2421	20394	-0.0846	3725	7590
20556	1120	19037	-0.0865	3724	7798
52216	15539	51269	0.1883	1092	7774
20558	4126	19428	-0.1338	3724	7990
20559	4380	19605	0.0214	3724	7965
20560	4563	18515	-0.0746	3724	7800
20561	4930	20394	-0.0332	3724	7992
20562	5494	18334	-0.0314	3724	6987
20563	5660	20394	-0.0919	3724	7957
20564	6309	20185	-0.0661	3724	7857
20565	9023	17622	-0.0774	3724	7956
20566	485	19037	0.0512	3724	7612
20567	19247	4294968032	-0.0813	3723	7691
20568	17121	21474837110	0.0126	3723	6534
20569	1257	19998	0.0398	3723	7989
20570	5205	19797	-0.1006	3723	7973
20571	5660	19998	-0.2583	3723	7958
20572	6643	20394	-0.0227	3723	7262
20573	7343	16794	0.0197	3723	7287
20574	7683	20185	0.0655	3723	7544
20575	8901	19428	0.0254	3723	7616
20576	9546	19998	-0.0693	3723	7987
20577	10786	19797	0.0194	3723	7124
20578	14077	20185	-0.0081	3723	6353
20579	16088	19998	-0.0087	3723	6653
20580	5395	17622	-0.0836	3723	7564
20581	18159	4294967882	0.0861	3723	7786
20582	7894	19247	-0.0022	3723	6301
20583	4480	19797	-0.0822	3723	7563
20584	13913	19998	0.0151	3723	7735
20585	6765	20394	0.0946	3723	7763
20586	20185	12884902555	0.0996	3722	7607
59600	3666	47505	0.6364	488	7921
20588	3147	20394	-0.0383	3722	7358
20589	3666	18851	-0.0126	3722	7195
20590	11333	19797	-0.1879	3722	7953
20591	11477	19247	0.0006	3722	7664
20592	12483	20394	0.0157	3722	7517
20593	16949	19797	-0.0092	3722	7450
20594	16088	18683	-0.1872	3722	7848
20595	5982	20394	0.1014	3722	7666
20596	2667	16611	0.0508	3721	7907
20597	7008	20394	-0.1527	3721	7873
20598	9148	15539	0.0100	3721	7006
20599	15727	19247	0.0082	3721	7443
20600	7008	18159	-0.3667	3721	7895
20601	5660	18851	0.0336	3721	7479
20602	17121	19428	-0.0765	3721	7873
20603	1407	19797	0.0322	3721	7403
20604	19797	4294967858	0.0961	3720	7511
20605	936	18159	-0.0956	3720	7977
20606	1362	20185	0.0553	3720	7496
20607	4480	19605	0.0944	3720	7832
20608	8150	20394	-0.1032	3720	7804
20609	15199	15539	-0.0931	3720	7667
20610	16251	20185	-0.1423	3720	7788
20611	8786	17453	-0.0348	3720	7401
20612	9282	17985	-0.0713	3720	7529
20613	18159	18851	-0.0248	3720	7123
20614	3586	19247	0.0502	3720	7535
20615	12637	19428	-0.0616	3720	7478
20616	17300	19605	0.1303	3720	7958
20618	19037	4294967882	-0.0120	3719	7696
60343	47505	4294972840	-0.0004	345	7655
20620	6309	19247	-0.0252	3719	6932
20621	8666	19998	0.0164	3719	6895
20622	12483	18851	0.0067	3719	7548
20623	12793	19998	-0.0777	3719	7997
20624	12929	18334	-0.0437	3719	7338
20625	13913	20617	-0.0521	3719	7611
20626	17121	4294967924	-0.0446	3719	7427
20627	18683	19797	-0.0082	3719	6677
20628	1543	19797	-0.0456	3719	7557
20629	1543	19998	0.0788	3719	7628
20630	2116	20185	0.0615	3719	7580
20631	16611	20617	-0.0718	3719	7844
20632	3666	20617	-0.0393	3718	7962
20633	4126	20617	-0.0169	3718	7267
20634	5494	19428	-0.0995	3718	7989
20635	15370	20185	-0.0791	3718	7563
20636	17453	18159	-0.1301	3718	7656
59599	42776	54884	0.4687	488	7757
20638	6765	19797	-0.1753	3718	7975
20639	19797	4294968224	-0.0428	3717	7502
20640	1407	18851	-0.0850	3717	7819
20641	4480	18334	-0.0736	3717	7845
20642	6093	19605	-0.1291	3717	7887
20643	6643	20185	-0.0629	3717	7426
20644	7343	19998	-0.0389	3717	7153
20645	11333	20394	-0.0748	3717	7704
20646	14851	19605	-0.0153	3717	7717
20647	16251	19037	0.2740	3717	7815
20648	906	16794	-0.0214	3717	7207
20649	2173	20394	-0.0179	3717	6797
20650	20394	4294968094	-0.0333	3716	7261
20651	1956	20394	-0.0750	3716	7803
20652	2597	20394	-0.0382	3716	7495
20653	6204	20185	-0.0583	3716	7413
20654	9282	19428	0.0242	3716	7155
20655	9965	20185	-0.0436	3716	7543
20656	11724	18159	-0.1060	3716	7803
20657	17622	18683	-0.0583	3716	7473
4294988352	39337	61616	0.2655	101	7899
20659	18515	4294967803	-0.0784	3715	7363
20660	4654	20394	0.0145	3715	7272
20661	6093	19428	-0.1692	3715	7830
20662	8786	20394	-0.1313	3715	7646
20663	10489	19998	-0.0380	3715	7295
20664	15891	16611	-0.0335	3715	7310
20665	11477	19605	-0.0522	3715	7757
20666	20617	4294967803	-0.0406	3715	7261
20667	17300	4294968224	-0.1396	3714	7905
20668	5494	17300	-0.0652	3714	7952
20669	6643	19998	0.0883	3714	7886
20670	8539	17453	0.2030	3714	7928
20671	12483	15891	-0.0495	3714	7689
20672	6765	18334	0.0238	3714	6935
20673	4480	18851	0.1428	3714	7988
20674	1180	20617	-0.0089	3713	6814
20675	20394	4294967996	-0.0067	3713	6194
20676	1214	18683	-0.0963	3713	7573
20677	1543	19428	0.2594	3713	7955
20678	1635	20185	0.0973	3713	7839
20679	9023	19998	0.1019	3713	7746
20680	13573	17300	-0.0133	3713	7736
20681	13913	18851	0.1015	3713	7907
20682	15370	17799	-0.0316	3713	7425
20683	9414	19428	-0.0288	3713	7014
20684	1956	19998	-0.0807	3713	7602
20685	16949	20617	0.1448	3713	7825
20686	4480	20617	-0.0806	3712	7857
20687	9023	18334	-0.0542	3712	7941
20688	9546	20617	-0.0105	3712	6861
20689	13741	18334	-0.0024	3712	5944
20690	18334	4294967857	0.0842	3711	7786
20691	8539	20617	-0.0468	3711	7400
20692	9546	20394	0.0089	3711	6675
20693	6421	18683	-0.0479	3711	7375
20694	14394	19247	-0.0709	3711	7727
20695	11044	20394	-0.0071	3711	7992
20696	1450	19797	-0.0039	3710	6146
60686	48542	4294989572	0.6203	293	7907
62328	13913	59227	0.7572	127	7886
20699	9823	18683	-0.1022	3710	7712
20700	10342	15370	-0.0104	3710	6732
20701	12483	18683	-0.0038	3710	6441
20702	13741	20617	-0.0186	3710	7509
20703	4126	18159	-0.0209	3710	6870
20704	11477	18334	0.0005	3710	7170
20705	4839	19037	-0.1914	3710	7866
20706	1635	19428	0.1090	3710	7710
20707	10342	20617	0.0235	3710	7154
20708	18851	4294968032	0.1442	3709	7942
20709	1763	20185	-0.0436	3709	7466
20710	5778	19247	-0.1044	3709	7563
20711	6540	17985	0.0339	3709	7944
20712	7780	19797	-0.0740	3709	7429
20713	8786	19998	-0.0289	3709	7369
20714	10919	19247	0.0097	3709	7484
20715	5395	17121	-0.0571	3709	7766
20716	12027	18851	-0.0056	3709	7010
20717	7226	19998	-0.0994	3709	7862
20718	20394	20617	-0.0674	3709	7589
20719	3370	19037	-0.0453	3708	7289
20720	3890	18334	-0.1451	3708	7799
20721	4743	20185	0.0145	3708	6830
20722	5021	19605	-0.1470	3708	7972
20723	5205	20617	-0.0354	3708	7285
20724	11603	20617	0.1070	3708	7903
20725	13095	19605	-0.0362	3708	7269
20726	14691	20185	-0.0970	3708	7557
53826	9023	53237	-0.0564	958	7469
20728	13913	20394	-0.0064	3708	6773
20729	19247	4294967803	-0.0856	3707	7814
20730	20617	21474837110	-0.0485	3707	7624
20731	1635	20394	-0.1930	3707	7921
20732	11885	20617	-0.0910	3707	7908
20733	12180	19037	-0.1484	3707	7986
20734	9546	17121	-0.2154	3707	7855
20735	479	17622	-0.0054	3707	6837
20736	475	17985	0.0416	3707	7807
20737	19998	12884902555	-0.0140	3706	6777
20738	1450	17300	-0.0386	3706	7691
20739	5305	19428	-0.0391	3706	7254
20740	13573	17985	-0.1698	3706	7838
20741	15727	16794	-0.1653	3706	7931
20742	14548	19998	-0.1220	3706	7749
20743	492	20185	-0.1287	3706	7831
20744	496	19605	-0.2098	3705	7891
20745	1450	20394	-0.2101	3705	7805
20746	4480	18515	-0.0954	3705	7622
20747	5778	20185	-0.0205	3705	6760
20748	492	14394	-0.1382	3705	7739
20749	1816	18159	-0.0244	3705	7128
20750	9148	18683	-0.0969	3705	7891
20751	4480	19998	-0.1859	3705	7923
20752	20617	12884902463	-0.0375	3704	7852
20753	20617	4294968224	-0.0237	3704	7826
20754	1362	19247	-0.0029	3704	6831
20755	2357	16611	0.2332	3704	7972
20756	2865	19797	-0.0230	3704	7923
20757	7008	20185	-0.1444	3704	7831
20758	9148	19797	-0.0333	3704	7947
20759	11724	19998	-0.1467	3704	7980
20760	16434	18515	-0.1013	3704	7757
20761	4208	17985	-0.1124	3704	7955
20762	2116	18851	-0.0918	3704	7780
20763	12341	19605	-0.0025	3704	6228
20764	16434	20185	0.1143	3704	7862
20765	17453	20394	-0.0596	3704	7364
20766	16088	4294968126	-0.0361	3703	7152
20767	1763	20617	-0.0268	3703	7083
20768	2116	17622	-0.0615	3703	7646
20769	3014	18334	-0.0473	3703	7594
20770	3446	17622	-0.1079	3703	7980
20771	11603	18683	-0.0392	3703	7742
53646	27707	47773	0.4397	971	7997
20773	17799	19797	0.1600	3703	7978
20774	18334	19797	-0.0823	3703	7654
20775	4839	20185	-0.0363	3703	7510
20776	20617	4294968126	0.0300	3703	7866
20777	496	17799	-0.0921	3702	7568
20778	2304	19797	-0.0314	3702	6905
20779	5895	19998	-0.0007	3702	7979
20780	7894	20185	-0.0599	3702	7895
20781	11885	20394	-0.1188	3702	7743
20782	16434	19037	0.1056	3702	7826
20783	7780	16611	0.3511	3702	7842
20784	2597	17453	0.1310	3702	7960
20785	1591	18683	-0.0233	3702	7346
20786	16434	19797	-0.0137	3702	7077
20787	2935	19247	0.2095	3701	7978
20788	10919	19797	-0.0441	3701	7628
20789	15727	4294968224	-0.0812	3701	7471
20790	17985	18851	-0.0730	3701	7601
20791	1686	19037	-0.0457	3701	7272
20792	19247	4294968094	-0.0135	3701	7013
20793	1120	19428	-0.1207	3700	7785
20794	4563	19797	-0.0362	3700	7458
20795	5021	20394	-0.0105	3700	8000
20796	6421	18515	-0.0483	3700	7576
20797	8901	19605	-0.0952	3700	7869
20798	10919	19037	-0.0159	3700	7116
20799	12793	18159	0.0089	3700	7008
53645	14077	46715	0.1071	971	7434
20801	3224	18851	-0.0725	3700	7748
20802	19605	4294967924	0.1646	3700	7815
20803	9148	20617	-0.1003	3700	7876
20805	906	19428	-0.0053	3699	7549
20806	957	20185	-0.0609	3699	7683
20807	3370	19428	-0.0135	3699	6787
20808	4046	20185	0.0557	3699	7200
20809	936	19247	-0.0964	3699	7858
20810	906	19797	-0.0243	3699	7127
20811	15370	20804	0.0632	3699	7685
62327	5573	56779	0.7014	127	7957
20813	3819	20617	-0.0960	3698	7662
20814	5021	18683	-0.1278	3698	7834
20815	5895	19797	-0.0191	3698	6967
20816	8020	19605	-0.1299	3698	7825
20817	9023	20804	-0.0762	3698	7870
20818	9680	20617	-0.0334	3698	7551
20819	10196	17622	0.0313	3698	7993
20820	10634	19998	-0.0530	3698	7559
20821	11603	20394	0.0039	3698	7349
20822	13236	18515	-0.0650	3698	7648
20823	11477	16251	0.0106	3698	6932
20824	10196	18515	-0.0068	3698	6863
20825	2738	20185	-0.0343	3698	7322
62326	55389	12884902555	0.6380	127	8000
20827	10786	20804	-0.1098	3698	7750
20828	17985	17179869811	0.0962	3697	7853
20829	906	19605	-0.0241	3697	7246
20830	10342	18515	-0.0037	3697	7504
20831	12341	20804	-0.0266	3697	7087
20832	13095	19797	0.1151	3697	7867
20833	1330	15030	0.0923	3697	7562
20834	491	18334	0.1651	3697	7959
20835	2536	19428	0.0263	3696	7204
20836	2597	17622	-0.0057	3696	7889
20837	4380	20804	0.0286	3696	7609
20838	5305	19037	-0.0402	3696	7534
20839	6892	19428	-0.0853	3696	7727
20840	9823	20394	-0.0067	3696	6997
20841	13913	15891	-0.0391	3696	7418
20842	1543	19037	-0.0586	3696	7619
20843	1686	19605	-0.0057	3696	7858
20844	6643	19797	-0.0058	3696	7020
20845	485	17985	-0.0559	3695	7662
20846	20804	4294967996	-0.0677	3695	7680
53825	7894	52611	0.0286	958	7269
20848	2536	20185	0.0376	3695	7387
20849	5395	19037	-0.2100	3695	7966
20850	6765	20804	-0.0720	3695	7984
20851	11197	19428	-0.0287	3695	7485
20852	13913	20185	-0.0132	3695	6610
20853	18683	4294967924	-0.1058	3695	7661
20854	1149	20804	0.0778	3695	7989
60342	1257	4295019955	-0.1426	346	7876
60685	40098	59707	0.4260	293	7707
20857	1686	20804	-0.0265	3694	7979
20858	2116	20617	-0.0114	3694	7938
20859	3446	19797	-0.0089	3694	6563
20860	4480	20185	-0.0129	3694	7809
20861	7567	20185	0.0902	3694	7854
20862	10919	19428	0.0431	3694	7283
20863	13913	18334	-0.0219	3694	7110
20864	3890	18851	-0.0448	3694	7918
20865	1543	20617	0.2024	3694	7945
20866	1330	20617	0.0004	3693	7136
20867	2597	19428	-0.0169	3693	6678
20868	3446	17985	-0.1043	3693	7708
20869	5395	20617	0.0160	3693	7677
20870	7343	20394	-0.0257	3693	7683
20871	14548	16434	0.4308	3693	7961
20872	16434	17179869811	-0.0366	3693	7665
20873	8666	20185	-0.1027	3693	7947
20874	1149	20617	-0.1745	3693	7862
20875	2597	19605	-0.0677	3692	7595
20876	2935	20804	-0.1645	3692	7708
20877	3963	20394	0.1355	3692	7975
20878	10196	20617	0.0418	3692	7788
20879	15539	20804	0.0357	3692	7238
60833	13393	57813	0.4735	282	7975
20881	13741	20185	-0.0364	3692	7357
20882	1050	19797	0.0009	3691	6732
20883	7894	20617	-0.0142	3691	7329
20884	8901	19797	-0.0181	3691	7195
20885	14851	20394	0.0440	3691	7567
20886	16611	18515	-0.0280	3691	7219
20887	18334	17179869811	-0.0412	3691	7620
20888	1120	20804	0.0885	3691	7631
20889	475	20804	-0.0917	3690	7508
20890	2935	20617	-0.0298	3690	7212
20891	10786	18515	-0.0148	3690	7718
20892	13573	20394	0.0640	3690	7638
20893	12180	16251	-0.0303	3690	7890
20894	17622	19037	-0.0638	3690	7155
20895	15727	17985	-0.0039	3690	6223
20896	18683	4294967996	0.0028	3690	7623
20897	13573	19037	-0.1178	3690	7905
20898	19605	20185	-0.0187	3690	6990
20899	16611	20804	-0.0054	3690	7582
20900	20804	12884902555	0.0272	3689	7769
20901	1635	16611	0.0299	3689	7277
20902	5660	20185	0.0446	3689	7550
20903	7226	20804	-0.0686	3689	7727
20904	3890	19605	-0.0072	3689	6920
20905	5205	20394	-0.1021	3689	7998
20906	19428	4294967942	-0.1072	3688	7904
20907	3819	20804	-0.0351	3688	7340
20908	5895	20394	-0.0176	3688	7889
20909	11044	20804	0.0026	3688	6629
20910	11333	20804	0.0518	3688	7837
20911	12027	19797	0.0560	3688	7406
20912	12341	20185	-0.0333	3688	7933
20913	12637	20804	0.0208	3688	7211
20914	13573	20617	-0.0956	3688	7835
20915	15370	17985	0.0206	3688	7736
20916	2357	18515	0.0121	3688	7674
20917	18851	4294967882	-0.1216	3688	7909
20918	2738	19247	-0.0060	3688	6585
20919	4126	20185	-0.0163	3688	7632
20920	2065	20394	-0.1554	3688	7995
20921	776	20394	-0.1239	3687	7899
20922	1864	20617	0.0321	3687	7344
20923	2173	16251	-0.0608	3687	7527
20924	3014	19605	-0.0602	3687	7464
20925	4743	20394	-0.0235	3687	7219
20926	5494	20617	-0.0910	3687	7935
20927	8020	20617	0.0339	3687	7126
20928	15370	20617	-0.1629	3687	7773
20929	17453	19037	-0.0295	3687	7092
20930	3224	19428	-0.0648	3687	7767
20931	20394	21474837110	-0.1919	3687	7967
20932	11477	20617	-0.0814	3687	7503
20933	5205	17453	0.0888	3686	7438
20934	5573	20804	-0.0689	3686	7670
20935	4046	16949	-0.0269	3686	7716
20936	17300	20617	-0.0233	3686	7619
20937	2116	18683	-0.0529	3686	7471
20938	3586	19037	0.0558	3686	7552
20939	496	19428	0.0019	3686	6472
20940	7454	19605	-0.0736	3686	7828
20941	18515	19797	-0.0299	3686	7218
20942	2006	19998	0.0918	3685	7927
20943	9148	20804	0.1322	3685	7626
20944	10078	20804	-0.0278	3685	7973
20945	10634	18334	0.1567	3685	7962
20946	12027	20617	-0.0230	3685	7502
20947	15891	17622	0.1013	3685	7962
20948	2421	16794	0.0554	3685	7470
20949	478	17622	0.0032	3685	6514
20950	18515	20185	0.0368	3685	7858
20951	19797	20185	-0.0520	3685	7714
20952	1686	20394	-0.1639	3685	7803
20953	3083	19797	0.0746	3684	7696
20954	9680	20804	0.1952	3684	7864
20955	11197	19998	0.0009	3684	7198
20956	4208	19797	-0.1015	3684	7967
20957	1493	20185	-0.0966	3684	7636
20958	20394	20804	-0.0951	3684	7829
20959	776	20617	-0.0250	3683	7432
20960	4296	17985	-0.0237	3683	7776
20961	6892	19998	0.0630	3683	7905
20962	9546	19605	-0.1713	3683	7981
20963	6892	17799	0.0044	3683	6164
20964	18159	19797	-0.1248	3683	7686
60684	37516	60421	0.4060	293	7707
20966	12929	19247	-0.0376	3683	7391
20967	1362	19605	-0.0397	3683	7846
20968	10196	19797	-0.0202	3683	7434
20969	18683	19998	-0.1371	3683	7475
20970	19428	4294968032	0.0051	3682	7488
53824	4654	4294969725	0.0620	958	7443
20972	2304	18851	-0.1496	3682	7780
20973	3666	19428	-0.0005	3682	6032
62325	54601	4294967942	0.7755	127	7873
20975	6093	19797	0.0516	3682	7495
20976	6204	18334	0.1291	3682	7992
20977	15727	20804	-0.0252	3682	7164
20978	16088	19605	-0.0059	3682	6574
20979	2241	17121	0.1001	3682	7985
20980	776	20185	-0.0096	3682	7387
20981	2667	20394	-0.0619	3682	7537
20982	1120	20394	-0.0800	3681	7820
20983	1214	20617	-0.0573	3681	7370
20984	1257	20617	0.1305	3681	7616
20985	1864	20185	-0.0529	3681	7703
20986	3370	19797	-0.1097	3681	7776
20987	4654	20617	-0.0458	3681	7593
20988	5895	20804	0.0225	3681	7202
20989	8020	20185	0.0009	3681	6896
20990	9680	18851	0.0373	3681	7034
20991	12341	19247	-0.1091	3681	7671
20992	15891	20804	-0.1219	3681	7951
20993	16611	17300	-0.0815	3681	7567
20994	19247	20394	-0.0984	3681	7901
20995	19605	17179869811	-0.0723	3680	7771
20996	19247	21474837110	0.0137	3680	7291
20997	1721	18515	-0.1187	3680	7941
20998	3370	20804	0.0983	3680	7930
20999	4046	20394	-0.0358	3680	7213
21000	6643	20804	-0.0612	3680	7506
21001	16611	19797	-0.0155	3680	7077
21002	2357	20185	-0.1948	3680	7891
21004	2357	19998	-0.0607	3679	7589
21005	3890	21003	-0.0164	3679	7096
21006	6421	21003	0.0613	3679	7342
21007	16794	21003	-0.0283	3679	7479
21008	18159	4294967796	0.0536	3679	7559
21009	18515	17179869811	-0.0819	3679	7687
21010	19428	19605	0.0017	3679	7485
21011	7110	19998	-0.1607	3679	7985
21012	13236	20617	-0.1299	3679	7781
21013	17622	20804	0.0744	3679	7710
62324	20185	48044	0.7499	127	7924
21015	3819	21003	-0.0649	3678	7582
21016	5660	21003	-0.0192	3678	7615
21017	4380	19428	0.1988	3678	7868
21018	14240	19605	-0.0094	3678	6815
21019	2304	20804	-0.1584	3678	7917
21020	20804	4294967942	-0.1126	3677	7861
21021	2173	20617	-0.1528	3677	7939
21022	3370	20394	-0.0808	3677	7875
21023	3666	20185	-0.1552	3677	7905
21024	7008	20804	0.0154	3677	7970
21025	8786	21003	-0.2293	3677	7874
21026	10634	18159	-0.0320	3677	7400
21027	4046	19037	-0.0264	3677	7340
21028	13393	21003	-0.0411	3677	7387
21029	12341	19998	-0.1266	3676	7994
21030	5982	20185	-0.0916	3676	7792
21031	5982	21003	-0.1309	3676	7954
21032	17799	4294967882	-0.0460	3675	7793
21033	20804	4294968032	-0.0812	3675	7543
21034	16794	4294967796	-0.0734	3675	7631
21035	776	20804	0.0377	3675	7155
21036	3890	20804	-0.0127	3675	6865
21037	6204	20804	0.2160	3675	7973
21038	7567	17453	0.1237	3675	7942
21039	18159	19247	-0.0114	3675	7636
21040	13573	19998	-0.0217	3675	7151
21041	492	18683	-0.1258	3674	7967
21042	20185	4294967924	-0.0884	3674	7657
21043	496	20617	-0.0361	3674	7278
21044	957	19428	-0.0800	3674	7665
60683	37025	59922	0.5212	293	7868
21046	1956	17799	-0.1723	3674	7979
21047	3291	18683	-0.0510	3674	7421
21048	9148	20185	-0.0009	3674	7284
21049	1180	17622	-0.0339	3674	7959
21050	7894	20394	-0.0406	3674	7171
53644	14077	45915	0.3337	971	7814
4294973757	24451	56975	-0.1982	440	7560
21053	2241	15539	-0.1060	3673	7557
21054	2304	19998	-0.0132	3673	6813
21055	3519	19998	0.0671	3673	7783
62323	29943	62144	-0.4944	127	7873
21057	4839	20804	-0.0088	3673	6745
21058	9282	19797	-0.0548	3673	7511
21059	16434	20394	-0.0007	3673	6337
21060	2006	20394	-0.1476	3673	7863
21061	8275	21003	0.1295	3673	7913
