# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
27125	10489	24860	0.0342	9092	13919
48381	43551	4294967996	0.9704	7373	13985
50734	43551	48542	-0.1666	7199	13871
4295017939	24860	4295022170	-0.0000	5208	8792
8589985253	43551	4295011693	-0.0650	1186	13644
50727	492	43551	-0.2713	7199	13705
4294970157	46436	60865	-0.2829	6225	13942
8589960853	478	12884917347	-0.0819	1012	13936
40045	478	37025	0.0534	8004	13779
4295033598	60865	12884963160	-0.1138	5571	13859
8589976801	60865	4295011693	-0.0097	1213	13783
4295004942	1909	4294968825	-0.2206	653	13844
39771	26344	35032	0.0337	8028	13836
4295005945	4294967942	8589970085	-0.0934	593	13953
30098	15030	26344	-0.3557	8828	13966
4295030406	24652	60865	-0.1519	5584	13790
59304	56231	4294967882	-0.1597	6514	13832
4295004242	4294967996	4295006447	-0.3081	329	13757
59230	33150	57813	-0.2445	6519	13930
51493	37025	50726	0.2345	7143	13981
43123	42515	4294967942	-0.0497	7772	13767
48634	478	45915	-0.3776	7352	13875
25343	1909	24860	-0.2280	9253	13749
61724	49608	4294967882	-0.2287	6171	13878
7578	7343	4294967996	0.2808	11397	13928
49241	48542	4294967996	-0.2197	7307	13748
12884957484	49608	21474857599	0.7231	1186	13876
4295006638	1909	4295006447	-0.0794	330	13975
45508	41209	4294968126	-0.0062	7591	13989
26676	26344	4294967942	-0.1370	9132	13809
4295022122	42515	12884963160	-0.0698	5145	13483
26590	24652	4294968224	-0.1599	9139	13668
53344	41209	50184	-0.2796	6993	13643
4295010106	4294968126	12884968590	0.2908	1104	13905
4295005735	37025	41209	0.0663	6932	13794
54179	24860	49088	0.6795	6890	13999
51099	24652	44619	-0.3899	7173	13942
4294968297	41209	8589980813	0.6714	1118	13801
46765	26344	45915	-0.3935	7496	13797
42713	33150	40936	-0.2260	7804	13828
4295004478	4294968126	4295006911	0.6373	891	13907
59766	26344	58664	-0.0854	6476	13722
42685	26344	42515	0.0092	7806	13784
9332	1493	8408	-0.0503	11112	13591
61090	56231	58664	-0.0870	6217	13654
4295014958	45915	12884963160	-0.1204	3993	13634
47745	35492	44619	-0.0988	7421	13931
15301	10489	15030	0.1263	10309	13910
43958	1956	40936	-0.2764	7708	13807
4295010658	35492	4295011693	0.3252	1253	13923
4294969013	49088	4294968126	-0.0500	7058	13253
46869	33150	41209	-0.1766	7488	13795
60152	33610	57813	-0.1631	6359	13952
56254	50726	4294968126	-0.1754	6738	13906
8589967298	25882	12884968590	-0.0724	1053	13396
4295007155	4294967882	4294968825	0.1943	593	13877
37544	492	37025	-0.1802	8197	13647
4295000549	492	4295006911	-0.3571	1044	13921
43157	40936	4294967996	0.1042	7769	13921
4295005519	4295006418	4295006911	-0.1026	330	13767
4295012575	40936	44619	0.8263	7076	13964
27730	24860	4294968126	-0.2080	9037	13998
36812	35492	4294967996	-0.1888	8256	13889
51061	8408	49088	-0.2672	7175	13888
12884949715	12884953962	12884963160	-0.2202	833	13423
12884943213	28597	12884917347	-0.0621	833	13763
44229	42515	43551	-0.0024	7688	13940
8589978659	48542	8589980813	0.0512	1213	13875
41640	1909	35492	0.1746	7886	13897
44622	28597	43551	-0.0003	7659	13871
4295021705	41209	57813	-0.2337	6379	13928
36662	1909	33150	-0.1478	8267	13832
30937	25882	30877	-0.1488	8755	13893
4294969970	24860	57813	-0.1143	6235	13971
4294981176	45915	4294967942	-0.4117	7067	13967
44866	41209	4294967942	0.1758	7640	13961
4294994377	1909	4294993411	-0.2177	594	13612
66503	24860	12884963160	-0.1902	5529	13885
4294978683	44619	49088	-0.1150	7066	13412
4295000001	4295006911	12884963160	-0.0690	1064	13775
11153	10489	4294967942	0.1713	10845	13891
2078	1956	4294968126	-0.2062	12674	13964
4295014736	28597	8589969470	0.4472	568	13989
54085	25882	50726	-0.1264	6896	13985
4295011721	48542	4294968825	-0.5325	330	13974
4295026058	478	58664	-0.1432	5640	13905
42538	8408	42515	-0.2121	7817	13912
49809	26344	41209	0.7983	7266	13959
26304	24652	4294968126	-0.2495	9163	13987
34421	492	33150	0.9900	8450	13995
54289	28597	49088	-0.1373	6882	13667
4294994407	49608	50726	-0.1831	6449	13872
39849	37025	4294967942	-0.0493	8020	13985
34821	30877	33150	-0.0040	8417	13993
27916	1493	26344	-0.2185	9020	13864
15371	15030	4294968224	-0.1172	10299	13906
4295001925	33610	4294993411	0.6494	595	13979
4294999149	35492	4295006911	0.0289	1088	13944
4294999916	26344	57813	0.0319	6261	13803
4294977577	10489	56231	-0.4074	6097	13967
45616	7343	40936	-0.1164	7582	13975
8589975725	8408	21474857599	-0.3393	1006	13832
42656	24860	41209	-0.1987	7809	13779
49745	35492	49088	-0.1920	7270	13971
4295023681	45915	50726	-0.1300	6467	13821
15170	492	15030	0.7443	10323	13903
4295008496	41209	12884963160	-0.1078	5219	13393
8589980284	1493	12884941812	-0.2338	864	13835
4295029727	4295002775	17179879663	0.5943	330	13909
49472	41209	44619	-0.0480	7290	13955
4295006470	8589980728	12884953962	-0.1936	834	13802
2699	2667	4294968224	-0.2070	12471	13762
63270	58664	4294967882	-0.4053	5986	13991
4295023534	35032	49608	-0.2147	6694	13616
4294999054	26344	50726	0.1382	7074	13931
4295023188	4294967882	12884963160	-0.3351	5210	13886
44360	2667	42515	-0.2426	7679	13750
10614	492	10489	-0.0556	10923	13817
17905	2667	15030	-0.1264	10008	13799
47837	1493	46436	-0.2488	7415	13511
8589944295	24652	12884953962	-0.2234	874	13913
35661	33150	4294968224	0.4474	8346	13950
50368	15030	46436	-0.3165	7225	13946
4294997437	50726	12884968590	-0.0728	1118	13894
27193	492	26344	-0.1619	9085	13614
37902	1493	37025	-0.2102	8174	13943
8589971629	44619	4295006418	-0.2359	331	13832
54804	24652	50184	-0.0473	6845	13728
55148	44619	4294967996	0.7968	6816	13967
4295007070	50184	4294974870	0.2242	331	13991
4295000646	8408	50726	-0.0962	6419	13625
4295004880	25882	8589980813	-0.0476	1119	13864
12884955417	48542	12884963160	-0.1373	5254	13832
8589992329	43551	8589980728	-0.3995	874	13984
63518	45915	60865	0.0616	5941	13839
37512	28597	35032	-0.2688	8200	13967
36289	15030	35492	-0.1252	8297	13950
61147	50184	4294967942	-0.1522	6213	13888
12884917157	40936	12884953962	-0.0894	856	13949
44222	478	35032	0.0262	7688	13701
58472	40936	57813	0.0909	6573	13627
12884950059	40936	8589980813	-0.1614	1187	13892
8589981390	33150	8589980813	0.0703	874	13657
50993	7343	49608	-0.1032	7180	13703
50713	46436	50184	-0.2268	7201	13965
4295000296	1956	4295002775	0.7107	595	13862
2054	1909	4294967942	-0.2420	12682	13891
15311	15030	4294968126	-0.0230	10307	13469
4294999193	24652	12884968590	-0.1799	1073	13935
17179923239	15030	12884953962	-0.5292	874	13955
28700	8408	28597	-0.2757	8951	13814
54260	45915	50184	-0.1803	6884	13698
26667	24652	4294967882	-0.0705	9133	13566
46227	30877	40936	-0.1462	7536	13535
48535	35492	42515	-0.0143	7360	13256
47181	28597	46436	-0.0038	7464	13648
35387	1493	33150	0.0569	8370	13602
8590000904	10489	12884963160	0.1297	5244	13825
60347	8408	49608	-0.0281	6345	13808
59715	44619	57813	0.4000	6479	13936
60924	49608	58664	-0.1980	6275	13967
4295011607	42515	21474857599	0.9861	1258	13993
57942	25882	57813	-0.1279	6611	13984
44100	28597	37025	-0.0588	7697	13809
8589968266	10489	49608	-0.2891	3338	13997
8589989664	44619	4295011693	0.2257	1032	13898
17179906619	25882	12884953962	-0.1192	875	13450
49025	492	45915	-0.1078	7323	13574
36025	492	33610	-0.0843	8318	13942
12884910968	49088	4295011693	0.1034	1187	13927
48220	25882	45915	-0.1686	7385	13921
4294978180	56231	57813	-0.2670	6315	13969
49258	24860	48542	-0.1976	7306	13806
44230	8408	43551	-0.1022	7688	13999
37938	1909	33610	0.0768	8171	13895
12884950313	35032	4294993411	0.4670	595	13986
48810	44619	4294967882	0.1529	7339	13965
49001	35492	48542	0.8725	7325	13935
56773	48542	49088	0.2824	6700	13992
59084	48542	58664	-0.1416	6531	13766
4295006067	60865	4295006122	-0.1372	331	13892
12884945327	57813	8589980728	0.2299	875	13892
4295011797	46436	4295006911	0.2837	1074	13994
64591	478	60865	0.1319	5841	13979
30955	15030	30877	-0.1759	8753	13829
1937	1909	4294968126	0.1123	12727	13800
4295025422	492	58664	-0.0074	6384	13854
4295007176	1956	4295006418	0.5883	332	13969
41813	1493	33610	-0.1272	7871	13351
32492	24860	30877	-0.1989	8618	13840
29452	1956	26344	-0.0538	8884	13962
8589970269	35492	12884953962	-0.2813	864	13952
32581	478	30877	-0.0593	8610	13945
26506	8408	26344	-0.0418	9146	13647
60718	2667	58664	-0.1222	6291	13351
4295006878	4294968825	4294993411	-0.3644	332	13918
35731	24860	33150	-0.0046	8341	13884
61592	46436	58664	0.2394	6181	13948
8589935570	30877	12884917347	-0.2004	1007	13911
55433	40936	49608	-0.1132	6797	13793
2053	492	1956	-0.0626	12683	13917
2052	1909	4294968224	0.2825	12683	13967
28836	10489	26344	-0.1465	8938	13907
4295006677	4295006122	4295006418	-0.2057	333	13870
4295003803	15030	4295006911	-0.2904	1045	13651
46564	37025	42515	-0.0458	7510	13918
17179905796	4294967942	12884963160	-0.1756	4718	13548
52075	35492	50184	-0.1883	7101	13846
42949710019	4295006911	4295011693	-0.4775	1055	13995
33213	30877	4294968126	-0.2216	8554	13932
57877	35492	57813	-0.3596	6615	13935
33847	1909	30877	-0.1935	8499	13886
31112	30877	4294968224	0.0413	8739	13693
50033	24652	49608	-0.0272	7251	13834
52010	1909	49608	-0.1410	7106	13614
4295009847	33610	4295010743	-0.0779	90	13910
4295005704	44619	8589980813	-0.1170	1046	13834
67062	1956	60865	-0.1047	5414	13838
4295013471	57813	8589980813	-0.1369	1089	13853
4294993373	10489	4294993411	-0.0684	596	13641
29330	25882	26344	0.0289	8895	14000
4294984144	24860	60865	0.2429	6099	13995
51480	25882	46436	-0.0712	7144	13964
43666	33610	40936	-0.3802	7730	13942
17179911579	26344	4295006911	0.0037	1056	13828
12884907901	26344	4294996774	-0.3784	540	13532
4295029652	10489	12884968590	-0.0155	1106	13495
65711	60865	4294967942	-0.1317	5759	13547
4295019153	492	49608	-0.2303	6370	13727
62086	1909	58664	0.9379	6144	13968
15092	478	15030	0.1093	10333	13905
4295004044	4295006447	4295016428	0.2382	333	13977
49076	28597	48542	-0.2421	7320	13551
25955	7343	25882	-0.0393	9193	13547
28627	8408	25882	0.9039	8957	13972
8589999091	46436	12884963160	-0.3562	5405	13906
59480	40936	58664	-0.1584	6496	13771
50649	42515	49088	0.1595	7206	13987
4295015113	43551	60865	-0.3727	6265	13971
66034	10489	57813	-0.0578	5729	13968
4295004878	33150	8589991095	0.2582	333	13920
17179906908	49608	4295011693	0.0470	1163	13919
4295016850	492	21474857599	-0.1770	1075	13960
44365	24652	41209	-0.0169	7679	13785
2720	2667	4294967996	-0.0803	12466	13984
17179870041	33610	60865	-0.3123	5982	13980
4294983942	478	49608	-0.0318	7069	13499
50460	37025	43551	-0.2640	7219	13664
30191	1909	28597	-0.3064	8818	13963
46039	1909	44619	-0.4165	7551	13982
4295005324	17179879663	21474893416	0.5488	333	13925
55467	1493	41209	-0.0777	6794	13606
52036	44619	48542	-0.1574	7104	13994
30064813762	12884917347	12884953962	-0.2062	875	13861
4295008413	4294967996	12884968590	-0.1764	1106	13601
32559	492	28597	-0.0953	8612	13981
37259	1493	35492	0.4158	8220	13896
36390	15030	33610	-0.0308	8289	13917
61479	50184	60865	-0.0003	6189	13888
55840	33610	50184	-0.2049	6768	13702
39786	35492	4294968224	-0.0952	8027	13572
52308	33610	44619	-0.2099	7086	13924
40980	25882	40936	0.0695	7937	13923
57078	24652	50726	-0.1256	6673	13888
46143	478	44619	-0.2236	7543	13851
32065	26344	30877	-0.2236	8653	13879
11563	7343	10489	0.7743	10788	13928
51496	41209	45915	-0.4084	7143	13893
32538	30877	4294967942	-0.3643	8613	13922
8589986166	4294967882	12884917347	-0.1835	997	13844
34701	24652	33150	-0.0880	8428	13994
45708	43551	4294968126	-0.0352	7575	13846
2073	1956	4294967882	-0.1680	12676	13611
51632	50184	4294968224	0.0931	7131	13706
57316	1909	46436	0.0136	6656	13742
17179911657	33150	12884968590	0.4588	1057	13853
8589988853	10489	21474857599	0.1205	1090	13820
4295013138	60865	8589980813	-0.0970	1121	13925
51994	46436	4294967942	-0.0286	7107	13458
59629	50184	57813	-0.1781	6486	13858
56286	1956	50184	-0.0768	6736	13273
41246	35032	40936	-0.1562	7917	13941
25182	1956	24860	-0.2893	9269	13837
35790	33610	4294968126	-0.2737	8337	13977
8589980795	4294967942	12884917347	0.8686	1011	13985
4295024844	25882	4295011693	-0.3699	1107	13947
49544	8408	48542	-0.1368	7285	13771
9056	478	8408	-0.2224	11154	13917
4294982802	4295009476	12884953962	0.7359	90	13996
8589980365	4294967996	8589980813	-0.1771	1007	13823
8589990504	41209	4295011693	-0.1032	1188	13991
66570	49088	12884963160	0.0448	5518	13961
12884904635	492	12884917347	-0.2495	997	13919
53011	478	50726	-0.1037	7015	13941
4295003903	4295011693	8589970085	-0.1500	333	13978
29727	28597	4294967996	-0.1142	8860	13657
2936	478	2667	-0.2790	12399	13962
34287	33610	4294967882	-0.2956	8460	13911
8589969897	49088	4295015862	-0.0108	856	13144
2221	1956	4294967996	-0.2965	12624	13787
4294994490	1956	8589969470	0.2939	596	13908
4295011602	58664	8589973153	0.0100	596	13500
8589972890	4295011693	8589980813	-0.1814	1058	13834
50539	45915	4294968224	-0.0213	7214	13950
36376	1956	33610	-0.2608	8289	13648
12884941934	56231	12884917347	-0.3031	998	13957
41761	40936	4294967942	0.3153	7875	13897
4294981661	33610	8589980728	0.6762	836	13865
4295018827	50184	12884917347	-0.0652	836	13598
59452	46436	48542	-0.0013	6503	13609
12884944614	7343	12884941812	-0.2179	837	13913
25594	2667	24652	-0.0653	9228	13994
25937	24860	4294967882	0.2993	9194	13962
8589949946	10489	8589980813	-0.1758	1076	13889
4294993652	57813	8589970085	-0.0441	597	13688
15458	15030	4294967882	-0.0462	10290	13836
51671	30877	49088	-0.1936	7129	13948
41321	24860	40936	0.5549	7910	13997
44860	35032	44619	-0.0315	7641	13966
28153	24860	26344	0.9230	9000	13960
51802	46436	4294968126	-0.2571	7119	13664
12884950592	35492	8589980813	-0.2163	1190	13855
12884966674	42515	4295011693	-0.0356	1239	13988
4295019362	4294993411	8589973153	-0.2195	568	13994
48780	42515	46436	0.5110	7341	13874
4295005419	57813	4295011693	0.2027	1076	13898
12884912447	35032	4295006911	-0.2420	1047	13814
4294968802	24652	21474857599	-0.2125	1123	13952
57754	43551	56231	-0.2669	6624	13911
4295009234	4294967942	21474876346	-0.3020	90	13945
12884922768	1493	58664	-0.0280	5700	13793
51757	50184	50726	-0.1614	7123	13511
4295005192	15030	8589971413	0.6677	597	13987
4294996608	41209	8589971413	-0.4877	597	13997
58220	43551	57813	-0.2013	6590	13796
12884939629	35492	12884917347	0.0339	999	13922
37137	10489	37025	-0.0920	8230	13823
4295030747	58664	60865	-0.0946	5876	13208
11643	10489	4294968126	-0.2539	10772	13643
38308	30877	35032	-0.3138	8141	13787
47558	40936	45915	-0.0213	7435	13327
4294969878	46436	56231	-0.0861	6225	13597
51357	2667	43551	0.7662	7153	13867
61901	57813	4294968126	-0.0086	6157	13391
55341	50184	4294967996	-0.2068	6803	13771
34746	24860	33610	0.2919	8424	13671
8589970361	24652	12884917347	-0.0663	1008	13690
4295030711	57813	8589973153	-0.2683	597	13410
51148	46436	4294967882	-0.2524	7169	13855
8589949140	43551	4295006911	-0.4104	1076	13868
42035	37025	4294967882	-0.0838	7856	13999
46329	35492	45915	-0.2151	7529	13808
41884	1956	37025	-0.4130	7867	13965
4295011538	26344	21474857599	-0.1249	1241	13609
25447	8408	24652	-0.2068	9243	13984
12884962449	44619	12884963160	-0.2835	4316	13929
4294999181	478	4295006911	-0.0746	1091	13804
4295013068	49608	4294993411	0.3014	568	13979
31597	10489	30877	-0.0626	8695	13513
51720	26344	48542	-0.2680	7125	13941
15457	8408	15030	0.9305	10291	13964
50831	35032	48542	-0.1675	7192	13891
50616	24652	49088	-0.3116	7208	13898
4295000006	4294967942	12884968590	0.3427	1076	13916
4295006599	8408	4294968825	-0.3978	540	13889
12884902844	24860	4295006911	-0.4274	1001	13937
43940	28597	42515	-0.1723	7709	13766
8589937863	35492	8589998423	-0.0001	4939	9061
4295021686	478	21474857599	0.2357	1125	13897
8589990923	57813	12884953962	0.9980	779	13999
4295001513	49088	21474857599	-0.1936	1092	13727
36667	15030	33150	-0.0689	8267	13619
4294968288	492	50184	-0.0669	6935	13655
50626	35492	41209	-0.0979	7207	13625
4294982131	4294967882	17179920204	-0.6361	90	13910
4295010369	42515	8589969470	0.0367	598	13993
12884951331	1493	12884953962	-0.2116	877	13799
3273	1493	2667	0.9841	12304	13992
57563	1909	50184	-0.2343	6638	13995
27118	1956	24652	-0.1304	9093	13754
52274	33150	50726	-0.2126	7088	13818
4295009634	4294974870	12884902471	0.7171	333	13920
4295018852	8589973153	17179920243	0.8860	653	13953
47527	35032	37025	0.4894	7437	13959
46599	43551	46436	-0.2095	7508	13845
8589998685	40936	12884963160	-0.2570	5341	13600
4295010123	4295006418	12884953962	0.3235	333	13975
4294996261	8589969470	8589973153	-0.0433	598	13677
4295029549	1493	49088	-0.1751	5977	13831
37586	2667	37025	-0.2682	8194	13812
8589938441	44619	60865	-0.0882	6252	13696
4294980430	49088	4294981791	0.1235	91	13914
4295012680	4295002775	4295006911	-0.3329	598	13877
8589989024	492	56231	-0.1340	5318	13874
4294995817	28597	57813	-0.1995	6450	13841
53125	1956	50726	0.8129	7008	13965
42350	28597	41209	-0.1665	7832	13728
17179911953	49088	12884917347	-0.2253	1001	13955
50564	35032	50184	0.9861	7212	13993
52999	7343	50184	-0.3807	7015	13953
44012	33150	43551	-0.4194	7703	13905
62004	2667	57813	0.6938	6150	13942
28049	25882	4294967942	-0.2385	9008	13705
4294988477	15030	58664	-0.2253	6014	13741
34048	2667	30877	-0.0619	8481	13881
56644	45915	56231	-0.0614	6710	13994
56390	41209	56231	-0.2079	6728	13922
12884904718	1909	8589980728	-0.0511	863	13965
4294996738	60865	8589970085	-0.1649	599	13877
38353	1909	37025	-0.3175	8138	13928
8589983560	33610	8589980813	0.2839	1126	13859
4295032652	50726	57813	0.1704	5707	13952
40467	35492	4294967942	0.7974	7975	14000
4294993762	8589973153	8589980813	-0.2486	599	13611
11123	10489	4294967996	-0.2626	10849	13643
8589968554	2667	60865	-0.2949	4189	13973
37842	2667	33150	0.5542	8177	13990
24807	1909	24652	-0.2749	9304	13956
53705	43551	50726	-0.2898	6966	13966
8589976606	15030	12884963160	-0.1056	5318	13998
4294979016	2667	45915	-0.1284	6923	13687
4294978332	44619	21474857599	-0.2382	1126	13912
8589980151	24860	4295011693	-0.1542	1002	13943
51690	2667	41209	-0.1712	7127	13550
21474880049	48542	4295011693	-0.1973	1049	13990
41410	25882	41209	-0.1662	7903	13950
46640	33610	45915	0.1127	7504	13726
36469	33150	4294967882	-0.1464	8283	13989
51812	26344	46436	-0.2847	7118	13648
4295034283	50184	4295033577	0.0000	5300	8700
43052	35032	41209	-0.0322	7777	13931
37667	10489	33610	-0.1603	8189	13871
59911	15030	44619	-0.2730	6400	13852
8910	1909	8408	-0.2694	11178	13748
4295016041	12884963160	21474857599	-0.1737	1244	13734
57228	56231	4294967996	-0.0848	6663	13714
60238	48542	56231	-0.1420	6353	13939
7817	7343	4294968126	-0.1734	11353	13943
4295020990	10489	50726	0.0981	6412	13960
34079	28597	33610	-0.1976	8479	13982
56741	56231	4294968224	-0.3007	6702	13973
58481	56231	4294967942	-0.1975	6573	13764
8589996093	35032	4295011693	-0.2845	1035	13829
49105	30877	48542	-0.1339	7318	13846
47955	37025	40936	-0.2361	7406	13785
4294999789	33610	4295006911	0.7578	1079	13977
59149	42515	57813	0.2148	6525	13948
4294999713	44619	4295006911	-0.0889	1079	13916
42475	37025	4294967996	-0.1621	7823	13837
25769812352	478	8589980813	-0.0880	1169	13809
50889	50726	4294967996	-0.1586	7188	13545
4295014526	35032	4295006418	-0.1400	333	13948
56930	40936	50726	-0.0590	6683	13970
29073	1909	25882	0.8692	8915	13930
53139	1493	49608	-0.3542	7007	13973
52502	45915	4294967996	-0.0013	7048	13881
4295005193	24652	4295006447	-0.0269	334	13710
39364	25882	37025	-0.0488	8057	13989
53052	40936	50184	-0.4255	7012	13944
30319	28597	4294968224	-0.2823	8807	13987
4295016899	478	4295011693	-0.0207	1245	13922
52505	45915	49088	-0.0264	7048	13791
33801	33610	4294967942	-0.2973	8503	13826
51797	1956	48542	0.0100	7120	13984
45655	1493	42515	-0.2757	7580	13966
4294984433	2667	50184	-0.0372	6256	13744
4294996601	30877	12884963160	-0.1061	5103	13433
42379	26344	40936	-0.2066	7830	13891
8589975517	28597	4295006911	0.1428	1053	13933
15441	15030	4294967942	-0.3646	10292	13869
8859	492	7343	0.3691	11187	13980
51654	42515	4294968224	-0.0804	7130	13405
44826	7343	41209	-0.2596	7643	13766
52107	35492	50726	-0.1327	7099	13830
26529	25882	4294968126	-0.1495	9144	13911
43865	42515	4294967996	-0.1752	7715	13825
4295016112	49088	4294993411	0.9230	599	13960
4295004134	4295006447	17179879663	-0.0300	334	13872
17179905275	4294967882	21474857599	-0.3663	1050	13962
49499	37025	44619	-0.2328	7288	13862
8590001450	492	60865	0.3231	5028	13895
4295032471	4294968393	4295011693	-0.1408	334	13888
4295016650	492	4295011693	-0.2877	1246	13818
61166	60865	4294968126	-0.2803	6211	13937
10263	7343	4294967942	-0.1003	10970	13917
4295016712	4294967882	4295006911	-0.1593	1080	13817
59062	42515	58664	0.1340	6532	13997
59279	10489	44619	-0.1580	6516	13597
4295031011	25882	4294993411	0.2140	599	13690
8589938065	35032	60865	-0.2030	5151	13924
8589937735	45915	12884953962	0.2346	779	13864
50211	7343	49088	0.3663	7237	13932
4295024333	45915	8589971413	0.1862	600	13903
51344	45915	48542	-0.1453	7154	13985
17179935813	4294968126	4294968825	-0.1057	568	13717
10066	8408	4294968126	-0.2120	11001	13651
52706	35032	50726	0.0272	7034	13943
44813	1909	40936	0.2200	7644	13848
45630	15030	42515	-0.2984	7581	13959
4295025201	56231	60865	-0.1542	6253	13483
53722	10489	49088	-0.1018	6965	13430
4294981509	4294981791	4295032176	0.7759	91	13984
52408	24860	50726	0.0172	7078	13992
12884945901	4294968224	4295011693	-0.1470	1192	13985
12232	10489	4294968224	-0.2577	10693	13842
53840	33150	49608	0.6771	6956	13958
64707	8408	58664	-0.2899	5833	13967
1496	1493	4294967942	-0.0692	12919	13068
1497	478	1493	0.0056	12918	13956
49240	48542	4294967882	-0.3020	7307	13769
38577	30877	37025	-0.1694	8121	13878
63706	15030	56231	0.9608	5924	13980
4295003169	8408	4295011693	-0.1139	1035	13681
4295008835	37025	4295011693	-0.4141	1130	13875
29096	28597	4294967942	0.8153	8913	13898
55116	8408	50184	-0.2400	6818	13728
28197	478	25882	-0.0572	8996	13897
21474898901	26344	12884917347	0.0872	1015	13954
42984	492	41209	-0.1576	7783	13609
1508	1493	4294967882	-0.1116	12915	13999
60341	15030	57813	-0.1446	6346	13839
4295006407	41209	4295002775	0.3733	600	13911
40012	26344	37025	-0.1358	8007	13688
30142	1956	25882	-0.3039	8824	13904
2047	1956	4294968224	-0.1488	12686	13992
45051	1956	41209	-0.2209	7625	13987
1515	1493	4294967996	-0.2067	12914	13951
44678	7343	42515	-0.2617	7655	13743
37381	35032	4294967996	0.0472	8209	13941
52400	28597	49608	0.5700	7079	13997
56467	2667	56231	-0.3645	6723	13943
34336	7343	33150	0.1249	8456	13908
61466	35492	60865	-0.1355	6190	13870
45573	2667	33610	-0.2976	7586	13969
57758	35032	56231	-0.4316	6623	13953
8589935866	57813	8589969470	-0.2748	540	13872
56874	15030	43551	0.1304	6688	13825
8589943313	1909	4295006911	-0.0860	1015	13682
12884966401	24652	12884963160	-0.1504	5497	13704
63902	57813	60865	-0.0899	5909	13956
49857	10489	48542	-0.1525	7264	13966
36754	24652	35492	-0.1399	8260	13857
37480	15030	35032	-0.0810	8202	13904
57745	7343	56231	-0.3991	6625	13969
31310	8408	30877	-0.2817	8720	13913
50867	40936	48542	-0.2073	7189	13714
49151	49088	4294967882	0.0983	7314	13821
8589984727	44619	12884968590	0.6766	863	13880
7561	1493	7343	-0.1215	11400	13930
4295010257	60865	21474857599	-0.1849	1253	13652
27794	26344	4294968224	-0.3196	9031	13943
56403	24652	43551	0.9646	6727	13982
50149	49088	49608	-0.0821	7243	13795
52395	1493	50184	-0.2053	7079	13696
11807	1493	10489	-0.3527	10748	13961
43478	8408	37025	-0.2696	7745	13940
54743	1493	48542	0.2107	6849	13977
4295030223	10489	58664	0.0264	5870	13895
4295026472	1493	4295006911	-0.4318	1082	13987
47014	24860	43551	-0.3610	7476	13946
49293	7343	48542	-0.2284	7303	13951
4295011960	50184	21474857599	0.0396	1143	13940
4295010925	8408	12884963160	-0.3789	4997	13897
49489	1956	43551	-0.1636	7288	13558
28571	2667	25882	-0.1165	8962	13862
4295000304	58664	12884968590	0.0329	1082	13965
4295015154	4294967996	4295011693	0.3434	1248	13993
4295011959	41209	12884968590	0.0501	1095	13931
59030	40936	56231	-0.2708	6534	13973
4294983431	7343	8589980728	-0.1593	838	13853
29976	25882	4294968224	-0.0647	8837	13950
7462	1956	7343	-0.2181	11418	13971
4295016248	478	12884963160	-0.0627	4577	13972
8589979340	4295006911	12884968590	0.0099	1051	13567
1564	1493	4294968126	-0.2179	12893	13983
29056	24652	28597	-0.0413	8917	13755
46344	28597	44619	-0.0944	7528	13736
47168	30877	46436	-0.1974	7465	13935
4295005319	1909	17179879663	0.0400	335	13916
4294993384	8589970085	8589971413	-0.2871	602	13898
52022	41209	49088	-0.2715	7105	13986
26972	15030	25882	-0.0657	9106	13565
51177	49088	50726	-0.2274	7167	13874
30902	30877	4294967996	0.0259	8757	13853
58361	1909	57813	-0.1486	6581	13910
4295006097	30877	17179920204	-0.2366	343	13991
50632	15030	45915	-0.1631	7207	13875
2257	1909	1956	-0.0853	12615	13749
33004	28597	30877	0.5184	8574	13967
25769848336	1493	12884968590	0.9029	1016	13949
44881	7343	44619	-0.1266	7640	13980
4294998533	50726	12884963160	-0.1884	5269	13880
12884950585	35492	12884968590	-0.1089	1017	13964
4295009921	15030	4295006418	0.8815	335	13937
4294970942	28597	56231	-0.2014	6407	13854
4295007584	8589970085	8589991095	-0.1499	336	13823
8589995753	41209	4295006911	-0.0191	1035	13926
25991	1493	25882	0.8334	9191	13985
8589977095	25882	12884963160	-0.1428	5205	13947
53386	33150	49088	-0.1353	6990	13531
53838	24860	50184	-0.2200	6956	13617
8589978623	30877	12884968590	-0.0469	1051	13985
46139	30877	44619	-0.2787	7543	13937
45940	37025	45915	-0.2104	7558	13983
39556	37025	4294968224	-0.3605	8043	13866
57847	7343	57813	-0.1427	6618	13920
8589952632	46436	57813	-0.1448	6075	13805
35993	25882	28597	0.9665	8321	13983
57999	8408	57813	-0.3065	6606	13850
60886	49088	60865	0.0436	6278	13940
64587	57813	4294967882	-0.1573	5842	13442
46162	2667	35032	0.1766	7541	13884
47032	40936	41209	-0.0602	7475	13682
42686	33150	42515	-0.1185	7806	13812
34496	1493	30877	-0.1642	8443	13585
8589972928	7343	12884968590	0.0801	1017	13949
4295009795	40936	12884968590	0.0538	1084	13657
4294972760	49088	57813	0.1024	6094	13802
54972	40936	4294968126	0.8871	6830	13982
4295005427	1956	4295011693	-0.2310	1085	13723
8487	1909	7343	-0.2334	11248	13660
49306	40936	49088	-0.1450	7303	13837
