# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
9407	8275	4294967803	-0.1232	3101	5894
9408	1635	9148	-0.0677	3101	5572
9409	3083	9282	-0.0150	3101	4919
9410	2935	7780	-0.0040	3101	5379
9411	1149	7454	-0.0773	3100	5499
9412	1214	8901	-0.1235	3100	5714
9413	1816	8408	-0.0361	3100	5915
9415	9414	21474837110	-0.0093	3099	4886
9416	1024	8408	-0.0001	3099	5227
9417	1085	8150	-0.2910	3099	5989
9418	1214	9148	-0.0191	3099	5419
9419	6540	7343	-0.0745	3099	5727
9420	8786	12884902463	-0.0355	3099	5401
9421	8901	4294968032	-0.0719	3099	5461
9422	9414	4294967924	-0.0391	3099	5425
9423	8666	4294968032	-0.0936	3098	5677
9424	9414	4294968092	-0.0088	3098	5232
9425	9414	4294968224	-0.0181	3098	5999
9426	1493	9023	0.0355	3098	5116
9427	3890	7683	-0.1319	3098	5951
9428	6421	7567	-0.0168	3098	5406
9429	491	8275	0.0362	3098	5323
9430	1543	8408	-0.1543	3098	5901
9431	1257	9282	0.1291	3098	5718
9432	9148	4294967857	0.0090	3097	4823
9433	9282	4294968092	-0.0495	3097	5992
9434	2738	8901	0.1257	3097	5707
9435	4839	9148	-0.0755	3097	5729
9436	7110	7780	0.0653	3097	5613
9437	7226	9282	-0.0745	3097	5885
9438	1295	8408	0.0632	3097	5653
9439	6093	8666	-0.1588	3097	5736
9440	3224	8786	-0.1136	3097	5932
9441	4563	9414	0.0162	3097	4752
9442	2802	8901	-0.0962	3096	5699
9443	2935	8786	-0.0214	3096	5735
9444	6540	9148	0.0588	3096	5661
9445	2536	7343	-0.0091	3096	4907
9446	8275	21474837110	-0.0068	3095	5061
9447	1257	9023	-0.0220	3095	4909
9448	4208	8901	-0.0540	3095	5605
9449	483	8408	-0.0164	3095	4805
9450	483	8901	-0.0942	3095	5745
9451	9023	4294968046	-0.2268	3095	5999
9452	1721	9282	0.0113	3095	5126
9453	492	8020	0.0049	3094	4781
9454	8150	12884902555	-0.0829	3094	5584
9455	992	7226	-0.0221	3094	4933
9456	2357	9023	0.0199	3094	5168
9457	4208	8539	-0.0265	3094	5192
9458	7683	4294967803	0.0037	3094	4262
9459	7780	4294968032	-0.0644	3094	5724
9460	7894	8150	-0.0721	3094	5409
9461	2802	6892	0.0568	3093	5597
9462	4296	9148	0.0938	3093	5727
9463	4380	8901	-0.0205	3093	5888
9464	4839	8275	0.0570	3093	5518
9465	5660	9414	0.1500	3093	6000
9466	7226	8150	-0.1285	3093	5913
9467	1956	8539	-0.0982	3093	5941
9468	9282	4294967860	-0.0245	3093	5201
9469	5118	9414	-0.0262	3093	5329
9470	1024	8786	0.0925	3092	5540
9471	5305	8666	-0.0668	3092	5723
9472	8666	4294967858	-0.0276	3092	5281
9473	8786	4294968046	-0.1106	3092	5669
9474	1956	8901	-0.0108	3092	4747
9475	2485	9282	0.0755	3092	5971
9476	1050	9148	-0.0218	3091	5799
9477	1543	8150	-0.0643	3091	5610
9478	9414	4294968126	-0.0286	3090	5777
9479	7780	4294968094	-0.0311	3090	5526
9480	1721	9414	0.0934	3090	5553
9481	7110	9282	-0.0711	3090	5470
9482	2304	8275	0.0703	3090	5633
9483	906	8786	0.0022	3090	5375
9484	9414	4294967796	0.0835	3089	5962
9485	2065	8901	-0.0714	3089	5813
9486	2357	9148	0.0035	3089	4862
9487	5573	8786	-0.0148	3089	5348
9488	7683	4294967796	0.0761	3089	5701
9489	6643	7894	-0.0189	3089	5176
9490	3519	8275	-0.1046	3089	5971
9491	776	9148	-0.0553	3089	5542
9492	2241	8901	-0.0850	3088	5885
9493	4930	9414	-0.1296	3088	5677
9494	8150	9148	-0.0428	3088	5716
9495	4743	8408	-0.2044	3088	5928
9496	9023	4294967858	-0.2559	3088	5983
9497	478	9282	-0.0771	3087	5945
9498	496	8666	-0.0391	3087	5601
9499	9282	4294967996	0.0540	3087	5483
9500	4208	9282	-0.0291	3087	5176
9501	7683	9148	-0.2332	3087	5892
9502	8020	9414	0.0644	3087	5996
9503	9148	17179869811	-0.0196	3086	4728
9504	1257	8539	-0.0832	3086	5609
9505	1591	9282	-0.0117	3086	4924
9506	2536	9148	-0.0982	3086	5958
9507	3147	9414	-0.0929	3086	5653
9508	4563	9282	-0.0071	3086	4785
9509	6421	9414	-0.1610	3086	5648
9510	2006	8666	0.1459	3086	5988
9511	1407	9023	0.0460	3085	5646
9512	1493	9282	-0.0962	3085	5703
9513	2006	8275	-0.1288	3085	5770
9514	4563	8901	-0.1394	3085	5980
9515	5982	8666	-0.1121	3085	5879
9516	1330	7894	-0.1570	3085	5975
9517	5573	8150	-0.0457	3085	5360
9518	4480	8901	0.0018	3085	4070
9519	4046	9023	-0.0589	3085	5501
9520	3819	9282	-0.0438	3084	5495
9521	5573	9414	-0.0786	3084	5519
9522	2597	9282	-0.1327	3083	5840
9523	2667	9023	-0.0352	3083	5313
9524	4654	9148	0.0695	3083	5935
9525	8539	4294968609	-0.1701	3083	5864
9526	3014	9148	-0.0821	3083	5916
9527	491	9414	0.0291	3083	5658
9528	483	7226	-0.0976	3082	5739
9529	2241	9023	0.0108	3082	4529
9530	3666	8901	0.0140	3082	4775
9531	6204	8786	-0.0597	3082	5484
9532	9023	21474837110	-0.0590	3082	5505
9533	1214	9282	0.0166	3081	5702
9534	6309	7008	-0.0836	3081	5925
9535	5305	8539	0.1073	3081	5876
9536	906	8901	-0.0462	3081	5301
9537	483	9414	-0.0838	3081	5878
9538	491	8901	-0.0168	3080	5613
9539	4654	9414	0.0363	3080	5676
9540	6204	8150	-0.0535	3080	5659
9541	6309	9148	-0.0093	3080	4639
9542	6643	8901	0.0182	3080	4993
9543	7454	8901	-0.0879	3080	5550
9544	8408	9023	0.0126	3080	5863
9545	2802	9148	0.0575	3080	5370
9547	1050	8666	-0.0680	3079	5728
9548	1864	8666	-0.0840	3079	5325
9549	2935	8539	0.0214	3079	5927
9550	3666	9546	0.0771	3079	5897
9551	3963	8275	-0.0971	3079	5927
9552	7008	8408	0.0112	3079	4726
9553	1407	9546	0.0102	3078	5715
9554	3586	9414	-0.0262	3078	5872
9555	4743	8901	-0.0228	3078	4951
9556	7894	9414	0.1292	3078	5815
9557	5118	8150	-0.0553	3078	5518
9558	8275	4294967942	-0.0840	3078	5629
9559	8539	12884902555	-0.0851	3077	5739
9560	9282	21474837110	0.0568	3077	5846
9561	7567	4294967796	-0.0806	3077	5513
9562	1362	9546	0.1173	3077	5257
9563	3446	8901	0.0110	3077	5079
9564	3819	9023	-0.1163	3077	5969
9565	5494	9546	-0.0869	3077	5769
9566	7567	9282	0.1173	3077	5951
9567	2597	8539	0.0650	3077	5787
9568	485	8786	0.0984	3077	5465
9569	2304	9023	-0.1111	3077	5843
9570	2304	9148	-0.1474	3077	5855
9571	8901	9282	0.2889	3077	5984
9572	483	9282	-0.0648	3076	5763
9573	8150	17179869811	0.0435	3076	5649
9574	1407	7567	-0.0375	3076	5188
9575	1864	9282	-0.0293	3076	5446
9576	4046	9414	-0.0826	3076	5515
9577	847	7567	-0.2019	3076	5943
9578	4743	8150	-0.1259	3076	5794
9579	8786	4294967924	0.0733	3076	5645
9580	1686	9023	0.0854	3076	5627
9581	1050	9023	-0.0621	3075	5966
9582	2421	8901	-0.0556	3075	5764
9583	3224	9414	-0.0249	3075	5211
9584	1085	8275	-0.0144	3075	5724
9585	776	9023	-0.0900	3075	5779
9586	1450	9546	-0.0594	3074	5826
9587	2667	9414	-0.0281	3074	5086
9588	2738	9414	-0.1014	3074	5997
9589	3370	9282	-0.0324	3074	5322
9590	4743	8786	0.3158	3074	5980
9591	9282	12884902555	-0.0739	3073	5772
9592	1956	9282	0.0115	3073	5556
9593	6309	8020	-0.0029	3073	5434
9594	2485	6892	-0.1645	3073	5943
9595	2536	7780	-0.0877	3073	5976
9596	491	9282	-0.1004	3072	5772
9597	3370	8275	-0.0539	3072	5534
9598	6204	7894	-0.0405	3072	5626
9599	8150	9023	-0.0337	3072	5154
9600	5118	8539	-0.0207	3072	5022
9601	9023	4294967796	-0.0699	3072	5785
9602	906	9546	0.1047	3071	5853
9603	1591	9546	0.0364	3071	5147
9604	1956	9023	-0.0752	3071	5972
9605	5660	9148	-0.0101	3071	4600
9606	5778	7683	-0.0322	3071	5308
9607	847	7780	0.2183	3071	5948
9608	8901	17179869811	-0.1841	3070	5796
9609	992	9282	0.0290	3070	5981
9610	1050	8150	-0.2010	3070	5967
9611	4654	9546	-0.0841	3070	5738
9612	5778	9414	0.2601	3070	5902
9613	6309	9546	-0.1318	3070	5634
9614	6643	8275	-0.0462	3070	5522
9615	8408	9148	-0.0646	3070	5764
9616	3890	8901	-0.0625	3070	5683
9617	9414	4294968609	0.0215	3070	5243
9618	6093	9546	0.0057	3070	4895
9619	1362	8150	-0.2512	3069	5960
9620	3083	9414	-0.0662	3069	5909
9621	7110	9148	-0.0580	3069	5664
9622	957	8150	-0.0589	3069	5774
9623	8666	8786	-0.1482	3069	5796
9624	1149	8901	-0.0474	3068	5454
9625	1407	9414	-0.0971	3068	5880
9626	1686	8786	-0.1013	3068	5679
9627	3734	9282	-0.0022	3068	5832
9628	4839	9023	-0.0440	3068	5583
9629	6309	9023	-0.2178	3068	5995
9630	7683	8901	-0.0117	3068	5179
9631	6765	9148	-0.1029	3068	5717
9632	9414	4294967803	0.0146	3068	5615
9633	9148	4294967996	-0.0167	3067	5733
9634	1686	9282	0.2901	3067	5971
9635	1909	9414	-0.0088	3067	4795
9636	2357	9414	-0.0619	3067	5964
9637	2865	9546	0.0311	3067	4872
9638	7226	8539	0.0099	3067	4986
9639	4126	8666	-0.2537	3067	5980
9640	1050	8901	-0.1135	3067	5654
9641	2536	9023	0.0080	3067	4538
9642	9546	4294967860	-0.2297	3066	5829
9643	936	8666	0.0320	3066	5704
9644	3586	9546	-0.2404	3066	5769
9645	5573	9148	-0.0930	3066	5645
9646	8408	4294967796	-0.0092	3066	4655
9647	5778	9546	-0.0816	3066	5894
9648	1295	9546	0.0069	3065	5764
9649	3666	9414	-0.1190	3065	5950
9650	8150	9414	-0.0242	3065	5357
9651	478	9414	-0.0465	3065	6000
9652	9546	4294967803	-0.0863	3065	5765
9653	9546	4294967924	0.0263	3064	5874
9654	1763	9282	-0.0276	3064	5076
9655	1816	9148	-0.0414	3064	5242
9656	3963	9023	0.0162	3064	5532
9657	475	8786	-0.1663	3064	5685
9658	3586	9148	0.0841	3064	5980
9659	9546	4294968126	0.0407	3063	5784
9660	6765	7683	0.1778	3063	5972
9661	7343	7454	0.0019	3063	3080
9662	4743	9282	-0.0396	3063	5420
9663	776	9282	0.0704	3062	5664
9664	8275	4294968092	-0.1295	3062	5800
9665	1686	8901	-0.0276	3062	5065
9666	2173	9414	-0.0845	3062	5766
9667	5895	9414	-0.0551	3062	5579
9668	7343	8901	-0.0711	3062	5845
9669	9546	4294968224	0.0244	3061	5509
9670	2865	9414	0.0659	3061	5720
9671	3446	9546	-0.0713	3061	5447
9672	3586	8020	-0.0712	3061	5793
9673	2597	7454	0.1558	3061	5890
9674	1257	9148	-0.1333	3061	5830
9675	776	9414	-0.0677	3061	5803
9676	4743	8539	-0.0575	3060	5176
9677	776	8150	-0.0922	3060	5384
9678	4380	8275	0.0609	3060	5492
9679	8539	4294967942	-0.0911	3060	5635
9681	9414	17179869811	0.0355	3059	5593
9682	1149	9546	-0.0024	3059	4478
9683	1543	9148	0.0157	3059	5585
9684	4208	7454	-0.1045	3059	5620
9685	5494	8666	0.1329	3059	5960
9686	6204	9680	-0.0308	3059	4993
9687	9414	4294968032	-0.0630	3058	5543
9688	1024	9546	-0.0959	3058	5711
9689	1816	9414	0.0268	3058	5951
9690	3519	8666	-0.1105	3058	5735
9691	5305	9414	-0.0489	3058	5624
9692	8275	4294968046	0.0416	3058	5445
9693	9023	9148	-0.1955	3058	5924
9694	7343	9546	-0.0737	3058	5456
9695	9282	4294968224	0.1327	3057	5931
9696	2738	9282	-0.1480	3057	5932
9697	4296	8539	-0.0374	3057	4979
9698	6765	8275	-0.0976	3057	5780
9699	2357	8786	0.1097	3057	5884
9700	9148	9414	-0.0626	3057	5900
9701	8539	9546	-0.0834	3057	5831
9702	957	9680	-0.0477	3057	5631
9703	478	8786	-0.1186	3056	5953
9704	4046	8786	0.3816	3056	5972
9705	5395	8539	0.1709	3056	5935
9706	5573	9680	-0.0906	3056	5584
9707	6204	9414	-0.0438	3056	5477
9708	6643	9282	-0.0850	3056	5801
9709	1864	9680	-0.0885	3056	5502
9710	479	9414	-0.0843	3055	5771
9711	9680	4294968032	0.0327	3055	5668
9712	2173	9680	0.0188	3055	4994
9713	3014	9282	0.0055	3055	5240
9714	3519	9414	0.0275	3055	5626
9715	5982	9546	0.1198	3055	5957
9716	7454	8539	-0.0440	3055	5902
9717	6309	7567	0.0616	3055	5707
9718	8901	9414	-0.0068	3055	5682
9719	2241	9680	-0.3515	3055	5909
9720	9023	4294967996	-0.1692	3054	5934
9721	3666	9282	0.1238	3054	5877
9722	5205	7567	-0.0187	3054	5263
9723	7683	9680	0.1348	3054	5959
9724	7894	9680	-0.1644	3054	5918
9725	485	8666	0.0190	3054	5115
9726	9282	4294967882	-0.1861	3054	5875
9727	1635	9023	0.0131	3053	5560
9728	1686	9680	-0.1634	3053	5979
9729	1909	9680	-0.0699	3053	5966
9730	3734	9148	-0.1170	3053	5940
9731	4296	9414	-0.1741	3053	5973
9732	7008	9546	0.1181	3053	5883
9733	1591	8275	-0.0946	3053	5910
9734	2865	9023	-0.0656	3053	5642
9735	479	9546	-0.1164	3053	5978
9736	9414	4294967858	-0.2188	3052	5981
9737	3014	9414	0.1575	3052	5984
9738	4743	9680	0.1565	3052	5912
9739	4930	8786	-0.0868	3052	5895
9740	8539	4294968046	0.1807	3052	5895
9741	485	9282	0.0644	3052	5735
9742	9414	4294967996	-0.1741	3051	5978
9743	1635	8666	-0.1467	3051	5657
9744	1816	9680	-0.0035	3051	4957
9745	3291	9546	0.0830	3051	5975
9746	3734	9414	-0.0685	3051	5440
9747	5778	8786	-0.0678	3051	5861
9748	7343	8408	0.1771	3051	5829
9749	483	9148	-0.0646	3051	5724
9750	3291	9414	0.2037	3051	5810
9751	9414	9680	-0.0103	3051	4956
9752	1362	9282	0.0468	3050	5589
9753	2006	9546	0.0010	3050	5993
9754	2065	9546	0.1393	3050	5941
9755	2485	9680	0.0043	3050	5435
9756	2667	9282	0.1330	3050	5612
9757	7008	7343	0.1371	3050	5875
9758	9023	4294968609	-0.0941	3050	5872
9759	1085	9680	-0.0540	3049	5661
9760	2065	9023	-0.1510	3049	5904
9761	2536	9680	-0.1390	3049	5786
9762	3224	9148	-0.3227	3049	5954
9763	4046	9148	0.1597	3049	5918
9764	6309	8786	-0.0326	3049	5510
9765	6643	9546	0.0368	3049	5515
9766	1050	8786	-0.0390	3049	4959
9767	6421	9148	0.2594	3049	5953
9768	475	9148	-0.0861	3048	5873
9769	8275	4294967924	0.0124	3048	4457
9770	992	9680	-0.1525	3048	5711
9771	3890	9023	-0.0495	3048	5432
9772	5395	9148	-0.0522	3048	5988
9773	5778	8666	-0.0435	3048	5647
9774	6421	8666	-0.0067	3048	4912
9775	4563	8408	-0.0143	3048	5510
9776	992	9414	-0.0322	3048	5061
9777	2935	9680	-0.0963	3048	5649
9778	478	8901	-0.0854	3047	5592
9779	2738	8539	-0.0488	3047	5650
9780	3291	9148	-0.0455	3047	5779
9781	7780	9148	0.0082	3047	4714
9782	9414	4294967882	-0.2353	3046	5917
9783	2241	9546	0.1214	3046	5917
9784	5494	8408	0.0670	3046	5986
9785	7226	9414	0.0210	3046	5371
9786	8539	4294967796	-0.0315	3046	5988
9787	8901	4294967858	-0.1649	3046	5807
9788	7454	9148	-0.0437	3046	5961
9789	3819	9680	0.0194	3046	4655
9790	9148	4294968609	-0.0706	3045	5829
9791	1543	9414	0.0740	3045	5702
9792	7567	4294967857	-0.0107	3045	5476
9793	2485	9414	-0.1316	3045	5970
9794	1214	9023	-0.0087	3044	4628
9795	1721	8901	-0.0056	3044	4595
9796	2065	8539	-0.0103	3044	4894
9797	7110	8666	-0.2315	3044	5922
9798	8150	8666	-0.0375	3044	5615
9799	4296	8275	0.0011	3044	5698
9800	906	9282	-0.0277	3044	5186
9801	1816	9546	-0.0818	3043	5531
9802	2667	9148	0.1092	3043	5997
9803	3370	9148	0.0427	3043	5660
9804	8666	9282	-0.0146	3043	4795
9805	7008	9414	-0.0969	3043	5657
9806	9546	4294967996	-0.1336	3043	5766
9807	1149	9414	0.1253	3042	5526
9808	6204	9546	-0.0266	3042	5450
9809	6765	9546	-0.0537	3042	5801
9810	8275	9414	-0.0347	3042	5830
9811	2802	9546	-0.0168	3041	5130
9812	4930	9282	-0.0103	3041	5149
9813	6892	9546	-0.0299	3041	4954
9814	7110	9680	0.0722	3041	5681
9815	7567	9414	-0.0727	3041	5654
9816	9148	4294967924	-0.0029	3040	5771
9817	1120	9023	0.0029	3040	3948
9818	2597	8901	-0.0056	3040	4764
9819	3519	8020	-0.0528	3040	5869
9820	4930	8901	-0.0163	3040	5375
9821	7894	8786	-0.0940	3040	5844
9822	4296	9546	0.0001	3040	2982
9824	492	8539	0.0016	3039	4452
9825	1180	9148	-0.0214	3039	5868
9826	9823	4294968094	-0.0284	3039	5429
9827	5573	8666	-0.1312	3039	5803
9828	7894	9148	-0.0566	3039	5817
9829	4126	9023	-0.1085	3039	5647
9830	9823	12884902463	-0.0765	3038	5707
9831	1050	9414	-0.0826	3038	5435
9832	8901	9148	0.1076	3038	5597
9833	4743	9148	0.0238	3038	5561
9834	9823	4294967924	-0.1503	3038	5873
9835	475	9414	-0.0379	3037	5249
9836	9148	4294968032	-0.0704	3037	5667
9837	7780	4294968126	-0.0539	3037	5720
9838	1085	9282	-0.1000	3037	5681
9839	6540	9823	0.0112	3037	5797
9840	7780	9823	-0.0716	3037	5968
9841	8408	9680	-0.0892	3037	5796
9842	9148	4294968224	-0.1303	3037	5966
9843	4839	9823	-0.0525	3037	5707
9844	492	8666	-0.1016	3036	5857
9845	1450	9414	-0.1109	3036	5524
9846	2935	9414	-0.0814	3036	5915
9847	4380	9680	0.1361	3036	5900
9848	4654	9282	-0.0029	3036	5987
9849	5118	9823	0.1330	3036	5935
9850	5305	9823	-0.0768	3036	5565
9851	7567	9823	0.0373	3036	5232
9852	479	9823	0.0558	3036	4864
9853	1686	9823	-0.0231	3035	5190
9854	3147	9680	-0.0305	3035	5409
9855	6643	9023	0.0449	3035	5485
9856	7008	4294967803	0.0003	3035	3965
9857	8539	9823	0.0088	3035	4620
9858	6643	9823	-0.0031	3035	5298
9859	483	8275	-0.0042	3034	5563
9860	9823	4294968032	-0.0905	3034	5836
9861	8275	4294968609	-0.1322	3034	5974
9862	4839	9414	0.0748	3034	5850
9863	8275	9680	0.0008	3034	4312
9864	9546	17179869811	-0.1973	3033	5990
9865	957	9546	0.0306	3033	5167
9866	1024	9414	-0.1488	3033	5997
9867	1120	8666	0.1443	3033	5886
9868	1721	9680	-0.0356	3033	5424
9869	3963	9823	0.0018	3033	5975
9870	7226	8408	0.1438	3033	5976
9871	9023	9823	-0.0438	3033	5450
9872	2065	9282	0.1234	3033	5689
9873	4208	9414	-0.0500	3033	5463
9874	4208	9823	0.0386	3033	5788
9875	992	8901	0.0557	3032	5554
9876	1864	9823	-0.0782	3032	5598
9877	2738	8408	-0.0836	3032	5910
9878	7780	9680	-0.0092	3032	4740
9879	8539	8901	0.0147	3032	4951
9880	5305	9023	-0.2579	3032	5986
9881	1362	9680	-0.0023	3032	5490
9882	1214	9823	-0.0169	3032	5037
9883	9282	4294967857	-0.1101	3031	5848
9884	9680	4294968126	-0.0420	3031	5646
9885	957	8901	-0.0547	3031	5715
9886	7894	9282	-0.0631	3031	5812
9887	8275	9546	-0.0729	3031	5822
9888	7683	8666	-0.0989	3031	5576
9889	7226	9148	-0.1086	3031	5763
9890	936	9546	-0.0708	3031	5546
9891	492	9823	0.1224	3031	5927
9892	2597	9414	0.2083	3030	5702
9893	4480	9546	0.0125	3030	5704
9894	5021	9023	-0.0710	3030	5736
9895	6892	9680	-0.0425	3030	5509
9896	1120	8901	-0.1288	3030	5753
9897	3224	9023	0.2178	3030	5919
9898	9823	4294968092	-0.0820	3029	5722
9899	2116	9680	-0.0066	3029	5636
9900	2241	9823	-0.0313	3029	5745
9901	5021	9414	-0.1826	3029	5730
9902	3734	8901	-0.0080	3029	5765
9903	1450	9282	-0.0126	3029	5895
9904	1214	9680	-0.0995	3029	5792
9905	2738	8020	-0.0849	3028	5847
9906	3014	8786	0.0727	3028	5876
9907	3519	9823	0.0057	3028	4276
9908	3963	9282	-0.0259	3028	5217
9909	4380	9414	-0.0666	3028	5809
9910	5660	8786	-0.0560	3028	5735
9911	7454	8666	-0.0069	3028	5452
9912	9546	4294968092	0.0383	3028	5772
9913	936	9680	-0.1352	3027	5910
9914	1024	9148	-0.1094	3027	5945
9915	2006	9823	-0.0330	3027	5613
9916	3819	8666	0.0083	3027	4115
9917	5982	9282	0.0794	3027	5533
9918	8020	9823	-0.0499	3027	5123
9919	9823	12884902555	0.0191	3027	5916
9920	906	9414	-0.1005	3026	5876
9921	9680	4294968094	0.0386	3026	5475
9922	6765	9282	-0.0886	3026	5630
9923	496	7780	-0.0136	3026	5078
9924	3224	9282	-0.0895	3026	5823
9925	3963	9414	0.0010	3026	3589
9926	3890	9546	0.0880	3026	5475
9927	478	8539	-0.0503	3025	5569
9928	1330	9282	-0.0809	3025	5926
9929	1543	9823	-0.0006	3025	5404
9930	1591	9023	-0.1372	3025	5790
9931	2241	9282	0.0176	3025	4978
9932	3666	9023	-0.0699	3025	5695
9933	9680	4294968224	-0.0579	3025	5993
9934	3147	9823	0.2194	3025	5932
9935	2304	8408	0.0229	3024	5165
9936	483	7454	0.2392	3024	5719
9937	3370	8020	-0.1079	3024	5835
9938	8539	9023	-0.4174	3024	5996
9939	9414	12884902463	0.0553	3023	5628
9940	9823	17179869811	-0.0711	3023	5510
9941	2065	9823	-0.1739	3023	5950
9942	2802	9823	0.0599	3023	5069
9943	3083	8901	-0.1524	3023	5931
9944	3586	9823	-0.0633	3023	5427
9945	4208	9680	-0.0402	3023	5113
9946	5395	9823	-0.1867	3023	5959
9947	5660	8666	0.1270	3023	5831
9948	1295	9823	0.0604	3023	5710
9949	492	9023	0.0651	3022	5463
9950	2738	9023	-0.0047	3022	4943
9951	1686	7683	-0.1449	3022	5678
9952	7683	8408	-0.0924	3022	5985
9953	5895	9282	-0.0960	3022	5899
9954	1120	9414	-0.0540	3022	5580
9955	9546	4294967882	-0.0307	3022	5809
9956	4126	9414	0.0051	3021	5971
9957	1362	9148	-0.0258	3021	5252
9958	485	9023	-0.1083	3020	5728
9959	1149	9282	-0.1561	3020	5993
9960	1635	9414	0.0393	3020	5445
9961	2421	9414	0.1034	3020	5958
9962	7894	9546	0.1150	3020	5928
9963	3446	9680	-0.0505	3020	5377
9964	1816	9823	-0.0918	3020	5983
9966	483	8150	-0.0753	3019	5893
9967	9965	4294967858	-0.0058	3019	5513
9968	2173	9965	-0.0837	3019	5810
9969	3291	9680	0.0555	3019	5753
9970	7683	9823	-0.0587	3019	5657
9971	1330	9148	0.0605	3019	5825
9972	491	8666	0.0801	3018	5725
9973	9414	12884902555	-0.0473	3018	5490
9974	1407	6540	-0.0639	3018	5564
9975	5895	9148	0.0940	3018	5893
9976	1591	9414	0.0219	3018	4883
9977	9823	4294967803	-0.0115	3018	5437
9978	2421	8539	-0.0139	3017	4663
9979	3734	9023	-0.1525	3017	5993
9980	4046	7343	0.0645	3017	5855
9981	1493	9414	0.1021	3017	5750
9982	9823	4294968046	0.1448	3017	5963
9983	1493	8539	-0.0520	3016	5713
9984	1909	9965	-0.0950	3016	5789
9985	8020	9965	-0.0100	3016	5895
9986	8275	8408	0.0131	3016	5887
9987	7683	8786	-0.0663	3016	5616
9988	9282	9414	-0.0882	3016	5599
9989	2006	9680	-0.2113	3016	5867
9990	1180	9823	0.1668	3016	5895
9991	3147	9546	-0.0201	3015	4923
9992	4126	9546	-0.0367	3015	5580
9993	7110	9965	-0.1480	3015	5838
9994	8020	8539	0.0135	3015	5268
9995	3963	8786	-0.1204	3015	5867
9996	2667	9680	0.1749	3015	5729
9997	8666	4294967942	-0.1145	3014	5913
9998	1085	9546	0.0086	3014	3906
9999	3014	9823	-0.0349	3014	5492
10000	4563	9148	-0.0063	3014	5609
10001	7110	7226	0.0002	3014	5906
10002	1214	9414	-0.0304	3014	5156
10003	9282	9965	-0.1138	3014	5873
10004	9965	12884902555	-0.0526	3013	5171
10005	6093	9823	0.0263	3013	5571
10006	7683	9414	0.0481	3013	5741
10007	6093	9414	-0.0021	3013	4172
10008	1120	9680	0.1213	3013	5947
10009	1543	9680	-0.0297	3012	5190
10010	4380	9546	-0.1034	3012	5572
10011	5895	8275	-0.0304	3012	5461
10012	7226	9680	0.0264	3012	5563
10013	5305	9546	0.1041	3012	5949
10014	9823	4294968126	-0.0500	3012	5383
10015	475	8408	-0.0584	3011	5984
10016	1180	9546	0.0160	3011	5306
10017	1816	9965	-0.0006	3011	5900
10018	4208	9965	-0.1373	3011	5718
10019	492	9148	-0.1271	3011	5766
10020	1295	9680	-0.0958	3010	5947
10021	2802	9965	0.2420	3010	5748
10022	4126	9823	0.0709	3010	5766
10023	8275	9282	-0.1397	3010	5926
10024	483	9546	0.0172	3009	5059
10025	2536	9414	-0.0965	3009	5981
10026	2667	9823	0.0304	3009	5257
10027	4296	9680	-0.0598	3009	5852
10028	5305	9965	-0.0141	3009	4946
10029	7454	9823	-0.1059	3009	5649
10030	9965	4294968126	0.0773	3009	5182
10031	1330	9965	-0.0451	3008	5466
10032	5395	9546	0.0520	3008	5411
10033	3291	9965	-0.0559	3008	5808
10034	1024	9282	-0.0696	3007	5602
10035	5494	8020	-0.0047	3007	4446
10036	9414	4294967857	-0.0266	3007	5408
10037	1050	9823	-0.0405	3006	5280
10038	3370	8786	0.0702	3006	5989
10039	8150	8901	-0.0496	3006	5959
10040	2935	9546	-0.0792	3006	5446
10041	9414	4294967942	0.0171	3005	5792
10042	9023	4294967857	0.0827	3005	5782
10043	1909	9546	0.0338	3005	5970
10044	2006	9414	-0.0444	3005	5394
10045	3586	9680	0.0533	3005	5719
10046	992	7780	0.1887	3005	5845
10047	8150	4294967860	-0.0716	3005	5588
10048	7780	9023	-0.0143	3005	4885
10049	1362	9823	-0.0012	3005	4648
10050	7454	4294968094	-0.0355	3004	5986
10051	2304	9823	-0.2091	3004	6000
10052	2935	9823	-0.0253	3004	4967
10053	1864	9148	-0.0043	3004	4943
10054	9680	12884902555	-0.0656	3003	5334
10055	3014	9546	-0.0158	3003	4791
10056	3370	9965	-0.0310	3003	5196
10057	5205	9680	0.0614	3003	5866
10058	6309	9680	0.0351	3003	5671
10059	6643	9965	-0.0470	3003	5676
10060	1050	7780	0.0928	3003	5652
10061	2421	9680	-0.1491	3003	5820
10062	1686	9546	-0.0109	3002	5484
10063	1956	9546	-0.0038	3002	4757
10064	496	9546	-0.0731	3002	5704
10065	1450	9965	-0.0620	3002	5942
10066	8408	4294968126	0.0371	3001	5263
10067	3083	9965	0.0563	3001	5597
10068	5395	9680	0.0686	3001	5948
10069	8020	9023	-0.0114	3001	5017
10070	9414	4294967860	-0.0332	3001	5034
10071	9965	4294967942	-0.1204	3000	5835
10072	1450	9823	0.0637	3000	5556
10073	1493	8901	0.0076	3000	4180
10074	2006	8901	-0.0285	3000	5718
10075	4480	9680	0.0353	3000	5485
10076	7226	9965	-0.0129	3000	5947
10077	8408	4294967882	-0.0627	3000	5370
10079	1024	9680	0.1021	2999	5512
10080	3014	9680	-0.1279	2999	5872
