# tick 18000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294987088	4295010267	12884907475	0.2826	1944	17844
4295028786	4294987516	12884907475	0.0687	1944	17582
4295010214	4294980173	8589963982	0.0017	1944	17938
4295009308	4295014437	4295022635	-0.0896	1944	17751
4295005119	4294980173	4295002385	0.0817	1944	17162
4295033166	4294970422	4295005008	0.0916	1944	17735
4295020253	4294990720	4295008424	-0.1006	1944	17796
4295022106	8589966490	8589971413	0.1950	1944	17976
4295001684	8589985546	12884907475	0.1292	1944	17352
4294985650	4295021212	21474857599	-0.0706	1944	17994
4295015227	4294967882	4294977608	-0.0284	1943	17344
4295003376	8589970085	12884966540	0.0322	1943	17448
4294990413	4295026631	12884907475	0.1665	1943	17884
4294986721	4294993830	4295025223	0.1734	1943	17842
4294992469	4294985379	4295021465	-0.0241	1943	17487
4295000081	4295012401	12884966540	-0.0914	1943	17589
4295014489	4294970422	4295009480	0.1119	1943	17825
4294986368	4295017486	8589960974	0.1600	1943	17788
4295008680	4294983213	4295021212	0.0426	1943	17684
4295006402	4294983777	8589996694	-0.0401	1943	17480
4295025128	4294967942	4295017576	-0.0748	1943	17739
4295007065	4294986231	4295025223	-0.0214	1943	17837
4295017435	1909	4294969622	0.0435	1942	17589
4295001775	4295002291	12884963160	0.0608	1942	17945
4295001035	8408	4294983213	0.2045	1942	17741
4295003268	8589935611	12884907475	0.4938	1942	17855
4295027300	4295012401	4295025223	0.0185	1942	17261
4295014656	4295011144	8589993967	0.0558	1942	17880
4294991541	4295017576	4295025223	0.0442	1942	17615
4295023725	4295002474	4295011600	-0.1177	1942	17968
4294999386	4294977608	17179879663	-0.0284	1942	17686
4295003902	4294986231	4295021212	-0.0878	1942	17734
4295026133	49088	4295017576	-0.0000	1941	17958
4294999066	1956	12884907475	0.1646	1941	17871
4294993717	4295021465	8589971413	0.2901	1941	17793
4295016274	4295021465	8589968044	-0.0907	1941	17910
4294988324	4295025223	21474872276	-0.0216	1941	17586
4295013337	4295010267	4295025223	0.0159	1941	16785
4294996009	4294980828	4294987756	-0.0032	1941	17952
4295008724	4295011600	4295017574	0.0106	1941	17905
12884965843	4294983777	8589966490	0.0847	1941	17633
4295012843	4295011858	4295023335	-0.0761	1941	17585
4295003189	4295017576	12884966540	-0.0904	1941	17745
4294997179	2667	4295011600	-0.0923	1941	17990
4295019327	4294969771	4295002291	-0.0551	1941	17633
4294992186	4294969622	4294970422	0.0200	1941	17973
8589989652	24860	4294990720	-0.0825	1940	17758
4294995238	42515	4294970422	-0.0411	1940	17362
4295000635	4295017576	4295026631	-0.0137	1940	17953
4295025976	4295002291	17179934801	-0.0967	1940	17971
4294986935	4295007858	4295021212	-0.0016	1940	16785
4295019962	4294987635	4295017486	-0.0085	1940	17343
8589992392	4294977608	4294990720	-0.1460	1940	17930
4295007808	4294977608	8589970085	0.0187	1940	16991
4295006959	4295021212	12884963160	0.0761	1940	17663
4295016316	7343	4295021212	-0.1168	1939	17617
12884948049	4294968825	4294969622	0.3185	1939	17892
4295018373	4294977608	4295009084	-0.0984	1939	17722
4295014430	4295021212	8589968044	0.0067	1939	17275
4294998919	8589938585	12884966540	-0.0569	1939	17866
4295028129	4294969622	4294994076	0.1223	1939	17694
8589972266	4295006392	4295022635	0.3678	1939	17810
4294990238	43551	4295011858	-0.0657	1939	17885
8589942537	35492	4294987635	-0.1475	1939	17917
4294992871	4295012442	4295017576	0.1503	1939	17655
4295021265	4294980173	4294990720	-0.0416	1939	17756
4294993584	7343	4294969622	-0.0213	1938	17234
4294991361	4295025223	8589970085	-0.1774	1938	17856
4294988393	4294986592	4295017758	-0.1677	1938	17874
4295020869	4294985379	8589996694	-0.0087	1938	16975
8589952808	4294983213	4295017576	-0.0898	1938	17783
4295009837	2667	12884966540	0.0166	1938	16854
4294991363	4294969622	4295022647	0.0062	1938	16062
8589939006	4295006418	4295025223	-0.2227	1937	17895
12884936588	4294994076	4295017758	0.1986	1937	17873
4294999111	4294969622	8589945404	0.1352	1937	17595
8589963725	4294969622	8589996694	-0.1061	1937	17894
4294991186	4294970422	8589969470	0.0033	1937	17169
4295005250	4294980173	17179920204	0.0301	1937	17290
4295024711	4294987756	12884907475	-0.0043	1937	17141
4295002396	4295017758	8589970085	0.0070	1937	16675
4295005440	40936	4295017758	-0.0129	1936	17854
4295000858	8589996694	12884953962	0.0936	1936	17058
4295002040	4295002291	4295017574	-0.0621	1936	17762
4295002429	4295008967	4295017758	0.0143	1936	17532
8589991274	8589945404	12884966540	0.0811	1936	17723
4295018819	4295011144	4295025223	-0.1501	1936	17926
4295002705	25882	8589966490	-0.0059	1936	17659
12884903097	58664	4295021212	-0.1736	1935	17880
4295007216	4295010743	4295025223	0.0433	1935	17602
4295003034	4295002291	4295002385	0.0243	1935	17217
4295002627	4294969622	8589960974	0.0236	1935	17286
4295003389	4295022635	4295027433	0.0321	1935	17689
4295002126	4295011144	12884907475	-0.0193	1935	17375
4295007363	4294977608	4295002775	0.2930	1935	17917
4295018813	1909	12884966540	-0.0371	1934	17659
4295000677	8408	4294969622	0.2527	1934	17494
4295005261	28597	4295022635	-0.0660	1934	17765
4295006723	4295010867	4295021212	0.1639	1934	17613
4295021902	4294985379	4295021212	0.0104	1934	16675
4295005670	4294987635	4295008967	-0.1485	1934	17908
4295009275	8589960974	8589966490	0.0080	1934	17924
4295008150	4295011858	4295017576	-0.0938	1934	17573
4295006502	4295006447	8589996694	-0.2050	1934	17914
4295008850	4294967882	4295025223	0.1455	1934	17849
4295004200	40936	4294983213	-0.0329	1933	16997
4295005706	4295021465	21474857599	0.1284	1933	17972
4295025329	4294970422	4295020889	0.0120	1933	17470
4295006478	4294980173	8589969823	-0.0012	1933	17426
4295001466	4294977608	8589996986	0.0464	1933	17731
4295004078	8589974416	12884966540	-0.0084	1933	17089
4295007476	4294980173	4294987516	0.1360	1933	17986
4295016766	4295011707	12884966540	0.0426	1933	16736
4295012361	4294967996	4294983213	-0.0498	1933	17644
4295009006	4295022635	8589980728	-0.0923	1933	17908
4295017231	4295011600	12884917347	-0.0153	1933	17214
4295003330	43551	4294977608	0.1199	1933	17733
4295003541	4295011600	4295017758	-0.1705	1933	17996
4295013925	4295006392	4295021212	0.1120	1932	17936
4295002622	4294997260	4295017758	-0.0413	1932	17550
4295005771	58664	4294970422	-0.1070	1932	17762
4295001342	4295008967	4295011600	-0.1715	1932	17841
4295001131	12884941812	12884966540	-0.0781	1931	17507
4295003943	4294977608	4295011707	0.0568	1931	16948
4295003061	4294969622	4295024151	-0.2246	1931	17932
4295000702	4295019020	8589966490	-0.0490	1931	17981
4295001754	4294990720	4295011600	-0.0145	1931	17012
4295001221	4294977608	12884953962	0.0716	1931	17228
4295001222	4295002474	4295025223	-0.1173	1931	17956
4295006577	4295009476	12884966540	-0.1234	1931	17929
4295007059	48542	4294969622	0.0347	1931	16682
4295002273	7343	4294977608	0.1046	1930	17863
4295001755	44619	4295017758	-0.1528	1930	17895
4295002274	4295002291	12884968590	0.0022	1930	17712
4295013290	4294984114	4295025223	0.1298	1930	17646
4295008568	4295017810	12884966540	0.0458	1930	17949
4295007900	4294969622	4294980828	-0.0018	1930	17910
4295002765	4295016240	12884966540	-0.1394	1930	17946
4295001643	4295002291	4295023963	0.0227	1930	17765
4295003605	26344	12884907475	0.0783	1930	17813
12884956454	4294977608	8589991095	-0.0601	1930	17701
4295001236	4295022635	4295025223	-0.1055	1930	17615
4295006237	8589952527	12884966540	-0.1269	1930	18000
4295003548	4294969622	8589963982	0.1290	1930	17769
4295004095	4294970573	4295017758	0.0011	1930	16070
4295001172	24652	4295017576	-0.1052	1929	17605
4295013384	48542	8589996694	-0.0634	1929	17914
8589988421	2667	4295017576	0.5301	1929	17683
4295002605	28597	4294969622	-0.0571	1929	17540
4295006750	4295006447	12884907475	-0.0347	1929	17347
4295003163	4295009084	4295011600	0.0093	1929	17182
4295000985	4295008305	4295015705	0.0515	1929	17729
4295001551	24652	4295017486	-0.0662	1929	17658
4295010811	4294981673	4295017576	-0.1243	1929	17723
4295006037	4295006822	8589938585	0.1284	1929	17941
4295001243	48542	4294990720	0.0840	1929	17443
4295001118	4295017576	4295019025	0.0388	1929	17475
4295011687	4295021212	4295026091	0.0867	1929	17866
4295003217	4294968825	4295017758	-0.0333	1928	17380
4295008650	4294980173	8589969470	0.0540	1928	17669
4295001567	4295011600	4295018293	0.0915	1928	17977
4295001903	4295012442	12884966540	-0.0910	1928	17844
4295015375	4294969622	8589996986	0.0568	1928	17319
4295002403	4295017758	4295019025	0.0468	1928	17840
4295004111	4294982614	12884907475	0.0142	1928	16819
4295003089	4294987756	4295026091	-0.0956	1928	17878
4295004316	4294985379	4295025223	-0.0971	1928	17572
4295009024	4294969622	4295011144	0.0501	1928	17998
4295010068	4295009480	4295017758	-0.1023	1928	17903
4295005527	24860	4294980173	0.2885	1927	17987
4295005825	7343	4294983213	0.3083	1927	17817
4295002659	4295002291	12884902471	-0.0241	1927	17985
4295000735	4295017371	4295025223	0.0611	1926	17636
4295003906	4295025223	8589963982	-0.0177	1926	17867
4295003094	4294977608	4294987635	-0.0657	1926	17895
4295007280	4294967996	4294990720	-0.0324	1926	17369
4295010465	4294967882	4295022635	-0.0256	1926	17597
4295001790	4294977608	12884941026	-0.0857	1926	17508
4295027379	4294969622	4295025223	-0.1430	1926	17853
8589985661	4295020889	12884966540	0.1064	1925	17769
4295002314	4295011858	4295026091	-0.1063	1925	17875
4295005852	4295018860	8589952527	0.1410	1925	17967
4295011742	4295021212	4295021465	-0.1670	1925	17920
4295024707	4295002291	4295023335	-0.0141	1925	17235
4295027396	35492	4295021212	0.1424	1924	17937
4295006943	4294969622	4294971959	-0.0863	1924	17658
4295013165	4294986592	4295025223	-0.0944	1924	17818
4295002331	4294970573	4295021212	-0.0996	1924	17801
4295003342	4295002385	4295021212	0.1424	1924	17897
4295001043	4295017758	4295023335	0.0730	1924	17539
4295017019	60865	4295011858	-0.0901	1924	17852
4295025310	4294987635	12884966540	0.0138	1924	17399
4295001586	4294983213	8589966490	-0.1013	1924	17914
4295002814	4294983213	4295022635	0.0084	1924	17873
4295001685	4295017371	4295017758	-0.0995	1924	17496
4295008793	4294968126	4294981673	0.1756	1923	17943
4295004246	4294996774	4295025223	-0.0353	1923	17734
4295003343	12884966540	17179920243	-0.0636	1923	17612
4295002137	4294969622	4295009476	0.0341	1923	17025
4295018082	4295025223	12884941026	0.1657	1923	17865
4295003266	4295016240	4295017758	0.0089	1923	17364
4295002514	4295021212	4295022647	0.0332	1923	17734
4295008752	4294969622	4295008305	0.0323	1923	17516
4295005286	4294981673	4295026091	-0.0541	1923	17351
4295016204	4295022635	4295025312	0.0014	1923	17499
4295007156	4294977608	4295005847	0.3769	1923	17797
8589986443	43551	12884966540	-0.0050	1922	16159
4295002963	4295025223	8589952527	0.0290	1922	17111
4295001280	4294984116	4295017576	-0.0053	1922	17864
4295019755	4295022647	8589960974	-0.0316	1922	17598
4295004146	1909	4294980173	0.0739	1922	17255
4295000894	35032	4295021212	0.0052	1922	16659
4295010403	4295017758	17179920243	-0.0892	1922	17893
8589993050	35492	4294994581	-0.0733	225	17775
4295011273	48542	4294983213	0.0130	1921	16231
4295002826	26344	8589966490	0.0898	1921	17315
4295009119	4295000812	4295027599	-0.0859	226	17774
4295005969	478	4295021212	-0.0929	1920	17985
4295004155	2667	4294969622	-0.0348	1920	17454
4295000893	4295022635	4295026091	-0.1657	1920	17937
4295005521	4295011600	8589945404	-0.1467	1920	17901
4295001292	28597	4294977608	0.0583	1920	17482
12884954884	4294988998	4295025223	-0.0552	1920	17964
4295004177	4295005139	8589969470	0.1860	1919	17558
4295018696	4294969622	4295009084	-0.1686	1919	17911
4295025845	4295017574	4295022635	0.1667	1919	17724
4295001666	4294997260	4295015705	-0.0568	1919	17588
4295022403	4294982252	4295025223	-0.1156	1919	17939
4295023390	4294984116	4295019020	-0.0399	1919	17955
4295009101	4294967996	4295021079	0.1330	226	17774
4295000815	4295025223	17179920204	-0.0088	1919	17374
4295015956	4294974870	12884966540	-0.0014	1919	17555
17179929992	4295017758	12884907475	-0.0005	1919	16081
4295022292	4295005139	4295017093	-0.1789	1919	17943
8589957116	24860	4295017758	0.0578	1918	17332
4295003502	24652	4294977608	-0.0623	1918	17968
4295008101	4294969622	4294993411	0.1342	1918	17915
4295006850	4295022635	12884950767	-0.0447	1918	17713
4295011160	4295009476	4295017576	0.0633	1918	17946
4295011544	4294997260	12884907475	0.2213	1918	17909
4295003383	37025	4295027734	0.1996	1918	17837
4295003481	4294988998	4295011600	0.0017	1918	17866
4295004586	4295002291	4295010743	-0.0878	1918	17970
4295011172	4294980173	4295006392	0.1149	1918	17642
4295002854	4294994715	12884907475	0.0708	1918	17666
4295002133	4294969622	4295006392	-0.0631	1918	17577
4295001139	24652	4295021212	-0.1227	1917	17692
4295026712	8589973153	12884907475	-0.0257	1917	17758
8589948577	4294968393	4295025223	-0.0408	1917	17260
4295001861	4294969622	4295032176	-0.0453	1917	17215
4295028842	4295006822	4295020889	-0.0502	1917	17563
4295010854	4294980828	12884966540	0.1023	1917	17681
4295001614	4294993830	4295017758	-0.0507	1917	17877
4295002587	4294982614	4295017758	-0.1182	1917	17950
4295002589	4295025223	4295027822	-0.0140	1917	17444
4295002692	4295005008	12884966540	-0.0186	1917	17806
4294984251	4294983777	12884966540	0.0908	1917	17766
4294984216	4295017576	12884953962	-0.0509	1917	17665
4295007536	4294994715	4295017758	-0.0971	1917	17928
4295020394	4295005139	17179879663	-0.1120	1917	18000
4294987059	478	4294977608	-0.0598	1916	17786
4295005443	57813	8589966490	0.0430	1916	17795
4294983361	4295025223	12884902471	-0.0001	1916	16742
4294983333	12884966540	21474872276	-0.0739	1916	17725
4294985940	4294980173	25769815437	0.0133	1916	17846
8590000401	4295025223	8589974416	-0.0076	1916	17451
8589941670	4294967996	4295027734	0.2310	1916	17814
4294985744	4295011600	4295011707	0.0776	1916	17793
4294983011	4294970422	4295002291	-0.0479	1916	17800
4294983004	4294969771	12884966540	0.0660	1916	17805
4295006718	35492	4295017758	-0.0938	1915	17673
4294989301	4295011600	4295021465	0.0458	1915	16925
4295007864	4295002291	12884941026	0.0347	1915	17073
4295007684	4295017758	4295021212	0.0223	1915	16434
4294981975	4295017758	4295024151	-0.0125	1915	17037
4295000424	35032	4295025223	0.0261	1914	17600
4294981699	50184	4295025223	-0.0195	1914	17018
4294988473	4294968126	4294980173	-0.0024	1914	16354
4295020919	4294994715	12884966540	0.2324	1914	17797
4295025097	4295011707	4295025223	0.0733	1914	17698
4294981330	4295005847	4295008967	0.0751	1914	17256
4294981192	4295013059	4295017576	0.0205	1914	17513
4294981129	4294967996	4295011600	-0.0500	1914	17615
4294981073	8408	4294977608	0.0558	1914	17739
4295002352	4294987756	4295025223	-0.0159	1914	17584
4294981015	8589966490	8589973153	0.1112	1913	17790
8589948508	4294970573	8589996694	0.0386	1913	17078
4294980965	4295007858	4295017758	-0.0404	1913	17527
4294980840	4295002291	4295021465	-0.0000	1913	17515
4294980835	57813	4295002291	-0.0501	1912	17925
4294980729	4295025223	4295032176	-0.0296	1912	17473
4294991465	4294971959	8589996694	-0.1586	1912	17804
4294980567	4295013059	4295017758	-0.0804	1912	17860
4294980520	8589991448	12884966540	0.0248	1912	17136
4294980498	4294980173	12884962487	-0.1353	1912	17761
4294980424	4295025223	8589945404	-0.0150	1912	17413
4295002454	50184	4295011144	-0.0213	1912	17375
4294980402	4294994076	4295022635	0.0184	1912	16497
4294980371	4294988168	4295025223	0.0156	1912	17389
4294980359	4295017758	4295018860	0.0316	1912	17980
4295009097	4294993755	4295017093	0.0366	226	17774
4294980311	24652	4294970422	-0.0453	1911	17703
4295004077	4295017758	12884967108	0.0240	1911	16866
4294980198	4294985379	12884966540	0.0361	1911	17458
4294980154	4295027734	12884963160	-0.0032	1911	17545
4294980037	4294980173	8589973153	0.0551	1911	17924
4294980036	4295021212	8589991095	0.1534	1911	17914
4294979929	40936	4294969622	-0.0025	1910	16090
4294979926	7343	4295025223	-0.1622	1910	17940
4294979892	4295017576	12884968590	0.2012	1910	17956
4294979887	4295002291	4295006418	-0.1152	1910	17867
4294979886	8589971413	12884907475	-0.0717	1910	17577
4295012048	4295002291	4295021212	-0.0578	1910	17981
4294979827	49608	4294980173	-0.1349	1910	17776
4294979817	50184	12884966540	0.0018	1910	16223
4294979782	492	4295017758	-0.1476	1909	17852
4294979765	4295025223	17179879663	0.0427	1909	17765
4294979675	12884907475	12884941026	-0.0756	1909	17867
4294979665	4295005139	8589968785	-0.0241	1909	17702
4294979627	4295018860	4295025223	-0.0057	1909	17335
12884903169	4294970422	4295021212	-0.0114	1909	17970
4294979598	478	12884907475	-0.0776	1909	17605
4294979533	4294969622	8589966490	0.0896	1909	17771
4294979491	4295017758	17179882536	-0.1342	1909	17651
4295004912	1956	4294987128	0.2821	540	17801
4294979378	46436	4294983213	-0.1545	1908	17972
4294979364	4295025223	8589973153	-0.0211	1908	17678
4294979340	4295022635	25769815437	0.0106	1908	16392
4294979336	4295017758	8589938585	-0.0441	1908	17803
4294979333	4294994076	4295025223	0.0724	1908	17229
4294979301	4294993830	4295017576	0.1289	1908	17657
4294991992	4294989838	8589963982	0.0277	1908	17371
8589990119	4294982614	12884966540	-0.0603	1908	17715
4294979248	4295017093	12884907475	-0.0009	1908	17330
4294979246	10489	4294983777	-0.0245	1908	17629
4294979135	4294992578	4295021212	0.1375	1908	17765
4294979113	1956	12884966540	-0.0382	1908	17676
12884968224	4294969622	4294990720	0.0429	1908	17418
4294979066	4295025223	8589980813	-0.0278	1907	17840
4294979000	4295005139	4295009084	0.0422	1907	17333
4294978984	4295025223	8589996986	0.0376	1907	17418
4294978979	4294969622	4295027433	0.0933	1907	17682
4294987887	4295014437	4295021212	0.1174	1907	17504
4294978895	4295002385	4295025223	0.0660	1907	17730
4294978879	4295002291	8589968785	-0.0133	1907	17479
4294978878	4294981673	4295005139	-0.0291	1907	17998
4294978868	4294969622	8589971413	0.1680	1906	17380
4294978855	4294971959	4295021212	-0.1001	1906	17851
4294978854	4294969622	17179934801	-0.0547	1906	17914
4295013711	4295007858	8589966490	-0.0629	1906	17545
4294978838	4295011485	12884963160	0.0283	1906	17868
4294978835	4294977608	8589996694	-0.0859	1906	17956
4294978830	4294977608	4295002291	0.0105	1906	17711
4294978818	4294996774	4295017486	0.1664	1905	17983
4295013997	4295005139	21474893416	-0.0292	1905	17480
4294978810	4294968393	4294969622	-0.0975	1905	17581
4294978805	4294992578	12884966540	0.0515	1905	17558
4294991905	4294987516	12884966540	0.0041	1905	16765
8589938420	4294969622	4295013059	0.0376	1905	17581
4295029254	4294983213	4295025223	0.0735	1905	17902
4294993240	4294983213	4295011858	0.0154	1905	17829
4295007061	4295017576	12884907475	-0.0340	1905	17720
4295019794	4295011600	4295012401	0.1319	1905	17778
4295011289	42515	4294969622	0.0097	1905	17287
4295014881	4295005139	4295017810	-0.0210	1905	16970
4294989548	35492	4295022635	0.1503	1904	17996
4294993465	24860	4294970422	-0.0117	1904	17103
4294994748	4295002291	8589970085	-0.0037	1904	17961
4295022472	4294969622	4295024971	-0.0590	1904	17678
4295032863	4295017758	4295027433	-0.1050	1904	17878
4295002187	4294969622	4294982614	-0.0391	1904	17588
4294994842	4295005139	12884967108	0.0232	1904	16622
4295006751	4295022635	8589993967	-0.1160	1904	17733
4295014955	4294969622	4294981673	0.0555	1904	17365
4295015603	4294969622	4294987756	-0.0300	1904	17283
4294999046	492	12884907475	-0.0591	1904	17978
4295003421	8589996986	12884966540	-0.0114	1904	17330
4295000995	4295025223	8589969470	-0.0914	1903	17943
4295003090	4295025223	8589996694	0.0183	1903	17065
4294998271	4295019025	4295022635	0.0439	1903	17168
4294987961	492	4294977608	0.0258	1903	16642
4295023132	4294969622	21474893416	0.0871	1903	17629
4294997552	4295025223	12884963160	-0.1185	1902	17865
8589960569	4295017371	12884966540	-0.0308	1902	17428
4295033542	4294969622	4295010867	-0.1338	1902	17742
4295004342	4295005139	4295024971	0.2351	1902	17908
4295006210	4294970573	4295022635	-0.0200	1902	17405
4295010177	4295017315	4295017758	0.1348	1902	17795
4295023615	4294977608	4294994715	0.0557	1902	16826
4295014418	46436	8589996694	0.0244	1902	17279
4295012517	4294987635	4294987904	0.8975	226	17946
4295012022	60865	4295011600	-0.1215	1901	17928
4295023654	4295017758	8589985546	-0.0286	1901	17556
4295024648	4294986592	4295005139	-0.0401	1901	17788
4295008697	4295002291	4295016901	0.1530	1901	17378
4295028685	4294969622	4295011707	-0.0073	1901	17723
4295000034	12884966540	12884967108	0.1043	1901	17664
4294997191	4295017758	4295027599	-0.1123	1901	17889
4294991831	35492	4294990720	0.5569	1901	17974
4295000828	30877	4295022635	0.0090	1901	17066
4294995851	4294993411	4295017758	0.0780	1901	17780
4295015935	28597	4294987635	0.0019	1900	17738
4294986946	4295002291	4295006447	-0.1530	1900	17677
4294990562	4294986592	4295017576	0.0731	1900	17991
4294993152	4294977608	4295008967	-0.0223	1900	17829
4295029922	4295015705	4295025223	-0.0893	1900	17869
8589950095	4295006122	8589966490	-0.0418	1900	17902
4294995198	4294987756	4295011858	-0.0776	1900	17533
4295010903	4295002385	4295022635	0.0988	1900	17489
4295025848	4294986231	12884907475	-0.0637	1899	17702
4294992691	4295025223	12884962487	-0.0551	1899	17486
8589944382	4294969622	4295002474	-0.0163	1899	17603
4295006363	4294999025	4295011600	0.1025	1899	17572
12884953615	4295010743	4295017758	-0.0227	1899	17977
4294997059	4294996774	4295005139	0.0555	1899	17730
4295011871	7343	4295002291	-0.3363	1898	17965
4295018709	60865	4295017758	-0.0046	1898	17856
4295019028	4294975302	12884917347	0.6495	540	17914
4295028282	4295022635	8589971413	-0.0448	1898	17844
4295019673	4294999025	4295009476	-0.1015	1898	17777
8589998083	8589969823	12884907475	-0.0976	1898	17771
4295018542	4294970573	12884907475	-0.0222	1898	17526
4295007189	4295008424	4295017758	-0.0280	1898	17466
4294997002	4294990720	8589993967	0.0044	1898	17151
4294991365	4295011600	12884962487	0.0844	1898	17725
8589996209	4294969622	4294989838	0.1382	1898	17935
4294997259	4294970422	4295019020	0.0415	1898	17721
8589991962	57813	12884966540	-0.1705	1898	17690
8589959257	4295017758	21474857599	0.1416	1898	17970
8590000334	1909	4294999025	-0.1101	1897	17501
4295005086	4295005139	12884968590	-0.0744	1897	17831
4294989673	8589996986	12884907475	0.1936	1897	17942
4294987615	4294969622	4295019025	-0.0018	1897	17791
4294996869	4295008424	4295021465	0.0606	1897	17423
4295005963	492	4295017576	-0.0298	1897	17548
4295027592	492	4295011600	0.0205	1897	17179
8589938759	60865	4295025223	0.0549	1897	16843
4294986820	4294967942	4294977608	-0.1903	1896	17994
4294986657	48542	4294999025	0.0350	1896	16950
4295014763	4294993411	4295002291	0.1027	1896	17321
4295002231	4294994715	4294999025	-0.0547	1896	17973
4295023134	4294980173	17179934801	-0.0242	1896	17692
4294994612	4294999025	4295027599	-0.0788	1896	17672
4295007546	4294977608	4295012401	-0.0688	1896	17498
4294986283	4294989838	4295005008	0.0536	1896	17972
4295023206	4295011485	4295021212	-0.0219	1896	17010
4295016951	4294969622	4294996774	0.2966	1896	17994
4294988097	7343	4295017758	-0.0480	1896	17777
4294994129	4295002291	4295006122	0.0855	1895	17735
4294993010	4295005139	4295020889	-0.1190	1895	17971
4294987645	4294969622	25769815437	-0.0114	1895	16949
4294988685	4294980173	4294988168	-0.1645	1895	17887
4295010644	4294980173	4294986231	0.0577	1895	17750
4294986670	4294999025	8589960974	0.2505	1895	18000
4295025047	4295002291	4295032176	0.2763	1895	17954
4295005668	4294999025	12884907475	-0.0716	1895	17937
4294986672	4294987756	4295005139	0.0380	1895	17950
4295009660	4294993411	4294999025	-0.0514	1894	17593
4294989324	4295005139	12884953962	-0.0130	1894	17883
8589990737	4294999025	4295006122	0.0547	1894	16903
4294986848	4295008763	12884966540	0.0149	1894	17157
4294998493	4294969622	4295017574	-0.0289	1894	17924
4294986486	4294969622	4294970573	-0.0716	1894	17666
4294990344	4295021212	4295024151	0.0383	1894	17129
4295005691	4294970422	4295017093	0.2148	1894	17806
4295034170	4294999025	8589968044	-0.1346	1893	17751
4294988752	4294977608	4295009476	0.0013	1893	17761
4294996904	4294969771	4294987756	-0.0099	1893	17270
4295013979	4294969622	8589935611	0.0063	1893	17969
4294986306	4294983213	4295017758	-0.0314	1893	17824
4295006200	4294968126	4294990720	-0.0865	1893	17845
4295021822	4294988998	4295017758	-0.0934	1893	17869
4294990805	28597	4295027734	0.0429	1892	17871
4294986508	4295017758	4295024971	-0.0061	1892	17617
4295006514	4295002291	4295012401	-0.0081	1892	17709
4295007468	478	4295017576	0.0569	1892	17164
4294993945	4294977608	4294980173	-0.1003	1892	17845
4294987290	4294984116	4295025223	-0.1462	1892	17844
4294986529	4294969622	4294986592	-0.0566	1891	17958
4294986550	4294987516	4295025223	-0.0644	1891	17632
4294987298	4294982614	4295025223	0.0022	1891	16908
4295004223	4294999025	4295023335	0.0688	1891	17628
4294988960	8589966490	25769815437	0.1216	1891	17721
4294992598	4295022635	4295027734	0.1397	1891	17806
4295025738	4294977608	4295032176	-0.0067	1891	17007
4294988963	492	4295025223	-0.0395	1891	17822
4294986711	4294968825	4295021212	-0.0525	1890	17513
4295010424	12884953962	12884966540	-0.0410	1890	17789
4294993683	30877	4295011600	-0.0747	1890	17304
4294987032	4294982252	21474876346	-0.1153	1890	17931
8589978685	4295009084	4295025223	0.0911	1890	17650
4294986152	4294980173	4295013059	0.0101	1890	16916
4294992338	4295027734	12884967108	-0.0001	1890	17417
4294986344	4294985379	4294999025	-0.0748	1890	17967
4295001757	4295013059	4295021465	-0.0674	1890	17615
4294987417	4294968393	4294987756	-0.0068	1890	17772
4295004643	4295009480	8589991095	0.1200	1889	17801
4294986362	4295002291	8589963982	0.0193	1889	16983
4295019408	4294999025	4295017574	-0.0383	1889	17656
4294986379	4294986231	4295005139	0.0499	1889	17230
4294986164	4295017758	8589960974	0.2512	1889	17847
8589962150	492	4295002291	-0.0122	1889	17338
4294987156	4295021212	8589985546	-0.1855	1889	17930
4294987161	4294999025	4295027433	-0.0321	1888	17934
4295017509	4294989838	4295025223	0.0288	1888	17692
4295002106	4295011144	8589966490	-0.1887	1888	17936
4295010793	4295009480	4295022635	-0.0443	1888	17660
4294987171	1909	4294977608	0.1134	1888	17787
4295004416	4294988168	4294999025	-0.0966	1888	17937
4294987909	4294969622	4295006122	0.0011	1887	16955
4294987511	4295011858	12884950767	-0.1715	1887	17998
4294987514	4294977608	4295017574	0.1370	1887	17485
4294990852	4295015705	4295017371	0.0497	1887	16671
4294986174	4295019020	12884966540	0.0835	1887	17486
4294995444	33150	4295021212	-0.2954	1887	17925
4294986182	4294969622	4294983213	-0.1386	1887	17955
4295001322	57813	4294977608	-0.0096	1886	16114
4294986590	4294996774	4294999025	-0.0283	1886	17616
4295023265	4294994076	4294999025	-0.0528	1886	17808
4294987936	12884907475	12884967108	0.0006	1886	17500
4295001892	2667	4295021212	-0.0726	1886	17778
4294992363	492	12884966540	0.0204	1886	17347
4294993985	4295017758	12884966540	0.0257	1886	16682
4294998883	10489	12884966540	-0.1066	1885	17813
4294987969	41209	4294969622	-0.0167	1885	16567
4294995115	4294977608	12884950767	-0.0739	1885	17568
4295030341	4295005139	8589980298	-0.0274	1885	17616
4294987343	4294984114	4294999025	0.0055	1885	17283
4294986410	4295025223	4295025312	-0.1026	1885	17903
4295002803	4294997150	4295005139	0.1243	1885	17895
4294986206	4295005139	4295017315	0.1327	1885	17714
4294987728	4294980173	4295027599	0.0952	1885	17534
4295014091	4295002474	4295005139	-0.1229	1885	17793
