# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
17179874724	21474844231	25769811865	-0.1205	3993	25549
34359740966	21474838008	21474840390	-0.1569	2844	25982
30064778303	17179872070	34359740921	0.3323	1817	25974
12884902371	25769809698	30064771858	0.3407	1096	25900
25769807941	42949675786	47244645429	-0.1878	527	25901
21474843774	30064774302	42949673659	0.1976	1490	25927
42949679030	21474841401	25769809953	-0.0701	2782	25842
30064776848	21474843158	25769809363	0.2244	2715	25970
25769811171	17179877098	25769808390	0.2049	370	25837
30064776249	34359739861	47244645429	0.3172	868	25761
17179873860	30064772873	30064776721	0.0218	1491	25489
38654707442	38654710895	55834581160	0.8868	181	25991
12884909164	17179873231	34359746289	-0.0534	3884	25723
38654707777	21474841189	30064771858	0.3143	1279	25937
30064774325	30064774302	38654710422	0.3655	598	25770
17179872013	21474838008	38654710422	0.8839	571	25988
30064775361	21474841189	25769808398	-0.1044	5355	25813
25769810217	34359746289	38654710938	0.1217	1651	25990
30064777806	30064776954	30064778122	-0.0364	1177	25823
30064779046	25769810733	30064774049	1.0000	93	26000
38654708227	30064776954	30064778890	0.0632	1081	25859
25769809115	21474841189	30064773543	0.2049	1348	25968
25769808024	25769806665	34359740117	0.6026	648	25916
38654706565	30064778920	38654706205	0.4625	571	25983
25769809588	25769807330	34359740087	-0.1644	2272	25732
47244644148	25769811612	30064777168	0.7039	183	25979
25769809385	25769809698	25769811851	-0.2154	3620	25891
38654706642	21474842033	30064776954	-0.2074	3082	25799
21474839116	21474838732	21474843158	-0.0845	3375	25556
25769809284	25769808398	30064777542	-0.2586	2653	25921
34359741319	25769807761	30064773543	-0.0950	1349	25727
34359741079	25769808390	25769808398	0.3296	440	25948
8589936402	30064774503	34359740087	0.0994	2272	25903
34359742914	25769808858	38654706556	-0.0201	2145	25575
25769809263	17179874342	30064774049	0.8475	41	25959
38654712622	30064777388	38654706556	0.9152	143	25970
25769808792	17179874557	21474843158	-0.1306	3590	25885
51539608153	17179874557	38654709895	0.2981	648	25892
21474838066	17179873231	21474840390	0.1621	3986	25706
34359741498	25769811612	30064776721	0.6191	1459	25940
30064776852	25769807403	30064777542	-0.0517	2048	25979
25769806296	25769805039	34359744537	0.1709	1097	25561
12884906520	17179874557	25769805039	0.0361	3321	25790
21474843770	25769809092	38654710422	-0.1082	528	25933
34359745772	21474839547	25769808390	0.6541	270	25923
25769808491	21474844567	38654709895	-0.1375	738	25858
25769807692	25769808269	38654710422	0.1549	599	25874
17179875069	25769808398	25769811865	-0.1350	4277	25929
30064775010	25769806665	30064777168	0.6635	183	25889
30064778315	30064775204	30064776721	0.3908	1386	25801
30064778170	34359742863	38654706205	0.7049	41	25976
21474841230	30064773962	30064774490	0.3690	648	25985
8589941239	25769809892	30064777542	0.0868	1771	25541
21474844432	17179871646	34359746289	-0.4928	4167	25870
34359741161	21474840890	21474841680	-0.0840	2440	25477
21474843953	25769808269	42949675786	0.3298	491	25911
34359739780	25769811865	30064774503	0.0766	3180	25921
34359738976	25769811872	30064776954	0.1573	3059	25903
34359739211	17179872070	21474841189	0.1263	4939	25954
30064773986	21474841189	30064774503	-0.0915	3180	25618
25769809743	17179874342	21474842033	0.2280	2945	25908
30064776398	17179870367	34359740921	-0.1490	2081	25954
42949680616	30064778767	34359742863	0.8107	41	25959
25769808228	21474839547	55834581160	0.8402	143	25913
42949679191	30064771858	30064773601	-0.1964	1212	25996
30064775923	21474838008	34359744516	-0.1279	2146	25939
30064772878	25769807761	34359742863	-0.0981	42	25958
38654706377	30064774503	34359740117	0.5687	648	25969
25769808326	25769809092	30064775864	-0.1551	1854	25939
25769804997	17179872070	30064774049	0.9163	42	25958
21474841449	21474843158	34359742229	-0.0672	3535	25497
21474844366	30064777388	34359746289	-0.0450	144	25856
25769810605	30064776721	42949675786	0.3307	528	25933
21474842582	17179874557	30064778920	0.4787	599	25823
12884903006	30064772415	30064774490	0.0682	649	25351
34359740229	17179871646	30064773962	-0.1736	1854	25834
34359746170	21474838732	38654710422	0.1078	571	25961
21474838312	21474841680	42949673659	-0.1901	4546	25907
30064778033	30064776954	30064777168	0.4206	183	25817
21474836972	30064775864	34359744537	0.2420	932	25830
25769807566	17179873231	25769805039	-0.2447	3322	25960
42949676713	21474841950	30064777388	0.8301	93	25907
30064776217	21474844231	30064773962	0.0769	1771	25862
30064778147	21474842033	25769806665	0.4700	2198	25917
25769811057	17179874955	21474841917	-0.0538	4978	25494
21474844042	25769811851	42949673642	0.7499	270	25984
34359743211	21474844358	42949675012	0.2448	371	25967
12884906539	17179877115	21474841189	-0.1530	2487	25990
21474841451	21474843290	21474844015	-0.1594	3894	25911
25769805214	21474838008	21474844231	-0.1364	2845	25863
25769810467	4294975013	21474840890	-0.1172	2440	25912
25769808703	30064776954	34359742229	0.1180	3094	25956
25769808310	30064774049	34359742792	0.7966	44	25967
30064776434	30064774490	30064778890	0.6059	345	25928
12884905175	30064776456	34359743391	0.4892	371	25990
30064772716	25769808390	30064776456	0.4639	234	25866
42949678909	21474839547	38654707493	0.2860	739	25846
34359743538	21474840390	25769808390	0.0236	371	25970
38654709410	21474844567	55834581160	0.0987	271	25875
21474842814	17179873231	25769809092	-0.1911	3986	25871
25769809654	34359740117	34359744516	0.3071	739	25915
30064777045	21474841917	42949673659	-0.1839	4621	25738
30064774348	21474841917	30064773601	0.1031	1426	25992
30064772172	30064772344	30064774490	0.2430	693	25933
25769810392	25769807403	25769809508	0.1038	1934	25881
47244640828	21474841680	25769809953	-0.2232	4573	25913
34359746378	17179877115	21474843158	-0.0859	2487	25817
30064778439	30064775864	42949673642	0.9920	345	25996
30064778059	25769809508	34359743391	0.1127	373	25727
25769811223	21474841401	25769807761	0.8493	1236	25988
34359742549	25769809092	30064772344	-0.0699	2602	25924
30064772056	21474841963	34359739861	0.1204	933	25565
21474840649	17179872070	21474844231	-0.2353	3993	25945
30064777747	4294975013	30064776954	-0.1375	3094	25934
25769807305	21474839547	25769809892	0.1615	772	25670
34359744398	25769810733	34359742863	0.8490	44	25982
17179874668	21474841963	25769809698	-0.2988	3622	25781
21474843440	17179874342	30064778164	-0.0357	2653	25783
25769805609	25769808390	38654710422	0.6156	374	25904
38654708255	21474843290	25769809092	-0.2577	3884	25966
30064772816	30064774490	34359740921	0.0422	528	25984
38654706182	38654706556	55834581160	0.7667	271	25966
25769804728	21474838008	34359741124	0.1142	1771	25658
34359739065	17179874342	21474841917	0.3337	2870	25960
30064775656	21474838008	38654706205	-0.1979	2440	25882
30064773166	25769808398	30064778122	-0.0384	1213	25942
25769809856	30064777542	34359742863	-0.0914	45	25955
8589936331	17179874342	55834581160	0.0245	237	25890
30064775019	17179877115	25769808858	-0.1738	2517	25802
21474843727	21474838732	21474841401	-0.2455	2946	25989
21474843679	30064774302	38654710895	-0.1143	1652	25929
30064778871	30064775864	34359739861	0.0928	934	25754
21474841468	25769808398	30064775204	0.0051	3213	25655
30064778306	25769811865	30064773962	0.7131	1935	25997
30064774082	30064775864	30064778920	0.9940	602	25997
12884908183	25769805039	34359744516	0.3000	2199	25999
38654709372	21474844231	34359742229	0.1481	3622	25980
25769806086	30064775204	34359742792	-0.0803	3138	25583
34359740735	21474839547	25769811612	0.1370	773	25697
30064774378	38654710572	42949675786	0.9047	491	25950
21474843222	17179872070	21474842033	0.0546	3729	25927
21474841636	21474841401	34359744038	-0.0186	2799	25848
34359741553	21474838732	30064776954	-0.0220	3094	25668
30064776203	30064778164	42949675786	-0.0267	492	25990
34359746243	21474841960	38654706205	0.0461	1525	25690
21474840335	25769808858	38654707493	0.2524	3272	25841
25769805414	25769808398	25769809698	-0.1139	3623	25865
34359740090	30064774503	38654707493	-0.3893	3095	25931
34359744454	25769809508	38654711923	0.9900	237	25995
42949673926	30064772873	30064774503	0.0682	2048	25698
25769808815	25769808390	25769809953	0.1467	441	25830
30064772593	25769811865	38654709895	0.4763	773	25937
30064775730	25769808858	38654710895	-0.1338	2870	25768
51539608431	30064773543	34359746289	-0.1795	1299	25860
25769810244	21474841680	34359740921	0.4611	2050	25947
30064775067	25769811851	30064776456	-0.1226	3552	25702
34359744897	25769808390	47244645429	0.9531	376	25976
30064777783	30064777388	42949675786	0.0301	145	25959
25769810979	30064772415	30064778767	0.0308	905	25920
25769804881	25769807761	25769809508	0.1429	1081	25813
30064776484	30064776721	38654710422	0.4733	529	25924
30064778521	25769808269	30064773962	-0.1570	1936	25742
30064777596	21474840390	30064774503	0.1421	3138	25963
30064775498	17179871646	25769809892	-0.1618	1525	25963
30064777166	17179873231	34359744537	0.4958	974	25998
42949673619	30064774490	30064778164	0.4960	649	25917
25769811589	21474840890	21474841917	-0.3362	2440	25897
38654711128	17179873231	17179874557	0.1232	3995	25312
34359740328	30064772415	30064776954	0.3577	1048	25933
25769811565	30064775204	47244645429	-0.0973	3213	25995
21474842783	21474844567	30064773601	0.1008	1427	25983
30064773135	25769805039	30064775204	-0.1193	3273	25650
25769809505	30064773962	30064774506	0.1215	869	25876
21474840422	30064775204	34359744537	-0.0283	1098	25900
25769808153	21474841917	30064777388	0.5965	94	25906
25769806538	21474841917	21474844231	0.5533	3840	25995
25769811307	25769809092	34359740117	-0.0532	740	25983
25769809585	21474838008	38654710572	0.0812	1177	25837
42949678004	21474841963	25769811865	-0.1719	4084	25987
47244641920	30064778122	38654710422	0.0053	572	25428
38654707505	21474840390	30064774506	0.0787	870	25511
21474839746	30064772873	47244645429	-0.1549	2082	25862
42949673831	21474844015	21474844231	-0.2141	3995	25995
30064774991	30064777168	30064777542	0.6650	145	25907
34359741876	21474842033	30064772415	0.0550	905	25846
30064775015	17179874557	38654711923	0.0094	238	25886
34359741617	21474844567	30064772415	0.4019	602	25938
25769811200	21474844231	38654710895	0.0340	2913	25653
42949674784	30064773543	38654711923	0.8268	95	25905
38654712257	34359742229	38654710938	0.0443	1730	25929
34359743622	21474838008	34359743391	0.4023	492	25934
21474842240	21474838008	38654709895	0.0700	693	25709
25769810243	25769807761	25769811612	-0.0492	1300	25868
8589935797	21474842033	30064773543	0.0792	1301	25552
30064774704	34359740087	38654706205	-0.0132	2146	25998
38654711426	21474841960	25769811872	-0.1136	1525	25895
30064774684	21474843290	42949675012	0.0169	376	25771
38654710610	30064772873	34359746289	-0.1364	2082	25886
38654710017	34359740117	38654710895	0.4098	740	25836
25769809170	34359740921	34359744516	-0.1445	2050	25854
21474841249	30064773543	30064776721	0.1069	1238	25771
21474840524	34359740921	38654706205	-0.1314	2147	25678
25769810660	17179870367	38654706205	-0.1191	2564	25916
25769806527	30064774049	30064778164	-0.0413	96	25904
30064773539	21474844231	30064776721	0.1395	1427	25887
25769811316	25769805039	30064776954	-0.3554	3083	25975
25769806940	34359744537	47244645429	0.2316	1048	25942
30064779113	34359744038	34359746289	-0.2670	3885	25814
34359740263	25769811612	42949673659	-0.0812	1939	25876
30064777001	30064774490	30064776721	0.4022	602	25545
38654712785	17179874342	30064773601	0.0975	1427	25897
25769805819	17179874557	34359744516	-0.0097	1855	25665
34359743187	21474841401	42949673659	-0.1805	2947	25743
25769808447	21474841189	21474844231	-0.1900	3984	25729
21474842959	21474841401	34359744516	0.0335	2199	25944
25769805511	25769808398	34359746289	-0.0415	4085	25982
30064774101	21474838008	25769811872	0.5005	2799	25949
42949673529	25769806665	38654710422	0.0863	573	25972
25769806944	25769809892	30064772344	0.7556	1653	25885
25769811203	21474841189	25769809698	0.3180	3478	25926
51539608225	30064778920	38654709895	0.4286	530	25882
17179875679	21474841960	34359740087	-0.2509	1492	25958
34359744751	30064776954	34359740117	-0.0397	741	25873
21474841349	21474840890	42949673659	0.0503	2441	25754
21474842320	30064777168	42949675786	0.9267	183	25962
38654707251	21474841680	42949675786	0.5703	376	25939
30064775782	21474841960	34359740117	0.4841	693	25990
30064777582	17179877098	21474841401	-0.0586	2948	25826
25769808895	25769808269	30064778920	0.1235	273	25727
30064777359	30064773962	38654710572	0.3509	1177	25838
34359742890	30064773543	30064774490	0.0935	694	25961
55834577819	21474841680	21474841950	0.4429	2441	25870
38654707023	25769809892	34359744537	-0.0949	1082	25748
25769810009	30064775204	38654706556	-0.0759	2273	25919
17179871608	25769807761	42949675012	0.2827	346	25984
25769810026	30064772415	34359740921	0.3891	1013	25989
21474841442	30064771858	30064776456	0.0164	1214	25794
34359743105	21474841917	30064774490	0.9550	346	25977
25769804995	25769809508	30064777542	-0.2703	2565	25925
25769804938	21474841917	30064773543	-0.0488	1301	25873
25769806950	30064776954	30064778164	-0.0323	2784	25872
25769805425	25769805039	34359746289	-0.0842	3215	25897
21474839409	21474844567	25769810733	-0.1407	1556	25930
17179877218	30064771858	30064774503	-0.0487	1098	25904
25769810234	17179874342	34359742229	-0.0423	3033	24916
25769807621	38654710895	42949675786	0.6841	531	25884
25769810706	21474841680	30064776721	-0.2282	1427	25988
38654709985	25769808398	30064774302	-0.0516	1654	25789
42949676529	25769807403	30064771858	0.0752	1280	25951
25769807184	25769809508	42949675012	0.3456	273	25985
34359746222	30064775204	38654706205	-0.3045	2655	25965
21474839625	21474841917	25769805039	-0.1600	3273	25957
30064771703	30064773601	30064774490	0.1526	602	25898
21474840618	21474842033	21474844015	-0.1044	3730	25864
30064777382	21474840890	30064774490	-0.1210	695	25727
21474839790	30064772344	30064776721	-0.1173	1492	25904
25769805448	30064777388	38654707493	0.7454	145	25999
34359743939	34359740087	34359744516	0.0448	2053	25927
21474841952	21474842033	21474843290	-0.2534	3691	25924
21474837809	21474841401	21474841680	-0.0841	2914	25721
21474839785	17179874557	21474839547	0.2496	695	25987
25769811794	30064773543	34359740921	0.5267	1301	25983
21474842755	30064771858	30064776954	0.2057	1281	25720
21474842846	25769809953	38654707493	0.0344	3325	25718
42949677167	25769807403	25769810743	-0.0607	1939	25573
21474841348	25769805039	47244645429	0.3767	3181	25968
30064777025	17179873231	34359744516	-0.1771	2148	25887
30064776607	30064774503	38654710895	-0.2074	2948	25997
34359743277	17179877115	25769809892	-0.0681	1818	25948
25769806303	30064772873	34359744537	0.2462	1082	25978
34359738974	17179873231	25769808269	-0.2865	3998	25990
25769810988	25769809363	55834581160	0.3690	145	25855
30064776805	30064774049	30064774506	0.8251	96	25904
30064778587	25769808398	38654706205	0.5811	2603	25932
25769809068	25769811612	38654710572	0.2565	1179	25981
25769808600	21474843158	30064771858	-0.0933	1282	25716
30064774669	30064773543	30064777388	0.7319	96	25965
25769809780	21474844015	25769807330	-0.1350	3897	25750
25769805399	21474841963	25769807330	-0.1978	3554	25971
30064774267	25769808858	30064776954	-0.1346	3062	25642
42949673515	25769805039	38654706556	0.0042	2274	25811
17179873378	25769810743	34359742229	-0.0529	2148	25823
21474842237	30064773962	30064778920	0.2612	531	25870
38654707644	21474840390	34359739861	-0.0235	934	25862
30064774175	21474844231	38654709895	0.9379	695	25968
21474839700	17179877098	21474844567	0.0944	1525	25982
38654709429	30064777388	34359744537	0.0963	96	25904
34359744672	21474838732	38654706556	0.1348	2274	25838
30064778614	25769807403	30064778122	0.0931	974	25928
30064773678	34359744516	55834581160	0.7830	238	25990
21474843897	17179874557	30064772344	-0.1568	2565	25744
25769807623	21474841189	30064778122	0.2597	1214	25710
25769807178	17179877115	30064777168	0.0770	184	25858
34359743459	30064771858	34359746289	0.4452	1049	25936
25769811384	25769811851	30064778767	0.1744	934	25953
25769811609	17179874557	25769807330	-0.2619	3897	25987
21474839780	25769808269	38654711923	0.3025	238	25958
21474838259	17179870367	17179872070	-0.0491	4625	25289
25769810584	21474843290	34359742792	-0.0970	2914	25755
17179876675	17179871646	25769809698	-0.0521	3691	25734
25769811642	21474841917	30064778890	-0.1285	1098	25920
30064773777	21474841950	34359746289	-0.2120	2488	25937
30064776187	30064774490	30064777388	0.9361	145	25967
30064775023	21474839547	25769811851	0.2653	774	25999
21474841010	4294975013	17179871646	0.2318	5522	25944
25769811300	30064778122	30064778164	0.1054	1239	25173
38654709101	25769805039	30064778164	-0.0867	2784	25808
38654706372	21474841917	25769809953	-0.0290	4584	25871
25769811681	21474844567	25769809892	-0.1764	1301	25933
30064771589	17179874557	21474844015	0.1402	5609	25775
25769811531	25769808269	30064772344	-0.2667	2565	25813
25769810511	21474844358	30064771858	0.1255	1283	25959
21474837833	17179872070	25769808269	-0.0837	4280	25968
25769807416	21474842033	34359742529	-0.0148	1492	25812
38654708326	25769811872	38654710422	0.1100	531	25973
47244640741	30064774503	38654706205	-0.1447	2518	25973
25769811394	25769809092	30064773962	-0.0580	1855	25797
38654706405	17179872070	21474843158	0.1818	3431	25894
30064774313	25769808398	30064773543	-0.0472	1302	25587
34359739321	25769810743	30064773601	0.6376	1350	25915
34359746100	21474841401	21474841917	0.2434	2914	25943
21474843093	30064776954	38654710895	-0.0454	2873	25898
34359741268	25769809092	42949673659	-0.0518	4355	25750
25769808528	25769809092	30064778890	-0.0709	1103	25815
30064772848	34359740117	38654710572	0.7101	603	25829
25769807206	30064774302	38654710938	-0.0569	1654	25697
21474842972	21474838732	21474844015	-0.1396	3431	25800
30064776696	25769806665	34359744537	0.5716	1083	25971
25769809607	21474844358	38654711923	0.5846	184	25939
21474838070	21474838008	47244645429	-0.0101	2803	25822
30064771925	25769809363	25769811872	-0.0944	2785	25905
25769805085	30064778920	34359742529	0.7959	482	25886
25769808386	30064776721	30064778122	-0.0159	1239	25799
38654707856	25769809508	30064777388	0.9861	146	25993
34359740447	30064772415	42949673659	0.1039	1014	25952
25769808351	25769811612	34359741124	-0.1676	1774	25801
21474842828	30064776456	34359744038	-0.0244	3741	25300
17179871925	21474841680	30064772873	0.4238	1774	25895
21474840852	21474841960	30064775864	0.0354	1526	25681
34359742955	17179870367	17179874557	-0.1254	4626	25557
42949679045	4294975013	30064777542	-0.1919	2718	25880
25769811586	17179870367	21474842033	0.2767	3741	25929
38654712504	30064778122	34359742529	-0.0371	1241	25774
25769811716	17179872070	21474841917	-0.2973	4821	25932
30064774184	17179872070	30064778890	-0.1681	1083	25835
34359741111	17179874557	38654710572	0.1649	1179	25994
34359745720	30064776954	34359744038	0.0925	2950	25909
34359741658	25769810733	34359742229	-0.1489	2565	25983
30064778395	25769807403	30064774506	0.8087	870	25955
25769809201	25769807761	34359743391	0.3330	482	25893
21474840101	21474840390	47244645429	-0.1422	3182	25651
21474838538	30064778164	34359740921	-0.0535	2054	25645
34359740109	17179872070	38654709895	0.6719	741	25883
38654710391	17179877115	30064777542	-0.0087	2488	25849
30064778937	17179871646	25769806665	-0.1512	2274	25847
21474840967	21474841680	25769811865	-0.0324	4281	26000
25769810089	21474844015	30064773543	-0.0821	1283	25553
30064775299	25769811851	30064777168	-0.0783	185	25815
30064773095	38654710572	38654711923	0.7296	185	25934
25769805167	21474841680	34359742792	0.2393	3036	25998
21474842222	25769809698	30064772344	0.0580	2565	25771
38654706465	30064772873	30064778767	0.1023	774	25690
42949673667	17179874955	30064777168	-0.0850	186	25814
21474837981	4294975013	17179874955	-0.1256	5280	25715
8589936829	25769809892	30064776954	-0.1474	1731	25902
30064778082	25769809698	38654709895	0.1730	573	25986
34359741697	30064773601	34359742792	-0.0558	1429	25836
21474842614	25769807761	30064778164	-0.1292	1350	25932
30064777875	30064774302	42949673642	0.6508	186	25933
30064778527	17179874955	25769808858	0.5926	3377	25968
21474843865	21474841401	25769809092	0.0483	2803	25915
38654706247	30064772873	30064777542	-0.1606	2054	25945
42949677371	30064774049	34359741124	-0.0467	97	25903
25769811864	17179877115	30064773543	0.1159	1303	25874
25769805274	30064775204	38654709895	0.3613	650	25959
25769805353	21474841917	25769808398	-0.0082	4789	25342
38654712492	25769811865	30064772873	0.1400	2083	25474
25769805057	17179871646	21474844231	-0.0366	3998	25825
25769807731	21474838732	30064778122	-0.0781	1216	25936
34359741078	30064773601	30064774302	0.1373	1351	25628
30064772081	21474844358	25769811851	-0.1192	3742	25651
34359741632	21474841950	34359744537	-0.2914	1051	25963
30064774898	21474844015	34359742792	0.1616	3063	25975
38654707568	25769807761	25769808398	0.0032	1303	25859
25769807991	25769807330	30064778920	-0.0337	573	25755
34359741842	17179870367	25769805039	-0.1657	3325	25870
34359739683	30064778164	34359739861	-0.0907	935	25901
30064773123	30064776954	38654710572	0.1856	1180	25915
30064775764	25769810743	30064774049	0.9066	97	25951
34359743387	30064774506	38654707493	0.3915	651	25832
21474844531	30064772415	30064773601	0.1856	1015	25971
38654709681	17179870367	25769806665	0.1721	2054	25855
17179871639	21474838732	38654706205	-0.0945	2603	25913
30064776464	25769805039	34359743391	0.4694	492	25880
34359742354	34359742792	34359744038	-0.0147	3097	25993
25769811549	21474841401	25769809508	0.0216	2901	25983
38654707610	21474839547	30064772344	0.3085	775	25967
38654713237	25769806665	30064774049	0.7566	97	25930
25769809967	25769809953	42949675012	0.3988	273	25981
25769809110	17179871646	30064778767	0.1991	975	25949
47244642857	17179874342	30064777542	0.0299	2656	25800
42949676542	25769808858	30064773601	-0.1034	1429	25954
25769807242	17179870367	34359742229	-0.2101	3625	25948
21474842448	25769805039	34359741124	-0.1468	1776	25703
30064773746	21474838732	38654709895	0.3250	651	25880
17179875571	17179874955	38654710895	-0.0683	2951	25525
21474840441	30064778920	38654710895	0.9176	604	25981
34359745873	25769806665	25769807761	0.2258	1241	25637
34359745376	21474841189	30064772415	0.0791	975	25167
38654711756	21474840890	34359740117	0.2303	741	25723
21474839137	4294975013	25769811865	0.0683	4171	25829
25769810847	17179877115	30064771858	0.0418	1241	25955
17179874999	21474841680	21474843158	0.1347	3377	25948
38654708283	30064772415	30064774049	0.8138	45	26000
30064775323	17179872070	25769810733	0.1324	2520	25955
30064773079	30064776456	42949675786	0.3518	531	25797
17179875620	21474844015	30064774503	-0.1573	3182	25942
25769808281	21474841680	34359743391	0.2444	482	25951
12884902827	38654706205	38654710572	-0.1651	1104	25784
42949680366	21474841963	25769808390	0.2076	348	25652
34359740913	25769809892	30064772415	-0.0752	976	25899
30064777067	21474843290	25769811872	-0.0077	3402	25930
30064778836	17179873231	38654711923	-0.1393	187	25895
30064773345	17179874557	34359741124	0.0565	1776	25841
42949673765	21474841680	30064771858	0.0037	1284	25774
30064778655	17179873231	30064778767	-0.1206	935	25988
34359740370	17179877098	55834581160	-0.1313	274	25872
42949678635	21474841950	30064776456	0.8518	2442	25997
60129543593	21474839547	30064774506	0.3014	605	25676
30064776363	21474844358	42949673642	0.8291	274	25998
47244641033	25769809363	25769811851	-0.1820	2876	25990
25769809203	30064772344	47244645429	-0.2003	2567	25970
30064773173	25769807403	42949675012	0.3515	377	25830
42949681027	21474841963	30064772415	0.5043	976	25969
25769808154	21474838732	34359742229	-0.1964	3481	25964
34359742704	25769806665	34359740921	-0.1418	1856	25823
30064772373	21474844567	38654710422	0.3446	441	25980
34359745788	34359742529	38654710422	0.1378	574	25946
25769809180	30064777168	34359740117	0.7373	97	25926
21474841983	25769809698	30064776954	-0.1020	3098	25670
30064773349	21474838008	30064778164	-0.0652	2488	25772
42949678258	21474844231	25769808390	0.4594	377	25842
17179871570	17179871646	25769808858	-0.0884	3432	25319
21474841652	21474842033	25769809092	-0.0301	3672	25998
30064774585	25769811612	34359739861	-0.2410	871	25988
38654709398	21474844015	30064777388	0.7451	147	25853
42949675021	30064774490	34359740117	0.4592	378	25896
38654708886	25769805039	25769811612	-0.0009	1857	25521
34359740338	30064776954	38654710422	0.4893	442	25643
30064778119	25769809508	30064773543	-0.0929	1284	25844
21474842002	25769807330	25769809953	0.1927	3902	25844
8589935934	21474840890	30064776954	-0.0120	2443	25912
25769808347	25769808390	30064778767	0.1477	379	25680
34359739537	30064772873	34359740117	0.2975	651	25993
42949673576	21474840390	30064771858	0.1541	1084	25727
17179876789	30064776456	30064778164	-0.1621	2753	25970
42949674274	17179873231	30064778122	0.0483	1241	25450
38654708168	25769810733	30064775204	0.9514	2520	25998
30064773667	30064778122	34359744038	0.1974	1084	25834
25769807460	21474841960	38654711923	0.9608	187	25980
21474842426	4294975013	21474840390	-0.1569	5305	25988
34359743435	30064775864	38654711923	0.6546	238	25858
8589941876	17179872070	25769806665	-0.1413	2276	25740
25769809422	21474839547	30064778164	0.4365	824	25912
17179875929	17179870367	21474838008	0.1241	2846	25762
30064777525	30064773601	38654710422	0.2114	492	25993
42949678186	25769807761	30064774490	0.3770	695	25770
34359743389	25769810743	30064774503	-0.1175	2200	25903
25769810581	21474841917	47244645429	-0.0896	3183	25820
30064778493	30064772344	38654710422	0.6653	574	25912
25769806406	21474841960	30064773962	0.5318	1430	25994
21474842268	25769808269	25769809698	-0.1822	3538	25852
25769810154	30064778890	34359739861	0.6177	935	25969
25769809635	34359742529	42949675012	0.3275	380	25886
25769806554	30064774506	30064775864	0.5823	802	25980
21474841494	25769809953	34359740921	0.2462	2148	25918
30064775630	25769809092	38654709895	0.0729	775	25813
25769811253	34359744516	38654709895	0.0669	741	25847
25769807188	30064777168	42949673642	0.5285	188	25812
25769810259	25769810733	30064777168	0.8418	188	25914
34359745250	21474841917	34359739861	-0.3281	936	25935
42949675048	34359743391	34359744516	0.8385	380	25912
30064775905	17179877098	21474841680	-0.1366	4357	25547
30064778841	25769809363	25769811865	-0.0781	2876	25986
38654706153	21474840390	30064772344	-0.0413	2569	25259
21474842731	30064773601	42949673659	0.3244	1430	25691
25769809358	30064778122	38654706205	-0.1475	1241	25893
38654706877	30064773962	34359743391	0.6597	442	25968
25769811036	25769809953	38654710422	0.0614	442	25741
38654711910	30064777168	42949673659	0.8875	189	25954
21474841246	17179874955	42949673659	-0.1293	4587	25938
30064773587	21474841189	21474844358	-0.2841	3691	25961
30064777873	21474841950	25769809953	-0.1296	2489	25853
25769805665	4294975013	21474841189	-0.1821	5337	25914
30064777671	25769809508	30064772344	-0.0028	2489	25296
34359743627	17179874557	34359740117	-0.1652	742	25975
38654712819	17179877098	25769810733	0.0706	2520	25905
21474840520	21474841963	47244645429	-0.0084	3037	25940
38654706299	30064777542	42949673642	-0.1497	349	25744
21474844301	21474843290	38654710938	-0.0107	1655	25458
30064776005	21474840390	30064778890	0.2402	1105	25742
30064772220	25769807330	30064774503	0.1233	3098	25928
12884909775	21474841960	25769806665	0.3124	1493	25871
34359739064	17179874557	21474842033	-0.0531	3731	25826
21474839445	25769808398	25769811612	-0.1968	1858	25960
30064779065	21474841963	38654709895	0.2354	775	25856
12884909948	30064773601	38654710895	0.4704	1351	25978
30064773832	21474842033	25769811865	-0.1129	3403	25913
21474837564	17179870367	21474841189	-0.2888	4668	25996
34359741326	25769808390	30064773962	-0.0453	443	25557
25769806991	21474843158	34359741124	-0.0505	1776	25798
34359742638	17179870367	17179874342	-0.0592	2786	25986
42949677826	38654710938	55834581160	0.9047	275	25950
25769807828	25769808269	30064775204	-0.0387	3299	25919
25769805239	21474842033	25769811851	-0.0960	3744	25510
21474844092	25769807761	30064776456	0.1572	1351	25806
34359740555	21474841189	34359744038	-0.1784	4137	25919
30064772458	34359740117	34359741124	0.4371	742	25967
21474841708	17179870367	34359741124	0.0396	1777	25670
21474844283	25769811851	25769811865	-0.2067	3933	25728
30064775648	21474844231	21474844358	0.0365	3799	25781
21474841749	25769810743	30064778920	0.1680	605	25547
38654707028	17179872070	25769809363	0.0290	2877	25849
34359745186	34359742863	42949673642	0.7676	45	25955
25769808996	17179873231	38654706556	0.6399	2276	25979
25769810680	21474841917	25769811612	0.2487	1859	25961
34359745343	25769807761	30064778890	0.2015	1084	25996
21474837862	17179874342	25769809508	-0.0975	3037	25747
30064773348	30064777542	42949675012	0.7133	380	25987
21474844250	25769809363	30064778920	0.4122	574	25856
30064778015	21474844567	38654706556	0.1726	1493	25706
21474838319	21474844231	30064775204	0.0866	3275	25975
34359744951	21474838732	34359746289	-0.1352	3434	25912
25769810947	30064775204	30064776954	-0.2061	3099	25991
34359744827	21474838008	34359739861	0.2464	876	25997
