# tick 28000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
17179876624	25769807761	34359744537	0.0262	3094	27944
42949676375	21474841189	38654706254	0.6274	75	27957
42949675433	25769808088	34359743318	0.8589	76	27924
34359742185	34359740921	34359742529	0.0880	3595	27891
38654708176	21474841189	30064777168	0.0197	2177	27900
42949675389	25769809892	34359739861	-0.0259	2928	27476
21474844159	25769807794	30064774506	0.0043	1608	27858
30064775507	17179874955	30064778377	0.0636	1489	27656
34359739659	30064778920	55834581160	0.0953	2296	27899
4294975146	8589937000	38654710895	-0.3372	795	27996
30064778772	30064777155	34359744598	-0.0546	1531	27687
38654706461	17179874955	21474841950	-0.0874	4486	27611
25769809958	25769807330	42949673659	-0.2788	5796	27919
25769808919	25769809092	38654706556	-0.2599	4268	27983
42949678331	21474843269	34359742863	-0.1624	960	27989
30064777739	21474842861	30064777542	0.0040	615	27998
34359742734	30064773601	30064778377	-0.0407	1366	27909
12884907413	17179874955	25769809698	-0.1588	5687	27719
42949677682	30064777542	34359743318	0.1837	945	27633
25769807689	30064772415	34359739861	-0.3929	2688	27967
34359744347	30064777168	38654710895	-0.0414	2142	27960
30064778585	17179870367	47244645429	-0.2436	5178	27845
25769810170	21474844015	25769809698	-0.0613	5688	27555
21474843526	25769811865	30064777542	-0.1305	4648	27882
34359745992	21474840390	38654707694	-0.0008	319	27916
38654712293	30064774503	38654710938	-0.0401	3648	27673
4294970905	34359743318	73014444881	0.0228	795	27776
38654707728	25769808088	30064773543	0.9046	76	27979
38654713615	30064776954	34359740921	-0.0219	4144	27917
38654706832	30064776954	38654707694	-0.0701	320	27903
42949677953	30064773126	30064774302	0.2551	1458	27982
21474843037	17179874342	30064778273	0.6623	550	27915
17179876081	30064775866	30064777286	0.1239	709	27846
21474843696	30064778377	30064778767	-0.0932	1458	27851
21474840476	21474844231	38654710938	0.0230	3650	27736
30064776603	25769807330	38654707694	0.9482	320	28000
30064775884	34359740117	34359744269	0.2328	1228	27981
34359746403	21474843269	30064774302	-0.0164	960	27949
30064776348	25769805039	38654707694	0.4513	320	27729
25769805925	21474844015	25769811865	0.0485	6275	27914
30064776011	30064777388	34359742529	-0.2542	2092	27926
25769811444	21474840890	34359741070	0.1230	1055	27732
4294968532	21474843269	30064778377	0.1258	826	27918
34359739515	30064772415	38654710422	-0.1449	2567	27932
17179874125	17179872070	25769810743	-0.0874	4144	27596
17179874973	25769809892	34359744516	-0.0909	3650	27907
34359741056	4294974272	34359744516	0.8706	551	27979
8589941828	8589937000	30064773126	0.2260	795	27875
38654707082	25769811146	34359740602	-0.1180	961	27764
25769805900	34359741124	42949673642	-0.0930	2266	27860
34359739920	25769808088	30064776317	0.1914	77	27923
30064774659	17179874955	30064774506	-0.1715	2899	27980
42949680474	21474840890	30064778273	-0.0265	592	27408
38654709337	38654710938	42949677031	0.2462	270	27999
30064777517	25769806665	38654706556	-0.2848	4144	27957
25769811178	25769808390	30064774490	0.0179	2266	27733
38654706975	25769805039	30064778920	0.0813	2512	27997
30064776144	25769807794	34359744269	0.1860	1321	27982
25769809082	21474843269	38654710895	-0.3057	981	27880
30064774955	21474843158	34359744269	0.5029	1366	27939
8589936614	25769811146	42949674988	0.4547	828	27997
42949676133	30064774302	34359742529	0.4533	3571	27909
25769807619	21474840390	25769809698	-0.1552	5689	27892
34359743405	21474841960	34359741736	0.3704	413	27587
12884902893	17179874955	34359741070	0.4586	902	27916
38654711698	21474844567	25769811146	0.1578	962	27823
42949676308	34359739861	34359741736	0.4004	390	27991
30064772269	30064771858	34359744516	-0.1659	3277	27862
38654710753	30064774506	38654709895	-0.0178	2689	27905
30064773873	25769806665	34359744269	0.1686	1322	27874
38654709486	21474838008	42949675786	-0.1751	2513	27797
12884904170	25769809698	30064778920	0.1111	2596	27953
30064775821	21474839547	42949675786	-0.2342	2525	27999
30064771995	21474839547	30064778890	-0.1787	2689	27763
17179869763	4294974272	30064778920	0.4313	828	27885
47244642362	25769807794	42949675786	0.1175	1610	27894
30064775738	21474840390	42949673642	-0.1567	2231	27735
30064774365	34359740602	34359741124	-0.0539	1458	27931
25769806322	25769807761	34359741070	0.1999	981	27959
47244647604	21474841189	30064777388	-0.2054	2132	27953
34359741998	8589938442	30064778122	0.1079	413	27587
21474841760	25769807330	34359742965	-0.1042	1984	27732
25769808146	25769809892	30064771858	-0.1908	3077	27720
21474842559	34359741070	34359743391	-0.0243	981	27931
38654706969	25769810911	42949675786	-0.1853	634	27885
38654713016	30064778767	38654707694	0.5086	270	27935
30064776039	21474840390	30064776721	-0.0952	3474	27788
47244645721	21474840890	21474841960	-0.2054	3474	27854
25769808547	21474841960	25769809092	-0.2080	3474	27936
34359743075	21474840390	34359744537	-0.2402	3095	27998
30064777778	17179871887	34359741736	0.0342	390	27874
51539615591	21474840890	30064775866	0.2998	709	27881
25769810199	17179870367	55834581160	-0.1017	2177	27984
25769807672	25769810733	47244645429	-0.0593	4558	27858
21474840437	34359741070	55834581160	0.1856	1055	27961
34359740416	21474843269	30064776721	0.6567	962	27985
25769809992	30064774503	55834581160	0.4133	2232	27876
42949675179	21474838008	30064775866	0.1844	551	27725
34359740303	30064778273	38654710572	0.5708	551	27904
30064773084	21474839547	34359740117	-0.1830	2684	27807
42949673614	30064778273	34359740087	0.1824	592	27408
51539611195	30064773601	34359742471	0.8957	97	27945
25769808581	25769809892	34359741736	0.3901	414	27848
21474843706	21474844358	25769809892	-0.0789	3813	27709
34359742807	25769807330	30064772415	0.0939	3047	27866
30064774138	25769810911	30064777286	0.2288	593	27943
25769810944	30064774049	38654710572	0.0474	2093	27605
25769807996	34359740117	47244645429	0.0231	2738	27511
25769811267	34359742471	38654707694	-0.0513	78	27922
38654711887	30064773126	30064777155	0.0401	1368	27958
42949674662	34359742529	55834581160	-0.0167	2267	26966
38654713287	21474842861	25769809892	0.7547	390	27986
25769811464	21474844358	30064773126	0.2092	1459	27934
25769807620	17179874955	21474842861	0.1189	552	27969
34359746329	30064773962	34359739861	-0.1544	2930	27594
17179872398	17179870367	25769809698	-0.0773	5689	27354
17179873560	30064773601	30064776954	-0.1845	3425	27921
25769811536	8589938442	30064772911	0.0484	391	27659
38654709645	25769805039	30064772911	0.8402	391	27913
34359740963	42949675012	42949677031	0.1483	270	27973
34359743471	30064778122	30064778377	0.1734	1382	27789
30064775741	25769809698	25769811612	-0.3237	3813	27951
34359739809	30064778273	34359743391	0.3383	391	27609
25769806891	34359742471	42949677031	0.4192	78	27922
34359738893	8589937000	30064777542	-0.1431	709	27996
30064775271	25769809092	34359741736	0.2619	321	27888
21474843282	34359742529	34359743318	0.1161	903	27373
38654707851	30064774490	42949677031	0.3749	271	27827
34359741568	21474839547	30064774490	-0.1332	2597	27812
30064773936	8589937000	34359742863	0.9417	615	27970
38654712407	8589938442	38654712412	0.7032	243	27919
55834575363	34359740602	38654710895	-0.0993	1582	27866
25769811103	30064772415	30064777168	-0.0352	2178	27899
34359744718	21474841189	30064777155	0.0708	1611	27879
34359741660	25769811612	38654710422	-0.0282	2597	27675
38654709044	21474839547	38654711923	-0.1853	2133	27775
4294971922	21474843269	55834581160	0.7991	829	27888
38654711762	25769806085	30064773126	0.0607	1324	27534
38654712806	30064774490	38654706254	0.9960	97	27998
21474844019	25769808390	34359740921	-0.2911	2439	27890
25769809468	17179874342	30064774490	-0.0390	2645	27573
38654713570	30064776721	34359742471	-0.0986	98	27902
34359745315	8589937000	38654710422	0.1974	709	27595
30064776078	17179872070	42949677031	0.7585	272	27959
38654707615	21474842861	30064773543	0.2674	691	27993
25769810048	17179872070	42949675012	-0.1453	2369	27740
60129542744	25769810743	30064774490	-0.0760	2646	27949
21474837944	17179870367	21474840890	0.0690	4423	27665
4294974714	34359743318	42949674988	0.8452	796	27916
38654707924	25769810911	47244640987	0.4972	616	27746
30064774635	30064776954	34359742863	-0.2295	2039	27956
25769808903	34359740506	34359742965	-0.1457	983	27956
42949677591	21474841960	34359744269	-0.0723	1368	27962
21474838526	21474840890	30064774506	-0.1522	2866	27985
34359746156	30064772911	38654710895	-0.1779	272	27728
25769805884	30064772911	38654706556	0.7439	392	27921
34359740531	21474841960	30064778890	0.0724	3077	27918
34359739456	25769807761	34359739861	-0.0976	2930	27912
42949680051	4294974272	30064775866	0.3024	553	27677
30064775711	34359742965	42949673736	0.2049	1382	27673
34359740208	30064777388	42949673659	0.0009	2133	27707
25769807993	21474840390	25769807794	-0.3424	1611	27973
25769807924	25769811146	30064775866	0.3078	635	27983
25769807614	30064777388	42949673736	0.1622	1383	27806
17179875968	34359744269	34359744516	0.4081	1384	27863
34359741234	21474843158	25769806085	-0.0267	1228	27587
42949673788	25769811612	30064774049	-0.0223	2093	27794
34359744143	8589937000	30064777388	0.0551	635	27776
17179869991	21474841950	30064773601	-0.0347	3425	27224
30064774150	30064772345	34359742863	0.1350	1736	27929
47244645699	34359743318	38654709895	0.0972	739	27919
25769811506	30064778273	42949673736	0.6151	555	27965
25769809694	21474840890	25769806665	-0.1442	4271	27845
47244647397	34359743391	42949673659	-0.0749	2481	27799
34359743456	21474843158	38654710422	0.0631	2525	27763
25769808132	25769807794	30064778767	0.1133	1582	27564
42949675822	34359744537	38654710938	-0.1080	3047	27828
38654708689	34359742863	38654712412	0.8268	243	27905
25769808751	30064775864	38654710422	0.0119	2527	27825
38654707631	34359744269	38654711923	0.3275	1324	27816
34359739762	30064775866	34359740087	0.0558	740	27775
25769811799	30064774302	38654707694	0.0397	273	27766
21474842220	25769807330	25769809698	-0.0275	5619	27299
25769811189	25769806085	30064773962	0.3453	1324	27963
34359744296	25769810911	30064778890	0.2631	556	27879
38654711535	25769809092	30064773126	0.3771	1460	27917
25769809885	34359741070	34359741736	0.4034	392	27900
30064777821	34359741124	42949675786	0.0086	2490	27618
25769806761	25769810911	42949674988	0.1412	617	27957
8589936611	17179870367	21474843269	-0.0857	796	27950
30064775481	21474841189	38654710572	0.0962	3176	27927
30064775724	30064774049	34359744269	0.1190	1324	27923
38654709965	17179874342	73014444881	-0.0358	1229	27340
17179873811	25769807794	30064773962	0.8904	1612	27942
25769807535	25769805039	34359739861	-0.0919	2866	27630
30064774727	21474840390	30064777388	-0.2332	2093	27705
21474840659	30064778377	34359744537	0.0373	1490	27425
25769809127	25769811865	34359739861	-0.2212	2834	27931
34359740539	17179870367	25769806085	-0.1429	1229	27938
30064772805	8589937000	21474841950	0.7637	636	27947
25769811025	25769805039	30064777168	-0.1452	2179	27651
21474840529	25769810743	34359740117	-0.0617	2738	27281
25769810175	21474841960	38654710422	0.6844	2490	27945
47244643434	21474843269	42949675786	0.1395	983	27927
25769809584	21474844567	25769807761	-0.2872	3385	27928
21474842682	30064772415	30064773543	0.3263	2930	27922
25769810747	30064773601	30064778767	-0.1692	2597	27521
25769807636	25769808390	30064773543	-0.1003	2344	27868
30064776437	21474840890	38654710895	0.0012	4197	27983
25769805935	30064773543	38654710938	-0.0831	3235	27776
25769806276	21474844015	30064778920	0.0601	2569	27593
42949675276	21474841960	38654706556	-0.2033	3476	27689
38654707593	21474841960	38654710938	0.1325	3489	27851
25769809570	30064774049	30064778122	-0.0203	2039	27980
25769805314	30064773601	30064777168	0.1352	2142	27939
30064775804	25769807761	34359742471	0.8127	98	28000
38654710714	21474844015	34359744598	-0.1050	1612	27946
30064778797	25769808088	73014444881	0.8815	98	27937
34359745453	25769807794	34359740602	-0.1004	1384	27869
25769810692	30064771858	34359743391	-0.1309	2481	27980
30064774174	30064776954	38654712412	0.1121	244	27987
30064777238	34359744516	38654706254	0.3062	99	27901
47244646584	25769809698	34359744269	-0.1315	1369	27993
30064774882	25769811612	30064778767	-0.1215	2972	27946
30064773955	25769809698	34359739861	-0.1056	2867	27936
38654711030	21474843158	30064776721	-0.1072	3476	27610
30064775945	34359744537	42949673659	-0.2513	2972	27958
47244642322	30064776721	73014444881	-0.1138	1231	27915
38654708030	8589937000	30064777168	0.2456	636	27871
25769805691	30064772345	30064773126	0.3062	1462	27986
25769810311	21474843269	42949673642	0.4581	962	27868
25769804822	25769811146	30064774302	0.4749	984	27867
25769810570	30064775864	34359740602	-0.1031	1582	27680
30064775322	21474843269	30064778122	0.0477	985	27703
47244640991	4294974272	34359740087	0.0985	710	27360
47244640749	30064777542	34359742529	-0.1978	3477	27911
34359740826	25769806085	25769808088	0.8202	99	27901
21474838267	21474838008	38654710938	-0.1695	3489	27826
38654710149	38654707694	38654711923	0.6641	244	27994
34359743559	8589938442	30064773962	-0.0597	528	27928
25769810566	30064772415	34359744516	0.0854	2961	27286
47244640998	30064777388	34359742471	0.0541	79	27921
25769810924	21474840890	21474843269	-0.0582	985	27859
25769810017	17179872070	17179874955	-0.1471	6871	27841
55834575630	25769806665	30064778122	-0.2571	3077	27981
12884902936	25769808390	34359742248	0.4367	415	27915
30064776867	25769806665	25769810911	0.3106	618	27929
30064776485	25769808390	38654710938	-0.0729	2440	27761
34359740230	21474844015	34359742471	-0.1848	99	27901
34359739759	21474844015	34359740602	0.1842	1370	27964
34359745793	8589938442	42949677031	0.9920	79	27996
42949676747	38654710572	55834581160	-0.0990	2268	27981
30064774857	30064775864	30064776954	0.0634	3854	27891
12884904950	30064778890	34359741736	0.4366	276	27962
34359743631	21474838008	30064773126	0.1950	1491	28000
38654709765	25769811612	30064778890	-0.2694	3096	27925
38654708143	21474844358	38654706254	-0.0313	79	27921
21474836977	4294974272	42949675786	0.2711	832	27751
42949680894	30064773962	30064777168	-0.2394	2181	27733
17179875707	17179874955	21474841189	-0.2949	7353	27988
38654708934	30064774049	47244645429	-0.0399	2093	27659
30064773175	21474839547	34359743318	0.0210	945	27952
34359745296	8589938442	30064773601	0.0863	415	27983
21474838021	25769806085	42949673736	0.0329	1325	27636
34359745508	21474841189	47244645429	-0.2696	5081	27991
25769810540	34359741124	34359744537	-0.0279	3080	27416
25769808931	47244645429	55834581160	-0.2409	2234	27876
42949678750	17179870367	30064776954	-0.0133	4869	27289
25769807518	21474844358	25769809092	-0.0153	5728	27856
38654713579	30064777155	34359740117	0.0702	1613	27913
30064776678	34359742863	42949673659	0.4633	2039	27964
25769810460	38654706254	38654710938	0.7585	100	27900
25769805814	21474840390	38654706556	-0.0087	4272	26605
25769811648	25769809698	30064773126	-0.0799	1384	27813
30064774304	25769807330	25769807794	0.3973	1385	27981
30064774993	21474840890	42949675012	0.1182	2370	28000
30064776427	17179870367	21474842861	0.0629	691	27819
21474837358	34359743318	42949673642	0.0407	796	27998
30064778711	21474839547	30064778767	0.0743	2771	27819
38654713032	30064778920	47244645429	0.1749	2646	27734
34359744732	25769808390	34359740087	-0.0925	2440	27907
30064778322	25769810743	38654706254	0.7389	100	27945
42949676289	25769807794	34359742248	0.7830	246	27924
17179877128	30064774503	47244645429	-0.1536	5093	27677
21474839876	30064777388	34359740117	0.0030	2040	27783
25769807863	21474844231	25769806085	0.6683	1326	27974
34359738964	21474841960	30064775866	-0.1036	710	27998
34359742720	34359740602	34359742529	-0.0268	1583	27800
42949677541	30064774503	34359744516	-0.1951	4197	27910
30064774280	34359739861	34359741124	-0.1860	2868	27953
25769808410	30064774049	42949673659	-0.0904	2040	27561
30064777387	30064777168	34359740602	-0.0480	1548	27902
34359739552	25769809092	30064774506	-0.1358	2868	27821
38654707976	25769810743	30064777168	0.1995	2181	27960
47244641822	21474840890	30064778890	0.1427	3096	27928
34359744010	30064774302	30064778273	0.6600	593	27907
21474839779	30064778377	38654710895	-0.0998	1492	27462
25769809497	21474843269	38654709895	0.1122	962	27584
34359745380	34359740087	38654710572	-0.2491	3177	27986
17179876696	38654710572	42949673642	-0.0252	2269	27324
34359742247	8589937000	34359740117	0.5275	740	28000
30064778326	21474841189	38654710938	-0.2069	3650	27979
30064774072	30064775864	38654706556	-0.0502	3854	27448
8589936363	21474840890	34359744537	0.0139	3081	27521
12884904699	17179870367	34359742863	-0.0955	1986	27992
25769805175	21474842861	30064773601	0.4760	636	27949
34359744489	34359742965	38654710422	-0.1527	1987	27893
30064775512	25769808088	34359744537	0.6882	101	27907
38654711828	30064773126	30064774049	0.1754	1493	27820
30064776775	30064773126	30064773601	0.9047	1462	27950
34359745075	25769806085	34359744598	0.0490	1326	28000
34359741023	8589937000	30064773303	0.1684	637	27925
38654709125	30064778377	38654711923	-0.0968	1463	27850
25769809774	25769809892	34359744598	0.0348	1737	27875
30064772088	25769806085	34359742965	0.3032	1231	27874
34359742652	25769810743	30064775866	0.3185	416	27872
25769811153	30064774506	30064777542	-0.2541	2771	27848
47244645287	25769807794	25769808390	0.3537	1615	27999
34359739951	8589937000	21474844358	0.9651	710	27990
25769810269	34359743391	38654710895	-0.2330	2490	27949
34359739447	21474840890	25769811612	-0.2725	3817	27942
30064777055	21474844358	38654710422	0.5702	2597	27970
25769808179	21474844015	34359740117	-0.0230	2738	27985
30064775369	25769809892	25769810733	-0.0166	3769	27993
25769806686	21474844231	38654711923	0.0079	2181	27908
21474842857	30064774302	30064778920	-0.1955	2648	27997
25769807938	17179870367	42949673736	0.0044	1231	27721
21474841209	21474838008	30064776721	0.0775	3490	27850
17179874724	21474844231	25769811865	0.0386	5993	27896
34359740966	21474838008	21474840390	-0.1133	4844	27971
30064778303	17179872070	34359740921	-0.0318	3817	27918
12884902371	25769809698	30064771858	0.9474	3096	27973
25769807941	42949675786	47244645429	0.2548	2527	27752
21474843774	30064774302	42949673659	-0.0637	3490	27850
4294975379	8589937000	25769809892	0.1638	796	27899
25769807377	38654707694	38654712412	0.8797	247	27936
42949675076	30064771858	30064773126	0.1898	1493	27672
30064776249	34359739861	47244645429	0.2539	2868	27956
42949674437	30064776721	34359741736	0.9117	247	27971
38654707442	38654710895	55834581160	0.6858	2181	27905
21474840941	21474843269	25769810743	0.8391	985	27917
38654707777	21474841189	30064771858	-0.0741	3279	27599
30064774325	30064774302	38654710422	-0.2354	2598	27866
17179872013	21474838008	38654710422	0.0401	2571	27842
51539608155	30064777388	38654710422	0.1638	2134	27679
38654712334	30064775866	34359740117	0.1705	712	27554
30064777806	30064776954	30064778122	-0.1132	3177	27815
30064779046	25769810733	30064774049	0.0940	2093	27646
38654708227	30064776954	30064778890	0.0510	3081	27904
25769809115	21474841189	30064773543	0.8233	3348	27947
25769808024	25769806665	34359740117	0.0299	2648	27967
34359739351	8589937000	34359742529	0.4894	618	27898
25769809588	25769807330	34359740087	-0.2371	4272	27826
47244644148	25769811612	30064777168	0.1343	2183	27971
21474838795	30064772345	30064777168	0.1476	1738	27810
30064773323	25769805039	34359741736	0.4454	277	27872
42949676816	17179872070	30064776317	-0.0436	1056	27698
25769805164	21474844358	55834581160	-0.1289	2134	27701
34359741319	25769807761	30064773543	-0.1517	3349	27841
30064777613	25769807330	30064777388	-0.1411	2135	27694
8589936402	30064774503	34359740087	-0.1742	4272	27794
25769810582	25769810911	34359743391	0.1730	593	27453
25769809263	17179874342	30064774049	-0.1025	2041	27938
38654712622	30064777388	38654706556	-0.0719	2143	27897
38654709222	8589937000	30064776721	0.4869	740	27938
42949678666	4294974272	25769807794	0.3513	740	27805
25769808982	34359741070	42949673659	0.2029	985	27930
34359741498	25769811612	30064776721	0.1836	3459	27986
21474842395	34359742471	42949673736	0.9960	79	27998
25769806296	25769805039	34359744537	-0.1172	3097	27639
51539611559	30064775866	42949673642	0.0158	741	27901
21474843770	25769809092	38654710422	-0.2841	2528	27748
34359745772	21474839547	25769808390	0.1554	2270	27779
25769808491	21474844567	38654709895	0.0263	2738	27665
30064778966	25769808390	34359741736	0.7018	416	27995
34359745026	30064778273	38654709895	0.1076	558	27806
30064775010	25769806665	30064777168	-0.1745	2183	27963
30064775807	21474844567	30064775866	0.4660	529	27981
30064776942	21474842861	34359744516	0.4022	618	27996
21474841230	30064773962	30064774490	0.2853	2648	27999
8589941239	25769809892	30064777542	-0.3154	3771	27958
21474838288	21474843158	42949674988	-0.0060	1616	27731
38654708204	21474840890	30064774049	0.1722	1987	27857
38654710905	25769806665	34359742248	0.4276	417	27948
34359739780	25769811865	30064774503	0.0351	5180	27902
25769810816	17179874955	34359740602	-0.0906	1463	27842
34359739211	17179872070	21474841189	-0.0280	6939	27995
30064773986	21474841189	30064774503	-0.0459	5180	27982
38654708485	34359741070	42949677031	0.6413	277	27979
30064776398	17179870367	34359740921	-0.0255	4081	27891
42949680616	30064778767	34359742863	0.4143	2041	27973
25769808228	21474839547	55834581160	0.0415	2143	27756
42949679191	30064771858	30064773601	-0.1892	3212	27812
30064775923	21474838008	34359744516	0.0687	4146	27796
30064772878	25769807761	34359742863	0.0988	2042	27993
38654706377	30064774503	34359740117	0.9569	2648	27978
25769808326	25769809092	30064775864	0.0447	3854	27832
25769804997	17179872070	30064774049	0.2023	2042	27980
25769808745	30064778890	73014444881	-0.1367	1232	27857
25769810603	8589937000	38654709895	0.6006	712	27997
25769810605	30064776721	42949675786	-0.0688	2528	27869
21474840371	4294974272	30064777155	0.0400	741	27894
12884903006	30064772415	30064774490	0.0931	2649	27792
30064777514	25769807794	30064777155	0.0215	1617	27451
34359739503	34359742863	73014444881	0.2184	1056	27758
30064772559	25769811146	38654710572	0.0916	905	27565
30064778033	30064776954	30064777168	0.0180	2183	27907
21474836972	30064775864	34359744537	-0.1291	2932	27840
21474837891	25769809698	25769811146	0.5784	986	27964
42949676713	21474841950	30064777388	0.9436	2093	27971
30064776217	21474844231	30064773962	-0.1166	3771	27976
30064775561	42949677031	73014444881	-0.1496	278	27934
42949677771	34359744269	38654710422	0.7678	1385	27994
34359740045	30064775864	30064777286	0.5996	1738	27999
34359743211	21474844358	42949675012	0.0913	2371	27968
30064778671	34359742965	34359743318	0.0977	905	27881
21474844026	30064774049	34359740506	0.2157	963	27520
25769805214	21474838008	21474844231	-0.0553	4845	27495
25769807073	25769809092	34359740921	0.3268	4037	27936
30064779022	30064774049	30064775866	0.6030	713	27949
30064775999	55834581160	73014444881	-0.0041	1233	27908
30064776434	30064774490	30064778890	0.0248	2345	27862
47244640838	25769810733	30064775866	-0.1204	692	27967
25769807948	21474842861	30064774049	-0.1434	693	27609
34359742145	21474842861	30064772415	0.5303	558	27936
34359743538	21474840390	25769808390	-0.1961	2371	27858
38654709410	21474844567	55834581160	-0.0157	2271	27934
30064777781	21474843269	30064776954	-0.0701	987	27395
25769809654	34359740117	34359744516	0.1710	2739	27913
25769808951	17179874955	34359744269	-0.0284	1386	27882
30064777203	17179872070	42949673736	0.5042	1386	27941
34359744719	25769808088	30064772415	0.9455	102	27972
4294975091	30064773126	34359743318	0.4224	833	27895
25769807638	17179874342	34359742863	0.2548	1987	27936
30064776609	30064775864	30064775866	0.0083	558	27886
30064778439	30064775864	42949673642	-0.0805	2345	27967
38654712732	30064777155	30064777168	-0.1400	1585	27641
4294971924	34359740506	34359743318	0.3671	797	27501
30064779067	34359742248	38654712412	0.7621	103	27897
30064772401	25769810733	34359744269	0.0386	1370	27336
21474840649	17179872070	21474844231	-0.3863	5993	27842
34359741885	8589937000	25769811612	0.5291	713	27682
25769807305	21474839547	25769809892	-0.2498	2772	27975
34359744398	25769810733	34359742863	-0.1170	2044	27898
12884903113	25769810911	30064776954	-0.0441	530	27926
30064774988	8589938442	21474844567	0.2402	321	27679
25769805609	25769808390	38654710422	-0.2833	2374	27996
51539613461	17179874342	34359741070	0.0001	964	27770
30064772816	30064774490	34359740921	-0.1108	2528	27681
38654706182	38654706556	55834581160	-0.1547	2271	27801
25769804728	21474838008	34359741124	0.1279	3771	27985
25769811468	21474844015	42949673736	0.0094	1386	27973
34359745838	4294974272	34359741070	0.3954	618	27809
30064775201	21474839547	30064777168	0.6279	2136	28000
25769809856	30064777542	34359742863	-0.1079	2045	27951
8589936331	17179874342	55834581160	-0.2532	2237	27776
21474840434	34359740506	55834581160	0.9881	905	27994
42949674837	30064772911	42949673659	0.0393	393	27940
21474843679	30064774302	38654710895	-0.2011	3652	27879
30064778871	30064775864	34359739861	0.0444	2934	27792
38654708904	8589938442	25769810743	0.1427	530	27796
30064778306	25769811865	30064773962	-0.1389	3935	28000
30064774082	30064775864	30064778920	-0.0245	2602	27287
12884908183	25769805039	34359744516	0.0696	4199	27543
21474842568	34359744269	38654710938	0.0333	1327	27791
42949676668	38654710895	73014444881	0.2889	1233	27992
34359740735	21474839547	25769811612	-0.3644	2773	27940
30064774378	38654710572	42949675786	-0.0889	2491	27910
38654713216	8589938442	34359744516	0.3369	278	27974
8589939113	30064777388	34359743318	0.1665	798	27925
42949679680	30064772345	34359740506	-0.0035	1057	27992
30064778733	21474842861	30064771858	0.9248	559	27971
25769811823	25769810911	34359744269	0.3363	618	27934
21474839736	30064775866	34359742965	0.4368	559	27846
25769810113	30064774506	34359744598	0.1454	1740	27886
30064775829	30064778273	34359740117	0.2889	560	27504
25769805470	30064777155	38654706556	0.2576	1586	27933
30064777088	25769811146	34359742248	0.9441	377	27975
34359740172	30064778890	34359742471	0.8174	79	27960
30064772593	25769811865	38654709895	0.0633	2773	27999
38654708804	21474842861	34359742863	0.2142	593	27837
42949678873	4294974272	21474841189	0.0894	713	27966
25769809973	17179871887	30064772415	0.0686	870	27929
25769810108	38654710895	42949674988	0.0209	1617	27691
34359744897	25769808390	47244645429	-0.1628	2376	27994
30064777783	30064777388	42949675786	-0.1661	2145	27962
25769810979	30064772415	30064778767	-0.1807	2905	27877
21474842804	21474840390	34359740602	0.0752	1586	27909
30064776484	30064776721	38654710422	0.0375	2529	27783
30064771560	21474842861	34359742248	0.5864	417	27942
30064777596	21474840390	30064774503	0.0405	5138	27428
30064774737	34359740506	38654710938	0.3556	1057	27887
17179874388	30064772415	73014444881	-0.0863	987	27745
30064776983	8589937000	17179872070	0.7507	638	27965
38654712315	34359740921	34359744269	-0.0599	1387	27955
25769806028	4294974272	21474843158	0.3368	693	27865
34359740328	30064772415	30064776954	-0.0175	3048	27687
55834576522	8589937000	21474844231	0.3118	531	27849
21474842783	21474844567	30064773601	0.2203	3427	27840
34359745524	8589938442	25769806665	-0.0745	531	27496
25769809505	30064773962	30064774506	-0.2506	2869	27888
30064778608	30064778273	55834581160	0.7504	532	27987
17179874176	30064778377	38654710938	0.0057	1387	27864
30064772893	34359744269	47244645429	0.0853	1387	27980
25769811307	25769809092	34359740117	-0.1305	2740	27869
25769809585	21474838008	38654710572	-0.0014	3177	27635
42949676579	25769809892	42949673736	-0.2586	1372	27959
47244641920	30064778122	38654710422	0.0124	2572	27695
38654707505	21474840390	30064774506	-0.1051	2870	27932
47244642950	21474841950	34359741736	0.5884	248	27904
42949673831	21474844015	21474844231	-0.0711	5995	27835
30064774991	30064777168	30064777542	0.5239	2145	27996
30064772464	30064772911	34359741124	0.3976	278	27914
34359745161	30064775866	42949673659	-0.0670	417	27908
34359741617	21474844567	30064772415	-0.1769	2602	27884
25769811200	21474844231	38654710895	-0.1165	4913	27847
42949674784	30064773543	38654711923	0.2470	2095	27969
38654708192	42949677031	47244640987	0.9531	103	27976
34359743622	21474838008	34359743391	-0.2151	2492	27969
21474842240	21474838008	38654709895	-0.2119	2693	27956
25769810243	25769807761	25769811612	-0.2017	3300	27909
12884903253	21474844015	38654707694	0.9512	278	27975
34359740976	30064775866	30064778920	0.1751	618	27875
38654708807	25769808390	30064773126	0.1923	1466	27958
30064778390	21474843269	34359741070	-0.2065	965	27838
42949680399	8589937000	34359744598	0.1195	713	27900
38654710017	34359740117	38654710895	-0.0271	2740	27764
25769809170	34359740921	34359744516	-0.0188	4050	27749
21474841249	30064773543	30064776721	-0.1712	3238	27770
38654706673	25769810911	38654709895	0.3301	619	27957
51539611398	30064773962	30064775866	-0.1075	619	27966
30064778791	21474842861	34359743391	0.0708	638	27748
30064773539	21474844231	30064776721	-0.1320	3427	27987
25769811316	25769805039	30064776954	0.2397	5083	27959
25769806940	34359744537	47244645429	0.1792	3048	27721
