# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
3760	1028	3734	-0.0375	1837	5936
3761	1537	3734	-0.0021	1837	5743
3762	2037	3734	-0.0025	1837	5566
3763	3734	17179869838	-0.1620	1837	5819
3764	3580	4294967886	-0.0444	1836	5973
3765	3405	8589935466	0.1311	1835	5956
3766	1451	3652	-0.0503	1835	5595
3767	1363	3337	0.2496	1835	5999
6521	6440	21474837150	0.5608	267	5906
3769	508	3652	0.0164	1833	5566
3770	3652	12884902720	-0.0187	1833	5871
3771	2977	3652	-0.1981	1833	5970
3772	2907	3734	-0.0320	1833	5500
3773	1936	3734	0.1465	1832	5946
3774	492	3734	-0.0763	1832	5453
3775	3734	12884902755	0.2028	1831	5958
3776	1990	3652	-0.0436	1831	5970
3777	3734	8589935199	-0.0837	1829	5891
3778	2844	3652	-0.4034	1828	5995
4589	3197	4318	0.2306	1302	5895
3780	3734	12884902526	0.6600	1826	5948
3781	3580	8589935293	-0.3173	1826	5954
3782	3652	3734	-0.0120	1826	5719
3783	1493	3734	-0.0247	1826	5969
3784	1990	3734	-0.1603	1824	5963
3785	2210	3652	0.0366	1824	5931
3786	1319	3652	0.8169	1821	5899
3787	3580	12884902755	-0.0273	1820	5487
3788	2635	3734	0.2613	1820	5972
3789	3337	3652	-0.0641	1820	5518
3790	3405	3734	0.0513	1820	5824
3791	2318	3734	-0.2092	1820	5953
3792	3652	17179869838	-0.1201	1819	5880
3793	3580	4294967916	-0.0184	1819	5873
3794	3734	4294968449	0.0129	1819	5752
3795	3197	3734	-0.1283	1818	5919
3796	3652	8589935466	0.1880	1818	5947
3797	2096	3734	-0.0342	1818	5293
3798	2270	3734	-0.0021	1817	5992
3799	3734	8589935427	0.2130	1816	5734
3800	1128	3734	-0.1811	1816	5789
3801	3734	8589935117	0.5255	1815	5995
3802	1363	3734	-0.1513	1814	5942
3803	2977	3580	0.0111	1814	5638
3804	3652	4294967916	0.0497	1813	5969
3805	1277	3734	-0.1393	1811	5920
3806	2210	3734	-0.0017	1810	5754
4033	3580	3982	0.2185	1670	5987
3808	3734	12884902738	-0.0059	1809	5711
3809	1581	3580	-0.0870	1807	5635
3810	3116	3496	0.2634	1807	5834
3811	1723	3734	-0.1076	1807	5874
3812	3652	12884902481	0.0998	1806	5569
3813	1881	3652	0.1765	1805	5834
3814	2712	3580	-0.0608	1804	5945
4032	2270	3982	-0.1242	1670	5681
3816	966	3734	-0.0934	1802	5990
3817	1451	3580	0.4430	1801	5978
3818	1169	3652	-0.0683	1800	5536
3819	3337	3734	-0.0821	1800	5509
3821	2572	3652	0.8660	1799	5994
3822	2635	3820	-0.2009	1799	5640
3823	2514	3820	0.1402	1799	5973
3824	2844	3820	0.5942	1798	5740
3825	2318	3820	-0.1194	1797	5727
3826	3734	17179870015	-0.0934	1797	5830
3827	3734	21474837150	0.9082	1795	5967
3828	3734	8589935124	-0.0410	1794	5836
3829	3820	21474837150	0.0291	1794	5835
3830	488	3820	0.0447	1794	5994
4031	1936	3820	-0.0503	1670	5763
3832	1319	3820	0.3061	1793	5836
3833	1319	3734	-0.1895	1792	5821
3834	3820	12884902738	-0.0091	1792	5584
3835	1232	3734	0.0804	1792	5563
3836	1881	3820	0.0284	1792	5826
3837	2155	3734	-0.1094	1792	5796
3838	2391	3652	-0.0397	1791	5511
3839	1678	3734	0.2276	1790	5935
3840	2769	3820	0.0120	1790	5778
3841	2712	3734	-0.0877	1790	5347
3842	1404	3820	0.0706	1790	5933
3843	522	3734	0.3047	1789	5977
3844	3580	3652	-0.0191	1789	5954
3845	1772	3820	-0.1171	1787	5968
3846	2210	3820	-0.0586	1787	5910
3847	2270	3820	0.0158	1785	5719
3848	1990	3820	0.2678	1784	5962
3849	522	3820	0.3768	1783	5938
3850	3820	4294967898	-0.0364	1783	5605
3851	488	3652	0.2271	1782	5932
3852	3820	12884902526	0.2998	1782	5881
3853	3820	4294967916	0.0007	1782	5921
3854	3496	3580	-0.1286	1781	5912
4588	1277	4483	0.1178	1302	5740
3856	1277	3652	0.1215	1780	5800
3857	3580	3734	0.0024	1780	5932
3858	1581	3820	-0.0285	1780	4990
3859	1169	3734	0.0183	1779	5829
3860	3820	8589935466	-0.0044	1778	5532
3861	1098	3820	-0.0321	1777	5860
3862	495	3820	0.4504	1775	5937
3863	1098	3734	0.1558	1775	5986
3864	2572	3734	0.0517	1774	5590
3865	1451	3820	0.0348	1773	5441
3866	3116	3734	-0.1535	1773	5776
3867	3734	8589935466	-0.0128	1772	5921
3868	3820	8589935117	0.0083	1772	4932
3869	3580	12884902481	0.0863	1771	5843
3870	1723	3820	-0.1689	1771	5805
3871	3197	3820	0.1457	1771	5849
3872	3820	8589935427	-0.0028	1770	5423
3873	1631	3820	-0.1988	1770	5823
3874	3820	8589935124	0.0540	1769	5879
3875	2391	3820	0.4289	1769	5819
3876	3263	3337	-0.0736	1768	5940
3877	2096	3820	-0.0230	1767	5797
3878	3734	4294967898	-0.0243	1766	5932
3879	941	3820	-0.1857	1766	5564
3880	492	3820	-0.2910	1765	5984
3881	1493	3820	0.9134	1765	5958
3882	1128	3820	-0.2401	1764	5889
3883	508	3820	-0.0448	1762	5792
3884	2977	3734	-0.1924	1762	5862
3885	1232	3820	-0.1687	1762	5850
3886	1678	3820	0.0702	1761	5914
3887	3337	3820	-0.2319	1761	5986
3888	3820	17179869838	-0.0525	1758	5677
3889	3820	17179870015	0.1237	1755	5945
3890	966	3820	-0.1003	1753	5968
3891	1451	3734	0.0844	1753	5678
3892	3045	3820	0.1242	1753	5556
3893	3820	12884902755	-0.0342	1752	5972
3894	1537	3820	-0.1309	1750	5990
3895	3263	3734	-0.2132	1750	5980
3897	3896	21474837150	0.1686	1749	5975
3898	996	3580	-0.0592	1749	5894
3899	3896	8589935293	-0.0299	1748	5959
3900	1128	3896	0.3397	1748	5905
3901	1631	3896	0.6837	1748	5970
3902	2712	3820	0.1524	1748	5962
3903	3820	12884902720	0.0120	1747	5772
3904	3820	12884902481	-0.0090	1747	5064
3905	2572	3820	0.2035	1747	5834
3906	2155	3820	-0.1194	1747	5888
3907	1881	3896	-0.1625	1747	5991
3908	2391	3896	0.0562	1746	5698
3909	3045	3896	-0.0297	1746	5899
3910	3896	12884902755	0.0204	1742	5467
3911	966	3896	0.0021	1741	5732
3912	1451	3896	0.1216	1741	5610
3913	3405	3896	0.1627	1741	5952
3914	3896	8589935117	-0.0888	1740	5836
3915	1493	3896	-0.1077	1740	5889
3916	3496	3734	-0.0380	1740	5700
3917	3896	4294967886	0.1251	1739	5916
3918	3896	8589935466	0.8169	1738	5899
3919	996	3896	0.1282	1738	5872
3920	3734	3820	-0.0795	1738	5939
3921	3896	8589935168	0.0225	1737	5924
3922	1059	3820	-0.0757	1737	5856
3923	3896	4294968449	0.0219	1737	5708
3924	3896	17179869838	-0.2508	1735	5973
3925	3820	4294968202	0.5422	1734	5998
3926	3820	4294968449	-0.1459	1734	5766
3927	1404	3734	-0.0240	1733	5563
3928	2635	3896	0.2048	1733	5718
3929	3652	3820	0.0756	1733	5726
3930	996	3820	-0.1093	1733	5814
3931	3896	12884902526	-0.1372	1732	5633
3932	3580	8589935466	-0.0138	1731	5300
3933	3896	17179869998	-0.2215	1730	5954
3934	3896	8589935427	0.1101	1728	5923
3935	1990	3896	0.0397	1727	5322
3936	3263	3580	-0.0551	1727	5680
3937	1581	3734	0.0010	1727	5785
3938	2457	3820	0.2744	1727	5895
3939	3652	12884902526	-0.0204	1726	5918
3940	3580	8589935433	0.2171	1725	5723
3941	2907	3896	0.0844	1724	5608
3942	3116	3896	-0.1287	1724	5913
3943	3337	3896	-0.1496	1724	5528
3944	1059	3652	-0.2302	1723	5840
3945	1831	3896	-0.2112	1722	5637
3946	1831	3820	0.8377	1721	5932
3947	1881	3734	-0.0853	1721	5693
3948	2844	3896	0.1347	1721	5423
3949	1363	3896	0.1286	1720	5483
3950	1059	3734	0.5079	1719	5878
3951	3263	3896	0.0805	1719	5574
3952	3896	8589935199	0.0203	1717	5994
3953	3896	12884902738	-0.0577	1717	5965
3954	2210	3896	0.0248	1717	5997
3955	2712	3896	0.8381	1717	5989
3956	488	3734	-0.1530	1716	5922
3957	941	3896	0.1314	1716	5883
3958	3263	3652	0.0269	1716	5839
3959	3820	8589935293	-0.0576	1716	5813
3960	3820	17179869998	0.0635	1714	5967
3961	3652	17179870015	0.1149	1713	5749
3962	2457	3652	-0.0936	1713	5842
3963	495	3896	-0.1897	1712	5890
3964	1277	3896	-0.0124	1712	5946
3965	3896	4294967898	0.2947	1711	5987
3966	495	3734	-0.1711	1708	5887
3967	3896	8589935433	0.1751	1707	5910
3968	3734	8589935168	-0.1196	1707	5514
3969	1277	3580	-0.0295	1707	5902
3970	3896	4294967916	0.3101	1706	5810
3971	1537	3896	-0.0336	1706	5474
3972	2318	3896	0.1981	1706	5955
3973	3580	3820	0.0848	1706	5991
3974	1202	3820	0.2672	1706	5968
3975	2096	3896	-0.0341	1704	6000
3976	1169	3896	0.5710	1703	5974
3977	1169	3820	0.0474	1701	5297
3978	1404	3896	-0.0906	1701	5920
3979	2977	3896	0.1269	1701	5947
3980	1581	3896	0.2610	1700	5941
3981	2037	3896	0.3218	1700	5945
3983	2457	3896	0.1343	1699	5936
3984	3337	3982	-0.0684	1699	5985
3985	941	3982	0.1481	1698	5622
3986	1098	3982	-0.0235	1697	5689
3987	1128	3982	-0.0563	1696	5568
3988	3734	3896	-0.0432	1696	5491
3989	3896	12884902720	-0.0906	1694	5991
3990	1202	3896	0.5650	1694	5914
3991	2514	3896	-0.1751	1694	5893
3992	1319	3982	0.1692	1693	5788
3993	996	3982	-0.0043	1693	5826
3994	1831	3652	0.0375	1693	5739
3995	1881	3982	-0.0801	1692	5760
6520	2712	6346	0.5232	269	5748
3997	2391	3982	-0.1010	1691	5528
3998	508	3982	0.0611	1690	5941
3999	3496	8589935466	0.1339	1688	5802
4000	3116	3820	-0.1315	1688	5896
4001	1723	3982	0.1858	1687	5724
4002	1831	3982	-0.1066	1687	5643
4003	1772	3982	-0.2847	1686	5832
4004	3405	3820	0.3416	1686	5843
4005	2155	3896	0.1195	1686	5814
4006	1493	3982	-0.1831	1686	5903
4007	1059	3982	0.9277	1685	5970
4008	488	3896	0.2626	1684	5958
4009	2769	3652	-0.0673	1684	5780
4010	3982	17179869998	-0.1911	1684	5903
4011	3652	4294968202	0.2557	1683	5991
4012	941	3496	0.8574	1683	5993
4013	1537	3982	0.1315	1683	5874
4014	3820	8589935199	0.3955	1682	5828
4015	2572	3982	0.2168	1682	5814
4016	1277	3820	-0.2097	1682	5886
4017	2844	3982	-0.1813	1682	5920
4018	3982	12884902720	-0.1320	1681	5761
4019	3982	4294968449	0.3788	1679	5598
4020	1404	3982	-0.0133	1677	5999
4021	2457	3982	-0.0555	1677	5823
4022	1232	3982	0.0009	1677	5894
4023	1936	3982	0.1484	1676	5830
4024	3263	3982	-0.1075	1675	5699
4025	2572	3896	0.2748	1675	5838
4026	1990	3982	0.0703	1673	5845
4027	2907	3652	0.2129	1672	5971
4028	3982	12884902526	0.2229	1671	5875
17179869967	4065	17179869838	-0.1017	1626	5628
4294971369	3734	3982	0.2881	1626	5997
4294971338	3982	8589935433	0.0372	1625	5935
4294971127	4065	8589935466	0.7140	1625	5868
4294971111	1404	4065	0.1505	1625	5946
4294971103	2635	4065	0.0389	1625	5901
4294970996	3045	3982	0.0145	1624	5345
4294970964	1936	4065	0.1993	1623	5945
4294970932	1581	4065	-0.0781	1623	5916
4294970865	3820	8589935168	0.4957	1622	5947
4294970584	2907	4065	0.2463	1621	5847
4294970563	1493	4065	0.2944	1620	5881
4294970536	2907	3982	0.0186	1620	5929
4294970381	2318	3982	0.2084	1618	5699
4294970238	2977	4065	-0.1560	1618	5773
4294970192	3896	4294968202	-0.0025	1616	5927
4294970154	4065	12884902526	-0.0200	1612	5006
4294970098	1363	4065	0.1924	1612	5887
4294969978	1678	4065	-0.1331	1612	5960
4294969944	4065	12884902481	0.5475	1611	5975
4294969915	1098	4065	0.7428	1610	5913
4294969832	4065	4294967898	0.9138	1609	5955
4294969770	2155	4065	-0.0392	1609	5870
4294969755	2844	3734	-0.0449	1609	5980
4294969752	3982	17179870015	0.1052	1608	5595
4294969634	4065	12884902738	-0.1441	1600	5645
4294969456	2712	4294969504	0.1568	1599	5980
4294969430	3263	3820	-0.0403	1599	5959
4294969314	2391	4294969504	0.0505	1598	5655
4294969291	1028	3896	0.3240	1597	5905
4294969274	492	4294969504	-0.1151	1597	5745
4294969216	1936	4294969504	0.0610	1595	5768
4294969103	488	4294969504	0.1297	1593	5723
4294969071	1404	3405	0.2718	1593	5975
4294969056	495	4294969504	0.0203	1592	5855
4294968991	1772	4065	-0.1775	1592	5812
4294968939	4294969504	12884902481	0.5221	1592	5907
4294968875	1098	4294969504	-0.1319	1592	5702
4294968815	3405	3982	0.1466	1592	5858
4294968765	1202	4294969504	-0.1813	1591	5756
4294968753	4294968449	4294969504	-0.1432	1591	5842
4294968752	1831	4294969504	0.1564	1591	5600
4294968714	3820	3896	-0.1060	1591	5904
4587	4065	4318	0.0739	1303	5758
4294968570	966	4065	-0.1171	1589	5831
4294968556	1363	3982	0.0066	1589	5195
4294968541	1277	4294969504	-0.0254	1588	5191
4294968443	2096	4065	-0.0988	1587	5936
4294968440	4294968202	4294969504	-0.0629	1586	5810
4294968364	1363	4294969504	-0.1104	1586	5973
4294968330	1678	3982	0.1764	1586	5837
4294968317	3982	8589935117	0.4876	1585	5932
4294968278	3982	4294967916	-0.1435	1585	5786
4294968243	3496	4294969504	-0.0856	1584	5982
4294968619	1723	4294969504	0.4076	1583	5850
4294968225	2155	4294969504	-0.0558	1583	5987
17179870038	1581	4294969504	0.1334	1582	5612
12884902557	488	4065	0.4228	1581	5715
12884902524	4065	17179870015	0.0088	1581	5677
17179869934	4294969504	8589935117	0.0594	1581	5907
8589935432	3982	4294967886	-0.0979	1581	5646
12884902512	2037	4065	-0.0147	1580	5888
8589935150	1631	4294969504	0.4646	1579	5942
8589935398	3496	3896	-0.0343	1579	5956
8589935366	4065	8589935117	-0.1277	1578	5764
17179869870	4294969504	12884902755	0.2661	1578	5833
8589935322	3982	12884902481	0.5560	1577	5990
12884902566	4065	4294967916	0.9665	1577	5983
17179869708	2096	4294969504	-0.1002	1577	5998
17179869919	3496	3820	0.6602	1577	5980
17179869987	4294969504	12884902720	0.1175	1577	5985
8589935392	2769	4294969504	-0.1004	1576	5984
17179869711	1232	4065	-0.1980	1575	5811
21474837346	996	4065	0.3750	1575	5864
17179869662	3982	4294969504	-0.0991	1573	5957
6519	6440	4294967886	0.0815	270	5730
12884902533	1202	4065	0.0973	1570	5973
12884902513	2037	4294969504	0.2149	1570	6000
8589935503	4065	17179869998	0.1558	1569	5939
17179869924	4294969504	8589935427	0.4662	1569	5913
12884902523	1319	4294969504	-0.2164	1569	5918
12884902575	1277	4065	0.9138	1568	5988
17179869842	1028	4294969504	-0.4319	1568	5952
4113	508	4294969504	0.4406	1567	5710
4114	4294969504	8589935293	-0.1384	1567	5791
4115	4294969504	8589935433	0.0008	1566	5894
4116	3652	4294969504	-0.1806	1566	5930
4117	966	3982	-0.2854	1564	5944
4118	522	4294969504	0.0529	1563	5794
4119	4294969504	8589935124	-0.0029	1563	5832
4120	4294967898	4294969504	-0.1016	1563	5782
4121	1404	4294969504	0.0313	1562	5194
4122	1537	4294969504	0.1150	1562	6000
4123	3263	4294969504	0.0130	1562	5145
4124	2457	4294969504	-0.0733	1561	5840
4125	1990	4294969504	0.0742	1560	5963
4126	2977	4294969504	0.0585	1560	5581
4127	3496	3982	-0.2149	1560	5987
4128	2907	4294969504	0.0176	1559	5988
4129	2572	4294969504	-0.2206	1559	5905
4130	3197	3982	-0.0450	1558	5979
4131	1881	4294969504	-0.0244	1557	5952
4132	4065	12884902720	0.1383	1556	5794
4133	495	4065	0.6307	1553	5974
4134	1723	4065	-0.0836	1553	5825
4135	2318	4294969504	0.0732	1551	5956
4136	2844	4065	-0.0615	1550	5714
4137	4294969504	17179869838	0.2196	1550	5947
4138	1936	3896	-0.0939	1550	5857
4139	2844	4294969504	-0.1193	1550	5954
4140	3896	4294969504	-0.1203	1550	5706
4142	4141	12884902481	0.2046	1549	5726
4143	2514	4141	0.0359	1548	5946
4144	495	4141	0.2514	1547	5674
4145	4294969504	17179870015	0.7456	1547	5995
4146	2270	4294969504	0.1630	1547	5712
4147	522	3496	-0.1704	1547	5872
4148	3896	4141	-0.0531	1546	5783
4149	3982	12884902755	0.3129	1545	5807
4150	2210	4294969504	-0.0892	1545	5798
4151	1537	4141	-0.1645	1545	5906
4152	3982	4141	-0.0704	1544	5717
6518	3405	6346	0.3170	270	5972
4154	4141	4294967886	-0.2346	1542	5930
4155	4294969504	12884902738	-0.0238	1542	5857
4156	1678	4141	0.1326	1542	5929
4157	1831	4141	-0.0967	1542	5600
4158	4065	4294968449	0.5338	1541	5933
4159	1631	4141	0.3720	1541	5933
4160	2712	4141	-0.0195	1541	5448
4161	3652	3982	0.0996	1541	5866
4162	3982	8589935466	-0.0418	1540	5910
4163	3045	4294969504	0.3077	1540	5909
4164	1881	4141	0.0269	1539	5940
4165	2096	4141	0.1254	1539	5631
4166	3116	4065	0.0015	1539	5854
4167	2037	4141	-0.1678	1539	5879
4168	966	4141	0.1174	1538	5657
4169	4141	8589935199	-0.0185	1538	5499
4170	1059	4141	0.0082	1537	5974
4171	996	4294969504	-0.0928	1537	5495
4172	3734	8589935433	0.0492	1535	5925
4173	4141	8589935124	0.1003	1534	5974
4174	4141	4294968202	0.2816	1534	5896
4175	2635	4141	-0.0263	1534	5853
4176	1059	4294969504	-0.1530	1534	5649
4177	488	4141	-0.2601	1532	5924
4178	3580	4065	0.1726	1531	5583
4179	996	4141	-0.1825	1530	5989
4180	492	4141	0.0818	1529	5668
4181	1277	4141	0.0511	1529	5861
4182	2270	4065	0.0231	1528	5588
4183	2844	4141	-0.0228	1528	5923
4184	3820	4065	0.3439	1528	5953
6517	1581	6019	0.6361	270	5774
4186	4065	4294968202	0.2572	1526	6000
4187	3045	4141	-0.0107	1526	5725
4188	492	4065	-0.1020	1525	5917
4189	1451	4141	-0.1127	1525	5849
4190	1581	4141	0.1956	1525	5909
4191	2635	4294969504	-0.1788	1525	5958
4192	3116	4294969504	0.1879	1525	5828
4193	492	3896	0.0380	1525	5998
4194	1232	4141	-0.2309	1525	5939
4195	3263	4141	-0.2147	1524	5805
4196	1128	4294969504	-0.0316	1522	5942
4197	1169	4141	-0.0646	1522	5746
4198	1772	4141	0.1196	1521	5905
4199	2210	4141	0.2803	1521	5801
4200	4141	8589935117	0.0156	1520	5954
4201	4141	12884902738	0.2661	1519	5968
4202	4141	8589935427	-0.0184	1519	5994
4203	1169	4294969504	0.0690	1518	5693
4204	2769	4141	0.1348	1518	5921
4205	1723	4141	0.7539	1517	5950
4206	3405	4065	-0.0137	1516	5896
4207	1493	4141	0.4783	1515	5995
4208	1028	4141	-0.0986	1515	5960
4209	2391	4141	-0.1340	1514	5899
4210	2155	4141	0.1144	1513	5961
4211	4141	8589935466	-0.0145	1513	5744
4212	941	4065	0.1325	1512	5983
4213	4141	4294967898	-0.0381	1511	5832
4214	4141	12884902755	0.0180	1511	5973
4215	3734	4065	0.3280	1511	5995
4216	4141	17179870015	0.5652	1510	5959
4217	4294969504	12884902526	-0.1404	1510	5973
4218	3820	4294969504	-0.1071	1509	5983
4219	1128	4141	-0.0782	1508	5553
4220	4141	17179869838	-0.1654	1506	5728
4221	2907	4141	-0.1028	1506	5908
4222	4065	8589935427	0.1742	1505	5647
4223	4141	21474837150	-0.0126	1505	5920
4224	2907	3820	0.2506	1502	5948
4225	4294969504	17179869998	-0.0971	1500	5986
4226	1202	4141	0.6988	1500	5821
4228	1232	4294969504	0.7107	1499	5991
4229	3045	4227	0.1525	1499	5720
4230	3116	4227	-0.1168	1499	5851
4231	1631	4227	0.1758	1498	5895
4232	1772	4227	0.2569	1498	5758
4233	3337	4065	0.2087	1497	5894
4234	1098	4227	-0.1141	1497	5972
4235	488	4227	0.6224	1496	5979
4236	2514	4227	0.6935	1496	5973
4237	3496	4065	0.0228	1496	5592
4238	3652	8589935293	0.0094	1496	5972
4239	941	4227	0.1730	1495	5968
4240	1723	4227	-0.0893	1495	5965
4241	3982	4065	0.1386	1494	5910
4242	2712	4227	0.0960	1494	5967
4243	4227	17179869838	0.2154	1494	5979
4244	1128	4227	-0.1352	1493	5957
4245	1990	4227	-0.0411	1493	5504
4246	4227	17179870015	-0.1679	1492	5917
4247	4227	4294968449	0.3411	1492	5973
4248	2037	4227	0.1113	1492	5881
4249	4294969504	8589935466	-0.1460	1491	5964
4250	4227	4294968202	0.2156	1491	5978
4251	2270	4227	0.0718	1490	5272
4252	3820	3982	0.2544	1490	5982
4253	1319	4065	-0.1369	1489	5970
4254	2155	3982	-0.0230	1489	5428
4255	2210	4227	-0.0862	1489	5676
4256	1363	4227	-0.1079	1489	5725
4257	4227	21474837150	0.6369	1487	5923
4258	1404	4141	-0.1643	1487	5801
4259	508	4065	0.1937	1486	5983
4260	2318	4227	-0.0028	1486	5350
4261	2977	3820	-0.1568	1485	5990
4262	3580	4294969504	0.0444	1485	5839
4263	4065	4294969504	0.0836	1484	5588
4264	4227	8589935199	0.2568	1484	5988
4265	2572	4227	0.1527	1484	5955
4266	2907	4227	0.1415	1484	5890
4267	1831	4227	-0.1412	1484	5886
4268	1537	4227	0.7786	1483	5981
4269	4227	8589935124	0.0613	1482	5458
4270	4227	12884902481	0.0162	1482	5851
4271	4065	8589935199	0.0939	1481	5989
4272	3820	8589935433	0.0274	1481	5683
4273	941	4294969504	0.0688	1480	5907
4274	1678	4227	0.1801	1480	5925
4275	2210	3982	0.0559	1480	5599
4276	2270	4141	0.1219	1479	5839
4586	1202	4483	-0.0353	1305	5374
4278	4065	4141	0.4812	1476	5908
4279	1451	4065	-0.0023	1476	5422
4280	1772	4294969504	-0.0074	1476	5769
4281	2155	4227	0.4367	1476	5881
4282	2635	4227	0.4062	1476	5964
4283	2391	4227	0.0757	1474	5940
4284	3337	4227	0.1316	1473	5872
4285	3652	4065	0.0208	1472	5806
4286	4294967916	4294969504	0.1584	1472	5773
4287	1936	4141	0.4700	1472	5992
4288	508	4141	-0.0133	1471	5710
4289	966	4294969504	0.3909	1471	5919
4585	3820	4403	-0.0668	1305	5665
4291	4141	8589935168	-0.0775	1470	5888
4292	2572	4141	0.3494	1470	5884
4293	4227	4294967898	0.0025	1469	5890
4294	3896	8589935124	0.0208	1469	5694
4295	4227	12884902720	-0.1289	1469	5894
4296	4141	4294968449	0.9150	1468	5970
4297	4141	8589935433	0.0258	1467	5815
4298	2096	4227	-0.0288	1467	5688
4299	4227	4294967886	-0.1415	1466	5926
4300	1169	4227	-0.0915	1462	5946
4301	1678	3896	0.3399	1461	5973
4302	508	4227	-0.0830	1461	5956
4303	4227	12884902755	0.0988	1460	5885
4304	4294969504	21474837150	0.1738	1459	5530
4305	1451	4227	0.0657	1459	5972
4306	3896	3982	0.0183	1459	5535
4307	2977	4227	-0.0842	1458	5728
4308	1493	4294969504	0.0428	1456	5273
4309	1936	4227	-0.1155	1456	5836
4310	2844	4227	0.1704	1455	5671
4311	3197	4141	-0.0131	1452	5870
4312	3580	4227	-0.1381	1452	5870
4313	4227	4294967916	-0.0592	1452	5500
4314	522	4227	-0.0729	1451	5804
4315	3734	4294969504	0.0898	1451	5971
4316	495	4227	0.4040	1450	5953
4317	4227	4294969504	-0.1785	1450	5831
4319	3896	4065	-0.1489	1449	5914
4320	1772	4318	-0.1741	1449	5894
4321	1451	4318	-0.1456	1449	5728
4322	4318	17179869998	0.0031	1446	5633
4323	1277	4227	0.3720	1445	5934
4324	4318	8589935433	-0.0415	1444	5549
4325	1319	4141	0.3151	1444	5936
4326	4318	12884902481	0.9900	1444	5995
4327	2210	4318	-0.1283	1444	5653
4328	1128	4318	0.0554	1443	5933
4329	2572	4318	0.0148	1443	5887
4330	1581	4227	0.0141	1443	5849
4331	4318	4294969504	-0.1975	1443	5846
4332	4318	8589935117	-0.2213	1442	5911
4333	1936	4318	-0.1020	1441	5684
4334	3896	4318	-0.0176	1440	5979
4335	2391	4318	-0.1129	1438	5942
4336	3045	4318	0.1464	1438	5798
4337	3580	4318	0.2686	1438	5703
4338	1831	4318	-0.2098	1438	5940
4339	1169	4318	-0.0969	1437	5809
4340	4318	4294967916	0.1783	1436	5888
4341	996	4227	0.2874	1436	6000
4342	2270	4318	0.4362	1436	5870
4343	2635	4318	0.1356	1436	5835
4344	3896	4227	0.0300	1436	5839
4345	2037	4318	-0.0734	1436	5961
4346	4227	8589935466	0.5082	1435	5966
4347	4318	8589935427	0.2865	1435	5955
4348	1678	4318	0.4678	1435	5867
4349	3197	4227	0.3028	1435	5620
4350	3820	4141	0.5619	1435	5953
4351	3197	4294969504	0.1385	1435	5943
4584	4403	8589935124	0.3276	1306	5931
4353	2457	4065	0.2626	1432	5844
4354	941	4318	0.1541	1432	5825
4355	1678	4294969504	-0.0108	1432	5948
4356	3116	4318	0.0479	1432	5300
4357	4318	12884902755	0.0196	1431	5857
4358	4141	4294967916	-0.0612	1431	5761
4359	2318	4141	0.2644	1431	5496
4360	3734	4227	0.3205	1431	5735
4361	1537	4318	0.0107	1430	5914
4362	2844	4318	0.1419	1430	5868
4363	492	4227	-0.0612	1430	5657
4364	1990	4318	0.0017	1429	5733
4365	2769	4227	0.0470	1429	5391
4366	4227	8589935168	-0.0763	1428	5808
4367	4318	12884902526	0.1046	1428	5789
4368	4227	8589935427	0.0527	1427	5518
4369	4318	4294968449	0.4648	1426	5909
4370	4065	4294967886	0.2811	1425	5951
4371	1202	4318	0.1197	1425	5614
4372	4318	12884902720	-0.0406	1425	5814
4373	4318	4294967886	-0.0299	1424	5706
4374	1493	4227	0.0948	1424	5660
4375	2096	4318	-0.0209	1424	5620
4376	2712	4065	0.9341	1424	5994
4377	4318	17179869838	0.0685	1424	5963
4378	522	4065	-0.0158	1423	5362
4379	1028	4318	0.1880	1423	5725
4380	4318	8589935293	-0.0286	1422	5770
4381	1990	4141	0.8262	1422	5913
4382	4318	4294967898	-0.0794	1421	5721
4383	4227	8589935433	-0.0185	1421	5579
4384	1277	4318	0.2102	1420	5715
4385	3580	4141	0.4235	1418	5991
4386	4294969504	8589935199	-0.1331	1418	5941
4387	4318	12884902738	0.2004	1417	5744
4388	1202	4227	0.0082	1416	5871
4389	2155	4318	0.6924	1416	5978
4390	2977	4141	0.4544	1414	5927
4391	4141	4318	0.1691	1414	5721
4392	3496	4227	-0.1444	1413	5948
4393	4318	17179870015	0.0952	1412	5475
4394	4141	17179869998	-0.1263	1412	5824
4395	495	4318	-0.0353	1412	5358
4396	3263	4227	-0.0174	1411	5705
4397	966	4227	0.0189	1411	5679
4398	492	4318	0.0311	1410	5856
4399	3405	4318	0.0168	1407	5482
4583	3820	4483	0.1327	1307	5816
4401	1232	4318	-0.1582	1402	5944
4402	4318	8589935466	-0.1160	1401	5669
4404	1363	4318	0.2319	1399	5973
4405	1581	4318	-0.0554	1399	5738
4406	2155	4403	-0.1890	1399	5695
4407	2907	4403	0.2831	1399	5967
4408	941	4403	-0.0283	1399	5903
4409	1098	4403	-0.1644	1397	5997
4410	1451	4403	-0.0461	1397	5459
4411	941	4141	0.0208	1396	5750
4412	1128	4403	-0.0665	1396	5436
4413	1202	4403	-0.0024	1395	5943
4414	2457	4403	0.1426	1394	5843
4415	2844	4403	-0.1573	1394	5956
4416	4403	12884902720	0.0626	1394	5510
4417	1723	4318	-0.0893	1393	5746
4418	2712	4318	0.4969	1391	5944
4419	1059	4403	-0.0315	1390	5945
