# tick 20000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
17179876793	1063.2756	0.4362	2300	0.4000	3,3,2	0.5000	62
21474842627	339.2184	-0.0085	6250	0.4000	3,1,3	0.5000	55
8589940945	214.6282	-0.2300	5450	0.4000	3,0,1	0.5000	49
17179872728	1806.8507	-0.2979	1200	0.4000	0,0,0	0.5000	0
17179873208	1086.1289	0.4202	350	0.4000	0,1,1	0.5000	5
17179874557	2302.5234	0.2397	900	0.4000	0,2,0	0.5000	8
12884907292	407.5044	0.4402	5200	0.4000	0,0,2	0.5000	2
25769807602	1998.6177	-0.1788	750	0.4000	1,2,0	0.5000	24
21474844212	405.2957	0.0191	4650	0.4000	0,1,1	0.5000	5
21474840598	1654.5049	0.2757	2600	0.4000	0,2,0	0.5000	8
12884902902	1457.8380	0.1932	650	0.4000	2,0,0	0.5000	32
21474837111	1673.2274	-0.2403	1450	0.4000	0,3,0	0.5000	12
8589939533	1611.7656	0.0353	1150	0.4000	2,2,3	0.5000	43
17179873795	2410.5547	-0.0992	1550	0.4000	0,2,1	0.5000	9
21474841680	1094.0232	0.4479	550	0.4000	2,0,3	0.5000	35
25769809901	837.6416	-0.2145	3100	0.4000	3,1,1	0.5000	53
21474844114	1703.9019	0.2362	2150	0.4000	2,0,3	0.5000	35
21474837999	1156.3254	-0.2509	2550	0.4000	0,0,0	0.5000	0
17179873053	1490.2216	-0.2099	450	0.4000	3,0,0	0.5000	48
17179874955	805.8560	-0.0269	200	0.4000	0,0,1	0.5000	1
17179876290	231.3651	0.4181	50	0.4000	2,3,1	0.5000	45

[relationships]
entity	agent_a	agent_b	trust	age	last_reinforced
17179872177	12884905485	17179870612	-0.1638	3420	19833
30064779112	17179871509	21474837999	-0.1468	1887	19928
17179876544	21474838791	25769809901	-0.2134	2860	19972
21474843328	17179872728	21474844212	0.5208	1054	20000
25769811454	17179872647	34359745922	-0.1977	560	19941
21474838528	17179874557	17179875030	0.3522	869	19892
21474838913	17179870612	30064774580	0.2620	958	19923
25769807618	21474843439	21474844114	0.4296	585	19663
21474843186	8589936251	21474844114	-0.0965	2126	19605
12884907976	12884903701	25769805237	-0.1277	2618	19562
12884904559	4294974816	12884909397	-0.0000	4423	15577
25769805202	12884903257	17179876207	-0.0528	1887	19911
25769808864	12884907292	17179872647	0.3220	1655	19899
25769805678	21474838142	30064774580	-0.0702	917	19961
30064773089	21474843439	25769809901	0.4278	678	19929
17179876380	17179873208	25769809508	0.1931	223	19839
30064774308	8589942308	12884907815	0.4636	869	19775
17179872861	25769808398	30064774580	0.0793	993	19818
4294973943	12884903946	21474843306	0.2152	3228	19935
17179873249	17179870173	21474838791	0.0248	3143	19926
12884909913	17179873013	17179876793	-0.1319	2018	19867
21474843479	12884909397	21474843306	-0.1813	3543	19994
21474840694	8589939533	21474844212	0.1096	1133	19852
30064771613	12884907593	17179869867	-0.1921	4476	19912
21474841042	17179871646	25769804884	0.7077	58	19967
12884902811	12884908625	21474837999	0.2523	2516	19999
21474844185	8589942151	17179871646	-0.1261	1613	19903
51539608307	25769809121	25769809508	-0.1066	237	19930
17179873718	17179873795	21474837999	-0.0185	1540	19871
12884906048	12884905851	21474839294	-0.0797	1617	19829
17179871911	8589942151	34359745922	0.5263	585	19983
21474844281	17179873795	21474843322	-0.0774	1540	19719
17179874671	12884904160	12884909748	-0.1246	2726	19475
21474841118	25769808398	38654706455	0.1860	1302	19816
21474840023	17179875812	21474841259	0.0393	1303	19652
30064774475	8589940945	21474843439	-0.0657	623	19999
12884905666	8589936797	17179876207	0.0000	4643	15357
21474841355	8589939999	17179875030	-0.1421	4051	19517
17179870767	12884909596	34359745922	0.1516	485	19989
17179874964	17179870173	17179873795	-0.0206	1540	19857
21474837750	12884907159	21474837999	0.0028	2510	17490
21474844122	12884905851	25769806553	0.3574	623	19904
21474837738	17179875061	21474837999	0.2622	2448	19971
12884909864	21474842989	25769809716	0.1702	926	19876
21474839649	12884909143	25769807357	-0.1128	2198	19740
21474843654	4294970965	21474842627	-0.2695	2892	19918
25769810247	12884907593	21474839294	-0.0131	1558	19895
12884907773	17179870173	25769811840	-0.1167	1560	19603
17179875447	12884907292	21474838400	0.1602	5117	19955
17179875527	17179870612	17179872728	0.4080	1133	19981
12884905651	12884909143	17179876803	-0.1369	3584	19611
47244640940	12884902902	17179870173	0.1052	619	19381
4294970970	8589942151	21474838142	-0.2922	2996	19946
8589936438	8589942249	21474838791	-0.1783	3229	19986
25769809682	17179875456	21474838400	0.0162	1887	19970
21474840919	8589940945	30064774580	0.0577	993	19636
21474843557	8589942308	12884909143	0.0517	3580	19948
38654709381	21474840514	34359745922	0.6478	237	19886
17179871293	12884907815	25769804270	-0.0021	237	19763
21474837269	8589940945	12884909748	-0.0890	4333	19645
12884909503	8589936251	8589942308	0.0817	3640	19882
12884907447	21474843306	21474843322	-0.1223	2618	19793
21474841022	12884908625	21474843306	-0.0849	3544	19997
21474838168	21474837999	21474838400	0.2172	2510	19961
12884909065	17179870612	17179875456	-0.0260	2018	19439
17179876203	12884907593	21474841259	-0.1983	2821	19848
17179873900	8589936251	12884908625	-0.3123	3676	19968
21474844423	8589942249	25769809121	-0.0564	1951	19753
30064773928	21474837999	21474840598	-0.1370	2519	19852
25769810958	17179875536	21474841183	0.2974	623	19982
21474840433	17179872698	17179872728	0.1740	1133	19885
25769805767	12884907815	17179872698	0.1625	918	19819
17179871537	12884903701	12884909748	0.0368	4283	19889
12884909550	21474842854	21474842989	-0.2493	3796	19987
12884905785	21474841183	21474841696	0.0737	678	19997
21474837444	17179873208	21474837111	0.8822	238	19967
17179875584	17179875061	21474842627	0.1690	2448	19979
21474837390	8589939999	25769806833	0.0698	1476	19754
21474842284	12884907292	21474839294	0.0559	1653	19749
34359743130	17179872647	21474841696	0.1378	952	19969
17179875858	8589939533	17179873675	-0.0437	1135	19637
17179875861	12884909143	17179869867	-0.1961	3632	19658
17179872104	17179870612	17179876803	0.1400	3421	19981
12884909200	12884905833	25769804270	0.3398	223	19963
17179876456	17179871509	17179872698	-0.0486	1653	19817
21474840714	21474840598	21474841183	0.3058	615	19897
4294970984	17179872409	25769809901	-0.1488	2996	19986
21474840290	17179873773	25769809716	0.3896	958	19794
25769807358	12884907292	17179873795	0.2699	1477	19923
25769809271	12884902902	12884909249	0.4171	585	19996
25769805097	12884907729	17179873795	0.0668	1541	19968
12884909840	8589936251	12884905485	0.1636	3505	19807
17179876773	12884905833	21474844212	-0.2188	4605	19854
38654707551	12884907815	17179875030	0.1144	678	19915
17179872382	12884907729	25769807437	-0.0602	2449	19955
21474843477	12884905833	21474844114	0.1575	2141	19944
30064776426	8589942308	25769804270	0.4831	242	19984
12884909301	17179875030	21474842627	-0.2519	4124	19955
30064774894	12884902902	17179875812	0.0852	625	19724
17179872311	17179874557	21474837111	0.3603	870	19724
8589942496	21474838142	21474842854	-0.2462	3505	19924
25769810471	30064774580	38654706169	-0.1525	957	19888
17179877204	17179871646	21474841922	0.9841	96	19992
25769810599	8589935968	21474843306	-0.0002	3544	19571
21474840489	17179871171	30064774580	0.0637	953	19753
17179877079	8589939533	17179876111	-0.0451	1135	19733
8589941057	12884904160	21474843529	0.0648	2321	19851
21474844141	12884904160	21474838400	-0.0310	2726	19987
21474840126	12884907815	17179876803	0.0409	927	19734
30064777578	12884904160	21474843322	0.0717	2510	19966
25769809961	12884902902	38654706455	0.2687	615	19723
21474838222	12884904358	12884907815	-0.0767	918	19998
21474842770	21474841183	38654706455	0.3388	616	19953
17179873073	17179876111	21474843322	0.0942	2611	19576
30064774242	17179872647	17179876111	0.3734	1653	19871
21474842394	17179869867	17179873208	0.1060	345	19990
21474843636	12884909596	17179873693	-0.1819	4806	19987
17179876608	4294970965	17179873208	0.7933	345	19946
12884908058	8589935968	17179875456	0.0011	1951	19702
25769811133	17179876207	38654706169	-0.1977	4054	19755
4294969851	4294970965	12884907729	-0.1926	2941	19996
30064779129	21474841605	34359745922	0.1975	586	19895
21474843831	4294970965	12884903257	-0.0121	1860	19606
12884905525	12884907729	17179870173	0.0061	3421	19952
8589935826	8589942151	17179876111	-0.1086	2997	19719
30064774078	21474839294	34359745922	0.6219	561	19978
30064772546	17179873795	17179876793	-0.1389	1535	19889
25769804485	12884904358	34359740629	0.8702	954	19992
12884909978	12884907292	17179873208	0.6161	59	19941
8589942546	12884909596	21474838142	-0.0676	3584	19977
12884908695	21474839836	21474844070	-0.0247	2634	19512
12884909091	8589936251	21474842989	-0.0458	3677	19173
21474843494	21474841605	30064774580	0.0155	972	19911
12884906753	12884904160	17179870612	0.0397	2792	19763
17179874485	12884902902	25769808398	0.0814	625	19871
17179870752	8589939999	17179872728	0.0237	1055	19856
12884906684	12884909249	30064774580	0.0921	927	19667
25769810787	8589939533	25769805237	-0.1107	1135	19879
25769809176	17179869867	30064774580	0.8857	958	19949
8589940328	8589940945	21474840018	-0.0106	5335	19855
17179871362	17179875536	30064774580	0.1776	958	19958
17179872841	12884905485	17179875812	0.0260	1304	19397
21474837480	17179871646	25769808398	-0.1411	1567	19865
38654706173	17179872409	25769808398	0.0026	2198	19900
12884909400	25769804270	25769809508	0.0840	243	19757
21474837996	17179875630	21474838400	-0.1832	2862	19733
8589939603	21474843306	38654706169	-0.2318	3505	19998
21474843343	8589936251	21474842854	0.1918	3641	19771
21474840093	21474840514	25769806833	0.8433	485	19983
34359739378	12884909397	25769806833	-0.2891	1493	19968
30064779006	17179876548	21474844114	-0.1656	2127	19884
17179874457	17179877260	21474841183	0.2505	678	19990
21474842698	17179870173	17179873013	-0.0690	1928	19690
17179876044	8589936251	17179872647	0.4376	1655	19991
12884909318	8589936251	17179869867	-0.0680	3580	19558
25769809551	21474839294	25769809508	0.6746	243	19971
21474840114	12884905851	34359745922	-0.1919	586	19858
21474842041	17179877260	25769811840	0.2208	1536	19941
17179875531	17179871509	21474844070	-0.0482	1860	19773
17179873836	8589942249	17179875030	0.4716	3678	19879
17179873837	12884903257	21474841605	0.0720	1657	19966
21474840150	17179873208	17179873693	0.7887	346	19980
17179870181	17179875456	17179875536	0.5602	1887	19972
25769809845	12884902902	17179872647	0.3770	616	19854
21474841260	17179876793	34359740629	-0.1631	959	19990
12884908259	12884904358	17179876548	-0.1370	4753	19816
17179874435	8589935968	21474837999	-0.2494	2513	19887
25769809891	21474838142	21474841183	0.8539	680	19997
17179871516	12884908625	21474840018	-0.2251	4367	19802
21474840861	12884904160	25769804270	0.0461	238	19902
17179873960	17179876207	21474840018	-0.0099	4722	19844
4294968322	8589939999	12884904358	-0.1850	5432	19555
25769808865	12884909397	21474843529	-0.1302	2315	19951
25769810044	12884903582	34359740629	-0.0059	993	19007
30064775938	17179872647	21474841922	0.8564	59	19993
17179876622	21474840514	21474844114	0.6980	486	19952
17179877206	21474839294	21474841183	0.1938	680	19883
17179874226	17179875630	17179876803	-0.2181	2892	19974
34359741510	21474840018	25769809716	0.0345	993	19984
21474840746	12884903257	17179876793	-0.0409	1888	19369
25769805816	8589942308	12884902902	0.0845	546	19890
17179877053	12884909143	21474841696	0.8815	1202	19979
8589942337	8589939999	21474843322	0.0170	2634	19767
17179870855	8589942249	17179872647	0.0831	1657	19991
17179873063	21474838142	21474844212	-0.1222	3585	19834
25769807200	17179876111	21474844070	-0.0421	3103	19686
30064776196	17179872698	25769805237	-0.1743	1653	19891
30064772860	8589940945	8589942308	0.1141	4133	19976
17179874259	4294970965	34359745922	0.7908	586	19956
17179876200	21474840598	21474843529	0.1027	2323	19829
21474838753	12884902902	21474842989	0.0379	617	19864
25769811700	17179875812	34359740629	-0.1709	1088	19984
17179873653	17179874557	21474840598	0.0502	745	19958
21474840097	4294970965	12884909596	-0.1212	2792	19926
17179875498	8589938785	25769809121	0.0001	1967	18033
17179871786	17179872409	17179875536	-0.0144	3144	19582
21474841055	12884903946	17179871646	0.0988	1617	19964
21474843538	12884909397	17179874955	0.8366	60	19940
34359740950	12884907292	21474843439	0.7143	745	19978
21474844458	25769804270	30064774580	0.8292	243	19999
30064775407	4294971297	17179871646	0.0995	1567	19677
12884905694	17179873795	17179876548	0.0628	1541	19313
21474840381	12884907292	25769806833	-0.0126	1493	19905
12884904498	4294970965	17179875030	-0.3087	2942	19962
30064771766	8589942308	17179869867	-0.0438	4184	19415
17179872620	12884903946	17179876793	-0.0971	2245	19881
25769807927	17179876548	21474841183	0.0694	617	19965
4294968340	8589940945	12884903701	-0.2173	5433	19794
21474842723	17179870173	17179875630	-0.1828	2892	19928
21474841361	12884902902	21474841605	0.4462	620	19991
47244640848	12884902902	25769807357	0.2146	618	19880
38654706497	17179871646	17179876803	-0.0929	1565	19958
21474841223	17179874955	21474841680	0.8235	97	19903
17179875625	12884905851	21474839836	-0.1604	2728	19682
25769805127	12884903701	17179875030	0.5208	4133	19836
17179875385	21474837999	25769804884	0.8219	98	19902
30064774452	21474842627	25769811840	-0.0151	1477	19748
25769804695	12884907593	17179876803	0.0294	4807	19094
17179874514	8589942308	12884907729	-0.1518	4125	19789
21474842708	12884905851	25769807602	0.5492	546	19967
21474840594	21474842627	21474844070	0.1294	3634	19907
25769809269	21474842854	25769806553	-0.2168	825	19928
12884909212	17179872409	25769811840	0.9588	1561	19979
30064774210	8589936251	12884904160	0.6976	2792	19942
12884905372	4294970965	12884905833	-0.1583	2942	19935
30064772155	12884904160	12884907292	-0.1696	2721	19970
25769807033	25769804884	25769806553	0.9493	60	19974
8589936143	12884903946	21474838142	-0.2090	3105	19846
21474841667	17179871646	25769805237	0.0962	1567	19875
12884907540	12884905833	12884907593	0.1385	4754	19991
34359739177	8589939533	38654706169	0.2096	1088	19962
21474842835	17179871646	25769809121	-0.1672	1618	19850
25769811650	17179876803	25769806833	0.0754	1478	19929
25769808202	21474844070	25769807357	-0.0913	2199	19662
25769808813	17179876207	34359745922	-0.2335	587	19868
30064771687	8589939533	21474840598	0.3029	1055	19881
21474840691	17179870173	25769804270	-0.1544	226	19974
17179874595	12884904358	21474843322	-0.0230	2611	19675
17179874060	21474839294	30064774580	0.1663	973	19980
12884903309	21474843529	21474844114	0.9646	2046	19982
21474839269	12884903946	21474844212	-0.1894	3212	19854
21474844393	21474842627	25769809121	0.0502	1968	19989
25769808085	17179875630	17179876207	-0.0401	2793	19962
21474838343	12884909748	25769807357	0.1371	2141	19962
17179877013	17179873795	17179876207	0.2778	1542	19899
17179876016	17179870612	17179871646	0.1958	1618	19914
17179874953	17179875061	21474840018	-0.1662	2449	19871
17179875955	12884902902	12884908625	0.3314	621	19768
25769810805	12884907292	17179875030	-0.2379	4134	19922
17179870202	17179870612	25769807602	0.3201	667	19944
25769804768	17179873795	38654706169	-0.1527	1537	19791
17179871969	12884903257	17179877260	0.0274	1863	19882
30064772354	17179870173	17179873053	0.1123	60	19940
12884905850	12884907729	21474844212	-0.0190	4606	19966
25769807877	17179873795	17179876803	0.2333	1543	19949
17179877173	17179875061	21474840598	-0.0947	2316	19993
17179872308	12884904358	21474841259	-0.1719	2728	19730
17179873130	17179873693	34359740629	0.3154	960	19784
12884909004	12884902902	21474844114	0.5236	547	19931
25769805788	21474841680	25769804884	0.4833	98	19928
21474838566	12884904160	21474838791	0.4388	2766	19992
12884907321	12884908625	17179875536	-0.2355	3145	19886
17179872268	17179876111	21474839294	0.1534	1659	19990
17179875214	21474842627	21474843529	0.0258	2323	19387
30064779047	17179870612	17179874557	0.5107	871	19951
12884907961	8589935968	17179869867	-0.1996	4478	19957
30064776329	12884903257	12884907729	-0.0138	1863	19427
21474842372	12884902902	17179875517	0.6795	227	19874
12884909922	25769806833	25769808398	-0.1211	1493	19798
30064778586	17179876793	25769806553	0.2600	626	19983
30064771648	17179875061	21474841259	-0.3363	2416	19989
17179874858	17179869867	25769809901	-0.1568	2794	19828
17179872352	8589936251	12884905851	-0.2655	3642	19818
12884905583	17179872647	21474840018	-0.2370	1618	19864
17179870269	17179875456	17179877260	0.2078	2018	19948
25769806868	8589936251	17179872698	0.4359	1761	19933
12884908031	17179875456	25769807357	-0.0486	2047	19461
8589938044	17179873693	21474839294	0.3408	1654	19832
25769809372	17179873773	17179875061	-0.0622	2449	19942
17179874523	12884905833	21474842989	0.2832	4026	19938
17179874715	17179873693	17179875456	0.0052	2018	19727
25769809496	21474844212	34359740629	-0.0054	872	19856
17179877182	8589942249	12884903946	0.1628	3212	19874
25769811118	17179876793	21474841605	0.2656	1812	19739
21474842912	21474840018	21474843322	-0.2960	2612	19990
21474838103	17179872647	21474838142	-0.0339	1568	19992
25769806339	25769809121	25769809901	-0.0555	1865	19353
12884908411	8589940945	17179875030	-0.3680	4137	19785
21474838445	21474841183	21474843529	0.7849	680	19879
17179875719	17179875030	21474837999	0.0330	2450	19688
21474839814	17179873208	17179875456	0.7406	239	19978
25769811182	4294970965	21474838142	-0.0207	2863	19861
21474844022	8589940945	34359740629	0.7287	1089	19988
21474840144	17179870612	17179873795	-0.0072	1538	19573
21474841172	8589939999	12884909748	-0.2383	4334	19827
25769808065	8589940945	21474843529	-0.0722	2324	19620
25769808051	12884904160	12884907729	-0.1191	2794	19892
25769806908	4294970965	17179875456	0.1709	2047	19824
30064772035	8589942308	25769807602	-0.1155	669	19935
17179871705	8589939999	17179869867	-0.0944	4479	19450
21474838885	17179871509	38654706455	0.0632	1293	19877
30064775422	21474839294	25769809716	0.2205	961	19972
30064775393	8589939533	21474840018	-0.0725	1136	19988
21474840245	12884908625	25769811840	0.2461	1561	19989
30064773612	25769807602	25769809716	0.4168	670	19907
34359743079	21474841696	34359745922	0.4206	587	19954
21474841291	12884909596	38654706455	0.1522	1294	19796
17179875980	12884902902	12884909596	-0.1499	565	19884
17179875628	12884904358	17179875630	0.1668	2824	19781
25769806302	21474837999	21474841183	0.1654	626	19998
25769810919	17179873693	21474841680	0.8420	244	19992
12884907897	12884909397	12884909596	-0.0573	4428	19912
17179870537	17179870173	17179873208	0.5454	348	19977
21474838647	25769809121	30064774580	0.2658	957	19982
21474839319	12884909143	12884909596	0.1648	3636	19784
17179875752	8589936251	17179875630	-0.0087	2893	19580
21474837569	17179870612	21474841259	-0.1399	2766	19813
12884907874	12884909143	21474843322	-0.1624	2637	19576
17179873584	8589940945	25769807357	-0.1229	2199	19990
25769808005	25769804884	25769811840	0.0590	61	19939
17179876216	17179873693	25769807437	0.0088	2450	19701
17179871315	17179873773	21474841680	0.5760	547	19993
25769805998	17179874557	25769804884	0.8708	98	19992
17179875367	12884902902	12884903701	0.2789	626	19870
25769808883	17179873795	34359740629	0.0908	976	19849
17179877143	12884909748	17179871646	0.3405	1619	19963
21474838524	12884905833	25769809508	0.1896	227	19939
17179872417	30064774580	38654706455	0.2009	962	19912
17179873939	17179875030	25769807437	-0.0865	2326	19977
25769810656	17179872698	21474837999	0.0371	1543	19947
17179875686	12884907593	21474843306	-0.0976	3423	19448
25769804974	8589942308	21474837999	-0.2748	2450	19988
17179872176	12884903701	21474844070	0.0230	3507	19886
17179876371	12884909143	21474844114	-0.1587	2141	19789
17179875049	21474843529	30064774580	0.2825	872	19943
17179876390	17179873013	30064774580	-0.1005	919	19895
8589940095	12884907729	12884909596	-0.0314	5337	19401
17179873236	12884908625	17179875630	-0.0589	2893	19823
17179872113	4294971297	34359745922	0.1245	566	19969
21474840882	12884909397	17179875061	0.2012	2301	19983
17179876072	12884905833	34359740629	0.1110	825	19877
21474842374	12884909596	17179873773	0.1224	3958	19988
17179876848	12884905851	25769806833	-0.0188	1478	19541
21474843470	12884909249	25769807602	0.1255	681	19505
21474841817	12884902902	12884903257	-0.0624	627	19905
25769810925	21474841259	25769807602	-0.0247	746	19907
17179874927	12884905833	21474839294	-0.1962	1569	19946
17179873865	8589935968	8589939533	0.6438	976	19814
17179876913	17179876548	21474843306	-0.1990	3423	19967
21474843400	12884902902	21474838142	0.9608	566	19980
25769804862	17179871509	25769804270	0.9267	228	19962
25769805019	17179872698	25769804270	0.9841	239	19992
25769809007	12884905485	21474840514	0.0380	486	19818
17179872493	21474839294	25769804270	0.4149	244	19819
25769810444	21474839836	25769811840	-0.0680	1562	19942
25769809053	21474841183	25769809508	0.8619	228	19958
17179875514	8589936251	17179873795	0.1570	1493	19766
17179871749	12884909748	21474843529	0.0727	2200	19827
4294974474	4294971297	21474844212	-0.0023	2999	19677
17179871152	12884904160	21474844212	-0.1390	2624	19812
30064771689	12884905851	17179875536	0.0678	3107	19687
38654708592	21474840018	21474844114	-0.0564	1562	19968
21474841310	12884903946	25769807602	0.2466	747	19832
17179871220	12884905851	17179875030	0.2892	4127	19924
12884907965	8589935968	17179873675	-0.1668	3277	19887
25769805115	17179875630	21474839294	0.0634	1493	19982
34359740828	8589939999	25769807357	0.0234	2141	19991
21474838273	21474841680	34359740629	0.0282	549	20000
17179872884	8589940945	17179876803	0.0873	4906	19944
30064773663	12884903701	25769808398	-0.0840	1956	19541
12884903867	12884909143	30064774580	0.4452	993	19986
25769806232	8589942151	17179875812	0.1235	1294	19929
21474840943	17179876548	34359740629	0.3397	1055	19972
17179876013	12884909143	17179873675	0.2155	3320	19967
21474840361	17179875536	21474841259	0.0039	2729	19897
21474841396	21474841183	25769806553	0.4066	627	19895
30064773005	17179875030	38654706169	-0.0782	3959	19943
21474839238	17179875061	17179875630	-0.0421	2316	19290
12884909188	12884908625	17179872409	-0.0483	4026	19653
17179871631	8589939533	17179876793	0.0655	977	19972
12884907541	12884905485	12884905851	0.3547	4239	19968
