# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294968859	7462	4294970023	-0.1008	2194	9537
8589937137	8072	4294969079	-0.0533	2887	9877
4294972588	4294972310	4294973268	0.1276	1506	9969
4294970586	6546	4294970748	-0.1709	2789	9964
4294972942	4294972441	8589942343	-0.0906	1507	9860
4294969982	6767	4294973252	0.9569	2661	9978
4294972783	4294973254	12884903295	0.6103	505	9967
4294972155	4294970448	8589942047	-0.1014	1128	9656
12884902479	7230	4294969639	-0.1534	3679	9969
8589936954	4294974668	17179869745	0.9802	64	9990
8589935346	6767	4294969645	-0.3247	3680	9972
4294968908	4294970448	4294972310	0.2371	1241	9956
12884904112	4757	8589936250	-0.0714	414	9988
4294972941	4294970448	8589935764	0.3047	438	9813
4294974072	4294973849	21474837272	0.2779	1128	9944
8589941935	4294973254	4294974091	-0.1004	675	9532
8589937281	4294970847	4294974668	0.1704	675	9912
4294973418	4141	4294973791	0.1618	3398	9786
8589939838	8072	4294969639	0.1462	3107	9904
8589942588	4318	4294973557	0.0013	2173	9977
8589935502	7350	4294969645	0.0113	3681	9999
12884902887	4294970694	12884903129	-0.0002	341	9963
8589942365	7572	4294970023	0.0602	2173	9951
4294970009	5724	8589941302	0.3962	1285	9970
4294973526	4294970414	4294972163	-0.1222	1794	9890
4294970867	7350	4294970748	-0.1387	2790	9794
8589935507	4677	4294969639	-0.0924	3781	9936
8589937733	4294970448	4294973252	0.9267	1200	9962
17179869961	4945	4294970694	-0.1680	3683	9608
8589939095	4294972441	8589941302	0.4504	1223	9931
4294968831	8589935764	8589938551	0.7622	76	9983
4294969323	4677	12884909092	-0.1128	2719	9738
30064771664	5823	12884907288	0.8922	1241	9943
4294972829	2844	4294972373	0.3823	1858	9775
8589936499	4294971542	8589935435	-0.2726	1130	9949
4294969000	4294973791	8589936506	-0.1074	2194	9714
4294974820	5911	7944	-0.0381	3130	9251
4294968612	5911	4294970694	0.0355	3687	9852
4294973535	4294969306	4294972441	0.0146	1845	9184
4294971640	4294970448	4294972981	0.0289	1201	8799
21474836978	5911	4294974091	0.1997	506	9731
4294971764	4294972267	12884907288	0.0718	1223	9875
4294971072	1098	4294973252	-0.0067	2792	9660
4294971705	6019	21474837243	0.3190	414	9786
4294971143	7572	8589940444	0.5254	734	9926
8589936466	4294970504	4294970694	-0.0341	1431	9814
6563	5235	6546	-0.1602	4245	9943
4294968598	3197	4294969639	0.0570	3689	9899
4294971279	4294970847	4294974295	0.5145	823	9980
4294968677	7230	4294969645	0.1858	3689	9767
4294971080	4757	4294973252	-0.0330	2792	9936
4294971645	8589936506	12884907288	0.7086	1201	9949
4294973538	4294970694	4294973791	-0.2767	3398	9901
8589940560	508	4294972163	-0.2262	1751	9938
21474837294	4294972163	4294973252	-0.1476	1795	9773
4294971510	7701	4294970479	-0.1940	2173	9953
4294972105	4294969922	4294973791	-0.2103	2887	9875
4294972129	4294970504	8589935275	0.4004	1620	9824
12884905099	7350	12884903295	0.1408	514	9944
4294969512	4294970667	4294971008	0.0496	1752	9886
6930	6019	6894	-0.0209	4035	9910
4294971659	4294973308	4294974314	-0.0627	1202	9730
4294971231	4294973252	4294973791	-0.0613	2792	9961
8589935620	4294969639	12884904551	0.3719	207	9916
4294973753	7944	4294970847	0.0399	734	9934
4294968761	4141	4294970694	0.2578	3690	9813
4294969530	5823	4294972373	0.2512	1753	9860
4294973594	7572	4294972373	0.4362	1845	9985
7799	5823	7572	-0.0552	3468	9592
4294968649	7944	4294970504	0.2379	1635	9959
4294968834	4677	7350	-0.1379	3691	9846
7885	3197	8589935275	-0.1160	3224	9869
8066	7462	7701	0.0843	3153	9604
4294972436	6238	7831	-0.1055	3440	9681
12884902470	6019	4294974274	-0.1889	1581	9973
8589938642	4294970414	4294972310	-0.1375	1529	9993
4294972756	4294972373	4294973849	-0.0750	1839	9694
4294972728	4294972981	8589936250	0.5083	438	9923
8589935937	4294972267	12884903295	-0.1249	515	9934
12884902622	6134	7230	-0.1159	3783	9738
7798	4141	7462	-0.1592	3468	9769
12884904550	4294971542	17179869981	0.8169	385	9899
4294974473	6440	4294972981	-0.0020	1989	9195
12884902618	7831	4294972981	-0.0802	1929	9941
4294971711	4294970667	21474837243	0.0465	414	9987
4294970224	6238	4294973849	-0.1327	2424	9925
12884907117	4294969306	8589936250	0.4758	415	9926
4294971361	6238	8589938551	0.3689	66	9977
6562	6238	4294971008	-0.2641	4245	9895
8589941675	4294972267	8589936239	-0.1297	1930	9851
4294973887	7230	4294973308	0.6605	3025	9998
17179869882	1098	4294972373	-0.0334	1753	9790
4294968837	4294970414	8589937039	0.5983	76	9924
4294972814	488	4294974668	0.0857	1688	9669
4294974551	4294972981	4294973252	0.1606	2074	9726
8589939332	4294970694	4294973268	-0.1832	2462	9962
4294968860	4294970191	4294973557	0.8762	76	9934
4294972480	492	4294973232	-0.1574	1972	9860
4294972182	4294969645	4294969922	0.0798	2887	9621
4294971439	8589936239	8589942047	0.4941	1484	9953
4294971661	4294974314	8589935275	0.3463	1202	9688
8589940621	4945	4294974314	-0.1292	1130	9859
8589936658	4294969645	17179869745	0.1139	115	9885
4294969325	4294969079	12884909092	-0.0903	2719	9429
4294973938	7701	4294973791	-0.0671	3130	9901
8589939854	5235	4294971548	-0.1460	1225	9770
4294968684	8072	4294971642	-0.1121	2944	9477
4294972633	5911	4294973232	0.1150	2297	9888
4294974456	4294968715	8589942343	0.0725	1581	9824
8589937777	4294972267	8589936506	-0.0649	2074	9961
4294968861	8589937039	12884904551	0.9398	77	9969
4294972368	8072	4294972310	0.0125	1474	9870
8589936344	4294971008	4294972981	-0.1629	2075	9869
4294971317	4294973791	8589937062	0.1303	823	9367
7884	4677	8589935435	-0.2065	3225	9771
4294971363	4318	4294970479	-0.0615	2075	9561
4294968895	5724	8589938551	0.8993	77	9947
4294970283	4141	8589936506	0.0253	2341	9739
12884903878	3197	12884903129	0.3178	341	9901
8589938447	4294970448	8589941302	0.1270	1225	9081
4294973233	4294973849	8589935764	0.5379	438	9974
4294970272	7118	4294971642	-0.2039	2912	9720
4294968932	4294973252	4294973557	0.9550	2075	9977
4294974895	8589936239	8589936250	0.1514	385	9968
4294968936	6346	4294972981	0.0024	2076	9995
8589936815	4294974314	8589942343	-0.3288	1287	9974
4294974492	4294968882	8589936506	-0.0692	2297	9880
4294968942	5724	4294972267	0.3788	2076	9885
4294968948	4294972981	4294973268	0.0419	2076	9839
8589940980	4294973557	8589935764	0.7351	506	9999
4294968958	5823	4294970023	0.0565	2077	9663
8589936671	4294969645	4294970667	-0.1799	1753	9995
4294973244	7462	8589938055	-0.1388	735	9875
4294969738	7572	4294970667	0.4195	1753	9962
4294973227	4294970504	4294972373	0.1451	1621	9649
8589937146	4294968715	21474837272	0.0015	1091	9808
12884902764	5911	4294969639	-0.1479	3783	9956
4294971478	4294970694	8589938055	-0.0016	735	9513
4294969765	5724	4294972163	-0.0027	1754	9876
4294974100	4294973268	8589935275	0.1650	2526	9977
4294971771	8589936250	12884907288	0.4598	416	9717
4294972212	4677	4294970448	0.2366	1130	9795
4294968968	6019	4294972267	-0.2043	2077	9782
4294970553	4757	4294968715	0.0451	2463	9776
12884902589	7350	4294973791	-0.0764	3381	9770
4294968969	4294972267	4294973308	0.0136	2077	9882
4294969047	4294971642	4294972373	-0.0570	1868	9820
4294974284	7118	4294974274	0.1154	1530	9792
4294972929	4294972373	4294973308	-0.0536	1858	9601
6750	6346	6546	-0.1558	4107	9821
4294969149	488	4294970694	0.0928	3691	9888
8589937083	3652	12884903295	0.4630	515	9799
4294971495	6346	4294973254	0.2280	1699	9983
4294971438	4294971997	4294972059	0.2786	1931	9841
4294972388	5235	8589942047	-0.0480	1475	9961
4294972466	1098	7462	-0.1483	3440	9583
4294974070	7230	4294974274	0.0635	1621	9743
4294972680	4294973557	4294974274	0.8623	1507	9926
12884904080	7572	4294970504	-0.1152	1530	9934
12884903559	4294970748	4294970847	0.6056	824	9939
4294972785	7944	8589936239	-0.0046	2297	9422
4294974527	4945	4294972373	0.2513	1754	9998
8589936040	6767	4294970667	0.1803	1754	9996
4294973935	6346	7462	-0.2967	3400	9974
4294974213	8589937039	8589937062	0.9474	117	9973
8589937131	492	8589935435	-0.2070	3107	9955
4294972781	4294970448	8589935435	0.0544	1225	9810
8589940741	4757	4294972310	0.9194	1485	9958
4294972137	4294968715	8589935435	-0.1237	2515	9738
12884902592	6440	7944	0.1735	3027	9900
4294974833	4294970748	4294972981	0.0894	1974	9800
4294968973	4294972981	8589935275	0.1002	2077	9961
7427	7118	4294970414	-0.1994	3616	9977
8589939241	7944	8589940444	0.4026	675	9781
8589939942	4294968882	4294972310	0.1045	1531	9862
4294968517	6440	7118	-0.1127	3844	9835
4294970745	3652	4294970479	-0.0829	2115	9742
4294973410	4294969922	8589942047	0.0084	1485	9778
4294969576	7701	8589935435	-0.0647	3290	9854
4294972734	4294972163	4294973254	-0.0896	1519	9848
4294971045	4677	4294973232	0.8042	2253	9959
4294970346	4294971642	8589936239	-0.2570	2341	9742
4294969636	488	4294970479	0.1058	2245	9988
4294972566	488	4294969079	-0.2818	2888	9954
17179869710	4294973308	8589935275	-0.0673	3096	9999
4294971551	5911	4294974668	-0.1365	1700	9892
8589936029	7462	8072	-0.1476	3108	9894
4294969454	7701	4294970694	-0.2326	3322	9983
4294974603	5724	7944	-0.1346	3131	9779
8589935223	5724	4294968882	0.3219	3335	9853
17179872597	8589935764	12884903129	0.3062	341	9934
8589942298	3197	4294971542	0.9821	1091	9991
8589936539	7462	4294973557	0.0354	2324	9539
8589936247	4294971008	4294972267	-0.1035	2148	9703
4294974642	6440	4294969079	-0.0952	2914	9723
4294969936	5235	4294972163	-0.1358	1755	9981
4294971532	5823	8589942047	0.0211	1485	9819
4294970258	4294973232	4294974314	-0.0121	1287	9830
8589938495	7462	8589937430	-0.0440	1091	9956
4294973076	8589935275	17179869981	0.6818	385	9993
4294974750	7118	8589936506	-0.0931	2324	9548
4294975008	8589936506	8589942343	0.9417	1531	9970
17179869673	8589935764	8589942047	0.3083	515	9891
4294968689	8072	4294968882	-0.1482	2945	9793
4294972870	6346	4294970667	0.4383	1689	9983
4294973022	3652	4294972373	0.9455	1740	9972
8589935943	7462	4294973254	0.2841	1869	9693
8589936743	6019	8589936506	-0.1912	2325	9817
4294971037	6546	4294972310	0.2002	1531	9712
12884903300	8589935764	12884904551	0.5901	207	9826
4294969945	7944	4294970667	-0.1825	1755	9876
4294968978	4294969922	4294972267	-0.3733	2077	9987
4294968232	4141	4294968882	0.0512	3343	9824
8589939605	4294971548	12884909092	0.1614	1145	9905
6626	4318	6346	0.0416	4173	9896
4294968251	1098	7572	-0.3351	3343	9854
4294969192	508	7701	-0.1531	3319	9504
8589937565	4294970023	4294972373	-0.2224	1808	9917
8062	4850	7944	-0.1648	3157	9796
4294972976	5911	4294972059	-0.3505	1859	9913
4294968255	6346	4294968882	-0.1731	3344	9858
4294971660	6346	4294973252	0.3411	2795	9857
8589938946	12884904551	17179869981	0.8357	207	9943
8589942357	4294970448	4294970748	-0.1287	1203	9728
4294973399	4294973254	17179869981	0.2068	386	9892
4294972402	4294970504	4294971542	0.7010	1131	9939
4294970303	5235	12884907288	0.0466	1288	9907
4294968988	6440	4294970023	-0.0511	2078	9775
8589935132	4294971642	4294974668	0.2070	1740	9947
4294969335	5911	4294973252	-0.1034	2721	9582
4294974511	8072	4294972267	0.3456	2116	9903
8589937071	4294972267	4294974295	0.1662	2117	9964
4294973290	7944	4294972310	-0.0135	1485	9621
4294972421	4294970667	4294973268	0.2945	1582	9624
4294968304	4294968882	4294970694	-0.0596	3344	9836
8589938317	4294971997	4294974668	0.7996	1725	9971
4294970457	7831	8589936506	-0.0577	2341	9984
4294972780	4677	12884903295	0.6682	439	9973
8589940332	4294970748	4294972310	-0.0991	1520	9773
4294971042	7462	4294972441	0.0035	1532	9944
4294971965	6440	12884903295	0.4191	439	9965
12884903292	4294968715	4294970479	-0.0270	2117	9614
8589939576	4294970414	4294973254	-0.0409	1931	9959
4294974555	7462	17179869981	0.7458	211	9983
8589936020	4294968715	4294970191	0.7896	118	9882
4294968373	492	4294973791	0.1498	3344	9800
8589936146	4294970448	12884909092	0.1958	1225	9948
4294973615	6134	4294972163	0.3456	1847	9953
21474837108	4850	4294971642	-0.1738	3028	9897
4294970715	6346	4294971997	-0.0727	2464	9754
8589936025	4294971642	12884904551	0.8362	118	9936
4294972864	6894	4294973232	-0.3473	2298	9875
4294973933	4294971542	4294972310	0.4378	1131	9981
8589939888	8589942047	12884909092	0.2440	1487	9993
4294968674	5911	6546	-0.0409	4196	9130
8589938425	7701	4294970448	-0.1919	1243	9996
4294971241	7572	4294973232	-0.2184	2253	9858
4294974711	4850	4294972267	-0.1646	2119	9955
4294971677	4141	4294973252	0.7031	2795	9920
8589942638	4294973791	8589942047	-0.0502	1288	9700
4294971730	4294970448	4294972373	0.3520	1205	9915
4294968446	7831	4294968882	0.2355	3345	9885
8589940070	4294971997	8589937039	0.7514	212	9977
4294971599	7118	4294970023	-0.1242	2174	9848
4294968515	6894	4294968882	-0.2054	3346	9963
4294974152	4141	7831	-0.3278	3401	9997
4294971794	4294970414	4294974091	0.3290	416	9984
8589938638	4294970414	4294970479	-0.1259	2120	9785
8589938073	4294970504	4294973268	0.6874	1488	9968
4294972455	4294969639	8589942343	-0.0590	1582	9850
4294972471	508	4294970667	0.0673	1582	9977
4294972702	4294972441	8589935275	0.5175	1974	9966
4294972544	4294972267	8589942343	0.2314	1583	9925
4294970292	4318	4294971997	0.3836	2501	9845
8589939904	4945	4294970504	-0.2045	1583	9686
30064771631	3652	8589935275	-0.3447	3132	9987
8589941047	7572	4294972267	-0.0927	2122	9776
8589936609	4294969306	12884903129	0.5445	341	9900
4294971748	4294968715	12884907288	0.8907	1205	9991
4294973441	2844	8589942047	-0.2006	1489	9869
4294969338	4294971642	8589935275	0.0144	2721	9797
25769804314	4294970448	4294971500	0.5054	516	9997
8589938365	8589936626	21474837243	0.5983	119	9974
4294971547	4294970266	8589940444	0.2066	736	9696
4294969116	4757	4294973268	0.1663	2621	9704
4294969117	4294968248	12884909092	0.1914	2621	9927
8589939712	6134	4294970479	-0.0761	2123	9434
4294971623	4757	4294974668	-0.1033	1700	9751
4294969123	8589935275	12884909092	-0.0249	2621	9627
12884902851	5724	21474837272	0.1395	1146	9964
4294969124	4294968882	4294973252	-0.0441	2622	9945
4294975338	4294969079	4294970191	0.5238	119	9907
4294971801	6440	8589935764	-0.0031	417	9933
4294972777	7118	4294972310	0.1052	1520	9772
21474837083	4294973557	8589942343	0.1220	1583	9969
6700	6019	6653	-0.2474	4136	9728
4294972305	6767	4294970504	0.0396	1623	9803
8060	7572	7944	-0.0763	3158	9941
4294972975	3652	4294968248	0.0344	2298	9809
4294969263	6346	4294970694	-0.0125	3694	9834
7881	7701	4294968882	0.1787	3225	9948
17179869670	7230	4294970479	-0.0486	2123	9736
4294973218	4294972441	4294973232	0.0158	1859	9816
4294969141	4294968882	12884909092	0.0703	2623	9639
4294971809	4294969922	21474837243	-0.0565	417	9932
4294969143	7118	12884909092	-0.1933	2623	9962
12884902368	488	4294971642	-0.1848	3029	9996
7880	6238	8589935435	-0.0832	3226	9588
4294974406	4294971542	4294972267	0.4546	1091	9962
4294971833	4294970266	21474837243	0.9724	419	9986
8589940521	492	4294974314	0.3586	1225	9989
4294972820	4294969922	4294971008	0.2951	2890	9960
4294973542	8589935435	8589936239	-0.0675	2413	9544
7878	6767	7701	-0.1377	3226	9939
4294973130	3652	4294972310	-0.2745	1509	9913
4294973652	6546	4294970847	0.1086	825	9843
4294969155	4757	4294968248	-0.4111	2624	9994
17179869701	4294972163	4294972267	0.4625	1725	9991
4294971302	2844	4294970023	0.0117	1991	9987
8589939974	4294974668	8589936250	0.8238	440	9945
4294971046	4294969645	4294970504	0.7984	1532	9929
8589938156	4294971542	8589937039	0.8012	213	9972
4294970376	4294969306	4294972981	-0.1316	2040	9834
12884909029	4294968715	4294971548	0.3002	1243	9932
8589935753	4294970479	4294973849	-0.2299	2124	9915
4294969016	6019	4294972981	0.1078	2079	9837
8589942651	4294972163	4294972373	0.0189	1690	9717
12884906942	4294970694	4294971542	-0.1581	1132	9840
7245	492	7230	-0.1670	3894	9573
4294971869	4294970448	8589936250	0.4080	419	9670
17179869822	7572	7831	-0.0655	3111	9904
4294972723	7462	4294973232	-0.1491	1977	9864
7424	4294969306	4294970414	-0.0944	3617	9933
4294969201	492	4294968248	0.2528	2624	9715
8589938453	4294969922	12884903295	0.1437	506	9838
4294972713	6653	7831	-0.3090	3442	9847
8589941355	4294970448	4294972163	-0.0693	1146	9966
4294969778	7118	4294970191	0.5543	119	9978
8589940359	4294970479	4294973252	-0.0018	2174	9096
8589938245	4318	4294972441	0.4573	1871	9955
4294973344	7350	4294972373	0.2933	1860	9890
4294972775	4318	7462	-0.1275	3442	9923
8058	4945	7944	-0.0730	3159	9600
4294969214	4294973268	4294973308	0.0785	2625	9908
8589935713	6346	4294972373	0.0847	1840	9647
8589941412	7230	4294973232	-0.1701	2299	9780
8589939754	6767	4294974274	0.0497	1432	9982
4294971572	8589936626	8589937062	0.7526	736	9858
4294971781	6653	4294974314	-0.1720	1205	9987
7657	7572	4294970694	-0.1271	3517	9908
8589938053	4294969079	4294973254	-0.0641	1872	9815
4294970778	3197	4294968715	-0.1933	2465	9979
8589936457	4850	8589936250	0.3218	420	9921
4294969517	6440	4294972059	-0.0671	1872	9728
4294969275	7462	4294974295	0.0616	2625	9969
4294969684	4677	4294973254	-0.0252	1873	9728
4294970410	1098	4294974295	-0.1854	2914	9813
4294969167	7118	4294968248	-0.2544	2582	9957
4294970400	6894	12884907288	0.0621	1288	9901
4294969459	6767	12884907288	-0.1596	1244	9911
4294974013	1098	4294974668	-0.2940	1740	9993
4294974067	4294969079	8589942343	0.5161	1475	9980
8589939961	508	4294971500	0.2325	441	9964
4294972589	6019	4294970667	-0.0313	1725	9155
8589935995	6238	4294973254	-0.2142	1874	9904
4294969872	7572	8589937039	0.7895	119	9983
4294970081	488	4294973252	-0.1990	2661	9811
4294968871	4294970694	4294974274	0.0399	1637	9769
4294967791	7462	4294974274	0.2013	1509	9949
4294970194	6653	4294970748	0.2539	2662	9944
6195	2844	6134	-0.2417	4426	9874
12884902505	4294974668	8589935764	-0.0258	566	9434
4294968851	6346	8589935764	0.0107	566	9512
4294968544	6546	4294968882	-0.0694	3346	9311
4294972999	6440	7831	0.2909	3442	9947
8057	3652	7944	-0.2226	3160	9980
4294972031	2844	4294973252	0.0640	2796	9917
4294969518	5235	4294973268	-0.3326	2628	9924
5815	4318	5724	-0.1618	4603	9839
5831	4141	5823	-0.1169	4597	9826
4294972596	3197	4294973254	0.0059	1726	9862
8589938019	4294972163	21474837243	0.7498	441	9889
4294974982	8072	8589937430	0.8696	1091	9936
4294970567	488	8589936239	0.0317	2342	9604
7655	488	7462	-0.0184	3517	9502
4294975294	4294968715	4294969922	-0.2214	2536	9876
4294969889	4294973254	4294973557	-0.2753	1874	9973
4294974405	4294972441	21474837272	0.3552	1092	9936
4294973662	4294970266	17179869981	0.6019	386	9939
8589935720	4318	8589938551	-0.0640	78	9991
4294973123	8072	8589940444	0.1169	676	9982
4294975261	4294968248	4294970748	-0.0532	2664	9503
4294971949	7350	8589941302	-0.1634	1432	9967
4294970095	6894	4294973254	-0.2473	1756	9983
4294970519	7944	4294968248	-0.0991	2665	9881
4294974995	6767	4294972310	0.1304	1489	9874
4294970373	4294968248	8589936239	-0.0440	2424	9823
4294972541	7118	21474837272	0.1272	1133	9923
8589935273	4677	4294973308	0.6968	3030	9847
4294971638	4294970414	4294970847	-0.1474	736	9700
8589939555	4141	4294968248	-0.0079	2628	9926
12884904909	4294969079	21474837272	0.8614	1133	9937
4294974524	4294968882	4294973254	0.8457	1875	9980
4294971298	4294969639	4294973232	-0.0478	2256	9913
8589939217	4294973791	12884909092	-0.0361	2666	9804
8589938379	3652	8589942047	-0.0011	1433	9927
8055	5724	8589935435	-0.1677	3161	9882
12884909579	4294970448	4294974274	0.1689	1148	9276
4294971742	7462	4294974668	0.2771	1700	9963
8589936625	4294972163	4294973849	-0.0744	1808	9615
4294971192	4294969645	4294970448	-0.0545	1133	9943
4294973698	5823	17179869981	0.7880	119	9881
4294972901	7944	4294970023	0.0299	1977	9862
4294971343	4294970191	8589942047	-0.0635	120	9988
8589940336	8589935870	12884903129	0.6750	342	9961
4294969954	4294969922	4294972373	-0.0787	1875	9835
4294969677	4294969645	12884909092	-0.0014	2628	9942
4294973080	5911	4294972267	-0.2777	1978	9992
8589937155	4294969645	4294973254	-0.1727	1847	9685
4294971048	4757	4294970504	-0.0391	1534	9931
8589935972	4294970414	8589942343	-0.0205	1433	9934
17179869819	7572	12884909092	-0.0191	2668	9998
4294973201	4294968248	4294970667	-0.0606	1740	9847
12884904677	4294973268	4294974274	0.2413	1691	9840
4294969444	1098	4294969645	-0.2405	3694	9912
6557	4318	6546	-0.1038	4247	9830
8589939799	4294970479	8589940444	0.3059	720	9629
8589942417	5724	8589935275	-0.1565	3133	9735
7243	4677	7230	-0.0775	3894	9874
8589938664	1098	12884903129	-0.0453	343	9657
4294972668	4294970479	12884907288	0.6145	1206	9872
8589941535	6134	7831	0.1209	3402	9894
21474837282	4294970191	8589938055	0.6933	121	9879
8589937213	6767	4294970847	0.0862	826	9904
8054	4141	8589935275	0.2817	3161	9959
4294973159	7350	4294969922	-0.0537	2891	9838
4294974142	4294970504	4294972163	-0.1043	1520	9965
4294974263	4294970414	8589936506	-0.1794	2284	9986
12884908770	4294974295	8589942047	0.4230	1490	9894
8589938248	4294969306	4294971500	-0.2134	386	9801
8589936273	4294969079	4294972373	-0.2119	1878	9953
4294970117	4850	4294972981	-0.0418	1880	9844
4294974363	4294971642	4294973232	-0.1315	2284	9823
8589937658	4294971642	8589935764	0.5394	566	9901
7371	4318	4294969639	-0.0791	3741	9595
7654	3197	7462	0.0160	3518	9764
4294969339	4757	4294970023	-0.0925	2126	9269
4294974431	4294973232	8589935435	0.1991	2285	9881
8589937859	4294972267	4294972981	-0.3319	1992	9899
8589936333	4294971500	8589937062	0.5607	344	9711
4294972997	5724	4294973232	0.3918	1840	9945
4294972069	5724	4294973252	0.8939	2796	9944
4294974463	6894	4294968248	-0.1500	2615	9730
8589936498	4294968715	8589937430	-0.3666	1093	9997
4294972974	6767	7118	0.0932	3824	9898
6829	5911	6767	-0.1571	4080	9633
4294971806	4294972373	4294973557	-0.0543	1700	9712
21474837032	6346	17179869745	0.3178	78	9927
8589938618	4141	12884904551	0.1673	213	9856
4294974976	5235	4294974314	-0.2674	1195	9979
8589941630	8589935435	17179869745	0.4244	121	9982
4294973248	4294969645	4294974274	-0.0537	1691	9685
4294969751	4141	4294973268	-0.2896	2629	9985
12884907889	7350	8589935764	0.8437	508	9990
12884907490	5235	12884903295	-0.0170	509	9901
4294974171	3197	12884907288	-0.0119	1226	9530
8589938859	5724	4294974091	0.6465	518	9904
8589938256	4294968715	4294970847	0.5392	678	9979
7791	6894	7701	-0.2230	3470	9907
8589940512	4294973308	8589942343	0.0250	1490	9749
7586	4141	4294970414	-0.1770	3544	9768
8589938626	6019	4294972441	0.0229	1932	9869
8589936714	4294973849	8589937039	0.7347	213	9846
7124	5911	6894	-0.1279	3948	9989
8589935799	2844	8589938055	0.0608	679	9321
4294973900	7350	4294971997	0.1355	2536	9720
12884905575	4294973252	17179869745	0.7535	78	9925
4294973304	7118	4294972267	0.9175	2101	9957
8589939795	8589938055	8589938551	0.0598	79	9921
8589941468	7701	8589936250	0.6447	386	9961
4294972462	7462	8589942047	-0.0456	1476	9994
4294968879	7350	7462	0.0557	3263	9847
7123	4141	6653	-0.2721	3948	9885
4294968952	6653	4294973791	-0.0374	3263	9020
4294972559	4294969639	4294974274	0.0166	1676	9911
4294973722	2844	4294972163	0.1433	1848	9939
7653	6546	7572	-0.0116	3518	9800
4294972520	8589935435	8589942047	-0.0233	1476	9768
21474837134	7831	4294974668	-0.2742	1691	9970
4294973331	6238	4294971642	0.4024	2892	9843
7121	6767	6894	-0.2245	3949	9938
8589937767	4294971548	8589940444	0.2725	736	9960
8589935554	4294973791	8589935764	0.4291	567	9927
8053	6546	4294973791	0.0160	3161	9648
8589936708	4757	12884903295	0.5977	420	9956
8589937423	4294968248	4294974295	-0.3398	2672	9864
7242	6134	7118	-0.2640	3895	9945
4294971453	4294973232	4294974295	-0.2184	2258	9962
4294968635	4294968882	4294971997	-0.0905	2538	9517
7790	7462	4294969306	0.7501	3470	9985
4294968634	7462	4294968715	-0.0818	2538	9890
4294968633	5724	4294968715	-0.1149	2538	9799
8589941546	7701	4294970504	-0.1582	1520	9973
4294970505	7944	4294971548	0.3693	1288	9833
8589938235	3197	8589936239	-0.0009	2414	9392
21474837289	4294972310	8589936506	0.0554	1476	9746
4294968629	6546	4294968715	-0.1157	2540	9596
4294973086	4294970694	4294973232	-0.0819	2299	9984
8589935789	4318	4294969922	-0.1397	2672	9953
4294970485	5235	4294973849	-0.3837	2424	9895
4294970115	4294970191	4294973232	0.8606	122	9925
8589940748	7572	4294968715	0.3943	2541	9943
4294973291	6238	4294974295	-0.0107	2998	9841
12884907495	4294969639	4294972373	0.2559	1757	9947
4294968289	4677	8072	-0.1815	3031	9768
8589940153	12884907288	21474837243	0.5997	420	9758
12884902596	6546	4294969645	-0.1138	3784	9937
8589937190	4850	12884907288	0.2917	1209	9968
4294970727	1098	4294973308	0.0325	2919	9976
4294974584	6767	4294968715	-0.2027	2544	9766
4294974916	7831	4294971008	-0.0883	3403	9549
4294975197	508	4294968715	-0.0588	2544	9925
4294969757	3652	4294973268	-0.2149	2629	9907
4294973651	6767	4294973849	-0.2195	2415	9862
4294968622	4294968715	8589935275	-0.1912	2545	9816
4294973205	508	4294972373	-0.1932	1740	9854
4294972818	4294973252	8589942343	-0.0050	1583	9612
4294973026	4294971997	4294972163	-0.1319	1840	9830
8589938419	4294972441	4294974295	0.0777	1992	9674
7789	4850	7701	-0.0711	3470	9927
8589935114	7831	4294968715	0.0928	2546	9524
8589942324	3652	4294974314	0.1257	1093	9584
4294969711	4294971997	4294973557	0.1311	2372	9888
8589942243	8589937430	8589938551	0.9267	79	9962
4294972427	4294968882	4294971542	-0.2198	1195	9983
4294970871	4294969306	4294971997	-0.0224	2466	9823
4294968368	7944	8072	0.0194	3074	9931
4294969716	4945	8589936239	-0.0960	2373	9493
8589938000	6767	8589942047	-0.1929	1492	9687
4294969719	4294973557	8589935435	-0.2373	2373	9826
4294969508	6346	7350	-0.0661	3695	9686
7116	4677	6653	-0.0451	3951	9786
7788	3652	7701	-0.0059	3470	9931
4294969721	4141	4294973849	0.0961	2374	9998
8589936716	4945	4294972981	-0.1959	1760	9960
8589935874	4294968715	4294971997	0.0529	2547	9712
4294969732	4294973557	4294974295	-0.0772	2374	9577
4294972115	4294968248	8589935435	0.1434	2673	9733
8589939374	4294970448	4294970847	0.1514	826	9931
4294969063	488	4294973791	0.3297	3263	9915
4294971700	4294968882	4294974295	-0.0733	2765	9998
8589935727	4294968715	4294969306	-0.3582	2547	9971
4294969742	1098	4294973557	0.0743	2375	9899
4294972050	7572	4294972310	0.1582	1492	9835
8589935750	4294970479	8589935764	0.4586	518	9979
4294969746	7944	4294973557	0.5607	2375	9908
7367	3652	4294969639	-0.0894	3743	9865
8589941101	492	8589942047	0.8984	1093	9995
4294969748	4141	4294973557	-0.0499	2377	9856
4294972131	4294970448	4294971008	0.0379	1209	9574
4294972172	4294970694	4294970748	0.3651	2673	9846
4294972065	7831	4294972310	0.3555	1492	9865
4294969758	4677	8589936239	0.0391	2377	9882
4294973024	8589940444	12884909092	0.9436	679	9971
