# tick 22000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
25769808073	17179872698	17179874955	-0.0611	2066	21834
25769805925	21474844015	25769811865	0.7320	275	21915
34359740256	17179875536	21474840598	-0.0892	4572	21763
25769804879	17179872647	21474842519	-0.0524	662	21776
25769811526	17179875456	21474841605	-0.1851	3816	21991
17179871099	21474837999	25769806480	-0.0548	1249	21702
17179874739	17179873675	21474838791	0.0948	5149	21975
17179877187	17179875061	21474838142	-0.2147	4137	21813
34359740156	21474841189	25769805131	-0.1481	1350	21952
25769810410	12884907815	25769809953	0.3713	569	21781
21474844459	4294975013	12884903946	0.1308	1510	21889
21474837053	21474838142	21474843306	0.1428	5515	21815
21474842903	17179874955	34359742414	0.0566	973	21669
21474841842	17179876290	21474840007	0.5712	786	21973
17179876431	17179870612	21474843306	0.0023	5379	21812
12884907630	17179871171	17179871646	-0.0035	3622	21644
8589938615	17179874775	17179875850	0.0309	1544	21653
17179874172	17179872409	25769806553	-0.0817	2834	21876
25769809956	17179872647	21474840390	-0.0077	1249	21836
25769808595	17179872647	30064774177	0.1050	815	21861
38654709153	21474839294	21474841551	-0.0531	1429	21918
25769808911	12884907815	12884909249	0.0473	2595	21808
17179872271	17179871509	17179875850	0.0507	1462	21721
30064774912	8589939533	21474838232	0.3730	887	21945
8589939028	8589936251	21474838791	-0.1137	5237	21896
17179876912	21474841605	25769804270	0.1081	2235	21906
34359744995	17179871509	30064774580	-0.0654	2981	21577
17179877050	17179873675	17179876290	0.6879	1926	21860
21474841224	17179874557	25769807357	0.3584	2879	21973
25769806769	21474840390	21474843439	-0.0384	1462	21810
25769808627	21474840598	21474844114	0.0216	4145	21885
21474844269	17179872409	21474840514	0.2081	2490	21985
17179870992	21474844452	34359742414	0.4979	973	21975
21474843698	17179873053	21474841922	-0.2821	2067	21967
25769805505	17179872728	17179875536	-0.0679	3068	21755
12884903912	17179873013	25769809121	-0.0969	3850	21704
25769809466	12884907815	17179873013	-0.2055	2834	21981
21474840954	21474838791	21474841696	0.1004	3248	21789
17179875043	17179873053	21474840007	0.3811	816	21793
21474843254	17179874557	25769806480	0.5221	1224	21800
25769809642	12884909748	21474840554	0.0508	483	21987
60129542931	12884907815	25769808398	-0.1188	2938	21763
21474844155	21474839294	25769804884	-0.1643	2067	21983
25769805123	17179875812	21474837111	-0.1493	3297	21994
21474839614	8589936251	21474841183	0.1952	2631	21977
25769808185	25769806213	25769806480	0.3833	1249	21910
17179873263	21474839294	21474844114	0.0473	3624	21868
17179870452	17179873208	21474841680	0.0351	2294	21501
12884906877	21474841696	25769807602	0.0017	2596	21917
30064778084	21474842519	25769806213	-0.0163	619	21498
25769810634	17179875061	17179875456	0.0569	3578	21832
21474843071	17179875456	30064774177	0.0648	662	21826
25769807382	25769806553	30064774580	0.1959	2834	21970
30064772970	21474838262	21474841680	-0.0868	1881	21539
25769810073	21474838791	34359744426	0.2438	663	21833
17179876797	21474842519	38654706455	0.3180	582	21856
25769804266	8589936251	34359740629	0.2033	3069	21814
21474844177	12884909748	21474844170	0.2806	1810	21709
21474838129	17179872409	17179872698	-0.1298	3578	21667
17179872251	17179876290	25769809092	0.2457	347	21794
30064776584	21474841183	30064774177	0.1418	869	21845
21474838545	21474841680	34359745922	-0.2712	2542	21959
25769810218	17179870367	21474844452	0.4768	786	21964
25769810144	17179875456	21474838791	-0.1265	4024	21776
21474842944	17179870612	25769804884	0.9920	2067	21996
21474841648	17179871646	17179875517	-0.2803	2236	21812
21474842852	21474838791	25769804270	-0.1817	2236	21989
25769811878	8589942249	25769809716	-0.0392	2938	21515
38654708675	17179877098	21474838262	0.9704	442	21985
21474839050	17179872409	21474837999	0.5891	4526	21994
4294969900	4294971297	4294975013	-0.2162	1545	21868
21474842898	17179874557	21474841696	0.4392	2676	22000
17179876432	21474841680	25769807357	-0.0154	2490	21803
21474840826	21474841922	25769807000	-0.0549	1119	21888
25769808876	17179876290	42949673659	0.2779	582	21687
21474843437	12884909748	17179873208	-0.0759	2294	21490
17179876155	30064774177	30064776591	0.1312	853	21416
17179874401	8589936251	21474841605	0.1216	3811	21907
12884909981	17179873675	21474841183	-0.1593	2688	21781
30064771636	21474841696	25769806833	0.1849	3297	21797
21474844098	17179871646	38654706455	-0.2202	3313	21789
17179875921	21474844070	21474844452	-0.0969	1203	21938
25769810745	21474843322	25769804884	-0.0250	1926	21728
17179876445	21474841605	25769807602	-0.0971	2749	21805
21474842917	21474841189	25769807000	0.0659	973	21651
42949673932	17179871509	25769807602	-0.1851	2677	21752
21474843825	17179871509	34359740629	-0.1459	3070	21995
17179871983	17179873675	17179875630	-0.0555	4870	21982
25769807740	25769804565	25769809716	-0.1290	1249	21746
17179875440	17179875061	21474844452	-0.0507	1088	21464
12884909101	12884903257	34359744426	-0.0589	747	21802
21474840970	8589939533	17179872647	-0.0707	3071	21964
21474843790	17179871509	17179875517	-0.4976	2294	21962
17179871449	12884903257	21474843529	-0.0328	3817	21480
17179875711	17179871171	38654706455	-0.0219	3313	21880
21474844397	12884909249	12884909665	0.9724	442	21986
38654707864	21474841922	21474842519	-0.0678	603	21905
34359742241	21474842519	34359745922	0.5704	544	21990
21474844504	17179875630	21474843322	-0.0368	4629	21827
21474837671	17179873013	21474841605	-0.0167	3819	21300
21474840112	17179876111	25769804270	0.1245	2249	21977
17179876239	12884909249	25769809716	-0.1219	2938	21820
25769810325	21474839294	42949673659	0.6168	544	21772
17179874263	17179873208	21474844114	-0.0382	2337	21569
12884909773	17179871509	17179872409	0.0608	3890	21602
25769808626	17179875536	21474844070	-0.1264	5116	21702
51539608163	21474844452	42949673659	0.7258	619	21924
30064778223	17179877098	21474843306	0.4233	443	21602
21474841588	21474837111	30064774580	-0.1353	2981	21596
34359739438	8589939533	21474844452	-0.4017	1298	21954
21474843431	8589939533	25769809953	0.3683	499	21893
25769807006	17179875812	25769806213	-0.2167	1881	21967
25769804830	12884909748	17179873795	-0.1328	3487	21853
25769809262	17179877260	30064776591	-0.0307	1429	21995
17179875688	21474837999	21474844015	0.3478	1771	21920
25769807583	8589936251	34359745922	0.1298	2596	21991
17179873480	17179874955	21474837999	-0.0817	2103	21565
21474842643	21474837111	38654706455	-0.2612	3206	21960
42949673520	21474840598	25769804884	-0.0636	2068	21936
25769810172	12884907815	34359745922	0.0999	2356	21924
17179875672	21474838262	25769804565	-0.0732	1250	21954
47244641009	17179876290	25769808398	-0.0589	1813	21923
25769810064	21474840007	25769806553	-0.1111	747	21906
30064775267	8589936251	17179870367	0.5696	786	21950
21474840545	17179877098	21474842570	0.3430	276	21914
21474839281	21474843306	25769809953	0.5362	569	21884
8589940181	17179871509	21474840598	-0.1373	3819	21815
8589936234	21474840390	25769811840	-0.2479	1475	21983
21474844273	17179871646	21474838262	-0.0289	1772	21898
21474840244	21474842570	25769806833	0.0811	1429	21900
21474837989	17179875536	34359745922	-0.1801	2596	21670
25769810719	12884903946	17179873773	-0.2276	5190	21928
25769804807	25769811678	34359745922	0.1345	1051	21908
21474841687	17179872409	21474844170	0.3431	1813	21991
25769811544	12884902902	25769809092	0.5151	347	21790
30064772358	25769804565	34359742414	0.1077	887	21751
17179875219	17179874557	21474837999	-0.1286	2881	21975
21474840947	21474837999	25769809121	-0.0346	3978	21939
17179875657	12884903257	21474840598	-0.0165	3875	21916
30064774959	17179871646	25769806480	0.1778	1051	21753
21474844276	17179873053	21474844015	-0.0143	1773	21682
25769805553	17179872409	21474842519	0.2718	663	21905
21474837488	4294971297	12884902902	0.0974	2542	21725
17179874771	17179872647	25769806213	-0.0220	1813	21621
21474840799	12884903257	21474838142	0.7654	3875	21992
25769808000	12884903946	21474840554	0.3664	544	21721
17179873336	21474841917	21474841922	0.4325	958	21883
17179874576	21474841183	25769809953	0.0693	569	21888
17179876177	21474841605	25769809508	-0.0482	2295	21736
30064773783	21474841551	25769807000	0.3447	1052	21780
12884903429	12884907815	25769806833	0.1474	2925	21990
21474844363	17179871646	21474841605	-0.1095	3503	21919
8589935636	21474840598	25769805131	0.0342	1351	21990
8589941192	17179875456	21474839294	0.0136	3625	21925
30064778264	17179872409	21474841917	0.1503	959	21941
34359744961	21474843529	30064774177	0.1433	853	21705
21474842009	17179871646	21474844452	0.1615	1251	21952
25769806438	12884902902	21474841183	-0.0786	2555	21508
17179873228	21474844114	42949673659	0.7711	443	21946
38654711044	17179875517	21474842519	0.6995	619	21823
25769811508	21474840390	25769807357	-0.1001	1462	21945
25769806404	17179874557	21474842570	0.1828	1430	21910
21474838707	12884907815	17179875061	-0.2115	2881	21969
17179875668	25769804884	25769809508	-0.1186	1927	21896
8589936791	12884909665	21474843439	0.3726	499	21969
21474842267	17179877260	21474840554	-0.0669	544	21989
21474839758	21474842519	21474844452	0.4390	605	21713
25769807474	25769806480	30064774177	-0.0116	855	21919
17179871407	17179875536	17179875812	-0.2789	3248	21937
30064773960	17179874955	34359744426	0.5461	748	21978
21474841334	17179871646	21474844114	-0.1252	3550	21849
25769810286	17179870612	17179875850	0.1015	1518	21946
21474838912	17179872698	34359745922	0.0132	2572	21914
25769810063	17179872070	25769806213	0.4416	935	21882
30064777769	21474844452	34359745922	-0.0897	1298	21828
12884909580	12884907593	21474844070	-0.1591	5756	21959
17179870277	12884907815	21474839294	-0.0029	2749	21868
25769810062	25769806833	34359744426	0.7484	569	21903
25769811357	17179871646	25769808269	-0.0497	349	21651
21474842176	21474843439	30064774177	0.1491	856	21848
30064773400	17179872728	30064774177	0.6969	608	21967
30064772079	21474844170	25769807000	0.1560	816	21588
34359745131	21474838232	30064776591	0.0596	960	21979
34359740680	34359742414	42949673659	-0.0814	620	21821
12884909868	8589939533	25769811678	0.9821	975	21991
25769807615	12884909665	30064774580	0.9342	499	21966
25769808412	21474844170	25769806833	0.0149	1814	21576
21474841772	4294975013	25769806213	-0.0007	1394	21939
17179876814	21474840554	30064774580	0.2848	500	21809
42949673737	21474839294	25769807602	-0.3025	2542	21880
17179871456	21474841917	21474842570	-0.0562	960	21983
21474838044	17179875517	21474843322	0.1336	2357	21886
25769806284	17179875630	21474842519	0.1569	570	21692
17179873883	21474838262	21474843306	0.7473	1816	21894
21474837314	17179872647	21474840554	0.1157	544	21961
21474838862	17179871509	25769811840	-0.1574	3418	21724
21474840058	17179872698	17179873795	-0.0663	3504	21890
30064773815	21474840390	25769806213	0.1863	1276	21548
21474841066	8589939533	21474840514	-0.1277	2491	21793
4294974407	21474840390	34359745922	0.1902	1477	21740
21474840917	17179874557	17179875630	0.0789	2749	21690
21474842581	17179872409	25769804565	0.0434	1298	21981
21474841021	21474842519	25769804270	0.4795	544	21867
30064775330	21474840390	25769809953	0.6070	572	21918
21474841353	12884907593	17179873675	-0.2847	5347	21977
25769810017	17179872070	17179874955	-0.0078	871	21582
8589935731	8589936251	21474841551	-0.0445	1545	21940
17179875529	4294971297	21474844114	-0.0179	4147	21833
34359741817	17179870367	17179875630	0.2898	786	21950
34359741723	17179870367	21474840514	0.1271	787	21971
4294970061	4294975013	21474841680	0.0855	1545	21826
21474842834	4294971297	17179874557	-0.1115	2835	21883
25769805077	21474841551	25769809092	0.4709	349	21959
8589942538	4294971297	21474838142	-0.1524	4919	21999
25769810486	21474843306	30064774580	-0.1436	2996	21810
12884904942	21474837111	21474844070	-0.0870	3419	21837
21474840398	17179875456	17179875630	-0.0363	4026	21766
21474839335	17179875456	17179877098	0.7274	443	21841
25769809157	17179875850	21474842519	0.3089	500	21982
30064777136	17179874775	21474841696	-0.3977	1927	21984
34359740250	17179874955	21474844452	0.2509	1242	21825
17179875707	17179874955	21474841189	-0.1623	1353	21840
4294970066	4294975013	21474841605	-0.0849	1545	21847
21474837652	17179875517	25769808398	0.8962	2250	21965
25769805498	21474838142	42949673659	0.7991	621	21888
25769808437	17179872698	17179875812	0.7294	3315	21966
17179873818	21474844114	25769807602	0.0586	2729	21733
25769811318	4294975013	21474840598	-0.2327	1355	21961
42949679272	12884907815	17179873208	-0.1272	2250	21801
30064777287	17179873795	17179875456	-0.4127	3419	21911
25769811588	4294971297	21474841605	-0.1186	3770	21919
30064778429	17179873053	17179874775	-0.0488	1820	21738
21474840990	21474841183	21474843322	-0.1766	2689	21847
21474841124	21474843439	25769808269	0.4175	349	21884
21474842299	12884902902	25769806833	0.0212	2572	21734
17179876419	25769806480	25769809121	0.3591	1224	21894
12884906899	17179874775	25769806553	0.0997	1820	21727
17179872385	17179875061	17179875517	-0.2293	2358	21879
34359739093	12884903946	25769809508	-0.2271	2103	21805
17179875302	8589939533	21474844114	0.0461	3141	21730
17179874377	12884909665	17179873208	0.3627	443	21989
21474843021	8589939533	25769804884	0.0992	2069	21940
30064771661	17179872647	21474839294	-0.0380	3627	21593
34359738975	12884909748	21474838232	0.0017	1011	21997
30064773189	25769805131	25769806480	-0.1238	1119	21900
21474840166	17179873795	30064776591	0.1875	1729	21905
17179876578	17179873675	17179877098	-0.0899	444	21642
30064774029	17179875536	21474838142	0.1348	4919	21952
21474839397	21474841917	25769811840	0.4191	889	21980
21474843260	21474844015	25769809508	0.0806	1774	21999
21474838363	21474844114	30064774177	0.4312	858	21843
47244640966	25769806480	25769809953	0.5981	582	21843
21474838605	17179875517	21474838142	0.3871	2361	21946
12884909529	12884903946	25769806480	0.0908	1225	21881
25769805050	8589936251	21474838142	0.0620	5383	21967
21474840232	17179872698	21474840554	0.7075	545	21992
25769805853	17179871509	17179872647	0.0448	3716	21978
30064773071	8589942249	25769811678	0.1575	1120	21848
17179874107	17179872070	21474844070	-0.0862	817	21919
17179876575	25769804270	30064774177	-0.4620	858	21968
25769811250	17179875517	21474843439	-0.1045	2361	21947
21474840331	12884903946	17179874775	-0.0186	1774	21710
17179874498	12884903946	21474837111	-0.1499	3420	21928
21474843847	17179875536	25769809508	0.3240	2250	21919
30064772795	12884909665	21474843306	0.5648	444	21961
21474841814	21474840598	25769807000	0.2925	975	21866
17179874598	17179873675	17179873795	-0.3656	3504	21979
21474842028	17179875517	25769806480	0.1395	1225	21808
21474842260	17179877260	25769808269	0.0645	277	21760
42949673616	17179871646	21474840554	0.7482	351	21901
25769808156	21474843322	25769809716	0.1195	2940	21898
21474843974	21474838791	21474843439	-0.2098	2632	21867
25769809276	17179871171	17179877260	0.0090	4382	21933
4294970250	17179873208	17179875850	-0.1254	1547	21940
21474842246	12884903946	17179873013	-0.0057	4028	21002
25769810046	17179876290	21474842519	0.5997	583	21948
30064775626	21474841917	21474843322	-0.2112	977	21833
17179876180	17179871171	30064776591	0.0450	1729	22000
21474838882	21474840007	25769804270	0.5333	817	21686
25769807307	17179872409	17179875517	-0.1993	2337	21798
30064775408	25769807000	38654706455	0.1424	1055	21486
25769806304	17179872409	21474843529	-0.1011	4336	21540
30064779156	17179875517	25769809508	-0.1258	2251	21762
38654706625	12884907593	17179875812	-0.1793	3292	21924
34359743457	17179877098	25769804884	0.8092	352	21906
21474837776	12884907815	21474840007	0.1121	749	21964
30064772438	17179872070	17179872409	0.0327	937	21063
25769808914	17179871646	21474844070	-0.0485	3487	21950
21474843907	17179872647	34359744426	0.5814	663	21986
17179875751	21474843306	25769806480	0.3118	1242	21931
21474839213	17179871509	25769806480	-0.3199	1242	21959
21474839582	21474840007	21474841696	0.4478	788	21976
21474838604	17179875517	30064776591	-0.1695	1730	21991
38654706992	17179875456	21474844452	0.1240	1298	21925
21474841704	21474840007	21474842519	0.0272	572	21623
12884906030	17179876111	25769811840	-0.1266	3550	21879
30064771719	17179875630	21474838142	-0.1352	4737	21953
25769808737	21474839294	25769811678	0.5518	925	21860
21474842693	21474843322	38654706455	-0.0652	3249	21868
21474842302	17179877098	25769806213	0.5419	352	21783
25769811545	21474838262	25769807602	0.2334	1730	21981
17179870393	4294975013	21474844170	0.0408	1278	21969
17179876006	17179873675	21474843322	-0.1507	4567	21948
17179872386	17179874557	21474843439	0.2503	2491	21783
21474841595	17179875812	21474840007	-0.0050	353	21791
21474841658	17179877098	25769806480	0.6536	353	21867
30064775361	21474841189	25769808398	0.2989	1355	21916
30064779109	21474840007	21474840514	0.1931	818	21861
34359743169	8589939533	30064774177	0.4809	871	21965
21474843278	17179874775	25769807000	0.3265	1055	21839
17179874801	17179871646	25769811840	-0.1400	3317	21883
25769805518	17179875630	25769811678	-0.0385	1143	21845
30064779139	21474844015	25769807357	-0.1625	1774	21963
17179874845	25769806480	34359742414	-0.1466	977	21735
34359740429	12884902902	21474840007	0.1383	819	21964
17179871915	17179875456	21474840554	0.2367	545	21815
25769806394	12884909665	21474838142	0.4709	354	21646
34359739732	17179875061	25769807602	-0.0346	2729	21852
25769805876	8589939533	21474843322	0.1068	3141	21756
21474841200	12884909748	25769809716	-0.5087	2982	21988
25769807337	17179875630	25769804565	0.4021	1242	21889
17179870501	17179875630	21474837999	-0.0733	4528	21594
17179876758	12884902902	17179874775	-0.0326	1775	21958
25769809773	17179874775	21474838232	0.6123	858	21992
12884905149	17179871171	17179872647	-0.2817	3717	21974
30064772260	17179875850	21474842570	-0.0360	1225	21559
25769805685	17179873013	25769809092	0.5870	354	21957
12884906082	21474844114	25769809121	-0.2115	3979	21760
25769809609	17179877260	21474841917	0.0433	890	21904
30064776658	17179873795	34359745922	0.0464	2556	21902
17179870675	17179875061	25769806833	0.1191	3488	21848
25769811732	17179873053	21474838142	0.2889	2425	21896
17179873346	8589942249	21474837111	-0.0422	3298	20950
25769808090	17179873053	25769807000	0.1891	938	21948
30064771749	21474841189	34359744426	0.1723	749	21935
30064775861	12884903257	17179872070	-0.0801	872	21940
17179876496	17179876290	21474838232	0.6510	1056	21955
17179875069	25769808398	25769811865	0.7436	277	21852
21474842161	17179873013	34359745922	-0.1486	2491	21819
38654710891	21474840007	34359745922	0.7685	819	21955
38654706427	12884903946	30064776591	-0.1165	1518	21841
30064777064	21474840007	25769807602	0.0484	750	21686
25769808142	4294971297	21474841183	-0.0870	2632	21850
30064776839	17179872698	17179876111	0.1855	3507	21993
21474841413	17179873208	30064774177	0.3250	751	21522
34359739581	17179870367	21474841551	-0.0023	663	21992
17179874269	4294975013	21474843529	0.1347	1518	21923
17179874105	12884909249	17179870612	-0.1662	3141	21978
34359739211	17179872070	21474841189	-0.2162	939	21804
4294969533	21474840390	21474843529	0.3503	1477	21942
17179872769	21474837999	21474839294	-0.0902	3670	21427
25769809881	8589942249	17179872070	-0.0106	859	21650
12884907223	17179876111	21474837999	-0.0633	4462	21866
25769807157	17179876290	25769804884	0.0413	1776	21692
21474844262	12884909249	17179874775	-0.0750	1881	21738
38654706473	17179874775	21474838791	-0.0450	1821	21961
51539608236	12884909665	21474841917	0.7854	277	21985
21474840337	21474842519	25769807357	0.2857	663	21942
17179875877	21474840598	21474843306	-0.2234	4505	21918
17179876716	17179874557	21474840514	0.3004	2252	21984
12884909758	17179872647	21474838262	0.3662	1927	21828
12884909375	21474837999	21474838791	-0.0878	4383	21601
17179874406	8589936251	21474843322	-0.1379	4576	21844
21474838632	21474841696	25769809716	-0.3269	2997	21947
21474838511	21474840554	21474844452	0.6833	354	21861
17179871484	21474839294	21474843322	0.2587	3579	21904
30064772101	17179870367	25769804565	0.2770	663	22000
21474838312	21474841680	42949673659	0.3738	546	21700
25769808715	21474841189	21474844170	-0.1667	1298	21904
25769810225	21474844015	30064774177	0.2721	859	21669
25769810248	8589942249	21474844452	0.8762	1252	21934
21474841086	17179874955	21474838262	-0.1016	1882	21763
21474843787	21474838142	34359742414	-0.2018	1011	21956
17179871375	21474844114	34359744426	0.3639	664	21905
25769811057	17179874955	21474841917	0.1540	978	21939
21474840880	21474840390	30064776591	0.4621	1356	21966
12884906465	17179874955	21474843322	0.8975	2106	21946
21474840180	21474841189	25769809716	-0.1490	1356	21987
21474838960	12884907593	17179871509	-0.1298	3878	21943
12884908191	21474838262	21474841696	0.0336	1928	21938
30064771911	12884903257	25769806833	-0.2209	3423	21905
21474837895	17179873053	17179873795	-0.0176	2362	21479
8589942037	12884909249	21474842570	-0.0202	1477	21986
21474843472	17179874557	21474843529	0.0290	2881	21316
17179875250	12884907593	42949673659	0.5368	502	21896
17179875681	17179875517	21474841696	-0.1791	2339	21983
38654706354	21474843306	21474844070	0.0935	5383	21923
25769806654	4294975013	25769804270	-0.1060	1519	21829
25769807234	12884907593	25769807602	-0.3033	2730	21914
21474842722	8589942249	21474842570	0.5571	1279	21962
8589942002	17179872070	25769804884	0.1850	872	21847
30064777045	21474841917	42949673659	0.4395	621	21769
38654710457	8589939533	17179875517	0.1355	2362	21990
17179876613	17179874557	17179875536	-0.0927	2751	21886
25769807272	25769806553	42949673659	0.4004	583	21909
47244640828	21474841680	25769809953	0.7698	573	21942
17179873194	17179873208	21474841183	-0.0427	2339	21650
8589942639	17179871509	25769804565	0.0743	1299	21930
21474839773	17179876290	34359740629	-0.0840	1776	21870
30064778935	25769809953	25769811678	0.4386	531	21856
21474838051	25769809508	34359740629	-0.1302	2253	21860
25769809929	21474842519	30064774177	0.6572	584	21830
8589937992	4294975013	17179871509	0.6723	1547	21944
21474838947	17179873795	25769811678	0.0320	979	21935
12884906868	12884903257	25769808398	-0.2399	3820	21913
17179873039	8589942249	17179875630	0.1969	4873	21946
25769807097	21474838142	25769809121	-0.1723	3979	21817
25769810773	17179876111	25769807000	0.2855	1056	21761
21474838061	25769804270	30064776591	-0.0938	1730	21976
30064771781	17179873675	25769807000	-0.1938	1144	21956
21474843578	12884907815	17179873773	0.0353	2835	21931
4294970358	4294975013	17179872409	0.2420	1547	21908
25769809104	21474842519	34359744426	0.3319	584	21954
21474842473	12884907815	25769807000	0.1653	1120	21984
17179876727	17179873208	21474844170	0.4763	1731	21948
21474841767	8589939533	25769809092	0.8949	355	21952
25769806465	17179871509	21474841551	0.1283	1519	21809
25769810737	25769808398	34359742414	0.5901	979	21929
30064775980	17179871509	21474841917	-0.1098	860	21957
25769810751	21474841183	21474844015	-0.0212	1731	21987
17179870493	21474840514	25769804884	-0.1489	2070	21771
17179871017	21474837111	21474841183	-0.2306	2632	21777
21474842574	8589936251	12884907593	-0.0730	5654	21623
12884908747	4294975013	25769806553	0.6218	1519	21986
21474840448	21474841922	21474844452	0.7880	1253	21881
17179874198	21474844114	30064774580	0.2177	2983	21915
30064771947	17179870612	21474838142	-0.1026	5384	21991
21474840172	12884903946	25769811840	-0.0108	3507	21840
4294974201	4294975013	21474839294	-0.0841	1547	21920
21474838193	17179872647	21474840514	0.0850	2295	21926
12884904923	4294971297	21474837111	0.6419	3299	21972
34359739921	17179875517	21474837111	-0.1237	2296	21742
25769808817	12884909249	17179873795	0.0967	3073	21527
8589935618	21474840390	21474844452	0.2343	1144	21565
21474840220	17179874557	25769806213	0.1755	1882	21981
12884905134	12884903257	17179871171	0.1366	3891	21989
47244641005	21474838142	30064774177	0.2789	874	21867
25769805839	8589942249	21474840390	-0.0020	1430	21973
17179875024	12884909665	34359742414	0.6044	355	21944
25769808298	17179872647	17179875812	-0.0550	3251	21446
38654709213	21474841189	25769809121	0.2558	1357	21744
17179875009	21474844452	25769807357	0.5437	1225	21974
21474843744	12884907815	34359742414	-0.1208	1011	21917
12884905167	17179875630	25769809508	-0.0366	2255	21987
21474841891	17179875061	25769806480	-0.0209	1144	21893
17179872157	17179875630	17179877260	-0.3000	4835	21850
21474840078	17179870367	25769804270	0.6188	788	21961
25769804628	17179872070	17179873795	0.7907	939	21975
25769809994	8589936251	17179877098	0.4444	277	21829
34359739674	25769809716	30064774580	-0.0780	2998	21868
17179874729	25769809121	34359740629	0.0099	3073	21845
34359743850	12884907815	17179872070	0.2131	820	21627
17179873400	12884903946	17179874955	-0.1292	2144	21927
21474843595	17179873208	17179875630	-0.1755	2339	21988
21474844097	17179872698	17179875630	-0.1915	3718	21712
25769809522	21474838232	21474840554	0.0066	502	21923
30064774845	17179873208	21474838791	0.0337	2340	21195
25769804971	8589936251	17179871509	-0.1345	3879	21995
25769809813	12884903257	21474838232	0.9011	874	21948
12884909745	12884907815	17179875812	-0.2313	2940	21857
17179873350	17179875630	25769806553	-0.1652	2835	21781
21474840929	12884903946	17179872409	0.1152	5121	21849
17179873996	17179873773	17179875630	0.0719	4873	21906
25769806709	17179875456	25769806480	0.1719	1144	21700
25769810908	21474838262	25769809953	0.4517	503	21915
34359740301	17179871171	25769806213	-0.2425	1821	21968
17179872329	4294975013	8589942249	0.9138	1521	21955
25769810019	21474843529	25769811865	-0.0019	278	21722
25769811261	17179874775	25769807357	-0.1472	1776	21977
25769810000	17179871171	25769807357	-0.0567	4148	21866
17179874032	21474844452	25769804270	0.2135	1225	21877
17179876100	12884909249	21474840390	0.1662	1357	21976
17179873631	17179871509	21474841680	-0.2154	2544	21906
25769809043	21474838232	21474841917	0.9920	752	21996
30064776522	17179871509	21474842519	0.4390	444	21868
25769806318	12884907815	25769809716	-0.2242	2730	21899
34359739270	17179871171	21474844114	0.0370	4057	21510
34359739196	17179873208	17179876111	0.0751	2340	21984
17179876273	12884903946	21474842519	0.0597	624	21841
30064776274	17179871646	17179873013	0.1126	3580	21828
21474840491	21474841189	21474841551	0.0554	1253	21582
17179875787	17179873053	25769804565	0.0730	1243	21967
30064776201	17179872728	21474843439	0.0004	2597	21052
30064777963	17179872728	21474840007	0.5302	820	21980
25769810838	17179871646	17179874775	-0.0706	1883	21990
17179874091	17179871171	17179873208	-0.1256	2298	21994
21474841317	17179873675	34359740629	-0.0110	3075	21784
21474842924	12884909249	25769805131	-0.0828	1144	21738
8589939741	12884902902	17179873053	0.0706	2299	21682
21474841059	17179872698	17179877260	0.1891	3772	21976
12884908141	12884902902	12884909748	-0.0632	2597	21936
25769810562	17179874775	21474844452	0.4183	1227	21895
21474839871	17179873013	38654706455	-0.0402	3299	21436
25769807987	21474838262	25769809092	0.6148	278	21934
25769805087	21474840554	21474841696	0.8211	503	21992
17179875756	17179873208	25769807602	-0.1978	2301	21887
8589941861	12884909249	21474841696	0.0283	3076	21837
21474838349	17179873675	21474840007	-0.0770	754	21978
21474841961	17179874775	21474844015	-0.1521	1777	21784
21474844243	21474841922	42949673659	0.4970	624	21992
34359742893	21474841183	25769811840	-0.0540	2634	21816
34359742342	21474843306	34359745922	-0.0264	2544	21654
21474837852	21474840554	21474841183	0.8727	546	21932
21474840370	12884907593	17179872647	-0.1163	3718	21979
17179874276	21474844114	21474844452	-0.1753	1279	21849
17179872244	4294971297	21474843439	0.0730	2754	21481
25769805109	17179872698	42949673659	0.8922	608	21943
17179875482	4294975013	17179871171	-0.0187	1430	21855
17179873700	17179875630	21474840514	-0.0047	2493	21379
21474839608	21474837999	21474840007	0.1713	609	21985
34359741811	17179871171	25769804884	-0.0275	2070	21944
30064773392	30064774177	34359745922	0.2134	860	21781
17179874944	21474838262	25769804884	-0.0348	1928	21556
34359744074	17179873208	25769809953	0.3593	573	21828
30064775340	17179870367	21474844170	0.0276	789	21826
25769807220	17179871171	17179876290	0.6237	1928	21965
34359739650	25769804565	25769808269	0.5607	279	21796
21474844253	21474841183	21474841917	0.1620	981	21909
12884909447	12884903946	42949673659	0.6781	609	21899
30064773694	17179872070	25769805131	0.6076	860	21883
30064773116	25769804565	34359744426	0.4252	664	21982
25769805209	17179873208	25769809121	0.4718	2336	21903
21474838301	12884907593	21474841917	0.2785	939	21899
17179877001	8589942249	21474844114	-0.0558	4149	21122
34359740121	21474841680	34359744426	0.5055	716	21865
21474841724	17179876290	25769809953	0.3523	573	21950
30064775253	12884909748	17179870367	0.1509	665	21831
38654706146	8589942249	21474843439	-0.0665	2731	21948
25769810150	21474841189	21474844070	0.9980	1243	21999
17179874585	8589939533	21474840554	0.4178	504	21958
21474840858	17179872647	21474844114	-0.1885	3674	21985
21474838112	17179873773	21474837999	0.0940	4531	21917
21474842662	17179870367	17179871171	0.0507	547	21928
30064775932	17179870367	17179875456	0.2247	754	21834
