# tick 28000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902823	4294967788	4294968009	-0.2861	25826	27997
12884902419	499	4294968009	-0.4812	25827	27990
12884902490	479	4294968009	-0.1123	25828	27968
12884902674	4294968009	25769804429	-0.0744	25830	27974
8589935299	484	4294968009	-0.3257	25817	27827
12884903723	1932	8589935295	-0.4518	17569	27879
21474837376	12884902562	12884902807	-0.2453	25744	27725
4294968944	4294968105	21474837976	0.0330	21195	27899
25769804701	4294968162	12884902807	-0.3218	25741	27931
17179869771	4294968105	12884902807	0.1533	25739	27984
17179870034	497	12884902807	-0.6732	25739	27954
17179870097	4294968009	8589935295	-0.2067	25736	27970
17179869877	489	12884902807	-0.3774	25736	27990
21474837299	4294968009	12884902807	-0.2132	25735	27944
17179870070	488	12884902807	-0.4976	25735	27910
17179870156	487	12884902807	-0.2247	25734	27908
17179869831	480	12884902807	-0.3942	25731	27941
12884902751	8589935295	12884902807	-0.3062	25729	27947
12884902549	483	12884902807	-0.0756	25726	27986
12884902794	475	4294968009	-0.2648	25726	27973
8589935169	12884902807	17179870044	-0.2692	25726	27735
8589935150	507	12884902807	0.6525	25722	27995
8589935134	12884902807	25769804429	-0.3605	25719	27878
8589935107	479	12884902807	-0.2554	25704	27789
21474838700	1932	42949674638	0.0368	9816	27717
8589935474	502	12884902807	-0.2253	25703	27925
25769804271	12884902827	17179870044	0.2689	25503	27629
21474837451	480	12884902827	-0.0850	25505	27516
8589935510	4294968009	12884902827	-0.1022	25541	27933
25769804422	479	12884902827	-0.1307	25506	27868
12884902496	500	12884902807	-0.1487	25694	27825
17179869885	488	12884902827	0.1231	25510	27805
17179870131	4294968105	12884902827	-0.4233	25510	27977
8589935203	475	12884902807	-0.1477	25617	27946
17179870153	497	12884902827	0.0109	25513	27723
51539608048	484	12884902807	-0.4950	25685	27983
51539608069	12884902807	25769804538	-0.0217	25684	27551
12884902678	12884902807	17179870079	-0.2699	25683	27812
25769804408	487	12884902827	-0.2810	25517	27991
4294968087	12884902787	12884902807	-0.2938	25639	27995
4294968272	499	12884902807	-0.3080	25638	27982
12884902631	507	12884902827	0.3326	25524	27942
8589935560	8589935295	12884902827	-0.1522	25542	27651
17179870051	502	12884902827	0.8753	25527	27995
12884902819	12884902787	12884902827	-0.2475	25531	27777
4294967941	480	4294968009	0.1879	25661	27934
4294968245	4294967788	12884902807	-0.5401	25658	27981
12884902622	500	12884902827	-0.3015	25532	27998
8589935247	483	12884902827	-0.2084	25534	27657
8589935393	4294968162	12884902827	-0.2147	25545	27939
8589935175	12884902807	12884902827	-0.1986	25537	27935
4294967946	4294968009	12884902787	-0.4301	25632	27988
8589935140	12884902827	25769804538	0.2613	25538	27998
8589935580	499	12884902827	-0.3414	25539	27874
8589935420	484	12884902827	-0.0453	25547	27892
34359739326	12884902787	21474837009	-0.2537	25241	27809
4294968089	489	12884902827	-0.0139	25405	27958
12884902512	475	12884902827	-0.1799	25491	27666
8589935521	487	12884902413	-0.0000	25284	2716
17179869823	17179870079	21474837009	-0.3031	25241	27830
12884902651	12884902562	12884902827	0.0335	25452	27939
8589936499	487	1932	-0.2150	17392	27842
8589935271	12884902827	17179870079	-0.0274	25485	27509
8589935172	12884902827	25769804429	-0.2851	25456	27977
21474837103	21474837009	25769804429	-0.1235	25248	27997
21474838042	4294968009	21474837976	-0.0710	21342	27957
8589935230	4294967788	12884902827	-0.1102	25439	27871
21474837201	507	21474837009	-0.0355	25240	27989
4294968911	8589936010	21474837976	-0.2932	21292	27882
25769804492	4294968009	21474837009	-0.2324	25239	27828
4294969198	1932	4294968512	-0.1714	17558	27924
25769804657	479	21474837009	-0.4341	25232	27936
25769804563	21474837009	25769804538	-0.1150	25230	27909
30064771973	12884902827	21474837009	-0.0845	25229	27846
38654706472	12884902562	21474837009	-0.4059	25225	27996
25769804518	483	21474837009	-0.1253	25223	27815
34359738890	500	21474837009	-0.2193	25223	27814
30064771782	17179870044	21474837009	-0.1535	25220	27851
17179869848	4294967788	21474837009	-0.3130	25217	27894
21474837005	8589935295	21474837009	-0.2234	25214	27990
21474837004	487	21474837009	0.7439	25214	27990
21474837324	4294968105	21474837009	-0.3526	25205	27874
12884902547	502	21474837009	-0.3217	25203	27842
12884902467	488	21474837009	0.1160	25202	27997
30064771634	499	21474837009	-0.2365	25201	27910
12884902877	8589935295	12884902462	0.2710	25199	27968
17179869774	484	12884902462	-0.3617	25198	27973
12884902428	484	21474837009	-0.0600	25197	27731
12884902411	12884902462	25769804538	-0.3335	25197	27993
12884902777	499	12884902462	0.1309	25196	27894
21474836974	12884902462	17179870079	-0.0989	25195	27750
25769804433	12884902462	21474837009	0.8608	25195	28000
25769804481	483	12884902462	-0.2718	25193	27994
17179869878	489	21474837009	-0.0548	25181	27436
25769804504	12884902462	17179870044	0.0070	25178	27966
21474837010	475	12884902462	0.0117	25176	27989
25769804582	4294968105	12884902462	-0.0921	25174	27972
17179869750	502	12884902462	-0.2223	25168	27908
17179870149	507	12884902462	-0.2604	25167	27951
17179869723	12884902462	12884902807	-0.3041	25165	27746
17179869695	500	12884902462	-0.2141	25164	27919
38654707018	497	21474837976	-0.0715	21346	27860
12884902865	12884902462	12884902562	-0.2031	25160	27643
12884902640	12884902462	12884902787	-0.2854	25159	27899
12884902612	12884902462	25769804429	-0.2621	25156	27725
12884902486	4294968162	12884902462	-0.2063	25155	27824
8589935423	488	12884902462	0.7512	25153	27976
4294969264	500	1932	-0.4451	17408	27956
12884902425	497	21474837009	-0.6148	25150	27875
4294967847	475	21474837009	0.3964	25104	27957
4294968060	489	12884902462	-0.2404	25117	27878
4294968118	497	12884902462	-0.4130	25121	27920
4294968167	480	12884902462	-0.4422	25135	27929
4294968160	4294968009	12884902462	-0.2625	25132	27763
4294968220	479	12884902462	-0.3368	25115	27922
8589935304	480	21474837009	-0.3285	25108	27914
4294968131	12884902807	21474837009	0.9881	25125	27994
12884902713	4294968162	21474837009	-0.0962	25086	27685
12884902796	487	12884902462	-0.1845	25140	27923
4294967930	12884902462	12884902827	0.8613	25109	27997
25769804404	4294967788	12884902462	-0.1451	25139	27970
12884904114	60129543108	128849019820	0.6747	10564	27995
68719478813	42949674828	128849019820	0.0027	10772	27978
120259086125	4294968512	128849019820	-0.0842	10659	27949
77309413465	488	42949674638	-0.2923	9888	27953
201863464762	21474837009	77309411934	-0.0000	9151	18849
25769805952	484	42949674638	-0.1754	9858	27856
68719478838	480	128849019820	-0.3256	10774	27988
21474838689	12884902462	42949674638	-0.4063	9831	27908
4294969582	12884902562	107374184428	-0.0000	10560	17440
17179870807	12884903038	128849019820	-0.2807	10536	27966
30064773256	4294969280	42949674638	-0.2030	9892	27992
4294969200	1932	60129543108	-0.1947	17558	27683
154618824527	489	42949674638	0.0156	9832	27758
133143988077	25769804538	128849019820	-0.3735	10603	27959
30064773271	497	128849019820	0.2322	10735	27985
4294968923	8589935902	21474837976	-0.3289	21309	27862
158913791784	487	128849019820	-0.2059	10770	27877
12884904158	4294968105	42949674638	-0.2322	9874	27983
60129544371	8589936073	64424511651	-0.0000	8762	19238
38654707865	12884902787	128849019820	-0.2543	10636	27883
55834575725	483	42949674638	0.0693	9847	27850
55834576944	507	128849019820	0.1570	10793	27974
103079217213	42949674638	42949674828	-0.2835	9892	27992
73014446125	34359740364	42949674638	-0.0319	9891	27843
1041	484	12884902665	-0.4017	24529	27948
55834577082	17179870491	42949674638	-0.2196	9841	27920
1040	12884902665	12884902787	-0.3765	24529	27956
1039	497	12884902665	-0.1240	24530	27793
1149	483	4294968328	-0.0000	24224	3776
21474837397	8589935295	12884902665	0.8444	24501	27982
21474837372	489	12884902665	-0.2771	24584	27952
12884903210	103079216587	103079216710	-0.0000	8103	19897
163208759151	42949674638	42949674830	-0.2058	9716	27965
38654707886	4294968512	42949674638	-0.4773	9841	27860
1035	12884902462	12884902665	-0.3081	24537	27993
51539609784	12884902787	42949674638	-0.4216	9873	27846
34359740585	497	42949674638	0.9493	9893	27974
1033	12884902665	12884902827	-0.4728	24542	27936
17179870208	502	12884902665	-0.1283	24582	27735
120259086316	4294968009	42949674638	-0.2008	9838	27727
4294968309	12884902665	25769804538	-0.0312	24580	27976
4294968305	480	12884902665	-0.3950	24575	27992
4294968306	483	12884902665	-0.1915	24576	27824
1028	475	12884902665	0.9286	24547	27963
