# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902767	4294967788	17179870044	-0.2930	2987	3951
4294968278	481	12884902787	-0.2998	3092	3792
17179869892	481	17179870044	-0.5270	2994	3942
12884902525	502	12884902562	-0.7567	3039	3957
8589935486	479	17179870044	-0.1327	2990	3966
17179870165	488	12884902787	-0.2705	3049	3892
8589935360	500	17179870044	-0.5537	2995	3879
8589935439	487	17179870044	-0.2683	2992	3861
17179869916	12884902562	17179870044	-0.0938	2998	3990
21474837109	480	17179870044	-0.1110	2961	3774
8589935243	475	17179870044	-0.5909	2954	3983
12884902404	507	17179870044	0.9841	2952	3992
21474837122	480	8589935361	-0.0003	2867	1133
30064771867	4294968105	17179870044	-0.4807	2912	3829
4294967923	12884902787	17179870044	-0.3827	2898	3958
4294967939	4294968162	17179870044	-0.1141	2900	3944
12884902657	488	17179870044	-0.4013	2862	3840
8589935331	483	8589935295	-0.4195	2594	3830
42949673631	488	8589935295	0.9821	2593	3991
12884902785	4294967788	8589935295	-0.1835	2591	3989
8589935325	4294968162	8589935295	-0.4134	2596	3960
4294967932	489	8589935295	-0.5493	2596	3960
4294967976	484	8589935295	-0.5906	2597	3975
4294968222	499	8589935295	-0.2072	2598	3907
8589935549	4294968105	8589935295	0.9861	2599	3993
4294968179	502	8589935295	-0.3804	2599	3981
12884902481	500	8589935295	-0.2247	2519	3864
12884902500	475	8589935295	-0.3896	2536	3923
21474837263	489	12884902714	-0.0007	2459	1541
12884902448	481	8589935295	-0.5098	2551	3896
25769804309	480	8589935295	-0.5690	2560	3993
21474837167	507	8589935295	-0.3991	2581	3947
21474837439	8589935295	17179870079	-0.5288	2579	3940
12884902506	479	8589935295	-0.3480	2560	3872
12884902736	497	8589935295	0.8535	2563	3998
8589935421	8589935295	12884902787	-0.6505	2585	3996
8589935262	487	8589935295	-0.2600	2590	3995
42949673946	8589935295	12884902562	-0.4195	2579	3824
8589935138	8589935295	17179870044	-0.3446	2585	3877
17179870074	500	17179869734	-0.4929	2399	3720
12884902433	12884902562	17179869734	-0.2986	2398	3934
12884902878	4294967788	17179869734	0.9920	2397	3996
