# tick 22000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935333	483	17179870079	-0.1996	21543	21818
8589935349	507	17179870079	-0.3328	21545	21781
17179869739	475	17179870079	-0.1350	21547	21914
8589935106	479	17179870079	0.1291	21546	21979
12884902821	480	17179870079	0.1185	21545	21990
8589935328	489	12884902787	-0.3128	21182	21995
8589935315	4294967788	12884902787	-0.2891	21182	21717
4294967855	483	12884902787	-0.0451	21184	21971
4294967884	12884902787	17179870079	-0.0431	21186	21928
8589935470	479	12884902787	-0.3938	21187	21990
8589935195	484	12884902562	-0.0357	21187	21902
17179870129	4294968105	12884902562	-0.2431	21213	21981
30064771570	484	12884902787	0.3039	21192	21932
30064771889	487	12884902787	-0.2681	21194	21913
25769804323	480	12884902562	0.7255	21195	21981
12884902444	4294967788	12884902562	-0.4069	21248	21910
17179870058	479	12884902562	-0.0808	21248	21672
12884903764	502	4294969280	0.0099	11347	21884
34359739022	499	12884902562	-0.4502	21247	21923
25769804351	489	12884902562	-0.1699	21247	21992
21474836966	12884902562	17179870079	-0.2326	21246	21947
12884902726	4294968162	12884902787	-0.1333	21197	21837
25769804425	500	12884902562	-0.5681	21242	21943
21474837041	4294968162	12884902562	0.0587	21237	21986
21474837234	475	12884902562	0.0519	21236	21901
25769804710	487	12884902562	-0.1871	21234	21789
30064771732	488	12884902562	-0.3055	21230	21996
17179869791	497	12884902562	-0.5276	21204	21987
21474836989	483	12884902562	0.4398	21216	21981
25769804537	507	12884902562	0.0327	21221	21848
21474837268	497	12884902787	-0.1378	21172	21791
12884902389	502	12884902787	-0.2043	21171	21933
17179869910	500	12884902787	-0.0509	21167	21997
25769804289	507	12884902787	-0.2497	21161	21967
8589935553	497	17179870044	-0.1341	20993	21947
42949673762	17179870044	17179870079	-0.3817	20968	21983
17179869725	475	12884902787	-0.2231	21142	21973
30064771753	502	17179870044	0.0320	20969	21946
8589935467	499	17179870044	-0.5119	20969	21980
8589935570	489	17179870044	-0.2629	20969	21959
12884902643	484	17179870044	0.8545	20998	21983
21474837373	483	17179870044	-0.2922	20997	21922
12884902767	4294967788	17179870044	0.3115	20987	21998
12884903760	4294969280	12884902462	1.0000	11349	22000
4294969276	4294969280	12884902807	-0.3942	11349	21929
12884902525	502	12884902562	-0.2911	21039	21917
8589935486	479	17179870044	-0.2894	20990	21921
17179870165	488	12884902787	-0.2696	21049	21949
8589935360	500	17179870044	-0.3015	20995	21927
