# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
21474837014	8589935295	25769804429	-0.3510	8045	9940
17179870054	17179870044	25769804538	-0.3717	8043	9879
30064771693	8589935295	25769804538	-0.5103	8043	9890
51539608034	4294968105	25769804429	-0.2368	8041	9654
17179869860	484	25769804429	-0.0255	8039	9905
17179870087	4294967788	25769804538	-0.3413	8038	9787
25769804370	481	25769804429	-0.0807	8037	9901
51539608327	499	25769804429	-0.3670	8036	9987
55834575672	487	25769804429	-0.1491	8036	9952
25769804424	4294967788	25769804429	-0.2527	8034	9796
25769804352	4294968162	25769804538	-0.4837	8030	9847
21474837283	17179870079	25769804429	0.5107	8030	9987
47244641028	480	25769804429	-0.0758	8030	9969
30064771692	489	25769804429	-0.1953	8029	9991
8589935118	12884902787	25769804429	-0.3303	8026	9927
21474837278	483	25769804429	-0.2060	8025	9934
42949673651	475	25769804429	-0.4474	8022	9920
12884902768	489	25769804538	0.2904	8021	9878
17179869757	25769804429	25769804538	-0.3471	8020	9993
17179869770	502	25769804429	-0.2184	8018	9790
21474837274	483	25769804538	-0.0714	8014	9994
17179870002	488	25769804429	-0.1908	8011	9761
25769804602	507	25769804429	-0.3830	8009	9992
30064771823	12884902562	25769804429	0.3962	8006	9963
30064771686	497	25769804429	0.0593	8006	9865
25769804308	479	25769804429	-0.3218	8003	9829
4294967971	507	4294968009	-0.3415	7778	9776
4294967963	483	4294968009	-0.3157	7846	9975
4294967973	4294968009	4294968162	-0.0954	7847	9917
4294967982	481	4294968009	-0.1822	7848	9911
12884902477	487	4294968009	-0.1511	7831	9846
4294967995	17179870044	25769804429	-0.4602	7993	9889
4294968928	21474837976	25769804429	-0.3225	3310	9981
8589935371	500	4294968009	-0.1075	7849	9947
4294968161	479	25769804538	-0.0277	7982	9855
8589935157	502	4294968009	-0.2121	7801	9807
12884902811	4294968162	25769804429	-0.4228	7817	9965
17179870144	488	4294968009	-0.3008	7813	9866
8589935312	4294968009	12884902562	-0.3965	7842	9923
8589935359	4294968009	25769804538	-0.0860	7840	9976
12884902513	4294968009	4294968105	-0.3443	7840	9985
4294967888	497	4294968009	-0.0453	7787	10000
8589935339	4294968009	17179870044	-0.1614	7787	9809
17179869995	4294968009	17179870079	-0.2928	7824	9966
34359739148	489	4294968009	0.2733	7823	9894
12884902823	4294967788	4294968009	-0.2164	7826	9886
12884902419	499	4294968009	-0.3473	7827	9916
12884902490	479	4294968009	0.0961	7828	9922
12884902674	4294968009	25769804429	-0.4279	7830	9955
8589935299	484	4294968009	-0.2621	7817	9852
12884902816	481	12884902807	-0.3453	7747	9974
21474837376	12884902562	12884902807	-0.3081	7744	9913
4294968944	4294968105	21474837976	0.0882	3195	9859
25769804701	4294968162	12884902807	-0.5063	7741	9890
17179869771	4294968105	12884902807	-0.2116	7739	9903
17179870034	497	12884902807	-0.1218	7739	9551
17179870097	4294968009	8589935295	0.9841	7736	9992
17179869877	489	12884902807	-0.0992	7736	9875
21474837299	4294968009	12884902807	0.8632	7735	10000
17179870070	488	12884902807	-0.1521	7735	9713
17179870156	487	12884902807	-0.2048	7734	9471
17179869831	480	12884902807	0.9900	7731	9995
12884902751	8589935295	12884902807	-0.2272	7729	9722
12884902549	483	12884902807	-0.3308	7726	9807
12884902794	475	4294968009	-0.2383	7726	9862
8589935169	12884902807	17179870044	-0.6063	7726	9987
8589935150	507	12884902807	0.0516	7722	9749
8589935134	12884902807	25769804429	0.0283	7719	9945
8589935107	479	12884902807	0.9881	7704	9994
47244641825	4294968105	4294968975	0.1365	2277	9994
8589935474	502	12884902807	0.9780	7703	9997
25769804271	12884902827	17179870044	-0.1940	7503	9859
21474837451	480	12884902827	-0.4470	7505	9976
8589935510	4294968009	12884902827	-0.1408	7541	9966
25769804422	479	12884902827	-0.7156	7506	9981
12884902496	500	12884902807	-0.5333	7694	9801
17179869885	488	12884902827	0.9940	7510	9997
17179870131	4294968105	12884902827	0.0773	7510	9986
8589935203	475	12884902807	-0.3748	7617	9868
17179870153	497	12884902827	-0.2694	7513	9795
51539608048	484	12884902807	0.0625	7685	9969
51539608069	12884902807	25769804538	-0.4062	7684	9888
12884902678	12884902807	17179870079	0.9940	7683	9997
25769804408	487	12884902827	-0.5764	7517	9973
4294968087	12884902787	12884902807	-0.0165	7639	9894
4294968272	499	12884902807	-0.2821	7638	9965
12884902631	507	12884902827	-0.5764	7524	9946
8589935560	8589935295	12884902827	0.0256	7542	9984
17179870051	502	12884902827	-0.1532	7527	9672
12884902819	12884902787	12884902827	-0.2920	7531	9847
4294967941	480	4294968009	-0.3817	7661	9882
4294968245	4294967788	12884902807	-0.2952	7658	9889
12884902622	500	12884902827	0.0619	7532	9949
8589935247	483	12884902827	0.9474	7534	9973
8589935393	4294968162	12884902827	0.6024	7545	9951
8589935175	12884902807	12884902827	0.0876	7537	9845
4294967946	4294968009	12884902787	0.9216	7632	9996
8589935140	12884902827	25769804538	0.0744	7538	9972
8589935580	499	12884902827	-0.2216	7539	9895
8589935420	484	12884902827	0.9627	7547	9981
34359739326	12884902787	21474837009	-0.0853	7241	9836
4294968089	489	12884902827	-0.1983	7405	9921
12884902512	475	12884902827	-0.1869	7491	9750
8589935521	487	12884902413	-0.0000	7284	2716
17179869823	17179870079	21474837009	-0.0735	7241	9630
12884902651	12884902562	12884902827	-0.3799	7452	9997
8589935209	481	12884902827	-0.3060	7459	9887
8589935271	12884902827	17179870079	0.7280	7485	9959
8589935172	12884902827	25769804429	-0.1654	7456	9915
