# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294967960	479	666	-0.2793	12779	13808
4294967959	488	666	-0.0747	12773	13852
4294967957	666	21474837093	-0.1675	12770	13821
17179870278	1168	4294967842	-0.0393	8831	13988
4294967954	486	666	0.4124	12765	13934
12884902460	666	38654706177	-0.2585	12762	13980
12884902459	666	4294967854	-0.4984	12757	13875
12884902522	489	666	-0.2269	12749	13943
706	481	684	-0.3075	12651	13875
705	684	4294967842	0.2284	12662	13998
704	489	684	-0.3010	12663	13913
703	494	684	-0.3619	12668	13993
12884902489	481	666	-0.5920	12742	13996
25769804796	4294968433	8589935568	-0.3012	8820	13860
701	684	38654706177	-0.5082	12679	13879
700	666	4294967842	-0.0465	12680	13893
699	684	8589935114	-0.4323	12681	13968
687	684	4294967919	-0.1777	12694	13677
697	482	684	0.7740	12682	13995
696	479	684	-0.3281	12683	13940
695	684	4294967898	-0.1155	12687	13827
678	494	666	0.8140	12728	13971
694	491	684	-0.0484	12687	13987
688	486	684	-0.3296	12694	13988
692	684	4294967854	-0.2581	12693	13847
691	475	684	-0.3581	12693	13981
689	488	684	-0.0531	12694	13904
685	666	684	-0.2056	12698	13933
686	684	21474837093	-0.2804	12695	13739
716	4294967919	17179869719	-0.0000	12577	1423
4294967975	487	684	-0.4176	12640	13927
4294968008	482	4294968032	-0.3448	12364	13950
4294968007	475	4294968032	0.9627	12370	13981
4294968006	487	4294968032	-0.0540	12372	13981
4294968005	4294968032	8589935114	0.2000	12375	13974
4294968004	481	4294968032	-0.1109	12379	13678
4294968003	494	4294968032	0.1820	12380	13865
21474837573	666	4294968433	-0.1450	8869	13956
12884902565	479	4294968032	-0.1973	12399	13519
8589935306	489	4294968032	-0.2708	12390	13995
25769804279	684	4294968032	0.0040	12391	13809
25769804367	488	4294968032	-0.2418	12394	13944
8589935320	4294967842	4294968032	-0.3052	12362	13711
25769804292	4294967919	4294968032	-0.2175	12354	13890
30064771607	666	4294968032	0.2518	12353	13924
748	4294968032	17179869921	0.9980	12217	13999
8589935310	4294967898	4294968032	-0.2928	12348	13835
747	666	17179869921	-0.2162	12222	13822
4294968009	491	4294968032	-0.2521	12324	13895
8589935331	4294968032	38654706177	-0.3842	12344	14000
12884902618	479	17179869921	0.8576	12246	13987
745	17179869921	21474837093	-0.2835	12224	13966
4294968019	4294968032	21474837093	-0.1486	12303	13943
744	491	17179869921	0.2794	12227	13924
743	475	17179869921	-0.3544	12230	13984
742	4294967898	17179869921	-0.4165	12233	13825
741	4294967842	17179869921	-0.2175	12233	13578
25769804449	487	17179869921	-0.4351	12249	13905
12884902617	4294967854	17179869921	-0.0019	12248	13977
30064771567	494	17179869921	-0.4309	12239	13958
12884902615	4294967854	4294968032	-0.2040	12330	13963
12884902614	486	4294968032	-0.2502	12329	13885
12884902626	482	17179869921	-0.2685	12239	13954
12884902623	481	17179869921	-0.2507	12239	13891
12884902622	684	17179869921	-0.4126	12241	13972
12884902621	4294967919	17179869921	-0.1408	12241	13950
12884902620	486	17179869921	-0.2124	12242	13987
12884902619	489	17179869921	0.5456	12243	13937
8589935314	488	17179869921	-0.0853	12214	13925
4294968042	8589935114	17179869921	-0.4213	12205	13990
25769804501	4294968095	21474837093	-0.0000	11852	2148
8589935361	4294968110	17179869921	-0.2307	11855	13950
815	4294967898	4294968053	-0.4369	11970	13834
12884902603	17179869921	38654706177	-0.2832	12196	13861
4294968107	491	4294968110	1.0000	11949	14000
788	4294968032	4294968053	0.9841	12027	13992
4294968100	666	4294968110	-0.1204	11928	13890
4294968092	481	4294968110	-0.4225	11940	13972
12884902663	4294967919	4294968110	0.9920	11866	13996
4294968446	487	4294968433	-0.1257	8877	13321
4294968088	4294968032	4294968110	-0.4562	11886	13913
4294968089	475	4294968110	-0.2828	11887	13938
4294968099	482	4294968110	-0.2989	11930	13974
4294968113	486	4294968110	-0.4251	11890	13979
4294968098	4294967854	4294968110	-0.2081	11935	13856
4294968097	487	4294968110	0.2010	11937	13951
4294968093	4294968110	21474837093	-0.1884	11938	13912
4294968108	4294967842	4294968110	-0.3719	11899	13987
4294968106	4294968110	8589935114	-0.3791	11907	13799
4294968105	479	4294968110	0.3738	11913	13975
4294968104	494	4294968110	-0.3951	11916	13992
4294968045	494	4294968053	-0.1109	12099	13756
8589935332	4294968053	8589935114	0.3294	12098	13942
21474837154	491	4294968053	-0.5884	12097	13969
21474837156	475	4294968053	-0.4593	12096	13886
21474837160	4294967854	4294968053	-0.0550	12096	13921
21474837162	479	4294968053	0.6092	12095	13964
4294968445	4294968433	17179870010	-0.3291	8877	13828
21474837170	486	4294968053	-0.1433	12092	13800
21474837173	482	4294968053	-0.3938	12091	13937
21474837178	684	4294968053	-0.3923	12087	13990
12884902605	4294968053	17179869921	-0.3016	12087	13913
12884902607	4294967842	4294968053	-0.2366	12085	13999
12884902608	4294968053	38654706177	-0.3150	12084	13918
42949673513	489	4294968053	-0.4916	12083	13956
25769804451	488	4294968053	-0.1271	12080	13979
4294968103	488	4294968110	-0.2967	11916	13854
34359738880	481	4294968053	-0.4713	12079	13981
25769804500	4294968053	21474837093	0.0678	12077	13992
21474837201	487	4294968053	-0.2244	12076	13974
771	666	4294968053	-0.3236	12071	13999
4294968444	4294968433	21474837359	-0.3720	8878	13934
773	4294967919	4294968053	-0.4549	12066	13926
4294968101	4294968053	4294968110	-0.4052	11923	13970
4294968090	4294968110	38654706177	-0.3289	11943	13959
4294968091	4294967898	4294968110	-0.4282	11943	13962
4294968094	489	4294968110	0.9980	11948	13999
21474837239	4294968053	17179869973	-0.0000	11373	2627
4294968063	684	4294968110	0.8237	11782	13978
17179869965	487	17179870010	-0.3441	11185	13923
12884902709	8589935114	17179870010	-0.2244	11187	13748
12884902710	4294967842	17179870010	-0.1572	11187	13858
17179869964	481	17179870010	-0.3052	11189	13995
21474837265	4294967898	17179870010	0.6837	11190	13951
17179870028	666	17179870010	-0.3392	11152	13985
30064771858	482	17179870010	-0.1827	11191	13962
30064771890	494	17179870010	-0.2742	11195	13951
25769804541	475	17179870010	-0.3129	11195	13900
17179870026	486	17179870010	-0.5240	11152	13884
21474837323	479	17179870010	-0.3508	11178	13804
30064771861	4294968032	17179870010	-0.2396	11159	13865
30064771836	4294967854	17179870010	-0.4051	11181	13911
17179870015	491	17179870010	-0.3321	11167	13891
17179870030	684	17179870010	-0.4465	11171	13977
30064771835	4294968110	17179870010	-0.3842	11173	13998
4294968455	1168	4294968277	-0.2993	8894	13944
17179870024	4294968053	17179870010	-0.3244	11175	13897
21474837315	488	17179870010	-0.1316	11177	13617
21474837254	17179870000	21474837093	-0.1355	11011	13982
21474837293	684	17179870000	-0.2003	11014	13565
21474837280	4294968032	17179870000	-0.3149	11014	13827
4294968144	487	17179870000	-0.3844	11016	13938
4294968149	17179870000	17179870010	-0.3459	11018	13910
4294968156	17179869921	17179870000	-0.2592	11019	13891
34359739134	4294968053	17179870000	-0.0492	11020	13908
30064771849	4294967919	17179870010	-0.2498	11130	13876
42949673641	17179869921	17179870010	0.0033	11070	13970
25769804615	17179870010	38654706177	-0.2403	11128	13895
17179870004	489	17179870010	0.6300	11128	13969
854	475	17179870000	-0.1205	11036	13851
849	479	17179870000	-0.3081	11045	13760
855	4294967919	17179870000	-0.4663	11036	13928
859	489	17179870000	0.9920	11033	13996
30064771826	17179870010	21474837093	-0.1588	11120	13766
858	17179870000	38654706177	0.1480	11035	13911
4294968443	482	4294968433	-0.5300	8878	13929
856	4294967854	17179870000	-0.2769	11035	13994
38654706447	4294967842	17179870000	-0.4231	11009	13947
21474837252	482	17179870000	0.0143	11007	13973
