# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935361	4294968110	17179869921	-0.1607	7855	9534
815	4294967898	4294968053	-0.4138	7970	9968
12884902603	17179869921	38654706177	-0.2210	8196	9939
4294968107	491	4294968110	1.0000	7949	10000
788	4294968032	4294968053	-0.0674	8027	9910
4294968100	666	4294968110	-0.2986	7928	9954
4294968092	481	4294968110	-0.2398	7940	9592
12884902663	4294967919	4294968110	-0.1668	7866	9986
4294968446	487	4294968433	-0.3333	4877	9994
4294968088	4294968032	4294968110	0.1489	7886	9889
4294968089	475	4294968110	-0.3881	7887	9803
4294968099	482	4294968110	-0.4763	7930	9928
4294968113	486	4294968110	-0.4794	7890	9934
4294968098	4294967854	4294968110	-0.3612	7935	9772
4294968097	487	4294968110	0.9841	7937	9992
4294968093	4294968110	21474837093	-0.2664	7938	9893
4294968108	4294967842	4294968110	-0.4660	7899	9956
4294968106	4294968110	8589935114	-0.2506	7907	9987
4294968105	479	4294968110	-0.1690	7913	9942
4294968104	494	4294968110	-0.1903	7916	9835
4294968045	494	4294968053	-0.1596	8099	9735
8589935332	4294968053	8589935114	-0.0647	8098	9930
21474837154	491	4294968053	0.9782	8097	9989
21474837156	475	4294968053	0.9960	8096	9998
21474837160	4294967854	4294968053	-0.2647	8096	9851
21474837162	479	4294968053	0.4407	8095	9981
4294968445	4294968433	17179870010	-0.3431	4877	9944
21474837170	486	4294968053	-0.1448	8092	9954
21474837173	482	4294968053	-0.3118	8091	9918
21474837178	684	4294968053	-0.3072	8087	9956
12884902605	4294968053	17179869921	-0.1089	8087	9902
12884902607	4294967842	4294968053	0.9960	8085	9998
12884902608	4294968053	38654706177	-0.2677	8084	9876
42949673513	489	4294968053	-0.4981	8083	9998
25769804451	488	4294968053	-0.5187	8080	9973
4294968103	488	4294968110	-0.3533	7916	9909
34359738880	481	4294968053	-0.3124	8079	9812
25769804500	4294968053	21474837093	-0.3329	8077	9976
21474837201	487	4294968053	-0.2964	8076	9854
771	666	4294968053	-0.7083	8071	9967
4294968444	4294968433	21474837359	-0.2184	4878	9848
773	4294967919	4294968053	0.0876	8066	9986
4294968101	4294968053	4294968110	-0.2417	7923	9943
4294968090	4294968110	38654706177	-0.2184	7943	9977
4294968091	4294967898	4294968110	0.5525	7943	9991
4294968094	489	4294968110	0.9980	7948	9999
21474837239	4294968053	17179869973	-0.0000	7373	2627
4294968063	684	4294968110	0.6331	7782	9975
17179869965	487	17179870010	-0.4818	7185	9963
12884902709	8589935114	17179870010	-0.0298	7187	9927
12884902710	4294967842	17179870010	0.0920	7187	9988
17179869964	481	17179870010	-0.0029	7189	9975
21474837265	4294967898	17179870010	-0.1765	7190	9390
17179870028	666	17179870010	-0.3920	7152	9910
30064771858	482	17179870010	-0.0543	7191	9963
30064771890	494	17179870010	-0.1138	7195	9881
25769804541	475	17179870010	0.1377	7195	9896
17179870026	486	17179870010	-0.3903	7152	9859
21474837323	479	17179870010	0.2137	7178	9987
30064771861	4294968032	17179870010	-0.3250	7159	9872
30064771836	4294967854	17179870010	-0.1056	7181	9982
17179870015	491	17179870010	-0.3724	7167	9945
17179870030	684	17179870010	-0.4201	7171	9963
30064771835	4294968110	17179870010	0.9763	7173	9988
