# tick 8000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
2007	1062	1937	-0.1820	5886	7923
2008	1442	1982	0.1762	5885	7986
2009	500	1937	-0.1682	5884	7817
2010	500	1982	0.0010	5884	7869
2011	1124	1982	-0.0767	5882	7813
2012	480	1982	-0.2010	5881	7970
2013	1062	1982	0.0091	5881	7486
2014	1393	1982	0.1349	5881	7931
2015	1093	1937	-0.0672	5877	7677
2016	1772	1982	0.3005	5877	7970
2017	1937	4294968188	-0.0479	5876	7668
2018	1880	8589935101	0.4167	5875	7902
2019	1030	1982	-0.0612	5873	7509
2020	1199	1982	-0.1579	5873	7863
2021	963	1880	-0.0134	5872	7987
2022	1937	4294968166	0.0214	5871	7652
2023	1982	4294968188	-0.2391	5871	8000
2024	1982	4294967966	-0.0077	5870	7982
2025	1356	1982	-0.0021	5870	7511
2026	1937	8589935390	-0.0707	5869	7376
2027	1982	8589935413	-0.1714	5869	7937
2028	506	1982	-0.1222	5868	7962
2029	1825	1937	0.0256	5867	7711
2030	1030	1937	-0.1131	5866	7528
2031	1283	1982	-0.0462	5864	7912
2032	1165	1982	-0.0535	5863	7883
2033	1982	8589935087	-0.4442	5862	7930
2034	1283	1880	-0.2480	5862	7930
2035	1772	1937	-0.0966	5861	7949
2036	504	1982	-0.0726	5860	7905
2037	1982	4294968006	-0.1050	5857	7515
2038	1982	4294968077	0.1093	5856	7850
2039	477	1982	0.0007	5856	7842
2040	513	1982	-0.0329	5854	7245
2041	497	1982	-0.1664	5853	7926
2042	1982	12884902813	-0.3150	5853	7997
2043	485	1880	-0.0881	5852	7370
2044	476	1937	0.0861	5852	7911
2045	1680	1982	-0.0929	5851	7773
2047	1880	4294967966	-0.0486	5848	7544
2048	487	2046	-0.0840	5848	7594
2049	2046	4294968006	-0.0148	5847	7990
2050	491	2046	0.0268	5846	7809
2051	497	2046	-0.1322	5845	7834
2052	2046	12884902813	-0.2762	5845	7953
2053	1242	1880	-0.1336	5845	7861
2054	514	1937	-0.0653	5845	7626
2055	1124	2046	-0.1221	5843	7726
2056	499	1982	0.0192	5840	7785
2057	963	2046	0.0395	5840	7925
2058	1356	2046	-0.1274	5840	7979
2059	513	2046	-0.1643	5838	7983
2060	1982	8589935390	0.0628	5838	7811
2061	1093	2046	-0.0560	5837	7963
2062	514	1982	0.1237	5837	7954
2063	1534	1880	0.0599	5835	7749
2064	1242	2046	-0.3368	5832	7989
2065	476	2046	-0.0638	5829	7548
2066	2046	4294968166	-0.1366	5828	7920
2067	1880	4294968188	-0.2121	5827	7905
2068	1982	4294967944	-0.3287	5827	7838
2069	487	1982	0.0986	5826	7948
2070	499	2046	-0.2111	5826	7997
2071	2046	4294968215	-0.0316	5826	7384
2072	1199	2046	-0.0717	5823	7914
2073	1825	2046	0.0380	5823	7850
2074	2046	4294968227	-0.2167	5821	7949
2075	1030	2046	0.2198	5820	7955
2076	1680	2046	-0.0641	5818	7998
2077	1982	8589935384	-0.1595	5817	7988
2078	2046	4294967966	-0.0959	5816	7779
2079	1937	4294967944	0.0359	5814	7599
2080	1283	2046	0.1992	5812	7817
2081	1880	1982	0.0137	5811	7477
2082	485	1982	0.0882	5809	7814
2083	2046	8589935390	-0.1888	5809	7932
2084	491	1982	0.8564	5807	7993
2085	1982	4294968215	-0.0878	5806	7698
2086	1772	2046	-0.0975	5806	7667
2087	2046	8589935101	-0.0826	5804	7612
2088	1442	2046	0.3262	5804	7938
2089	1393	2046	0.0201	5804	7908
2090	2046	4294968188	0.0504	5802	7837
2091	1165	2046	-0.2626	5800	7855
2093	477	2092	0.0186	5799	7695
2094	2046	4294967944	-0.2522	5799	7880
2095	506	2092	-0.1547	5798	7870
2096	1584	2046	-0.0951	5797	7993
2097	487	2092	-0.1110	5797	7596
2098	1242	2092	-0.1242	5795	7983
2099	1283	2092	-0.1900	5794	7727
2100	2092	4294967944	-0.1890	5794	7963
2101	1937	8589935413	-0.1327	5793	7943
2102	1772	2092	-0.1701	5793	7897
2103	476	2092	-0.2135	5792	7808
2104	999	2046	-0.0785	5792	7383
2105	1356	2092	-0.0973	5792	7489
2106	2046	4294967977	0.0911	5792	7990
2107	1982	2046	-0.0061	5791	7989
2108	1584	2092	-0.0444	5790	7630
2109	1719	2092	-0.0031	5790	7611
2110	1199	2092	-0.0197	5790	7023
2111	1319	1982	-0.1113	5789	7546
2112	2046	4294968052	-0.0531	5787	7132
2113	1486	2092	0.0066	5787	7932
2114	2092	4294968052	-0.0139	5786	7917
2115	1486	2046	-0.2475	5786	7901
2116	2092	4294967966	0.0701	5785	7996
2117	2046	8589935413	0.1452	5784	7953
2118	1825	2092	0.1715	5782	7848
2119	2046	4294968077	-0.3011	5781	7941
2120	1319	2092	0.1432	5781	7744
2121	502	2092	-0.2019	5779	8000
2122	2046	8589935384	-0.0441	5779	7265
2123	2092	8589935413	-0.0984	5779	7821
2124	1486	1982	-0.0312	5775	7696
2125	485	2092	0.0771	5774	7757
2126	485	2046	-0.0248	5773	7855
2127	480	2092	-0.2216	5772	7923
2128	487	1825	-0.0453	5770	7944
2129	2092	4294968188	-0.1356	5770	7921
2130	1628	2092	-0.0553	5770	7579
2131	1319	2046	-0.1396	5769	7798
2132	2092	4294967813	-0.0691	5768	7513
2133	2092	12884902813	-0.1035	5768	7819
2134	1880	2092	-0.1481	5768	7875
2135	477	2046	0.2638	5768	7770
2136	491	2092	-0.1041	5767	7724
2137	2092	8589935390	-0.1852	5767	7986
2138	2092	4294968227	-0.1098	5765	7936
2139	500	2046	-0.2370	5764	7974
2140	2092	8589935101	-0.1311	5764	7845
2141	2092	4294968166	-0.1742	5762	7975
2142	2092	4294968077	-0.0161	5762	7126
2143	1628	2046	-0.0562	5762	7831
2144	1937	2046	-0.2076	5762	7919
2145	2092	4294968006	0.0112	5760	7969
2146	1030	2092	-0.0927	5759	7508
2147	2092	8589935384	0.0917	5756	7506
2148	1062	2046	-0.0152	5754	6879
2149	1093	2092	-0.1734	5753	7993
2150	1534	2046	-0.1170	5753	7470
2151	500	2092	-0.0199	5750	7989
2153	497	2092	-0.1685	5749	7857
2154	2152	8589935390	-0.1799	5749	7743
2155	1719	2152	-0.0730	5748	7677
2156	514	2152	-0.2155	5747	7981
2157	487	2152	0.0610	5746	7876
2158	2152	4294968215	0.3718	5746	7949
2159	999	2152	0.4691	5745	7970
2160	1124	2152	-0.2004	5745	7862
2161	1442	2092	-0.0695	5745	7818
2162	1393	2152	-0.1565	5742	7967
2163	1486	2152	-0.0789	5742	7822
2164	506	2046	-0.2488	5742	7918
2165	499	2152	-0.0260	5742	7547
2166	1319	1937	-0.0596	5741	7499
2167	480	2046	-0.2466	5738	7750
2168	497	2152	-0.0021	5738	7853
2169	2152	4294968052	0.1114	5738	7695
2170	1242	2152	0.0387	5737	7722
2171	1680	2152	0.0562	5737	7945
2172	1199	2152	-0.1025	5737	7404
2173	2152	4294967977	-0.1136	5736	7542
2174	485	2152	-0.0055	5735	7358
2175	1356	2152	-0.1561	5735	7996
2176	2046	8589935087	-0.0561	5732	7742
2177	480	2152	-0.1588	5731	7996
2178	1628	1982	0.1842	5730	7644
2179	1534	2152	-0.2553	5729	7909
2180	1062	2092	-0.1724	5727	7753
2181	2152	4294968188	-0.1582	5725	7901
2182	1628	2152	-0.0233	5725	7907
2183	1719	1937	-0.1830	5725	7928
2184	504	2092	-0.0743	5725	7759
2185	2152	4294968227	-0.1532	5722	7987
2186	513	2152	-0.0871	5721	7479
2187	2152	8589935384	-0.1324	5719	7951
2188	1937	2152	-0.1293	5718	7407
2189	1825	2152	0.1019	5717	7568
2190	502	2152	-0.1175	5716	7634
2191	476	2152	-0.2018	5714	7955
2192	2152	4294967944	-0.0882	5713	7790
2193	1719	2046	-0.0743	5710	7647
2194	2092	2152	-0.0417	5710	7992
2195	2092	4294968215	-0.0238	5709	7820
2196	1165	2092	0.0423	5709	7703
2197	2092	4294967977	-0.0807	5707	7749
2198	963	2152	-0.0502	5706	7470
2199	1030	2152	-0.1142	5704	7848
2200	502	2046	0.0867	5702	7978
2201	1393	2092	-0.1527	5701	7976
2202	1124	2092	-0.3051	5700	7819
2203	1982	2152	-0.1437	5700	7711
2205	480	2204	0.1919	5699	7801
2206	1680	2092	-0.2651	5699	7955
2207	2204	4294968077	-0.2551	5698	7878
2208	963	2204	-0.1210	5698	7842
2209	1242	2204	-0.1406	5698	7882
2210	1319	2204	-0.0484	5698	7452
2211	2204	4294968215	0.0845	5698	7640
2212	2204	4294967966	-0.1298	5697	7874
2213	1356	2204	-0.0355	5697	7537
2214	1199	2204	-0.2335	5697	7976
2215	1165	2152	-0.0821	5695	7661
2216	514	2092	-0.0865	5694	7875
2217	2152	8589935413	-0.1038	5693	7769
2218	2204	8589935101	0.0507	5692	7535
2219	1283	2204	-0.1723	5692	7848
2220	477	2204	-0.1924	5691	7984
2221	504	2204	-0.1596	5691	7744
2222	999	2204	-0.0788	5690	7346
2223	2204	12884902813	0.0545	5690	7971
2224	1124	2204	-0.3563	5689	7978
2225	499	2204	-0.1298	5689	7840
2226	1880	2152	-0.1410	5688	7904
2227	2204	4294967944	0.0048	5687	7760
2228	2204	4294968006	-0.0970	5686	7838
2229	1534	2092	-0.0810	5686	7702
2230	502	2204	-0.3372	5685	7987
2231	1719	2204	-0.0163	5685	6577
2232	1825	2204	0.1509	5685	7905
2233	2046	2092	-0.0796	5685	7692
2234	1486	2204	-0.1318	5685	7843
2235	1283	2152	-0.1305	5684	7978
2236	2092	8589935087	-0.1178	5683	7942
2237	1030	2204	-0.1014	5683	7989
2238	1093	2152	-0.0818	5683	7966
2239	1982	2204	-0.0022	5683	5744
2240	506	2204	-0.1915	5682	7874
2241	504	2152	-0.0238	5682	7768
2242	477	2152	-0.0054	5681	7781
2243	1062	2204	-0.1830	5681	7717
2244	514	2046	-0.1993	5679	7882
2245	513	2204	0.0557	5679	7405
2246	1165	2204	-0.0687	5678	7401
2247	1584	2152	-0.2039	5678	7964
2248	487	1937	-0.1410	5677	7820
2249	2152	4294968077	-0.2992	5677	8000
2250	1937	2092	-0.2526	5674	7869
2251	487	2204	-0.0368	5674	7240
2252	2204	4294967813	0.0342	5669	7976
2253	2046	4294967813	-0.0012	5669	7452
2254	2152	8589935087	-0.0275	5669	7196
2255	491	2152	-0.0327	5668	7961
2256	2204	8589935087	0.1931	5668	7967
2257	2204	4294968188	-0.0145	5668	7784
2258	1937	2204	-0.1488	5667	7498
2259	2152	4294967813	-0.0186	5667	7492
2260	500	2152	-0.1010	5665	7607
2261	1880	2204	-0.1138	5662	7836
2262	1772	2152	0.1083	5662	7993
2263	504	2046	-0.1941	5661	7813
2264	1534	2204	-0.0012	5657	7892
2265	2152	2204	-0.1767	5655	7704
2266	1982	4294968166	-0.2360	5654	7938
2267	476	2204	-0.0711	5651	7448
2269	491	2268	-0.1650	5649	7692
2270	963	2268	0.0508	5648	7696
2271	1442	2268	-0.1208	5648	7761
2272	497	2268	-0.0303	5647	7934
2273	963	2092	-0.2755	5647	7916
2274	1393	2268	0.0389	5647	7680
2275	2204	4294968166	-0.0825	5645	7966
2276	1584	2204	-0.0609	5645	7433
2277	2268	4294968166	-0.1985	5645	7607
2278	1393	2204	-0.0360	5644	7720
2279	2152	4294967966	-0.1368	5644	7811
2280	2268	4294968227	-0.0615	5642	7996
2281	1982	2092	-0.1337	5642	7902
2282	1825	2268	0.0224	5642	7897
2283	513	2092	-0.0135	5641	7899
2284	2268	8589935390	-0.1891	5640	7961
2285	1319	2152	-0.2023	5640	7882
2286	1628	2204	-0.0565	5640	7486
2287	1030	2268	0.0748	5637	7774
2288	1283	2268	0.2757	5637	7931
2289	487	2268	0.0449	5635	7948
2290	2204	4294968052	-0.1598	5635	7763
2291	1442	2204	-0.2475	5635	7847
2292	506	2152	-0.1742	5635	7682
2293	2268	4294967966	-0.1311	5634	7998
2294	1093	2268	0.0781	5634	7736
2295	2152	4294968006	-0.3145	5634	7976
2296	476	2268	-0.1190	5633	7744
2297	2268	4294968215	-0.1008	5633	7589
2298	1937	1982	-0.0535	5633	7822
2299	2204	4294967977	-0.0119	5633	7519
2300	2268	4294968006	-0.1356	5633	7687
2301	2268	8589935413	-0.0673	5632	7143
2302	2046	2204	-0.1092	5632	7700
2303	1356	2268	-0.1363	5632	7825
2304	1062	2152	-0.1766	5631	7976
2305	1880	2268	-0.0128	5631	6838
2306	506	2268	-0.1121	5631	7655
2307	485	2204	-0.1927	5629	7929
2308	485	2268	-0.1501	5628	7982
2309	2268	4294968052	-0.1179	5628	7816
2310	2204	8589935384	-0.1749	5627	7973
2311	2204	8589935390	-0.0212	5625	7550
2312	2268	4294968077	-0.0300	5623	6883
2313	480	2268	0.1724	5622	7942
2314	500	2204	-0.1724	5621	7976
2315	502	2268	-0.0390	5621	7572
2316	499	2268	-0.0080	5621	7623
2317	491	2204	-0.1207	5620	7788
2318	2268	4294967944	-0.0166	5618	7938
2319	1772	2204	-0.3620	5617	7975
2320	1880	2046	-0.2486	5617	7815
2321	2204	8589935413	-0.0012	5617	5833
2322	2268	8589935384	0.4760	5616	7957
2323	1093	2204	-0.0496	5616	7933
2324	500	2268	0.1256	5615	7936
2325	1199	2268	-0.1009	5614	7823
2326	2046	2152	-0.0598	5614	7984
2327	1628	2268	0.1873	5614	7898
2328	2268	12884902813	-0.1012	5613	7918
2329	2268	8589935101	0.0733	5608	7929
2330	497	2204	-0.1083	5608	7638
2331	1719	2268	-0.0278	5607	7352
2332	1680	2204	0.0578	5607	7996
2333	514	2204	-0.1295	5604	7963
2334	1486	2268	-0.2765	5603	7872
2335	1124	2268	-0.1325	5600	7849
2337	1242	2268	-0.0945	5599	7970
2338	2152	2268	0.0935	5599	7800
2339	1356	2336	-0.1299	5598	7795
2340	2336	4294967966	0.1680	5597	7946
2341	2336	4294968077	0.0510	5596	7848
2342	1124	2336	-0.1106	5596	7590
2343	2336	4294968166	-0.0768	5594	7812
2344	1680	2336	0.2169	5594	7825
2345	2092	2204	-0.1980	5593	7993
2346	2336	8589935413	-0.0628	5593	7546
2347	499	2336	-0.2089	5592	7987
2348	2152	12884902813	0.0168	5590	7618
2349	999	2092	-0.1799	5590	7910
2350	1062	2336	0.0820	5589	7873
2351	1093	2336	-0.2109	5589	7681
2352	1319	2268	-0.0578	5589	7364
2353	2268	4294967977	-0.2036	5588	7848
2354	514	2336	0.0104	5588	7725
2355	2336	4294967977	0.1477	5587	7902
2356	2336	4294968227	-0.0356	5587	7877
2357	2268	4294967813	-0.1470	5586	7846
2358	963	2336	-0.2589	5586	7844
2359	1486	2336	-0.0525	5586	7931
2360	1319	2336	-0.0936	5585	7852
2361	480	2336	0.0110	5583	7829
2362	2046	2268	-0.3989	5583	8000
2363	477	2268	-0.0774	5582	7535
2364	1442	2152	-0.0060	5581	6583
2365	1982	2336	-0.1123	5579	7684
2366	491	2336	-0.0536	5578	7932
2367	500	2336	0.0065	5577	7963
2368	1242	2336	0.0143	5576	7697
2369	1772	2336	-0.0886	5575	7826
2370	2268	4294968188	-0.1344	5574	7864
2371	1199	2336	-0.0593	5574	7136
2372	1719	2336	0.0862	5574	7971
2373	514	2268	-0.1949	5573	7942
2374	2336	8589935101	-0.1520	5573	7683
2375	1030	2336	-0.0210	5573	7006
2376	1937	2336	-0.1255	5572	7764
2377	487	2336	0.0021	5571	7953
2378	2336	4294968052	-0.1342	5566	7776
2379	2336	4294967944	-0.1524	5565	7907
2380	1937	2268	-0.1180	5565	7856
2381	2204	2336	-0.2158	5565	7957
2382	1062	2268	-0.0584	5564	7924
2383	1772	2268	-0.1464	5564	7697
2384	502	2336	0.0755	5563	7975
2385	1283	2336	-0.1348	5562	7740
2386	1393	2336	0.0835	5560	7948
2387	513	2336	-0.0725	5559	7596
2388	2046	2336	-0.1006	5559	7514
2389	2268	8589935087	-0.1389	5559	7950
2390	2268	2336	-0.0818	5559	7577
2391	476	2336	0.0505	5551	7926
2392	1584	2336	-0.1742	5551	7889
2393	1719	1982	-0.1104	5551	7571
2394	2092	2268	-0.0331	5550	7747
2396	485	2336	-0.0798	5549	7613
2397	2204	2395	-0.2373	5549	7791
2398	2395	4294968077	-0.0562	5549	7004
2399	2395	8589935087	-0.2346	5547	7843
2400	506	2395	-0.0141	5545	7447
2401	2152	2395	-0.0792	5545	7484
2402	1030	2395	-0.1025	5544	7600
2403	1442	2395	-0.2291	5544	7904
2404	2336	4294967813	-0.1224	5543	7690
2405	2152	2336	-0.0676	5543	7890
2406	513	2268	0.0580	5543	7866
2407	504	2268	-0.0940	5542	7647
2408	999	2268	-0.2131	5542	7885
2409	487	2395	0.0212	5541	7879
2410	1584	2395	-0.1909	5541	7823
2411	1486	2395	0.2064	5539	7953
2412	2395	8589935390	-0.0098	5538	7081
2413	1165	2336	-0.2968	5538	7846
2414	1937	2395	-0.0700	5538	7645
2415	476	2395	-0.1275	5537	7795
2416	497	2395	-0.1399	5536	7656
2417	999	2395	-0.0551	5535	7946
2418	2336	4294968006	-0.2085	5533	7859
2419	1319	2395	-0.1843	5533	7996
2420	502	2395	0.0576	5532	7840
2421	2204	4294968227	-0.1411	5532	7884
2422	499	2395	-0.3105	5531	7979
2423	2336	8589935087	-0.2039	5529	7992
2424	500	2395	0.0671	5528	7583
2425	1680	2395	-0.1088	5527	7707
2426	504	2395	0.0756	5526	7975
2427	1628	2395	-0.0579	5526	7535
2428	477	2395	-0.2240	5526	7884
2429	1093	2395	-0.1219	5523	7999
2430	1628	2336	-0.1096	5522	7806
2431	1534	2336	-0.1239	5521	7693
2432	2395	8589935384	-0.1740	5521	7964
2433	2336	8589935384	0.0259	5520	7907
2434	2395	8589935413	-0.1021	5519	7577
2435	1982	2268	-0.0537	5519	7312
2436	2336	4294968188	0.0873	5515	7865
2437	1534	2268	0.0093	5513	7873
2438	1124	2395	-0.0940	5511	7978
2439	2152	4294968166	0.0960	5511	7717
2440	963	2395	-0.1282	5507	7839
2441	2092	2395	-0.4044	5507	8000
2442	1584	2268	0.0025	5507	7944
2443	1442	2336	-0.0436	5506	7668
2444	1825	2395	-0.0763	5505	7292
2445	504	2336	0.1079	5505	7992
2446	497	2336	0.0058	5503	7704
2447	1825	2336	-0.1037	5502	7830
2448	2204	2268	-0.2568	5502	7876
2450	2395	4294968188	-0.0438	5499	7026
2451	1880	2336	0.0145	5499	7631
2452	1393	2395	0.0729	5499	7938
2453	2395	4294968166	-0.0501	5498	7267
2454	1680	2449	-0.1252	5498	7460
2455	1772	2395	-0.2075	5497	7963
2456	500	2449	-0.0576	5496	7581
2457	2395	4294967944	-0.0666	5496	7996
2458	1534	2395	-0.1846	5496	7932
2459	499	2449	-0.1785	5495	7779
2460	2449	12884902813	-0.4473	5495	7973
2461	497	2449	-0.0665	5495	7614
2462	513	2395	0.4595	5494	7864
2463	2449	8589935413	-0.0911	5494	7798
2464	2449	4294967944	0.2757	5494	7996
2465	1062	2395	0.1300	5494	7659
2466	1680	2268	-0.2398	5494	7788
2467	477	2449	0.1629	5493	7863
2468	2152	8589935101	0.0132	5493	7941
2469	504	2449	-0.2044	5493	7769
2470	2449	8589935390	-0.1728	5492	7840
2471	2336	4294968215	0.1359	5492	7624
2472	1283	2395	0.1192	5491	7922
2473	2092	2449	-0.2084	5491	7994
2474	2449	4294967966	-0.0534	5490	7647
2475	999	2449	-0.2191	5490	7882
2476	2152	2449	0.0465	5490	7760
2477	1199	2395	-0.0624	5489	7494
2478	1937	2449	-0.1457	5489	7883
2479	1880	2395	-0.0738	5488	7423
2480	2449	4294967977	-0.2110	5487	7955
2481	2336	8589935390	0.0929	5487	7959
2482	1062	2449	0.0313	5487	7955
2483	1124	2449	0.2862	5487	7941
2484	1356	2395	-0.1271	5487	7734
2485	2395	12884902813	-0.0214	5485	7865
2486	506	2449	0.2665	5484	7989
2487	2449	8589935101	-0.3090	5481	7965
2488	1982	2395	0.3312	5481	7980
2489	485	2449	0.0403	5480	7950
2490	2449	4294968215	-0.1256	5479	7937
2491	476	2449	-0.1715	5478	7857
2492	499	2092	-0.2690	5477	7977
2493	2336	2449	-0.0785	5477	7616
2494	1165	2268	0.0871	5475	7773
2495	1393	2449	-0.1574	5475	7939
2496	2336	2395	-0.0554	5473	7257
2497	485	2395	-0.0843	5471	7675
2498	502	2449	0.2656	5471	7957
2499	506	2336	-0.0995	5470	7888
2500	1199	2449	-0.0300	5470	7072
2501	2449	8589935087	0.3889	5469	7992
2502	1584	2449	-0.0453	5468	7159
2503	999	2336	0.0102	5467	7826
2504	1719	2449	-0.0335	5466	7413
2505	2449	4294968227	-0.2880	5463	7954
2506	963	2449	-0.1051	5463	7841
2507	487	2449	-0.2215	5461	7849
2508	2449	4294967813	0.1631	5459	7974
2509	2395	4294968006	-0.0227	5459	7519
2510	2395	4294968052	-0.1869	5458	7832
2511	2449	4294968166	-0.2145	5454	7872
2512	2336	12884902813	0.0855	5454	7920
2513	2395	4294967966	-0.0790	5454	7848
2514	1880	2449	-0.1261	5452	7895
2515	1982	2449	0.1453	5451	7922
2517	1165	2395	-0.2095	5448	7821
2518	480	2516	-0.0152	5447	7727
2519	2046	2449	0.9920	5447	7996
2520	480	2395	0.0135	5447	7505
2521	1165	2449	-0.0594	5446	7817
2522	2449	8589935384	-0.0744	5444	7808
2523	2395	8589935101	-0.0589	5444	7113
2524	476	2516	0.0035	5443	7974
2525	1534	2516	-0.3452	5443	7991
2526	1772	2449	-0.1912	5442	7966
2527	2449	4294968188	-0.1537	5442	7686
2528	2516	4294967944	-0.1206	5440	7882
2529	1124	2516	-0.2338	5440	7820
2530	2516	12884902813	-0.1390	5440	7579
2531	487	2516	0.0012	5439	7946
2532	1319	2449	0.0382	5439	7865
2533	2395	4294968227	-0.1274	5439	7735
2534	480	2449	0.2241	5439	7627
2535	2268	2449	-0.3189	5437	7963
2536	2516	4294967977	0.0095	5437	7976
2537	2516	8589935384	-0.0030	5436	7508
2538	2336	2516	-0.1731	5435	7764
2539	1062	2516	-0.0936	5434	7949
2540	1442	2449	0.0012	5434	7930
2541	1982	2516	-0.1368	5434	7681
2542	497	2516	0.1131	5434	7762
2543	1584	2516	-0.2748	5432	7929
2544	1825	2449	0.0971	5432	7880
2545	500	2516	0.0837	5431	7895
2546	485	2516	0.0248	5431	6880
2547	1283	2449	-0.1856	5428	7887
2548	2268	2516	0.0752	5428	7688
2549	2395	4294967977	-0.2649	5428	7801
2550	491	2395	-0.1466	5427	7988
2551	1628	2516	-0.0317	5427	7813
2552	1393	2516	0.0024	5426	7867
2553	513	2516	0.9782	5420	7989
2554	1283	2516	-0.0218	5419	6721
2555	1030	2516	-0.1017	5418	7922
2556	1319	2516	-0.1989	5418	7762
2557	2268	2395	0.0752	5418	7633
2558	2449	4294968052	-0.0577	5418	7976
2559	1680	2516	0.1718	5417	7978
2560	2516	8589935413	0.1013	5416	7619
2561	1199	2516	-0.0711	5415	7455
2562	1628	2449	-0.1472	5415	7981
2563	999	2516	-0.1531	5414	7901
2564	1825	2516	-0.0495	5409	7274
2565	1772	2516	-0.1204	5406	7857
2566	2449	2516	-0.2176	5405	7932
2567	1719	2395	-0.1760	5401	7826
2568	504	2516	-0.0731	5400	7233
2570	1825	2569	-0.2062	5399	7755
2571	2204	2516	-0.2712	5399	7933
2572	487	2569	-0.1768	5399	7955
2573	1880	2516	0.0451	5398	7830
2574	2395	2569	-0.0310	5398	7889
2575	2516	8589935087	-0.0943	5397	7772
2576	2569	8589935087	0.1055	5396	7622
2577	2516	4294967966	-0.1060	5395	7964
2578	1534	2449	0.0423	5395	7933
2579	1772	2569	-0.0492	5395	7604
2580	2152	2569	-0.0095	5393	7037
2581	2395	4294967813	-0.0184	5392	7445
2582	1486	2449	-0.1106	5392	7588
2583	2569	8589935413	-0.0112	5391	6510
2584	2569	4294967944	-0.1666	5391	7697
2585	476	2569	0.0351	5390	7552
2586	513	2449	-0.0805	5390	7270
2587	2569	12884902813	-0.0443	5390	7773
2588	2516	4294968077	-0.0640	5390	7111
2589	2268	2569	-0.0746	5390	7581
2590	2569	4294968077	-0.0813	5388	7645
2591	1283	2569	-0.0743	5386	7542
2592	1062	2569	0.1149	5385	7895
2593	999	2569	0.0427	5383	7839
2594	2395	2449	0.2228	5383	7825
2595	1356	2569	0.1109	5383	7907
2596	504	2569	-0.0793	5382	7183
2597	2569	4294967966	0.2615	5382	7788
2598	2092	2336	-0.1394	5382	7945
2599	2569	4294968227	-0.2423	5379	8000
2600	1319	2569	0.0133	5379	7692
2601	502	2569	-0.0191	5378	7205
2602	2516	4294968052	-0.0713	5378	7519
2603	2449	2569	-0.1118	5378	7961
2604	514	2395	-0.0694	5377	7595
2605	485	2569	-0.0832	5377	7871
2606	514	2449	-0.1147	5376	7958
2607	963	2516	-0.0784	5375	7687
2608	1937	2569	0.0361	5374	7942
2609	2336	2569	0.0648	5374	7974
2610	2569	4294968006	0.0028	5373	7162
2611	2516	8589935101	-0.1125	5373	7627
2612	1124	2569	-0.1087	5373	7447
2613	2569	4294968052	-0.1738	5372	7900
2614	1242	2516	0.0642	5372	7743
2615	499	2569	-0.1078	5371	7595
2616	1030	2449	-0.1915	5371	7778
2617	1356	2516	0.0630	5371	7814
2618	2569	4294968166	-0.0905	5371	7654
2619	480	2569	-0.0280	5366	7904
2620	2569	4294967813	-0.1480	5366	7811
2621	1442	2516	-0.1752	5366	7799
2622	1356	2449	-0.0851	5364	7581
2623	1719	2569	0.0157	5364	7992
2624	2569	4294967977	-0.1712	5364	7847
2625	506	2516	0.0228	5363	7511
2626	1242	2569	0.1228	5362	7959
2627	2152	2516	-0.1056	5362	7603
2628	491	2516	-0.1846	5360	7683
2629	2046	2569	0.0374	5360	7724
2630	2092	2569	-0.3433	5359	7939
2631	2569	8589935101	0.2354	5358	7946
2632	1982	2569	-0.2650	5358	7976
2633	1242	2449	-0.1035	5357	7617
2634	1719	2516	0.0328	5356	7500
2635	2569	4294968215	-0.0329	5356	7330
2636	1486	2516	-0.2074	5354	7981
2637	2449	4294968006	-0.1308	5353	7826
2638	963	2569	-0.0592	5352	7437
2639	477	2516	-0.0540	5350	7527
2640	1093	2449	-0.1163	5350	7671
2642	2449	4294968077	-0.1612	5349	7914
2643	506	2641	-0.2703	5348	7977
2644	506	2569	0.3664	5347	7938
2645	2641	8589935087	-0.1514	5347	7785
2646	2204	2449	0.1350	5347	7907
2647	2641	4294967944	-0.0815	5345	7456
2648	491	2569	-0.0037	5345	7869
2649	487	2641	-0.1008	5344	7787
2650	2641	4294968006	-0.1628	5342	7670
2651	1486	2641	0.1778	5342	7939
2652	1534	2641	-0.0498	5342	7670
2653	1242	2641	-0.0260	5341	7447
2654	1356	2641	-0.1148	5339	7919
2655	2516	4294967813	0.0177	5339	7471
2656	2516	4294968215	-0.1590	5338	7916
2657	499	2641	0.1608	5337	7981
2658	1880	2641	0.0115	5337	7917
2659	499	2516	-0.2084	5335	7963
2660	1442	2641	0.2451	5334	7950
2661	485	2641	-0.0281	5332	7475
2662	2204	2641	-0.1260	5331	7892
2663	2641	8589935384	0.0413	5331	7890
2664	2268	2641	-0.1048	5330	7831
2665	1165	2641	-0.2641	5330	7904
2666	2046	2395	-0.2629	5329	7980
2667	513	2641	0.0908	5328	8000
2668	2569	8589935390	-0.0341	5328	7952
2669	514	2569	-0.0171	5327	7980
2670	2641	4294968166	-0.1384	5325	7616
2671	2395	4294968215	0.0453	5324	7997
2672	2641	8589935101	-0.2758	5323	7943
2673	1199	2569	-0.2951	5322	7843
2674	480	2641	0.0095	5322	7910
2675	2641	8589935413	0.0667	5320	7952
2676	1283	2641	0.2811	5317	7917
2677	2641	4294968215	0.3142	5316	7989
2678	2641	4294967813	0.1182	5315	7965
2679	1124	2641	-0.1583	5315	7717
2680	1393	2641	0.2197	5315	7940
