# tick 16000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294975894	2516	8589936335	0.0711	1686	15690
1764	506	1719	-0.0848	14109	15666
1765	963	1719	-0.1963	14109	15643
1766	504	1584	-0.0750	14108	15511
5682	2046	5599	0.4783	11509	15975
8589942292	2837	12884914874	0.8468	996	15996
1769	1719	4294967944	-0.0519	14102	15208
1770	1319	1719	-0.3485	14102	15995
3773	480	3658	-0.1460	12575	15827
10944	6325	10546	-0.0957	9307	15686
10878	7533	10834	-0.0581	9332	15980
1775	1719	8589935087	-0.2144	14098	15773
4294972557	4294967977	4294973047	0.1095	2395	15885
5928	2204	5925	-0.0828	11399	15794
1778	963	1772	-0.0754	14097	15877
1779	504	1772	0.2093	14096	15943
4294978724	8133	4294973047	-0.2121	2320	15864
4294974590	7074	8589942216	-0.3546	2323	15870
4294978113	10967	8589944691	-0.0000	5271	10729
12884913299	4580	4294970936	-0.0922	2556	15373
8589941724	8589936335	8589942032	0.2873	996	15791
1785	480	1772	0.8937	14093	15981
1786	1486	1719	0.0859	14092	15778
1787	500	1772	0.4005	14091	15942
12884907289	4950	4294970169	0.0487	1854	15952
1789	1319	1772	0.0393	14089	15843
5565	497	5499	0.0290	11568	15696
1791	1772	4294967966	-0.0452	14086	15995
4294969351	3658	8589942216	-0.0714	2331	15885
4761	4580	4294968052	-0.3040	11993	15978
1794	477	1772	-0.2230	14084	15936
4294975543	1880	8589943528	-0.1716	1686	15832
4294974186	5599	4294974042	-0.1598	1518	15846
4294971200	4294967977	8589945518	0.8057	3152	15995
1798	506	1772	0.2976	14083	15960
1799	1719	1772	-0.1764	14083	15896
10426	5129	10412	0.9543	9494	15998
1801	1772	8589935390	-0.0347	14082	15890
1802	1719	4294968052	-0.2335	14080	15929
5846	2204	5499	-0.0814	11438	15498
5956	5499	4294968188	0.1314	11387	16000
6211	5599	6117	-0.0982	11262	15911
1806	1772	4294967944	-0.1486	14073	15983
8589941053	2516	4294977694	-0.0594	3244	15642
4294968962	2837	4294973047	-0.0099	2232	15981
9102	1584	8133	0.0698	10017	15956
1810	1393	1719	-0.0470	14071	15507
1811	497	1772	-0.1054	14069	15667
4294978346	7413	8589942216	0.0987	2339	15932
4294974773	477	4294978157	0.3593	516	15860
5407	1880	5129	0.0746	11643	15739
4001	3895	8589935390	-0.2102	12437	15872
1816	1719	4294968215	-0.2057	14057	15934
1817	1772	8589935384	-0.1037	14056	15806
4294971874	504	4294970936	-0.1370	2725	15768
1819	1486	1772	-0.1743	14056	15612
1820	1719	4294967966	-0.2313	14054	15950
1821	1584	1772	-0.1040	14052	15738
7764	3658	7290	-0.1590	10559	15890
11364	1719	10546	-0.0129	9152	15926
1824	1772	4294968215	0.0888	14051	15789
12884903907	4294968188	8589936335	-0.0422	1855	15616
7916	506	7533	0.0266	10494	15967
12884908501	504	8589945518	-0.2423	3209	15896
4294974232	7533	12884911040	0.9531	1519	15976
1830	1356	1772	0.0090	14046	15922
11519	10412	4294967944	-0.0524	9098	15546
12884912396	1356	4294977694	-0.2738	3210	15897
1833	502	1772	-0.2329	14045	15964
12884909070	999	4294977694	-0.1678	3210	15832
10877	5925	10546	-0.0165	9332	15829
6583	1982	6542	-0.3967	11082	15855
7659	7413	8589935384	-0.0321	10600	15957
10452	1982	10412	-0.1504	9487	15989
6448	3895	6325	-0.1499	11142	15629
1840	480	1719	-0.0131	14042	15876
10871	1393	10412	-0.2002	9337	15709
5112	4950	8589935390	-0.0113	11813	15805
7657	1319	7413	-0.1952	10601	15686
7656	504	7290	-0.1674	10601	15885
7655	7074	7413	-0.1257	10601	15854
1846	499	1772	0.0142	14036	15942
5717	1393	5599	-0.0449	11495	15939
8589939053	2395	8589945518	0.2152	3212	15835
6985	504	6325	-0.3184	10894	15926
7652	999	7533	-0.2990	10603	15983
8589946319	1719	8589945518	-0.0032	3444	15805
7650	2395	7533	-0.2483	10603	15980
7649	1319	7533	-0.1245	10604	15717
8589943011	1393	4294980644	-0.0909	998	15922
12177	480	10834	-0.1372	8861	15924
7960	1356	7533	-0.0500	10477	15680
10706	506	10412	-0.0637	9393	15863
7645	7413	7533	-0.1329	10607	15959
7104	963	7074	0.1326	10838	15901
1860	1772	4294968188	0.5882	14027	15983
4294978507	4294970038	8589936878	-0.0988	518	15957
1862	1393	1772	-0.1833	14026	15833
6417	963	6117	-0.0674	11159	15910
3666	1772	3658	-0.1849	12646	15618
1865	999	1772	0.9493	14022	15974
4294978088	6325	8589945518	-0.0165	3421	15817
7643	963	7533	0.2792	10607	15972
1868	1242	1772	-0.1183	14021	15531
1869	497	1719	-0.3999	14020	15981
8589946666	499	8589946251	-0.0000	7121	8879
12884906476	500	4294970936	-0.0654	2611	15977
4294971723	2046	4294977694	0.1037	3130	15821
7639	4142	7413	-0.2438	10612	15963
4920	4580	4294968188	0.4631	11916	15892
8589944618	1486	8589945518	-0.0900	3395	15891
4217	506	4142	0.1655	12302	15905
8289	5499	8133	-0.0509	10337	15810
1878	1772	4294968227	-0.1669	14002	15926
6163	6117	8589935087	-0.1154	11281	15801
1881	1880	4294968215	0.8301	13999	15907
3698	963	3658	-0.0726	12630	15862
4294974357	4294978185	12884911040	-0.1824	1520	15650
1884	1319	1880	0.0364	13997	15965
1885	1719	1880	0.0244	13997	15828
12884907925	5925	8589936335	-0.0620	1857	15999
4294976931	2204	8589945518	-0.1394	3423	15555
4702	477	4580	-0.3111	12036	16000
3329	1880	2907	-0.1543	12855	15914
3270	502	2907	-0.1222	12896	15966
1891	1880	4294967944	0.0259	13994	15827
1892	1393	1880	-0.0159	13994	15820
1893	1880	4294968052	-0.2679	13993	15779
8053	477	7290	0.0725	10436	15870
7631	963	7413	-0.0746	10615	15069
8203	2516	8133	-0.3128	10371	15793
6886	4950	6858	-0.0027	10942	15665
4699	3895	4580	-0.0164	12038	15850
7629	5925	7533	0.3829	10615	15858
5680	5129	5599	-0.0787	11510	15770
1901	1880	4294968227	0.1283	13990	15960
7281	4142	7074	-0.0247	10756	15927
1903	506	1880	0.0165	13986	15485
1904	1584	1880	-0.1586	13984	15825
11150	10834	4294968188	0.0001	9237	15934
1906	1356	1880	-0.1382	13982	15969
10641	6325	10412	-0.3048	9422	15982
1908	1772	4294967977	0.2089	13980	15999
7627	7533	4294967944	-0.0558	10615	15735
1910	504	1880	0.0445	13978	15922
4294973256	500	4294975392	0.6211	518	15894
1912	499	1880	-0.1798	13976	15636
1913	1880	8589935087	0.0871	13975	15847
6000	2516	5599	0.1777	11367	15923
6365	6325	8589935384	-0.0877	11181	15663
4294974046	4294977694	8589935390	-0.1512	3142	15938
1917	1880	8589935384	-0.2236	13973	15943
1918	500	1880	0.0105	13973	15727
11407	10546	10967	-0.1863	9140	15928
1920	502	1880	-0.3023	13971	15852
3441	2516	3422	0.0892	12792	15513
7566	7533	4294968052	0.0176	10640	15910
1923	1880	4294967977	-0.0768	13967	15959
10637	504	10546	-0.0258	9423	15635
4294972303	6542	4294970936	0.1129	2706	15976
1926	1772	8589935087	-0.1583	13962	15789
1927	1486	1880	0.0110	13961	15845
12884905604	7290	4294970936	0.0347	2397	15796
1929	1772	1880	-0.2811	13959	15777
4294974995	3422	4294969645	0.7133	518	15960
4294968664	6117	8589942216	-0.1876	2324	15977
7573	502	7533	-0.2803	10636	15944
4294975758	1486	4294968366	-0.4343	1686	15963
7127	6117	6858	0.2891	10828	15829
1935	1093	1880	-0.1066	13952	15457
8589941697	4294977694	8589942032	0.0057	998	15972
10644	1982	10546	0.0759	9419	15995
7623	7413	4294968227	-0.1860	10616	15648
4162	1393	4142	-0.4778	12341	15977
10880	10546	8589935384	0.1034	9331	15949
4161	963	4142	-0.1456	12342	15584
3580	3422	8589935087	0.0327	12705	15493
11248	10834	4294967977	-0.2055	9197	15914
7343	7074	4294967977	0.0443	10732	15863
4160	4142	8589935384	-0.1296	12342	15983
5819	2152	5599	-0.3719	11446	15951
6521	5925	6325	-0.1627	11113	15678
4666	963	4580	0.0672	12059	15968
4635	2046	4580	-0.1630	12076	15929
4294975171	8133	4294977694	-0.1434	3173	15886
4294968970	5925	8589942216	-0.0288	2234	15951
1953	999	1880	-0.0068	13936	15827
3578	499	3422	-0.0198	12706	15910
4294973246	8133	8589945518	0.8094	3438	15995
7621	2698	6858	-0.1411	10617	15940
8589941824	1719	8589942216	-0.2283	2340	15880
11062	6858	10967	0.0219	9269	15900
4294968971	2907	4294973047	-0.0621	2234	15698
1960	1880	8589935390	-0.2559	13929	15858
7620	7533	4294968215	-0.1393	10617	15829
6591	1486	6542	-0.1003	11078	15764
1963	477	1880	-0.1602	13923	15889
4294975741	2204	4294976846	0.9512	519	15975
5136	5129	4294968052	-0.1020	11798	15390
1966	1772	4294968052	-0.1875	13921	15890
10573	497	10546	0.1161	9442	15956
8589939061	4950	4294977694	-0.3735	3212	15906
1969	497	1880	-0.0647	13918	15799
4294975757	10546	8589943528	0.1122	1686	15867
7333	1719	7290	-0.0798	10734	15785
5631	1982	5599	-0.0977	11539	15950
7342	4580	7290	-0.3425	10732	15990
7745	7533	4294968188	-0.0905	10567	15853
12453	5129	10967	-0.1335	8771	15987
1976	480	1880	-0.1942	13911	15771
4294975907	4294970936	8589943528	-0.1278	1687	15722
8589941959	8589935390	8589942032	0.1423	999	15982
10867	4142	10834	-0.2078	9338	15847
8259	7074	7533	-0.1693	10344	15882
4294975603	3895	4294971050	-0.1027	1688	15964
11061	3895	10967	-0.1124	9269	15832
4988	477	4950	-0.2077	11883	15878
1985	1982	4294967977	0.2593	13897	15898
1986	963	1982	0.0241	13897	15908
1987	1584	1982	-0.2452	13897	15795
4294975669	4950	8589943528	0.6104	1688	15984
4294974233	4580	4294971050	0.2717	1521	15850
6502	999	6117	-0.0424	11120	15924
4294970719	10412	4294973047	0.0410	2342	15971
1992	502	1982	-0.0419	13895	15666
8088	2204	7533	-0.1520	10422	15936
4294974107	7533	8589943528	0.0099	1521	15100
6445	2907	6325	-0.3012	11143	15904
1996	1093	1982	-0.2783	13894	15947
6912	2204	6858	-0.2500	10933	15748
7762	2516	7533	-0.1345	10559	15720
8589941738	4294974633	4294980644	-0.2500	999	15902
4498	1356	4142	-0.0394	12143	15904
2001	999	1982	-0.1147	13889	15421
2002	1982	4294968227	-0.1770	13888	15903
2003	1093	1772	0.0611	13888	15879
2004	1982	4294968052	0.1189	13887	15869
2005	1242	1982	-0.3126	13887	15864
6286	5925	6117	-0.2015	11219	15880
3663	2698	3658	0.1549	12648	15839
11343	999	10967	-0.2928	9160	15864
7060	2046	6858	-0.0845	10858	15768
2010	500	1982	-0.0666	13884	15564
4294973812	504	4294973047	0.0177	2398	15896
2012	480	1982	-0.1766	13881	15957
4294975408	1772	4294977694	0.9138	3174	15955
2014	1393	1982	-0.2395	13881	15929
6574	4950	6325	-0.1368	11087	15864
2016	1772	1982	-0.2617	13877	15809
4294975869	8589943528	8589945518	0.0160	1689	15946
6348	2516	6325	-0.0795	11190	15988
4294976748	4294970038	4294973047	0.3890	519	15647
6592	6542	4294968227	0.0015	11077	15992
2021	963	1880	-0.0835	13872	15606
12884906400	5925	4294970936	0.7459	2620	15959
2023	1982	4294968188	-0.1129	13871	15949
2024	1982	4294967966	0.0605	13870	15968
2025	1356	1982	-0.2205	13870	15865
4294970193	8589935384	8589942216	0.0222	2343	15971
12884913425	1242	8589936895	0.9704	1002	15985
2028	506	1982	-0.0638	13868	15119
5897	3422	5599	0.8692	11418	15930
7592	4950	7290	-0.1629	10631	15877
8473	2569	8133	-0.0266	10260	15876
7481	6542	7413	0.2012	10679	15973
2033	1982	8589935087	-0.0302	13862	15408
4294972395	2698	8589942216	-0.2884	2333	15894
4294971872	1093	4294970936	0.0402	2728	15699
2036	504	1982	-0.2522	13860	15973
12884907238	6117	8589936335	-0.0611	1857	15781
13268	2837	10834	-0.1201	8502	15708
2039	477	1982	-0.1978	13856	15730
5896	1319	5599	-0.1728	11419	15914
2041	497	1982	0.5437	13853	15991
6572	6117	4294967977	-0.3031	11087	15943
4676	4580	4294967977	-0.2973	12051	15997
5895	5599	4294968215	-0.3038	11419	15937
3725	477	3658	-0.0997	12603	15979
2047	1880	4294967966	-0.0200	13848	15771
10866	500	10834	-0.0586	9339	15863
8129	7074	4294967944	-0.1545	10402	15904
8589939069	1719	4294977694	-0.0395	3216	15968
2051	497	2046	0.0231	13845	15733
6003	499	5925	-0.0407	11366	15990
2053	1242	1880	-0.1562	13845	15666
4294974352	4294969289	4294974042	-0.1812	1522	15939
4294968742	4294967944	4294973047	0.0337	2324	15904
2056	499	1982	-0.0334	13840	15802
2057	963	2046	-0.1839	13840	15960
2058	1356	2046	-0.0388	13840	15836
12884913350	1319	8589936335	-0.1753	1858	15763
2060	1982	8589935390	0.1462	13838	15879
2061	1093	2046	-0.3095	13837	15906
12884904290	3895	8589936335	-0.0477	1859	15480
8589939086	1982	4294977694	-0.2230	3217	15980
2064	1242	2046	-0.1621	13832	15899
5603	504	5599	0.1280	11548	15840
5232	1772	5129	-0.0718	11747	15540
2067	1880	4294968188	-0.2016	13827	15759
2068	1982	4294967944	-0.1383	13827	15692
17179881566	4142	4294980844	-0.0000	6905	9095
2070	499	2046	0.0316	13826	15805
2071	2046	4294968215	0.1654	13826	15993
7435	5499	7290	0.2023	10693	15845
6226	1772	6117	-0.1798	11249	15698
2074	2046	4294968227	-0.0331	13821	15949
10498	2152	10412	-0.1754	9470	15702
3699	1356	3658	-0.2410	12628	15777
2077	1982	8589935384	-0.0397	13817	15888
2078	2046	4294967966	-0.1083	13816	15888
4294975754	10412	8589943528	-0.2051	1690	15906
7352	3895	7074	-0.1369	10727	15685
2081	1880	1982	0.5506	13811	15967
4294971606	1093	4294970038	0.4835	519	15713
2083	2046	8589935390	0.2204	13809	15975
7277	1880	6542	-0.2682	10757	15908
2085	1982	4294968215	-0.0490	13806	15812
2086	1772	2046	-0.0176	13806	15267
8316	2204	8133	-0.0321	10324	15744
10922	506	10546	-0.2826	9314	15928
2089	1393	2046	-0.0092	13804	15869
2090	2046	4294968188	-0.0732	13802	15979
4188	497	4142	-0.1506	12324	15791
5301	2046	5129	-0.2386	11710	15578
2094	2046	4294967944	0.0844	13799	15708
4155	2907	3895	-0.1065	12344	15537
2096	1584	2046	-0.0162	13797	15890
8589939140	8589935384	8589945518	-0.1477	3224	15829
5004	4950	4294967966	0.2382	11872	15838
4294970904	7074	12884911040	-0.2937	1718	15984
8309	1719	8133	-0.0546	10326	15869
6938	1093	6117	-0.2185	10921	15676
4294971610	4294967966	4294975392	0.0685	519	15976
4294972572	4142	4294973047	-0.1759	2399	15754
2104	999	2046	-0.0437	13792	15953
7582	7533	8589935390	0.0045	10634	15844
2106	2046	4294967977	-0.1865	13792	15893
2107	1982	2046	-0.1251	13791	15537
4995	1319	4950	0.9367	11877	15985
5108	4950	4294967977	-0.2348	11815	15964
4294971611	4294968188	4294969645	-0.2955	520	15966
2111	1319	1982	0.4230	13789	15991
2112	2046	4294968052	0.2977	13787	15827
4294968770	1486	8589942216	0.9305	2325	15964
4294971614	4294976846	8589936335	0.7578	520	15950
2115	1486	2046	-0.1909	13786	15737
6790	2395	6542	-0.1640	10986	15867
4294979949	499	8589942032	0.1690	1004	15987
7614	7533	8589935384	-0.0546	10621	15952
3721	1093	3658	-0.1052	12607	15792
4294971615	6542	4294970150	-0.0143	520	15989
5102	4142	4950	-0.0653	11818	15906
2122	2046	8589935384	-0.0992	13779	15844
10721	3422	10412	-0.2720	9386	15920
2124	1486	1982	-0.3382	13775	15915
10523	7074	10412	-0.1490	9458	15871
7877	4142	7533	-0.1561	10509	15817
5100	2516	4950	-0.0111	11818	15468
4294972809	1880	4294970936	-0.1143	2402	15953
4218	3422	4142	-0.0451	12302	15942
11009	10967	4294967977	-0.0589	9286	15582
2131	1319	2046	0.0072	13769	15954
4294974088	4294970169	4294974042	0.2296	1522	15980
3659	3658	4294968227	-0.1091	12649	15796
7857	7533	4294967966	-0.0219	10517	15928
2135	477	2046	-0.0263	13768	15982
4294979827	4294968274	8589939706	0.3699	1004	15938
11387	2204	10967	-0.0017	9145	15480
4294975714	2698	8589943528	0.1136	1691	15907
2139	500	2046	-0.2041	13764	15935
4294976540	4294970936	8589935390	-0.2117	2729	15867
4294971617	8133	4294969645	0.2451	520	15855
4294971619	1356	4294978157	0.5253	521	15971
4294974035	1393	4294973047	0.1257	2344	15935
11205	477	10967	-0.1812	9214	15506
4294971620	4294973850	4294975392	0.0983	521	15984
5089	1880	4950	-0.0825	11824	15648
8233	1393	8133	-0.2702	10356	15907
8303	4580	7413	-0.1359	10329	15982
4294971627	4294968227	4294969645	-0.3984	522	15965
6394	2907	6117	-0.0151	11168	14967
5086	1982	4950	-0.0550	11827	15994
4294971628	1584	4294970038	0.3166	522	15979
2154	2152	8589935390	-0.1599	13749	15681
2155	1719	2152	-0.1017	13748	15990
12884907235	2152	8589939706	-0.1020	1859	15932
4433	2204	4142	-0.5345	12189	15954
2158	2152	4294968215	0.2243	13746	15970
2159	999	2152	0.2466	13745	15936
4294974156	4294967944	12884911040	0.9646	1523	15982
12884912513	7290	8589936878	0.1940	1859	15917
2162	1393	2152	-0.1898	13742	15847
2163	1486	2152	-0.1573	13742	15934
2164	506	2046	-0.2794	13742	15935
2165	499	2152	-0.1661	13742	15913
11318	2204	10546	-0.2258	9168	15899
2167	480	2046	-0.2119	13738	15927
2168	497	2152	0.9212	13738	15959
2169	2152	4294968052	-0.1671	13738	15854
2170	1242	2152	0.0386	13737	15709
6342	6325	4294968215	-0.3372	11192	16000
4966	499	4950	-0.3071	11894	15897
2173	2152	4294967977	-0.1408	13736	15711
7464	2046	7413	0.8380	10684	16000
2175	1356	2152	-0.2041	13735	15923
2176	2046	8589935087	-0.1474	13732	15765
2177	480	2152	0.0754	13731	15917
4294974733	10412	8589942216	-0.3356	2345	15964
5989	1719	5925	-0.0943	11373	15814
6066	5499	5925	-0.2215	11332	15992
2181	2152	4294968188	0.4101	13725	15916
4294976431	2395	8589942216	-0.0769	2345	15635
8256	8133	8589935384	-0.2257	10346	15894
4294974096	1584	12884911040	-0.0801	1523	15962
2185	2152	4294968227	0.0601	13722	15906
4294980910	1982	8589936895	0.3783	1005	15954
2187	2152	8589935384	-0.0410	13719	15707
11815	3658	10834	-0.1384	8989	15879
7613	6117	7413	-0.1026	10621	15580
2190	502	2152	-0.0264	13716	15062
5601	3895	5499	-0.2765	11549	15965
2192	2152	4294967944	-0.1204	13713	15900
2193	1719	2046	0.0572	13710	15987
4294978257	4294977694	8589935087	-0.0359	2927	15969
3558	1584	3422	-0.4038	12717	15997
5524	504	5499	-0.3259	11590	15676
7721	4950	7413	-0.0779	10576	15676
2198	963	2152	-0.2948	13706	15910
3460	2837	3422	-0.2557	12781	15993
2200	502	2046	-0.1012	13702	15850
4294971629	3422	4294975392	0.3032	523	15895
4294975485	4294974042	4294974858	-0.3718	1524	15997
2203	1982	2152	-0.1137	13700	15669
2205	480	2204	-0.0579	13699	15977
4965	500	4580	0.0001	11894	15867
4248	1772	4142	-0.1058	12285	15971
2208	963	2204	-0.0846	13698	15874
2209	1242	2204	0.0149	13698	15499
2210	1319	2204	-0.1807	13698	15897
2211	2204	4294968215	-0.0749	13698	15975
2212	2204	4294967966	0.5171	13697	15992
2213	1356	2204	-0.1080	13697	15934
7482	499	7413	-0.1201	10678	15811
6347	506	5925	-0.1159	11190	15886
11907	2152	10834	-0.1656	8956	15743
4294980228	963	12884906186	-0.1231	1006	15391
14439	14324	8589935384	-0.0000	7706	8294
4294974191	4294968188	4294974042	-0.1846	1525	15801
2220	477	2204	0.0683	13691	15983
2221	504	2204	-0.3219	13691	15912
2222	999	2204	-0.0609	13690	15887
10884	1242	10834	-0.2075	9329	15739
4294968810	4294968052	8589942216	-0.1819	2326	15952
2225	499	2204	-0.0853	13689	15738
2226	1880	2152	-0.2327	13688	15970
2227	2204	4294967944	-0.1390	13687	15850
5641	502	5499	-0.1272	11534	15910
4294971631	506	4294978157	0.0126	523	15571
2230	502	2204	-0.3083	13685	15961
2231	1719	2204	-0.3006	13685	15987
7612	7290	7413	0.7209	10622	15966
5043	500	4950	-0.1687	11847	15934
2234	1486	2204	0.2992	13685	15939
5651	999	5599	0.1013	11528	15985
4294971632	10834	4294970038	-0.0490	524	15476
7557	7533	8589935087	-0.1751	10642	15670
2238	1093	2152	-0.1001	13683	15997
2239	1982	2204	-0.0731	13683	15881
2240	506	2204	0.0768	13682	15918
2241	504	2152	-0.1260	13682	15505
2242	477	2152	-0.1208	13681	15908
11368	1393	10967	-0.1844	9151	15871
12884909880	2698	8589936335	-0.0321	1860	15603
8435	1319	8133	-0.0900	10275	15704
4151	2046	4142	-0.0883	12347	15918
2247	1584	2152	-0.2274	13678	15934
4294972535	963	4294970936	0.1030	2405	15905
11423	1356	10412	-0.3223	9135	15944
8610	1584	7413	-0.2108	10209	15802
6841	6325	8589935390	-0.2058	10959	15791
11059	7290	10834	-0.2256	9270	15913
11058	6325	10834	-0.1671	9270	15771
2254	2152	8589935087	0.5699	13669	15931
4669	1880	4580	-0.0048	12058	15988
2256	2204	8589935087	0.3592	13668	15982
2257	2204	4294968188	0.3562	13668	15971
4294971838	4294967977	4294970936	-0.2629	2699	15965
11057	999	10834	-0.2678	9270	15998
2260	500	2152	-0.0336	13665	15870
2261	1880	2204	-0.1064	13662	15793
2262	1772	2152	0.0632	13662	15845
2263	504	2046	-0.1874	13661	15987
4294978503	4294978185	8589942216	-0.1612	1526	15720
2265	2152	2204	-0.0659	13655	15357
8589939166	480	8589942216	0.0626	2250	15913
5600	2837	5599	-0.2754	11549	15832
8589939207	2152	4294977694	-0.1774	3224	15831
13576	963	13135	-0.0000	8380	7620
5026	4950	4294968215	0.0105	11856	15425
5951	1584	5925	-0.1857	11389	15903
4294971639	4294969645	4294973793	-0.1434	524	15903
4294974108	4294967977	4294974042	0.0662	1526	15688
4294969029	506	4294973047	0.2085	2236	15896
2276	1584	2204	-0.3596	13645	15938
4837	4142	4580	-0.5066	11959	15937
2278	1393	2204	0.0046	13644	15945
2279	2152	4294967966	0.3634	13644	15998
11335	1772	10546	-0.1956	9163	15799
4294971640	4294975392	12884906186	0.2477	525	15756
4294980738	1393	8589942032	-0.1116	1007	15951
4294973603	2395	4294970936	0.1318	2697	15963
6687	1486	6117	0.0464	11028	15727
2285	1319	2152	-0.2344	13640	15968
4294971162	506	4294970936	-0.3026	2347	15953
4452	4142	8589935087	0.9980	12180	15999
4294975975	3895	8589942216	-0.0294	1692	15981
8142	5599	8133	-0.1497	10398	15756
2290	2204	4294968052	-0.1633	13635	15658
4294975889	502	12884911040	0.2838	1693	15982
2292	506	2152	-0.1872	13635	15720
6144	1584	6117	-0.1186	11289	15388
7466	7290	4294968188	-0.0523	10683	15694
6877	963	6542	-0.3105	10945	15954
4963	2395	4950	-0.1456	11894	15923
3521	3422	4294967977	-0.0495	12738	15865
7758	1719	7533	0.0739	10560	15729
2299	2204	4294967977	0.0332	13633	15835
3916	2569	3895	-0.3135	12488	15867
4294973899	5499	8589945518	-0.1281	3165	15866
2302	2046	2204	-0.1956	13632	15698
7460	2837	7074	-0.1068	10685	15804
5674	499	5129	0.0395	11514	15853
4294972511	497	4294977694	-0.2480	3164	15740
5020	497	4580	0.1479	11863	15959
4294975732	4294968052	8589943528	0.1574	1694	15960
5824	963	5599	0.0381	11445	15827
7741	5599	7533	-0.0098	10568	15434
2310	2204	8589935384	0.7546	13627	15927
2311	2204	8589935390	0.2146	13625	15852
4149	2569	4142	-0.0971	12347	15350
7915	7074	4294967966	-0.2137	10494	15957
2314	500	2204	-0.1740	13621	15820
10671	6858	10546	0.1054	9408	15978
8089	2698	7533	-0.0625	10421	15761
11499	3658	10412	-0.2172	9105	15943
4980	1093	4950	0.0468	11889	15876
2319	1772	2204	-0.2649	13617	15826
2320	1880	2046	-0.3432	13617	15877
4294980902	10834	8589936895	0.1048	1008	15810
4294975578	7413	4294969289	0.3829	1694	15935
2323	1093	2204	-0.2660	13616	15832
3986	1393	3895	-0.1128	12447	15792
11435	7413	10834	-0.1131	9130	15929
2326	2046	2152	0.5134	13614	15995
4294971955	497	8589945518	-0.2413	3161	15889
8090	5925	7290	0.2801	10420	15994
8254	506	8133	-0.2504	10347	15710
2330	497	2204	0.0116	13608	15658
4294971951	6325	4294977694	-0.0296	3159	15604
3719	3658	4294968052	-0.1365	12609	15923
12884907213	4294970169	8589939706	-0.0769	1861	15485
10673	2698	10412	-0.1095	9407	15791
11810	963	10967	-0.1660	8990	15936
3435	1393	3422	-0.2832	12794	15954
4294971645	4294970038	4294973092	0.0856	525	15719
6840	2046	6117	-0.1723	10959	15965
6005	5599	4294968188	-0.1407	11365	15761
10703	504	10412	-0.1659	9395	15950
5849	5599	8589935384	0.1713	11437	15892
7054	4580	6117	-0.2437	10862	15759
11374	1772	10412	0.0584	9150	15627
4294971648	4950	4294970038	-0.2249	525	15787
12884907128	5599	8589936878	-0.0828	1861	15190
4294971357	4580	4294977694	-0.3800	3155	15970
6928	6858	8589935384	-0.1606	10925	15838
5122	1584	4950	-0.0742	11807	15657
12884907157	4294969289	4294973047	-0.0420	1863	15847
8589939256	4950	8589945518	0.5351	3226	15864
4294972793	10546	4294970936	-0.1210	2407	15975
6897	1584	6858	-0.0528	10937	15467
7139	1393	6858	-0.0985	10824	15471
4294971655	4294970038	8589935390	-0.0367	526	15855
7705	3658	7533	-0.1131	10582	15620
3919	2395	3895	-0.2211	12485	15875
4294970795	477	4294977694	-0.2008	3037	15765
7744	2907	7413	-0.0650	10567	15677
4186	1880	4142	0.0357	12326	15915
8589943691	1719	4294970936	-0.0057	2626	15787
4294976097	1093	8589939706	-0.0664	1694	15850
6053	1880	5925	-0.1216	11341	15403
4294975664	4294968227	8589943528	0.0344	1694	15999
3455	2152	3422	-0.2640	12786	15990
12903	10967	8589935390	-0.2214	8624	15912
3550	1982	3422	-0.0202	12723	15385
11140	5499	10834	-0.1316	9238	15937
11711	5499	10967	-0.0945	9027	15320
6273	480	6117	-0.2790	11226	15989
4575	502	4142	0.2080	12103	15963
10857	8133	10834	-0.1093	9341	15533
11503	2837	10967	-0.1387	9104	15844
8140	500	7533	-0.0603	10398	15503
6556	3895	6542	-0.0503	11095	15401
3571	477	3422	-0.0898	12710	15647
6223	3422	6117	-0.2408	11253	15894
4294969048	6858	4294973047	0.1215	2237	15998
10851	1319	10834	0.0286	9343	15534
5214	2395	5129	-0.0689	11757	15840
8589939367	1393	8589945518	-0.0923	3227	15971
6585	1356	6542	-0.1940	11081	15670
4050	1486	3895	-0.1066	12404	15511
7797	7290	8589935390	-0.2391	10546	15891
8692	1093	8133	-0.1448	10175	15912
7411	2837	6858	-0.0814	10702	15826
7957	1982	6858	-0.1139	10479	15482
6021	1242	5925	-0.1818	11358	15811
4294975704	4294977694	12884911040	0.1020	1694	15622
10550	1486	10546	-0.1700	9448	15647
4294972034	8589935390	8589943749	-0.0000	6413	9587
5272	2837	5129	0.1499	11726	15969
2393	1719	1982	-0.2116	13551	15898
7015	4580	6325	-0.2825	10884	15859
6835	5499	6542	-0.0429	10962	14946
2397	2204	2395	-0.1955	13549	15989
4245	4142	4294967966	-0.2617	12285	15974
2399	2395	8589935087	-0.2215	13547	15841
2400	506	2395	0.0965	13545	15769
2401	2152	2395	-0.1933	13545	15950
6185	999	5925	-0.1632	11273	15994
7119	6325	7074	-0.0928	10832	15968
11055	1584	10967	-0.3247	9272	15964
7542	480	7533	-0.1175	10646	15487
8589939490	10834	4294977694	-0.3160	3227	15982
7359	1319	6858	-0.0521	10725	15863
5642	480	5599	0.2259	11530	15860
6383	6117	6325	-0.1554	11174	15775
2410	1584	2395	0.9253	13541	15997
2411	1486	2395	0.0321	13539	15905
