# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294974730	7533	4294970252	0.4213	10147	25825
17179876148	8589943290	12884905434	0.8658	341	25928
8589947438	2152	4294980338	-0.0547	7898	25908
2085	1982	4294968215	-0.3384	23806	25936
8589947281	12884903623	12884906267	0.1749	309	25964
8589936316	7533	8589935849	-0.3076	1926	25990
8589942589	4294967966	4294972912	-0.0851	7982	25271
4294969884	8589943528	12884914874	-0.1788	11169	25961
8589940784	3422	8589937189	-0.1325	3644	25653
4294968852	4294969289	4294978579	-0.2020	6424	25896
8589946365	8589937880	30064783248	0.0566	1738	25968
4294970787	4294971245	4294975392	-0.1763	10046	25773
8589935974	4294972281	12884904607	0.0844	309	25691
25769811016	502	4294975392	0.0091	10495	25988
4294979693	480	4294972172	-0.2521	9855	25914
8589942347	3422	4294974633	-0.0390	11298	25823
4294969264	4294977040	4294977340	-0.0459	8269	25991
4294974732	4294969289	4294978185	-0.2794	11543	25807
8589941094	1772	12884907928	0.2510	647	25968
4294971610	4294967966	4294975392	-0.2818	10519	25978
4294972572	4142	4294973047	-0.2090	12399	25861
8589948181	3422	4294969201	-0.2241	9339	25900
4294976121	4294968518	4294975815	-0.0671	8683	25572
12884916425	502	8589941268	-0.2480	1927	25987
8589946029	4294969201	30064784223	0.0358	2878	25738
8589940442	8589943106	12884911090	0.8834	31	25969
17179878398	8589939119	12884907928	0.0797	783	25986
17179870175	4294968518	12884903893	0.0287	2186	25956
4294977205	4142	4294972172	0.1806	9651	25920
8589946533	4294971245	8589938488	-0.1918	1776	25753
12884913205	4294968468	8589935649	-0.1977	8252	25901
21474847755	4294973047	12884905434	0.1426	7411	25928
8589935892	4294968448	4294977965	-0.1444	8461	25899
17179879694	4294973850	25769816444	-0.0716	2032	25192
12884915041	4294968215	8589937880	0.0543	2032	25939
8589943084	12884910136	17179877906	-0.0080	2338	25886
4294978921	4294967966	4294968468	-0.0853	9122	25456
4294972263	1880	4294968468	-0.1493	9053	25944
4294974077	1982	4294979142	0.1969	8586	25763
12884912017	4294970526	12884915092	-0.0577	2621	25646
12884903842	12884911018	12884911090	-0.0621	784	25567
12884914455	4294974633	4294981589	0.0691	9339	25963
17179882442	4294969201	4294970936	-0.1759	9319	25789
7877	4142	7533	-0.1228	20509	25672
8589942467	8589941882	12884903476	-0.1834	1777	25895
4294972809	1880	4294970936	-0.2397	12402	25943
4218	3422	4142	-0.3163	22302	25835
8589935181	4294970205	8589937796	-0.0721	31	25969
8589937850	4294970199	12884910136	-0.1461	6740	25900
12884916365	8589937880	8589941268	0.0199	1778	25420
12884913655	4294969289	12884907928	0.0210	784	25994
7857	7533	4294967966	-0.1305	20517	25710
8589936821	4294976550	25769816444	-0.0580	1927	25755
8589937644	4294970252	12884903476	-0.1775	2473	25706
8589943266	4294972912	4294979142	-0.1921	8232	25740
30064775503	2152	8589937982	-0.1086	3402	25832
4294975195	4294970199	4294970252	-0.0403	9495	25779
4294976123	4294979142	4294979267	-0.2724	8683	25946
17179880531	4294975431	4294981589	-0.0961	3253	25423
4294969107	4294972912	12884907824	0.0217	8166	25998
21474845058	2152	12884906069	0.0146	341	25677
8589937121	4294967966	12884907824	-0.0278	8105	25991
4294971620	4294973850	4294975392	-0.0777	10521	25807
4294970226	4294970252	4294978185	-0.0320	10249	25700
4294979677	4294972172	4294981589	-0.0675	9312	25514
4294978475	4294968448	4294978185	0.0671	8338	25875
8589941699	2395	12884910136	-0.1155	7101	25986
21474844657	4294971245	21474840890	-0.1657	2186	25899
4294970349	3422	4294981589	-0.1643	9230	25821
4294973804	4294975815	4294979142	-0.0553	8637	25127
4294976129	4294970252	4294975815	-0.0941	8683	25508
4294980115	4294968518	8589943528	-0.0386	8715	25841
4294969713	12884905549	12884907824	0.4203	707	25950
4294970387	4294972281	4294977040	0.1254	7281	25963
2158	2152	4294968215	-0.0525	23746	25898
8589939436	4294970252	12884914874	0.3384	10211	25949
8589935134	8589939119	21474840237	-0.1382	943	25980
8589938880	4294977340	12884910136	-0.1537	7256	25752
17179874256	12884903893	12884915092	-0.1189	1994	25926
17179877561	4294968448	12884914874	-0.0370	8461	25835
21474840359	12884911018	21474840890	0.6632	784	25933
8589936695	8589941268	21474840890	-0.0825	1929	25900
8589938407	4294979267	12884906069	0.2254	310	25887
30064776592	4294967977	17179876305	0.0826	785	25922
4294978868	4294976846	4294979267	-0.1611	9148	25563
12884903046	4294970526	4294977340	-0.0697	8351	25545
8589935381	12884911090	21474840890	-0.1083	944	25755
4294978799	4294977340	4294977965	-0.1742	8356	25604
4294974120	4294975815	8589943528	-0.0758	8587	25197
2173	2152	4294967977	-0.1504	23736	25820
4294973811	4294975815	4294978457	0.2361	8637	25917
8589939844	4294970524	8589943290	0.1562	310	25809
4294975019	4294970837	4294978457	-0.0770	9566	25719
2177	480	2152	0.0725	23731	25639
4294973819	4294974633	4294979267	-0.0175	8562	25984
4294977888	4294970837	4294975815	-0.1210	8832	25890
12884911518	4294974633	4294978579	0.0565	6517	25952
4294977790	4294975815	25769806479	0.0581	946	25870
30064783708	4294977040	8589939119	0.2689	2443	25909
17179876708	480	12884914874	-0.1480	11195	25933
12884905592	8589937880	12884905434	0.0220	2033	25769
8589936029	4294968518	34359746570	-0.1779	1779	25971
12884913679	4294977694	8589941882	0.2922	1738	25982
17179876152	4294975431	8589939119	0.0354	2316	25851
12884909215	4294977340	8589941099	-0.0014	2816	23184
17179881076	4294968215	8589939119	-0.2155	2474	25868
2190	502	2152	-0.0867	23716	25834
8589942196	4294968448	12884903893	-0.1353	1995	25919
12884905961	4294979267	8589939119	-0.0308	2188	25642
8589945305	8589938941	12884903623	0.6078	310	25754
12884910432	4294967966	30064784223	0.0401	3232	25569
8589944491	4294973047	12884905549	0.1729	707	25969
25769811401	4294970524	12884903476	-0.1623	2444	25556
25769804995	4294968518	4294978579	-0.1595	6413	25808
17179879906	4294981967	12884903623	0.5940	341	25994
8589939345	4294978579	8589935849	0.1700	1932	25944
8589935247	4294977040	8589943106	-0.2475	31	25969
4294971629	3422	4294975392	-0.1110	10523	25989
4294974724	1772	4294970837	-0.0176	9767	25517
2203	1982	2152	0.1655	23700	25993
4294979855	502	4294969201	-0.1142	9147	25813
8589944786	8589935649	8589935849	-0.0630	1996	25967
4248	1772	4142	-0.2890	22285	25959
4294979912	4294967977	4294970526	0.0734	9162	26000
8589936162	4294972281	4294980338	-0.1498	7748	25771
8589936386	4294981967	12884903476	-0.3035	2313	26000
4294979090	4294968468	4294973047	-0.3812	9163	26000
4294973086	4294978185	12884914874	-0.2112	11105	25898
4294974796	4294968692	4294969201	0.3131	7209	25917
12884907417	8589936527	12884910136	-0.0101	647	25578
8589948188	4294972281	4294974712	-0.0924	7612	25778
4294970242	4294970252	4294971050	0.6037	10249	25955
8589938180	4294975815	12884905434	0.0028	7663	25399
8589947160	4294969289	12884903623	0.0133	310	25792
17179879822	4294969588	8589943290	-0.0939	230	25856
12884905629	4294975392	8589937982	-0.0779	3402	25882
17179883882	4294970169	12884903893	0.0259	2033	25834
8589941954	8589939119	12884910136	-0.0622	2477	25758
8589941442	4294969289	4294972281	0.0126	7748	25889
12884910770	4294981967	25769816444	-0.0506	1996	25254
4294975556	4294971050	4294975392	-0.1391	10594	25802
2226	1880	2152	-0.1908	23688	25904
4294979149	4294968468	12884914874	-0.1196	9165	25773
21474845207	4294970205	4294978457	0.3377	32	25968
25769817191	4294974712	12884906069	0.9043	312	25964
12884907463	1982	12884906267	-0.1674	313	25687
4294972558	8589939119	12884905549	-0.0446	708	25998
21474844779	4294968215	12884903476	-0.1344	2445	25857
4294980269	4294968468	4294978185	-0.0556	9166	25763
12884911166	2395	4294979502	-0.0546	8462	25351
8589936859	4294979142	25769816444	0.1218	1932	25810
21474848629	4294969201	8589939119	-0.5835	2445	26000
17179875884	4294967977	30064784223	-0.1262	3231	25488
17179876569	4294976846	25769809722	0.5765	946	25978
21474837641	8589936527	25769816444	0.4679	648	25820
12884906577	4294970199	12884911090	-0.2967	946	25828
8589936816	1772	4294978185	-0.0184	11460	25875
12884907521	8589943528	8589946433	0.1477	2037	25906
8589941533	4142	4294975392	-0.1160	10446	25983
12884907270	4294980338	12884903476	-0.1510	2311	25832
4294978125	4294977965	4294981967	-0.1449	8549	25962
4294979859	480	4294968468	-0.1316	9187	25526
4294968097	4294977340	17179871379	0.3119	230	25940
8589948699	4294974633	8589937189	-0.0040	3472	25773
4294976275	4294968518	4294981589	0.0169	8693	25475
4294977199	4294970169	4294970837	-0.0614	9653	25896
12884909694	4294970936	25769816444	-0.1080	1781	25903
17179879992	502	12884905549	0.9782	741	25989
12884912405	2395	4294968692	-0.1355	7371	25865
17179875672	4294967966	12884907685	0.2046	2189	25924
4294973075	1880	8589935649	0.2306	8300	25952
4294979437	1772	4294968468	-0.1431	9166	25366
4294973252	4294970526	12884910136	0.6211	6906	25967
4294971838	4294967977	4294970936	-0.2315	12699	25808
8589935280	4294978457	12884911218	-0.5366	230	25979
12884902822	4294968448	12884911218	0.2353	231	25999
21474849831	1880	4294979502	-0.1382	8649	25433
2262	1772	2152	-0.1875	23662	25833
4294980779	4294968518	4294969201	-0.1605	8716	25928
12884908130	4294977340	12884903476	0.1102	2446	25932
21474841197	4294975431	17179877906	-0.1994	2448	25963
12884904801	3422	12884905549	-0.1795	742	25804
8589946625	2152	12884905434	-0.1772	7659	25864
8589939207	2152	4294977694	-0.1031	13224	25905
21474845525	1772	17179877906	-0.2460	2449	25948
12884905745	4294978185	12884906069	0.4752	313	25987
4294970597	3422	4294970199	-0.0363	9452	24881
12884907582	4294977965	12884911018	-0.0342	785	25851
12884907807	502	8589938488	-0.0412	1781	25500
21474841750	12884906069	12884911218	0.3003	343	25657
17179870310	8589937880	17179877906	-0.0734	1996	25933
4294977297	4294970252	4294970837	-0.2163	9655	25942
8589939929	4294976846	12884906069	0.6376	343	25860
2279	2152	4294967966	-0.1757	23644	25958
12884905634	4294970169	12884911090	-0.0495	946	25912
8589936491	4294968692	4294980338	0.1519	7663	25929
4294969729	1772	4294972912	0.0591	8083	25829
4294973603	2395	4294970936	-0.0400	12697	25925
8589946401	4294975392	12884906069	0.1870	344	25816
12884908626	12884903476	12884903893	0.0899	2189	25979
12884916132	12884903623	12884905434	0.2237	344	25870
12884906185	4294970199	4294975431	0.0385	3230	25892
4294968540	4294968692	4294974633	-0.2732	7612	25887
4294976443	4294971050	4294973850	-0.1216	10788	25814
4294980919	4294967977	4294974712	-0.1158	9166	25856
4294969849	4294970252	4294979142	-0.1769	8516	25537
12884912539	12884903623	34359741329	-0.0401	345	25655
4294971470	4294970252	4294974712	-0.3926	9235	25974
21474840263	1982	12884905434	0.1459	7463	25929
8589939544	4294978185	8589937189	-0.0501	3547	25188
4294977750	4294971050	8589935649	-0.1736	8327	25956
3521	3422	4294967977	-0.0747	22738	25725
12884914509	4294970526	21474840237	0.6939	742	25819
21474849209	4294977965	8589937880	-0.0907	1933	25701
4294968944	4294967966	4294973850	0.2173	10789	25806
4294978347	502	4294976550	-0.0559	8358	25930
12884914057	4294977694	12884910136	-0.1624	7228	25953
8589937206	4294968215	12884905434	-0.1397	7456	25789
21474845795	12884905434	21474840890	-0.1504	2190	25570
4294977196	4294970936	4294972172	0.2775	9657	25983
8589941770	4294972172	30064784223	-0.0841	3076	25589
12884907376	4294969201	4294975431	0.0479	3404	25944
8589935826	4294977694	4294981967	-0.2574	7591	25887
8589935870	4294972281	8589941268	0.0508	1782	25953
12884906333	4294968692	12884903893	-0.2618	2190	25976
4294972760	4294969289	4294972912	0.0780	8299	25753
8589935448	4294969289	4294973850	0.9221	10774	25990
17179877205	12884915092	30064784223	0.0093	2553	25995
8589943867	4294977040	4294981589	-0.2006	9167	25825
4294978397	4294970169	4294981967	-0.2702	8339	25855
4294978244	4294972172	4294976550	-0.0121	8529	24924
4294979366	4294979267	12884914874	0.0728	9123	25980
4294974158	4294968215	4294968518	-0.2021	8588	25966
8589937570	12884903623	17179877906	0.9821	231	25991
12884911539	4294975392	4294978579	-0.2655	6166	25844
17179874473	4294974633	12884910136	0.0941	7214	25906
4294974333	4294970189	8589946433	0.8428	32	25975
12884905316	4294981589	12884915092	-0.0139	2702	25800
12884903496	4294975431	4294980338	0.0432	3406	25885
8589942059	7533	8589941268	-0.1667	1934	25797
4294975988	12884905267	12884911349	0.0034	662	25853
8589936530	12884907824	12884914874	-0.0102	8233	25090
4294968541	4294968518	12884905434	-0.0523	7614	25783
17179876903	4142	12884914874	0.2166	11196	25977
4294969637	4294979142	12884907824	-0.0550	8068	25233
4294978891	4294968215	4294974633	-0.1426	11405	25518
4294978993	4294968468	4294970252	0.0277	9123	25948
12884909736	12884907685	12884910136	-0.0277	2038	25965
12884904523	12884911018	17179881396	0.3805	743	25997
21474847219	4294977694	17179877906	-0.1194	2449	25783
4294969739	8589935649	8589943528	-0.1442	8084	25990
8589936591	4294970936	8589946433	-0.1711	2038	25777
12884906087	4294977040	12884910136	-0.2076	6850	25872
4294968981	4294970169	4294973850	-0.0384	10790	25977
4294970766	2152	4294974712	-0.3288	9232	25825
21474843649	2395	4294972281	-0.2470	7592	25995
12884905689	12884905267	12884905549	-0.1479	744	25638
8589945219	3422	12884907685	0.1940	2039	25901
4294974160	4294974712	4294979502	-0.1651	8588	25975
4294977146	4294970252	4294977694	0.0467	10173	25966
4294970491	4294969289	4294979267	-0.2159	8794	25918
21474842725	8589939119	17179876305	-0.1652	744	25873
12884911388	7533	12884911018	0.3728	708	25984
12884907157	4294969289	4294973047	-0.0024	11863	25913
8589935931	8589946433	12884903623	0.8725	345	25986
17179875323	4294970199	17179876305	-0.2882	785	25635
17179881897	4294977040	12884903476	-0.1385	2477	25917
8589935444	4294969289	4294970199	-0.0563	9532	25737
4294978142	4294978579	4294981589	-0.2716	6647	25930
8589946378	4294974712	8589937982	-0.0268	3547	25566
12884908887	17179876305	21474840890	0.0821	785	25844
4294969725	3422	12884911018	-0.1781	663	25971
4294979528	4294971050	4294975815	-0.0365	8705	25644
4186	1880	4142	0.1051	22326	25978
4294969846	4294975392	4294977965	0.0016	9547	25908
12884904644	4294970526	12884903476	-0.1819	2450	25876
8589943716	8589939334	17179871379	0.7558	232	25871
4294976108	4294970526	4294978185	0.0715	9427	25998
3455	2152	3422	-0.1510	22786	25748
12884906356	4294977040	12884903893	-0.2293	2193	26000
3550	1982	3422	0.0223	22723	25963
12884915354	4294972172	12884905434	0.0405	7224	25968
8589941486	4294968448	4294970169	-0.1905	8416	25899
8589941343	4294979502	30064783248	0.0139	1740	25713
4575	502	4142	0.0414	22103	25308
8589942549	4294967977	4294972281	0.0223	7373	25985
4294976160	4294970252	4294971245	-0.0878	9996	25804
4294978898	4294974633	4294978185	0.0550	11405	25995
8589937895	4294979142	12884903476	0.5327	2470	25940
8589944673	4294979502	25769816444	-0.1311	1996	25969
4294970643	4294977040	4294978457	-0.0801	10029	25470
4294977677	502	4294979142	-0.0920	8481	25802
4294976610	2395	4294968468	0.3182	9111	25892
8589944118	1772	8589937982	-0.2011	3548	25969
4294976238	4142	4294975815	0.2172	8828	25917
8589942980	4294976846	4294980338	-0.1565	7926	25869
12884911215	4294978579	4294980338	0.0179	6518	25806
8589945146	4294977340	12884905434	0.1413	7649	25600
4294973352	4294970199	12884914874	0.0640	9473	25837
12884910517	4294979502	8589941882	-0.0759	1783	25435
8589943480	4294975392	4294978185	-0.0721	10446	25808
21474849865	4294977040	8589946433	-0.0533	2143	25803
4294968293	4142	4294970189	0.5534	32	25968
30064777390	4294969289	12884904607	0.2041	786	25778
17179873099	17179877906	30064784223	0.0363	2307	25626
8589941299	4294968448	8589935649	-0.0808	8316	25290
4294969173	4294967977	4294970199	0.0254	9396	25922
17179877456	8589937189	8589939119	0.2593	2451	25864
4294971171	4294967966	4294970199	-0.2478	9417	25979
8589944840	4294969588	4294970524	0.0485	232	25980
4245	4142	4294967966	-0.2899	22285	25953
8589941061	2152	4294975431	-0.1374	3344	25908
12884903535	4294979502	12884903623	-0.1259	346	25952
2401	2152	2395	0.0955	23545	25763
8589946367	4294968215	12884903893	0.2752	2143	25697
8589947592	1982	4294981589	0.0458	9259	25320
8589936233	4294968448	8589941268	-0.0364	1936	24675
7542	480	7533	-0.1662	20646	25971
17179873338	1880	4294978185	0.2401	11196	25896
4294977911	4294973047	4294979502	0.0318	8482	25313
4294978757	4294970837	4294971245	-0.1829	9657	25954
8589942765	4294976550	8589935649	-0.1447	8045	25991
4294973892	4294970524	4294977040	0.5001	8639	25979
8589938163	7533	17179877906	-0.2334	2307	25730
4294974747	4294970524	4294979502	-0.1094	8438	25784
4294976167	1772	4294979142	-0.3517	8685	25973
4294978344	4294971050	4294978457	-0.0746	11388	25701
8589945563	4294968215	4294975431	0.7168	2988	25946
4294970671	4294972912	4294978457	0.0465	8288	25864
8589935917	4294971050	12884905434	-0.1795	7453	25933
4294970497	4294969289	4294975815	-0.2824	8794	25906
4294970260	4294972172	4294974712	0.0394	9229	25959
2420	502	2395	-0.1829	23532	25920
4294969018	4294977694	12884914874	-0.1684	10790	25920
4294978163	4294968448	4294978579	-0.1026	6635	25415
17179877071	4294972281	8589939334	0.9588	314	25979
8589943276	2395	17179871379	0.9042	232	25976
8589941588	480	17179871379	-0.1192	233	25767
4294970603	4294973850	4294977040	-0.1301	10122	25841
8589937236	4294972281	12884907824	-0.1335	7468	25986
8589936158	8589939334	12884907824	0.2402	346	25857
4294973080	4294970936	12884914874	-0.0205	11105	26000
4364	2152	4142	-0.0199	22223	25678
12884903943	4294968518	8589939119	-0.1300	2479	25563
4294975434	4294981967	12884904607	0.0951	663	25988
4294974238	4294977965	4294979502	0.1940	8590	25996
8589948922	4294971050	4294977340	-0.0681	7979	25576
4294980496	4294981589	8589943528	-0.1171	9177	25810
8589943927	4294978457	17179880893	-0.0000	6701	19299
4294971944	4294970936	4294977694	-0.0291	12737	25995
8589935525	4294977694	12884903893	-0.0007	2193	25559
17179874326	8589938941	17179876305	0.2086	787	25741
17179882379	4294977694	4294979267	-0.0297	8989	25662
8589945745	4294977694	8589938174	-0.0000	7695	18305
21474848176	4294967977	8589939334	0.8623	233	25926
21474839748	4294978457	30064783248	0.0382	1741	25605
4294975619	4294977694	4294977965	0.1528	9620	25925
12884907970	4294973047	4294978579	-0.2272	6014	25826
17179875267	2395	12884907928	-0.2109	787	25939
4294968314	4294970205	4294970936	0.1532	32	25968
4294971376	4294968215	4294979502	-0.2435	8523	25939
12884906601	4294967977	4294976550	-0.2622	8339	25868
25769812998	4294970837	12884904607	-0.1823	744	25550
4294973754	12884905434	12884907928	-0.3260	947	25993
8589939839	4142	4294968692	0.3372	7375	25980
4294970641	4294970199	4294974712	-0.2506	9232	25914
2455	1772	2395	0.0781	23497	25641
4146	4142	4294967977	-0.2542	22347	25982
12884904814	4142	8589941882	-0.2047	1741	25759
12884904287	8589936527	12884907824	0.6565	315	25935
4294978442	4294970252	4294979502	-0.1695	8340	25832
17179872827	4294973850	21474840237	-0.0105	788	25381
12884906506	2395	4294974633	0.0545	11406	25788
4294970789	4294968468	21474840237	-0.1077	947	25609
17179872108	4294976846	12884915092	-0.2133	2692	25892
8589935189	4294969588	8589937796	0.2698	233	25901
8589936384	502	4294972912	-0.1561	8113	25757
12884904270	4294968448	8589937982	0.2715	3406	25813
4294975749	4294971050	4294977694	-0.0698	11696	25496
21474849921	8589937982	8589941268	-0.0669	1939	25905
4294977254	4294976846	4294977965	-0.2940	9637	25907
4294971943	4294968215	4294970936	-0.0412	12738	25794
4294973731	4294979502	4294981589	-0.0918	8551	25427
8589938990	3422	4294974712	-0.0686	8903	25436
8589948648	4294969201	4294970526	-0.3465	9368	25916
4294971536	2395	4294977694	0.1023	13046	25879
12884910716	12884903893	21474840890	-0.3154	2194	25895
8589935863	4294978457	8589938488	-0.0370	1783	25862
8589943946	4294968692	8589946433	0.1750	2040	25946
8589945312	4294973047	30064783248	-0.0272	1742	25804
2479	1880	2395	-0.0347	23488	25898
4294972534	4294970936	4294978457	-0.1330	11339	25935
8589946549	4294970526	8589939119	-0.1078	2480	25670
25769806062	4294977040	12884904607	0.0103	789	25968
8589936554	3422	4294980338	0.0062	7895	25907
8589946693	4294970252	4294980338	0.0319	7927	25663
4294975656	4294973047	8589943528	-0.1082	11697	25534
12884907176	4294970524	8589935649	-0.2243	8095	25984
4294970918	4294977040	4294978185	-0.1434	10049	25679
2488	1982	2395	-0.0287	23481	25627
4294980030	4294977040	4294979267	0.1186	9149	25998
8589946307	8589941882	8589943528	0.0057	1742	24918
21474844646	12884903623	17179876305	0.5747	316	25952
12884913612	12884907928	12884911018	0.3217	708	25997
4294976906	2152	4294977040	0.1504	10189	25908
25769816473	4142	8589937189	-0.0042	3552	25522
8589935625	8589943290	25769806479	0.9101	346	26000
8589941466	4294970199	30064783248	-0.2629	1742	25881
8589943469	4294967966	12884907928	0.1563	663	25867
4294968554	4294968215	4294968448	0.0973	7616	25998
4294970374	7533	4294970837	0.4359	9790	25954
21474845772	4294975431	8589941268	0.0738	1939	25228
8589942340	4294968468	4294977340	-0.0355	8382	25945
4294970502	4294975815	4294976846	0.2151	8795	25980
21474850279	12884903476	12884915092	-0.0113	2452	25897
4294975009	4294974633	4294975392	-0.2867	10599	25869
21474845635	4294977694	8589939119	-0.2223	2455	25982
4294973872	4294967966	4294979142	-0.2890	8570	25890
12884913797	4294978579	12884905434	-0.1391	6596	25664
4294972092	4294970524	4294976846	-0.2758	8785	25894
12884905515	8589939334	21474840237	0.7479	346	25913
12884907081	4294979267	12884907928	0.8786	744	25953
8589939589	4294968215	4294968692	-0.0915	7736	25763
4294974510	4294968518	4294979142	-0.1485	8425	25506
2513	2395	4294967966	0.1323	23454	25848
17179873483	4294978457	12884914874	-0.1285	11081	25968
12884902637	4294970524	12884903893	-0.0842	2195	25791
4294974839	4294979267	4294981967	-0.0375	8424	25494
8589942204	8589937982	17179876305	0.1473	744	25974
8589945532	4294979142	8589937982	0.0221	3475	25848
2520	480	2395	-0.2789	23447	25952
8589937751	4294973850	8589937189	-0.2125	3554	25880
21474846071	4294979502	12884906069	0.4930	316	25923
8589943001	8589935849	8589936563	0.9782	947	25989
8589947053	4294969289	8589946433	-0.2754	2144	25929
21474843191	8589937982	12884911018	-0.2335	663	25973
12884902389	8589936527	12884903623	0.6649	233	25934
4294976348	4294970199	4294978185	0.0624	9540	25853
4294972772	4294968468	4294977965	-0.0485	8957	25936
4294979653	1982	4294968468	-0.0692	9190	25640
12884908386	8589937982	12884905434	0.2797	3407	25922
8589945050	4294970252	8589937982	-0.0413	3138	25921
4294981471	4294976846	4294981589	-0.3877	9341	25953
8589944150	4294968448	4294973047	-0.0028	8458	25589
8589945140	12884905549	17179871379	0.5556	233	25833
8589946717	4294978457	4294981589	-0.0327	9251	25965
12884904470	4142	8589937982	-0.0367	3230	25900
12884914602	4294968468	12884907685	0.9940	2144	25997
4294978102	4294970524	4294977694	-0.0832	8486	25295
4294969260	4294970524	4294979142	-0.2731	8268	25826
25769810703	4294972912	4294974633	-0.2800	8053	25945
17179880413	4294981967	12884910136	-0.2088	6871	25692
17179869848	4294974633	12884907824	-0.0822	7776	25370
12884906542	4294968215	4294970837	-0.2888	9746	25935
17179871790	2395	17179877906	-0.0145	2195	25975
8589946291	4294970526	4294980338	-0.0938	7565	25852
17179873623	4294975392	8589939119	-0.1022	2455	25777
8589946836	4294969201	12884914874	-0.1838	9256	25861
4294970695	3422	4294975815	0.0401	8821	25868
2549	2395	4294967977	-0.2023	23428	25704
12884903330	8589939334	8589941268	0.7880	346	25881
12884909583	7533	4294974712	-0.0110	8999	25293
4294980049	4294972172	8589943528	0.1724	9822	25815
12884905680	4142	8589939119	0.0180	2455	25833
21474847467	502	8589935849	0.0193	1743	26000
8589944078	4294978185	21474840237	0.8308	948	25963
4294972785	4294968468	4294970936	0.0083	8958	25775
12884908898	7533	12884905434	-0.0539	7429	25897
8589942257	8589938488	12884907928	0.4264	745	25966
8589936861	4294974633	17179871379	0.0497	234	25967
8589942822	12884907928	25769806479	-0.1575	949	25974
4294969971	1880	4294976846	-0.1337	10541	25952
17179874606	4294972912	12884903623	0.0364	316	25730
8589942777	4294972912	8589937189	-0.0828	3408	25921
12884914168	4294970524	8589937982	-0.0729	3408	25499
4294972789	4294970252	4294979267	-0.2442	8959	25860
8589943855	4294975431	8589946433	-0.3187	2042	25990
8589940968	8589939334	34359746570	0.7058	234	25980
12884905758	8589939735	12884911218	0.6415	317	25946
8589948742	8589941882	17179876305	0.2827	708	25745
4294974691	4294970837	12884907824	-0.1230	8177	25656
4294980075	502	4294974712	0.5820	9179	25961
4294972805	4294973047	4294979267	-0.1912	8960	25774
8589946593	4294972912	21474840890	0.1553	2144	25822
4294979118	4294968518	4294977040	0.0512	8710	25958
4294969184	4294969201	4294971245	-0.0218	9397	25939
21474837752	4294967966	12884910136	-0.0250	6970	25867
8589937596	4294974633	8589939119	-0.1221	2344	25969
4294978313	4294968448	4294968518	0.2129	8340	25955
4294980224	4294968468	4294968518	0.0777	8721	25954
8589947026	4294979267	21474840890	0.0589	2145	25996
12884905886	4294972281	21474840890	0.8829	2195	25971
8589947293	4294970524	8589946433	-0.1481	2146	25683
17179878173	4294977340	17179876305	0.1277	663	25995
12884908274	4294971050	12884907824	-0.2756	8102	25923
17179876098	4294975431	4294979142	-0.1402	3408	25795
8589943826	4294970252	8589937189	0.1221	3477	25831
4294969285	4294970936	4294976550	-0.1915	8275	25950
8589940209	8589943528	12884905434	-0.1569	7470	25683
12884910188	4294967977	12884903623	0.1783	347	25736
4294969191	4294970252	4294970526	0.0949	9398	25919
21474848487	4294968692	4294974712	0.7652	7755	25988
21474837645	2152	4294970526	-0.3008	9376	25853
17179869716	4294969201	12884911018	-0.1082	746	25779
12884905328	4294970252	12884911018	-0.2329	790	25922
8589939486	4294969289	12884905434	-0.1963	7539	25636
17179881762	12884906267	12884911018	0.2297	317	25683
17179873331	4294975431	4294975815	-0.0763	3410	25858
4294979015	4294970526	4294972172	-0.0288	9158	25375
4294971571	4294970526	4294974633	0.1040	9419	25733
4294979594	4294968468	4294978457	-0.1394	9187	25996
12884912010	4294970837	12884907685	-0.0262	1940	25236
4294974270	4294968518	4294975392	-0.1009	8590	25747
4294979565	4294968518	4294973850	-0.5388	8741	25998
4294974278	4294974712	4294976550	-0.1112	8591	25752
8589939930	2395	12884904607	0.5685	709	25991
12884909924	4294978185	12884911090	0.5407	747	25985
4294973775	4294967977	4294979502	-0.0654	8556	25733
8589945851	4294974712	8589937189	-0.1225	3479	25534
17179879792	4294972281	4294975815	-0.1931	7471	25960
4294979313	4294973850	4294981589	-0.1529	9262	25663
4294978830	1772	4294979267	-0.1212	9140	25530
17179875475	4294970524	21474840237	0.3244	790	25837
8589941283	4294971050	4294972281	-0.0152	7639	25826
4294973750	4294977965	4294979142	0.2211	8553	25829
4294975190	1772	4294970199	-0.0129	9495	25848
8589947032	4294977040	8589943528	-0.1357	9958	25616
4294976087	502	4294977040	-0.0592	10156	25965
4294968734	2152	4294975392	-0.0421	10284	25056
8589936535	4294976846	8589935849	-0.1040	1996	25766
4294980054	4294969201	4294978457	-0.2847	9124	25880
4294975200	502	4294970526	-0.0313	9423	24994
4294973046	4294970837	4294972281	0.2567	7542	25971
8589946977	4294973850	12884911090	-0.2354	949	25999
4294968508	4294967977	4294975815	-0.0423	8748	25865
8589947747	4294977040	12884907824	-0.3488	7757	25950
8589935993	1880	12884903893	0.1701	2042	25944
3430	3422	4294968215	-0.2057	22796	25976
4294969433	1982	4294976846	-0.3637	10635	25916
12884904774	4294981967	8589937189	0.0651	3646	25714
17179873017	4294978579	12884915092	-0.0395	2708	24882
4294980174	4294968468	4294971050	-0.2733	9195	25942
