# tick 12000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12092	9524	11934	-0.1111	4894	11989
2187	2152	8589935384	-0.1203	9719	11923
13475	2837	11934	-0.3425	4432	11886
2189	1825	2152	0.0972	9717	11747
2190	502	2152	0.1051	9716	11976
2191	476	2152	0.0562	9714	11711
2192	2152	4294967944	-0.0372	9713	11366
2193	1719	2046	-0.2122	9710	11979
2194	2092	2152	0.0118	9710	11938
2195	2092	4294968215	-0.1045	9709	11509
8025	8014	4294968166	-0.0677	6446	11789
2197	2092	4294967977	-0.1007	9707	11510
2198	963	2152	-0.0077	9706	11945
2199	1030	2152	-0.1164	9704	11703
2200	502	2046	-0.0280	9702	11945
2201	1393	2092	0.1150	9701	11956
2202	1124	2092	-0.2352	9700	11753
2203	1982	2152	0.9493	9700	11974
2205	480	2204	-0.2484	9699	11866
2206	1680	2092	-0.0917	9699	11793
2207	2204	4294968077	0.2752	9698	11940
2208	963	2204	-0.1719	9698	11704
2209	1242	2204	-0.0718	9698	11913
2210	1319	2204	-0.1365	9698	11795
2211	2204	4294968215	0.0256	9698	11598
2212	2204	4294967966	-0.2226	9697	11949
2213	1356	2204	0.0601	9697	11957
9223	8882	4294968227	-0.0726	5969	11686
8024	7290	7781	-0.2836	6447	11865
2216	514	2092	-0.2695	9694	11899
2217	2152	8589935413	-0.1668	9693	11757
10429	10271	8589935413	-0.0573	5493	11877
12587	3658	12513	-0.2487	4728	11892
2220	477	2204	-0.1613	9691	11942
2221	504	2204	-0.2725	9691	11946
2222	999	2204	-0.0371	9690	11791
2223	2204	12884902813	0.0377	9690	11983
2224	1124	2204	-0.2294	9689	11954
2225	499	2204	0.2124	9689	11787
2226	1880	2152	-0.0090	9688	11629
2227	2204	4294967944	0.0167	9687	11984
2228	2204	4294968006	0.0201	9686	11908
2229	1534	2092	-0.0890	9686	11698
2230	502	2204	0.0706	9685	11884
2231	1719	2204	-0.1501	9685	11725
2232	1825	2204	-0.1380	9685	11997
2233	2046	2092	-0.1579	9685	11900
2234	1486	2204	-0.0230	9685	11812
8468	6117	8244	-0.0102	6263	11918
2236	2092	8589935087	-0.1417	9683	11949
2237	1030	2204	0.1559	9683	11925
2238	1093	2152	-0.0334	9683	11894
2239	1982	2204	-0.2695	9683	11887
2240	506	2204	-0.0250	9682	11889
2241	504	2152	-0.2412	9682	11984
2242	477	2152	0.0635	9681	11604
2243	1062	2204	-0.1058	9681	11674
2244	514	2046	-0.0419	9679	11776
9115	3658	9005	-0.1146	6009	11995
8023	1124	8014	-0.1006	6447	11800
2247	1584	2152	-0.0064	9678	11959
4294981249	8882	14053	-0.1260	3820	11970
2249	2152	4294968077	-0.1107	9677	11934
9939	8750	8589935384	0.0614	5679	11581
4294980636	5225	12218	-0.1344	4412	11716
11059	7290	10834	-0.2471	5270	11966
11058	6325	10834	-0.2010	5270	11709
2254	2152	8589935087	0.0502	9669	11698
2255	491	2152	-0.3174	9668	11955
2256	2204	8589935087	-0.3506	9668	11991
2257	2204	4294968188	0.4429	9668	11726
9938	3584	9886	-0.2578	5679	11966
11057	999	10834	-0.3817	5270	11967
2260	500	2152	-0.0201	9665	11730
2261	1880	2204	-0.1021	9662	11776
2262	1772	2152	0.3835	9662	11991
2263	504	2046	-0.1645	9661	11660
2264	1534	2204	-0.1617	9657	11684
2265	2152	2204	-0.3134	9655	11998
2266	1982	4294968166	-0.3100	9654	11928
2267	476	2204	-0.2050	9651	11799
2269	491	2268	-0.3348	9649	11938
2270	963	2268	-0.1287	9648	11834
2271	1442	2268	-0.1441	9648	11682
2272	497	2268	-0.1548	9647	11933
2273	963	2092	-0.0853	9647	11989
2274	1393	2268	-0.0520	9647	11887
2275	2204	4294968166	-0.2467	9645	11833
2276	1584	2204	0.3107	9645	11908
2277	2268	4294968166	-0.2870	9645	11925
2278	1393	2204	-0.1272	9644	11904
2279	2152	4294967966	-0.2518	9644	11891
2280	2268	4294968227	-0.1964	9642	11898
2281	1982	2092	0.1146	9642	11255
2282	1825	2268	-0.0763	9642	11835
9681	2152	8882	-0.2163	5796	11883
2284	2268	8589935390	-0.1153	9640	11947
2285	1319	2152	-0.0679	9640	11342
2286	1628	2204	-0.2330	9640	11991
2287	1030	2268	-0.3579	9637	11906
8467	4056	8244	-0.0959	6263	11674
8142	5599	8133	0.0730	6398	11970
2290	2204	4294968052	-0.3280	9635	11924
2291	1442	2204	-0.2145	9635	11909
2292	506	2152	0.1235	9635	11721
2293	2268	4294967966	-0.1308	9634	11770
2294	1093	2268	-0.0728	9634	11706
2295	2152	4294968006	0.3403	9634	11983
2296	476	2268	-0.1890	9633	11998
2297	2268	4294968215	-0.1593	9633	11959
12884915347	7074	14053	0.0296	3837	11870
2299	2204	4294967977	-0.1463	9633	11567
2300	2268	4294968006	-0.1253	9633	11531
2301	2268	8589935413	-0.1582	9632	11925
2302	2046	2204	0.1894	9632	11981
2303	1356	2268	-0.0243	9632	10846
2304	1062	2152	-0.0113	9631	11702
2305	1880	2268	0.6534	9631	11926
2306	506	2268	-0.1433	9631	11728
10292	5037	10271	-0.3268	5542	11911
12068	1584	11646	-0.0828	4901	11451
2309	2268	4294968052	-0.2774	9628	11938
2310	2204	8589935384	0.2267	9627	11920
2311	2204	8589935390	-0.1295	9625	11722
2312	2268	4294968077	-0.1228	9623	11739
2313	480	2268	-0.0979	9622	11735
2314	500	2204	-0.2023	9621	11901
2315	502	2268	-0.0129	9621	11629
2316	499	2268	0.0613	9621	11092
2317	491	2204	-0.2072	9620	11980
2318	2268	4294967944	-0.1282	9618	11568
2319	1772	2204	-0.1403	9617	11476
2320	1880	2046	-0.3042	9617	11912
2321	2204	8589935413	-0.1005	9617	11467
2322	2268	8589935384	0.1361	9616	11734
2323	1093	2204	-0.1044	9616	11955
2324	500	2268	-0.0628	9615	11414
10597	3584	10546	0.1559	5438	11789
2326	2046	2152	-0.0552	9614	11954
2327	1628	2268	-0.1651	9614	11968
2328	2268	12884902813	-0.1631	9613	11941
8254	506	8133	-0.1969	6347	11927
2330	497	2204	0.4037	9608	11981
2331	1719	2268	0.0533	9607	11617
2332	1680	2204	-0.0294	9607	11743
2333	514	2204	-0.1738	9604	11885
2334	1486	2268	0.0655	9603	11988
2335	1124	2268	-0.2044	9600	11835
2337	1242	2268	-0.0384	9599	11801
2338	2152	2268	-0.0614	9599	11946
12486	8133	12218	-0.0116	4759	11999
8387	4056	8133	-0.2471	6293	11903
8253	3584	8014	0.0051	6348	11460
12309	2204	12218	0.2516	4817	11945
10308	514	9886	-0.1417	5537	11823
8252	2152	7781	-0.0092	6348	11853
2345	2092	2204	-0.1985	9593	11790
12310	6117	12218	-0.0926	4817	11834
8386	1442	8244	-0.1802	6294	11919
2348	2152	12884902813	-0.1285	9590	11950
2349	999	2092	0.1219	9590	11910
8251	4677	8244	-0.1783	6348	11788
11610	4401	10546	-0.0070	5063	11716
2352	1319	2268	-0.3059	9589	11873
2353	2268	4294967977	-0.0758	9588	11949
10109	514	9524	-0.3355	5622	11987
11278	1680	10967	0.1771	5185	11996
8250	4221	8014	-0.0819	6348	11852
11056	1825	10546	0.0129	5271	11847
10106	2759	9886	-0.1415	5622	11702
8141	2449	8014	-0.0340	6398	11903
10104	514	8750	0.0645	5624	11610
10103	7533	9524	0.4084	5624	11986
2362	2046	2268	-0.0401	9583	11934
2363	477	2268	-0.0943	9582	11204
2364	1442	2152	-0.0758	9581	11860
11228	1030	10967	-0.1596	5203	11858
12903	10967	8589935390	0.1100	4624	11913
9036	8882	4294968166	-0.1346	6039	11650
12615	7781	12513	-0.0394	4718	11760
13396	4580	12218	-0.1887	4463	11731
2370	2268	4294968188	-0.1771	9574	11823
11229	1442	10967	0.2661	5202	11835
14091	14053	4294968166	-0.0512	3983	11833
2373	514	2268	-0.3494	9573	11855
8140	500	7533	-0.2204	6398	11895
9836	500	9005	-0.1100	5724	11562
12675	3584	12513	-0.1327	4697	11802
13213	7533	12218	-0.0132	4523	11894
10472	3727	10271	-0.4480	5480	11892
10851	1319	10834	0.1633	5343	11998
8139	476	7781	-0.0329	6399	11337
10979	491	10834	-0.0862	5296	11544
2382	1062	2268	-0.0989	9564	11603
2383	1772	2268	-0.1144	9564	11511
13412	4308	11934	-0.1116	4457	11571
8692	1093	8133	-0.2701	6175	11962
11231	7781	10967	-0.1530	5202	11991
11182	8750	10967	0.0394	5223	11994
10319	10271	8589935384	-0.0327	5534	11598
2389	2268	8589935087	-0.3022	9559	11922
8249	1486	7781	-0.2075	6348	11712
4294972034	8589935390	8589943749	-0.0026	2413	9587
10489	4487	10271	0.1342	5475	11969
2393	1719	1982	0.3425	9551	11977
2394	2092	2268	0.1594	9550	11938
12258	5925	12218	0.0655	4838	11947
2397	2204	2395	0.1132	9549	11947
2398	2395	4294968077	0.0527	9549	11900
2399	2395	8589935087	-0.2362	9547	11990
2400	506	2395	-0.1299	9545	11921
2401	2152	2395	-0.2616	9545	11940
2402	1030	2395	-0.2784	9544	11897
2403	1442	2395	-0.1274	9544	11857
11055	1584	10967	-0.2306	5272	11997
11183	3115	10546	-0.2858	5222	11879
9680	5129	8014	-0.0578	5796	11236
2407	504	2268	-0.1937	9542	11778
2408	999	2268	0.0426	9542	11919
8248	1062	7660	-0.2457	6348	11831
2410	1584	2395	-0.0265	9541	11659
2411	1486	2395	-0.1061	9539	11875
2412	2395	8589935390	-0.1580	9538	11905
10081	9886	12884902813	-0.1615	5628	11857
9830	1982	9524	-0.1000	5729	11857
2415	476	2395	-0.0399	9537	11294
2416	497	2395	-0.0817	9536	11826
2417	999	2395	-0.0836	9535	11550
10080	3049	9886	0.0967	5629	11935
2419	1319	2395	-0.2025	9533	11907
2420	502	2395	-0.1941	9532	11615
2421	2204	4294968227	-0.2367	9532	11748
2422	499	2395	-0.4710	9531	11996
11184	499	10412	-0.1644	5220	11666
2424	500	2395	-0.0027	9528	11881
2425	1680	2395	-0.1368	9527	11887
2426	504	2395	-0.0816	9526	11583
2427	1628	2395	-0.0223	9526	11948
2428	477	2395	-0.3260	9526	11847
2429	1093	2395	-0.0643	9523	11935
9198	476	8244	0.0369	5978	11836
17179878973	6117	8589940075	-0.0071	2327	9673
2432	2395	8589935384	-0.0152	9521	11698
10122	1680	8014	0.0184	5616	11936
2434	2395	8589935413	-0.0562	9519	11520
2435	1982	2268	-0.3170	9519	11944
12691	514	12513	-0.1479	4692	11957
2437	1534	2268	-0.0635	9513	11296
2438	1124	2395	-0.1526	9511	11764
2439	2152	4294968166	0.0818	9511	11973
2440	963	2395	-0.1354	9507	11778
2441	2092	2395	-0.2256	9507	11656
2442	1584	2268	-0.1344	9507	11618
10074	4677	9886	-0.0017	5631	11912
2444	1825	2395	-0.2396	9505	11853
9828	500	9524	-0.0893	5730	11893
11185	491	10682	-0.0725	5220	11779
10071	1534	9886	-0.0605	5633	11812
2448	2204	2268	-0.1973	9502	11756
2450	2395	4294968188	-0.1584	9499	11604
11186	10834	10967	-0.0741	5220	11644
2452	1393	2395	-0.2081	9499	11891
2453	2395	4294968166	0.1866	9498	11840
2454	1680	2449	-0.0438	9498	11136
2455	1772	2395	-0.2293	9497	11783
2456	500	2449	-0.1816	9496	11894
2457	2395	4294967944	-0.0753	9496	11824
2458	1534	2395	-0.1313	9496	11585
2459	499	2449	-0.1060	9495	11994
2460	2449	12884902813	-0.2032	9495	11924
2461	497	2449	0.5033	9495	11949
8138	1093	7533	-0.1822	6399	11808
2463	2449	8589935413	-0.0868	9494	11978
2464	2449	4294967944	0.1991	9494	11997
2465	1062	2395	-0.2186	9494	11773
2466	1680	2268	0.1910	9494	11989
2467	477	2449	-0.1431	9493	11967
9738	506	9524	-0.2758	5767	11956
2469	504	2449	-0.0119	9493	11741
2470	2449	8589935390	-0.0553	9492	11972
8382	2907	8244	-0.0279	6296	11801
12588	12218	4294968052	-0.1849	4727	11853
2473	2092	2449	-0.2375	9491	11808
2474	2449	4294967966	-0.1795	9490	11720
2475	999	2449	-0.3003	9490	11921
2476	2152	2449	-0.2421	9490	11600
9035	8750	8882	-0.0850	6040	11948
11207	6746	10834	-0.1065	5213	11995
2479	1880	2395	0.0059	9488	11543
2480	2449	4294967977	-0.0761	9487	11842
11154	10682	8589935384	-0.4136	5236	11891
2482	1062	2449	-0.0762	9487	11928
2483	1124	2449	-0.2203	9487	11990
2484	1356	2395	-0.1952	9487	11973
2485	2395	12884902813	-0.1396	9485	11880
2486	506	2449	-0.1708	9484	11782
9197	4056	8882	0.0187	5978	11931
2488	1982	2395	0.1393	9481	11943
12249	491	12218	-0.0907	4839	11606
2490	2449	4294968215	-0.1404	9479	11877
2491	476	2449	-0.1721	9478	11813
2492	499	2092	-0.1499	9477	11917
10475	6746	10271	-0.2174	5480	11826
8048	1486	8014	-0.1571	6437	11825
2495	1393	2449	0.0782	9475	11939
13716	5704	11934	0.2313	4236	11811
10447	2516	10412	0.1111	5488	11979
2498	502	2449	-0.0741	9471	11961
9824	9005	8589935384	-0.0349	5731	11961
12191	1442	11646	-0.0493	4858	11935
2501	2449	8589935087	-0.2152	9469	11998
2502	1584	2449	0.1497	9468	11492
10064	4401	9524	-0.0281	5635	11586
2504	1719	2449	0.4125	9466	11993
2505	2449	4294968227	-0.1591	9463	11539
2506	963	2449	0.0637	9463	11787
14468	8750	14053	0.9824	3686	11996
11054	10834	8589935413	-0.0162	5273	10901
2509	2395	4294968006	-0.0221	9459	11965
2510	2395	4294968052	-0.2085	9458	11941
2511	2449	4294968166	-0.1268	9454	11655
8380	4580	8244	-0.0353	6296	11978
2513	2395	4294967966	0.0168	9454	11862
2514	1880	2449	-0.2187	9452	11987
2515	1982	2449	0.1635	9451	11829
8021	491	7781	-0.0536	6448	11982
2518	480	2516	-0.0203	9447	11901
2519	2046	2449	0.1864	9447	11920
2520	480	2395	-0.2050	9447	11575
8020	6542	4294967966	-0.1650	6448	11867
2522	2449	8589935384	-0.1143	9444	11719
12809	3727	12513	0.1196	4653	11993
2524	476	2516	0.0379	9443	11578
2525	1534	2516	-0.0856	9443	11752
2526	1772	2449	-0.0481	9442	11681
2527	2449	4294968188	-0.1573	9442	11978
2528	2516	4294967944	-0.2398	9440	11775
2529	1124	2516	-0.0580	9440	11979
2530	2516	12884902813	-0.2675	9440	11978
8379	963	7660	-0.0665	6296	11680
2532	1319	2449	-0.1367	9439	11934
2533	2395	4294968227	-0.1923	9439	11861
2534	480	2449	-0.1672	9439	11685
2535	2268	2449	-0.2233	9437	11927
2536	2516	4294967977	-0.2439	9437	11792
2537	2516	8589935384	-0.3440	9436	11976
10062	6746	9886	0.1918	5636	11926
2539	1062	2516	0.1152	9434	11986
2540	1442	2449	-0.0420	9434	11247
2541	1982	2516	-0.2651	9434	11873
2542	497	2516	-0.1630	9434	11718
2543	1584	2516	-0.1177	9432	11727
2544	1825	2449	-0.1918	9432	11964
2545	500	2516	-0.1841	9431	11949
10446	1093	9886	0.5713	5488	11992
12589	12218	12884902813	-0.0496	4726	11693
2548	2268	2516	0.1412	9428	11966
2549	2395	4294967977	0.1047	9428	11919
2550	491	2395	-0.1940	9427	11788
2551	1628	2516	-0.3175	9427	11983
2552	1393	2516	-0.1991	9426	11840
9678	502	9524	-0.2959	5796	11976
8464	8244	8589935384	-0.0530	6265	11432
2555	1030	2516	-0.1232	9418	11924
2556	1319	2516	-0.0819	9418	11882
2557	2268	2395	-0.1213	9418	11931
2558	2449	4294968052	-0.0657	9418	11872
2559	1680	2516	-0.1660	9417	11823
2560	2516	8589935413	-0.0757	9416	11616
9033	5499	9005	0.2465	6042	11948
2562	1628	2449	-0.2636	9415	11909
2563	999	2516	-0.0394	9414	11618
2564	1825	2516	-0.1556	9409	11710
2565	1772	2516	-0.1471	9406	11977
2566	2449	2516	-0.2636	9405	11854
2567	1719	2395	-0.0961	9401	11962
2568	504	2516	0.3767	9400	11914
2570	1825	2569	-0.0904	9399	11736
2571	2204	2516	0.0025	9399	11912
12803	477	12513	0.0261	4655	11998
2573	1880	2516	0.3034	9398	11890
2574	2395	2569	0.2478	9398	11997
2575	2516	8589935087	-0.0752	9397	11777
2576	2569	8589935087	-0.1472	9396	11989
2577	2516	4294967966	0.8701	9395	11992
2578	1534	2449	-0.3626	9395	11916
2579	1772	2569	-0.2311	9395	11943
2580	2152	2569	-0.1597	9393	11662
10445	480	10271	0.1479	5488	11761
2582	1486	2449	-0.1588	9392	11931
2583	2569	8589935413	-0.1615	9391	11967
2584	2569	4294967944	-0.0900	9391	11881
2585	476	2569	0.0804	9390	11973
12042	11934	4294967966	-0.0185	4911	11992
2587	2569	12884902813	-0.2129	9390	11984
2588	2516	4294968077	-0.1088	9390	11715
2589	2268	2569	-0.2336	9390	11898
2590	2569	4294968077	-0.0830	9388	11702
8463	1880	7781	0.1571	6265	11988
2592	1062	2569	-0.1289	9385	11976
2593	999	2569	0.0370	9383	11611
2594	2395	2449	0.0018	9383	11929
2595	1356	2569	0.0198	9383	11766
2596	504	2569	-0.1192	9382	11705
2597	2569	4294967966	-0.0696	9382	11806
10061	3422	9886	0.0465	5636	11965
2599	2569	4294968227	-0.1546	9379	11947
2600	1319	2569	-0.2254	9379	11712
2601	502	2569	-0.0463	9378	11531
2602	2516	4294968052	0.0408	9378	11834
2603	2449	2569	0.0226	9378	11892
2604	514	2395	-0.0657	9377	11713
9116	5129	9005	-0.0513	6009	11894
2606	514	2449	-0.2227	9376	11935
2607	963	2516	-0.1151	9375	11758
11208	10682	4294968188	-0.1486	5211	11819
12294	4677	11934	0.0674	4825	11970
2610	2569	4294968006	-0.2888	9373	11927
8247	5037	8244	0.5170	6349	11999
2612	1124	2569	-0.2811	9373	11932
2613	2569	4294968052	-0.0901	9372	11553
2614	1242	2516	-0.0200	9372	11863
2615	499	2569	-0.1024	9371	11809
2616	1030	2449	-0.2015	9371	11673
2617	1356	2516	0.0408	9371	11955
2618	2569	4294968166	0.2370	9371	11681
2619	480	2569	0.0559	9366	11489
12396	4950	10834	-0.1520	4786	11847
2621	1442	2516	0.0305	9366	11929
2622	1356	2449	-0.2049	9364	11760
2623	1719	2569	-0.2038	9364	11922
2624	2569	4294967977	-0.3954	9364	11953
2625	506	2516	-0.1060	9363	11759
2626	1242	2569	0.2451	9362	11869
2627	2152	2516	-0.1715	9362	11907
2628	491	2516	-0.1131	9360	11889
2629	2046	2569	-0.2270	9360	11976
2630	2092	2569	0.2227	9359	11917
8462	1628	8244	-0.1868	6266	11971
2632	1982	2569	0.0725	9358	11746
2633	1242	2449	0.1400	9357	11935
2634	1719	2516	-0.1841	9356	11956
2635	2569	4294968215	-0.0800	9356	11576
2636	1486	2516	-0.1839	9354	11999
2637	2449	4294968006	-0.2986	9353	11904
2638	963	2569	-0.1906	9352	11951
2639	477	2516	-0.0881	9350	11533
2640	1093	2449	-0.1427	9350	11958
2642	2449	4294968077	0.0179	9349	11895
2643	506	2641	-0.2274	9348	11880
2644	506	2569	-0.1190	9347	11742
2645	2641	8589935087	-0.0398	9347	11191
2646	2204	2449	-0.1643	9347	11879
2647	2641	4294967944	-0.0458	9345	11931
2648	491	2569	0.0246	9345	12000
14158	1982	14053	-0.1889	3949	11982
2650	2641	4294968006	-0.2410	9342	11978
2651	1486	2641	-0.0212	9342	11997
2652	1534	2641	-0.0511	9342	11801
2653	1242	2641	-0.2686	9341	11668
2654	1356	2641	-0.0911	9339	11820
11051	500	10967	-0.2524	5274	11947
2656	2516	4294968215	-0.1087	9338	11970
2657	499	2641	0.1057	9337	11872
2658	1880	2641	-0.0745	9337	11689
2659	499	2516	0.1056	9335	11907
2660	1442	2641	-0.3848	9334	11961
10288	491	10271	0.0309	5543	11511
2662	2204	2641	-0.3486	9331	12000
2663	2641	8589935384	-0.1483	9331	11651
2664	2268	2641	-0.0703	9330	11847
8019	4677	7660	-0.2400	6448	11939
2666	2046	2395	-0.0390	9329	11711
8851	2268	8750	0.0171	6115	11930
2668	2569	8589935390	-0.1702	9328	11880
2669	514	2569	0.1940	9327	11952
2670	2641	4294968166	-0.2359	9325	11947
2671	2395	4294968215	0.0606	9324	11792
8853	3115	8750	-0.1051	6114	11846
9032	4308	8882	-0.0695	6043	11868
2674	480	2641	-0.0191	9322	11739
2675	2641	8589935413	-0.2833	9320	11954
8461	1124	8244	-0.0285	6266	11992
2677	2641	4294968215	-0.1730	9316	11984
11050	1124	10546	0.0444	5274	11531
2679	1124	2641	-0.0619	9315	11785
2680	1393	2641	-0.0730	9315	11896
2681	2092	2641	-0.1724	9314	11830
2682	491	2641	-0.1556	9313	11962
2683	1393	2569	-0.1594	9311	11718
10059	8133	9886	-0.0071	5637	11926
9932	1093	9524	0.7745	5680	11991
2686	502	2641	0.1516	9308	11990
12282	7290	12218	-0.1726	4828	11856
2688	2046	2516	0.2776	9308	11981
2689	1242	2395	-0.0392	9307	11936
2690	2516	8589935390	-0.0312	9306	11992
8018	4401	8014	-0.2842	6449	11845
2692	1030	2641	-0.2468	9305	11932
2693	1093	2516	-0.2776	9305	11914
2694	963	2641	-0.0559	9305	11695
2695	2092	2516	-0.2537	9303	11809
2696	2569	8589935384	0.0145	9302	11873
2697	2641	4294967966	-0.3313	9302	11935
2699	1534	2698	-0.0762	9299	11902
2700	1719	2641	-0.0960	9299	11978
2701	1093	2698	0.0771	9298	11886
2702	1982	2641	-0.1176	9298	11825
2703	1880	2569	-0.1197	9297	11924
2704	2152	2641	-0.2060	9297	11862
2705	2204	2698	-0.1631	9297	11996
2706	1628	2569	0.3624	9296	11950
2707	1584	2641	-0.3715	9296	11958
2708	502	2516	-0.0883	9294	11876
2709	2641	4294968188	-0.4083	9294	11964
9193	3727	9005	-0.0859	5979	11540
2711	2698	4294967977	-0.1193	9293	11930
2712	1772	2698	0.1144	9292	11970
2713	2641	2698	0.2849	9291	11980
2714	2395	2641	-0.0107	9290	11994
11549	4580	10967	-0.1296	5088	11704
8017	3500	8014	-0.1842	6449	11999
2717	514	2516	-0.2365	9287	11884
2718	2698	8589935384	-0.1328	9287	11357
2719	497	2569	-0.2640	9286	11869
12053	10967	4294968006	-0.0509	4906	11302
2721	500	2698	-0.2719	9284	11806
2722	1030	2698	-0.2062	9284	11768
2723	2698	4294967944	-0.2695	9284	11941
2724	2092	2698	-0.1604	9283	11901
2725	963	2698	-0.1618	9282	11994
2726	2698	4294968215	-0.2955	9281	11936
2727	2641	4294967977	-0.2657	9280	11936
2728	1584	2698	-0.1061	9280	11758
2729	476	2698	0.1845	9280	11986
2730	1393	2698	-0.1488	9279	11652
2731	2698	4294968166	-0.0928	9277	11662
11655	6117	11646	-0.2468	5048	11889
2733	504	2641	0.9398	9277	11969
2734	999	2698	0.2059	9276	11982
2735	1486	2698	-0.0693	9274	11627
2736	2698	8589935087	-0.1653	9273	11997
2737	1442	2569	-0.0718	9273	11879
2738	2204	2569	0.1675	9273	11971
2739	2698	4294968188	0.0171	9273	11950
2740	2641	4294968052	0.2339	9269	11957
2741	1093	2641	-0.2219	9269	11882
2742	514	2641	-0.2986	9267	11981
2743	502	2698	-0.0752	9267	11792
2744	514	2698	-0.2711	9265	11931
2745	2698	12884902813	-0.1192	9265	11760
2746	2449	2698	-0.0685	9265	11626
2747	1093	2569	-0.1947	9264	11983
2748	1062	2698	-0.0429	9262	11727
12590	7660	12513	-0.2648	4726	11884
2750	1534	2569	-0.0731	9261	11682
2751	506	2698	-0.0051	9260	11968
2752	1680	2698	-0.1040	9257	11868
2753	1124	2698	-0.3202	9256	11984
2754	1680	2641	-0.1754	9255	11729
2755	1356	2698	0.1834	9252	11883
10058	8014	9886	0.0234	5637	11960
2757	1982	2698	-0.1002	9251	11913
2758	2395	2516	-0.0752	9250	11653
2760	491	2449	-0.1737	9249	11934
2761	476	2641	-0.2220	9248	11911
2762	500	2569	-0.1910	9247	11899
2763	1319	2698	-0.0097	9247	11925
11048	8882	10682	0.0580	5274	11989
2765	477	2569	-0.1325	9246	11939
2766	2516	2641	0.0506	9246	11895
2767	1124	2759	-0.1481	9246	11888
2768	1093	2759	-0.1319	9245	11858
2769	2395	2759	-0.2829	9245	11966
2770	2395	2698	-0.0885	9245	11831
2771	2759	4294968006	-0.0781	9244	11322
2772	2152	2759	-0.1937	9244	11730
2773	2569	4294968188	0.0105	9244	11935
2774	2759	8589935384	0.1569	9243	11910
2775	477	2641	-0.0618	9243	11710
2776	477	2759	-0.1257	9242	11825
2777	1442	2698	0.1322	9242	11838
2778	1486	2759	-0.1503	9242	11830
2779	2698	4294968052	-0.1660	9241	11784
2780	2449	2641	-0.0307	9241	11901
2781	1062	2641	0.1268	9240	11759
2782	2268	2698	-0.4727	9240	11994
2783	499	2698	-0.1110	9239	11901
2784	2516	4294968166	0.3051	9238	11894
2785	1825	2641	0.0852	9238	11985
2786	2046	2698	-0.0335	9237	11936
2787	504	2698	-0.1334	9236	11906
2788	514	2759	-0.1348	9233	11724
8376	2395	8133	-0.2789	6297	11996
2790	480	2759	-0.1560	9232	11978
2791	2516	4294968227	0.0811	9231	11753
2792	999	2641	0.1726	9231	12000
8135	2152	8133	-0.0899	6399	11559
2794	1772	2759	-0.1287	9230	11406
2795	497	2698	-0.0630	9230	11506
2796	2759	8589935390	-0.1143	9229	11695
11235	1319	10967	-0.1424	5201	11814
2798	2641	4294968227	0.2177	9228	11946
2799	999	2759	-0.2214	9227	11840
9929	6858	9886	0.3694	5681	11979
12319	3343	10834	0.0924	4815	11990
2802	2516	2759	0.1219	9224	11881
2803	500	2759	-0.1017	9223	11837
2804	1534	2759	-0.2244	9223	11702
2805	2449	2759	-0.0795	9223	11752
2806	1030	2569	-0.2667	9223	11941
12329	2395	12218	-0.0619	4812	11661
2808	1393	2759	0.0055	9221	11887
2809	2046	2641	-0.1317	9221	11478
2810	2698	8589935390	-0.0768	9220	11623
2811	476	2759	-0.1354	9220	11963
2812	1880	2759	0.1115	9219	11998
2813	2641	8589935390	-0.1577	9218	11955
12078	4401	10834	-0.0989	4898	11699
2815	1628	2698	0.0368	9218	11609
2816	2759	4294968077	-0.0618	9217	11509
2817	1628	2759	0.0525	9217	11745
2818	1982	2759	-0.1879	9217	11832
2819	2046	2759	-0.2392	9216	11908
2820	497	2759	-0.3856	9214	11926
9028	8882	4294968215	-0.0726	6043	11499
2822	1319	2759	-0.1597	9211	11974
2823	1719	2698	0.8425	9210	11959
2824	2569	2641	-0.1105	9210	11781
2825	2698	4294968006	-0.0955	9208	11994
8373	1880	8244	-0.0251	6301	11885
12461	2152	11934	0.4010	4769	11931
2828	2759	4294968215	-0.1754	9205	11906
2829	1356	2759	-0.1925	9205	11905
2830	2759	4294967977	-0.1891	9203	11981
2831	2698	4294967966	-0.2852	9203	11880
2832	1680	2569	-0.3103	9203	11900
2833	499	2759	-0.1871	9201	11909
2834	477	2698	-0.2570	9200	11981
2835	1825	2698	-0.0763	9200	11486
2836	1584	2759	-0.1476	9200	11728
2838	504	2837	0.0818	9199	11988
2839	2759	8589935087	-0.2066	9199	11928
11742	3500	11646	0.1721	5017	11952
2841	1030	2837	-0.0638	9199	11995
2842	1062	2837	-0.3412	9198	11985
2843	1030	2759	-0.1014	9196	11623
2844	2395	2837	-0.2609	9196	11847
2845	1242	2698	0.0693	9196	11972
2846	2837	8589935384	0.0003	9195	11487
8459	499	7781	-0.3159	6267	11799
2848	1982	2837	-0.3212	9194	11962
9606	491	9005	-0.1042	5823	11933
2850	1442	2837	-0.0497	9192	11992
2851	2641	2759	-0.0145	9192	11651
2852	477	2837	-0.2625	9190	11991
2853	506	2837	-0.1453	9190	11648
2854	2837	8589935413	-0.4456	9190	11939
14494	502	14317	-0.0001	3676	8324
2856	2698	4294968227	-0.1042	9189	11976
2857	514	2837	-0.0896	9189	11912
2858	2759	4294967966	-0.1373	9188	11911
2859	1772	2837	0.0058	9188	11547
