# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
2527	2449	4294968188	-0.2137	3442	5955
2528	2516	4294967944	0.1733	3440	5657
2529	1124	2516	-0.1449	3440	5740
2530	2516	12884902813	-0.3515	3440	5816
2531	487	2516	-0.1229	3439	5985
2532	1319	2449	0.0730	3439	5981
2533	2395	4294968227	-0.0675	3439	5744
2534	480	2449	0.1207	3439	5934
2535	2268	2449	0.1481	3437	5621
2536	2516	4294967977	0.0502	3437	5966
2537	2516	8589935384	-0.0813	3436	5320
2538	2336	2516	0.0540	3435	5302
2539	1062	2516	-0.1709	3434	5947
2540	1442	2449	0.1428	3434	5734
2541	1982	2516	-0.0350	3434	5442
2542	497	2516	-0.2547	3434	5880
2543	1584	2516	-0.1537	3432	5614
2544	1825	2449	-0.0654	3432	5655
2545	500	2516	0.3269	3431	5950
2546	485	2516	-0.1763	3431	5881
2547	1283	2449	-0.2885	3428	5996
2548	2268	2516	-0.2494	3428	5976
2549	2395	4294967977	0.0223	3428	5938
2550	491	2395	0.0552	3427	5957
2551	1628	2516	0.2423	3427	5978
2552	1393	2516	0.3270	3426	5949
2553	513	2516	0.0228	3420	5913
2554	1283	2516	-0.2202	3419	5960
2555	1030	2516	-0.0608	3418	5770
2556	1319	2516	-0.2096	3418	5726
2557	2268	2395	-0.2080	3418	5977
2558	2449	4294968052	-0.0969	3418	5700
2559	1680	2516	0.0851	3417	5958
2560	2516	8589935413	0.1260	3416	5871
2561	1199	2516	-0.0626	3415	5808
2562	1628	2449	-0.1896	3415	5867
2563	999	2516	-0.1020	3414	5979
2564	1825	2516	-0.1462	3409	5662
2565	1772	2516	-0.0477	3406	5193
2566	2449	2516	0.0208	3405	5753
2567	1719	2395	-0.1081	3401	5972
2568	504	2516	-0.0651	3400	5763
2570	1825	2569	-0.0881	3399	5949
2571	2204	2516	-0.1190	3399	5784
2572	487	2569	-0.0181	3399	5016
2573	1880	2516	0.1003	3398	5866
2574	2395	2569	0.4462	3398	5997
2575	2516	8589935087	0.0342	3397	5643
2576	2569	8589935087	-0.1179	3396	5803
2577	2516	4294967966	-0.1953	3395	5963
2578	1534	2449	-0.1241	3395	5589
2579	1772	2569	-0.0341	3395	5507
2580	2152	2569	0.3694	3393	5951
2581	2395	4294967813	0.0033	3392	5861
2582	1486	2449	-0.1593	3392	5956
2583	2569	8589935413	-0.1988	3391	5951
2584	2569	4294967944	-0.2107	3391	5936
2585	476	2569	-0.1642	3390	5964
2586	513	2449	-0.0676	3390	5956
2587	2569	12884902813	-0.0538	3390	5367
2588	2516	4294968077	-0.3229	3390	5993
2589	2268	2569	0.0759	3390	5615
2590	2569	4294968077	-0.1778	3388	5918
2591	1283	2569	-0.0117	3386	5750
2592	1062	2569	-0.1526	3385	5967
2593	999	2569	-0.0574	3383	5486
2594	2395	2449	0.1367	3383	5820
2595	1356	2569	0.0572	3383	5698
2596	504	2569	0.0143	3382	5871
2597	2569	4294967966	0.6048	3382	5994
2598	2092	2336	-0.0071	3382	5915
2599	2569	4294968227	-0.1747	3379	5884
2600	1319	2569	-0.1399	3379	5844
2601	502	2569	0.2351	3378	5992
2602	2516	4294968052	0.0517	3378	5522
2603	2449	2569	0.0360	3378	5785
2604	514	2395	0.0156	3377	5994
2605	485	2569	-0.2086	3377	5886
2606	514	2449	-0.0318	3376	5971
2607	963	2516	-0.1597	3375	5966
2608	1937	2569	-0.2004	3374	5953
2609	2336	2569	-0.0771	3374	5832
2610	2569	4294968006	-0.2176	3373	5996
2611	2516	8589935101	-0.2112	3373	5922
2612	1124	2569	-0.1392	3373	5611
2613	2569	4294968052	-0.0745	3372	5936
2614	1242	2516	-0.2595	3372	5973
2615	499	2569	-0.0191	3371	5820
2616	1030	2449	0.0090	3371	5846
2617	1356	2516	-0.1259	3371	5921
2618	2569	4294968166	0.0270	3371	5988
2619	480	2569	-0.0793	3366	5863
2620	2569	4294967813	-0.1044	3366	5432
2621	1442	2516	-0.1330	3366	5764
2622	1356	2449	-0.0909	3364	5421
2623	1719	2569	-0.0519	3364	5588
2624	2569	4294967977	-0.2505	3364	5851
2625	506	2516	0.1093	3363	5909
2626	1242	2569	-0.1119	3362	5442
2627	2152	2516	0.0699	3362	5944
2628	491	2516	-0.2002	3360	5717
2629	2046	2569	-0.1044	3360	5864
2630	2092	2569	-0.0681	3359	5757
2631	2569	8589935101	-0.1498	3358	5662
2632	1982	2569	-0.3681	3358	5995
2633	1242	2449	-0.0946	3357	5742
2634	1719	2516	-0.0239	3356	4788
2635	2569	4294968215	-0.2691	3356	5991
2636	1486	2516	-0.1029	3354	5961
2637	2449	4294968006	0.0171	3353	5998
2638	963	2569	-0.0958	3352	5418
2639	477	2516	-0.2244	3350	5975
2640	1093	2449	-0.2043	3350	5938
2642	2449	4294968077	0.0977	3349	5892
2643	506	2641	-0.1351	3348	5923
2644	506	2569	-0.3550	3347	5911
2645	2641	8589935087	0.0626	3347	5870
2646	2204	2449	-0.2018	3347	5909
2647	2641	4294967944	-0.0808	3345	5869
2648	491	2569	0.0122	3345	5892
2649	487	2641	-0.0464	3344	5416
2650	2641	4294968006	0.1058	3342	5871
2651	1486	2641	0.0571	3342	5580
2652	1534	2641	-0.0442	3342	5594
2653	1242	2641	-0.3939	3341	5949
2654	1356	2641	-0.1097	3339	5449
2655	2516	4294967813	0.2110	3339	5867
2656	2516	4294968215	-0.3427	3338	5961
2657	499	2641	-0.0466	3337	5621
2658	1880	2641	-0.3849	3337	5954
2659	499	2516	-0.1424	3335	5682
2660	1442	2641	-0.1728	3334	5958
2661	485	2641	0.0135	3332	5998
2662	2204	2641	-0.1899	3331	5992
2663	2641	8589935384	0.0745	3331	5975
2664	2268	2641	-0.0754	3330	5779
2665	1165	2641	-0.0908	3330	5977
2666	2046	2395	-0.1716	3329	5958
2667	513	2641	-0.1266	3328	5940
2668	2569	8589935390	-0.2186	3328	6000
2669	514	2569	-0.2515	3327	5906
2670	2641	4294968166	0.2308	3325	5929
2671	2395	4294968215	-0.1160	3324	5982
2672	2641	8589935101	-0.0677	3323	5392
2673	1199	2569	-0.1679	3322	5944
2674	480	2641	-0.1495	3322	5987
2675	2641	8589935413	0.0118	3320	5874
2676	1283	2641	-0.1388	3317	5819
2677	2641	4294968215	-0.1762	3316	5700
2678	2641	4294967813	-0.1910	3315	5820
2679	1124	2641	-0.1364	3315	5907
2680	1393	2641	-0.1011	3315	5973
2681	2092	2641	0.1598	3314	5932
2682	491	2641	0.1651	3313	5944
2683	1393	2569	-0.0947	3311	5518
2684	2336	2641	-0.3103	3311	5890
2685	1937	2516	-0.3011	3309	5981
2686	502	2641	-0.0616	3308	5269
2687	1937	2641	-0.1096	3308	5401
2688	2046	2516	-0.1125	3308	5718
2689	1242	2395	0.3434	3307	5970
2690	2516	8589935390	0.0456	3306	5286
2691	1165	2569	-0.1756	3306	5887
2692	1030	2641	0.1943	3305	5683
2693	1093	2516	-0.2503	3305	5772
2694	963	2641	-0.0081	3305	5352
2695	2092	2516	-0.0323	3303	5270
2696	2569	8589935384	-0.0870	3302	5967
2697	2641	4294967966	-0.1892	3302	5659
2699	1534	2698	-0.1894	3299	5619
2700	1719	2641	0.0036	3299	5932
2701	1093	2698	0.2237	3298	6000
2702	1982	2641	-0.0808	3298	5620
2703	1880	2569	0.3339	3297	5984
2704	2152	2641	-0.2530	3297	5938
2705	2204	2698	-0.0387	3297	5539
2706	1628	2569	-0.1993	3296	5940
2707	1584	2641	-0.1200	3296	5958
2708	502	2516	0.2026	3294	5800
2709	2641	4294968188	0.1012	3294	5701
2710	2698	8589935101	-0.1593	3293	5950
2711	2698	4294967977	-0.0411	3293	5782
2712	1772	2698	-0.3009	3292	5981
2713	2641	2698	0.0748	3291	5879
2714	2395	2641	-0.0615	3290	5477
2715	513	2698	0.5293	3290	5994
2716	1165	2516	0.0221	3288	5897
2717	514	2516	-0.2741	3287	5909
2718	2698	8589935384	-0.1761	3287	5932
2719	497	2569	-0.0415	3286	5707
2720	485	2698	0.2185	3286	5955
2721	500	2698	-0.1602	3284	5966
2722	1030	2698	-0.2324	3284	5981
2723	2698	4294967944	-0.0053	3284	5648
2724	2092	2698	-0.1889	3283	5890
2725	963	2698	-0.0753	3282	5610
2726	2698	4294968215	0.2052	3281	5728
2727	2641	4294967977	-0.2642	3280	5951
2728	1584	2698	-0.1246	3280	5640
2729	476	2698	-0.1840	3280	5833
2730	1393	2698	-0.1325	3279	5997
2731	2698	4294968166	-0.1605	3277	5925
2732	2698	4294967813	-0.0973	3277	5465
2733	504	2641	-0.0350	3277	5749
2734	999	2698	0.0535	3276	5991
2735	1486	2698	-0.1321	3274	5777
2736	2698	8589935087	-0.1129	3273	5709
2737	1442	2569	-0.0060	3273	4632
2738	2204	2569	0.1004	3273	5591
2739	2698	4294968188	-0.1475	3273	5849
2740	2641	4294968052	-0.1746	3269	5558
2741	1093	2641	-0.1446	3269	5886
2742	514	2641	-0.1223	3267	5903
2743	502	2698	-0.0792	3267	5876
2744	514	2698	-0.0967	3265	5242
2745	2698	12884902813	0.2355	3265	5453
2746	2449	2698	-0.2278	3265	5733
2747	1093	2569	-0.0720	3264	5516
2748	1062	2698	-0.1224	3262	5897
2749	1283	2698	-0.1662	3262	5781
2750	1534	2569	-0.3403	3261	5976
2751	506	2698	-0.0833	3260	5621
2752	1680	2698	-0.0981	3257	5769
2753	1124	2698	-0.1330	3256	5641
2754	1680	2641	-0.2388	3255	5777
2755	1356	2698	-0.0663	3252	5586
2756	477	2336	-0.0946	3252	5877
2757	1982	2698	-0.2150	3251	5907
2758	2395	2516	-0.0169	3250	5859
2760	491	2449	-0.2048	3249	5743
2761	476	2641	-0.0543	3248	5791
2762	500	2569	-0.1770	3247	5674
2763	1319	2698	-0.0576	3247	5673
2764	2759	4294967813	-0.1543	3247	5973
2765	477	2569	-0.1516	3246	5876
2766	2516	2641	0.0299	3246	5959
2767	1124	2759	-0.1650	3246	5943
2768	1093	2759	-0.1804	3245	5994
2769	2395	2759	-0.1831	3245	5922
2770	2395	2698	-0.1318	3245	5978
2771	2759	4294968006	-0.0550	3244	5750
2772	2152	2759	-0.2611	3244	5876
2773	2569	4294968188	-0.2264	3244	5981
2774	2759	8589935384	0.0626	3243	5878
2775	477	2641	-0.1639	3243	5952
2776	477	2759	-0.0472	3242	5432
2777	1442	2698	-0.1214	3242	5753
2778	1486	2759	-0.1143	3242	5784
2779	2698	4294968052	-0.0360	3241	5967
2780	2449	2641	0.0275	3241	5795
2781	1062	2641	-0.1597	3240	5721
2782	2268	2698	-0.1093	3240	5742
2783	499	2698	0.1171	3239	5990
2784	2516	4294968166	-0.0697	3238	6000
2785	1825	2641	-0.1247	3238	5726
2786	2046	2698	-0.1119	3237	5611
2787	504	2698	-0.0929	3236	5624
2788	514	2759	-0.2795	3233	5937
2789	1937	2698	-0.0991	3232	5760
2790	480	2759	-0.1120	3232	5833
2791	2516	4294968227	-0.0332	3231	5263
2792	999	2641	-0.0790	3231	5921
2793	2336	2759	-0.0622	3231	5579
2794	1772	2759	-0.0087	3230	5940
2795	497	2698	-0.1572	3230	5872
2796	2759	8589935390	-0.0166	3229	5549
2797	2336	2698	-0.0603	3228	5733
2798	2641	4294968227	-0.2248	3228	5914
2799	999	2759	-0.0965	3227	5930
2800	1937	2759	-0.1365	3227	5863
2801	513	2569	-0.1510	3226	5824
2802	2516	2759	-0.1566	3224	5786
2803	500	2759	-0.0265	3223	5631
2804	1534	2759	-0.0907	3223	5627
2805	2449	2759	-0.0163	3223	5940
2806	1030	2569	-0.0203	3223	5562
2807	1199	2641	-0.2279	3221	5976
2808	1393	2759	-0.0804	3221	5595
2809	2046	2641	-0.1202	3221	5771
2810	2698	8589935390	-0.0019	3220	5815
2811	476	2759	-0.2047	3220	5748
2812	1880	2759	0.1577	3219	5829
2813	2641	8589935390	-0.1536	3218	5932
2814	1199	2759	0.0155	3218	5596
2815	1628	2698	0.0887	3218	5862
2816	2759	4294968077	0.0017	3217	5684
2817	1628	2759	-0.2822	3217	5928
2818	1982	2759	-0.0919	3217	5826
2819	2046	2759	-0.0549	3216	5364
2820	497	2759	-0.3456	3214	5952
2821	1199	2698	-0.2528	3213	5880
2822	1319	2759	0.0387	3211	5528
2823	1719	2698	-0.0615	3210	5306
2824	2569	2641	0.0121	3210	5795
2825	2698	4294968006	0.0969	3208	5891
2826	513	2759	0.1210	3208	5718
2827	487	2698	0.0063	3206	5798
2828	2759	4294968215	-0.0786	3205	5866
2829	1356	2759	-0.1464	3205	5715
2830	2759	4294967977	0.5247	3203	5967
2831	2698	4294967966	-0.0617	3203	5783
2832	1680	2569	0.0890	3203	5896
2833	499	2759	-0.0040	3201	4898
2834	477	2698	-0.1455	3200	5625
2835	1825	2698	-0.0833	3200	5721
2836	1584	2759	-0.0791	3200	5744
2838	504	2837	0.6055	3199	5972
2839	2759	8589935087	-0.0331	3199	5924
2840	1937	2837	-0.0774	3199	5992
2841	1030	2837	-0.1242	3199	5907
2842	1062	2837	-0.2027	3198	5926
2843	1030	2759	0.4303	3196	5987
2844	2395	2837	0.1055	3196	5664
2845	1242	2698	-0.1180	3196	5970
2846	2837	8589935384	-0.1504	3195	5781
2847	1283	2759	-0.0330	3195	5333
2848	1982	2837	0.0040	3194	5566
2849	1199	2837	0.0864	3193	5995
2850	1442	2837	0.0912	3192	5785
2851	2641	2759	0.0493	3192	5139
2852	477	2837	-0.0527	3190	5562
2853	506	2837	0.4518	3190	5898
2854	2837	8589935413	0.0095	3190	5599
2855	487	2837	-0.0611	3189	5263
2856	2698	4294968227	-0.1165	3189	5872
2857	514	2837	-0.1650	3189	5998
2858	2759	4294967966	-0.0174	3188	4665
2859	1772	2837	-0.0949	3188	5986
2860	500	2837	-0.0236	3186	5453
2861	999	2837	0.4889	3186	5925
2862	497	2641	0.1041	3186	5967
2863	1680	2759	-0.0580	3185	5457
2864	2516	2698	-0.1310	3185	5770
2865	1062	2759	-0.1600	3183	5821
2866	2759	8589935101	-0.1683	3183	5933
2867	1680	2837	-0.0960	3183	5808
2868	2336	2837	0.5049	3181	5967
2869	2759	4294967944	-0.0107	3181	5985
2870	2046	2837	0.2572	3180	5995
2871	1719	2759	0.1061	3180	5809
2872	2837	12884902813	-0.1699	3179	5990
2873	2837	4294968166	-0.1523	3178	5575
2874	1319	2837	0.1917	3178	5927
2875	2837	8589935390	-0.1709	3178	5791
2876	2698	2837	-0.2546	3176	5856
2877	485	2837	-0.0594	3175	5719
2878	2837	4294968077	-0.1225	3175	5793
2879	506	2759	-0.1023	3173	5592
2880	2837	4294968006	-0.2602	3173	5901
2881	2698	2759	-0.0111	3172	5834
2882	1093	2837	-0.1912	3172	5986
2883	476	2837	-0.1115	3171	5413
2884	480	2837	0.0542	3171	5832
2885	504	2759	-0.0913	3170	5643
2886	2641	4294968077	-0.0852	3167	5871
2887	1486	2837	-0.0809	3166	5942
2888	500	2641	0.0749	3165	5767
2889	1534	2837	-0.3143	3165	5954
2890	1283	2837	0.0077	3163	5974
2891	2569	2759	0.2700	3162	5986
2892	2641	2837	-0.1268	3162	5804
2893	1880	2837	-0.0324	3160	5599
2894	2516	2837	-0.0141	3160	5918
2895	2837	8589935101	-0.0566	3159	5683
2896	2759	4294968188	0.0862	3159	6000
2897	1124	2837	0.0562	3159	5761
2898	2837	4294968052	-0.0903	3158	5756
2899	1242	2759	0.9723	3158	6000
2900	2516	4294968188	-0.1516	3154	5909
2901	2759	4294968052	-0.0379	3153	5429
2902	2516	2569	-0.2374	3153	5759
2903	491	2698	0.2648	3153	5873
2904	2837	8589935087	-0.1824	3152	5905
2905	1393	2837	0.0650	3151	5839
2906	1319	2641	-0.2628	3151	5828
2908	2907	4294968006	-0.0456	3149	5929
2909	963	2837	-0.0030	3148	4270
2910	2698	8589935413	-0.1078	3148	5336
2911	2268	2837	-0.0797	3148	5494
2912	502	2837	-0.0197	3147	5682
2913	2907	4294968077	-0.2218	3146	5900
2914	2395	2907	-0.2030	3145	5893
2915	1486	2569	0.8114	3145	5992
2916	2152	2698	0.0217	3144	5950
2917	2569	2907	-0.0557	3143	5403
2918	497	2837	0.0008	3142	5882
2919	2092	2759	-0.0217	3142	5207
2920	2152	2907	0.0064	3142	4843
2921	2907	4294967813	-0.1526	3142	5857
2922	2837	4294968188	0.0017	3141	5296
2923	1165	2907	-0.2835	3141	5949
2924	2569	2698	0.0543	3141	5671
2925	2759	2907	-0.2254	3141	5941
2926	1719	2907	-0.1896	3140	5874
2927	2907	4294968215	-0.1323	3140	5868
2928	1772	2907	-0.1472	3139	5963
2929	2759	4294968227	0.1190	3138	5856
2930	2759	8589935413	-0.0335	3138	5247
2931	477	2907	-0.1510	3138	5582
2932	2516	4294968006	-0.1718	3137	5825
2933	1486	2907	-0.0470	3137	5919
2934	514	2907	0.2721	3137	5892
2935	1242	2837	-0.1995	3135	5994
2936	1442	2759	0.0133	3135	5919
2937	499	2837	-0.1094	3134	5945
2938	2569	2837	-0.1744	3134	5974
2939	480	2698	0.0773	3133	5969
2940	504	2907	-0.0265	3133	5612
2941	2837	4294967966	0.4875	3133	5980
2942	1628	2641	-0.2834	3132	5936
2943	2092	2837	0.4208	3132	5994
2944	1584	2569	-0.0764	3131	5751
2945	506	2907	0.0956	3129	5932
2946	963	2759	0.4220	3128	5944
2947	1124	2907	-0.0864	3128	5573
2948	1356	2837	0.1504	3127	5820
2949	1442	2907	0.0485	3127	4834
2950	500	2907	-0.2148	3126	5846
2951	1719	2837	0.1346	3125	5925
2952	1584	2907	-0.1220	3124	5838
2953	513	2837	-0.1395	3124	5565
2954	2268	2907	0.0042	3122	5760
2955	1628	2907	-0.0140	3122	5578
2956	2759	12884902813	0.2136	3121	5677
2957	1393	2907	0.0139	3121	5885
2958	2204	2837	-0.0543	3121	5452
2959	2268	2759	-0.0439	3121	5429
2960	2837	4294968227	-0.2614	3121	5961
2961	2907	4294967944	-0.1591	3120	5759
2962	1534	2907	-0.0600	3120	5911
2963	491	2837	-0.1430	3118	5725
2964	1165	2837	0.1318	3117	5779
2965	2092	2907	-0.3079	3116	5897
2966	1825	2907	-0.0563	3116	5984
2967	2759	4294968166	-0.0152	3114	5810
2968	1680	2907	-0.1050	3113	5965
2969	476	2907	-0.2185	3113	5727
2970	513	2907	-0.1059	3111	5682
2971	2759	2837	-0.0424	3111	5992
2972	2907	4294967977	0.0540	3110	5875
2973	1242	2907	-0.1111	3109	5895
2974	2698	4294968077	-0.0729	3108	5835
2975	2837	4294967977	-0.0060	3108	5923
2976	2907	4294968166	-0.0432	3105	5933
2977	1772	2641	-0.0570	3105	5705
2978	2336	2907	-0.1117	3105	5972
2979	2907	4294968188	-0.2005	3104	5923
2980	2449	2837	-0.0687	3104	5979
2981	2837	4294967813	-0.0068	3104	5886
2982	2907	4294968227	0.0191	3104	5657
2983	2837	4294967944	0.0531	3101	5928
2984	2837	4294968215	0.5793	3100	5915
2986	1030	2985	-0.0964	3099	5773
2987	1628	2837	0.2157	3099	5848
2988	2985	4294968077	0.2474	3098	5945
2989	963	2985	0.1389	3098	5951
2990	1442	2985	-0.1088	3098	5845
2991	2268	2985	0.2574	3098	5791
2992	1093	2907	-0.1855	3098	5775
2993	502	2759	0.0044	3097	5628
2994	2907	4294968052	0.1296	3097	5976
2995	1283	2985	0.1782	3097	5952
2996	1534	2985	-0.0932	3096	5855
2997	1283	2907	0.9417	3096	5970
2998	1825	2759	-0.1242	3095	5531
2999	1319	2985	0.0040	3094	5668
3000	2641	2985	-0.0867	3094	5657
3001	514	2985	-0.1689	3094	5802
3002	1165	2985	-0.2700	3093	5985
3003	2516	2985	-0.1531	3091	5920
3004	1242	2985	0.1968	3090	5967
3005	2152	2837	-0.0770	3090	5913
3006	1486	2985	-0.0762	3090	5509
3007	1319	2907	0.0287	3089	5992
3008	2204	2985	0.1532	3088	6000
3009	1880	2985	-0.1598	3088	5865
3010	1062	2907	-0.0918	3087	5537
3011	2336	2985	-0.1447	3086	5861
3012	2092	2985	-0.1388	3085	5640
3013	2516	2907	0.0445	3082	5609
3014	506	2985	-0.0402	3081	5255
3015	1393	2985	-0.1346	3079	5724
3016	1825	2837	-0.0889	3078	5570
3017	1165	2759	-0.1824	3077	5689
3018	480	2985	-0.1592	3076	5876
3019	1880	2698	-0.5153	3076	5860
3020	2449	2907	-0.2328	3074	5974
3021	2641	12884902813	0.0778	3071	5813
3022	963	2907	-0.0163	3071	5914
3023	1030	2907	0.0176	3070	5415
3024	1584	2837	-0.1515	3069	5695
3025	1719	2985	-0.0664	3067	5296
3026	477	2985	-0.0234	3066	5821
3027	487	2985	0.0169	3066	5883
3028	2985	4294968227	-0.0573	3065	5676
3029	485	2985	-0.0608	3065	5907
3030	1982	2985	-0.0617	3064	5357
3031	499	2985	-0.0124	3063	5601
3032	2985	4294968006	0.2202	3063	5993
3033	2985	4294967966	-0.1109	3063	5853
3034	504	2985	0.0095	3061	5694
3035	497	2907	-0.1582	3059	5800
3036	999	2907	-0.1520	3059	5906
3037	2395	2985	-0.1853	3059	5915
3038	2907	8589935413	-0.0124	3058	5859
3039	2204	2907	-0.1426	3057	5926
3040	1584	2985	-0.0439	3056	5350
3041	1356	2985	0.0186	3055	5982
3042	2698	2985	-0.0238	3055	5892
3043	485	2907	-0.0151	3055	5362
3044	2449	2985	-0.1815	3055	5927
3045	1356	2907	-0.0197	3054	6000
3046	1628	2985	-0.1652	3054	5991
3047	487	2907	-0.1106	3051	5595
3048	2985	4294967977	0.0379	3051	5691
3050	480	3049	0.1753	3049	5717
3051	2985	4294968188	-0.1278	3049	5778
3052	2092	3049	-0.0903	3049	5638
3053	1165	3049	0.0334	3048	5591
3054	2985	8589935087	-0.1478	3047	5775
3055	2907	8589935087	-0.0527	3046	5553
3056	3049	4294967966	-0.0680	3046	5700
3057	3049	4294967944	-0.2603	3046	5939
3058	3049	12884902813	-0.0754	3044	5511
3059	999	2985	-0.1269	3044	5369
3060	2046	2907	-0.1089	3043	5823
3061	2985	12884902813	0.0518	3042	5976
3062	1093	2985	-0.1287	3042	5917
3063	485	2759	-0.1042	3042	5431
3064	2759	2985	-0.2430	3041	5945
3065	3049	8589935413	-0.3176	3041	5998
3066	1486	3049	-0.1251	3040	5574
3067	502	2985	-0.1231	3038	5865
3068	500	2985	0.5662	3037	5845
3069	497	3049	-0.1348	3036	5896
3070	487	2759	-0.0535	3035	5720
3071	2907	2985	-0.1927	3035	5997
3072	3049	8589935390	-0.0721	3033	5990
3073	2985	8589935413	0.0101	3033	5970
3074	1124	3049	0.0220	3033	5234
3075	506	3049	-0.0193	3032	5851
3076	2698	2907	0.0490	3032	5954
3077	504	3049	-0.1017	3031	5975
3078	2985	4294968052	0.2357	3031	5897
3079	2907	8589935384	-0.1881	3031	5952
3080	1442	3049	-0.1866	3030	5752
3081	1628	3049	-0.1057	3029	5859
3082	499	2907	-0.0915	3026	5705
3083	2985	8589935390	-0.0680	3026	5890
3084	3049	8589935384	-0.2475	3026	5960
3085	491	2759	-0.1543	3025	5934
3086	3049	4294967977	0.2268	3025	5965
3087	491	3049	-0.1304	3024	5866
3088	476	3049	-0.2164	3023	5793
3089	1880	3049	0.0796	3023	5864
3090	1937	2907	0.1325	3023	5978
3091	1982	2907	-0.2720	3023	5948
3092	2152	3049	0.0355	3023	5977
3093	2837	2907	0.0934	3023	5961
3094	514	3049	-0.1149	3023	5828
3095	1062	2985	-0.3045	3021	5953
3096	2641	3049	-0.1560	3021	5970
3097	1584	3049	-0.0467	3021	5428
3098	513	2985	-0.0532	3020	5791
3099	1719	3049	0.0820	3018	5606
3100	2204	2759	0.1439	3015	5896
3101	2985	3049	0.2409	3013	5969
3102	1356	3049	-0.0744	3012	5437
3103	1199	2985	0.0580	3009	5629
3104	1124	2985	-0.0524	3008	5955
3105	480	2907	-0.0842	3008	5380
3106	491	2907	-0.1085	3007	5866
3107	1772	2985	-0.0436	3007	5935
3108	3049	8589935087	0.2491	3006	5885
3109	3049	4294968227	0.8571	3004	5923
3110	1199	2907	0.3817	3002	5925
3111	2268	3049	-0.1423	3002	5913
3112	500	3049	-0.0765	3001	5895
3113	2449	3049	-0.2631	3001	5907
3114	1165	2698	-0.1961	3000	5849
3116	3115	4294968215	-0.2081	2999	5926
3117	3115	4294968077	0.1157	2999	5950
3118	1772	3115	-0.3142	2999	5924
3119	2641	2907	-0.1145	2999	5860
3120	2152	2985	-0.1397	2999	5813
3121	1486	3115	0.1278	2998	5813
3122	1393	3115	-0.0669	2998	5687
3123	2449	3115	-0.0846	2996	5941
3124	2907	4294967966	-0.3219	2995	5929
3125	2336	3049	-0.0519	2995	5362
3126	3115	8589935087	0.2224	2994	5997
3127	499	3049	0.1394	2993	5433
3128	497	2985	-0.1581	2992	5976
3129	476	2985	-0.0942	2991	5954
3130	1242	3115	-0.0054	2991	5886
3131	504	3115	-0.0084	2989	5770
3132	1628	3115	0.0413	2989	5766
3133	1680	3115	-0.2270	2989	5901
3134	1880	3115	-0.2163	2989	5794
3135	1534	3049	-0.0587	2989	5219
3136	3115	4294967966	-0.0256	2987	5755
3137	2046	2985	-0.2542	2987	5849
3138	2985	8589935101	-0.1359	2985	5962
3139	999	3115	0.0381	2985	5821
3140	2336	3115	-0.0713	2985	5829
3141	2046	3049	0.1265	2984	5999
3142	1165	3115	-0.1432	2984	5922
3143	3049	4294968188	0.0056	2983	5617
3144	499	3115	-0.0992	2983	5556
3145	2907	3115	-0.1752	2982	6000
3146	1319	3115	-0.1176	2981	5999
3147	500	3115	0.0882	2980	5846
3148	480	3115	-0.0135	2977	5820
3149	1982	3049	-0.0342	2977	5771
3150	1283	3115	-0.0022	2976	5466
3151	1393	3049	-0.0116	2976	5896
3152	1825	3115	-0.0207	2976	5765
3153	3115	12884902813	0.0928	2975	5891
3154	2092	3115	0.1234	2975	5944
3155	1093	3049	-0.1465	2975	5539
3156	1062	3115	-0.1675	2975	5945
3157	497	3115	0.0901	2974	5722
3158	1680	2985	-0.1160	2974	5969
3159	1825	2985	-0.0589	2974	5890
3160	2569	3115	0.0210	2974	4741
3161	3115	8589935390	-0.0755	2973	5904
3162	2985	4294968215	-0.0869	2973	5371
3163	477	3049	0.0046	2972	5754
3164	2152	3115	-0.0367	2971	5633
3165	3115	4294968052	-0.0618	2970	5431
3166	963	3049	-0.0817	2970	5889
3167	477	3115	0.7985	2969	5975
3168	1030	3115	-0.0589	2968	5310
3169	1937	2985	-0.1003	2968	5618
3170	3115	8589935384	-0.1407	2968	5624
3171	1982	3115	-0.0173	2967	5142
3172	1584	3115	0.1030	2965	5885
3173	1825	3049	0.1133	2965	5829
3174	2204	3115	0.2177	2965	5945
3175	476	3115	-0.1958	2963	5965
3176	514	3115	-0.2722	2963	5814
3177	491	2985	0.4337	2961	5969
3178	1937	3115	-0.1636	2961	5970
3179	2907	8589935390	0.8727	2959	5932
3180	1093	3115	-0.0284	2958	5883
3181	1319	3049	-0.1000	2957	5481
3182	2046	3115	-0.1128	2957	5737
3183	2516	3115	-0.0035	2954	5700
3184	502	3115	0.1080	2953	5939
3185	2837	2985	-0.3278	2952	5964
3186	3115	4294968166	0.7724	2951	5938
3187	3115	8589935413	-0.0375	2950	5824
3189	1242	3049	-0.1945	2949	5990
3190	2698	3115	0.0788	2949	5511
3191	2449	3188	-0.0158	2949	4988
3192	1062	3188	-0.1154	2948	5872
3193	1825	3188	-0.1119	2948	5640
3194	2516	3188	0.8301	2948	5907
3195	491	3188	-0.1890	2948	5859
3196	1283	3049	-0.0897	2947	5439
3197	2985	4294968166	-0.2544	2946	5857
3198	2837	3115	0.0029	2946	5220
3199	2395	3049	-0.0303	2945	5985
3200	2698	3188	-0.1009	2945	5764
3201	497	3188	-0.1401	2944	5685
