# tick 22000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294980065	4294972496	4294976668	-0.1864	5741	21864
12884907331	8589943528	8589948286	-0.4451	48	21952
12884914247	6117	4294981589	-0.1119	5334	21756
4294977433	7533	4294972172	-0.1637	5677	21696
12884914601	4294968692	4294970626	0.0637	3708	21817
4294978279	4294967944	4294970524	-0.2420	4778	21967
8589941723	3422	4294980644	-0.1158	6995	21781
4294968831	4294970199	4294974633	-0.1393	5541	21779
25769804854	4294974090	12884902918	0.0150	2110	21862
4294972102	2152	4294972172	-0.1744	5892	21924
8589946955	4294979502	4294981967	-0.0957	4394	21528
8589942111	8589935087	17179869963	-0.0392	2506	21767
4294976325	4294969201	4294975815	-0.0825	4826	21476
4294973917	2395	4294976550	-0.1994	4574	21968
4294969680	4294975815	8589935649	-0.1934	4078	21903
8589935765	8589936895	12884907824	-0.1350	4227	21748
4294973735	4294968518	4294970526	0.1024	4635	21901
8589943552	4294974042	4294979142	-0.2839	4394	21964
4294973736	2152	4294970524	0.3137	4635	21966
8589943310	4294978157	8589948286	0.0044	156	21980
4294976304	1880	4294976668	-0.1879	5684	21862
12884905155	4294980644	12884902918	0.5533	2111	21920
8589939099	4294976668	12884908864	-0.1852	3582	21799
4294975851	4294976668	4294978457	-0.2667	5937	21719
17179869703	4294978185	12884902918	-0.1383	2508	21887
4294970333	4294967944	4294976668	-0.3087	5781	21987
4294979122	4294968518	4294969289	-0.3481	4709	21839
8589939935	1772	4294973047	-0.0928	8285	21809
8589940360	12884905434	12884907824	-0.2459	3427	21891
4294977808	4294968448	4294979502	-0.2756	4475	21761
4294978127	2152	4294981967	-0.1784	4475	21980
8589940543	12884905434	12884909292	-0.1646	2999	21865
4294979510	4294970524	4294979267	0.2016	4744	21970
5415	477	5129	0.0147	17639	21967
17179870698	4294968692	17179869963	-0.0668	2999	21996
8589947468	4294974633	4294976550	-0.4329	4229	21951
12884915881	477	4294969201	-0.0801	5378	21947
10769	10546	4294968215	-0.2302	15370	21977
12884913070	4294968518	4294968692	-0.2778	3705	21726
8589938878	10412	4294975392	-0.0399	6440	21527
4294972899	4294976846	12884905434	0.1229	3532	21858
4294979317	10546	4294979267	-0.3148	4991	21964
12884903914	4142	12884902918	-0.2838	2683	21780
4294974087	4294970524	4294972717	-0.1174	4791	21725
4294979945	4294969201	4294971050	-0.1206	5311	21802
8589947283	4294979209	8589938780	-0.0084	4121	21782
4294979844	4294981589	8589935384	-0.2325	5293	21960
4294972389	4294972912	4294981589	0.0118	4242	21690
4294969146	4294970199	4294980644	0.0604	5391	21968
4294970769	4294971245	8589942032	-0.0278	6044	21993
4294976309	4294978185	8589935649	-0.0628	3918	21284
4294972103	4294972172	4294974042	-0.2259	5892	21983
4294972732	4294970526	4294976891	-0.0426	4951	21163
8589947399	12884907824	12884908864	-0.1758	3253	21778
4294970992	1880	4294981589	0.0752	5233	21878
8589941505	4294975392	4294976846	-0.1331	6441	21588
4294972606	4294974090	12884907824	-0.1945	4243	21909
4294970442	4294967944	4294970526	-0.3211	5442	21984
4294972737	2395	12884907824	-0.0316	4243	21979
8589943240	4294972717	4294975815	-0.1377	4394	21989
12884903683	4294977694	4294978579	0.0046	2484	21766
17179875122	8589936335	12884902918	-0.2422	2161	21980
4294979016	4294969289	4294972172	-0.1472	5827	21846
8589946766	480	4294969201	0.0960	4909	21770
4294972946	1880	4294981967	-0.0433	4244	21769
4294977379	4294980644	8589935649	0.4461	4334	21884
8589941833	1982	8589942032	-0.2721	6995	21806
4294976479	4294976668	4294978185	-0.1002	5993	21675
4294973758	4294972717	4294980644	0.0360	4636	21859
8589936432	4294977694	12884902918	0.0403	2276	21837
4294972735	4294976891	8589942032	-0.2105	4951	21812
8589936138	4294976891	17179869963	-0.1403	1653	21871
17179881292	4294978579	8589943528	-0.4112	2512	21876
4294973959	4294975815	4294976550	-0.3770	4578	21801
8589942050	10412	4294970038	-0.0997	6441	21718
8589941029	4294970524	4294971245	-0.1621	4394	21880
8589945322	1772	4294970936	-0.0440	8606	21705
12884905411	480	8589938780	0.1008	3713	21875
4294979311	4294968448	4294972172	-0.2874	4349	21969
4294977331	4294967944	8589946146	-0.3900	6345	21901
8589939859	4294980338	8589935087	0.9665	3475	21983
8589944864	4294972281	4294976891	-0.2247	3584	21708
4294976428	4294975929	4294979267	-0.2275	5116	21814
4294969147	4294977965	8589936895	0.0639	5391	21943
8589948620	1772	4294981589	0.0094	5335	21825
4294973003	4294970524	4294973092	-0.0761	4244	21819
4294978266	4294970524	4294970936	-0.0776	4477	21947
4294969109	4294968518	4294970038	-0.2959	4511	21950
8589942014	4294978579	8589935384	-0.2268	2461	21876
4294970338	6117	4294970837	0.8419	5784	21999
12884914103	477	12884909292	-0.3632	2999	21995
4294979830	4294968468	4294974633	-0.0899	4741	21935
4294974625	1982	4294975392	-0.1181	6516	21829
4294973137	2395	8589935649	-0.0559	4244	21579
4294973771	4294967966	4294976891	-0.0663	4636	21853
4294975961	4294968468	4294979142	0.2592	4667	21979
8589942042	4294972496	4294972912	-0.2578	4047	21918
8589941431	4294968692	8589939706	-0.0146	3476	21039
4294970179	4294970038	8589935087	-0.0550	6335	21853
8093	1880	7533	0.0648	16417	21864
4294973292	4294970524	4294974633	0.8850	4245	21992
4294977457	4294978157	4294981967	-0.1525	4477	21704
4294971029	4294970252	4294978157	-0.0685	6145	21891
17179876764	12884902918	12884910136	-0.1545	2277	21959
4294971964	4294970199	4294981589	-0.1621	5051	21841
10598	477	10546	-0.3223	15437	21978
4294974068	4294974042	8589939706	0.0037	7517	21923
4294973963	4294974712	4294979142	-0.1950	4578	21938
4294974893	4294977340	12884902918	-0.1881	2528	21809
4294970610	4294970138	8589935649	-0.3314	4288	21926
4294976948	10546	4294974118	-0.1758	5993	21937
8589943697	4294970169	4294974712	-0.2168	4921	21763
12884912092	4294969201	4294978579	-0.2573	2585	21992
8589946002	4294968215	4294980338	0.0504	2125	21839
4294970444	4294970169	4294970199	-0.2180	5442	21820
12884903017	480	8589935649	0.0424	4154	21968
4294972104	4294974118	4294976668	-0.2571	5893	21983
12884908849	4294967966	4294972281	-0.3153	3714	21967
4294979346	4294970524	4294972496	-0.2429	4743	21881
8589937081	4294979142	12884905434	-0.0056	3608	21761
4294973973	4294979142	8589939706	-0.2561	4578	21912
4294970299	4294970837	4294977040	0.1402	5774	21840
4294973016	7533	4294979246	-0.1463	4788	21805
8589943369	4294977340	8589935087	-0.0664	3750	21709
8589940652	5129	21474837511	-0.0907	49	21951
4294979567	4294970199	4294977965	-0.0488	5173	21774
12884910235	8133	12884910136	-0.1570	3137	21624
4294970473	4294970138	4294977965	-0.3669	5552	21992
25769815773	4294967977	8589946612	-0.4611	2694	21920
8589942441	4294969201	12884910136	0.2967	2474	21987
4294975602	3422	4294970936	-0.1246	8703	21886
4294968411	4294973047	8589936335	-0.1623	7854	21726
8589945500	3422	4294972912	-0.2237	4102	21999
8589937962	8133	12884905434	-0.1485	3584	21872
4294976874	4294971050	4294974118	-0.2863	5973	21960
4294978400	8589935087	12884907824	-0.3042	4246	21918
4294976060	4294979142	8589936895	-0.2545	4680	21733
4294975676	8133	4294971050	-0.1528	7684	21876
4294969682	4294977040	8589938780	-0.1389	4079	21552
8589947848	4294980338	8589942032	0.1384	3945	21961
4294973059	4294976891	4294978157	0.3662	4788	21975
17179872169	4294970038	4294978185	-0.1355	6441	21615
8589939789	4294972496	4294976846	-0.0401	6442	21717
4294979921	4294972172	4294974343	-0.1069	5833	21334
4294969683	4294968468	8589938780	0.1071	4079	21872
8589939803	4294967966	4294972496	-0.1675	6444	21954
17179883741	4294970138	4294972912	0.2594	4247	21959
4294976190	1880	4294971245	-0.3145	5993	21984
4294974797	4294970138	4294978579	0.7042	2533	21972
4294970567	4294970169	4294975815	-0.0383	4778	21942
17179881422	4294973850	17179869963	-0.1079	2975	21913
8589935290	4294977965	4294978185	-0.1059	5527	21823
4294973420	480	4294975815	-0.1757	4788	21906
4294977954	4294974343	4294977040	0.2828	6193	21962
8589935105	4294976891	12884914874	-0.3744	4919	21979
12884908755	4294967966	4294968448	-0.0581	4459	21968
8589939915	4294973047	8589946146	-0.4204	6444	21840
8589944645	4294974118	4294976550	-0.0444	4460	21530
4294973880	4294974090	4294976550	0.0188	4572	21688
8589943118	1982	4294978579	0.1230	2414	21980
4294979019	4294970524	4294981589	-0.1776	4789	21870
8589936372	6117	8589938780	-0.1686	4114	21900
4294981875	4294969201	4294973092	-0.2211	5335	21986
4294969397	10412	4294977340	-0.1896	4281	21922
4294969150	4294970526	4294975392	-0.3637	5392	21968
4294972557	4294967977	4294973047	0.0947	8395	21977
8589938291	4294974042	4294979502	-0.1122	3609	21867
4294972107	4294967966	4294972172	-0.1623	5893	21789
4294979463	4294979209	8589939706	-0.1872	5833	21937
4294978724	8133	4294973047	-0.0561	8320	21730
12884908057	4294972172	12884907824	0.0503	4247	21873
4294974368	477	4294981967	-0.1415	4413	21863
4294979547	4294970837	4294974633	-0.0414	5648	21879
8589941724	8589936335	8589942032	0.0368	6996	21969
1785	480	1772	-0.0845	20093	21758
4294980070	4294970252	8589935649	-0.1786	4326	21866
4294971993	4294974090	4294974633	-0.3684	6347	21983
8589945003	4294970524	12884907824	0.2545	4199	21994
4294969542	4294974712	4294977694	-0.0366	5224	21851
4294968384	4294970038	4294974090	-0.3788	6277	21949
1791	1772	4294967966	-0.0299	20086	21943
12884909735	8589939706	12884907824	-0.1400	4248	21966
4294977855	4294970524	4294973047	-0.1489	4792	21811
1794	477	1772	-0.3808	20084	22000
4294975543	1880	8589943528	-0.0959	7686	21863
12884910157	8589943528	12884908864	-0.2402	3496	21975
4294979589	4294975392	4294979142	-0.2443	4650	21834
1798	506	1772	-0.1148	20083	21573
8589938367	4294970138	12884909292	-0.2719	2537	21873
10426	5129	10412	-0.2840	15494	21983
4294970777	4294970252	8589936895	0.3699	6044	22000
8589946093	12884902918	12884914874	-0.3777	2524	21967
12884914031	4294980644	17179869963	0.7713	3001	21953
25769810403	4294981589	17179869963	-0.2497	2980	21957
8589937706	12884905434	12884908864	-0.3413	3586	21983
1806	1772	4294967944	-0.2132	20073	21739
8589936647	4294970626	8589938780	-0.3396	4106	21831
8589941551	8589942032	12884907824	-0.1692	4047	21970
8589935612	4294968692	12884909292	-0.0462	2950	21943
4294969930	3422	12884909292	-0.4140	2384	21962
4294980050	1880	4294974712	-0.0960	5120	21948
4294972949	8133	8589938780	-0.2071	4042	21626
4294974773	477	4294978157	0.2505	6516	21984
5407	1880	5129	-0.3469	17643	21983
4294980330	4294972717	4294974712	0.9704	4712	21985
4294978668	4294968215	4294976550	-0.2204	4358	21834
1817	1772	8589935384	-0.1485	20056	21435
4294969887	3422	4294979267	-0.3617	5042	21937
8589936494	4294978157	4294979502	-0.1390	4460	21493
4294973790	4142	4294968518	-0.2601	4637	21936
12884914153	4294968518	12884902918	-0.1210	2279	21871
12884907640	4294975929	12884908864	-0.1526	3044	21776
8589942087	4294973047	8589946612	-0.3367	2539	21955
1824	1772	4294968215	0.2858	20051	21990
8589942564	4294968518	4294974633	-0.0671	4460	21622
7916	506	7533	-0.2583	16494	21986
4294972100	1982	4294977965	-0.1059	5614	21644
4294971712	2395	4294979209	-0.0420	5686	21769
4294976687	4294974118	8589938780	-0.0391	3920	21877
11519	10412	4294967944	0.1618	15098	21913
4294976756	4294970199	4294980338	0.0828	3922	21914
1833	502	1772	-0.2813	20045	21974
4294973961	4294972496	4294974042	0.0008	6388	21911
8589937253	4294967944	12884905434	-0.2102	3609	21951
4294972933	506	4294976846	0.7601	6348	21978
4294973986	4294974090	4294980644	-0.1418	6388	21888
10452	1982	10412	-0.3827	15487	21770
4294977372	4294970199	4294979502	0.9569	4334	21978
8589942327	8589939706	8589946612	0.1082	3069	21931
8589942604	4294967977	8589948286	-0.6955	144	21979
12884902570	4294977340	8589936335	-0.3156	4122	21986
12884906290	4294972717	12884902918	-0.2328	2586	21864
4294979253	4294970626	8589943528	-0.1986	5311	21989
4294979264	1880	4294975815	-0.2173	4714	21901
4294979435	4294979209	8589943528	-0.0737	5834	21586
8589946873	4294972496	12884908864	-0.2356	3587	21897
4294980035	506	4294970837	-0.1750	5741	21708
12884914524	4294969201	4294978157	-0.1654	5336	21698
4294970265	4294974090	4294978457	-0.1783	6336	21840
8589940519	4294977340	4294978579	-0.0545	2541	21953
7650	2395	7533	0.1286	16603	21908
17179875689	4294967977	12884902918	-0.3753	1033	21972
4294969686	4142	8589935649	0.1941	4080	21980
4294968387	4294970138	4294971050	-0.1816	6278	21938
4294969152	1772	4294969201	0.2098	5392	21882
10706	506	10412	-0.1172	15393	21979
4294973791	4294970169	4294970524	-0.1318	4637	21602
4294979466	5129	4294981589	-0.1797	5312	21927
4294968808	2395	4294978579	0.0358	2421	21856
4294976159	4294971050	4294971245	0.8975	5994	21946
4294969687	10412	4294972912	0.8434	4080	21972
4294969224	4294978457	4294979142	-0.2474	4513	21874
4294979347	4294968468	4294977040	-0.3153	5120	21808
4294970187	4294974090	8589946146	0.3067	6246	21988
8589940604	4294975392	12884907824	-0.0958	4113	21547
8589937861	477	4294978579	-0.0805	2468	21554
8589939422	4294972281	4294976846	0.0880	3751	21969
8589943720	4294972912	4294975815	-0.2049	4230	21954
12884910173	12884908864	17179869963	-0.1353	3095	21841
4294978144	4294972717	4294978579	-0.2761	2643	21792
4294971410	4294974042	12884910136	-0.0480	2827	20872
4294976063	4294970524	4294970837	-0.0386	4680	21918
4294972820	10412	17179869963	-0.0221	2907	21993
12884909164	480	12884902918	-0.0595	2514	21984
4217	506	4142	0.0651	18302	21778
12884912104	6117	8589946612	-0.1187	3237	21909
4294976386	4294971245	4294974090	-0.0595	5974	21975
6163	6117	8589935087	-0.1306	17281	21843
1881	1880	4294968215	-0.0887	19999	21406
8589936037	1880	4294977340	0.0137	4370	21911
8589942129	4294978157	12884909292	-0.1215	2667	21938
4294977983	5129	4294972172	-0.1423	5649	21974
4294972428	1982	12884902918	-0.2989	2385	21928
8589946015	8589938780	8589942032	-0.1122	3610	21464
4294976298	4294970199	4294979267	-0.0600	5052	21433
4294970780	2395	4294974118	-0.2881	6045	21871
4294972852	4294972496	4294980338	-0.1835	3801	21623
4294972869	4294972912	4294974343	-0.2111	3801	21941
1891	1880	4294967944	-0.0149	19994	21952
4294969688	8589935649	8589938780	-0.1146	4081	21945
4294979389	4294979246	4294980644	0.0671	5173	21843
12884908882	477	8589948286	-0.0856	125	21875
12884908454	2152	4294978579	-0.1833	2589	21744
4294972753	6117	4294979267	0.0240	4953	21797
4294969153	4294968215	4294979209	0.0216	5393	21888
17179875417	4294970526	4294972912	-0.0517	4180	21550
8589940750	4294968692	8589943528	-0.0369	3610	21968
8589947341	506	4294968692	-0.0194	3587	21964
8589943271	4294974118	8589935649	-0.2605	4113	21824
4294969137	4294969201	4294974042	-0.1746	5390	21873
1903	506	1880	-0.1333	19986	21913
8589937718	4294973092	4294981967	-0.2316	4460	21922
4294974803	4294970837	8589946612	-0.3242	3208	21826
4294979597	4294973047	8589935649	-0.2388	3922	21813
4294981630	4294970526	4294978457	-0.2656	5336	21793
1908	1772	4294967977	-0.2868	19980	21980
7627	7533	4294967944	-0.1354	16615	21976
4294978318	4294974118	8589935087	-0.2648	5615	21832
8589945565	4294975929	4294976891	-0.1216	4909	21926
8589940980	4294970169	4294972496	0.0715	6445	21856
1913	1880	8589935087	0.4682	19975	21913
8589946903	4294973047	12884908864	0.0471	3587	21930
12884914674	4294967966	4294981589	-0.1515	5337	21921
4294979992	4294970524	4294975392	-0.1654	4792	21574
1917	1880	8589935384	0.9960	19973	21998
8589939302	4294977040	8589935087	-0.1359	5721	21777
12884904798	4294979142	4294979502	0.2812	4413	21955
1920	502	1880	-0.2756	19971	21962
4294972876	5129	8589938780	-0.2061	4038	21994
8589937919	4294970626	4294976550	0.0406	4194	21972
1923	1880	4294967977	-0.1645	19967	21898
8589939795	4294970837	17179869963	-0.0298	3088	21839
4294979141	6117	4294975815	-0.1712	4701	21741
1926	1772	8589935087	-0.0942	19962	21546
4294975520	4294976668	8589939706	-0.0445	5939	21658
12884909060	7533	12884910136	0.1031	3255	21329
1929	1772	1880	-0.1391	19959	21891
4294974279	4294974090	12884914874	-0.0407	6389	21996
12884909446	4294976668	4294977340	-0.0668	4249	21862
7573	502	7533	0.1856	16636	21955
4294969154	4294970526	4294976846	-0.1238	5394	21903
4294970347	4294970837	12884914874	-0.1105	5786	21887
4294970622	7533	4294977040	-0.1650	6124	21944
8589941697	4294977694	8589942032	-0.2875	6998	21869
10644	1982	10546	0.1066	15419	21828
17179870466	4294973850	12884902918	-0.1500	2590	21808
4294974455	4294976846	8589946146	-0.2359	6383	21913
10880	10546	8589935384	0.0424	15331	21887
8589936680	2152	12884908864	0.0384	3305	20955
3580	3422	8589935087	-0.2714	18705	21872
8589948940	4294969201	4294981589	-0.3243	5339	21972
4294975416	7533	4294976668	0.1869	5939	21986
4160	4142	8589935384	0.0130	18342	21921
8589946800	477	12884908864	-0.0861	3588	21757
4294975400	2152	4294968692	-0.0650	3610	21820
4294970450	4294970199	4294970837	-0.0978	5443	21984
17179883872	7533	4294981589	-0.1947	5339	21939
4294975171	8133	4294977694	-0.1245	9173	21970
12884909173	4294968448	4294974042	-0.2514	4250	21822
4294979875	480	4294970837	-0.3740	5727	21982
8589942479	4294976891	8589935384	-0.1296	4317	21754
17179869710	5129	12884909292	0.1203	2892	21963
4294977914	10412	4294976550	-0.1628	4479	21883
12884909143	10412	4294968448	0.0351	4251	21696
4294977452	4294970038	4294979502	0.1165	4479	21975
4294972903	4294968692	4294975815	-0.0614	3802	21961
4294976083	502	4294968518	0.2240	4681	21896
7620	7533	4294968215	-0.0259	16617	21679
4294981127	4294970524	4294976891	-0.2984	4714	21934
1963	477	1880	0.4517	19923	21975
4294978873	4294969201	4294979246	-0.0224	5162	21979
8589947960	1982	4294979246	-0.3310	5174	21988
4294979901	10546	4294974712	-0.0986	5175	21926
8589937876	4294973092	12884907824	-0.2552	4230	21914
4294973998	4294971245	4294976550	-0.2980	4580	21962
4294976441	4294977965	4294978457	-0.3024	5109	21949
4294975757	10546	8589943528	-0.2891	7686	21771
21474848959	4294968468	4294978157	-0.1392	4891	21967
8589940952	4294972281	8589935384	-0.2786	3425	21924
8589938881	4294972717	4294979267	-0.3563	4895	21934
17179882853	4294976550	12884914874	0.6988	4461	21897
12884913426	4294970524	4294979209	-0.1731	4413	21660
1976	480	1880	0.0280	19911	21964
4294975907	4294970936	8589943528	-0.0594	7687	21979
4294970192	4294970252	4294973850	-0.1011	6246	21836
8589938863	506	12884910136	-0.3705	3117	21870
4294968394	4142	4294970138	-0.0380	6279	21884
4294977365	4294970524	4294974090	-0.2191	4336	21755
8589949069	8133	4294970837	-0.2226	5373	21879
8589936415	4294967944	12884902918	-0.1718	2449	21942
1985	1982	4294967977	-0.0784	19897	21940
8589937523	4294975392	8589948286	-0.5836	69	21931
4294980497	10412	4294970138	0.0688	5742	21997
4294974013	4294976550	4294977694	-0.1639	4584	21955
4294978769	2395	4294975815	-0.3203	4837	21971
21474837300	4294978457	17179869963	-0.4572	447	21639
4294970719	10412	4294973047	-0.0410	8342	21197
1992	502	1982	0.3042	19895	21930
4294979044	4294968468	4294970626	-0.3650	5162	21967
4294974107	7533	8589943528	-0.0690	7521	21663
12884904524	4294978579	12884914874	0.3982	2194	21991
4294968526	4294974090	4294975815	-0.2118	4751	21863
4294979202	4294972172	4294974118	-0.0017	5837	21907
4294975947	4294968518	4294970626	-0.2952	4665	21997
8589941738	4294974633	4294980644	-0.1503	6999	21748
4294978529	4294972172	4294980338	-0.2303	3923	21965
4294977260	4294970837	4294972172	-0.0004	5637	21367
4294979820	4294968468	4294977694	-0.0894	5122	21289
4294971034	1772	4294977965	-0.1441	5555	21721
4294969162	4294970526	4294970626	-0.0338	5394	21860
4294975471	4294970199	4294973850	-0.1598	5518	21892
8589942613	4294972281	8589946146	-0.0449	3662	21286
12884903472	4294978185	12884909292	-0.3289	2227	21969
4294972223	4294974343	4294979267	-0.0749	5053	21929
4294979727	2395	4294970199	-0.1202	5176	21503
8589939968	12884909292	12884914874	0.0161	2932	21620
4294976439	4294972496	8589936335	-0.2127	6389	21842
2012	480	1982	-0.2207	19881	21981
4294975408	1772	4294977694	-0.1889	9174	21988
12884914719	4294968215	12884908864	0.9861	3215	21993
4294980064	4294968468	8589942032	0.0539	5176	21906
2016	1772	1982	-0.1461	19877	21948
4294970783	1772	4294974090	-0.2753	6045	21941
4294972762	4294974118	4294976891	-0.1733	4954	21605
4294976748	4294970038	4294973047	0.1784	6519	21865
4294975347	4294976668	8589935087	-0.3125	5939	21903
4294972160	4294973850	4294974118	-0.0669	5897	21979
8589939101	4294968692	4294973047	-0.1431	3610	21917
4294968829	4294978579	12884902918	-0.1631	2423	21952
2024	1982	4294967966	-0.2629	19870	21985
8589941480	506	8589938780	0.0170	3923	21842
12884912817	4294972912	4294977965	-0.4645	4252	21985
4294973788	7533	4294979502	0.0027	4558	21608
2028	506	1982	-0.0620	19868	21996
8589944066	1772	4294968692	-0.1554	3589	21774
8589937964	8133	8589948286	-0.2327	123	21972
4294975438	4294971050	12884908864	-0.2073	3534	21939
4294968733	8133	4294968468	-0.2567	5031	21876
2033	1982	8589935087	-0.0167	19862	21975
12884908337	4294977694	4294979502	0.0736	4252	21969
8589936427	4294978157	17179869963	-0.1893	2942	21979
21474849150	4294981967	8589938780	-0.3752	4053	21930
12884907238	6117	8589936335	0.4697	7857	21990
4294974586	4294972717	8589946612	-0.2155	3239	21898
2039	477	1982	0.0579	19856	21831
12884915386	4294979209	4294980338	-0.3841	3589	21965
8589938201	4294968518	4294972912	-0.3171	4231	21970
6572	6117	4294967977	-0.2579	17087	21803
12884915569	8133	4294970524	-0.2592	4793	21897
4294974024	4294976550	4294979267	-0.2260	4584	22000
4294979872	4294979267	8589946146	-0.3412	5122	21920
2047	1880	4294967966	0.8904	19848	21942
4294970215	4294969289	4294970138	-0.0373	6247	21914
17179878315	4294970526	8589939706	-0.1071	5317	21976
4294976165	4294974118	8589943528	-0.1876	5995	21600
8589935830	4294967944	4294972912	-0.0528	4231	21756
4294970221	4294976846	4294980644	-0.3412	6248	21907
8589942682	4294971245	12884910136	-0.0921	3256	21980
4294974352	4294969289	4294974042	-0.2035	7522	21907
4294968742	4294967944	4294973047	-0.1669	8324	21547
4294979128	4294967977	4294979209	-0.1171	5839	21939
8589941043	4294970626	17179880893	-0.0045	2701	19299
4294979220	4294979246	12884914874	-0.3579	5156	22000
4294973485	1772	4294981967	0.2891	4177	21912
4294976094	4294978185	4294979142	-0.1186	4682	21647
12884908974	4294970837	12884908864	0.0333	3522	21903
4294977363	4294979267	8589935649	-0.1739	4337	21903
8589939086	1982	4294977694	0.1243	9217	21954
8589944982	4294970526	4294972281	-0.0995	3753	21910
8589940226	4294974118	12884905434	-0.0918	3590	21686
5232	1772	5129	-0.0212	17747	21944
8589935790	4294968448	4294970524	-0.2272	4461	21959
2068	1982	4294967944	-0.1675	19827	21770
17179881566	4142	4294980844	-0.0000	12905	9095
4294971426	4294975392	12884909292	0.1044	2832	21981
4294979280	1880	4294980338	-0.0866	3877	21462
4294974213	4294974090	4294978157	0.0508	6390	21963
6226	1772	6117	-0.0042	17249	21922
4294971428	8589935087	12884910136	0.8896	2833	21982
10498	2152	10412	-0.1997	15470	21862
8589945894	4294974118	4294980338	0.2466	3925	21937
2077	1982	8589935384	-0.3301	19817	21949
4294977151	4294968468	4294976891	-0.1116	4793	21872
4294975754	10412	8589943528	-0.4424	7690	21919
4294977362	1982	4294968448	-0.1491	4337	21974
2081	1880	1982	-0.2493	19811	21999
4294974730	7533	4294970252	0.0411	6147	21786
4294970355	4294976668	8589936335	-0.0814	5788	21751
8589947438	2152	4294980338	-0.2309	3898	21911
2085	1982	4294968215	-0.2713	19806	21963
4294971368	12884909292	12884910136	0.0679	2822	21880
4294979624	4294981589	8589939706	0.0597	5162	21729
10922	506	10546	-0.0811	15314	21928
12884906011	4294975929	12884909292	-0.3288	2515	21974
4294971344	4294976668	17179869963	0.0768	2816	21934
4294968852	4294969289	4294978579	-0.2702	2424	21716
8589935941	4294981589	12884909292	-0.0427	2737	21976
4294970787	4294971245	4294975392	-0.2411	6046	21838
4294972897	4294973850	12884909292	0.0558	2906	21984
8589941511	4294974712	8589948286	-0.3593	165	21835
4294979780	4294972172	8589946146	0.1921	5743	21860
4294979065	4294975815	8589936895	0.0862	4793	21982
12884909752	4294975929	8589935087	-0.0666	5318	21930
12884914097	10546	12884909292	-0.0649	2694	21974
4294975842	4294976891	4294977040	-0.1757	4997	21998
4294971610	4294967966	4294975392	0.0410	6519	21941
4294972572	4142	4294973047	-0.1602	8399	21869
8589948181	3422	4294969201	0.4244	5339	21991
4294976121	4294968518	4294975815	-0.1138	4683	21588
4294971493	4294970138	8589946612	-0.2102	2837	21963
4294971350	4294973047	12884909292	-0.0883	2818	21945
4294974044	4294976550	4294980644	-0.3236	4586	21934
12884906492	4294978185	12884908864	-0.0310	3433	21777
8589938173	4294979246	8589946612	-0.2052	3140	21961
4294977205	4142	4294972172	-0.3798	5651	21968
8589939648	10412	4294972717	-0.3792	4896	21959
12884913205	4294968468	8589935649	0.0220	4252	21932
4294971614	4294976846	8589936335	-0.1883	6520	21934
8589935892	4294968448	4294977965	-0.1604	4461	22000
4294970358	4294979209	12884914874	0.2230	5788	21946
4294979001	4294971245	4294979209	-0.2193	5840	21983
7614	7533	8589935384	-0.2650	16621	22000
4294978921	4294967966	4294968468	-0.1798	5122	21805
4294972263	1880	4294968468	-0.0327	5053	21883
4294974077	1982	4294979142	-0.2221	4586	21577
8589940236	4294972496	4294978157	-0.1222	6445	21806
10721	3422	10412	-0.0091	15386	21996
12884914455	4294974633	4294981589	-0.0156	5339	21839
17179882442	4294969201	4294970936	0.4253	5319	21837
7877	4142	7533	-0.1847	16509	21940
4294979009	4294968468	4294974042	0.0296	5145	21688
4294972809	1880	4294970936	-0.1282	8402	21928
4218	3422	4142	-0.4823	18302	21984
12884903878	4294972281	12884902918	-0.0099	2517	21993
8589937850	4294970199	12884910136	-0.1987	2740	21996
4294974088	4294970169	4294974042	-0.0348	7522	21835
4294974805	8589943528	8589946612	0.1556	3208	21815
7857	7533	4294967966	-0.1294	16517	21919
4294971550	4294970138	4294972281	0.2409	2842	21963
12884904037	1772	17179869963	-0.2113	3039	21974
8589943266	4294972912	4294979142	-0.2879	4232	21888
4294973040	4294968518	4294976668	-0.1312	4529	21751
8589947708	4294980338	12884902918	-0.0050	2740	21772
4294976123	4294979142	4294979267	-0.2120	4683	21971
8589939273	8589935087	8589946612	-0.3275	3141	21988
4294969107	4294972912	12884907824	0.0307	4166	21761
4294979649	506	4294974712	-0.1991	5177	21736
8589937121	4294967966	12884907824	0.0015	4105	21857
4294971620	4294973850	4294975392	0.0495	6521	21543
4294970226	4294970252	4294978185	-0.1239	6249	21669
4294979677	4294972172	4294981589	-0.2339	5312	21964
4294978475	4294968448	4294978185	-0.0834	4338	21933
8589941699	2395	12884910136	-0.1482	3101	21602
17179874281	4294975929	17179869963	-0.1215	2517	21704
8589941560	8589946146	12884905434	-0.2186	3659	21840
4294973804	4294975815	4294979142	0.0999	4637	21808
4294976129	4294970252	4294975815	0.0937	4683	21835
4294980115	4294968518	8589943528	-0.0333	4715	21914
12884907235	2152	8589939706	-0.3535	7859	21993
4294979126	4294972172	4294972717	-0.1850	4708	21913
2158	2152	4294968215	-0.1923	19746	21980
8589939436	4294970252	12884914874	-0.0162	6211	21951
4294979130	4294975815	8589946146	-0.0930	4834	21863
8589938880	4294977340	12884910136	-0.1879	3256	21999
