# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance
25769804490	4294967944	21474837306	0.6987	181	5952
51539608205	21474837306	25769804287	0.0534	181	5999
4294968140	21474837306	21474837435	0.6808	179	5985
30064772017	8589935393	21474837306	-0.0421	171	5923
21474837355	997	42949673741	0.7273	169	5989
47244640973	21474837306	30064771872	0.7092	168	5984
38654706153	997	21474837306	0.4789	162	5959
25769804804	12884902758	42949673741	-0.4622	160	5984
17179870048	17179870145	21474837306	0.0572	155	5985
4294968331	475	30064771929	0.3527	148	5995
4294968334	492	30064771929	0.3556	147	5989
4294968330	8589935290	21474837306	0.3073	146	5957
8589935079	42949673702	55834575382	0.1107	88	5979
34359738873	21474837306	42949673702	0.5737	88	5995
21474836996	21474837435	30064771929	0.0959	87	5949
25769804658	997	42949673702	0.5427	83	5987
34359738950	4294967944	42949673702	0.1621	80	5948
25769804544	17179870145	42949673702	0.0800	80	5936
8589935127	21474837306	30064771929	0.7893	80	5987
12884902442	8589935092	42949673702	0.5031	75	5991
21474837102	17179869862	42949673702	0.4284	75	5996
17179870014	8589935393	42949673702	0.1565	72	5984
30064772052	8589935393	30064771929	1.0000	68	6000
55834575415	34359739390	42949673702	0.3094	54	5959
30064771933	30064771929	42949673702	0.0573	54	5982
51539608179	30064771872	42949673702	0.0683	50	5997
12884902704	997	12884902603	0.8214	49	5999
21474837481	8589935332	42949673702	0.1325	48	5989
34359739303	8589935092	12884902603	-0.1784	48	5952
4294968294	12884902603	17179870145	0.5520	46	5954
12884902449	12884902603	30064771872	-0.1791	46	5954
42949673555	12884902603	21474837065	-0.1794	45	5955
4294967997	12884902603	42949673702	-0.2290	42	5991
12884902535	42949673702	42949673741	0.1019	38	5962
25769804359	12884902603	30064771929	0.0246	37	5991
30064771908	8589935332	12884902603	0.2674	35	5965
4294968234	12884902603	21474837435	0.1703	34	5966
4294968191	12884902603	34359739390	0.1528	34	5996
38654706166	12884902603	55834575382	-0.0448	34	5974
17179870040	21474837435	42949673702	0.1780	33	5979
4294968215	12884902603	25769804287	0.6306	32	5975
30064771817	12884902502	12884902603	0.1932	26	5974
12884902607	492	12884902603	0.6267	23	5997
17179869706	475	12884902603	0.2958	20	5995
17179869694	8589935290	12884902603	0.6164	16	5984
47244640865	25769804661	42949673702	0.0414	15	5985
17179869807	12884902502	42949673702	0.0419	8	5992
21474837016	12884902603	17179869862	-0.2930	7	5997
