# tick 8000
[agents]
entity	resources	trust_baseline	age	venture_chance
2192	484	1995	0.0439	5970	7688
2193	493	1935	0.4809	5970	7920
2194	1087	2153	-0.0220	5966	7682
2195	1886	2048	0.2275	5966	7890
2196	1255	2048	-0.0850	5965	7505
2197	1502	2048	-0.0897	5965	7642
2198	765	2153	0.4034	5965	7929
2199	493	2153	0.3024	5964	7550
2200	1691	2153	-0.0747	5962	7603
2201	476	2153	0.0387	5962	7426
2202	1405	2153	0.1128	5961	7974
2203	1405	1935	0.0949	5961	7939
2204	841	2153	0.3388	5961	7828
2205	482	1995	-0.0032	5959	7423
2206	1935	2153	0.0761	5955	7990
2207	490	2048	0.2626	5953	7953
2209	1935	2208	-0.0136	5949	7020
2210	841	2208	-0.0394	5948	7955
2211	476	2208	0.0490	5947	7583
2212	1502	2153	0.0867	5946	7999
2213	492	2208	0.1435	5946	7950
2214	1219	2153	0.1157	5945	7733
2215	1184	2048	0.0893	5945	7677
2216	1995	2153	0.3015	5945	7999
2217	1748	2208	0.0656	5945	7894
2218	1018	2208	-0.0513	5944	7887
2219	2153	2208	0.2150	5943	7922
2220	486	2208	0.1157	5942	7455
2221	482	2208	0.0434	5940	7671
2222	483	1935	0.8503	5939	7919
2223	1373	2105	0.0476	5938	7238
2224	489	2105	0.0766	5936	7792
2225	954	2208	-0.0454	5935	7652
2226	1550	2105	-0.0170	5935	7908
2227	789	2208	0.0449	5934	7886
2228	483	2208	0.0023	5932	7425
2229	1641	2048	0.2673	5932	7915
2230	478	2105	0.3980	5931	7954
2231	475	2153	-0.0921	5929	7911
2232	1018	2153	0.4718	5926	7977
2233	921	2208	-0.0015	5925	7679
2234	487	2105	0.0839	5923	7803
2235	485	2153	0.3880	5922	7604
2236	1148	2208	-0.0155	5922	7830
2237	1550	1886	0.0040	5921	6333
2238	488	1995	-0.0387	5920	7413
2239	954	2153	0.6061	5920	7998
2240	2048	2153	0.0389	5919	7479
2241	477	2048	0.1653	5918	7880
2242	819	2208	0.4194	5917	7748
2243	1995	2105	0.1855	5917	7993
2244	489	2208	0.0698	5917	7612
2245	1502	2208	0.0202	5915	7404
2246	658	2048	-0.2127	5914	7869
2247	1454	2105	0.2043	5912	7788
2248	1373	2208	-0.2274	5912	7950
2249	1691	2048	-0.0682	5911	7971
2250	480	2153	0.1101	5910	7611
2251	1288	2153	0.0369	5908	7834
2252	765	2105	0.2638	5905	7993
2253	1886	2105	0.0648	5905	7997
2254	765	2208	-0.0090	5905	7882
2255	2048	2208	0.1391	5904	7483
2256	487	1935	-0.0574	5901	7428
2257	1114	2208	0.3590	5900	7827
2258	1748	2153	-0.0454	5900	7794
2260	921	2048	-0.0421	5899	7751
2261	477	2153	-0.0527	5899	7335
2262	985	2153	0.0475	5897	7828
2263	699	2259	0.5012	5897	7999
2264	1641	2153	0.0880	5896	7810
2265	1550	2208	0.0594	5896	7462
2266	1405	2259	0.4331	5896	7779
2267	486	2153	-0.0222	5895	7195
2268	789	2048	0.0971	5895	7607
2269	1018	2048	0.2622	5895	7988
2270	1050	2259	-0.0102	5893	7570
2271	489	2259	0.1201	5892	7744
2272	1592	2153	0.5125	5891	7904
2273	485	2259	-0.0749	5891	7897
2274	1184	2259	0.0000	5889	7592
2275	1592	2048	-0.0845	5889	7857
2276	870	2048	0.2300	5888	7868
2277	1148	2105	-0.0299	5888	7344
2278	699	2048	-0.0765	5887	7917
2279	870	2153	-0.0902	5887	7832
2280	1550	2259	-0.0072	5887	7973
2281	489	1748	0.8023	5884	7990
2282	1641	2208	-0.1244	5883	7944
2283	1797	2259	0.2202	5883	7819
2284	488	2259	0.0056	5881	7189
2285	738	2208	0.1221	5880	7577
2286	480	2259	0.0686	5878	7457
2287	1935	2259	0.0245	5877	7016
2288	719	1935	0.0409	5876	7423
2289	1995	2259	0.0229	5876	7763
2290	490	2153	0.1526	5875	7865
2291	2208	2259	0.1864	5874	7847
2292	487	2153	0.3756	5873	7963
2293	1087	2208	0.1289	5873	7344
2294	479	2208	0.1204	5872	7718
2295	1641	2259	0.1532	5871	7776
2296	719	2259	-0.1416	5871	7812
2297	475	2259	0.2469	5870	7844
2298	841	2259	0.0148	5869	6697
2299	2048	2259	0.0835	5869	7950
2300	2153	2259	-0.0795	5869	7879
2301	482	2259	0.0739	5868	7446
2302	1592	2259	-0.0265	5867	7057
2303	478	2153	-0.0298	5867	7038
2304	493	2259	0.0241	5867	6949
2305	490	2208	0.1314	5866	7460
2306	1148	2259	0.8487	5865	7988
2307	1691	2208	0.0686	5864	7951
2308	1018	2259	0.1196	5863	7884
2309	1328	2153	0.0417	5862	7331
2310	819	2259	-0.0238	5861	7777
2311	1837	2259	0.1132	5858	7532
2312	921	2259	0.1074	5856	7740
2313	896	2153	0.0995	5855	7764
2314	486	2259	-0.0167	5855	6982
2315	477	2208	0.1044	5851	7798
2317	490	2259	0.2417	5849	7866
2318	1255	2153	0.1015	5848	7438
2319	896	2208	0.1417	5848	7958
2320	1114	2259	0.0800	5848	7500
2321	765	1935	0.0872	5847	7835
2322	1219	2048	0.0077	5847	6985
2323	488	2316	-0.0275	5847	6934
2324	699	2208	0.0487	5846	7457
2325	481	2153	0.1351	5846	7688
2326	1219	2259	0.0740	5846	7641
2327	1405	2316	0.0648	5846	7326
2328	1995	2316	0.1954	5845	7575
2329	2259	2316	-0.1575	5842	7753
2330	1373	2048	0.0480	5841	7435
2331	481	2316	0.0838	5839	7369
2332	819	2153	0.0527	5839	7235
2333	870	2316	-0.1276	5839	7928
2334	477	1995	0.5899	5838	7970
2335	1328	2316	0.3200	5837	7958
2336	480	1837	-0.0085	5836	7502
2337	738	2259	0.0500	5836	7749
2338	1219	2208	-0.1483	5835	7941
2339	789	2259	0.0825	5835	7587
2340	2208	2316	-0.0202	5833	7504
2341	486	2316	-0.0151	5832	7729
2342	476	2259	0.1387	5830	7612
2343	789	2153	0.0722	5829	7677
2344	1592	2208	0.2002	5829	7993
2345	1087	1797	0.1143	5827	7875
2346	494	2105	0.1913	5826	7970
2347	1797	2316	0.0366	5826	7048
2348	492	2316	0.0166	5824	7897
2349	819	2316	0.4294	5824	7995
2350	485	2208	0.1658	5822	7696
2351	479	2316	-0.1986	5822	7965
2352	494	2208	0.1205	5821	7751
2353	491	2259	0.3383	5821	7863
2354	493	2208	-0.0245	5820	7817
2355	658	2153	0.1639	5817	7775
2356	870	1837	0.0865	5816	7934
2357	658	2208	0.2368	5815	7959
2358	1373	2153	0.0231	5813	7805
2359	765	2316	-0.0329	5811	7864
2360	896	2259	0.2534	5809	7844
2361	480	2316	-0.0204	5808	7316
2362	484	2316	-0.0708	5807	7847
2363	489	2316	-0.1793	5807	7896
2364	1995	2208	0.0940	5806	7486
2365	699	2153	0.5312	5804	7860
2366	490	2105	-0.1988	5803	7891
2367	985	2208	-0.0813	5801	7893
2368	478	2259	0.4618	5801	7987
2369	738	2153	0.3840	5800	7942
2370	1454	2048	0.6881	5800	7887
2371	1748	2316	-0.1115	5800	7970
2372	494	2048	-0.0973	5800	7959
2373	921	2316	0.0308	5800	6776
2375	482	2374	0.2267	5799	7884
2376	2105	2316	0.9782	5798	7989
2377	491	2208	0.2566	5798	7822
2378	477	2316	0.0454	5798	7962
2379	1550	2153	0.5651	5797	7965
2380	1592	2374	0.1381	5795	7534
2381	481	1837	-0.0065	5794	7035
2382	477	2259	0.0380	5794	7472
2383	490	2316	0.0469	5793	7911
2384	819	2374	0.4119	5793	7931
2385	1255	2105	-0.0913	5790	7736
2386	2316	2374	0.6694	5790	7955
2387	1454	2316	0.0031	5789	7355
2388	1373	2374	-0.0408	5787	7998
2389	482	2316	-0.0264	5785	7747
2390	954	1935	0.0735	5784	7468
2391	478	2374	0.5756	5784	7926
2392	1886	1995	-0.0879	5783	7588
2393	1114	2316	-0.0842	5783	7895
2394	1502	2259	0.1140	5781	7904
2395	921	1797	0.0353	5781	7855
2396	491	2374	-0.0425	5781	7626
2397	1288	2208	0.6140	5780	7853
2398	1797	2048	0.1439	5780	7475
2399	1886	2208	-0.0467	5780	7593
2400	1050	2105	0.8120	5780	7896
2401	719	2208	0.0278	5780	7220
2402	1748	2259	-0.0225	5779	7152
2403	699	2374	-0.1540	5779	7906
2404	483	2259	-0.0764	5778	7803
2405	699	2316	0.3523	5777	7906
2406	483	2316	-0.0826	5776	7930
2407	870	2208	0.2605	5775	7892
2408	1886	2316	-0.0199	5775	7959
2409	841	2374	-0.0461	5775	7236
2410	2259	2374	0.0318	5774	7553
2411	658	2374	0.1391	5772	7932
2412	485	2316	0.0952	5772	7960
2413	487	2316	-0.0439	5771	7418
2414	985	2374	-0.1036	5771	7982
2415	954	2259	-0.0287	5770	7295
2416	2048	2316	-0.0521	5770	7849
2417	481	2374	-0.1069	5769	7593
2418	494	1935	0.0984	5767	7500
2419	1255	1995	0.0408	5767	7433
2420	954	2105	0.3098	5767	7985
2421	493	2316	0.4997	5767	7927
2422	494	2374	-0.0624	5767	7660
2423	870	2105	0.0398	5766	7978
2424	484	2208	-0.0570	5766	7991
2425	1592	2316	0.0751	5766	7568
2426	1114	2105	0.1120	5765	7474
2427	921	2374	0.0800	5765	7891
2428	2048	2374	0.3733	5763	7903
2429	738	2316	0.0281	5761	7863
2430	789	2316	0.2982	5761	7795
2431	1087	2374	-0.1421	5761	7890
2432	1184	2316	0.0877	5761	7772
2433	1255	2259	0.2706	5759	7933
2434	1797	2374	0.1096	5759	7839
2435	765	2374	0.3957	5757	7890
2436	1886	2259	0.5770	5756	7997
2437	484	2105	-0.0527	5756	7656
2438	1288	2259	-0.0735	5756	7801
2439	1691	2316	0.0833	5755	7563
2440	1405	2374	0.1198	5754	7641
2441	475	2316	0.1879	5752	7797
2442	487	2208	0.0853	5751	7887
2443	985	2259	0.5193	5751	7825
2444	1995	2374	-0.0477	5750	7228
2445	1255	2316	-0.0549	5750	7457
2446	490	2374	0.3676	5750	7987
2448	1935	2374	0.7196	5749	7998
2449	482	2153	-0.0594	5748	7948
2450	494	2447	0.0955	5748	7938
2451	476	2374	-0.1363	5747	7896
2452	481	2105	0.2622	5747	7995
2453	1114	2153	0.0559	5747	7891
2454	1502	2374	-0.0743	5747	7962
2455	1748	2447	0.6905	5747	7928
2456	479	2447	0.0521	5746	7797
2457	658	2447	0.1766	5746	7819
2458	1018	2316	-0.0102	5746	7688
2459	658	2316	0.0910	5745	7638
2460	1641	2447	-0.0280	5745	7114
2461	1837	2374	0.0068	5744	7092
2462	1641	2374	0.6430	5743	7987
2463	2153	2374	-0.0352	5742	7261
2464	494	2259	-0.1076	5741	7908
2465	2316	2447	-0.0575	5741	7984
2466	478	2447	0.4119	5740	7713
2467	985	2447	0.3044	5740	7949
2468	1148	2447	0.0294	5740	7349
2469	789	2447	0.0171	5739	7703
2470	2208	2374	0.1587	5739	7782
2471	1087	2447	0.0790	5738	7658
2472	870	2259	-0.0360	5737	7207
2473	481	2208	-0.1412	5736	7790
2474	1050	2153	0.7909	5734	7993
2475	1050	2374	0.9881	5734	7994
2476	1691	2447	0.0974	5733	7459
2477	2259	2447	0.0100	5733	7499
2478	699	2447	0.0610	5733	7893
2479	475	2208	-0.1170	5732	7934
2480	738	2447	0.1748	5730	7972
2481	870	2447	0.2501	5730	7865
2482	2153	2447	0.1235	5727	7446
2483	479	2374	0.0972	5726	7657
2484	1087	2048	0.0711	5726	7818
2485	954	2447	0.3157	5724	7742
2486	1995	2447	0.0053	5723	7363
2487	1114	2374	0.0608	5722	7942
2488	478	2316	0.1455	5721	7955
2489	481	2259	0.2268	5720	7867
2490	1592	2447	0.8240	5719	7986
2491	1454	2374	-0.1195	5717	7930
2492	1886	2374	0.0896	5716	7591
2493	896	2316	0.2097	5715	7569
2494	485	2374	-0.0493	5712	7270
2495	1288	2316	-0.0317	5712	7648
2496	1328	2374	0.0364	5712	7605
2497	1454	2208	-0.1443	5710	7951
2498	2105	2259	-0.0748	5710	7391
2499	1837	2316	0.3348	5708	7939
2500	954	2374	0.2092	5707	7550
2501	921	2447	0.0007	5707	7842
2502	1148	2374	-0.0111	5706	7602
2503	1114	2447	0.1382	5705	7823
2504	1050	2447	-0.1280	5704	7697
2505	1886	2153	0.0388	5704	7349
2506	921	2153	0.1569	5703	7871
2507	1373	2316	0.2271	5703	7926
2508	476	2447	0.0487	5702	7856
2509	1184	2447	-0.0057	5701	7624
2510	1454	2447	-0.1294	5700	7838
2512	738	2374	-0.0154	5699	7513
2513	1219	2316	0.1497	5699	7920
2514	1184	2208	0.0864	5698	7807
2515	478	2208	0.5715	5698	7848
2516	896	2511	0.0095	5698	7335
2517	1087	2511	0.0556	5697	7825
2518	1935	2511	0.2068	5697	7861
2519	1454	2259	0.3346	5696	7985
2520	1691	2374	-0.0876	5695	7658
2521	1502	2447	0.1143	5694	7793
2522	478	2511	0.1994	5693	7807
2523	1328	2259	0.0892	5691	7989
2524	896	2374	-0.0632	5691	7987
2525	484	2511	0.9480	5689	7997
2526	492	2374	0.0319	5688	7695
2527	1502	2511	0.0011	5687	6480
2528	2105	2208	0.1358	5687	7949
2529	2316	2511	0.0204	5687	7049
2530	480	2208	-0.0253	5686	7097
2531	2048	2511	-0.0438	5686	7498
2532	488	2447	-0.0608	5686	7947
2533	2208	2511	0.2260	5685	7941
2534	2259	2511	0.1847	5685	7718
2535	1288	2447	0.0113	5684	7936
2536	484	2374	0.3841	5683	7713
2537	1797	2511	0.2306	5683	7974
2538	985	2511	0.7541	5683	7859
2539	658	2511	0.2486	5681	7957
2540	1550	2316	0.3012	5681	7686
2541	489	2511	0.0721	5681	7822
2542	765	2259	-0.0359	5680	7516
2543	2374	2447	-0.0265	5680	7219
2544	1219	2447	-0.0391	5680	7872
2545	1328	2447	0.0150	5679	6702
2546	1935	2447	-0.0298	5678	7547
2547	488	2511	0.5596	5677	7710
2548	1797	2447	0.0872	5677	7781
2549	1148	2316	0.1252	5675	7915
2550	738	2511	0.0774	5674	7368
2551	492	2447	0.0972	5671	7402
2552	1018	2374	0.0372	5670	7244
2553	1995	2511	0.3318	5670	7681
2554	1148	2511	0.0845	5669	7850
2555	1797	2208	0.0380	5668	7674
2556	954	2316	0.4497	5663	7996
2557	475	2447	0.0340	5661	7966
2558	491	2316	-0.1166	5660	7998
2559	841	2511	0.0909	5660	7926
2560	485	2511	0.1986	5658	7942
2561	2447	2511	-0.0198	5658	6912
2562	1373	2447	0.9379	5657	7968
2563	1691	2511	0.0321	5656	7933
2564	1502	1995	0.2000	5656	7835
2565	699	2511	0.9686	5656	7989
2566	487	2259	0.3655	5655	7888
2567	475	2374	0.2054	5655	7798
2568	1550	2374	-0.0712	5653	7840
2569	1184	2374	0.0693	5652	7386
2570	1641	2511	0.1746	5651	7977
2571	486	2447	-0.0236	5651	7220
2572	1405	2511	0.8318	5650	7908
2574	841	1995	0.1750	5649	7849
2575	896	2447	-0.1663	5649	7971
2576	494	2153	0.0738	5649	7941
2577	1837	2573	0.2334	5649	7841
2578	2048	2447	0.9120	5648	7954
2579	1748	2374	-0.1475	5647	7766
2580	2316	2573	-0.0574	5647	7579
2581	484	2447	0.1491	5646	7937
2582	2153	2316	0.0547	5646	7796
2583	1837	2511	0.2206	5646	7788
2584	493	2573	-0.0501	5646	7938
2585	719	2316	-0.0850	5645	7855
2586	492	2573	0.8720	5645	7993
2587	477	2447	0.0173	5644	7989
2588	1219	2511	0.3985	5644	7932
2589	2447	2573	0.2077	5644	7937
2590	482	2573	-0.2239	5643	7876
2591	1219	2374	-0.1524	5643	7956
2592	2511	2573	0.1217	5643	7417
2593	476	2316	-0.2229	5642	7901
2594	699	2573	0.2325	5642	7722
2595	483	2447	0.2264	5641	7983
2596	485	2447	0.5287	5640	7939
2597	819	2573	0.0221	5640	7708
2598	484	2259	0.0119	5638	7377
2599	2105	2447	0.1953	5636	7702
2600	482	2511	0.1288	5636	7595
2601	1148	2573	0.0582	5635	7892
2602	1373	2259	0.1140	5634	7877
2603	1050	2316	0.5769	5634	7808
2604	765	2573	0.1744	5634	7827
2605	819	2447	-0.0636	5633	7994
2606	489	2573	0.2692	5632	7986
2607	765	2447	0.0402	5632	7585
2608	765	2511	-0.1168	5630	7801
2609	490	2573	-0.0035	5630	7957
2610	954	2511	0.0565	5626	7176
2611	486	2511	0.5222	5626	7963
2612	1797	2573	0.1681	5625	7982
2613	1886	2447	0.0718	5624	7999
2614	1018	2573	-0.0825	5624	7737
2615	1087	2573	0.0349	5623	7943
2616	492	2105	0.0742	5621	7944
2617	1502	2316	0.0100	5621	6823
2618	489	2447	0.1604	5621	7710
2619	1550	2511	0.1344	5621	7796
2620	1087	2259	-0.0311	5620	7485
2621	486	2573	0.2148	5620	7675
2622	484	2573	-0.0155	5619	7344
2623	483	2573	0.3845	5618	7999
2624	789	2374	0.0703	5618	7750
2625	1935	2573	0.9011	5616	7948
2626	491	2573	-0.0169	5613	7558
2627	1837	2447	0.0640	5612	7815
2628	479	2259	-0.0426	5611	7333
2629	2105	2573	0.1406	5610	7781
2630	1328	2208	0.0766	5610	7830
2631	1255	2447	0.1965	5609	7691
2632	789	2573	-0.1499	5609	7737
2633	1373	2573	0.9920	5608	7996
2634	1935	2316	0.3752	5608	7988
2635	487	2573	-0.0426	5608	7667
2636	492	2259	0.0847	5605	7404
2637	1288	2573	-0.0676	5605	7902
2638	921	2511	0.2125	5604	7766
2639	480	2573	0.0732	5602	7871
2640	1454	2573	-0.0133	5602	7818
2641	1255	2208	0.0811	5602	7572
2642	491	2511	0.3935	5602	7906
2644	476	2511	0.1233	5599	7531
2645	789	2643	-0.0917	5599	7583
2646	1114	2573	-0.1243	5599	7960
2647	719	2573	0.6469	5599	7846
2648	494	2643	0.2753	5599	7868
2649	1502	2643	-0.0488	5598	7733
2650	1255	2374	-0.1260	5598	7991
2651	1255	2511	0.1161	5597	7832
2652	985	2643	-0.0084	5597	7498
2653	487	2374	0.0292	5596	7562
2654	1328	2511	0.0413	5596	7903
2655	1691	2643	0.0079	5596	7913
2656	477	2643	0.4429	5595	7808
2657	479	2511	0.0112	5594	7508
2658	484	2643	0.3213	5594	7922
2659	489	2643	0.7318	5593	7844
2660	488	2643	0.0566	5592	7825
2661	819	2643	-0.0150	5591	7855
2662	1641	2573	0.1676	5591	7953
2663	475	2511	0.2027	5591	7888
2664	1837	2643	0.0087	5591	7039
2665	841	2447	0.0089	5590	7904
2666	1550	2643	0.0019	5587	7857
2667	487	2511	-0.0700	5586	7791
2668	2374	2511	0.1461	5586	7695
2669	1255	2643	0.3555	5586	7994
2670	1748	2643	-0.0110	5585	7762
2671	492	2643	0.1178	5584	7867
2672	1114	2511	-0.1006	5584	7703
2673	1502	2573	-0.1048	5584	7791
2674	1373	2643	0.2784	5583	7902
2675	1328	2573	0.3071	5582	7879
2676	488	2573	-0.1772	5582	7986
2677	479	2643	-0.0515	5582	7739
2678	493	2447	0.3450	5581	7942
2679	1592	2573	-0.0541	5580	7620
2680	2105	2643	-0.0274	5580	7689
2681	1050	2511	-0.0428	5577	7510
2682	1837	2208	-0.0766	5577	7909
2683	896	2573	0.3828	5576	7958
2684	870	2374	0.3475	5576	7872
2685	480	2643	-0.0276	5576	7930
2686	481	2447	-0.0976	5574	7969
2687	1255	2573	0.2928	5574	7851
2688	2259	2643	0.5363	5574	7916
2689	481	2511	0.3883	5573	7878
2690	475	2573	0.0917	5572	7788
2691	1935	2643	0.1139	5572	7984
2692	1691	2259	0.2195	5572	8000
2693	841	2316	-0.0315	5571	7580
2694	658	2643	0.2433	5571	7876
2695	488	2374	-0.0988	5569	7864
2696	1454	2511	-0.0488	5568	7750
2697	487	2643	0.2804	5568	7999
2698	480	2447	0.3533	5567	7835
2699	1886	2643	0.5789	5566	7727
2700	1184	2643	-0.0204	5566	7168
2701	1550	2573	0.0160	5564	7113
2702	1592	2511	0.4077	5563	7965
2703	2208	2447	0.1099	5562	7842
2704	475	2643	0.2974	5561	7772
2705	1288	2374	0.1302	5561	7652
2706	492	2511	-0.0203	5560	7013
2707	738	2643	0.2760	5559	7814
2708	699	2643	-0.0073	5558	6867
2709	2447	2643	-0.1487	5557	7780
2710	483	2374	-0.0158	5554	6930
2711	1114	2643	0.0100	5553	7789
2712	896	2643	0.0887	5553	7421
2713	490	2447	0.0944	5552	7851
2714	1550	2447	0.2083	5552	7922
2715	870	2643	0.0494	5551	7138
2716	841	2573	-0.0362	5550	7417
2718	870	2573	0.2802	5549	7777
2719	2511	2643	-0.1239	5549	7792
2720	921	2573	0.1179	5548	7786
2721	1502	2717	0.4823	5548	7967
2722	719	2717	0.6942	5545	7838
2723	1454	2643	-0.0143	5544	7929
2724	491	2717	0.1166	5543	7868
2725	490	2511	0.2558	5542	7989
2726	2316	2717	0.1667	5542	7774
2727	493	2717	0.2774	5540	7847
2728	1328	2717	0.0528	5540	7787
2729	477	2717	0.0340	5539	7702
2730	954	2643	-0.0103	5537	7957
2731	2374	2573	0.1131	5537	7905
2732	2316	2643	0.0550	5535	7988
2733	2259	2717	0.6963	5535	7908
2734	493	2374	-0.0037	5533	7915
2735	2105	2717	0.0078	5533	7882
2736	486	2374	0.0802	5533	7867
2737	1995	2717	0.2903	5532	7926
2738	483	2643	-0.0636	5532	7819
2739	1405	2717	0.0049	5532	7371
2740	1641	2717	0.1009	5531	7819
2741	489	1935	0.9415	5527	7993
2742	738	2717	0.0996	5526	7925
2743	719	2643	0.1565	5525	7375
2744	494	2511	-0.1308	5525	7982
2745	482	2447	0.0536	5524	7729
2746	2153	2717	-0.1794	5524	7946
2747	789	2717	0.2264	5523	7990
2748	1405	2573	-0.1528	5521	7687
2749	477	2573	0.5216	5521	7795
2750	1405	2208	-0.0973	5520	7775
2751	1405	2643	0.1215	5520	7942
2752	1454	2717	0.0926	5520	7470
2753	1018	2643	0.0411	5519	7868
2754	1184	2573	0.3408	5519	8000
2755	494	2717	0.0134	5519	7159
2756	789	2511	-0.1786	5518	7998
2757	2105	2511	-0.0172	5517	7193
2758	480	2717	-0.0407	5517	7994
2759	487	2717	0.0311	5513	7933
2760	488	2208	0.6132	5510	7965
2761	1995	2643	0.4689	5510	7964
2762	491	2048	-0.0970	5510	7771
2763	482	2643	0.0396	5509	7777
2764	1592	2717	0.7857	5509	7912
2765	491	2447	-0.1703	5506	7982
2766	954	2717	0.0931	5505	7792
2767	1373	2511	0.0189	5505	7287
2768	483	2511	-0.1404	5505	7908
2769	1405	2447	0.2870	5502	7879
2770	488	2717	0.0440	5502	7344
2772	2511	2771	0.0503	5499	7472
2773	479	2717	0.2834	5498	7764
2774	490	2771	-0.0993	5498	7569
2775	2153	2643	0.0260	5497	7814
2776	2573	2643	-0.1396	5497	7906
2777	1691	2573	0.1137	5495	7828
2778	494	2573	-0.0465	5494	7911
2779	486	2643	0.0614	5494	7700
2780	921	2717	-0.1701	5494	7850
2781	1087	2643	0.4954	5493	7951
2782	921	2771	0.0995	5492	7870
2783	1219	2643	0.1675	5492	7878
2784	2259	2771	-0.1013	5492	7683
2785	477	2771	-0.0702	5491	7593
2786	1328	2771	-0.1805	5490	7927
2787	896	2771	-0.0297	5489	7546
2788	493	2771	-0.0384	5487	7692
2789	1184	2511	-0.1067	5487	7875
2790	921	1886	0.3149	5486	7955
2791	478	2573	0.0392	5486	7456
2792	1288	2771	0.3611	5486	7868
2793	1050	2771	-0.0395	5485	7569
2794	1886	2717	0.0314	5484	7690
2795	485	2573	-0.0862	5484	7624
2796	1018	2717	0.0770	5483	7992
2797	490	2643	0.1363	5481	7902
2798	1050	2208	0.0798	5480	7980
2799	489	2771	-0.0039	5479	7905
2800	738	2771	0.0117	5478	7443
2801	492	2717	0.5994	5477	7927
2802	1550	2771	-0.0138	5477	7764
2803	2153	2573	0.9141	5477	7991
2804	476	2643	0.2041	5477	7872
2805	481	2771	0.1687	5477	7475
2806	475	2717	-0.0281	5474	7621
2807	487	2771	0.0327	5474	7971
2808	658	2717	0.1738	5472	7818
2809	480	2771	-0.0771	5470	7756
2810	2374	2643	0.0663	5470	7838
2811	493	2643	0.0992	5470	7845
2812	1087	2771	0.0389	5470	7215
2813	1050	2573	0.1260	5468	7613
2814	1550	2717	0.0352	5467	7459
2815	1837	2771	-0.0857	5467	7783
2816	1748	2771	-0.0628	5466	7566
2817	1797	2717	-0.0218	5465	7640
2818	1050	2643	-0.0570	5465	7598
2819	477	2374	-0.0281	5463	7981
2820	478	2643	-0.1247	5461	7750
2821	1255	2717	0.6479	5461	7970
2822	658	2573	0.0855	5461	7400
2823	2573	2717	-0.0862	5460	7940
2824	479	2771	0.9305	5459	7964
2825	1405	2771	-0.0345	5458	7330
2826	954	2573	0.1149	5458	7926
2827	1641	2771	0.7693	5458	7869
2828	1886	2573	-0.0232	5455	7842
2829	1255	2771	0.5685	5455	7984
2830	484	2771	0.0014	5454	5693
2831	2447	2771	0.0611	5453	7894
2832	479	2573	0.0082	5452	6384
2833	2048	2717	0.0639	5452	7645
2834	2316	2771	0.1568	5452	7963
2836	1018	2447	0.2799	5449	7497
2837	2643	2835	0.0772	5449	7998
2838	1995	2573	0.0267	5448	7765
2839	2374	2771	0.0252	5448	7964
2840	489	2835	0.9743	5448	7987
2841	1087	2717	-0.0704	5447	7826
2842	477	2511	-0.1749	5447	7967
2843	481	2835	0.4148	5445	7917
2844	2573	2771	0.0114	5444	7879
2845	1114	2835	0.2518	5443	7615
2846	2374	2835	0.1248	5443	7993
2847	2511	2717	-0.0530	5443	7541
2848	2048	2643	0.0671	5442	7599
2849	2717	2835	-0.0956	5441	7716
2850	921	2643	0.3349	5440	7999
2851	490	2717	0.2069	5439	7920
2852	2153	2771	0.0428	5439	7170
2853	2105	2374	0.0527	5438	7768
2854	2208	2573	0.0441	5437	7896
2855	476	2835	0.1093	5437	7717
2856	738	2573	-0.0529	5433	7971
2857	1797	2835	0.7662	5432	7867
2858	2643	2717	0.0817	5430	7919
2859	1050	2717	0.1781	5429	7829
2860	719	2374	-0.0020	5428	7893
2861	2153	2511	0.2463	5428	7637
2862	789	2835	0.2285	5428	7873
2863	491	2771	0.6697	5427	7967
2864	699	2717	0.0930	5426	7790
2865	658	2259	0.5240	5426	7937
2866	494	2771	0.0056	5425	7601
2867	1114	2717	-0.0248	5425	7844
2868	1748	2717	-0.1282	5424	7873
2869	493	2835	0.3292	5424	7987
2870	2643	2771	0.2678	5420	7817
2871	1288	2511	0.1094	5418	7615
2872	1995	2835	-0.1727	5417	7957
2873	765	2835	-0.0499	5417	7562
2874	819	2835	0.1578	5416	7669
2875	475	2771	0.0912	5415	7859
2876	2771	2835	-0.0314	5415	7798
2877	1592	2643	0.0494	5414	7518
2878	2208	2643	0.0594	5414	7906
2879	2374	2717	0.6069	5414	7996
2880	2048	2835	0.0359	5414	7516
2881	494	2835	0.1489	5413	7877
2882	491	2643	-0.0323	5412	7871
2883	1454	2835	0.3439	5410	7895
2884	841	2771	0.0621	5408	7939
2885	481	2717	0.1147	5405	7771
2886	1184	2835	0.1910	5405	7784
2887	2105	2835	-0.0572	5402	7365
2888	841	2643	0.4183	5402	7948
2889	1114	2771	0.0474	5402	7961
2890	483	2835	-0.2243	5402	7887
2891	985	2771	0.0644	5401	7691
2892	1691	2771	0.0198	5400	6719
2894	486	2835	0.0093	5399	7877
2895	1255	2893	0.2009	5397	7986
2896	1797	2643	0.0718	5396	7459
2897	1592	2893	-0.1567	5396	7957
2898	1148	2771	-0.0167	5394	7768
2899	484	2893	-0.1241	5394	7707
2900	789	2893	0.0046	5392	7601
2901	487	2835	-0.0552	5391	7926
2902	1018	2771	0.2144	5391	7960
2903	476	2771	-0.0267	5390	7885
2904	1454	2893	0.1232	5390	7828
2905	1502	2835	0.1482	5389	7871
2906	482	2771	0.0083	5389	6420
2907	1886	2511	0.1168	5388	7872
2908	738	2835	0.0543	5388	7990
