# tick 18000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935344	514	4294967932	-0.4520	16387	17959
8589935415	476	4294967932	-0.4023	16387	17982
8589935346	4294967932	17179870002	0.9192	16388	17990
12884902735	495	4294967932	-0.3227	16395	17974
4294968018	499	4294967932	-0.2822	16399	17894
12884902627	4294967932	12884902507	-0.2183	16363	17817
21474837300	12884902504	21474837216	-0.2977	16169	17964
8589935315	12884902507	21474837216	0.0179	16172	17978
12884902586	508	4294967932	-0.3861	16344	17892
17179869994	17179870002	21474837216	-0.3063	16173	17991
8589935472	4294967903	21474837216	-0.4804	16175	17953
8589935424	21474837216	21474837354	-0.1753	16180	17445
8589935371	508	21474837216	-0.4208	16181	17967
12884902493	494	4294967932	0.1625	16298	17931
21474837301	12884902713	21474837216	0.5434	16183	17947
12884902510	491	21474837216	-0.2859	16186	17866
8589935280	495	21474837216	0.3131	16187	17956
12884902787	514	21474837216	-0.2817	16189	17961
8589935074	494	21474837216	-0.4721	16190	18000
8589935365	4294967903	4294967932	-0.2844	16328	17930
8589935407	476	21474837216	-0.3402	16192	17828
8589935140	483	21474837216	-0.2710	16192	17979
12884902647	12884902399	21474837216	-0.0211	16197	17797
8589935254	4294967932	21474837354	0.8886	16308	17941
21474837079	21474837216	30064771552	-0.3559	16198	17994
17179869659	4294967932	21474837216	-0.2474	16198	17964
21474837171	476	12884902766	-0.1525	16149	17483
12884902749	12884902766	21474837216	0.1335	16147	17726
17179869701	495	12884902766	0.9244	16145	17997
21474837012	12884902504	12884902766	-0.1106	16144	17991
17179869744	4294967903	12884902766	-0.4981	16139	17938
21474837222	12884902507	12884902766	-0.1511	16139	17786
17179869739	494	12884902766	-0.1585	16138	17978
17179870071	12884902766	30064771552	-0.3004	16135	17939
21474837246	12884902766	17179870002	-0.1393	16133	17927
21474837284	508	12884902766	-0.1930	16132	17901
17179869804	496	21474837216	-0.1567	16131	17888
21474837363	499	12884902766	-0.4360	16131	17844
21474837180	12884902766	21474837354	-0.2711	16121	17970
17179869864	12884902713	12884902766	-0.1412	16119	17408
17179870023	496	12884902766	0.8031	16116	17995
17179869764	4294967932	12884902766	-0.2816	16105	17794
8589935490	4294967932	21474837088	-0.1495	15616	17795
4294967862	508	21474837088	-0.3569	15619	17928
4294968007	491	12884902766	-0.2133	16098	17854
8589935478	483	12884902766	-0.3154	16050	17896
8589935213	514	21474837088	0.2700	15619	17995
17179869830	12884902399	21474837088	-0.3943	15622	17803
17179869953	21474837088	21474837354	-0.1478	15623	17473
4294967830	12884902399	12884902766	-0.1403	16089	17974
12884902557	483	17179870052	-0.2465	15627	17812
17179869814	494	21474837088	-0.3225	15628	17967
4294968024	514	12884902766	-0.3603	16080	17936
4294968021	499	21474837216	0.9724	16080	17986
17179869729	12884902507	21474837088	-0.2677	15632	17790
17179869945	17179870052	21474837088	0.9960	15635	17998
12884902505	499	17179870052	0.9881	15667	17994
25769804420	12884902766	17179870052	-0.1588	15638	17763
17179869975	21474837088	30064771552	-0.1756	15640	17542
21474837154	494	17179870052	-0.0953	15641	17920
17179869740	21474837088	21474837216	-0.3220	15643	17852
21474837308	4294967903	21474837088	-0.1411	15647	17883
21474837315	12884902766	21474837088	-0.2510	15647	17696
21474837374	499	21474837088	0.0110	15647	17953
21474837026	12884902399	17179870052	-0.3342	15649	17985
21474837152	4294967903	17179870052	-0.2905	15699	17858
17179869970	496	17179870052	0.4606	15698	17905
42949673473	17179870052	21474837216	-0.0437	15697	17933
25769804427	508	17179870052	-0.2277	15651	17973
21474837268	12884902713	17179870052	-0.1954	15696	17638
21474837015	491	17179870052	0.9920	15693	17996
21474837273	4294967932	17179870052	-0.1842	15692	17825
17179869756	476	17179870052	0.1187	15692	17937
25769804340	495	17179870052	0.3444	15691	17972
25769804475	12884902504	17179870052	-0.2349	15687	17902
17179870035	17179870002	17179870052	-0.3266	15686	17869
21474836998	17179870052	21474837354	-0.3103	15661	17841
12884902633	514	17179870052	-0.2775	15674	17927
17179869855	17179870052	30064771552	-0.1452	15671	17977
17179869772	483	21474837088	-0.1528	15609	17598
21474836966	12884902504	21474837088	-0.0786	15607	17799
34359739132	494	21474837174	-0.5887	15599	17985
21474837368	17179870002	21474837174	-0.4356	15598	17913
25769804433	499	21474837174	-0.2325	15597	17958
21474837132	12884902713	21474837088	-0.3944	15597	17855
25769804620	21474837088	21474837174	-0.1605	15597	17936
17179869905	476	21474837088	-0.1693	15595	17701
21474837355	495	21474837174	-0.1111	15595	17717
17179869971	508	21474837174	-0.1843	15593	17976
17179869802	21474837174	21474837354	-0.4494	15592	17988
17179869859	514	21474837174	-0.0900	15591	17749
17179869962	495	21474837088	-0.1945	15587	17648
17179869687	4294967903	21474837174	0.0387	15585	17901
12884902622	21474837174	30064771552	-0.3237	15585	17982
21474837013	17179870052	21474837174	-0.2574	15582	17916
25769804416	483	21474837174	-0.3920	15580	17802
17179870039	12884902766	21474837174	-0.3583	15580	17904
12884902462	21474837174	21474837216	-0.1049	15578	17697
