# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935371	508	21474837216	-0.4790	12181	13981
12884902493	494	4294967932	0.0628	12298	13985
21474837301	12884902713	21474837216	-0.4099	12183	13960
12884902510	491	21474837216	-0.3799	12186	13997
8589935280	495	21474837216	-0.5630	12187	13908
12884902787	514	21474837216	-0.3452	12189	13989
8589935074	494	21474837216	-0.1418	12190	13729
8589935365	4294967903	4294967932	-0.4900	12328	13874
8589935407	476	21474837216	0.0772	12192	13993
8589935140	483	21474837216	-0.2833	12192	13843
12884902647	12884902399	21474837216	-0.1768	12197	13825
8589935254	4294967932	21474837354	0.9646	12308	13982
21474837079	21474837216	30064771552	0.1051	12198	13996
17179869659	4294967932	21474837216	-0.2470	12198	13802
21474837171	476	12884902766	-0.6821	12149	13911
12884902749	12884902766	21474837216	-0.1086	12147	13777
17179869701	495	12884902766	0.0195	12145	13986
21474837012	12884902504	12884902766	-0.3589	12144	13953
17179869744	4294967903	12884902766	-0.2318	12139	13662
21474837222	12884902507	12884902766	-0.1670	12139	13937
17179869739	494	12884902766	-0.2729	12138	13901
17179870071	12884902766	30064771552	0.0628	12135	13695
21474837246	12884902766	17179870002	-0.4450	12133	13904
21474837284	508	12884902766	-0.4051	12132	13985
17179869804	496	21474837216	0.7743	12131	13992
21474837363	499	12884902766	-0.3758	12131	13937
21474837180	12884902766	21474837354	-0.1763	12121	13599
17179869864	12884902713	12884902766	-0.2789	12119	13980
17179870023	496	12884902766	0.9920	12116	13996
17179869764	4294967932	12884902766	-0.1728	12105	13993
8589935490	4294967932	21474837088	0.9900	11616	13995
4294967862	508	21474837088	-0.2915	11619	13884
4294968007	491	12884902766	-0.3352	12098	13919
8589935478	483	12884902766	-0.3624	12050	13912
8589935213	514	21474837088	-0.1399	11619	13630
17179869830	12884902399	21474837088	-0.3172	11622	13799
17179869953	21474837088	21474837354	-0.0276	11623	13751
4294967830	12884902399	12884902766	-0.1782	12089	13943
12884902557	483	17179870052	0.0332	11627	13924
17179869814	494	21474837088	-0.3128	11628	13961
4294968024	514	12884902766	-0.1566	12080	13968
4294968021	499	21474837216	0.9724	12080	13986
17179869729	12884902507	21474837088	-0.4848	11632	13940
17179869945	17179870052	21474837088	-0.1471	11635	13650
12884902505	499	17179870052	-0.4352	11667	13945
25769804420	12884902766	17179870052	-0.1959	11638	13811
17179869975	21474837088	30064771552	-0.2040	11640	13567
21474837154	494	17179870052	-0.2992	11641	13958
17179869740	21474837088	21474837216	0.3108	11643	13984
21474837308	4294967903	21474837088	-0.5185	11647	13916
21474837315	12884902766	21474837088	-0.2922	11647	13883
21474837374	499	21474837088	-0.2754	11647	13997
21474837026	12884902399	17179870052	-0.2031	11649	13872
21474837152	4294967903	17179870052	0.8204	11699	13971
17179869970	496	17179870052	-0.3215	11698	13899
42949673473	17179870052	21474837216	0.9980	11697	13999
25769804427	508	17179870052	0.8271	11651	13972
21474837268	12884902713	17179870052	-0.1673	11696	13668
21474837015	491	17179870052	0.1231	11693	13989
21474837273	4294967932	17179870052	-0.3334	11692	13794
17179869756	476	17179870052	-0.2319	11692	13982
25769804340	495	17179870052	-0.2671	11691	13907
25769804475	12884902504	17179870052	-0.2536	11687	13863
