# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
25769804286	4294967784	8589935150	0.0358	8204	9841
34359738869	25769804393	30064771968	-0.0000	7487	2513
51539608193	504	8589935150	-0.4862	8198	9967
21474836997	8589935146	8589935213	0.3571	7537	9995
21474837414	8589935150	30064771765	-0.2719	8196	9767
8589935487	480	4294967842	-0.0000	7894	2106
12884902403	12884902626	17179869820	0.9980	7779	9999
30064771982	485	8589935146	-0.2809	7489	9958
17179869721	475	12884902626	-0.3819	7786	9966
17179869674	4294967784	12884902626	-0.4329	7789	9934
21474837221	505	25769804393	-0.3340	7490	9922
17179869777	497	12884902626	-0.1512	7792	9958
25769804563	12884902626	25769804393	-0.3657	7492	9994
21474836956	475	8589935150	-0.4206	8182	9929
8589935504	495	17179869820	-0.2719	8094	9846
17179869667	506	12884902626	0.0007	7792	9962
12884902882	482	12884902626	-0.3448	7794	9858
21474837114	506	8589935146	-0.3704	7538	9981
12884902584	485	12884902626	0.8933	7795	9974
17179869695	499	25769804393	-0.1771	7492	9882
21474837389	8589935150	8589935193	-0.5636	8160	9960
17179870049	4294967784	25769804393	-0.1295	7494	9903
21474837089	8589935150	25769804393	-0.3638	7494	9882
34359739146	8589935146	30064771890	-0.4096	7496	9867
30064772003	497	25769804393	-0.5725	7497	9903
34359739216	17179869697	25769804393	-0.3902	7497	9918
60129542833	502	8589935146	-0.5230	7497	9945
21474837054	8589935146	8589935150	-0.2615	7498	9916
12884902818	8589935146	12884902626	-0.3719	7541	9888
25769804384	514	8589935146	-0.3351	7503	9865
25769804398	8589935146	30064771765	-0.4387	7505	9953
17179869665	8589935146	17179869697	-0.5094	7549	9858
34359739093	497	8589935146	0.7905	7521	9943
30064771730	482	8589935146	-0.5618	7522	9863
34359739138	505	8589935146	-0.5084	7526	9970
17179870046	499	12884902626	-0.0501	7799	9669
47244641088	509	8589935146	-0.3139	7542	9961
34359739303	8589935146	17179869820	-0.2354	7549	9851
8589935555	1025	64424510517	-0.0835	90	9910
25769804440	480	12884902626	-0.5999	7774	9967
17179870128	12884902626	17179869697	-0.3466	7773	9708
21474837111	8589935193	12884902626	-0.1841	7770	9694
17179869935	505	12884902626	-0.3470	7765	9816
17179870090	8589935213	12884902626	-0.3559	7764	9942
17179869745	502	12884902626	0.8904	7763	9998
8589935151	475	8589935146	0.9782	7543	9989
21474836974	12884902626	30064771765	-0.2186	7748	9937
38654706465	495	12884902626	-0.3907	7727	9994
42949673897	514	12884902626	-0.1623	7737	9926
8589935512	504	12884902626	0.9398	7712	9969
12884902455	509	12884902626	-0.2634	7729	9959
12884902494	8589935150	12884902626	0.7164	7627	9995
42949673727	495	8589935146	-0.5465	7545	9986
17179870069	499	8589935146	-0.2140	7546	9999
17179869980	8589935146	8589935193	-0.2073	7547	9935
17179869913	12884902626	30064771890	-0.4506	7685	9948
12884902453	480	8589935146	-0.6966	7548	9955
34359739264	17179869820	25769804393	-0.4804	7484	9922
42949673579	502	25769804393	-0.3182	7483	9758
64424510123	8589935213	25769804393	0.7241	7481	9966
38654706653	485	25769804393	0.9802	7479	9990
17179869763	8589935302	64424510517	-0.0832	92	9908
38654706142	502	64424510517	-0.1160	94	9982
25769804597	4294967784	8589935146	-0.1694	7473	9950
25769804604	480	25769804393	0.0030	7469	9951
25769804525	504	8589935146	-0.3593	7468	9974
30064771638	25769804393	30064771765	-0.3455	7467	9937
30064771618	495	25769804393	-0.3786	7460	9817
25769804359	514	25769804393	-0.2980	7456	9946
25769804319	509	25769804393	0.0926	7451	9978
25769804550	25769804393	30064771890	-0.4230	7450	9985
12884902846	8589935150	8589935267	-0.3566	6801	9598
25769804588	482	25769804393	-0.4868	7447	9998
158913790751	482	81604379806	-0.1675	586	9903
8589935533	505	4294967869	-0.4684	6916	9918
51539608410	8589935146	25769804393	0.5395	7445	9988
12884902708	506	25769804393	-0.5152	7405	9978
25769804708	4294967784	8589935267	-0.3251	6815	9947
17179869885	8589935193	8589935267	0.9881	6817	9994
8589935432	8589935267	30064771890	-0.3455	6819	9964
12884902760	8589935193	25769804393	0.9920	7438	9996
8589935161	4294967869	12884902626	-0.4580	6925	9968
12884902693	4294967869	8589935267	-0.2438	6820	9954
12884902582	4294967869	25769804393	-0.3167	6927	9901
34359739018	475	25769804393	-0.2711	7433	9931
17179870110	504	25769804393	0.0511	7368	9946
17179870126	497	8589935267	-0.3204	6820	9906
21474836978	485	8589935267	-0.2153	6838	9590
8589935263	8589935267	25769804393	-0.2346	6848	9717
4294968057	506	8589935267	-0.4549	6828	9954
8589935258	8589935267	30064771765	-0.4841	6846	9887
8589935570	480	4294967869	-0.4887	6934	9983
8589935287	8589935267	12884902626	-0.2589	6835	9843
8589935308	482	4294967869	-0.4325	6981	9978
12884902793	482	8589935267	-0.4089	6833	9921
21474837303	497	4294967869	-0.3165	6870	9933
25769804338	499	4294967869	-0.1387	6871	9941
12884902530	480	8589935267	-0.3281	6841	9698
4294968069	499	8589935302	-0.3234	7036	9825
4294968137	505	8589935302	-0.6944	7042	9995
4294968141	502	12884902543	-0.0000	6993	3007
8589935559	504	1025	-0.4746	6565	9992
4294968150	504	4294967869	-0.4382	6995	9863
1041	506	1025	1.0000	6586	10000
8589935503	485	4294967869	-0.1772	6991	9720
4294968677	8589935193	81604379806	-0.0884	546	9894
1039	495	1025	-0.2924	6587	9965
1038	505	1025	-0.2062	6588	9971
12884902534	499	1025	0.9588	6571	9979
21474837199	8589935163	30064771890	-0.0000	6493	3507
1035	1025	30064771890	0.9960	6590	9998
1034	475	1025	0.0720	6591	9900
4294968293	1025	8589935146	-0.3052	6556	9941
12884902659	1025	12884902626	-0.4613	6507	9919
1031	1025	25769804393	-0.1278	6593	9912
1030	1025	8589935213	-0.2177	6595	9831
21474837043	475	8589935608	-0.1555	6127	9968
1028	480	1025	-0.4154	6595	9955
1027	1025	12884902586	-0.2684	6596	9988
4294967876	8589935267	17179869697	-0.1992	6669	9901
1067	8589935608	30064771765	-0.2733	6142	9969
8589935463	509	12884902586	-0.1423	6704	9961
4294968031	8589935267	17179869820	-0.3049	6825	9883
4294967828	4294967869	8589935302	-0.4518	6996	9977
25769804695	1025	17179869697	0.0518	6578	9970
34359739413	8589935608	12884903025	-0.0000	4299	5701
12884902611	4294967869	17179869820	-0.2153	6997	9955
12884902476	506	4294967869	-0.3463	6953	9803
8589935104	4294967869	30064771765	1.0000	6999	10000
8589935248	1025	30064771765	-0.2776	6580	9601
4294968042	8589935146	8589935302	-0.4147	7028	9906
4294968325	482	1025	-0.3341	6514	9953
12884902472	4294967869	17179869697	0.6058	6959	9946
12884902786	1025	17179869820	0.1045	6584	9877
8589935426	4294967869	8589935146	0.0920	6984	9905
12884902458	4294967869	30064771890	-0.4594	6959	9915
17179869937	502	4294967869	-0.4614	6967	9843
12884902774	502	8589935302	-0.3575	6969	9927
4294968256	495	8589935302	-0.2156	7009	9663
42949674064	505	34359739551	-0.1939	4473	9924
8589935513	4294967869	8589935213	-0.1617	6983	9960
4294967830	8589935213	8589935302	-0.4488	7010	9920
8589935461	4294967784	8589935302	-0.3365	7011	9907
8589935505	8589935302	12884902626	-0.5748	7099	9977
4294967934	485	8589935302	-0.6174	7098	9934
8589935111	1025	8589935193	-0.3422	6518	9995
12884902605	475	4294967869	0.0304	6975	9984
8589935485	506	8589935302	-0.3957	7095	9975
4294967851	8589935302	25769804393	-0.2863	7094	9781
8589935207	4294967784	4294967869	-0.1213	6977	9980
4294967835	8589935302	30064771890	-0.0319	7092	9755
1420	509	81604379806	0.0768	521	9845
4294968243	514	8589935302	-0.2633	7087	9870
8589935208	497	8589935302	-0.5622	7086	9933
4294967914	8589935302	17179869820	0.8825	7014	9998
4294968068	475	8589935302	-0.3075	7084	9709
8589935139	495	4294967869	-0.3056	6978	9818
8589935567	8589935150	8589935302	-0.5187	7082	9975
4294968016	504	8589935302	-0.3942	7082	9941
8589935374	4294967869	8589935150	-0.1045	6979	9969
4294967987	8589935193	8589935302	-0.1611	7075	9878
12884902499	514	4294967869	-0.3084	6979	9956
4294968261	480	8589935302	-0.2995	7072	9984
4294968247	509	8589935302	0.8372	7066	9995
