# tick 8000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902428	497	8589935193	-0.4084	7137	7984
30064771794	506	8589935193	-0.1017	7100	7948
12884902647	506	17179869697	-0.3389	7588	7727
12884902713	475	8589935193	-0.5607	7118	7970
17179869928	8589935193	8589935213	-0.3979	7100	7807
12884902616	500	8589935193	-0.6220	7105	7994
17179870085	497	17179869697	-0.0245	7580	7920
30064771975	509	8589935193	0.9940	7138	7997
34359739145	495	8589935193	-0.3295	7108	7978
8589935350	502	17179869697	-0.3420	7461	7894
12884902817	499	8589935193	-0.3768	7115	7722
21474837087	514	8589935193	-0.4196	7139	7915
21474836976	8589935193	17179869697	-0.3157	7143	7759
12884902635	4294967784	8589935193	-0.1516	7114	8000
12884902413	504	8589935193	-0.0009	7130	7885
12884902811	505	8589935193	-0.4251	7126	7800
42949673556	475	30064771890	-0.3673	6795	7962
38654706416	505	30064771890	-0.5171	6794	7935
30064771550	500	30064771890	-0.4821	6790	7983
30064771879	17179869697	30064771890	0.8397	6789	7995
42949673775	480	30064771890	0.0516	6788	7926
47244641202	514	30064771890	-0.0560	6787	7884
47244641194	509	30064771890	-0.3192	6779	7799
25769804593	504	30064771890	-0.4435	6779	7949
30064771809	8589935213	30064771890	-0.1452	6767	7653
42949673691	499	30064771890	-0.2512	6764	7968
47244641233	495	30064771890	-0.3493	6760	7716
30064771564	502	30064771890	-0.5406	6752	7951
21474837309	17179869820	30064771765	-0.3322	6257	7756
8589935173	514	17179869820	-0.4230	6259	7853
12884902474	17179869697	17179869820	0.9980	6338	7999
34359738972	8589935150	17179869697	0.8993	6244	7947
17179869976	482	17179869820	-0.4839	6260	8000
12884902426	482	8589935150	-0.5555	6223	7967
34359739351	504	17179869820	-0.4704	6262	7963
8589935499	499	17179869820	-0.5222	6287	7992
42949673535	485	30064771890	-0.2968	6739	7975
34359739203	485	8589935150	-0.4588	6247	7866
12884902483	502	17179869820	-0.5239	6340	7894
17179869918	4294967784	17179869820	-0.3908	6341	7847
21474836966	8589935193	30064771890	-0.1847	6732	7965
17179869786	500	17179869820	-0.4411	6342	7834
12884902517	506	17179869820	-0.4686	6343	7914
17179870037	482	30064771890	-0.3208	6723	7730
21474837388	8589935150	30064771890	-0.2794	6246	7941
17179870047	497	30064771890	0.9802	6720	7990
21474837002	485	17179869820	-0.2479	6295	7939
8589935237	505	17179869820	-0.2733	6298	7717
12884902719	8589935193	17179869820	-0.0279	6320	7856
8589935402	482	34359739057	-0.0000	6633	1367
12884902737	506	30064771890	-0.2355	6695	7688
8589935110	17179869820	30064771890	-0.4624	6323	7974
17179870153	497	17179869820	-0.2653	6330	7998
12884902870	506	30064771765	-0.4998	6599	7994
34359739077	499	30064771765	-0.5155	6599	7990
25769804667	30064771765	30064771890	0.8401	6599	7989
34359739161	514	30064771765	0.7993	6599	7990
25769804506	502	30064771765	0.8689	6598	7988
21474837470	505	30064771765	-0.4686	6597	7843
25769804324	509	30064771765	0.9802	6594	7990
17179870059	8589935213	17179869820	-0.1336	6345	7997
25769804561	4294967784	30064771765	-0.1523	6591	7964
21474837360	480	30064771765	-0.0310	6590	7998
21474837070	482	30064771765	-0.4930	6584	7833
21474837278	475	30064771765	-0.1646	6580	7980
17179870172	8589935193	30064771765	-0.2545	6580	7825
21474837324	485	30064771765	-0.4141	6579	7785
21474837384	500	30064771765	-0.3962	6577	7973
21474837275	17179869697	30064771765	-0.3132	6576	7885
17179870145	497	30064771765	-0.2097	6569	7889
25769804299	495	30064771765	-0.0806	6567	7948
17179869782	497	8589935150	-0.4457	6233	7990
25769804660	502	8589935150	-0.0306	6248	7969
8589935395	8589935213	30064771765	-0.1983	6543	7982
38654706501	509	8589935150	0.7239	6235	7987
30064771902	500	8589935150	-0.0818	6236	7788
17179869673	480	17179869820	-0.7953	6348	7967
34359738871	480	8589935150	0.9257	6238	7997
17179869967	509	17179869820	-0.4607	6333	7970
12884902395	504	30064771765	-0.3017	6535	7924
30064771911	514	8589935150	-0.4186	6239	7900
12884902627	475	17179869820	-0.1591	6334	7762
30064771962	8589935150	17179869820	-0.6321	6240	7992
42949673798	505	8589935150	-0.2125	6241	7996
30064771741	506	8589935150	-0.1492	6242	7953
47244641117	499	8589935150	-0.2965	6243	7953
17179870034	8589935150	8589935213	-0.3799	6220	7965
21474837465	495	8589935150	-0.3793	6219	7790
25769804286	4294967784	8589935150	-0.3180	6204	7976
34359738869	25769804393	30064771968	-0.0000	5487	2513
51539608193	504	8589935150	-0.4556	6198	7880
21474836997	8589935146	8589935213	-0.3292	5537	7950
21474837414	8589935150	30064771765	0.0248	6196	7985
8589935487	480	4294967842	-0.0000	5894	2106
12884902403	12884902626	17179869820	0.9960	5779	7998
30064771982	485	8589935146	0.9940	5489	7997
17179869721	475	12884902626	-0.3178	5786	7806
17179869674	4294967784	12884902626	-0.4420	5789	7967
21474837221	505	25769804393	-0.3530	5490	7853
17179869777	497	12884902626	-0.1413	5792	7999
25769804563	12884902626	25769804393	-0.5302	5492	7960
21474836956	475	8589935150	-0.3614	6182	7990
8589935504	495	17179869820	-0.4747	6094	7874
17179869667	506	12884902626	-0.4423	5792	7938
12884902882	482	12884902626	-0.4889	5794	7958
21474837114	506	8589935146	-0.2786	5538	7980
12884902584	485	12884902626	0.5190	5795	7997
17179869695	499	25769804393	-0.5501	5492	7894
21474837389	8589935150	8589935193	-0.5318	6160	7985
17179870049	4294967784	25769804393	-0.3825	5494	7927
21474837089	8589935150	25769804393	-0.2641	5494	7969
34359739146	8589935146	30064771890	-0.2307	5496	7989
30064772003	497	25769804393	-0.3074	5497	7929
34359739216	17179869697	25769804393	-0.2033	5497	7956
60129542833	502	8589935146	-0.2567	5497	7881
21474837054	8589935146	8589935150	-0.1800	5498	7878
12884902818	8589935146	12884902626	-0.4625	5541	7976
25769804384	514	8589935146	-0.3003	5503	7996
25769804398	8589935146	30064771765	-0.1620	5505	7503
17179869665	8589935146	17179869697	-0.3749	5549	7944
34359739093	497	8589935146	0.9980	5521	7999
30064771730	482	8589935146	-0.2960	5522	7961
34359739138	505	8589935146	0.0814	5526	7981
17179870046	499	12884902626	-0.6799	5799	7932
47244641088	509	8589935146	-0.3466	5542	7907
34359739303	8589935146	17179869820	-0.5999	5549	7965
12884902788	500	12884902626	-0.4098	5778	7942
25769804440	480	12884902626	-0.4840	5774	7872
17179870128	12884902626	17179869697	-0.3126	5773	7976
21474837111	8589935193	12884902626	-0.4014	5770	7982
17179869935	505	12884902626	-0.4120	5765	7796
17179870090	8589935213	12884902626	-0.5522	5764	7920
17179869745	502	12884902626	0.9980	5763	7999
8589935151	475	8589935146	0.8494	5543	7980
21474836974	12884902626	30064771765	-0.3952	5748	7898
38654706465	495	12884902626	-0.4041	5727	7969
42949673897	514	12884902626	-0.5516	5737	7992
8589935512	504	12884902626	0.8332	5712	7995
12884902455	509	12884902626	-0.2920	5729	7870
12884902494	8589935150	12884902626	-0.4123	5627	7965
42949673727	495	8589935146	-0.4780	5545	7961
17179870069	499	8589935146	-0.3614	5546	7853
17179869980	8589935146	8589935193	-0.4750	5547	7947
17179869913	12884902626	30064771890	-0.2818	5685	7952
12884902453	480	8589935146	-0.2158	5548	7976
34359739264	17179869820	25769804393	-0.3384	5484	7797
42949673579	502	25769804393	-0.4883	5483	7962
64424510123	8589935213	25769804393	-0.1471	5481	7950
38654706653	485	25769804393	0.9900	5479	7995
21474837243	500	25769804393	-0.5395	5478	7932
30064771872	500	8589935146	-0.7293	5475	7969
25769804597	4294967784	8589935146	-0.5139	5473	7942
25769804604	480	25769804393	-0.3932	5469	7762
25769804525	504	8589935146	-0.4638	5468	7962
30064771638	25769804393	30064771765	-0.0348	5467	7919
30064771618	495	25769804393	-0.5040	5460	7995
25769804359	514	25769804393	-0.4738	5456	7933
25769804319	509	25769804393	-0.3023	5451	7708
25769804550	25769804393	30064771890	-0.6866	5450	7961
12884902846	8589935150	8589935267	-0.3063	4801	7999
25769804588	482	25769804393	-0.5628	5447	7976
12884902409	500	8589935267	-0.5102	4801	7936
8589935533	505	4294967869	-0.4162	4916	7949
51539608410	8589935146	25769804393	0.5957	5445	7977
12884902708	506	25769804393	-0.3328	5405	7799
25769804708	4294967784	8589935267	-0.5132	4815	7963
17179869885	8589935193	8589935267	0.8869	4817	7996
8589935432	8589935267	30064771890	-0.1561	4819	7878
12884902760	8589935193	25769804393	-0.1620	5438	7979
8589935161	4294967869	12884902626	-0.4359	4925	7812
12884902693	4294967869	8589935267	0.9587	4820	7992
12884902582	4294967869	25769804393	-0.5788	4927	7912
34359739018	475	25769804393	-0.3579	5433	7890
17179870110	504	25769804393	-0.5352	5368	7895
17179870126	497	8589935267	-0.4715	4820	7843
21474836978	485	8589935267	0.1265	4838	7999
8589935263	8589935267	25769804393	-0.4427	4848	7897
4294968057	506	8589935267	0.0349	4828	7795
8589935258	8589935267	30064771765	-0.4014	4846	7919
8589935570	480	4294967869	-0.0574	4934	7952
8589935287	8589935267	12884902626	0.0848	4835	7907
8589935308	482	4294967869	-0.2031	4981	7533
12884902793	482	8589935267	-0.2807	4833	7754
21474837303	497	4294967869	-0.1135	4870	7937
25769804338	499	4294967869	-0.3903	4871	7834
12884902530	480	8589935267	-0.3816	4841	7935
4294968069	499	8589935302	-0.5423	5036	7991
4294968137	505	8589935302	-0.5312	5042	7990
4294968141	502	12884902543	-0.0000	4993	3007
8589935559	504	1025	-0.2200	4565	7999
4294968150	504	4294967869	-0.8296	4995	7988
1041	506	1025	-0.3466	4586	7975
8589935503	485	4294967869	-0.3926	4991	7953
1040	500	1025	-0.5413	4587	7869
1039	495	1025	-0.1642	4587	7900
1038	505	1025	0.0207	4588	7968
12884902534	499	1025	-0.2658	4571	7663
21474837199	8589935163	30064771890	-0.0000	4493	3507
1035	1025	30064771890	0.8926	4590	7997
1034	475	1025	0.0281	4591	8000
4294968293	1025	8589935146	-0.2667	4556	7988
12884902659	1025	12884902626	-0.3588	4507	7838
1031	1025	25769804393	-0.4421	4593	7958
1030	1025	8589935213	-0.2929	4595	7700
21474837043	475	8589935608	0.8753	4127	7995
1028	480	1025	-0.2850	4595	7846
1027	1025	12884902586	-0.0715	4596	7997
4294967876	8589935267	17179869697	-0.4017	4669	7941
1067	8589935608	30064771765	-0.1584	4142	7985
8589935463	509	12884902586	-0.2379	4704	7997
4294968031	8589935267	17179869820	-0.6363	4825	7956
4294967828	4294967869	8589935302	-0.7200	4996	7966
25769804695	1025	17179869697	-0.1863	4578	7907
34359739413	8589935608	12884903025	-0.0010	2299	5701
12884902611	4294967869	17179869820	-0.2738	4997	7978
12884902476	506	4294967869	0.0438	4953	7838
8589935104	4294967869	30064771765	-0.2867	4999	7859
8589935248	1025	30064771765	-0.2610	4580	7814
4294968042	8589935146	8589935302	-0.4252	5028	7967
4294968325	482	1025	-0.3142	4514	7795
12884902472	4294967869	17179869697	0.7786	4959	8000
12884902786	1025	17179869820	-0.3096	4584	7824
8589935426	4294967869	8589935146	-0.4323	4984	7981
12884902458	4294967869	30064771890	-0.2518	4959	7950
17179869937	502	4294967869	-0.2476	4967	7907
12884902774	502	8589935302	-0.0870	4969	7922
4294968256	495	8589935302	-0.3233	5009	7949
42949674064	505	34359739551	-0.4993	2473	8000
8589935513	4294967869	8589935213	0.0144	4983	7930
4294967830	8589935213	8589935302	-0.4038	5010	7997
8589935461	4294967784	8589935302	-0.4597	5011	7979
8589935505	8589935302	12884902626	-0.3123	5099	7936
4294967934	485	8589935302	-0.3422	5098	7980
8589935111	1025	8589935193	-0.0645	4518	7952
12884902605	475	4294967869	-0.0777	4975	7993
8589935485	506	8589935302	-0.4816	5095	7951
4294967851	8589935302	25769804393	-0.4963	5094	7955
8589935207	4294967784	4294967869	-0.4682	4977	7885
4294967835	8589935302	30064771890	-0.3319	5092	7942
8589935218	500	8589935302	-0.5130	5089	7838
4294968243	514	8589935302	-0.2592	5087	7830
8589935208	497	8589935302	-0.3420	5086	7801
4294967914	8589935302	17179869820	0.9900	5014	7995
4294968068	475	8589935302	-0.3985	5084	7975
8589935139	495	4294967869	-0.0613	4978	7924
8589935567	8589935150	8589935302	0.0203	5082	7894
4294968016	504	8589935302	-0.3142	5082	7982
8589935374	4294967869	8589935150	-0.2110	4979	7974
4294967987	8589935193	8589935302	-0.2016	5075	7981
12884902499	514	4294967869	-0.4584	4979	7793
4294968261	480	8589935302	-0.3126	5072	7908
4294968247	509	8589935302	0.9960	5066	7998
4294968262	482	8589935302	-0.1078	5064	7952
4294968248	8589935302	30064771765	-0.2432	5063	7823
8589935272	509	4294967869	-0.2974	4982	7851
38654706808	30064771890	34359739551	0.7463	2487	7976
4294967968	8589935302	17179869697	-0.2592	5019	7925
4294968129	499	8589935267	0.8964	4832	7998
17179870175	502	8589935267	-0.1925	4840	7840
4294968250	12884902586	30064771765	-0.1906	4673	7883
17179869711	500	4294967869	-0.4616	4904	7996
25769804415	4294967869	8589935193	0.1230	4883	7995
4294968275	8589935267	8589935302	-0.4441	4832	7943
4294968014	8589935213	8589935267	-0.4042	4824	7851
8589935549	502	1025	-0.2368	4501	7936
25769804659	12884902586	17179869697	-0.3000	4797	7768
38654706635	4294967784	12884902586	0.5783	4796	7986
8589935403	4294967869	12884902586	-0.4354	4794	7998
8589935372	8589935213	12884902586	0.5871	4791	7940
30064771964	8589935302	12884902586	-0.2898	4790	7785
17179869895	502	12884902586	-0.2260	4788	7952
17179869741	505	12884902586	-0.5933	4784	7964
21474837271	8589935150	12884902586	-0.5063	4782	7966
12884902512	8589935146	12884902586	0.1621	4779	7987
17179869898	12884902586	12884902626	0.0155	4777	7746
25769804340	504	12884902586	-0.1388	4776	7840
17179870171	495	8589935267	0.9685	4776	7984
12884902464	509	8589935267	-0.3432	4774	7953
17179870152	506	12884902586	-0.4350	4773	7953
25769804431	499	12884902586	-0.2303	4772	7958
12884902642	475	8589935267	-0.4236	4772	7966
12884902685	12884902586	25769804393	-0.6348	4772	8000
12884902690	8589935146	8589935267	-0.4347	4770	7881
12884902707	505	8589935267	0.9940	4767	7997
12884902872	500	12884902586	-0.4803	4764	7946
21474837430	12884902586	30064771890	-0.4770	4761	7871
12884902437	482	12884902586	-0.1055	4759	7974
12884902456	480	12884902586	-0.1496	4758	7755
17179870065	8589935193	12884902586	-0.4076	4754	7993
17179869890	504	8589935267	-0.6672	4749	8000
12884902754	485	1025	-0.3516	4501	7805
12884902810	485	12884902586	0.8853	4748	7994
8589935358	514	1025	0.4036	4536	7989
42949673505	497	12884902586	-0.0793	4746	7632
8589935136	1025	4294967784	-0.2648	4552	7795
12884902782	1025	8589935302	0.2145	4554	7922
4294967969	495	12884902586	-0.2045	4680	7936
4294967829	8589935267	12884902586	-0.5979	4708	7923
8589935319	1025	4294967869	0.8203	4537	7986
34359738965	514	12884902586	-0.5641	4738	7889
4294967936	514	8589935267	-0.5930	4718	7997
8589935548	1025	8589935267	-0.2392	4550	7725
38654706581	12884902586	17179869820	-0.1690	4737	7855
25769804585	475	12884902586	-0.4228	4736	7963
8589935406	497	1025	0.0036	4534	7980
8589935240	509	1025	-0.3874	4546	7991
8589935683	475	25769804646	-0.6349	3746	7948
60129543116	505	25769804646	-0.5019	3894	7854
12884902991	514	34359738910	-0.0001	3253	4747
21474837031	495	8589935608	-0.0984	3977	7406
1062	8589935608	17179869697	-0.4824	4148	7993
34359739489	8589935150	34359739551	-0.2888	2485	7772
42949673940	8589935146	12884903048	-0.0009	2334	5666
1059	8589935608	12884902633	-0.1562	4150	7808
25769804854	17179869697	34359739551	-0.3337	2462	7920
12884902667	1025	8589935150	0.1578	4468	7980
51539608196	509	25769804646	-0.1535	3896	7831
4294968357	509	8589935608	0.8538	4138	7977
1057	4294967784	8589935608	-0.4129	4151	7991
1056	514	8589935608	-0.4962	4160	7822
1055	506	8589935608	-0.4596	4162	7977
4294968318	12884902633	30064771890	-0.1693	4331	7978
12884902790	1025	12884902633	-0.3562	4302	7844
17179870143	499	8589935608	1.0000	4140	8000
8589935629	8589935608	12884902586	-0.4115	4197	7999
17179870165	4294967869	8589935608	0.9920	4193	7996
21474837080	12884902633	25769804393	-0.1834	4399	7749
21474837113	506	12884902633	-0.2546	4398	7989
25769804664	514	12884902633	-0.3060	4315	7900
8589935596	8589935193	8589935608	0.4757	4198	7966
12884902884	499	12884902633	-0.3378	4396	7908
12884902886	12884902633	30064771765	-0.2794	4393	7777
12884902902	504	12884902633	0.9763	4391	7988
12884902891	8589935213	12884902633	-0.2625	4388	7850
12884902900	8589935150	12884902633	0.9960	4386	7998
17179870111	8589935267	12884902633	0.1421	4386	7815
17179870098	8589935302	12884902633	-0.4122	4385	7993
17179870060	8589935193	12884902633	-0.0891	4383	7827
1048	500	8589935608	-0.4927	4173	7959
17179869897	12884902633	17179869820	-0.4438	4380	7919
17179869888	497	12884902633	-0.3514	4380	7966
17179870148	505	12884902633	-0.3883	4377	7976
12884902899	8589935146	12884902633	-0.0977	4376	7768
1052	8589935608	12884902626	-0.3097	4167	7978
17179869816	509	12884902633	0.9900	4369	7995
30064771787	482	12884902633	0.9940	4367	7997
17179869755	475	12884902633	-0.3756	4366	7807
4294968322	4294967869	12884902633	-0.2533	4327	7972
