# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
42949673691	499	30064771890	-0.4419	24764	25996
47244641233	495	30064771890	-0.1182	24760	25983
30064771564	502	30064771890	-0.3327	24752	25955
21474837309	17179869820	30064771765	-0.3295	24257	25974
8589935173	514	17179869820	0.8693	24259	25986
12884902474	17179869697	17179869820	-0.0342	24338	25877
34359738972	8589935150	17179869697	-0.0450	24244	25989
17179869976	482	17179869820	-0.1761	24260	25530
12884902426	482	8589935150	-0.3633	24223	25957
34359739351	504	17179869820	-0.2295	24262	25851
8589935499	499	17179869820	-0.0082	24287	25799
42949673535	485	30064771890	0.3757	24739	25990
34359739203	485	8589935150	-0.1096	24247	25920
12884902483	502	17179869820	-0.3818	24340	25900
17179869918	4294967784	17179869820	0.1624	24341	25983
21474836966	8589935193	30064771890	-0.2510	24732	25869
21474837803	475	81604379806	-0.1696	16600	25848
12884902517	506	17179869820	-0.2363	24343	25966
17179870037	482	30064771890	0.0073	24723	25932
21474837388	8589935150	30064771890	0.9646	24246	25982
17179870047	497	30064771890	-0.1487	24720	25820
21474837002	485	17179869820	0.9980	24295	25999
8589935237	505	17179869820	-0.1078	24298	25489
12884902719	8589935193	17179869820	-0.2268	24320	25813
8589935402	482	34359739057	-0.0000	24633	1367
12884902737	506	30064771890	-0.1751	24695	25709
8589935110	17179869820	30064771890	-0.2926	24323	25967
17179870153	497	17179869820	0.9782	24330	25989
12884902870	506	30064771765	-0.2895	24599	25952
34359739077	499	30064771765	-0.4016	24599	25973
25769804667	30064771765	30064771890	-0.4190	24599	25947
34359739161	514	30064771765	0.7809	24599	25969
25769804506	502	30064771765	-0.3263	24598	25933
21474837470	505	30064771765	-0.4980	24597	25956
25769804324	509	30064771765	-0.1726	24594	25781
17179870059	8589935213	17179869820	0.6226	24345	25985
25769804561	4294967784	30064771765	-0.4887	24591	25953
21474837360	480	30064771765	0.8695	24590	25995
21474837070	482	30064771765	-0.3992	24584	25982
21474837278	475	30064771765	-0.1948	24580	25864
17179870172	8589935193	30064771765	0.0665	24580	25783
21474837324	485	30064771765	-0.4090	24579	25976
17179870498	497	81604379806	-0.4266	16602	25979
21474837275	17179869697	30064771765	-0.1381	24576	25752
17179870145	497	30064771765	-0.4405	24569	25891
25769804299	495	30064771765	0.0382	24567	26000
17179869782	497	8589935150	0.7946	24233	25946
25769804660	502	8589935150	0.9512	24248	25975
8589935395	8589935213	30064771765	-0.3454	24543	25892
38654706501	509	8589935150	-0.2166	24235	25989
8589935896	8589935267	81604379806	-0.0644	16553	25964
17179869673	480	17179869820	0.4402	24348	25970
