# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance
1789	492	1759	0.1368	3823	5793
1790	1759	4294967861	-0.1711	3819	5643
1791	476	1705	0.9569	3819	5978
1792	1705	4294968150	0.2791	3818	5872
1793	1236	1705	-0.1552	3818	5646
3400	1236	8589936183	-0.0923	1633	5786
1833	955	1759	-0.0562	3783	5774
1796	723	1705	-0.1820	3816	5996
1797	494	1759	-0.0104	3816	5847
1798	483	1759	-0.1613	3815	5928
4135	490	3988	0.0224	821	5881
1800	1018	1759	-0.2546	3812	5913
1801	1236	1759	-0.0282	3811	5678
1802	1310	1705	-0.0080	3809	5999
1803	475	1705	-0.0155	3808	5881
4134	2248	4294970987	-0.0074	822	5816
1805	1759	4294968111	-0.0305	3806	5994
1806	476	1480	-0.1256	3806	5916
1807	897	1759	-0.1643	3806	5953
1808	480	1759	-0.5206	3804	5925
12884904206	4294969885	17179871307	-0.3487	2539	5997
1810	491	1705	-0.0831	3800	5727
1812	766	1759	-0.2234	3799	5966
1813	487	1759	0.2065	3799	5974
2101	1018	4294969156	0.4101	3424	5952
1815	1198	1759	-0.3111	3798	5865
1816	475	1759	-0.2874	3797	5978
8589936707	483	4294969162	-0.1812	3192	5942
4133	4079	4294970912	0.2452	822	5810
2372	660	2370	-0.0851	2947	5327
1820	1705	8589935100	-0.2311	3794	5984
1821	1613	1759	0.9743	3793	5987
2605	491	17179871307	-0.1205	2556	5798
4132	4294969156	8589937662	-0.2131	822	5889
2869	1759	2665	0.1655	2205	5998
1831	818	1759	-0.1318	3784	5612
1826	1526	1759	-0.0125	3788	5959
4294968955	489	1705	-0.0431	3734	5873
1890	1526	4294968996	-0.3044	3673	5937
12884903973	1613	4294969334	-0.0286	3128	5912
2387	1349	4294969251	-0.3138	2886	5867
2158	4294968150	4294969162	-0.0387	3318	4867
2604	873	4294969251	0.1583	2557	5956
1909	1048	4294968996	-0.3664	3651	5955
1908	488	4294968996	0.0156	3652	5747
4294969083	660	1705	-0.0529	3727	5822
1884	480	4294968996	-0.1903	3682	5689
4294969069	478	1759	-0.1136	3724	5496
2868	766	2805	-0.0477	2209	5547
8589936718	2186	4294969162	-0.2433	3196	5921
4294969052	660	1613	-0.2890	3721	5862
1906	1429	4294968996	-0.2431	3653	5904
4294969047	478	1705	-0.0940	3718	5987
1905	1236	4294968996	-0.2965	3655	5982
1904	766	4294968996	-0.0531	3656	5923
2091	1018	4294968996	0.3979	3435	5930
4294969471	494	4294969162	-0.0979	3196	5449
2385	1480	4294969251	0.4696	2887	5899
4294969022	1705	1759	-0.0625	3714	5330
4294969021	1429	1759	0.9646	3707	5982
1889	747	1705	-0.0560	3673	5980
12884903735	478	2186	-0.1650	3176	5488
1901	476	4294968996	0.9960	3658	5998
4414	488	12884904930	0.1905	561	5969
2154	1705	4294969162	-0.1181	3324	5947
4294969480	493	2186	0.9512	3197	5975
1886	1480	4294968996	0.0022	3677	5843
1898	1089	1759	-0.0859	3660	5699
2384	1018	4294969251	-0.1168	2887	5618
4294968992	490	4294968996	-0.2043	3698	5946
4294968990	493	4294968996	-0.0591	3698	5981
2867	955	4294969885	-0.0604	2212	5940
8589936165	1048	4586	0.6201	133	5940
4294968983	492	4294968996	-0.3059	3697	5962
4294968979	818	4294968996	-0.2348	3696	5975
4294968977	723	4294968996	-0.2914	3696	5976
4294968976	477	4294968996	-0.0804	3695	5746
1887	4294968111	4294968996	-0.0537	3677	5971
4129	1089	4079	0.2913	825	5837
4294968972	1705	4294968996	0.3385	3691	5979
4294968970	747	4294968996	0.0318	3690	5926
4371	818	4248	0.4532	632	5903
4294968963	926	4294968996	-0.0273	3688	5877
2150	488	4294969162	0.1780	3329	5993
4294968961	494	4294968996	0.1121	3688	5862
1894	1759	4294968996	-0.1399	3668	5917
1888	1349	4294968996	-0.3118	3676	5888
1892	1759	4294967884	0.1750	3669	5999
1879	489	4294968996	-0.1507	3684	5787
1880	700	4294968996	-0.4084	3684	5894
1891	487	4294968996	0.0408	3672	5841
8589936667	1310	4294969162	-0.1183	3129	5395
2365	475	4294969251	-0.0742	2954	5974
4294969208	955	4294968996	-0.2336	3634	5945
4294969410	483	2186	-0.1777	3130	5938
2383	818	2248	-0.2020	2887	5827
4294969195	1089	4294968996	-0.1480	3627	5757
4294969191	486	4294968996	0.0735	3626	5997
4294969189	1310	4294968996	-0.0301	3626	5799
4294969181	4294968716	4294968996	-0.3030	3626	5999
4294969398	1705	4294969334	-0.2109	3131	5900
4294969396	4294967861	4294969334	-0.3389	3133	5986
2865	2805	4294969251	-0.0850	2215	5706
8589936253	479	4294968996	-0.3442	3625	5970
8589936256	1613	4294968996	-0.1581	3624	5920
2382	490	2248	-0.2465	2888	5980
4294969394	2186	4294969334	-0.1194	3134	5981
4294969392	818	2186	-0.2796	3134	5968
8589936291	4294967861	4294968996	-0.0876	3620	5897
4294969453	1018	4294969162	-0.2753	3134	5999
4294969388	477	2186	0.0817	3135	5619
2381	873	2370	-0.1542	2889	5970
2722	1480	2665	-0.0865	2362	5771
2128	989	4294969162	-0.2307	3342	5987
4294969385	480	4294969334	-0.1127	3136	5949
2147	747	4294969162	-0.3475	3330	5987
4294969382	4294968996	4294969334	-0.1436	3137	5606
2361	2248	4294968150	-0.2845	2961	5941
4294969319	477	4294969334	0.0240	3139	5482
8589936391	1198	4294968996	0.6255	3606	5918
4294969320	2186	4294968111	-0.2167	3141	5895
4294969322	766	4294969334	0.3446	3142	6000
4294969154	4294967884	4294968996	-0.1858	3601	5962
4294969323	4294968150	4294969334	0.9550	3143	5977
4294969158	989	4294968996	-0.1576	3598	5569
4294969166	475	4294968996	0.0294	3598	5899
4294969168	483	4294969156	0.4269	3598	5982
4294969325	926	4294969334	-0.1528	3143	5940
4294969170	484	4294969156	-0.1596	3596	5573
4294969171	1048	4294969156	-0.1520	3595	5938
4294969173	1349	4294969156	0.2134	3595	5799
2721	660	2665	-0.3172	2363	5987
1924	1130	4294968996	-0.2501	3594	5800
1925	1236	4294969156	0.2790	3593	5982
2864	483	2665	-0.3001	2215	5911
1927	4294967861	4294969156	-0.3596	3592	5999
4294969328	1759	4294969334	-0.1349	3147	5610
1929	897	4294969156	-0.2173	3591	5934
4294969329	989	2186	0.9493	3148	5974
1931	660	4294968996	-0.0984	3588	5918
1932	488	4294969156	-0.1667	3588	5776
1933	1613	4294969156	-0.1455	3588	5845
1934	491	4294968996	-0.1522	3587	5949
1935	493	4294969156	-0.1377	3587	5803
4294969330	897	4294969334	0.6037	3149	5956
1937	4294968716	4294969156	-0.0942	3585	5936
1938	873	4294968996	-0.0637	3585	5997
1939	818	4294969156	-0.0846	3584	5766
1940	660	4294969156	-0.1414	3583	5919
1941	476	4294969156	-0.2954	3582	5935
4294969332	897	2186	-0.1019	3149	5608
2863	484	2805	-0.4183	2217	5996
1944	4294968677	4294968996	-0.1164	3577	5767
1945	1310	4294969156	-0.1930	3575	5898
1946	1705	4294969156	-0.3225	3575	5989
4294970494	1048	4294970693	-0.2099	1234	5987
2358	484	4294969251	-0.1164	2966	5864
1949	490	4294969156	-0.1955	3571	5702
2425	493	4294969634	-0.1525	2809	5934
1951	4294967884	4294969156	-0.0944	3570	5733
1952	483	4294968996	-0.1400	3569	5975
1953	1705	4294967884	0.5750	3569	5957
1954	1089	4294969156	0.1176	3569	5905
4294969340	2186	4294969156	0.0303	3158	5964
2507	4294969251	4294969634	-0.3303	2734	5949
2377	2370	4294968677	0.0366	2892	5994
1958	1526	4294969156	-0.1658	3566	5995
1959	489	4294969156	-0.1354	3564	5862
1960	926	4294969156	-0.2739	3559	5946
2862	475	2665	-0.2246	2218	5716
1962	479	4294969156	0.0014	3555	5979
1963	873	4294969156	-0.2895	3554	5991
2354	1526	2248	-0.1104	2973	5978
2720	491	2665	-0.0949	2364	5921
4294969772	1759	4294969634	-0.2158	2731	5570
2664	4294969885	8589935100	-0.2493	2401	5902
12884904203	493	4294969885	-0.0644	2541	5910
4294969359	1089	2186	-0.0217	3161	5923
2718	480	2622	0.0622	2365	5957
3952	492	3907	-0.1140	1026	5793
1973	1198	4294969156	-0.3488	3546	5995
1974	747	4294969156	-0.0939	3543	5787
2716	489	2665	0.0561	2365	5965
2715	926	2622	-0.0871	2366	5782
2714	2248	4294969885	-0.1600	2366	5990
2713	873	4294969885	-0.3457	2366	5953
1979	486	4294969156	-0.1811	3539	5907
1980	897	4294968996	-0.3027	3539	5984
2712	480	2665	-0.0920	2366	5820
1982	766	4294969156	0.9294	3538	5975
2711	494	2622	-0.1309	2368	5652
2710	700	2665	-0.1491	2369	5974
1985	475	4294969156	0.8654	3536	5996
2709	2665	4294968996	-0.0449	2369	5882
2708	1613	17179871307	-0.0851	2371	5595
2707	2665	4294967861	-0.0319	2372	5979
2706	1759	2622	0.1261	2374	5920
1990	4294969156	8589935100	-0.1836	3530	5762
4773	494	4586	-0.2777	169	5880
2704	479	2622	-0.0218	2375	5660
4294969360	723	2186	0.0106	3162	5665
2703	700	4294969885	-0.1500	2376	5651
2702	1310	2622	-0.0061	2377	5989
2352	492	4294969251	-0.1141	2973	5952
1997	1130	4294969156	0.0599	3518	5990
2351	483	2248	0.3636	2973	5915
3398	492	8589937675	0.4416	1634	5957
4294969363	700	2186	-0.3270	3167	5928
2700	818	2665	0.1429	2380	5888
2699	1613	2622	-0.1229	2380	5757
4128	2622	4294970987	-0.1978	827	5973
2698	955	2665	-0.0940	2383	5778
2005	4294968150	4294969156	0.0202	3512	5994
2697	766	2622	-0.0998	2384	5751
4772	1480	4294971923	-0.2159	170	5945
2008	1480	4294969156	-0.2333	3510	5780
2009	487	4294969156	-0.2183	3505	5880
2695	1705	2665	-0.0444	2385	5988
2011	4294968111	4294969156	-0.3232	3505	5994
4771	493	4429	-0.1907	171	5829
2013	491	4294969156	-0.2173	3504	5762
2014	700	4294969156	0.0104	3503	5926
2693	487	2622	0.0416	2385	5894
2692	1048	2665	-0.2557	2386	5973
2691	1349	2622	-0.0712	2386	5981
2018	484	1759	-0.1878	3502	5610
2690	2665	4294969251	-0.1898	2387	5878
4294969365	1198	2186	-0.3467	3169	5996
2689	2186	2665	-0.1970	2388	5757
2349	1429	2248	0.0412	2975	5842
4294969489	2186	4294968150	0.0978	3199	5848
2688	477	2665	-0.1593	2388	5887
4294969492	747	2186	-0.0230	3200	5637
4294969506	4294968716	4294969162	-0.0187	3202	5886
2687	2665	4294969634	-0.1126	2389	5605
4294969512	1429	2186	-0.1776	3202	5884
4294969514	486	2186	0.1417	3203	5998
4294969519	487	4294969162	-0.2336	3203	5874
4294969520	492	2186	-0.0307	3208	5809
4294969525	926	2186	-0.4094	3209	5918
4294969526	955	2186	-0.1943	3212	5871
8589936163	4294970912	4294971923	0.1931	133	5982
12884903766	1310	2186	-0.2917	3212	5900
2077	897	1705	-0.2673	3445	5958
2204	480	2186	0.1858	3238	5937
2861	1089	2805	-0.2095	2219	5976
2860	1613	2805	-0.0515	2219	5944
2194	660	2186	-0.3469	3246	5954
2206	1759	2186	-0.0994	3236	5553
2685	476	2665	-0.3749	2389	5920
2191	2186	4294967884	-0.1765	3248	5848
2684	2665	4294968111	-0.0908	2390	5792
2046	480	4294969156	0.8727	3477	5932
2047	4294968996	4294969156	-0.0876	3477	5687
2375	2370	4294968996	-0.0804	2893	5989
17179871456	1048	4294969885	-0.1233	2543	5999
2683	2554	4294967884	-0.2295	2390	5941
2051	494	4294969156	-0.2045	3473	5747
2207	1236	4294969162	0.1941	3235	5886
2682	2370	2622	-0.0483	2391	5999
17179871422	4294969156	17179871307	-0.1446	2544	5788
2188	897	4294969162	0.1730	3249	5954
2187	494	2186	-0.2080	3249	5840
2057	955	4294969156	-0.2069	3467	5915
2208	490	2186	-0.0848	3235	5839
8589936158	487	4294970933	0.0625	134	5927
2060	478	4294969156	-0.1501	3464	5752
2859	818	12884904201	0.4159	2220	5862
2680	1480	2622	0.6484	2393	5918
2209	2186	4294968677	-0.1153	3234	5797
4127	4294968150	8589937662	0.4550	827	5961
2182	723	4294969162	-0.1970	3253	5851
2181	489	4294969162	-0.1645	3255	5971
2180	1429	4294969156	-0.1652	3257	5898
2203	491	2186	-0.2128	3240	5907
2857	477	12884904201	0.1020	2222	5959
2177	1480	4294969162	0.0615	3263	5866
2856	477	2805	-0.0366	2224	5559
2129	766	4294969162	-0.2731	3342	5953
8589936152	4294968716	4294970933	-0.0492	135	5976
2347	818	4294969334	0.1355	2977	5985
2145	484	4294969162	-0.0335	3331	5880
4294969438	476	2186	-0.1795	3173	5994
2855	766	2733	0.6417	2224	5941
2211	1480	2186	-0.1172	3233	5623
12884903617	1759	4294969156	-0.2207	3400	5910
2854	2733	4294969162	-0.1637	2225	5724
2853	2805	4294968677	0.7790	2225	5929
2852	2186	12884904201	-0.0714	2226	5654
2212	1613	4294969162	0.0746	3232	5926
2851	1526	2805	-0.2393	2226	5939
2850	488	2805	-0.1331	2228	5821
2849	897	2622	-0.2002	2228	5431
2848	483	2805	-0.2439	2228	5709
4294969420	989	4294969156	-0.1487	3267	5923
2677	494	17179871307	-0.1374	2394	5756
2847	490	2665	-0.1002	2229	5886
2846	490	2805	-0.0505	2230	5962
2845	2733	4294969634	-0.4096	2231	5986
2140	4294968677	4294969162	-0.2840	3336	5909
2214	1048	2186	0.9841	3230	5992
4294970417	1236	4294971923	-0.0747	149	5851
2215	818	4294969162	-0.0950	3229	5820
4294969118	723	4294969156	-0.0788	3380	5635
2139	4294968111	4294969162	-0.2142	3337	5950
2843	492	2805	-0.2360	2233	5944
2842	955	12884904201	0.1589	2233	5874
2841	4294967884	4294969885	-0.1200	2233	5909
2676	475	2622	-0.3633	2394	5939
21474838480	897	4294969885	0.8041	2544	5975
2136	1198	4294969162	-0.0576	3340	5442
2840	2622	2805	-0.1974	2234	5977
4766	4687	8589936183	-0.1169	173	5905
2838	1429	2805	-0.0753	2234	5894
3668	477	3526	0.2813	1352	5992
2836	475	2805	-0.1846	2236	5623
4294969415	479	4294969162	0.9068	3271	5970
4765	955	4687	0.1373	173	5930
2132	873	4294969162	-0.2946	3341	5827
2834	1018	2805	0.2474	2238	5904
2833	1705	2805	-0.1949	2238	5826
2832	2805	4294967861	0.0863	2239	5946
2831	2554	12884904201	0.2214	2239	5925
2830	2622	12884904201	0.1303	2239	5916
4294969160	492	4294969156	0.2526	3352	5898
2829	955	2733	-0.2159	2240	5758
4294969164	4294969156	4294969162	-0.1899	3349	5997
4294969123	1048	4294969162	-0.0726	3348	5928
4294969216	490	4294969162	-0.1065	3346	5906
2828	477	2733	-0.1366	2240	5427
2675	2370	2665	-0.3382	2395	5923
21474838532	483	4294969885	-0.0588	2544	5937
4294969455	475	4294969162	-0.2175	3303	5843
4294969444	1130	4294969162	0.4201	3303	6000
4294969414	1526	4294969162	0.2627	3272	5821
2232	2186	4294968996	0.2701	3216	5974
2231	1613	2186	-0.1874	3217	5778
2197	1018	2186	-0.0891	3245	5537
8589936436	1349	4294969162	0.0968	3296	5951
2198	766	2186	-0.1148	3243	5896
2202	484	2186	-0.1568	3241	5580
12884904034	897	4294969251	-0.0858	2927	5233
4126	1349	4294970987	0.9627	828	5981
2426	1048	4294969634	-0.1834	2809	5622
2226	487	2186	0.2088	3221	5967
2201	1236	2186	-0.3181	3242	5808
2827	2805	8589935100	0.2096	2241	5870
17179870933	477	4294969156	0.2173	3289	6000
2225	660	4294969162	-0.3912	3222	5969
2826	489	2622	0.0378	2241	5884
2825	2805	4294969334	0.1502	2242	5937
4294969374	4294967884	4294969162	-0.2270	3287	5741
4294969375	477	4294969162	-0.1478	3286	5931
2824	955	2805	-0.5221	2242	5967
4294969378	4294967861	4294969162	-0.1536	3284	5626
4294969379	4294968996	4294969162	0.1189	3284	5978
2823	2665	4294968150	-0.1018	2244	5956
2222	1705	2186	-0.1089	3226	5997
2822	1130	12884904201	-0.1039	2244	5965
4294969384	486	4294969162	-0.1294	3282	5856
4294969407	926	4294969162	-0.2178	3276	5802
2220	479	2186	0.0985	3228	5976
2219	2186	4294968716	0.1903	3228	5939
2821	1310	2805	-0.2514	2245	5987
4294969402	4294969162	8589935100	-0.2390	3278	5808
4294969403	1429	4294969162	-0.0779	3277	5618
21474838601	2554	8589935100	-0.2044	2544	5927
2344	2248	4294968677	-0.0853	2979	5995
4294969517	2186	4294967861	-0.2426	3185	5799
4125	4079	4294969885	-0.0577	830	5485
4294969523	873	2186	-0.0252	3183	5840
12884904008	1089	2248	0.7722	2897	5977
2341	1613	2248	0.0580	2981	5865
2602	1236	17179871307	-0.1615	2558	5714
8589936820	2248	4294968111	-0.0273	2926	5961
2601	1018	2554	0.9279	2558	5993
12884903969	1130	2186	0.1775	3119	5989
12884903707	487	4294969334	0.2218	3118	5880
2337	989	4294969334	0.5159	2984	5902
4294969440	4294969162	4294969334	-0.1674	3118	5959
8589936687	475	4294969334	-0.1717	3117	5727
4294969357	747	4294969334	-0.0966	3116	5709
21474838237	486	2370	-0.2146	2924	5881
4294969336	1349	2186	-0.0862	3111	5978
4294969317	475	2186	0.0905	3110	5851
4294969299	4294969156	4294969334	0.8242	3109	5985
8589936702	700	2370	-0.0676	2906	5924
4294969294	4294968716	4294969334	-0.0893	3108	5802
4294969292	488	4294969334	-0.1938	3107	5917
4294969289	1429	4294969334	-0.1983	3107	5978
4294969266	1526	4294969334	-0.2610	3106	5700
4294969263	489	2186	-0.2980	3106	5821
2820	2622	2733	0.1124	2245	5881
4294969257	492	4294969334	-0.0954	3104	5859
4294969253	1236	4294969334	-0.4524	3103	5856
2819	1198	12884904201	-0.0767	2245	5858
4294969246	955	4294969251	-0.0414	3099	5569
8589936691	489	2370	-0.0006	2907	5990
2674	484	2622	-0.0480	2395	5631
4294969239	926	4294969251	-0.2943	3097	5901
4294969238	1089	4294969251	0.1060	3097	5916
4294969232	478	4294969334	0.5846	3097	5984
4124	4294967884	4294970987	-0.0579	830	5659
4294969224	4294967861	4294969251	0.0647	3094	5935
4294969222	873	4294969334	-0.0973	3091	5617
4294969219	1429	4294969251	-0.1009	3091	5796
8589936465	4294969162	4294969251	-0.2181	3090	5911
8589936453	660	4294969251	-0.0357	3089	5964
12884903757	747	4294969251	-0.0784	3088	5920
12884903744	491	4294969251	0.9782	3087	5989
12884903683	479	4294969251	0.0071	3087	5994
12884903665	4294968677	4294969251	-0.3561	3086	5932
12884903640	955	4294969162	0.1232	3086	5913
12884903633	1310	4294969334	-0.2263	3085	5823
2673	2665	4294969334	-0.1760	2396	5868
8589936745	2370	4294967884	-0.1041	2907	5708
2818	1236	2805	-0.3655	2245	5862
12884903585	1198	4294969251	-0.4641	3083	5895
2672	478	2665	0.9802	2397	5990
12884903566	4294968111	4294969334	-0.4051	3081	5838
8589936473	491	4294969334	-0.2133	3081	5908
8589936475	483	4294969251	-0.0683	3081	5685
8589936494	476	4294969334	-0.0877	3080	5791
8589936499	955	4294969334	-0.0843	3080	5469
2331	2248	4294969251	0.1848	2989	5974
8589936449	4294969334	8589935100	-0.0565	3078	5835
4294969451	4294968150	4294969251	-0.0553	3078	5175
4294969207	488	2186	-0.2667	3075	5917
4294969212	1198	4294969334	-0.0885	3073	5887
12884903981	476	4294969251	-0.1475	3073	5799
4294969214	1130	4294969251	0.4037	3072	5854
4294969217	4294969251	8589935100	-0.2108	3072	5916
4294969218	818	4294969251	0.3809	3070	5938
8589936622	2370	4294967861	0.0391	2912	5927
2329	700	2248	0.0068	2990	5898
8589936633	926	2370	0.1436	2913	5938
2233	494	4294969251	-0.3770	3063	5995
2234	1705	4294969251	-0.2280	3061	5943
2235	4294968716	4294969251	-0.2501	3061	5872
2236	1089	4294969334	0.9819	3060	5995
3667	3526	4294968716	-0.0289	1353	5007
12884903785	1613	2370	0.0745	2923	5942
2239	486	4294969334	-0.1139	3057	5854
2240	1018	4294969334	-0.1240	3055	6000
2241	1759	4294969251	-0.2074	3055	5953
8589936635	2248	4294969162	0.0215	2915	5454
2243	489	4294969251	0.0331	3053	5894
2244	723	4294969251	-0.1040	3051	5892
2245	700	4294969251	0.0244	3051	5860
2246	700	4294969334	-0.0457	3050	5910
8589936978	476	4294969885	-0.1227	2544	5954
2249	489	4294969334	-0.2584	3049	5890
2250	2248	4294968716	0.0455	3049	5625
2324	478	4294969251	0.1946	2993	5986
2252	493	4294969251	-0.3580	3049	5998
2253	492	2248	-0.1390	3049	5959
2254	488	2248	-0.0766	3048	5807
2255	2248	4294968996	0.0447	3045	5663
2256	1236	2248	-0.1223	3045	5744
2257	989	2248	-0.2228	3044	5808
2258	493	2248	-0.0057	3044	5428
2259	477	2248	-0.0933	3043	5989
2260	4294967884	4294969334	-0.2320	3042	5999
2261	489	2248	0.3812	3041	5955
2262	1526	4294969251	-0.2598	3041	5999
2263	4294969251	4294969334	-0.1701	3041	5754
2264	1759	2248	-0.2260	3041	5864
2265	1613	4294969251	-0.1339	3040	5848
2266	1198	2248	-0.1507	3040	5996
2267	479	2248	-0.1469	3039	5874
2268	660	4294969334	0.0144	3039	5821
2269	1310	4294969251	-0.1966	3039	5937
2270	479	4294969334	-0.1523	3038	5734
2271	4294968111	4294969251	-0.1070	3037	5481
17179870911	475	2248	-0.1609	2923	5951
4294969812	1349	4294969885	-0.0715	2545	5820
2274	2248	8589935100	-0.0031	3035	5943
2275	480	4294969251	0.1653	3032	5922
2817	897	2733	-0.0770	2245	5919
2277	494	4294969334	-0.0372	3031	5812
2321	1018	2248	0.0557	2995	5873
2279	493	4294969334	-0.0351	3030	5753
2280	955	2248	-0.3874	3029	5798
2281	1526	2186	-0.1355	3028	5776
2282	490	4294969251	-0.2066	3028	5914
2283	478	2248	-0.1588	3027	5949
2284	989	4294969251	-0.1569	3027	5998
8589936648	492	2370	-0.1452	2916	5952
2286	1130	4294969334	-0.1607	3026	5922
2287	1048	4294969334	-0.1801	3025	5890
2288	1349	2248	-0.0946	3025	5722
2289	766	2248	-0.0304	3024	5897
2290	486	4294969251	-0.1803	3023	5789
2291	491	2248	-0.2947	3022	5966
2292	490	4294969334	-0.1755	3018	5713
4123	1198	4294970987	0.2601	831	5988
2294	494	2248	-0.1909	3018	5754
2295	1705	2248	-0.0204	3017	5968
2296	2248	4294969156	-0.2520	3017	5877
3395	8589936183	12884904201	0.0655	1635	5886
2298	1236	4294969251	0.9768	3016	5991
2299	487	4294969251	0.0369	3016	5918
2300	660	2248	-0.0899	3015	5734
2301	484	2248	-0.3475	3015	5959
2302	1480	4294969334	-0.1510	3015	5883
2303	1480	2248	0.0224	3014	5952
2304	487	2248	0.3436	3013	5977
2305	1130	2248	0.8639	3009	5994
2306	766	4294969251	-0.1179	3009	5846
2307	2248	4294967861	0.9531	3007	5976
2308	477	4294969251	0.6835	3003	5867
2309	476	2248	-0.0980	3003	5862
2310	1310	2248	-0.1508	3002	5886
4294969820	747	17179871307	0.1682	2545	5808
2312	4294968996	4294969251	-0.2744	3001	5975
2314	926	2248	0.7223	2999	5997
8589936650	2248	4294967884	-0.0797	2916	5484
8589936657	486	2248	-0.4595	2917	5920
8589936787	484	2370	-0.2685	2945	5922
4294969655	2370	4294969162	-0.0584	2945	5639
4294969626	723	2248	-0.2917	2945	5940
4294969613	2370	8589935100	-0.3374	2944	5995
4413	723	12884904930	0.2654	562	5733
4294969574	1480	2370	-0.0725	2943	5718
8589936660	1429	2370	-0.1672	2919	5772
8589936782	873	2248	-0.0771	2919	5987
4294969547	955	2370	-0.0011	2940	5999
4294969543	488	2370	0.1482	2939	5986
4294969538	1198	2370	0.9821	2939	5991
8589936663	490	2370	0.0197	2920	5996
17179871038	2370	4294968111	0.8962	2935	5999
17179871035	766	2370	-0.0378	2934	5700
17179871032	494	2370	-0.0238	2933	5939
4294969828	4294967861	4294969885	-0.0529	2546	5975
17179870887	1236	2370	-0.0481	2932	5783
17179870895	477	2370	0.2730	2931	5921
8589936540	747	2248	-0.1490	2930	5859
17179870853	2186	2370	0.2701	2923	5966
8589936640	2370	4294969251	-0.3374	2930	5955
8589936809	483	2370	0.1498	2929	5977
8589936502	723	2370	-0.4069	2929	5985
12884903712	1048	2370	-0.2724	2929	5831
8589936725	2186	2248	0.4487	2929	5860
2600	2370	17179871307	0.2872	2560	5974
4294969670	1130	2370	-0.0865	2883	5718
2599	2554	4294969334	0.5760	2561	5998
2455	873	4294969634	-0.1678	2785	5669
2498	494	4294969634	0.2993	2741	5952
2548	4294968996	17179871307	-0.0366	2609	5936
12884903907	480	2248	-0.2202	2880	5899
2459	490	4294969634	0.3703	2779	5951
2495	2248	2370	0.1962	2745	5970
2597	2554	4294968716	-0.0541	2562	5953
2493	480	2370	-0.1731	2746	5821
2596	480	2554	0.0190	2562	5842
4294969612	493	2370	0.0627	2873	5868
2595	2186	17179871307	-0.1596	2563	5870
4294969616	2186	8589935100	0.0407	2868	5950
2549	4294967884	17179871307	0.9940	2605	5997
2427	4294969334	4294969634	-0.3698	2808	5981
4294969622	1759	2370	-0.2179	2862	5742
2452	1349	2370	-0.1331	2787	5989
4294969624	487	2370	0.0462	2858	5937
2451	955	4294969634	-0.2069	2788	5973
2428	1048	4294969251	0.1174	2807	5937
4294969629	2370	4294969334	-0.1132	2854	5678
2449	479	4294969634	-0.0546	2789	5643
4294969631	491	2370	0.0271	2850	5910
4294969632	989	2370	-0.1895	2850	5804
4294969635	483	4294969634	-0.0745	2849	5835
4294969636	1526	2370	0.7149	2849	5971
4294969638	1613	4294969634	0.3162	2847	5693
2483	478	4294969634	-0.5082	2754	5985
2482	486	4294969634	-0.0705	2755	5990
2669	1018	2622	-0.1518	2398	5944
2447	1480	4294969634	-0.1828	2790	5897
4294969649	747	2370	-0.2450	2842	5793
2479	1198	4294969634	-0.2979	2756	5917
4294969652	491	4294969634	0.2352	2841	5958
4294969859	1310	4294969885	-0.1488	2547	5904
4294969615	489	4294969634	-0.1573	2839	5867
4294969658	1705	4294969634	-0.2799	2837	5921
4294969659	479	2370	-0.2761	2837	5988
2446	477	4294969634	0.2996	2790	5960
4121	3839	4294970987	0.0689	832	5951
2477	1429	4294969634	0.0867	2760	5983
4294969664	766	4294969634	-0.1703	2836	5692
2457	1705	2370	-0.0355	2780	5588
4294969667	487	4294969634	-0.1660	2834	5709
2475	476	2370	-0.2509	2761	5872
2390	897	4294969634	0.0329	2834	5901
2391	4294968111	4294969634	-0.2245	2833	5860
2392	2370	4294968716	-0.2488	2832	5757
2393	4294968996	4294969634	-0.2618	2832	5870
2394	4294967861	4294969634	0.1098	2830	5883
2429	700	4294969634	-0.1868	2806	5807
2396	4294969634	8589935100	0.1754	2826	5997
2397	480	4294969634	0.9455	2826	5972
2398	2370	4294969634	-0.3682	2824	5980
2430	4294969162	4294969634	-0.2142	2805	5638
2472	1130	4294969634	-0.1824	2762	5780
2401	4294969156	4294969634	-0.3104	2822	5926
2443	1018	2370	0.5727	2791	5902
2403	476	4294969634	-0.1307	2821	5563
2458	660	4294969634	-0.0279	2780	5530
2405	1310	2370	-0.1562	2819	5947
2469	747	4294969634	-0.2281	2766	5832
2808	1310	2733	-0.2338	2249	5967
2408	4294968677	4294969634	-0.1127	2818	5979
2468	1349	4294969634	-0.1858	2767	5890
2410	897	2248	0.5874	2817	6000
2411	4294968150	4294969634	-0.1961	2816	5804
2412	989	4294969634	0.2007	2816	5969
2431	2186	4294969251	0.0125	2804	5981
2414	4294967884	4294969251	-0.2010	2814	5759
2432	2248	4294969634	-0.3359	2803	5898
2416	2370	4294968150	0.0790	2814	5953
2465	488	4294969251	-0.0771	2769	5989
2464	1236	4294969634	0.0305	2773	5855
2419	1526	4294969634	-0.2139	2813	5957
2438	818	4294969634	-0.1126	2795	5673
2421	492	4294969634	-0.1959	2812	5955
2460	926	4294969634	0.9588	2777	5979
2423	2186	4294969634	-0.2725	2811	5990
2424	1048	2248	-0.2937	2810	5916
