# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance
2194	660	2186	-0.1999	11246	13892
2206	1759	2186	0.0931	11236	13951
2685	476	2665	0.3086	10389	13816
2191	2186	4294967884	-0.0851	11248	13958
2684	2665	4294968111	-0.1173	10390	13767
17179873564	478	25769807122	0.3007	337	13997
8589940035	5179	8589939806	-0.0934	4806	13826
2375	2370	4294968996	-0.1324	10893	13801
4294973064	488	17179873782	-0.1287	963	13828
8589942074	7031	8589941601	-0.2101	135	13884
12884904672	8589941737	12884908600	-0.1803	380	13912
2207	1236	4294969162	-0.1131	11235	13615
8589937300	4294968150	8589939806	-0.1201	4684	13995
8737	747	8724	0.2217	147	13978
8589936375	8589935308	25769807122	-0.0144	337	13663
4294968840	484	8589937203	-0.0955	1063	13475
8589939058	4294967904	12884909522	0.3182	964	13812
2208	490	2186	-0.1275	11235	13820
8589940177	4294970414	8589941691	0.1660	300	13833
8694	484	8589941737	0.6992	451	14000
12884903955	4586	21474839479	0.2534	569	13836
8589936044	7967	12884906762	0.2792	1205	13929
2209	2186	4294968677	-0.2953	11234	13934
4294972652	4294967861	4294972576	-0.2664	7264	13863
2182	723	4294969162	-0.0617	11253	13342
7913	4294973529	12884908600	-0.0023	1623	13996
25769807399	4294973529	12884906105	-0.0207	924	13794
2203	491	2186	-0.3295	11240	13838
12884903392	6715	8348	-0.0997	824	13519
2177	1480	4294969162	-0.0563	11263	13925
4294973239	818	8589939309	-0.1339	6557	13990
2129	766	4294969162	-0.2268	11342	13963
21474838798	1018	4294973027	0.0158	4687	13997
2347	818	4294969334	-0.3604	10977	13951
2145	484	4294969162	-0.1497	11331	13841
4294969438	476	2186	0.0058	11173	13849
12884904400	7616	8589935575	0.1378	2307	13999
2211	1480	2186	0.0162	11233	13676
17179873100	483	7031	-0.0911	3858	13862
7567	7493	12884906762	-0.0986	2823	13801
7716	7616	25769808540	-0.0381	2755	13978
4294968838	2186	8589941653	-0.0870	1064	13969
2212	1613	4294969162	0.0591	11232	13741
8693	8348	21474839479	0.0245	451	13867
17179872356	4294968150	8589938356	0.0871	2463	13924
4294971397	488	4294971547	0.2612	3531	13961
7912	7031	8589941223	0.0957	1623	13780
8736	8588	8724	-0.2078	148	13852
8589940363	4294967884	8589940477	-0.0894	2055	13564
2847	490	2665	0.6661	10229	13927
6066	1613	8589939309	-0.1895	6599	13903
4294970175	487	17179874964	-0.0025	870	13791
2140	4294968677	4294969162	-0.0384	11336	13747
8589940394	7493	4294968996	-0.0287	2564	13986
25769806296	7853	4294969162	0.0141	1760	13264
2215	818	4294969162	-0.2377	11229	13999
12884905912	477	8589939806	-0.1652	4809	13974
2139	4294968111	4294969162	0.1535	11337	13973
4294970207	4687	4294970281	0.1388	6766	13838
8589935749	6715	7853	-0.1894	1724	13880
8589939909	4294973807	12884906105	0.0481	735	13992
30064774220	8696	8589940477	-0.1972	338	13864
17179873951	4294970281	8589937203	-0.0622	998	13812
2136	1198	4294969162	-0.0938	11340	13984
8589942138	483	8696	0.1922	305	14000
8692	8589936843	17179873782	0.0076	451	13661
7715	7616	12884906762	-0.0543	2755	13858
12884905070	1018	8589939364	-0.1929	5827	13927
17179872563	7270	25769807122	0.3382	301	13905
4294969415	479	4294969162	-0.0439	11271	13760
4294975771	4294967904	17179873782	-0.0902	986	13741
8589937917	8589937022	8589939364	-0.0316	5286	13395
4294971654	1310	8589938356	-0.0646	2585	13722
8589939723	818	21474838979	0.2428	736	13981
12884908271	2248	4294973333	-0.0543	2056	13975
17179872591	8696	8589935575	0.1299	302	13698
8589939181	723	8589939806	-0.0310	4688	13959
4294974141	1759	7616	0.5154	2463	13999
12884905870	4294968677	8589938207	0.7073	2271	13959
21474838340	4294969162	8589938207	-0.2332	2245	13792
21474842277	4294967861	12884904592	-0.3163	1724	13975
4294969216	490	4294969162	0.1286	11346	13974
5598	1018	4294972576	-0.3046	7073	13933
2675	2370	2665	0.2192	10395	13989
30064774196	1480	8589936843	-0.0314	588	13991
4294969455	475	4294969162	0.0090	11303	13782
6521	4294970869	8589938884	-0.3186	5426	13921
12884906215	8588	8589935575	-0.0529	1135	13864
2232	2186	4294968996	0.8106	11216	13948
2231	1613	2186	0.0391	11217	13976
2197	1018	2186	-0.1306	11245	13949
21474838111	12884906691	17179873636	0.5574	316	13959
2198	766	2186	-0.0346	11243	13654
2202	484	2186	-0.1369	11241	13917
8589939123	2186	8589938884	0.1857	6496	13996
12884906792	7060	8589939309	-0.1106	3675	13897
12884905208	4294974937	25769808540	0.0744	588	13961
2226	487	2186	-0.0152	11221	13919
2201	1236	2186	-0.1998	11242	13583
6828	6715	4294968677	0.2047	5102	13998
7910	477	8589941223	-0.2317	1623	13986
2225	660	4294969162	0.3712	11222	13878
8589938090	1613	7060	-0.0837	3575	13945
8589941775	7060	12884906691	0.0740	302	13811
4294969374	4294967884	4294969162	-0.0892	11287	13562
4294969375	477	4294969162	0.0333	11286	13948
12884905600	493	8589939806	-0.0486	4707	13650
4294969378	4294967861	4294969162	-0.1055	11284	13926
4294969379	4294968996	4294969162	-0.2573	11284	13820
2823	2665	4294968150	-0.0419	10244	13976
12884906725	8348	12884906105	-0.3904	998	13915
4294970178	7616	17179874964	-0.2006	871	13983
4294975840	8589936843	12884906762	0.7348	589	13924
4294969407	926	4294969162	-0.0756	11276	13865
2220	479	2186	0.0366	11228	13778
2219	2186	4294968716	-0.0151	11228	13608
8589940518	8589941223	17179874964	0.1900	737	13940
12884907794	8724	8589941737	-0.2133	135	13865
25769808504	4294968996	12884909522	-0.1239	987	13843
12884906131	6715	4294969162	0.0380	5176	13938
2344	2248	4294968677	0.1369	10979	13966
4294969517	2186	4294967861	-0.3198	11185	13994
6847	4586	4294973529	-0.2635	5044	13951
6520	4294967904	8589939309	-0.1031	5427	13922
12884904008	1089	2248	0.0911	10897	13992
2341	1613	2248	-0.1349	10981	13780
8589938186	1480	12884909522	-0.0989	964	13986
8589936820	2248	4294968111	-0.1743	10926	13887
17179870076	2248	8724	0.3236	135	13980
8735	766	8589941601	0.2003	148	13972
12884903707	487	4294969334	-0.1519	11118	13742
2337	989	4294969334	0.5605	10984	13972
4294969440	4294969162	4294969334	-0.1980	11118	13752
8589936687	475	4294969334	0.0512	11117	13475
4294969357	747	4294969334	-0.0727	11116	13892
8589935508	1310	25769807122	0.1614	135	13865
21474840410	4294967904	8589941691	-0.1116	316	13869
4294969317	475	2186	-0.0522	11110	13302
4294973684	1089	8589939806	-0.1301	4811	13644
7909	8589936471	17179871007	0.6049	1624	13979
4294969294	4294968716	4294969334	-0.2272	11108	13991
4294969292	488	4294969334	-0.1120	11107	13898
8589940688	4294967904	12884908600	-0.3510	1268	13957
8589940180	483	8570	0.0982	1135	13898
17179873641	4294970912	8589936568	0.8309	4475	13979
8589941177	8589941653	21474839479	0.0159	589	13892
4294969257	492	4294969334	-0.1129	11104	13870
4294969253	1236	4294969334	0.0628	11103	13910
17179872293	484	7853	0.1291	1724	13849
21474839254	7616	21474841049	0.4465	136	13873
21474839052	8589936471	17179873636	-0.1640	1761	13601
8734	8589939309	8589941601	0.5227	148	13959
4294971517	4294968996	8589939364	0.2743	5829	13799
21474839421	484	8589938884	0.0828	6380	13872
4294969232	478	4294969334	-0.0050	11097	13635
8733	8589939806	21474841049	0.2428	148	13998
12884905557	484	8589941653	-0.2207	1268	13977
7887	1089	8589935650	0.0382	1785	13441
8589938783	4294970414	4294972826	-0.1207	4019	13590
12884904748	4294969162	8589938356	-0.1773	2565	13952
4294968735	8570	8589938716	-0.1608	1205	13951
12884905153	4294967861	4294973407	-0.0751	5286	13633
21474838408	4294967861	17179874964	-0.0927	824	13709
8589937726	4294968111	4294972826	-0.1528	4023	13831
12884907657	480	4294973333	-0.0183	2056	13749
12884906808	8589939309	12884906105	-0.1387	987	13970
12884903633	1310	4294969334	-0.0940	11085	13890
2673	2665	4294969334	-0.1171	10396	13923
8589936745	2370	4294967884	-0.2303	10907	13881
6061	4294968716	8589939309	-0.2591	6600	13926
12884906816	8589938716	8589941737	-0.1742	380	13979
2672	478	2665	-0.0792	10397	13522
12884903566	4294968111	4294969334	-0.0232	11081	13907
8589936473	491	4294969334	-0.2457	11081	13887
4294971646	8589938356	17179871007	0.0373	2586	13920
8589936494	476	4294969334	0.0318	11080	13996
17179873374	8589937203	12884906762	-0.0652	988	13796
4294971701	1613	8589938884	-0.1447	6458	14000
12884906009	7270	4294970414	-0.3109	3005	13953
8690	926	8589941737	0.2307	451	13963
4294969207	488	2186	-0.1169	11075	13614
4294969212	1198	4294969334	-0.3766	11073	13999
4294971698	1198	8589938884	-0.1828	6461	13702
12884909171	8589936843	8589941691	0.3942	304	13911
21474839569	766	8589938884	0.0190	6461	13598
4294975657	4294967904	8589941737	0.6693	381	13908
8589936622	2370	4294967861	-0.1582	10912	13768
21474839503	8589938312	8589941691	0.0855	316	13899
8589936633	926	2370	0.1367	10913	13617
8589937551	8589935650	8589938207	0.0094	1923	13824
8589938539	4294972576	8589938884	-0.1580	6464	13705
6517	4294967904	8589938884	-0.1128	5429	13920
2236	1089	4294969334	0.0990	11060	13940
12884904133	7031	17179874004	0.0305	737	13775
12884903785	1613	2370	0.0081	10923	13148
8589940428	1480	8589938207	-0.0402	2308	13232
2240	1018	4294969334	-0.1331	11055	13696
8589938901	747	8589936568	0.0485	4475	13998
8589936635	2248	4294969162	-0.1297	10915	13794
4294971992	2370	8589939309	-0.1642	6465	13714
4294968832	747	12884906105	-0.2077	1064	13835
21474840544	8696	8589941223	-0.0859	427	13677
12884903103	1613	4294971547	0.2644	3461	13818
8545	8212	4294967884	0.3285	1312	13973
8732	4294967904	8589941601	-0.0554	148	13956
2250	2248	4294968716	-0.1123	11049	13409
17179874324	8570	8589935308	-0.1142	1144	13694
12884904773	477	17179873782	0.2957	737	13940
2253	492	2248	-0.2941	11049	13955
2254	488	2248	-0.3437	11048	13883
2255	2248	4294968996	-0.3490	11045	13862
2256	1236	2248	-0.0408	11045	13691
2257	989	2248	-0.0728	11044	13967
2258	493	2248	0.1619	11044	13893
2259	477	2248	-0.3297	11043	13996
2260	4294967884	4294969334	-0.4055	11042	13994
21474840865	490	12884904592	-0.0955	1725	13746
8589942364	7060	17179874004	0.0735	306	13806
4294971396	766	4294971547	-0.1240	3532	13906
2264	1759	2248	0.0712	11041	13629
12884907206	475	8589935575	-0.1459	2509	13972
2266	1198	2248	-0.0698	11040	13389
2267	479	2248	-0.1710	11039	13666
2268	660	4294969334	-0.2327	11039	13837
7908	1480	8589941223	-0.0619	1624	13851
2270	479	4294969334	0.1074	11038	13673
7907	747	12884904592	-0.1081	1624	13911
17179870911	475	2248	0.0882	10923	13440
7563	747	7493	-0.2882	2825	13980
7323	1018	7270	-0.0748	3080	13820
12884904440	6715	4294973818	-0.1553	4875	13986
17179873354	4294973529	8589941691	-0.0307	306	13922
12884907401	7060	8589939364	-0.1712	3676	13605
2321	1018	2248	0.0027	10995	13851
2279	493	4294969334	-0.0717	11030	13745
8589941796	8589941223	17179873782	-0.2004	988	13964
4294970182	4294968150	21474838979	-0.2269	871	14000
4294968829	8589941223	12884906105	0.2381	1065	13726
2283	478	2248	0.0853	11027	13936
4294971672	818	8589938884	-0.1617	6471	13937
8589936648	492	2370	-0.1328	10916	13690
5309	1089	5179	-0.2708	7622	13956
17179872243	2370	17179873782	0.0087	825	13701
4294974998	492	17179874964	0.2290	826	13908
2289	766	2248	-0.0405	11024	13711
21474840089	4294971838	8589938884	-0.2458	6471	13746
2291	491	2248	-0.0815	11022	13908
2292	490	4294969334	-0.0047	11018	13782
8731	8589940513	8589941691	0.2775	148	13852
7074	493	7060	-0.2709	3695	13807
12884908272	766	8589935575	-0.2090	2421	13846
21474840359	989	12884906691	0.0853	304	13970
8589938650	488	4294970598	-0.0328	3995	13943
38654707232	8589938207	25769807122	-0.0163	306	13866
7779	4294970281	8589935575	-0.2260	2633	13823
2300	660	2248	-0.2862	11015	13917
2301	484	2248	0.0324	11015	13871
2302	1480	4294969334	-0.0702	11015	13838
2303	1480	2248	-0.1609	11014	13790
2304	487	2248	-0.1915	11013	13970
4294975753	2665	8724	-0.2972	136	13915
4294971679	1310	8589938884	0.0773	6472	13888
2307	2248	4294967861	-0.1427	11007	13736
4294971640	8589938312	8589938356	-0.0253	2588	13665
2309	476	2248	-0.2121	11003	13994
2310	1310	2248	-0.0712	11002	13824
8689	12884906691	12884906762	0.6562	452	13997
8589939389	7853	8589938207	-0.0389	1725	13256
2314	926	2248	0.1694	10999	13756
8589936650	2248	4294967884	0.0328	10916	13789
34359741844	493	4294970853	-0.0465	90	13910
8589936787	484	2370	-0.0090	10945	13282
4294969655	2370	4294969162	-0.0450	10945	13918
4294969626	723	2248	-0.1374	10945	13962
12884903077	660	6715	-0.1427	5177	13892
4294973643	4687	8589939806	0.0451	4875	13654
4294969574	1480	2370	0.2515	10943	13890
12884905535	475	8589941653	0.0436	1269	13985
8589939098	8570	8589937203	0.0206	1136	13946
12884909531	723	12884906105	0.3987	989	13977
4294969543	488	2370	-0.1359	10939	13905
4294969538	1198	2370	0.0004	10939	13706
8589936663	490	2370	-0.0238	10920	13475
17179871038	2370	4294968111	0.0798	10935	13895
17179871035	766	2370	0.8661	10934	13982
4294971395	7060	21474840502	0.2498	3532	13990
21474839767	477	7853	0.1209	1762	13884
17179870887	1236	2370	0.0144	10932	13912
17179870895	477	2370	-0.2930	10931	13975
8589936540	747	2248	-0.0843	10930	13921
17179870853	2186	2370	-0.2293	10923	13921
8589940773	4687	8589938207	0.1643	2309	13990
8589936809	483	2370	-0.0566	10929	13616
8589936502	723	2370	-0.0995	10929	13927
7321	7270	8589938312	0.2909	3080	13917
8589936725	2186	2248	-0.2274	10929	13923
7011	5179	4294970598	-0.0335	4066	13348
5307	5179	4294969162	-0.1439	7623	13701
12884903925	8589937203	21474841049	-0.1864	190	13810
7906	8589939806	12884904592	-0.0768	1625	13826
4294970179	4294969162	4294973027	-0.0824	4658	13904
7886	4294967861	30064772955	0.0256	1785	13650
12884903907	480	2248	-0.1412	10880	13872
25769807133	7060	4294973818	-0.0281	3532	13834
2495	2248	2370	-0.0191	10745	13945
12884904364	490	8589941601	0.3929	189	13876
2493	480	2370	-0.1025	10746	13909
4294974999	1198	21474841049	0.0258	190	13835
4294969612	493	2370	-0.1338	10873	13850
8589940353	488	8589938312	-0.1131	3576	13793
8589937861	4294970598	8589938884	-0.1351	3997	13433
4294973336	4294970912	4294973027	-0.0644	4661	13902
8589938786	2665	4294973807	0.2162	4690	13973
4294969622	1759	2370	-0.1243	10862	13943
4294974995	17179874964	25769808540	0.1980	826	13638
4294969624	487	2370	0.1074	10858	13913
6730	4294973818	8589937022	-0.1657	5195	13859
30064773542	1236	25769807122	0.2584	306	13996
4294969629	2370	4294969334	-0.2195	10854	13900
8589936578	1613	8589939726	0.1448	3243	13916
4294969631	491	2370	0.0296	10850	13734
4294969632	989	2370	-0.1902	10850	13696
21474839300	8589937022	8589938356	-0.0535	2465	13335
12884907732	8348	8588	0.0660	1136	13691
21474839324	4294968716	8589940477	-0.0943	2059	13902
6513	4294967904	4294972576	0.4343	5431	13975
4294974338	487	7031	-0.1229	3766	13851
12884903532	484	4294973027	-0.0460	4691	13883
8589939684	491	12884909522	0.1037	999	13954
4294969649	747	2370	-0.0602	10842	13331
6280	4294968111	8589939364	0.0397	5739	13770
8277	1613	8589941030	-0.0453	1426	13522
4294974276	8589937203	17179871007	-0.1219	999	13929
4294970301	4294972826	12884906762	0.1686	4219	13916
25769806928	4294971547	8589935308	-0.1622	2725	13908
4294969659	479	2370	0.0409	10837	13526
21474840195	7031	8589937203	-0.0653	999	13942
8589938176	490	8589938356	-0.1582	2421	13842
4294970302	4294970414	21474840502	-0.2135	4219	13780
6727	6715	4294967904	-0.0749	5195	13418
7320	2665	7270	-0.0605	3080	13813
8589936433	12884904592	17179873782	0.4272	569	13949
2475	476	2370	-0.0073	10761	13861
6726	2248	6715	-0.2252	5195	13949
12884908027	4294970598	30064772990	-0.1600	2309	13859
2392	2370	4294968716	0.2415	10832	13998
8276	477	8212	0.0543	1426	13380
7905	4294971838	8589941223	-0.1433	1626	13595
4294975586	12884909522	17179873782	-0.4411	908	13962
7800	8589939806	12884902719	-0.1970	1981	13897
6724	4294972576	8589937022	-0.2070	5197	13960
8589940698	8589939806	21474839479	-0.0063	533	13800
7713	818	7616	-0.3435	2755	13853
8589942109	7967	8589935650	-0.1607	1145	13965
4294975121	2186	8589937203	-0.1859	1145	13941
2443	1018	2370	-0.2349	10791	13985
8589939441	488	30064772955	-0.1952	1764	13817
8275	8212	8589939726	-0.0082	1427	13353
2405	1310	2370	-0.0230	10819	13963
7904	4294970912	8589941223	-0.1735	1626	13949
30064774109	479	17179873782	0.0548	989	13957
8589938620	6715	8589940477	-0.2030	2060	13960
6721	491	4294973818	-0.1299	5198	13735
8589937950	8212	21474839479	0.1777	338	13853
6275	4294967884	8589939364	0.1602	5740	13990
21474840625	1480	17179875797	-0.0160	191	13931
8589938514	490	17179874004	0.1852	304	13968
4294971688	4294968150	8589938884	-0.0944	6474	13802
6719	1759	4294973818	-0.0876	5198	13808
2416	2370	4294968150	-0.2622	10814	13799
8589938322	660	8589938884	-0.1779	6474	13928
42949676227	487	21474839479	0.4464	191	13825
17179872398	7270	4294971547	-0.1160	3007	13556
17179874957	4294972826	12884906105	0.3545	999	13980
4294969721	4294969162	8589939364	0.1995	5741	13868
6718	4294970281	8589937022	-0.2529	5199	13977
8688	4294973407	8589941737	0.0702	452	13710
17179873590	4294972826	8589940513	0.0413	1971	13829
4294969729	478	2370	-0.1611	10726	13965
17179871306	4294968677	12884909522	-0.2178	990	13770
12884902725	487	21474838979	-0.0419	306	13922
12884907344	493	4294973333	-0.1651	1971	13981
4294971029	4294968996	17179875797	0.1927	192	13808
4294973795	989	21474841049	-0.3510	192	13898
7799	6715	12884902719	-0.0889	1981	13285
25769808989	8696	8589938312	-0.0209	381	13792
12884905165	8570	4294967861	0.1992	1136	13697
8589937818	8589941601	17179873636	0.7716	192	13920
8589937689	492	4294973027	-0.2622	4662	13993
8730	2665	21474841049	-0.2937	149	13851
21474839582	8589936463	21474841049	-0.0764	99	13901
8589938365	2248	12884909522	0.0608	965	13539
8589937484	490	8589938884	-0.1657	6415	13882
8589937016	2248	17179875797	0.2278	192	13888
30064774716	4294974937	17179875797	-0.1719	192	13946
4294969763	2248	4294969334	0.0096	10700	13750
12884908285	8589936471	12884902719	-0.3116	1725	13946
12884904498	480	21474838979	-0.1633	826	13928
4294975422	484	17179875797	0.2977	192	13849
4294971661	2665	4294971547	-0.2203	3532	13823
8589937451	17179874004	30064772990	0.0433	339	13911
7712	7616	4294971838	0.1434	2758	13964
8589938000	4294967861	25769807122	0.0569	193	13946
12884907503	4294971838	8589935650	-0.1001	1725	13782
12884904464	491	6715	0.0016	5179	13944
4294971388	818	4294971547	-0.0786	3533	13599
8589942847	4294973807	12884906691	0.1108	99	13997
17179875098	12884909522	30064772990	-0.0855	826	13971
12884907880	21474838979	30064772955	-0.0303	738	13839
4294975760	8589938312	8589941601	0.2895	90	13910
8729	7853	21474841049	0.3443	149	13851
4294969983	4294969162	4294970869	-0.0468	5742	13589
6086	4294968677	8589938884	-0.1415	6250	13677
4294969768	926	5179	0.0480	7469	13909
7778	476	7493	-0.0154	2633	13854
4294968762	8348	8589936568	-0.0656	1206	13590
8274	7967	8589935308	0.0911	1427	13879
25769805352	4687	8696	-0.1048	427	13905
17179874420	8589941737	17179873782	0.7084	382	13964
5114	4294968111	4294971838	-0.1225	7775	13652
6059	4294970281	8589939309	-0.1708	6603	13901
21474839866	4294967861	4294970598	-0.0837	3678	13993
8589941874	8589941737	17179874964	0.6907	307	13980
4294968740	8212	4294973818	-0.0435	1206	13445
7317	7270	4294968996	-0.1582	3081	13936
12884906084	477	8589939364	0.1400	5831	13544
4294969695	475	2370	-0.0383	10677	13884
8728	8589938356	8589941601	0.5868	149	13891
7902	7853	12884908600	-0.0036	1628	13427
12884907526	8212	17179874964	0.2421	827	13747
30064775961	926	8589935650	-0.1078	1926	13791
17179873595	1198	8589937203	-0.0743	1136	13466
8589938593	488	4513	0.0000	8258	5742
34359740118	4294968150	25769807122	0.2805	307	13836
21474842212	8696	12884906691	0.1919	308	13963
12884903666	4294972826	8589939806	-0.1730	4220	13944
5305	723	5179	-0.2335	7623	13899
21474841725	8696	8589936843	-0.0136	382	13950
12884906002	1198	21474838979	-0.1146	924	13823
12884905963	488	8589941601	0.0533	194	13806
21474839524	1759	30064772955	-0.1614	1725	13996
4294967998	2248	8589936568	0.1097	4429	13923
8687	8212	8589941737	0.3040	452	13641
4294974833	2186	17179873088	0.0014	2181	11819
4294968016	660	12884906762	0.0076	4429	13843
17179875369	4294972826	4294973407	0.0303	3769	13951
8589938206	4294970414	8589941601	0.1002	194	13809
7561	17179873636	25769808540	-0.0789	2826	13758
4294975583	4294974937	17179873782	0.3283	91	13909
12884905041	8589935308	17179875797	0.0223	195	13805
7776	8589935575	8589937022	-0.1990	2634	13926
17179871599	1759	8570	0.1507	1145	13671
8589936184	1018	17179873571	-0.0599	2422	13666
8589936137	4294973333	12884908600	-0.1483	1067	13852
4294971669	8589941691	21474841049	0.8462	195	13977
6713	2186	4294973407	0.6295	5200	13986
4294970551	4687	5179	-0.3025	7476	13958
8589938655	476	12884906762	-0.0716	4477	13809
6507	479	4294967904	-0.2516	5482	13706
7775	4294970869	8589935575	-0.1766	2634	13986
12884902762	747	8589940513	-0.1956	1926	13908
8589939873	487	8589939806	-0.2336	4662	13952
17179872210	1236	21474839479	-0.0394	427	13867
30064775108	21474839479	25769807122	0.2281	309	13765
8589942416	8589936568	12884906105	0.0272	990	13951
8589935579	4294970869	17179873571	-0.1643	2423	13908
7901	5179	8589941223	0.4213	1629	13877
12884908018	4687	8589940477	-0.0253	1972	13940
7798	926	8589940477	-0.0041	1981	13746
8543	747	8348	-0.1500	1313	13783
8589937282	4294973333	8589935650	-0.2265	1000	13904
8589941524	7270	4294973529	-0.1718	3010	13859
4294974527	766	8589938207	0.9249	2181	13961
7900	989	8589941223	0.0775	1630	13638
2523	4294968677	4294969334	-0.1436	10624	13832
17179869734	8589936843	12884906691	0.1734	195	13805
7885	7493	8589940513	-0.0368	1786	13538
21474838849	4294970869	8589940477	0.0132	1983	13941
21474840902	4294974937	8589939726	0.2324	695	13945
21474841974	8589936843	8589941030	-0.0872	524	13944
8589936722	4294970414	12884906691	-0.0896	541	13942
8589935911	4294973407	8589936843	0.3585	541	13953
17179874661	475	8212	-0.0149	1272	13732
4294974782	483	4294974937	0.0717	695	13305
8589938875	8696	25769807122	0.2271	195	13882
7068	7060	4294967884	-0.0246	3696	13735
2535	818	2370	-0.0614	10618	13515
4294969722	4294968677	4294970869	0.1229	5743	13949
8589936111	8589938716	8589941030	-0.0065	1068	13572
4294974496	12884902719	17179873571	0.1866	1927	13956
4294973831	4294970869	8589937022	0.1541	5252	13815
4294971386	4294970912	8589939726	-0.0080	3533	13694
4294973365	487	4294973407	-0.0023	5259	13537
12884906140	8589936463	12884906762	-0.0965	2467	13407
8589938148	483	8589937203	0.2781	1136	13997
8589937004	8589935575	17179873571	-0.2140	2061	13846
4294968753	480	7967	0.0955	1206	13993
12884905101	7031	12884906105	0.0705	1043	13753
12884904337	8589941601	17179873571	-0.1158	196	13804
17179875310	8589941691	12884907674	-0.0972	339	13933
21474840566	479	8589940513	-0.1635	1972	13863
17179872469	989	4294973333	-0.1818	1973	13878
8589941106	8589938884	12884902719	0.9743	1984	13987
7046	4586	7031	0.2828	3894	13997
8589938326	7060	4294970869	-0.1745	3577	13864
8589935707	8589939726	8589941653	-0.1924	1146	13959
17179870333	4294970853	8589937203	-0.0464	91	13909
4294975392	17179874964	21474841049	0.8078	291	13978
6838	6715	4294967884	0.0172	5046	13919
4294975469	476	8589941601	-0.0090	91	13943
4294971625	7616	8589936568	-0.2269	2590	13912
5985	5179	4294970281	-0.0649	6690	13746
8589937531	8348	8589935650	-0.3308	1273	13959
12884908354	8348	4294967904	0.0888	1273	13994
25769808155	1310	8589939726	0.1119	3637	13934
17179870381	5179	21474841049	-0.2674	196	13804
4753	493	4687	-0.3198	8183	13932
4294973832	2186	8589937022	-0.0466	5253	13841
8589941139	4294970598	4294972826	-0.2313	3952	13958
12884903913	4294974937	8589935650	-0.1194	382	13858
25769806804	8589937203	8589941737	0.5219	100	13900
4294970696	479	8589937022	-0.1635	5260	13906
8589940987	8589936568	21474841049	-0.0387	196	13903
4294974317	8348	8589935308	0.0126	1146	13709
7560	2370	7493	-0.0634	2826	13947
4294970191	8570	17179871007	-0.0086	872	13943
8589937000	7853	21474839479	0.0745	196	13822
4294975806	2665	8696	0.1569	196	13966
4294974867	8589935650	8589937022	-0.0228	1928	13908
21474839669	989	8589937022	-0.0584	5179	13899
21474838925	1310	12884906762	-0.1770	4344	13960
7559	7493	4294969162	0.0452	2826	13826
4294972136	8589936843	25769807122	0.0256	196	13804
21474839676	12884906105	17179875797	0.1254	197	13813
12884905528	477	12884906105	-0.2140	908	13907
8589938294	1759	4294973027	-0.1709	4663	13657
8589939323	8589938716	8589941601	0.0530	197	13803
8589939355	4294969162	25769807122	0.3350	197	13901
5416	480	5179	-0.1957	7515	13942
8589941426	8589938884	12884906105	-0.1397	966	13984
4294971059	926	4294973027	-0.2349	4663	13884
4294973342	4294973407	17179873782	0.0369	872	13784
8589936059	8589936843	8589939364	0.5925	569	13930
17179871126	4294970912	12884909522	0.2249	382	13746
21474839708	4294973807	8589941691	0.1491	382	13627
4294971384	2186	4294971547	-0.1106	3533	13964
8589938004	8589941601	8589941737	0.3160	102	13898
4294974074	491	8589941601	0.9821	197	13991
7558	989	7493	-0.0931	2827	13436
21474839748	8589941223	8589941601	0.3223	198	13973
6822	2665	4294973529	0.1886	5106	13807
2666	989	2665	-0.1128	10399	13805
12884905793	4294971547	8589940513	0.0730	1928	13674
7773	7493	4294967861	-0.1204	2634	13948
8589939282	4294973818	17179873782	0.4379	925	13724
8589938454	1236	8589938312	-0.0514	3577	13681
4738	4687	4294968716	-0.1091	8188	13819
4294968732	2186	7967	-0.0091	1207	13421
4294974722	766	4294973333	-0.1536	1973	13830
12884902737	4294970281	17179875797	0.1028	198	13934
4294968743	2186	8570	-0.1590	1207	13972
25769808175	6715	25769807122	-0.4575	198	13968
4736	660	4687	0.9138	8188	13955
8685	1018	8589936843	0.0178	453	13766
4294973851	484	8589937022	-0.1301	5253	13825
4294974876	488	17179874964	0.5593	827	13949
4734	479	4687	-0.1544	8189	13702
12884908677	4294973027	8589941691	0.3404	365	13939
4294975646	21474838979	21474841049	0.4692	198	13972
4732	4586	4294967861	-0.1700	8191	13878
6058	1310	8589939309	-0.1752	6603	13770
7555	7493	4294968677	-0.0485	2827	13551
12884904524	1480	4294973807	-0.1265	4692	13901
8589940004	8570	17179875797	0.0222	199	13801
8589941266	660	4294972826	-0.1902	3952	13801
17179873282	4294967904	8589936463	-0.1447	2432	13694
12884905200	4294968996	4294972826	-0.0782	3952	13483
4294974193	478	8589936471	0.0376	1147	13995
8589935829	492	12884906691	-0.1169	542	13977
8273	4294968996	8589941030	0.0030	1427	13595
12884903838	8589935575	12884906105	0.3765	1001	13988
8589940768	490	4294970598	-0.2531	3953	13962
8589938724	2186	4294973027	-0.1455	4695	13626
12884905357	2370	8696	-0.3072	428	13988
7008	4294973027	21474840502	-0.1067	4068	13983
4294971792	747	4889	0.0000	7940	6060
4294970354	926	21474840502	-0.1793	4301	13888
8589936094	8570	8589936471	-0.1703	1068	13735
4294970787	490	4294973407	-0.1161	5434	13368
17179870259	487	8589941601	-0.0302	187	13922
7884	484	8589936471	0.0321	1787	13967
