# tick 8000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294968250	12884902789	17179869947	-0.3377	4595	7958
4294968247	12884902789	38654706203	0.0710	4595	7907
12884902827	21474837344	42949673764	-0.2177	4295	7984
8589935526	501	12884902789	-0.5614	4595	7940
8589935525	4294967880	12884902789	-0.5234	4596	7936
8589935522	4294967868	12884902789	-0.3937	4597	7856
8589935533	4294968136	12884902789	-0.1894	4561	7965
8589935517	8589935140	12884902789	-0.4651	4557	7954
8589935516	4294968058	12884902789	-0.4130	4557	7986
21474837387	4294967868	42949673764	-0.3783	4343	7958
55834575665	12884902789	21474837119	0.7546	4549	7993
60129542930	515	42949673764	-0.4628	4343	7965
42949673820	517	12884902789	-0.3898	4547	7806
51539608357	501	42949673764	-0.2001	4343	7875
12884902790	508	12884902789	-0.2226	4547	7956
17179870136	507	42949673764	0.3358	4344	7962
21474837388	520	42949673764	-0.5002	4321	7981
4294968285	508	42949673764	-0.1544	4344	7736
17179870122	692	21474837385	-0.4715	4197	7977
12884902798	520	21474837385	0.2652	4197	7991
4294968281	21474837385	42949673764	-0.3140	4196	7935
21474837436	4294967868	21474837385	0.9378	4192	7987
4294968292	514	21474837385	-0.5664	4181	7982
4294968291	505	21474837385	0.8610	4183	7999
4294968267	4294968136	21474837385	-0.3323	4184	7831
4294968265	21474837385	38654706203	0.0563	4185	7980
4294968288	12884902789	21474837385	-0.3761	4195	7909
4294968260	17179869947	21474837385	-0.6879	4185	7969
55834575661	505	42949673764	-0.6424	4223	7999
4294968259	4294967880	21474837385	-0.3646	4185	7710
8589935575	4294967945	42949673764	-0.4758	4221	7853
4294968258	17179870026	21474837385	0.9685	4188	7984
4294968272	4294967945	21474837385	0.2268	4194	7979
4294968256	515	21474837385	-0.4464	4189	7977
25769804653	512	21474837385	0.0532	4194	7984
8589935753	4294968459	21474837344	-0.5157	2791	7948
12884902828	710	21474837385	-0.0851	4191	7961
51539608423	4294967924	21474837385	0.6563	4162	7998
8589935596	4294968079	21474837385	1.0000	4156	8000
4294968491	512	4294968459	0.9881	2846	7994
8589935591	514	8589935594	-0.5689	4148	7994
8589935589	501	8589935594	-0.4872	4148	7975
8589935560	4294968136	8589935594	-0.6885	4147	7993
17179870096	8589935594	17179870036	0.7921	4146	7995
8589935570	710	8589935594	-0.3109	4143	7777
47244641101	501	21474837385	-0.3808	4143	7801
12884902886	507	8589935594	-0.1439	4140	7762
12884902863	4294967924	8589935594	-0.1800	4140	7820
12884902876	513	21474837385	1.0000	4139	8000
12884902875	8589935594	17179869947	-0.4928	4137	7883
12884902874	8589935594	12884902789	0.0158	4137	7983
12884902872	505	8589935594	-0.2688	4137	7683
12884902870	520	8589935594	-0.3507	4136	7997
21474837417	517	8589935594	-0.0964	4135	7946
21474837416	8589935594	21474837119	-0.2871	4132	7889
30064771955	21474837119	21474837385	-0.3314	4131	7942
12884902847	692	8589935594	0.9960	4130	7998
17179870161	8589935594	42949673764	-0.3801	4129	7977
25769804719	8589935594	21474837344	-0.3910	4127	7906
55834575701	513	8589935594	-0.2259	4126	7564
60129543017	508	8589935594	-0.4816	4122	7967
21474837429	517	21474837385	0.0056	4121	7820
25769804669	8589935140	21474837385	0.9531	4119	7976
25769804707	21474837344	21474837385	-0.4529	4110	7980
4294968301	515	8589935594	-0.2056	4102	7938
4294968302	512	8589935594	-0.5639	4101	7972
4294968304	4294968303	42949673764	-0.1186	4098	7970
21474837369	8589935594	17179870026	-0.2057	4097	7838
17179870129	512	4294968303	-0.1745	4097	7994
47244641106	4294968303	17179870036	0.1608	4096	7868
12884902832	4294967945	8589935594	-0.2367	4095	7874
47244641111	4294967880	8589935594	-0.4248	4095	7967
51539608401	505	4294968303	-0.2484	4094	7935
8589935527	4294968303	8589935594	-0.5476	4094	7984
4294968257	4294968303	17179870026	-0.1676	4092	7914
4294968261	4294968058	4294968303	-0.3012	4092	7849
4294968263	4294968058	8589935594	-0.5128	4091	7944
4294968266	692	4294968303	-0.1111	4089	7999
4294968268	4294968079	8589935594	-0.0765	4088	7856
12884902836	520	4294968303	0.0127	4088	7810
4294968270	4294967868	8589935594	0.6464	4086	7993
4294968498	4294968442	4294968459	-0.1865	2883	7688
1010	4294968303	12884902789	-0.1367	4084	7979
1011	515	4294968303	-0.0265	4084	7979
1012	4294967924	4294968303	-0.3256	4083	7761
1013	8589935594	21474837385	-0.4062	4081	7978
1014	4294968079	4294968303	0.9704	4077	7985
1015	4294967945	4294968303	-0.3243	4075	7844
1016	8589935594	38654706203	0.9881	4072	7994
1017	508	4294968303	0.9960	4071	7998
1018	513	4294968303	-0.3905	4071	7830
1019	8589935140	8589935594	-0.2921	4070	7941
1020	4294968303	8589935140	-0.3356	4066	7904
1021	4294968303	21474837385	-0.3383	4064	7901
1022	507	4294968303	-0.1932	4061	7970
1023	4294968136	4294968303	-0.1692	4056	7769
1024	710	4294968303	-0.1559	4052	7703
1025	4294968303	38654706203	-0.5328	4051	7950
38654706729	1194	17179869947	-0.5565	2953	7959
21474837566	692	4294968434	-0.0001	3284	4716
17179870288	4294968442	17179870026	-0.4534	3384	7940
1030	4294968303	21474837344	-0.0870	4048	7989
34359739460	1194	4294967880	-0.4049	2959	7840
4294968478	4294968079	4294968459	-0.2748	2948	7956
8589935716	4294968434	38654706203	-0.0001	3284	4716
25769804839	4294968442	38654706203	-0.3792	3364	7988
17179870293	520	4294968442	0.5090	3367	7970
12884902970	8589935677	17179869947	-0.0001	3736	4264
1037	4294967868	4294968303	-0.3796	4043	7992
17179870228	12884902926	17179869947	-0.0001	3328	4672
1062	514	4294968303	-0.3416	3992	7992
1040	4294968303	17179869947	-0.2750	4037	7738
1048	17179870036	21474837385	-0.2639	4018	7937
1042	507	21474837385	-0.1851	4034	7828
1043	4294968303	21474837119	-0.2451	4032	7607
1058	517	4294968303	-0.3416	3998	7952
1070	501	4294968303	-0.2853	3982	7912
1051	4294967880	4294968303	-0.4109	4013	7853
21474837540	17179870247	42949673764	-0.0001	3452	4548
21474837585	692	4294968442	-0.8253	3369	7938
4294968433	4294968058	4294968442	-0.1923	3350	7891
