# tick 12000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
767	4294967868	17179869947	0.0084	10233	11721
25769804475	513	17179869947	-0.3905	10249	11946
12884902643	4294967880	17179869947	-0.3106	10248	11999
30064771593	520	17179869947	-0.1721	10239	11380
12884902641	4294967880	4294968058	0.0430	10330	11964
12884902640	512	4294968058	-0.2490	10329	11796
12884902652	508	17179869947	-0.4285	10239	11917
12884902649	507	17179869947	-0.4280	10239	11954
12884902648	710	17179869947	-0.3122	10241	11828
12884902647	4294967945	17179869947	0.0796	10241	11982
12884902646	512	17179869947	0.4577	10242	11975
12884902645	515	17179869947	-0.2908	10243	11922
8589935340	514	17179869947	-0.1136	10214	11997
4294968068	8589935140	17179869947	-0.1128	10205	11893
25769804527	4294968121	21474837119	-0.0000	9852	2148
8589935387	4294968136	17179869947	-0.5067	9855	12000
841	4294967924	4294968079	-0.2752	9970	11955
12884902629	17179869947	38654706203	-0.6703	10196	11992
4294968133	517	4294968136	0.7571	9949	11994
814	4294968058	4294968079	-0.1860	10027	11912
4294968126	692	4294968136	-0.3839	9928	11985
4294968118	507	4294968136	-0.5114	9940	11961
12884902689	4294967945	4294968136	0.4063	9866	11999
4294968472	513	4294968459	-0.4921	6877	11966
4294968114	4294968058	4294968136	-0.3809	9886	11988
4294968115	501	4294968136	-0.3023	9887	11913
4294968125	508	4294968136	-0.2393	9930	11936
4294968139	512	4294968136	-0.3786	9890	11846
4294968124	4294967880	4294968136	-0.1359	9935	11763
4294968123	513	4294968136	1.0000	9937	12000
4294968119	4294968136	21474837119	-0.3330	9938	11827
4294968134	4294967868	4294968136	-0.3608	9899	11961
4294968132	4294968136	8589935140	-0.2535	9907	11673
4294968131	505	4294968136	-0.1970	9913	11980
4294968130	520	4294968136	0.1703	9916	11957
4294968071	520	4294968079	0.3723	10099	11983
8589935358	4294968079	8589935140	0.8944	10098	11998
21474837180	517	4294968079	-0.1858	10097	11777
21474837182	501	4294968079	-0.0488	10096	11957
21474837186	4294967880	4294968079	-0.2692	10096	11988
21474837188	505	4294968079	0.9802	10095	11990
4294968471	4294968459	17179870036	-0.2681	6877	11748
21474837196	512	4294968079	-0.4860	10092	11992
21474837199	508	4294968079	-0.2259	10091	11970
21474837204	710	4294968079	-0.4937	10087	11955
12884902631	4294968079	17179869947	-0.6143	10087	11927
12884902633	4294967868	4294968079	-0.1568	10085	11911
12884902634	4294968079	38654706203	-0.3678	10084	11991
42949673539	515	4294968079	0.1691	10083	11962
25769804477	514	4294968079	-0.4182	10080	11970
4294968129	514	4294968136	-0.2898	9916	11997
34359738906	507	4294968079	-0.3325	10079	11836
25769804526	4294968079	21474837119	-0.0857	10077	11985
21474837227	513	4294968079	-0.2765	10076	12000
797	692	4294968079	-0.3262	10071	11989
4294968470	4294968459	21474837385	-0.5030	6878	11979
799	4294967945	4294968079	-0.4806	10066	11905
4294968127	4294968079	4294968136	-0.4104	9923	11984
4294968116	4294968136	38654706203	-0.0730	9943	11663
4294968117	4294967924	4294968136	-0.2165	9943	11945
